time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.819,-12.472,8.382,528.860,4,,340.186,63.934,0.000,0.132
0.758,11.906,-16.097,8.374,529.060,4,,343.811,60.308,0.000,0.031
1.161,17.526,-22.326,8.374,529.714,4,,350.041,54.083,0.000,-0.015
1.561,22.223,-30.303,8.376,530.506,4,,358.024,46.124,0.000,-0.023
1.961,26.356,-40.060,8.384,531.089,4,,367.787,36.401,0.000,-0.016
2.361,30.000,-51.380,8.402,531.326,4,,379.110,25.126,0.000,-0.006
2.764,33.213,-64.068,8.428,531.318,4,,391.796,12.539,0.000,-0.001
3.164,36.043,-77.959,8.466,531.227,4,,405.680,2.221,0.000,0.001
3.568,38.535,-92.909,8.514,531.152,4,,420.626,9.214,0.000,0.001
3.969,40.727,-108.792,8.588,531.120,4,,436.510,22.051,0.000,0.001
4.369,42.653,-125.495,8.695,531.122,4,,453.215,37.008,0.000,0.000
4.774,44.347,-142.919,8.818,531.141,4,,470.641,53.216,0.000,0.000
5.179,45.908,-161.895,8.958,531.176,4,,489.620,71.221,0.000,0.001
5.579,47.213,-180.537,9.092,531.231,4,,508.266,89.122,0.000,0.001
5.979,48.364,-199.668,9.222,531.322,4,,527.402,107.635,0.000,0.001
6.380,49.381,-219.231,9.338,531.463,4,,546.970,126.672,0.000,0.001
6.780,50.281,-239.175,9.431,531.668,4,,566.921,146.162,0.000,0.001
7.218,51.117,-260.479,9.495,531.968,4,,588.235,167.053,0.000,0.002
7.652,51.891,-283.148,9.507,532.401,4,,610.921,189.350,0.000,0.002
8.055,52.516,-304.032,9.460,532.927,4,,631.821,209.942,0.000,0.002
8.480,53.127,-327.272,9.365,533.641,4,,655.080,229.008,0.000,0.001
8.906,53.643,-349.688,9.244,534.417,4,,677.515,241.604,0.000,0.001
9.307,54.078,-371.223,9.110,535.207,4,,699.068,253.747,0.000,0.000
9.709,54.463,-392.921,8.965,536.026,4,,720.783,266.164,0.000,0.000
10.130,54.820,-415.859,8.809,536.897,4,,743.737,279.573,0.000,-0.001
10.531,55.118,-437.835,8.667,537.710,4,,765.726,292.734,0.000,-0.001
10.941,55.391,-461.032,8.538,538.506,4,,788.929,306.942,0.000,0.000
11.347,55.612,-483.223,8.459,539.244,4,,811.150,320.731,0.000,0.008
11.752,55.773,-505.476,8.556,540.264,4,,833.470,334.917,0.000,0.008
12.152,55.890,-527.771,8.637,541.667,4,,855.821,349.523,0.000,-0.003
12.924,40.401,-566.122,8.591,543.548,4,,894.090,374.330,0.999,-0.041
13.334,30.547,-580.185,8.589,542.812,4,,907.984,382.299,1.000,-0.069
13.759,21.778,-590.564,8.589,540.714,4,,918.305,386.936,0.406,-0.112
14.163,18.019,-597.771,8.589,537.576,4,,925.930,388.807,0.000,-0.175
14.567,17.350,-603.264,8.589,533.045,4,,932.807,388.518,0.178,-0.203
14.967,21.547,-607.253,8.499,526.347,4,,940.298,385.575,0.000,-0.145
15.368,25.582,-609.455,8.372,517.152,4,,949.424,379.540,0.000,-0.035
15.768,29.306,-610.427,8.462,506.168,4,,960.872,371.306,0.000,0.039
16.168,32.531,-611.951,8.548,493.850,4,,973.303,362.283,0.000,0.044
16.574,35.359,-615.000,8.715,480.584,4,,986.868,353.308,0.000,0.017
16.977,37.888,-619.221,8.924,466.521,4,,1001.579,344.193,0.000,-0.011
17.377,40.111,-623.669,9.128,451.536,4,,1017.232,334.114,0.000,-0.026
17.791,42.141,-627.670,9.311,434.705,4,,1034.530,321.922,0.000,-0.028
18.191,43.846,-630.395,9.440,417.702,4,,1051.730,308.719,0.000,-0.023
18.656,45.590,-632.216,9.528,397.189,4,,1072.302,291.901,0.000,-0.014
19.069,47.003,-632.983,9.570,377.739,4,,1091.755,275.399,0.000,-0.007
19.470,48.195,-633.257,9.602,358.685,4,,1110.806,258.959,0.000,-0.004
19.926,49.397,-633.266,9.621,336.221,4,,1133.268,239.409,0.000,-0.003
20.331,50.312,-633.097,9.627,316.267,4,,1153.222,221.970,0.000,-0.002
20.743,51.159,-632.789,9.621,294.948,4,,1174.543,203.313,0.000,-0.001
21.156,51.869,-632.421,9.605,274.335,4,,1195.159,185.304,0.000,0.000
21.558,52.497,-632.034,9.581,253.457,4,,1216.041,167.148,0.000,0.001
21.959,53.052,-631.679,9.547,232.342,4,,1237.158,148.941,0.000,0.002
22.359,53.542,-631.397,9.505,211.018,4,,1258.483,130.720,0.000,0.001
22.759,53.975,-631.168,9.454,189.510,4,,1279.993,112.396,0.000,-0.001
23.159,54.378,-630.897,9.385,166.751,4,,1302.753,93.170,0.000,-0.001
23.559,54.716,-630.576,9.309,144.930,4,,1324.576,75.003,0.000,-0.001
23.959,55.015,-630.209,9.227,122.983,4,,1346.527,57.165,0.000,0.000
24.359,55.280,-629.819,9.140,100.924,4,,1368.590,39.934,0.000,0.000
24.759,55.514,-629.417,9.048,78.765,4,,1390.752,23.804,0.000,0.000
25.525,55.886,-628.631,8.870,36.431,4,,1433.094,1.434,0.000,0.000
25.925,56.049,-628.214,8.775,14.046,4,,1455.483,11.370,0.000,0.000
26.325,56.193,-627.803,8.682,-8.401,4,,1477.934,33.820,0.000,0.000
26.729,13.144,-627.403,8.720,-28.727,4,,1498.263,54.150,0.000,0.031
27.129,15.572,-626.430,8.867,-33.852,4,,1503.404,59.299,0.000,0.115
27.530,8.232,-626.640,9.084,-37.101,4,,1506.648,62.541,0.000,-0.279
