time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.395,5.376,136.024,37.753,-295.635,4,,3000.284,63.129,0.000,0.008
0.808,10.239,139.233,37.928,-296.565,4,,3003.651,59.799,0.000,0.011
1.535,16.936,148.701,38.967,-299.422,4,,3013.635,49.940,0.000,0.016
2.035,20.532,157.554,40.426,-302.297,4,,3023.076,40.656,0.000,0.019
2.697,24.308,171.325,43.063,-307.275,4,,3037.956,26.038,0.000,0.024
3.104,26.251,180.596,44.733,-311.036,4,,3048.078,16.043,0.000,0.027
3.521,28.170,190.972,46.169,-315.697,4,,3059.494,4.677,0.000,0.032
3.954,29.825,202.423,46.777,-321.487,2,,3072.266,2.304,0.000,0.039
4.370,31.620,213.556,46.154,-327.943,4,,3085.070,1.516,0.000,0.036
4.776,32.537,224.353,44.681,-335.059,4,,3098.039,9.676,0.150,0.024
5.197,31.884,235.071,42.656,-342.838,4,,3111.410,22.531,0.000,0.009
5.597,31.932,245.055,40.558,-350.472,4,,3124.143,34.947,0.000,-0.004
6.018,31.737,255.512,38.382,-358.512,4,,3137.518,48.042,0.000,-0.019
6.424,32.902,265.731,36.557,-366.061,4,,3150.378,60.649,0.000,-0.035
6.849,34.293,278.048,35.335,-374.339,4,,3165.318,75.332,0.000,-0.040
7.331,30.438,290.925,36.622,-381.999,4,,3180.428,90.075,0.267,-0.055
7.743,24.127,300.371,39.040,-386.749,4,,3191.283,100.362,0.651,-0.055
8.143,19.138,307.962,41.212,-389.842,4,,3199.718,108.205,0.000,-0.052
8.545,18.435,314.970,42.495,-392.117,4,,3207.114,115.121,0.244,-0.074
8.945,18.926,322.211,42.742,-393.864,2,,3214.451,121.935,0.000,-0.098
9.345,22.204,330.313,41.686,-394.941,2,,3222.536,128.138,0.000,-0.095
9.745,25.864,339.670,39.179,-395.023,4,,3232.110,131.572,0.000,-0.046
10.145,27.154,350.001,35.768,-394.173,4,,3242.994,134.728,0.000,0.061
10.545,24.152,359.580,32.556,-393.561,4,,3253.270,138.101,0.352,0.161
10.950,23.793,369.206,30.514,-394.598,4,,3263.492,143.268,0.000,0.204
11.394,26.199,379.453,30.988,-398.449,4,,3274.345,151.465,0.000,0.195
11.913,27.822,390.204,34.100,-406.964,4,,3288.117,164.155,0.000,0.092
12.314,25.670,396.651,36.660,-415.035,4,,3298.595,174.371,0.000,0.023
12.719,24.751,402.218,38.246,-423.316,3,,3308.567,184.330,0.346,-0.013
13.157,26.809,408.500,38.747,-432.736,4,,3319.786,195.637,0.000,-0.014
13.628,29.673,416.278,38.037,-443.885,4,,3333.348,209.196,0.000,0.002
14.038,31.921,423.387,36.834,-453.924,4,,3345.691,221.460,0.000,0.010
14.444,33.991,430.872,35.270,-464.705,4,,3358.896,234.554,0.000,0.009
14.844,35.867,438.633,33.464,-476.217,4,,3372.892,248.421,0.000,0.002
15.262,37.612,447.081,31.466,-489.004,4,,3388.354,263.736,0.000,0.019
15.683,39.090,455.668,29.636,-502.531,4,,3404.489,279.756,0.000,0.030
16.089,35.044,463.614,27.844,-516.194,4,,3420.386,295.558,0.726,-0.004
16.494,26.454,469.544,26.372,-526.833,4,,3432.663,307.730,1.000,-0.055
16.894,18.881,474.157,25.299,-534.343,4,,3441.591,316.543,0.707,-0.133
17.294,14.879,478.161,24.512,-539.389,4,,3448.187,322.935,0.000,-0.248
17.694,14.931,482.803,23.803,-543.159,4,,3454.473,328.578,0.000,-0.387
18.097,16.298,488.540,23.263,-545.182,4,,3460.811,333.331,0.000,-0.410
18.502,19.134,495.609,23.041,-544.561,4,,3467.431,336.627,0.000,-0.329
18.905,21.661,502.770,23.094,-540.625,4,,3474.978,337.324,0.000,-0.208
19.305,24.132,508.977,23.377,-533.875,4,,3483.730,335.342,0.000,-0.100
19.706,26.463,514.240,23.930,-525.225,4,,3493.604,328.743,0.000,-0.041
20.106,28.499,519.032,24.823,-515.349,4,,3504.462,320.824,0.000,-0.024
20.506,30.148,523.601,26.457,-504.663,4,,3516.156,312.231,0.000,-0.026
20.907,31.191,527.927,28.704,-493.360,4,,3528.452,303.159,0.000,-0.031
21.307,31.400,531.835,30.833,-481.642,4,,3540.964,293.746,0.000,-0.032
21.773,32.418,535.860,32.855,-467.054,4,,3556.181,281.955,0.000,-0.033
22.242,32.948,539.030,33.757,-452.317,2,,3571.207,269.947,0.000,-0.040
22.708,34.512,541.364,33.227,-436.351,4,,3587.264,256.743,0.000,-0.035
23.115,36.149,542.529,31.911,-422.296,4,,3601.388,244.930,0.000,-0.020
23.515,37.715,543.148,30.122,-407.617,4,,3616.171,232.513,0.000,-0.001
23.916,39.138,543.571,28.194,-392.352,4,,3631.565,219.723,0.000,0.019
24.343,40.405,544.303,26.370,-375.750,4,,3648.307,206.257,0.000,0.046
24.748,41.318,545.863,25.330,-359.513,4,,3664.674,193.942,0.000,0.058
25.169,41.985,549.092,25.162,-341.469,4,,3682.987,181.713,0.000,0.034
25.570,42.438,553.205,25.320,-325.095,4,,3699.872,171.993,0.000,-0.013
25.970,41.449,557.544,25.940,-308.704,4,,3716.872,163.047,0.672,-0.070
26.393,35.146,560.605,26.961,-293.355,4,,3732.580,154.489,0.000,-0.078
26.800,36.009,561.734,28.220,-279.216,4,,3746.777,145.721,0.000,-0.079
27.207,36.139,561.146,29.355,-264.727,4,,3761.255,135.667,0.465,-0.068
27.613,31.779,559.003,30.761,-250.742,4,,3775.430,124.902,0.000,-0.043
28.013,31.537,556.053,32.956,-238.660,4,,3788.056,114.794,0.000,-0.022
28.429,31.362,552.402,36.290,-226.441,4,,3801.255,103.986,0.000,-0.012
28.887,31.191,548.339,40.784,-214.120,4,,3815.025,92.760,0.000,-0.012
29.295,31.007,544.398,46.264,-202.972,4,,3828.089,82.501,0.000,-0.012
29.756,30.851,539.951,52.876,-191.207,4,,3842.313,71.563,0.000,-0.010
30.160,30.794,535.923,58.753,-181.153,4,,3854.637,62.139,0.000,-0.007
30.587,30.784,531.535,64.876,-170.641,4,,3867.560,52.258,0.000,-0.004
31.226,30.844,524.558,73.687,-154.425,4,,3887.250,37.129,0.000,-0.001
32.496,30.369,509.966,85.389,-121.499,3,,3925.051,7.997,0.000,-0.018
32.960,31.689,503.751,87.531,-108.794,4,,3939.301,1.538,0.000,-0.012
33.360,33.004,497.798,88.704,-97.332,4,,3952.227,2.543,0.000,0.002
33.760,34.333,491.507,89.297,-85.405,4,,3965.699,1.575,0.000,0.021
34.160,35.634,485.196,89.393,-72.885,4,,3979.701,15.589,0.000,0.044
34.724,35.487,477.348,88.938,-54.318,4,,3999.840,35.732,0.362,0.084
