time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.818,-12.492,8.382,531.836,4,,340.190,63.973,0.000,-0.182
0.760,12.184,-16.347,8.374,531.469,4,,344.054,60.106,0.000,-0.035
1.165,17.519,-22.287,8.374,530.516,4,,350.002,54.137,0.000,0.027
1.565,22.210,-30.218,8.376,529.379,4,,357.935,46.188,0.000,0.038
1.965,26.331,-39.954,8.384,528.618,4,,367.668,36.454,0.000,0.025
2.365,29.971,-51.263,8.401,528.435,4,,378.976,25.150,0.000,0.009
2.765,23.114,-62.430,8.425,528.323,4,,390.142,13.996,1.000,-0.091
3.166,18.504,-70.228,8.445,526.870,4,,397.935,6.562,0.000,-0.020
3.566,18.222,-77.330,8.465,524.876,4,,405.034,4.161,0.178,-0.028
3.966,21.019,-84.532,8.487,522.323,4,,412.242,2.931,0.000,-0.212
4.375,24.641,-91.924,8.338,516.902,4,,419.643,0.553,0.000,-0.188
7.834,0.159,-94.806,8.123,511.690,4,Granite Creek Cut,422.527,1.383,0.000,0.175
8.234,6.985,-94.629,8.096,510.174,4,Granite Creek Cut,422.350,0.753,0.000,0.172
8.645,13.220,-94.553,8.056,505.841,4,Granite Creek Cut,422.276,0.512,0.000,0.106
9.100,19.137,-95.532,8.001,498.375,4,Granite Creek Cut,423.256,1.275,0.000,0.035
9.521,23.839,-97.544,8.042,489.516,4,Granite Creek Cut,425.271,1.028,0.000,0.008
9.921,27.639,-100.213,8.448,479.530,4,Granite Creek Cut,427.947,0.330,0.000,0.011
10.322,30.677,-103.635,9.347,468.404,4,Granite Creek Cut,431.381,0.105,0.000,0.011
10.855,32.124,-108.668,10.244,452.735,4,Granite Creek Cut,436.422,0.005,0.000,0.013
11.409,35.965,-115.251,11.022,434.785,4,Granite Creek Cut,443.012,0.057,0.000,0.025
11.810,38.276,-121.262,11.696,421.190,4,Granite Creek Cut,449.012,0.182,0.000,0.034
12.211,40.287,-128.762,12.370,407.368,4,Granite Creek Cut,456.482,0.348,0.000,0.041
12.611,42.042,-138.048,13.006,393.758,4,Granite Creek Cut,465.725,0.508,0.000,0.045
13.016,43.587,-149.279,13.557,380.817,4,Granite Creek Cut,476.846,0.632,0.000,0.043
13.440,45.126,-163.774,14.102,367.738,4,Granite Creek Cut,491.159,0.741,0.000,0.030
13.844,46.395,-178.489,14.664,356.843,4,Granite Creek Cut,505.625,0.627,0.000,0.016
14.246,47.550,-194.191,15.197,346.510,4,Granite Creek Cut,520.954,0.381,0.000,0.005
14.667,48.637,-211.339,15.699,335.816,4,Granite Creek Cut,537.628,0.155,0.000,-0.001
15.084,49.607,-228.891,16.110,324.952,4,Granite Creek Cut,554.580,0.027,0.000,-0.005
15.637,50.708,-251.747,16.458,310.386,4,Granite Creek Cut,576.412,0.059,0.000,-0.011
16.543,47.823,-289.092,16.404,284.145,4,Granite Creek Cut,611.168,0.181,0.000,-0.004
16.943,48.965,-304.537,16.143,272.452,4,Granite Creek Cut,625.327,0.106,0.000,-0.001
17.345,45.310,-319.062,17.342,261.334,4,Granite Creek Cut,638.778,0.055,0.000,-0.001
17.757,45.390,-333.406,19.787,250.342,0,Granite Creek Cut,652.057,0.049,0.000,-0.001
18.157,44.730,-347.699,20.962,239.389,0,Granite Creek Cut,1234.405,0.050,0.000,0.001
18.558,44.482,-361.871,20.564,228.530,0,Granite Creek Cut,1244.488,0.017,0.000,0.005
18.960,44.562,-376.619,18.467,217.229,0,Granite Creek Cut,1255.077,0.098,0.000,0.012
19.360,44.622,-390.541,14.886,206.561,0,Granite Creek Cut,1265.389,0.329,0.000,0.024
19.761,43.795,-404.292,13.080,196.003,4,Granite Creek Cut,1276.104,0.747,0.000,0.027
20.172,45.440,-418.890,12.702,185.707,4,Granite Creek Cut,1286.493,0.709,0.000,0.010
20.572,46.905,-434.418,12.300,175.679,4,Granite Creek Cut,1296.526,0.308,0.000,0.004
21.046,48.433,-453.865,11.833,163.584,4,Granite Creek Cut,1308.509,0.059,0.000,0.005
21.454,49.542,-470.646,11.413,153.445,4,Granite Creek Cut,1318.519,0.055,0.000,0.006
21.857,50.519,-487.928,10.989,143.337,4,Granite Creek Cut,1328.441,0.088,0.000,0.004
22.305,51.270,-508.311,10.501,131.756,4,Granite Creek Cut,1339.773,0.077,0.000,0.000
22.736,51.495,-527.112,10.073,121.148,4,Granite Creek Cut,1350.115,0.028,0.000,-0.006
23.149,51.569,-545.837,9.679,110.295,4,Granite Creek Cut,1360.688,0.040,0.000,-0.010
23.549,51.589,-563.435,9.361,99.530,4,Granite Creek Cut,1371.165,0.158,0.000,-0.010
23.951,51.579,-580.745,9.162,88.304,4,Granite Creek Cut,1382.095,0.082,0.000,-0.024
24.351,49.467,-597.363,9.047,76.298,4,Granite Creek Cut,1393.807,0.171,0.000,-0.049
24.751,42.650,-611.139,8.972,63.980,4,Granite Creek Cut,1405.873,0.351,0.667,-0.072
25.151,35.482,-620.814,8.933,51.864,4,Granite Creek Cut,1417.809,0.438,0.851,-0.091
25.554,32.112,-626.659,8.885,39.939,4,Granite Creek Cut,1429.623,0.508,0.000,-0.080
25.954,33.506,-629.677,8.831,27.242,4,,1442.262,1.262,0.000,-0.071
26.354,36.176,-630.115,8.772,13.291,4,,1456.203,12.240,0.000,-0.021
26.755,38.667,-629.128,8.710,-1.679,4,,1471.189,27.102,0.000,0.006
27.158,40.870,-627.951,8.644,-17.574,4,,1487.103,42.990,0.000,0.013
27.560,12.454,-627.209,8.826,-30.870,4,,1500.409,56.297,0.000,0.113
27.962,6.174,-626.297,8.971,-36.053,4,,1505.606,61.504,0.000,0.006
28.392,11.720,-626.937,9.251,-39.684,4,,1509.225,65.115,0.000,-0.104
