time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.360,5.793,-12.527,8.381,528.862,4,,340.241,63.878,0.000,0.131
0.761,11.479,-16.057,8.374,529.062,4,,343.771,60.348,0.000,0.033
1.166,16.477,-21.688,8.374,529.659,4,,349.402,54.720,0.000,-0.014
1.566,20.863,-29.179,8.375,530.431,4,,356.899,47.245,0.000,-0.025
1.966,24.709,-38.329,8.382,531.028,4,,366.056,38.126,0.000,-0.018
2.367,28.087,-48.933,8.397,531.298,4,,376.663,27.562,0.000,-0.008
2.769,31.195,-61.427,8.422,531.312,4,,389.156,15.143,0.000,-0.001
3.169,33.784,-74.460,8.456,531.231,4,,402.184,2.899,0.000,0.001
3.570,36.056,-88.460,8.499,531.159,4,,416.177,6.232,0.000,0.001
3.970,38.049,-103.309,8.559,531.125,4,,431.026,17.380,0.000,0.001
4.371,39.794,-118.902,8.652,531.121,4,,446.621,31.010,0.000,0.000
4.773,41.321,-135.147,8.763,531.134,4,,462.867,45.936,0.000,0.000
5.173,42.661,-151.962,8.885,531.157,4,,479.685,61.760,0.000,0.000
5.573,43.836,-169.277,9.012,531.194,4,,497.004,78.289,0.000,0.001
5.977,44.869,-187.033,9.137,531.257,4,,514.763,95.393,0.000,0.001
6.380,45.778,-205.174,9.256,531.357,4,,532.910,112.983,0.000,0.001
6.780,46.578,-223.656,9.360,531.504,4,,551.397,130.990,0.000,0.001
7.193,47.318,-243.384,9.446,531.721,4,,571.133,150.286,0.000,0.002
7.593,47.941,-262.443,9.497,532.002,4,,590.201,168.983,0.000,0.002
7.993,48.495,-281.735,9.507,532.372,4,,609.506,187.959,0.000,0.002
8.416,49.014,-302.214,9.464,532.879,4,,630.001,208.148,0.000,0.002
8.817,49.454,-321.905,9.389,533.468,4,,649.709,225.971,0.000,0.001
9.217,49.845,-341.759,9.289,534.136,4,,669.579,237.155,0.000,0.001
9.620,50.193,-361.758,9.170,534.856,4,,689.596,248.395,0.000,0.000
10.022,50.502,-381.887,9.040,535.608,4,,709.741,259.821,0.000,0.000
10.422,50.774,-402.131,8.902,536.377,4,,730.000,271.510,0.000,0.000
10.825,51.013,-422.477,8.765,537.145,4,,750.360,283.504,0.000,-0.001
11.226,51.222,-442.913,8.637,537.890,4,,770.806,295.819,0.000,-0.002
11.626,51.403,-463.429,8.528,538.582,4,,791.325,308.421,0.000,0.001
12.026,51.556,-484.011,8.459,539.276,4,,811.945,321.227,0.000,0.008
12.428,51.670,-504.633,8.543,540.231,4,,832.627,334.382,0.000,0.007
12.876,51.775,-528.379,8.603,541.738,4,,856.433,349.949,0.000,-0.004
13.291,48.582,-549.719,8.585,543.072,4,,877.778,363.974,0.800,-0.022
13.694,39.182,-567.257,8.590,543.535,4,,895.209,375.011,1.000,-0.046
14.111,28.492,-581.370,8.589,542.650,4,,909.150,382.891,1.000,-0.073
14.533,20.566,-591.122,8.589,540.530,4,,918.857,387.128,0.950,-0.118
14.933,17.386,-597.712,8.589,537.622,4,,925.858,388.809,0.000,-0.177
15.333,16.896,-603.034,8.589,533.318,4,,932.495,388.597,0.000,-0.209
15.733,20.464,-606.962,8.518,527.017,4,,939.584,385.936,0.000,-0.158
16.133,24.178,-609.217,8.367,518.352,4,,948.213,380.360,0.000,-0.049
16.534,27.602,-610.161,8.454,507.996,4,,958.917,372.616,0.000,0.036
16.940,30.573,-611.425,8.526,496.387,4,,970.723,364.021,0.000,0.049
17.341,33.153,-614.084,8.669,483.890,4,,983.438,355.465,0.000,0.025
17.776,35.669,-618.398,8.883,469.341,4,,998.632,346.055,0.000,-0.008
18.254,38.032,-623.511,9.117,452.369,4,,1016.385,334.732,0.000,-0.026
18.655,39.723,-627.182,9.286,437.234,4,,1031.955,323.829,0.000,-0.029
19.055,41.213,-629.915,9.416,421.260,4,,1048.144,311.540,0.000,-0.025
19.459,42.543,-631.682,9.503,404.585,4,,1064.894,298.039,0.000,-0.017
19.859,43.734,-632.667,9.549,387.341,4,,1082.153,283.583,0.000,-0.010
20.276,44.842,-633.146,9.586,368.730,4,,1100.762,267.645,0.000,-0.006
20.699,45.815,-633.292,9.611,349.679,4,,1119.811,251.136,0.000,-0.004
21.101,46.629,-633.238,9.623,331.179,4,,1138.310,235.008,0.000,-0.003
21.501,47.346,-633.049,9.626,312.374,4,,1157.115,218.564,0.000,-0.002
21.901,47.979,-632.760,9.620,293.302,4,,1176.189,201.873,0.000,-0.001
22.313,48.562,-632.396,9.604,273.023,4,,1196.471,184.159,0.000,0.000
22.714,49.049,-632.035,9.580,253.498,4,,1216.000,167.184,0.000,0.001
23.114,49.479,-631.703,9.549,233.789,4,,1235.711,150.183,0.000,0.002
23.539,49.875,-631.421,9.509,212.920,4,,1256.581,132.345,0.000,0.001
23.944,50.207,-631.204,9.462,192.900,4,,1276.602,115.277,0.000,-0.001
24.358,50.515,-630.961,9.400,171.745,4,,1297.758,97.368,0.000,-0.001
