time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
23.121,31.900,-397.822,13.514,201.450,4,Granite Creek Cut,1270.585,0.138,0.000,0.004
23.534,33.659,-408.514,13.149,193.826,4,Granite Creek Cut,1278.334,0.053,0.000,0.006
23.953,35.275,-420.382,12.816,185.504,4,Granite Creek Cut,1286.677,0.025,0.000,0.011
24.362,36.680,-432.884,12.498,176.987,4,Granite Creek Cut,1295.202,0.061,0.000,0.014
24.762,37.850,-445.372,12.192,168.822,4,Granite Creek Cut,1303.316,0.125,0.000,0.013
25.170,38.882,-458.394,11.866,160.682,4,Granite Creek Cut,1311.397,0.162,0.000,0.011
25.576,39.792,-471.897,11.531,152.585,4,Granite Creek Cut,1319.372,0.158,0.000,0.008
25.979,40.596,-485.809,11.190,144.511,4,Granite Creek Cut,1327.300,0.127,0.000,0.005
26.385,41.337,-500.777,10.830,136.012,4,Granite Creek Cut,1335.618,0.085,0.000,0.001
26.850,42.042,-517.496,10.441,126.603,4,Granite Creek Cut,1344.803,0.040,0.000,-0.005
27.284,42.621,-533.695,10.083,117.400,4,Granite Creek Cut,1353.768,0.005,0.000,-0.013
27.812,43.197,-552.913,9.698,106.051,4,Granite Creek Cut,1364.819,0.101,0.000,-0.013
28.223,43.586,-568.385,9.449,96.414,4,Granite Creek Cut,1374.196,0.153,0.000,-0.020
28.780,43.983,-588.768,9.260,82.774,4,Granite Creek Cut,1387.486,0.127,0.000,-0.056
29.212,42.239,-603.242,9.163,71.543,4,Granite Creek Cut,1398.453,0.319,0.521,-0.098
29.612,35.999,-614.422,9.114,60.619,4,Granite Creek Cut,1409.172,0.545,1.000,-0.123
30.014,30.080,-622.197,9.070,50.036,4,Granite Creek Cut,1419.611,0.665,0.560,-0.139
30.472,27.986,-627.554,9.029,37.980,4,Granite Creek Cut,1431.564,0.785,0.252,-0.127
30.904,29.253,-629.873,8.974,25.689,4,,1443.811,1.447,0.000,-0.087
31.304,31.142,-629.888,8.923,13.592,4,,1455.906,11.912,0.000,-0.019
31.706,32.907,-628.929,8.870,0.794,4,,1468.719,24.625,0.000,0.016
32.122,34.536,-627.866,8.812,-13.353,4,,1482.884,38.771,0.000,0.022
32.718,36.416,-627.064,8.960,-33.941,4,,1503.482,59.371,0.000,0.008
