time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,6.083,135.266,37.592,-298.275,4,,3000.277,62.966,0.000,-0.031
0.763,11.977,138.949,37.784,-298.458,4,,3003.901,59.418,0.000,0.050
1.179,17.279,145.116,38.347,-299.001,4,,3010.023,53.435,0.000,0.066
1.580,21.498,152.720,39.396,-300.414,4,,3017.791,45.842,0.000,0.050
1.984,25.137,161.585,40.967,-303.023,4,,3027.154,36.666,0.000,0.030
2.385,28.282,171.447,42.896,-306.773,4,,3037.860,26.137,0.000,0.017
2.785,22.918,181.272,44.696,-311.083,4,,3048.699,15.415,0.856,0.052
3.185,19.824,188.472,45.716,-314.960,4,,3056.896,7.248,0.000,0.030
3.594,19.872,195.484,46.402,-319.440,4,,3065.184,1.033,0.000,0.011
3.998,16.621,201.708,46.595,-323.650,4,,3072.667,0.237,0.426,-0.078
4.401,15.868,207.193,46.377,-326.729,4,,3079.010,1.174,0.000,-0.209
4.803,15.532,213.257,45.928,-328.351,4,,3085.062,1.162,0.000,-0.289
5.207,19.510,220.270,45.395,-327.173,4,,3090.263,0.984,0.000,-0.242
5.634,19.773,227.317,45.667,-322.269,4,,3093.169,3.062,0.000,-0.144
9.061,-0.072,223.262,45.504,-323.043,4,Laurel Switchbacks,3090.447,0.342,0.000,-0.777
9.464,6.672,224.429,45.507,-323.858,4,Laurel Switchbacks,3091.787,1.762,0.000,-0.675
9.873,9.809,228.072,45.575,-324.815,4,Laurel Switchbacks,3095.172,5.208,0.000,-0.578
10.273,9.851,231.784,45.650,-323.580,4,Laurel Switchbacks,3097.382,7.435,0.000,-0.449
10.674,12.478,234.554,45.720,-320.399,4,Laurel Switchbacks,3097.804,7.851,0.000,-0.220
11.076,17.147,236.778,46.528,-314.909,4,Laurel Switchbacks,3096.511,6.530,0.000,-0.007
11.476,19.753,238.838,47.578,-307.677,4,Laurel Switchbacks,3094.161,3.920,0.000,0.093
11.886,19.821,241.764,48.257,-300.340,4,Laurel Switchbacks,3092.624,1.494,0.000,0.124
12.293,19.832,246.419,48.803,-293.464,4,Laurel Switchbacks,3092.558,0.118,0.000,0.123
12.694,22.210,252.474,49.743,-287.980,4,Laurel Switchbacks,3093.983,0.866,0.000,0.095
13.094,25.723,260.655,51.288,-283.157,4,Laurel Switchbacks,3097.262,1.294,0.000,0.054
13.495,27.609,270.472,53.315,-279.129,4,Laurel Switchbacks,3101.568,1.258,0.000,0.017
13.904,27.683,280.756,55.535,-275.705,4,Laurel Switchbacks,3106.814,0.887,0.000,-0.010
14.304,27.673,291.032,57.812,-272.277,4,Laurel Switchbacks,3112.039,0.460,0.000,-0.031
14.705,27.661,301.102,60.080,-268.290,4,Laurel Switchbacks,3116.634,0.144,0.000,-0.052
15.105,27.646,310.716,62.261,-263.274,4,Laurel Switchbacks,3120.752,0.026,0.000,-0.082
15.505,27.630,319.406,64.223,-256.735,4,Laurel Switchbacks,3123.238,0.103,0.000,-0.103
