time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,4.636,-12.301,8.531,528.852,4,,340.015,64.105,0.000,0.005
0.759,9.267,-15.145,8.525,528.834,4,,342.860,61.261,0.000,0.005
1.160,13.407,-19.737,8.524,528.816,4,,347.451,56.669,0.000,0.005
1.560,17.106,-25.890,8.524,528.811,4,,353.605,50.516,0.000,0.004
1.960,20.411,-33.439,8.528,528.829,4,,361.154,42.967,0.000,0.002
2.360,23.363,-42.234,8.538,528.874,4,,369.949,34.172,0.000,0.001
2.763,26.000,-52.142,8.554,528.941,4,,379.858,24.264,0.000,-0.001
3.169,21.144,-62.666,8.576,528.933,4,,390.382,13.740,1.000,-0.208
3.598,15.959,-70.017,8.595,527.922,4,,397.729,6.493,0.000,-0.055
4.035,16.000,-76.801,8.614,526.065,4,,404.509,3.003,0.000,-0.037
4.454,17.246,-83.181,8.633,523.882,4,,410.893,2.750,0.000,-0.350
4.914,20.386,-90.571,8.604,519.262,4,,418.290,0.364,0.000,-0.362
5.366,23.155,-96.265,8.192,511.041,4,Granite Creek Cut,423.986,2.572,0.000,-0.213
5.968,26.777,-99.709,8.222,496.471,4,Granite Creek Cut,427.436,2.428,0.000,-0.017
6.368,29.087,-100.764,8.092,485.320,4,Granite Creek Cut,428.493,1.349,0.000,0.071
6.768,30.880,-102.376,8.764,473.464,4,Granite Creek Cut,430.115,0.383,0.000,0.089
7.178,31.890,-105.202,10.282,461.234,0,Granite Creek Cut,432.955,0.620,0.000,0.060
7.578,31.579,-108.437,10.486,448.957,4,Granite Creek Cut,436.194,1.439,0.000,0.043
7.978,33.130,-113.297,11.029,436.960,4,Granite Creek Cut,441.058,1.054,0.000,0.031
8.380,34.555,-119.200,11.665,424.773,4,Granite Creek Cut,446.952,0.474,0.000,0.037
8.781,35.821,-125.904,12.274,412.390,4,Granite Creek Cut,453.640,0.234,0.000,0.057
9.183,36.927,-133.611,12.866,400.042,4,Granite Creek Cut,461.314,0.336,0.000,0.076
9.588,37.940,-143.101,13.422,387.500,4,Granite Creek Cut,470.726,0.602,0.000,0.085
10.007,38.840,-154.198,13.890,375.797,4,Granite Creek Cut,481.699,0.847,0.000,0.073
10.407,39.641,-166.147,14.354,365.617,4,Granite Creek Cut,493.495,0.928,0.000,0.049
10.807,40.405,-179.126,14.838,356.242,4,Granite Creek Cut,506.226,0.751,0.000,0.024
11.209,41.123,-192.792,15.299,347.342,4,Granite Creek Cut,519.612,0.452,0.000,0.007
11.609,41.783,-206.878,15.721,338.588,4,Granite Creek Cut,533.350,0.192,0.000,-0.002
12.010,42.387,-221.216,16.086,329.757,4,Granite Creek Cut,547.208,0.037,0.000,-0.007
12.413,42.941,-235.702,16.378,320.723,4,Granite Creek Cut,561.103,0.036,0.000,-0.012
13.224,43.931,-264.790,16.677,301.677,4,Granite Creek Cut,588.714,0.135,0.000,-0.022
13.624,44.307,-279.220,16.648,291.481,4,Granite Creek Cut,602.235,0.224,0.000,-0.015
14.033,37.577,-292.851,16.483,281.371,4,Granite Creek Cut,614.557,0.205,0.350,-0.005
14.440,37.104,-304.949,16.293,272.151,4,Granite Creek Cut,625.731,0.115,1.000,-0.001
14.849,29.057,-315.545,16.999,264.009,4,Granite Creek Cut,635.479,0.047,0.000,0.000
15.249,30.758,-324.960,18.531,256.765,4,Granite Creek Cut,644.231,0.010,0.000,0.001
15.652,30.685,-334.750,19.659,249.238,0,Granite Creek Cut,653.352,0.010,0.000,0.000
16.052,30.586,-344.465,19.217,241.770,0,Granite Creek Cut,1232.188,0.027,0.000,0.002
16.452,30.744,-354.081,17.217,234.378,0,Granite Creek Cut,1239.121,0.055,0.000,0.004
16.852,30.554,-363.607,13.672,227.056,0,Granite Creek Cut,1245.953,0.106,0.000,0.009
17.253,29.168,-372.667,13.674,220.138,4,Granite Creek Cut,1252.363,0.151,0.000,0.010
17.653,31.102,-382.335,13.915,212.892,4,Granite Creek Cut,1259.071,0.141,0.000,0.006
18.053,32.947,-392.680,13.731,205.285,4,Granite Creek Cut,1266.710,0.086,0.000,0.005
18.458,34.665,-403.643,13.293,197.338,4,Granite Creek Cut,1274.776,0.044,0.000,0.007
18.878,36.271,-415.792,12.944,188.686,4,Granite Creek Cut,1283.504,0.040,0.000,0.012
19.353,37.878,-430.459,12.555,178.572,4,Granite Creek Cut,1293.618,0.084,0.000,0.017
19.773,39.110,-443.977,12.227,169.677,4,Granite Creek Cut,1302.481,0.152,0.000,0.016
