time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,4.949,-12.364,8.531,528.851,4,,340.078,64.042,0.000,0.004
0.758,9.825,-15.388,8.525,528.833,4,,343.102,61.018,0.000,0.004
1.209,14.719,-21.109,8.524,528.814,4,,348.823,55.297,0.000,0.004
1.609,18.429,-27.791,8.525,528.813,4,,355.506,48.615,0.000,0.003
2.011,21.697,-35.862,8.530,528.840,4,,363.578,40.544,0.000,0.002
2.411,24.573,-45.157,8.542,528.893,4,,372.873,31.249,0.000,0.000
2.811,27.105,-55.528,8.560,528.964,4,,383.244,20.878,0.000,-0.001
3.214,18.722,-64.774,8.581,528.718,4,,392.489,11.637,0.657,-0.113
3.705,16.354,-73.034,8.603,526.992,4,,400.744,3.966,0.000,-0.030
4.149,16.083,-79.834,8.623,524.951,4,,407.541,3.540,0.000,-0.171
4.549,19.203,-86.362,8.642,522.184,4,,414.077,1.618,0.000,-0.323
4.953,21.744,-92.622,8.468,516.852,4,,420.341,1.171,0.000,-0.268
5.360,24.173,-97.043,8.190,508.812,4,Granite Creek Cut,424.765,2.676,0.000,-0.152
5.850,27.195,-99.762,8.225,496.241,4,Granite Creek Cut,427.489,2.434,0.000,-0.020
6.257,29.453,-100.905,8.077,484.941,4,Granite Creek Cut,428.634,1.416,0.000,0.056
6.688,1.619,-100.199,8.452,481.241,4,Granite Creek Cut,427.932,0.004,0.000,0.019
7.154,7.435,-100.731,8.532,479.136,4,Granite Creek Cut,428.464,0.093,0.000,0.033
7.555,11.781,-101.678,8.799,475.365,4,Granite Creek Cut,429.416,0.178,0.000,0.039
7.955,15.510,-103.144,9.357,470.089,4,Granite Creek Cut,430.889,0.164,0.000,0.030
8.355,18.802,-105.122,9.960,463.489,4,Granite Creek Cut,432.872,0.000,0.000,0.016
8.755,21.871,-107.607,10.200,455.696,4,Granite Creek Cut,435.359,0.060,0.000,0.016
9.198,24.827,-110.955,10.641,445.947,4,Granite Creek Cut,438.710,0.070,0.000,0.024
9.613,27.273,-114.828,11.131,435.688,4,Granite Creek Cut,442.590,0.107,0.000,0.034
10.041,29.400,-119.533,11.668,424.735,4,Granite Creek Cut,447.285,0.190,0.000,0.044
10.477,31.329,-125.580,12.253,412.802,4,Granite Creek Cut,453.315,0.311,0.000,0.054
10.896,32.926,-132.627,12.803,401.281,4,Granite Creek Cut,460.330,0.438,0.000,0.061
11.298,34.258,-140.637,13.292,390.478,4,Granite Creek Cut,468.285,0.548,0.000,0.065
11.857,35.881,-154.069,13.879,376.134,4,Granite Creek Cut,481.583,0.686,0.000,0.056
12.263,36.903,-165.126,14.310,366.656,4,Granite Creek Cut,492.477,0.743,0.000,0.040
12.664,37.878,-177.768,14.787,357.331,4,Granite Creek Cut,504.907,0.645,0.000,0.023
13.534,39.574,-205.770,15.690,339.244,4,Granite Creek Cut,532.245,0.231,0.000,0.001
13.934,40.240,-219.359,16.042,330.857,4,Granite Creek Cut,545.424,0.091,0.000,-0.005
14.709,41.361,-246.331,16.535,313.921,4,Granite Creek Cut,571.324,0.050,0.000,-0.014
15.152,41.909,-261.624,16.665,303.818,4,Granite Creek Cut,585.799,0.105,0.000,-0.018
15.722,42.532,-280.960,16.633,290.186,4,Granite Creek Cut,603.811,0.207,0.000,-0.012
16.140,37.833,-294.372,16.459,280.204,4,Granite Creek Cut,616.049,0.182,0.000,-0.004
16.550,35.631,-307.009,16.304,270.572,4,Granite Creek Cut,627.622,0.101,1.000,-0.001
16.957,29.259,-316.812,17.163,263.042,4,Granite Creek Cut,636.715,0.047,0.000,0.000
17.398,31.004,-327.251,18.945,255.011,2,Granite Creek Cut,646.344,0.010,0.000,0.000
17.836,30.457,-337.957,19.785,246.778,0,Granite Creek Cut,656.302,0.011,0.000,0.001
18.346,30.542,-350.470,18.327,237.154,0,Granite Creek Cut,1236.517,0.041,0.000,0.003
18.815,30.823,-361.412,14.852,228.740,0,Granite Creek Cut,1244.296,0.094,0.000,0.007
19.249,28.931,-371.469,13.580,221.019,4,Granite Creek Cut,1251.497,0.170,0.000,0.008
19.705,31.120,-382.552,13.919,212.725,4,Granite Creek Cut,1259.236,0.145,0.000,0.005
20.107,32.903,-392.896,13.725,205.125,4,Granite Creek Cut,1266.868,0.087,0.000,0.004
20.513,34.542,-403.835,13.285,197.202,4,Granite Creek Cut,1274.910,0.042,0.000,0.006
20.955,36.117,-416.519,12.923,188.182,4,Granite Creek Cut,1283.999,0.035,0.000,0.011
21.389,37.478,-429.865,12.570,178.986,4,Granite Creek Cut,1293.212,0.070,0.000,0.014
21.799,38.552,-442.566,12.262,170.604,4,Granite Creek Cut,1301.546,0.130,0.000,0.014
22.199,39.500,-455.782,11.931,162.276,4,Granite Creek Cut,1309.820,0.167,0.000,0.012
22.602,40.337,-469.460,11.591,154.023,4,Granite Creek Cut,1317.958,0.163,0.000,0.009
23.047,41.178,-485.674,11.193,144.591,4,Granite Creek Cut,1327.222,0.125,0.000,0.005
23.452,41.817,-500.111,10.846,136.390,4,Granite Creek Cut,1335.252,0.085,0.000,0.001
23.860,42.379,-514.789,10.502,128.128,4,Granite Creek Cut,1343.317,0.047,0.000,-0.004
24.269,42.893,-530.375,10.154,119.303,4,Granite Creek Cut,1351.916,0.004,0.000,-0.011
24.676,43.315,-545.284,9.844,110.636,4,Granite Creek Cut,1360.355,0.048,0.000,-0.015
25.104,43.712,-561.637,9.546,100.674,4,Granite Creek Cut,1370.050,0.175,0.000,-0.015
25.504,44.010,-576.416,9.361,91.214,4,Granite Creek Cut,1379.259,0.113,0.000,-0.031
25.904,44.236,-590.953,9.244,81.200,4,Granite Creek Cut,1389.019,0.145,0.000,-0.063
26.304,41.632,-604.549,9.155,70.409,4,Granite Creek Cut,1399.564,0.346,0.527,-0.100
27.117,29.766,-622.791,9.065,49.004,4,Granite Creek Cut,1420.631,0.667,0.554,-0.142
27.549,28.084,-627.712,9.027,37.449,4,Granite Creek Cut,1432.092,0.796,0.000,-0.127
27.988,29.347,-629.915,8.971,25.112,4,,1444.387,1.520,0.000,-0.083
28.396,31.233,-629.856,8.921,12.977,4,,1456.521,12.519,0.000,-0.017
28.798,32.989,-628.876,8.867,0.146,4,,1469.369,25.272,0.000,0.017
29.206,34.607,-627.825,8.809,-14.034,4,,1483.566,39.453,0.000,0.022
29.608,35.947,-627.205,8.809,-28.147,4,,1497.687,53.575,0.000,0.012
