time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.100,556.601,32.180,-243.848,34.039,36.000,2,0.000,0.000,0
0.212,557.587,31.374,-247.800,34.440,36.000,2,0.000,0.000,0
0.312,558.405,30.659,-251.097,34.928,36.000,4,0.000,0.000,0
0.412,559.232,30.133,-254.420,34.768,36.000,4,1.752,1.752,0
0.512,560.057,29.752,-257.744,33.884,34.758,4,5.195,5.195,0
0.613,560.871,29.423,-261.027,34.116,35.571,4,8.567,8.567,0
0.715,561.677,29.127,-264.281,33.081,36.000,4,11.945,11.945,0
0.815,562.475,28.862,-267.499,33.542,33.573,4,15.253,15.253,0
0.915,563.270,28.623,-270.713,33.195,36.000,4,18.551,18.551,0
1.015,564.078,28.399,-273.975,34.022,36.000,4,21.827,21.827,0
1.115,564.904,28.177,-277.315,34.772,36.000,4,25.110,25.110,0
1.216,565.739,27.946,-280.711,35.157,35.501,4,28.572,28.572,0
1.316,566.538,27.703,-284.078,34.150,32.961,4,32.124,32.124,0
1.418,567.250,27.444,-287.333,32.918,30.314,4,35.500,35.500,0
1.518,567.835,27.172,-290.445,30.992,29.042,4,38.646,38.646,0
1.618,568.269,26.905,-293.406,29.392,28.947,4,41.602,41.602,0
1.719,568.543,26.662,-296.240,28.045,26.645,4,44.275,44.275,0
1.820,568.654,26.453,-298.966,26.828,26.258,4,46.885,46.885,0
1.920,568.604,26.280,-301.569,25.573,25.697,4,49.345,49.345,0
2.020,568.392,26.133,-304.090,24.886,27.163,4,51.669,51.669,0
2.120,568.018,26.004,-306.554,24.526,25.697,4,53.722,53.722,0
2.220,567.489,25.885,-308.948,24.299,28.132,4,55.906,55.906,0
2.322,566.794,25.776,-311.309,24.751,28.629,4,58.064,58.064,0
2.422,565.939,25.677,-313.622,24.664,27.791,4,60.221,60.221,0
2.522,564.939,25.586,-315.857,24.345,28.132,4,62.349,62.349,0
2.622,563.775,25.502,-318.052,25.111,30.110,4,64.481,64.481,0
2.722,562.429,25.425,-320.241,26.067,33.875,4,66.729,66.729,0
2.822,560.901,25.354,-322.422,26.997,36.000,4,69.118,69.118,0
2.922,559.197,25.289,-324.588,27.903,36.000,4,71.611,71.611,0
3.022,557.327,25.226,-326.732,28.789,36.000,4,74.234,74.234,0
3.122,555.302,25.168,-328.852,29.655,36.000,4,76.989,76.989,0
3.222,553.134,25.119,-330.949,30.500,36.000,4,79.844,79.844,0
3.322,550.835,25.081,-333.028,31.324,36.000,4,82.794,82.794,0
3.422,548.416,25.056,-335.093,32.125,36.000,4,85.896,85.896,0
3.522,545.888,25.042,-337.149,32.901,36.000,4,89.019,89.019,0
3.622,543.257,25.040,-339.199,33.653,36.000,4,92.224,92.224,0
3.729,539.975,25.045,-341.656,34.524,36.000,4,96.194,96.194,0
3.832,537.164,25.083,-343.694,34.945,36.000,4,99.607,99.607,0
3.932,534.312,25.255,-345.721,35.209,36.000,4,102.987,102.987,0
4.032,531.422,25.496,-347.741,35.400,36.000,4,106.396,106.396,0
4.132,528.488,25.708,-349.729,35.514,36.000,4,109.877,109.877,0
4.232,525.504,25.854,-351.662,35.590,36.000,4,113.310,113.310,0
4.332,522.470,25.944,-353.530,35.642,36.000,4,116.810,116.810,0
4.432,519.387,26.002,-355.328,35.680,36.000,4,120.248,120.248,0
4.532,516.259,26.039,-357.053,35.709,36.000,4,123.752,123.752,0
4.632,513.088,26.054,-358.704,35.733,36.000,4,127.186,127.186,0
4.733,509.877,26.040,-360.282,35.755,36.000,4,130.613,130.613,0
4.833,506.628,25.993,-361.785,35.776,36.000,4,134.114,134.114,0
4.933,503.343,25.914,-363.211,35.794,36.000,4,137.529,137.529,0
5.033,500.024,25.814,-364.556,35.808,36.000,4,141.023,141.023,0
5.133,496.672,25.728,-365.811,35.808,36.000,4,144.418,144.418,0
5.233,493.340,25.871,-366.974,35.448,36.000,4,147.858,147.858,0
5.333,489.998,26.178,-368.084,35.437,36.000,4,151.172,151.172,0
5.433,486.646,26.599,-369.135,35.480,36.000,4,154.446,154.446,0
5.533,483.281,27.123,-370.088,35.425,36.000,4,157.789,157.789,0
5.633,479.895,27.734,-370.885,35.312,36.000,4,160.927,160.927,0
5.733,476.492,28.442,-371.476,35.261,36.000,4,164.064,164.064,0
5.833,473.086,29.238,-371.838,35.192,36.000,4,167.352,167.352,0
5.933,469.691,30.130,-371.970,35.131,36.000,2,170.493,170.493,0
6.034,466.291,30.996,-371.974,34.774,36.000,0,173.672,173.672,0
6.134,462.897,31.761,-371.979,34.263,36.000,0,176.970,176.970,0
6.234,459.509,32.428,-371.983,33.687,36.000,0,180.186,180.186,0
