time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
30.020,moto,0,2,-0.10,0,0,38.77,34.35,251.15
30.020,moto,0,3,31.71,0,0,-70.24,24.82,162.53
30.020,moto,0,2,38.33,0,0,-20.08,29.44,205.97
31.020,atv,0,2,34.93,0,0,19.96,33.14,230.90
31.020,moto,0,2,-0.50,0,0,38.87,34.30,251.50
31.020,moto,0,3,31.75,0,0,-90.29,23.08,137.93
31.020,moto,0,3,31.92,0,0,-49.30,26.75,183.05
32.020,atv,0,2,40.46,0,0,-12.34,30.16,211.31
32.020,moto,0,2,-0.54,0,0,39.04,34.21,252.00
32.020,moto,0,3,30.75,0,0,-106.69,26.02,111.17
32.020,moto,0,3,31.89,0,0,-71.92,24.67,160.76
33.020,atv,0,2,34.34,0,0,-44.76,27.17,186.90
33.020,moto,0,2,-0.54,0,0,39.19,34.12,252.53
33.020,moto,0,3,28.81,0,0,-121.99,22.14,84.45
33.020,moto,0,3,31.71,0,0,-91.65,23.12,135.91
34.020,atv,0,3,14.09,0,0,-51.68,26.58,181.83
34.020,moto,0,2,2.78,0,0,39.06,34.08,252.63
34.020,moto,0,3,31.33,0,0,-124.06,20.36,55.82
34.020,moto,0,3,30.62,0,0,-107.71,26.09,109.00
35.020,atv,0,3,25.30,0,0,-65.46,25.24,167.25
35.020,moto,0,2,5.28,0,0,38.06,34.26,251.14
35.020,moto,0,3,31.81,0,0,-124.76,20.55,24.04
35.020,moto,0,3,29.04,0,0,-122.68,21.48,82.17
36.020,atv,0,3,31.85,0,0,-84.90,23.49,145.26
36.020,moto,0,2,18.85,0,0,32.02,34.40,240.30
36.020,moto,0,3,30.92,0,0,-125.16,24.88,-7.24
36.020,moto,0,3,31.42,0,0,-123.95,20.47,53.53
37.020,atv,0,3,21.23,0,0,-98.95,24.43,123.93
37.020,moto,0,2,29.58,0,0,12.80,32.41,225.46
37.020,moto,0,3,29.26,0,0,-124.34,23.17,-37.88
37.020,moto,0,3,31.78,0,0,-124.94,20.69,21.75
38.040,atv,0,3,21.89,0,0,-109.11,23.70,104.07
38.040,moto,0,2,37.81,0,0,-17.06,29.72,208.02
38.040,moto,0,3,16.75,0,0,-117.20,18.50,-49.14
38.040,moto,0,3,30.77,0,0,-125.03,25.13,-10.10
39.040,atv,0,3,19.14,0,0,-117.26,18.07,85.51
39.040,moto,0,3,32.68,0,0,-47.10,26.96,185.02
39.040,moto,0,3,26.64,0,0,-103.23,20.88,-65.88
39.040,moto,0,3,29.19,0,0,-124.05,22.50,-40.70
40.040,atv,0,3,27.73,0,0,-120.61,19.97,62.07
40.040,moto,0,3,31.94,0,0,-69.95,24.85,162.88
40.040,moto,0,3,34.36,0,0,-86.39,22.21,-91.55
40.040,moto,0,3,19.79,0,0,-112.47,18.89,-49.85
41.040,atv,0,3,31.87,0,0,-124.82,20.52,31.75
41.040,moto,0,3,31.72,0,0,-90.03,23.09,138.30
41.040,moto,0,3,39.79,0,0,-58.32,23.91,-115.75
41.040,moto,0,3,28.61,0,0,-99.36,21.35,-69.95
42.040,atv,0,3,22.90,0,0,-125.59,22.85,5.10
42.040,moto,0,3,30.88,0,0,-106.32,25.91,111.44
42.040,moto,0,3,42.47,0,0,-19.07,26.44,-129.53
42.040,moto,0,3,35.71,0,0,-82.10,22.47,-97.24
43.040,atv,0,3,21.52,0,0,-124.01,23.62,-16.45
43.040,moto,0,3,29.19,0,0,-121.36,21.97,84.48
43.040,moto,0,3,31.81,0,0,14.37,28.72,-134.52
43.040,moto,0,3,40.75,0,0,-51.11,24.37,-119.46
44.040,atv,0,3,16.37,0,0,-121.95,17.04,-36.79
44.040,moto,0,3,31.33,0,0,-124.20,20.33,55.82
44.040,moto,0,3,31.81,0,0,45.82,30.93,-138.68
44.040,moto,0,3,36.85,0,0,-11.18,26.97,-131.01
45.040,atv,0,3,25.42,0,0,-111.44,19.48,-54.99
45.040,moto,0,3,31.83,0,0,-124.89,20.56,24.03
45.040,moto,0,3,31.61,0,0,76.81,34.48,-144.03
45.040,moto,0,3,31.81,0,0,20.85,29.17,-135.33
46.040,atv,0,3,32.20,0,0,-95.65,21.85,-79.22
46.040,moto,0,3,30.94,0,0,-125.12,24.89,-7.25
46.040,moto,0,3,30.14,0,0,105.82,44.28,-150.06
46.040,moto,0,3,31.81,0,0,52.28,31.39,-139.66
47.060,atv,0,3,37.42,0,0,-72.14,23.06,-105.97
47.060,moto,0,3,29.38,0,0,-124.18,23.03,-38.49
47.060,moto,0,3,28.53,0,0,134.59,47.27,-156.24
47.060,moto,0,3,31.55,0,0,83.55,36.32,-145.38
48.060,atv,0,3,40.79,0,0,-37.94,25.25,-124.59
48.060,moto,0,3,18.32,0,0,-116.21,18.67,-50.47
48.060,moto,0,3,29.25,0,0,162.16,40.34,-162.15
48.060,moto,0,3,29.45,0,0,112.27,45.87,-151.38
49.060,atv,0,3,31.84,0,0,-0.95,27.69,-132.60
49.060,moto,0,3,27.84,0,0,-101.68,21.14,-68.56
49.060,moto,0,3,30.77,0,0,188.01,43.65,-169.77
49.060,moto,0,3,28.62,0,0,140.36,46.72,-157.32
50.060,atv,0,3,31.78,0,0,30.52,29.83,-136.54
50.060,moto,0,3,35.27,0,0,-83.68,22.37,-94.73
50.060,moto,0,4,31.82,0,0,216.77,45.68,-183.46
50.060,moto,0,3,24.72,0,0,167.23,40.25,-162.93
51.060,atv,0,3,31.77,0,0,61.86,32.09,-141.24
51.060,moto,0,3,40.40,0,0,-53.98,24.19,-118.08
51.060,moto,0,4,31.84,0,0,243.87,47.24,-200.06
51.060,moto,0,3,32.20,0,0,193.98,44.14,-172.09
52.060,atv,0,3,16.98,0,0,84.94,36.78,-145.91
52.060,moto,0,3,39.11,0,0,-14.13,26.77,-130.51
52.060,moto,0,4,31.85,0,0,269.77,48.53,-218.54
52.060,moto,0,4,31.82,0,0,222.39,46.03,-186.62
53.060,atv,0,3,19.25,0,0,101.87,42.66,-149.90
53.060,moto,0,3,31.81,0,0,18.35,28.99,-135.01
53.060,moto,0,4,31.66,0,0,295.51,52.24,-236.59
53.060,moto,0,4,31.84,0,0,249.17,47.51,-203.74
54.060,atv,0,3,19.16,0,0,120.15,41.37,-154.20
54.060,moto,0,3,31.81,0,0,49.79,31.21,-139.27
54.060,moto,0,4,30.10,0,0,321.50,57.88,-252.58
54.060,moto,0,4,31.85,0,0,275.02,48.79,-222.31
55.060,atv,0,3,13.61,0,0,136.80,34.46,-157.95
55.060,moto,0,3,31.59,0,0,80.60,35.46,-144.78
55.060,moto,0,4,30.19,0,0,347.07,54.29,-268.10
55.060,moto,0,4,31.60,0,0,300.76,53.75,-239.95
56.060,atv,0,3,22.86,0,0,154.84,37.98,-160.75
56.060,moto,0,3,29.74,0,0,109.45,45.21,-150.81
56.060,moto,0,4,30.61,0,0,372.42,53.03,-280.94
56.060,moto,0,4,29.93,0,0,326.75,57.96,-255.75
57.060,atv,0,3,29.53,0,0,180.00,42.63,-167.27
57.060,moto,0,3,28.55,0,0,137.63,46.99,-156.78
57.060,moto,0,4,36.86,0,0,404.60,55.11,-291.13
57.060,moto,0,4,30.32,0,0,352.19,52.42,-271.21
58.060,atv,0,3,31.78,0,0,208.97,45.15,-179.46
58.060,moto,0,3,23.79,0,0,164.90,39.80,-162.56
58.060,moto,0,4,22.41,0,0,435.49,57.09,-288.59
58.060,moto,0,4,32.06,0,0,378.16,53.65,-283.72
59.060,atv,0,4,31.80,0,0,236.56,46.83,-195.13
59.060,moto,0,3,31.49,0,0,190.95,43.93,-171.35
59.060,moto,0,4,22.86,0,0,457.10,56.98,-282.55
59.060,moto,0,4,37.01,0,0,412.13,55.58,-291.51
60.060,atv,0,4,31.82,0,0,262.60,48.18,-213.35
60.060,moto,0,4,31.82,0,0,219.72,45.87,-185.06
60.060,moto,0,4,31.94,0,0,482.26,49.89,-273.99
60.060,moto,0,4,22.56,0,0,440.06,57.38,-287.43
61.060,atv,0,4,23.19,0,0,286.71,50.26,-230.55
61.060,moto,0,4,31.84,0,0,246.65,47.38,-201.94
61.060,moto,0,4,31.83,0,0,509.71,38.94,-262.13
61.060,moto,0,4,24.10,0,0,461.41,56.00,-281.24
62.080,atv,0,4,21.37,0,0,305.91,55.26,-242.77
62.080,moto,0,4,31.85,0,0,273.01,48.69,-220.88
62.080,moto,0,4,33.70,0,0,537.64,32.63,-246.69
62.080,moto,0,4,31.72,0,0,488.51,47.49,-271.53
63.080,atv,0,4,20.96,0,0,323.85,54.51,-253.32
63.080,moto,0,4,31.63,0,0,298.76,53.15,-238.69
63.080,moto,0,4,31.13,0,0,563.86,35.55,-225.93
63.080,moto,0,4,31.81,0,0,515.78,36.80,-259.07
64.080,atv,0,4,16.06,0,0,340.42,48.15,-262.85
64.080,moto,0,4,29.90,0,0,324.67,58.00,-254.57
64.080,moto,0,0,31.35,0,0,581.48,44.49,-202.04
64.080,moto,0,4,35.00,0,0,543.51,32.81,-242.81
65.080,atv,0,4,25.03,0,0,357.88,51.01,-273.93
65.080,moto,0,4,29.88,0,0,350.08,53.22,-270.08
65.080,moto,0,0,31.30,0,0,594.52,57.88,-176.92
65.080,moto,0,0,31.43,0,0,567.62,37.25,-220.93
66.080,atv,0,4,31.57,0,0,383.11,54.06,-286.75
66.080,moto,0,4,31.14,0,0,375.76,53.38,-282.00
66.080,moto,0,0,16.16,0,0,602.93,70.08,-157.54
66.080,moto,0,0,31.37,0,0,584.33,47.18,-196.59
67.080,atv,0,4,34.84,0,0,416.71,55.90,-291.26
67.080,moto,0,4,37.16,0,0,409.18,55.40,-289.52
67.080,moto,0,0,15.29,0,0,606.76,76.58,-145.44
67.080,moto,0,0,29.86,0,0,597.05,60.88,-171.62
68.080,atv,0,4,21.55,0,0,442.76,57.55,-287.40
68.080,moto,0,4,20.86,0,0,438.03,57.26,-287.25
68.080,moto,0,0,19.27,0,0,609.66,78.36,-129.45
68.080,moto,0,0,13.58,0,0,603.83,71.69,-155.07
69.100,atv,0,4,25.46,0,0,464.93,55.32,-281.82
69.100,moto,0,4,22.41,0,0,459.15,56.46,-282.25
69.100,moto,0,0,28.14,0,0,599.18,80.60,-108.07
69.100,moto,0,0,15.91,0,0,607.65,77.54,-141.84
70.100,atv,0,4,31.74,0,0,491.88,46.47,-272.22
70.100,moto,0,4,31.94,0,0,484.73,48.97,-273.15
70.100,moto,0,0,26.83,0,0,577.94,82.26,-88.45
70.100,moto,0,0,21.55,0,0,608.97,78.95,-124.64
71.100,atv,0,4,26.56,0,0,518.56,36.15,-259.77
71.100,moto,0,4,31.82,0,0,512.05,38.06,-260.92
71.100,moto,0,0,34.17,0,0,566.30,82.80,-60.50
71.100,moto,0,0,29.88,0,0,594.55,81.02,-103.69
72.100,atv,0,4,15.50,0,0,536.34,32.67,-249.43
72.100,moto,0,4,33.97,0,0,539.58,32.65,-245.51
72.100,moto,0,0,40.38,0,0,565.80,82.52,-23.05
72.100,moto,0,0,28.49,0,0,574.30,82.56,-83.53
73.100,atv,0,4,19.97,0,0,550.41,33.14,-239.29
73.100,moto,0,0,31.23,0,0,565.39,36.07,-224.69
73.100,moto,0,0,44.89,0,0,567.44,82.57,19.72
73.100,moto,0,0,35.61,0,0,565.60,82.59,-52.90
74.100,atv,0,0,25.04,0,0,565.25,36.29,-223.41
74.100,moto,0,0,31.33,0,0,582.53,45.22,-200.69
74.100,moto,1,1,48.22,0,0,565.56,82.34,66.34
74.100,moto,0,0,41.45,0,0,566.22,82.55,-14.18
75.100,atv,0,0,21.97,0,0,578.13,42.94,-204.50
75.100,moto,0,0,31.30,0,0,595.23,58.69,-175.45
75.100,moto,1,1,37.50,0,0,558.22,81.83,107.97
75.100,moto,1,1,45.66,0,0,567.34,82.55,29.51
76.100,atv,0,0,27.11,0,0,589.96,53.22,-185.31
76.100,moto,0,0,14.97,0,0,603.17,70.56,-156.80
76.100,moto,1,1,41.75,0,0,533.58,80.78,138.16
76.100,moto,1,1,45.20,0,0,564.93,82.28,76.47
77.100,atv,0,0,20.11,0,0,600.10,65.31,-164.75
77.100,moto,0,0,15.89,0,0,606.98,76.86,-144.56
77.100,moto,1,1,46.11,0,0,496.52,79.44,161.89
77.100,moto,1,1,37.78,0,0,554.68,81.64,114.94
78.100,atv,0,0,15.06,0,0,604.95,73.77,-151.61
78.100,moto,0,0,19.85,0,0,609.60,78.52,-128.28
78.100,moto,1,2,47.00,0,0,455.42,77.36,186.14
78.100,moto,1,1,42.74,0,0,526.50,80.54,143.38
79.120,atv,0,0,15.17,0,0,608.68,77.92,-137.66
79.120,moto,0,0,28.62,0,0,597.99,80.71,-106.86
79.120,moto,1,2,31.85,0,0,423.53,75.33,204.30
79.120,moto,1,1,46.95,0,0,487.34,79.06,167.23
80.120,atv,0,0,17.78,0,0,608.07,79.11,-122.97
80.120,moto,0,0,27.31,0,0,576.88,82.35,-87.15
80.120,moto,1,2,31.70,0,0,395.43,74.22,219.25
80.120,moto,1,2,41.01,0,0,446.81,76.78,191.26
81.120,atv,0,0,26.38,0,0,595.23,80.91,-105.03
81.120,moto,0,0,34.57,0,0,566.05,82.75,-58.42
81.120,moto,1,2,30.75,0,0,368.66,80.38,233.03
81.120,moto,1,2,31.66,0,0,417.56,75.07,207.54
82.140,atv,0,0,26.97,0,0,575.47,82.44,-85.55
82.140,moto,0,0,40.79,0,0,565.95,82.53,-19.79
82.140,moto,1,2,28.34,0,0,342.53,85.69,246.35
82.140,moto,1,2,31.82,0,0,388.86,74.34,222.65
83.140,atv,0,0,33.38,0,0,566.06,82.72,-57.09
83.140,moto,0,0,45.18,0,0,567.44,82.56,23.33
83.140,moto,1,2,28.83,0,0,317.45,80.97,259.11
83.140,moto,1,2,29.92,0,0,362.72,82.50,236.37
84.140,atv,0,0,38.72,0,0,565.99,82.52,-20.87
84.140,moto,1,1,47.87,0,0,565.35,82.31,70.18
84.140,moto,1,2,30.36,0,0,292.62,74.81,273.94
84.140,moto,1,2,28.22,0,0,337.33,85.55,249.60
85.140,atv,0,0,42.52,0,0,567.41,82.55,19.86
85.140,moto,1,1,37.33,0,0,556.96,81.76,110.69
85.140,moto,1,2,30.51,0,0,268.03,62.38,289.62
85.140,moto,1,2,28.92,0,0,312.49,78.81,262.51
86.140,atv,1,1,45.31,0,0,565.69,82.36,63.83
86.140,moto,1,1,42.13,0,0,530.91,80.69,140.20
86.140,moto,1,2,22.30,0,0,245.84,56.64,300.18
86.140,moto,1,2,29.01,0,0,285.64,72.83,274.34
87.140,atv,1,1,36.68,0,0,559.48,81.89,104.70
87.140,moto,1,1,46.41,0,0,493.32,79.31,163.75
87.140,moto,1,2,31.60,0,0,219.22,53.36,297.34
87.140,moto,1,2,22.29,0,0,258.95,58.23,285.93
88.140,atv,1,1,39.41,0,0,537.70,80.92,134.69
88.140,moto,1,2,44.81,0,0,452.30,77.15,188.01
88.140,moto,1,2,31.78,0,0,187.95,50.01,292.47
88.140,moto,1,2,24.99,0,0,239.03,55.44,297.31
89.140,atv,1,1,43.20,0,0,503.44,79.73,157.84
89.140,moto,1,2,31.89,0,0,421.86,75.25,205.21
89.140,moto,1,2,31.81,0,0,156.75,46.76,287.08
89.140,moto,1,2,31.77,0,0,209.92,52.35,296.71
90.140,atv,1,2,46.11,0,0,464.87,77.93,180.45
90.140,moto,1,2,31.72,0,0,393.75,74.20,220.12
90.140,moto,1,2,31.77,0,0,126.05,47.26,279.25
90.140,moto,1,2,31.87,0,0,178.72,49.07,291.31
91.140,atv,1,2,31.93,0,0,431.93,75.82,199.66
91.140,moto,1,2,30.48,0,0,367.19,80.94,233.91
91.140,moto,1,2,30.71,0,0,96.37,50.14,269.76
91.140,moto,1,2,31.78,0,0,147.73,46.09,284.89
92.140,atv,1,2,31.75,0,0,403.94,74.55,214.78
92.140,moto,1,2,28.33,0,0,341.71,85.58,247.15
92.140,moto,1,2,30.71,0,0,67.32,43.79,260.35
92.140,moto,1,2,31.63,0,0,117.29,48.78,276.57
93.140,atv,1,2,24.24,0,0,379.02,75.51,227.69
93.140,moto,1,2,28.95,0,0,316.76,80.39,260.09
93.140,moto,1,2,30.93,0,0,39.51,34.71,249.47
93.140,moto,1,2,30.54,0,0,87.83,49.71,267.29
94.160,atv,1,2,22.76,0,0,358.50,81.90,237.58
94.160,moto,1,2,30.73,0,0,290.05,74.39,274.06
94.160,moto,1,2,36.45,0,0,13.85,32.54,227.46
94.160,moto,1,2,30.72,0,0,58.45,40.63,258.05
95.160,atv,1,2,15.96,0,0,339.94,80.82,247.41
95.160,moto,1,2,29.42,0,0,263.76,61.43,287.89
95.160,moto,1,2,42.68,0,0,-19.38,29.48,205.79
95.160,moto,1,2,-0.01,0,0,38.96,34.53,250.50
96.160,atv,1,2,14.47,0,0,328.41,83.66,257.01
96.160,moto,1,2,24.23,0,0,242.16,55.76,298.88
96.160,moto,1,3,32.73,0,0,-51.24,26.57,181.40
96.160,moto,1,2,-0.04,0,0,38.92,34.47,250.59
97.180,atv,1,2,9.30,0,0,318.19,78.73,266.33
97.180,moto,1,2,31.72,0,0,212.85,52.66,296.43
97.180,moto,1,3,31.71,0,0,-74.12,24.47,158.40
97.180,moto,1,2,-0.05,0,0,38.86,34.44,250.70
98.180,atv,1,2,20.31,0,0,303.83,76.28,272.44
98.180,moto,1,2,31.87,0,0,181.56,49.35,291.66
98.180,moto,1,3,31.80,0,0,-93.44,23.26,133.23
98.180,moto,1,2,-0.05,0,0,38.82,34.42,250.82
99.180,atv,1,2,19.82,0,0,285.16,66.15,277.80
99.180,moto,1,2,31.84,0,0,150.48,46.19,285.62
99.180,moto,1,3,30.43,0,0,-109.49,26.14,106.42
99.180,moto,1,2,-0.05,0,0,38.77,34.39,250.94
100.180,atv,1,2,14.15,0,0,268.55,59.10,282.63
100.180,moto,1,2,31.67,0,0,119.96,48.24,277.35
100.180,moto,1,3,28.79,0,0,-124.80,20.66,79.90
100.180,moto,1,2,-0.34,0,0,38.74,34.36,251.08
101.180,atv,1,2,25.61,0,0,250.86,56.82,292.34
101.180,moto,1,2,30.55,0,0,90.49,50.04,267.80
101.180,moto,1,3,31.51,0,0,-123.86,20.65,50.79
101.180,moto,1,2,-0.46,0,0,38.95,34.31,251.49
102.180,atv,1,2,32.50,0,0,221.71,53.59,296.90
102.180,moto,1,2,30.85,0,0,61.68,42.11,258.44
102.180,moto,1,3,31.79,0,0,-124.97,20.90,19.03
102.180,moto,1,2,0.43,0,0,38.41,34.31,251.11
103.180,atv,1,2,31.79,0,0,190.27,50.19,293.51
103.180,moto,1,2,25.59,0,0,36.39,34.90,246.32
103.180,moto,1,3,30.55,0,0,-125.05,25.27,-12.14
103.180,moto,1,2,9.92,0,0,36.45,34.52,248.36
104.180,atv,1,2,31.93,0,0,159.15,46.99,287.59
104.180,moto,1,2,14.36,0,0,20.92,33.19,229.42
104.180,moto,1,3,29.06,0,0,-124.29,22.02,-42.66
104.180,moto,1,2,22.64,0,0,25.98,33.81,235.54
105.180,atv,1,2,25.82,0,0,132.58,46.52,280.81
105.180,moto,1,2,26.63,0,0,1.54,31.49,221.49
105.180,moto,1,3,17.45,0,0,-116.16,18.63,-49.91
105.180,moto,1,2,25.46,0,0,7.47,31.98,223.41
106.200,atv,1,2,22.42,0,0,112.09,49.32,274.26
106.200,moto,1,2,35.68,0,0,-24.98,29.04,203.55
106.200,moto,1,3,27.39,0,0,-101.94,21.09,-68.00
106.200,moto,1,2,34.81,0,0,-17.20,29.57,204.70
107.200,atv,1,2,22.64,0,0,91.04,45.48,267.20
107.200,moto,1,3,31.84,0,0,-51.46,26.56,181.42
107.200,moto,1,3,34.93,0,0,-84.39,22.33,-94.00
107.200,moto,1,3,31.89,0,0,-45.29,26.97,183.01
108.200,atv,1,2,19.46,0,0,70.73,34.44,260.24
108.200,moto,1,3,31.81,0,0,-73.68,24.50,158.72
108.200,moto,1,3,40.17,0,0,-55.13,24.11,-117.47
108.200,moto,1,3,31.69,0,0,-69.86,24.86,163.05
109.200,atv,1,2,28.50,0,0,49.65,34.85,248.18
109.200,moto,1,3,31.78,0,0,-93.15,23.24,133.66
109.200,moto,1,3,40.22,0,0,-15.40,26.69,-130.27
109.200,moto,1,3,31.55,0,0,-90.05,23.09,138.63
110.200,atv,1,2,35.03,0,0,22.14,33.38,232.16
110.200,moto,1,3,30.39,0,0,-109.23,26.03,106.80
110.200,moto,1,3,31.81,0,0,17.35,28.93,-134.90
110.200,moto,1,3,30.60,0,0,-106.10,26.03,111.90
111.220,atv,1,2,40.63,0,0,-10.99,30.28,212.21
111.220,moto,1,3,28.19,0,0,-124.74,20.38,79.66
111.220,moto,1,3,31.81,0,0,49.43,31.19,-139.22
111.220,moto,1,3,29.15,0,0,-121.34,22.30,84.76
112.220,atv,1,2,35.37,0,0,-43.94,27.25,187.60
112.220,moto,1,3,31.68,0,0,-123.79,20.65,50.50
112.220,moto,1,3,31.59,0,0,80.26,35.36,-144.70
112.220,moto,1,3,30.70,0,0,-124.73,20.26,56.89
