t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.116,941.960,124.793,-78.503,15.856,-15.799,0.032,-1.350,0.000,0.000,0.001,2,9.869,4.780,1.000,"Ground_Mountain_0_1:(-0.235, 0.972, -0.021);Ground_Mountain_0_1:(-0.235, 0.972, -0.021);Ground_Mountain_0_1:(-0.235, 0.972, -0.021);Ground_Mountain_0_1:(-0.235, 0.972, -0.021);Ground_Mountain_0_1:(-0.235, 0.972, -0.021);Ground_Mountain_0_1:(-0.235, 0.972, -0.021);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.234, 0.972, -0.020);Ground_Mountain_0_1:(-0.231, 0.973, -0.019);Ground_Mountain_0_1:(-0.231, 0.973, -0.019);Ground_Mountain_0_1:(-0.231, 0.973, -0.019);Ground_Mountain_0_1:(-0.231, 0.973, -0.019);Ground_Mountain_0_1:(-0.231, 0.973, -0.019);Ground_Mountain_0_1:(-0.231, 0.973, -0.019);Ground_Mountain_0_1:(-0.207, 0.978, -0.017);Ground_Mountain_0_1:(-0.207, 0.978, -0.017);Ground_Mountain_0_1:(-0.207, 0.978, -0.017);Ground_Mountain_0_1:(-0.207, 0.978, -0.017);Ground_Mountain_0_1:(-0.207, 0.978, -0.017);Ground_Mountain_0_1:(-0.207, 0.978, -0.017);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.201, 0.979, -0.016);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.200, 0.980, -0.015);Ground_Mountain_0_1:(-0.198, 0.980, -0.013);Ground_Mountain_0_1:(-0.198, 0.980, -0.013);Ground_Mountain_0_1:(-0.198, 0.980, -0.013);Ground_Mountain_0_1:(-0.198, 0.980, -0.013);Ground_Mountain_0_1:(-0.198, 0.980, -0.013);Ground_Mountain_0_1:(-0.198, 0.980, -0.013);Ground_Mountain_0_1:(-0.160, 0.987, -0.011);Ground_Mountain_0_1:(-0.160, 0.987, -0.011);Ground_Mountain_0_1:(-0.160, 0.987, -0.011);Ground_Mountain_0_1:(-0.160, 0.987, -0.011);Ground_Mountain_0_1:(-0.160, 0.987, -0.011);Ground_Mountain_0_1:(-0.160, 0.987, -0.011);Ground_Mountain_0_1:(-0.223, 0.975, -0.016);Ground_Mountain_0_1:(-0.223, 0.975, -0.016);Ground_Mountain_0_1:(-0.223, 0.975, -0.016);Ground_Mountain_0_1:(-0.223, 0.975, -0.016);Ground_Mountain_0_1:(-0.223, 0.975, -0.016);Ground_Mountain_0_1:(-0.223, 0.975, -0.016);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.153, 0.988, -0.011);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.152, 0.988, -0.010);Ground_Mountain_0_1:(-0.150, 0.989, -0.008);Ground_Mountain_0_1:(-0.150, 0.989, -0.008);Ground_Mountain_0_1:(-0.150, 0.989, -0.008);Ground_Mountain_0_1:(-0.150, 0.989, -0.008);Ground_Mountain_0_1:(-0.150, 0.989, -0.008);Ground_Mountain_0_1:(-0.150, 0.989, -0.008);Ground_Mountain_0_1:(-0.150, 0.989, -0.009);Ground_Mountain_0_1:(-0.150, 0.989, -0.009);Ground_Mountain_0_1:(-0.150, 0.989, -0.009);Ground_Mountain_0_1:(-0.150, 0.989, -0.009);Ground_Mountain_0_1:(-0.150, 0.989, -0.009);Ground_Mountain_0_1:(-0.150, 0.989, -0.009);Ground_Mountain_0_1:(-0.113, 0.994, -0.007);Ground_Mountain_0_1:(-0.113, 0.994, -0.007);Ground_Mountain_0_1:(-0.113, 0.994, -0.007);Ground_Mountain_0_1:(-0.113, 0.994, -0.007);Ground_Mountain_0_1:(-0.113, 0.994, -0.007);Ground_Mountain_0_1:(-0.113, 0.994, -0.007);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_0_1:(-0.097, 0.995, -0.006);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);"
0.040,277.805,941.641,124.792,-78.530,15.867,-15.810,-0.046,-1.351,0.072,0.000,0.001,2,6.118,3.127,1.000,"Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);"
0.060,277.502,941.322,124.789,-78.558,15.878,-15.821,-0.188,-1.352,0.066,0.000,0.001,2,2.886,1.976,1.000,"Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);"
0.080,277.190,941.002,124.781,-78.585,15.891,-15.829,-0.385,-1.353,0.061,0.000,0.000,2,0.111,1.248,0.999,"Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);Ground_Mountain_1_1:(-0.217, 0.976, -0.019);"
0.100,276.876,940.682,124.769,-78.612,15.904,-15.836,-0.584,-1.353,0.055,0.000,0.000,2,0.000,1.121,0.999,"Ground_Mountain_1_1:(-0.218, 0.976, -0.019);Ground_Mountain_1_1:(-0.218, 0.976, -0.019);Ground_Mountain_1_1:(-0.218, 0.976, -0.019);Ground_Mountain_1_1:(-0.218, 0.976, -0.019);Ground_Mountain_1_1:(-0.218, 0.976, -0.019);Ground_Mountain_1_1:(-0.218, 0.976, -0.019);"
0.120,276.561,940.363,124.753,-78.639,15.906,-15.829,-0.780,-1.352,0.048,0.000,0.000,0,0.000,0.772,0.998,""
0.140,276.245,940.044,124.734,-78.667,15.910,-15.823,-0.976,-1.352,0.047,0.000,0.000,0,0.000,0.795,0.998,""
0.160,275.929,939.724,124.710,-78.694,15.917,-15.817,-1.171,-1.351,0.045,0.000,0.000,0,0.000,0.816,0.997,""
0.180,275.612,939.406,124.682,-78.721,15.927,-15.810,-1.367,-1.351,0.041,0.000,0.000,0,0.000,0.836,0.996,""
0.200,275.305,939.087,124.651,-78.748,15.938,-15.804,-1.563,-1.350,0.037,0.000,0.000,0,0.000,0.853,0.996,""
0.220,274.987,938.769,124.615,-78.776,15.952,-15.798,-1.758,-1.350,0.031,0.000,0.000,0,0.000,0.869,0.995,""
0.240,274.669,938.450,124.576,-78.803,15.968,-15.791,-1.954,-1.349,0.024,0.000,0.000,0,0.000,0.883,0.994,""
0.260,274.349,938.132,124.533,-78.830,15.986,-15.785,-2.149,-1.349,0.016,0.000,0.000,0,0.000,0.895,0.993,""
0.280,274.029,937.815,124.486,-78.857,16.006,-15.779,-2.344,-1.348,0.007,0.000,0.000,0,0.000,0.905,0.992,""
0.300,273.708,937.497,124.435,-78.884,16.028,-15.772,-2.539,-1.348,0.000,0.000,0.000,0,0.000,0.914,0.991,""
0.320,273.387,937.180,124.380,-78.911,16.051,-15.766,-2.735,-1.347,0.000,0.000,0.000,0,0.000,0.921,0.990,""
0.340,273.064,936.863,124.321,-78.938,16.076,-15.760,-2.930,-1.347,0.000,0.000,0.000,0,0.000,0.926,0.989,""
0.360,272.753,936.546,124.258,-78.966,16.103,-15.754,-3.124,-1.346,0.000,0.000,0.000,0,0.000,0.930,0.988,""
0.380,272.429,936.230,124.192,-78.993,16.131,-15.747,-3.319,-1.345,0.000,0.000,0.000,0,0.000,0.932,0.987,""
0.400,272.105,935.914,124.121,-79.020,16.161,-15.741,-3.514,-1.345,0.000,0.000,0.000,0,0.000,0.933,0.986,""
0.420,271.780,935.598,124.047,-79.047,16.191,-15.735,-3.709,-1.344,0.000,0.000,-0.001,0,0.000,0.932,0.986,""
0.440,271.454,935.282,123.968,-79.074,16.223,-15.728,-3.904,-1.344,0.000,0.000,-0.001,0,0.000,0.930,0.985,""
0.460,271.128,934.966,123.886,-79.101,16.256,-15.722,-4.098,-1.343,0.000,0.000,-0.001,0,0.000,0.926,0.984,""
0.480,270.801,934.651,123.800,-79.127,16.289,-15.716,-4.293,-1.343,0.000,0.000,-0.001,0,0.000,0.921,0.984,""
0.500,270.482,934.336,123.710,-79.154,16.323,-15.709,-4.487,-1.342,0.000,0.000,-0.001,0,0.000,0.915,0.983,""
0.520,270.153,934.021,123.616,-79.181,16.358,-15.703,-4.681,-1.342,0.000,0.000,-0.001,0,0.000,0.907,0.982,""
