t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,595.399,965.925,163.802,126.282,31.767,26.391,0.739,-17.675,0.118,0.000,0.038,4,11.928,0.405,1.000,"Ground_Mountain_1_3:(0.002, 1.000, -0.003);Ground_Mountain_1_3:(0.002, 1.000, -0.003);Ground_Mountain_1_3:(0.002, 1.000, -0.003);Ground_Mountain_1_3:(0.002, 1.000, -0.003);Ground_Mountain_1_3:(0.002, 1.000, -0.003);Ground_Mountain_1_3:(0.002, 1.000, -0.003);"
0.240,594.764,966.452,163.817,125.927,31.769,26.332,0.749,-17.767,0.117,0.000,0.038,4,10.315,0.383,1.000,"Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);"
0.260,594.129,966.977,163.832,125.569,31.770,26.270,0.727,-17.863,0.116,0.000,0.039,4,8.763,0.217,1.000,"Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);Ground_Mountain_1_3:(0.002, 1.000, -0.005);"
0.280,593.416,967.502,163.845,125.210,31.772,26.204,0.674,-17.965,0.115,0.000,0.038,4,7.186,0.202,1.000,"Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);Ground_Mountain_1_3:(0.009, 1.000, -0.008);"
0.300,592.781,968.025,163.857,124.848,31.774,26.136,0.588,-18.070,0.114,0.000,0.039,4,5.549,0.151,1.000,"Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);Ground_Mountain_1_3:(0.016, 1.000, -0.011);"
0.320,592.145,968.547,163.866,124.484,31.776,26.065,0.471,-18.179,0.113,0.000,0.039,4,4.029,0.076,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);"
0.340,591.437,969.067,163.873,124.118,31.778,25.992,0.330,-18.290,0.112,0.000,0.038,4,2.799,0.147,1.000,"Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);Ground_Mountain_1_3:(0.015, 1.000, -0.015);"
0.360,590.801,969.586,163.876,123.749,31.780,25.917,0.166,-18.403,0.111,0.000,0.038,4,1.654,0.171,1.000,"Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);Ground_Mountain_1_3:(0.021, 1.000, -0.017);"
0.380,590.165,970.104,163.876,123.378,31.784,25.840,-0.014,-18.518,0.110,0.000,0.038,2,0.797,0.370,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.019);Ground_Mountain_1_3:(0.026, 0.999, -0.019);Ground_Mountain_1_3:(0.026, 0.999, -0.019);Ground_Mountain_1_3:(0.026, 0.999, -0.019);Ground_Mountain_1_3:(0.026, 0.999, -0.019);Ground_Mountain_1_3:(0.026, 0.999, -0.019);"
0.400,589.454,970.620,163.872,123.005,31.787,25.761,-0.202,-18.634,0.108,0.000,0.038,2,0.448,0.380,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);Ground_Mountain_1_3:(0.026, 0.999, -0.021);"
