t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.116,941.631,124.794,-76.524,23.784,-23.698,0.047,-2.025,0.000,0.000,0.000,2,9.868,4.779,1.000,"Mountain trunk:(0.198, -0.579, -0.791);Mountain trunk:(0.198, -0.579, -0.791);Mountain trunk:(0.198, -0.579, -0.791);Mountain trunk:(0.190, -0.578, -0.793);Mountain trunk:(0.190, -0.578, -0.793);Mountain trunk:(0.190, -0.578, -0.793);Mountain trunk:(0.201, 0.000, -0.980);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);Ground_Mountain_1_1:(-0.218, 0.976, -0.018);"
0.040,277.658,941.155,124.792,-76.565,23.795,-23.710,-0.059,-2.026,0.108,0.000,0.000,2,4.738,3.125,1.000,"Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);"
0.060,277.193,940.678,124.787,-76.605,23.807,-23.721,-0.253,-2.027,0.102,0.000,0.000,2,0.340,2.226,1.000,"Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);"
0.080,276.726,940.201,124.778,-76.646,23.800,-23.711,-0.449,-2.026,0.097,0.000,0.000,0,0.000,0.567,1.000,"Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);"
0.100,276.258,939.725,124.765,-76.687,23.795,-23.702,-0.645,-2.026,0.100,0.000,0.000,0,0.000,0.587,0.999,"Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);"
0.120,275.790,939.249,124.748,-76.727,23.792,-23.692,-0.841,-2.025,0.102,0.000,0.000,0,0.000,0.606,0.999,""
0.140,275.332,938.773,124.728,-76.768,23.790,-23.683,-1.037,-2.024,0.104,0.000,0.000,0,0.000,0.623,0.998,""
0.160,274.864,938.298,124.703,-76.809,23.790,-23.673,-1.232,-2.023,0.105,0.000,0.000,0,0.000,0.639,0.998,""
0.180,274.394,937.822,124.674,-76.849,23.792,-23.664,-1.428,-2.022,0.105,0.000,0.000,0,0.000,0.653,0.998,""
0.200,273.924,937.347,124.642,-76.890,23.795,-23.654,-1.623,-2.022,0.104,0.000,0.000,0,0.000,0.666,0.997,""
0.220,273.454,936.872,124.605,-76.930,23.800,-23.645,-1.819,-2.021,0.102,0.000,0.000,0,0.000,0.678,0.997,""
0.240,272.996,936.398,124.565,-76.971,23.807,-23.635,-2.014,-2.020,0.100,0.000,-0.001,0,0.000,0.688,0.996,""
0.260,272.524,935.924,124.520,-77.012,23.815,-23.626,-2.210,-2.019,0.097,0.000,-0.001,0,0.000,0.697,0.995,""
0.280,272.052,935.450,124.472,-77.052,23.824,-23.616,-2.405,-2.018,0.093,0.000,-0.001,0,0.000,0.704,0.995,""
0.300,271.579,934.976,124.420,-77.093,23.835,-23.607,-2.600,-2.018,0.088,0.000,-0.001,0,0.000,0.710,0.994,""
0.320,271.106,934.503,124.364,-77.133,23.848,-23.598,-2.795,-2.017,0.082,0.000,-0.001,0,0.000,0.715,0.994,""
0.340,270.645,934.030,124.304,-77.173,23.861,-23.588,-2.990,-2.016,0.076,0.000,-0.001,0,0.000,0.719,0.993,""
0.360,270.171,933.557,124.240,-77.214,23.876,-23.579,-3.185,-2.015,0.069,0.000,-0.002,0,0.000,0.721,0.993,""
0.380,269.696,933.084,124.172,-77.254,23.892,-23.569,-3.380,-2.014,0.062,0.000,-0.002,0,0.000,0.722,0.992,""
0.400,269.220,932.612,124.101,-77.295,23.909,-23.560,-3.575,-2.014,0.054,0.000,-0.002,0,0.000,0.722,0.992,""
0.420,268.743,932.140,124.025,-77.335,23.927,-23.550,-3.769,-2.013,0.045,0.000,-0.002,0,0.000,0.721,0.991,""
0.440,268.277,931.668,123.946,-77.375,23.946,-23.541,-3.964,-2.012,0.036,0.000,-0.002,0,0.000,0.719,0.991,""
0.460,267.799,931.197,123.862,-77.416,23.966,-23.532,-4.159,-2.011,0.027,0.000,-0.003,0,0.000,0.716,0.990,""
0.480,267.321,930.726,123.775,-77.456,23.986,-23.522,-4.353,-2.010,0.017,0.000,-0.003,0,0.000,0.711,0.990,""
0.500,266.842,930.255,123.684,-77.496,24.007,-23.513,-4.547,-2.009,0.007,0.000,-0.003,0,0.000,0.706,0.990,""
0.520,266.362,929.784,123.589,-77.536,24.028,-23.503,-4.742,-2.009,0.000,0.000,-0.003,0,0.000,0.699,0.989,""
0.540,265.889,929.314,123.490,-77.576,24.050,-23.494,-4.936,-2.008,0.000,0.000,-0.004,0,0.000,0.692,0.989,""
0.560,265.408,928.844,123.388,-77.617,24.072,-23.484,-5.130,-2.007,0.000,0.000,-0.004,0,0.000,0.684,0.989,""
0.580,264.926,928.374,123.281,-77.657,24.094,-23.475,-5.324,-2.006,0.000,0.000,-0.004,0,0.000,0.675,0.989,""
0.600,264.443,927.904,123.171,-77.697,24.115,-23.466,-5.518,-2.005,0.000,0.000,-0.005,0,0.000,0.665,0.988,""
0.620,263.959,927.435,123.057,-77.737,24.137,-23.456,-5.712,-2.005,0.000,0.000,-0.005,0,0.000,0.655,0.988,""
0.640,263.480,926.966,122.938,-77.777,24.158,-23.447,-5.906,-2.004,0.000,0.000,-0.005,0,0.000,0.643,0.988,""
0.660,262.995,926.497,122.816,-77.817,24.179,-23.438,-6.100,-2.003,0.000,0.000,-0.006,0,0.000,0.631,0.988,""
0.680,262.509,926.028,122.691,-77.857,24.199,-23.428,-6.293,-2.002,0.000,0.000,-0.006,0,0.000,0.618,0.988,""
0.700,262.022,925.560,122.561,-77.897,24.219,-23.419,-6.487,-2.001,0.000,0.000,-0.007,0,0.000,0.605,0.988,""
0.720,261.535,925.092,122.427,-77.937,24.238,-23.409,-6.680,-2.001,0.000,0.000,-0.007,0,0.000,0.591,0.988,""
0.740,261.047,924.624,122.290,-77.977,24.256,-23.400,-6.874,-2.000,0.000,0.000,-0.008,0,0.000,0.576,0.988,""
0.760,260.558,924.157,122.149,-78.017,24.272,-23.391,-7.067,-1.999,0.000,0.000,-0.008,0,0.000,0.561,0.989,""
0.780,260.068,923.689,122.003,-78.057,24.288,-23.381,-7.261,-1.998,0.000,0.000,-0.009,0,0.000,0.546,0.989,""
0.800,259.577,923.222,121.854,-78.097,24.302,-23.372,-7.454,-1.997,0.000,0.000,-0.009,0,0.000,0.530,0.989,""
0.820,259.083,922.755,121.701,-78.137,24.315,-23.363,-7.647,-1.997,0.000,0.000,-0.010,0,0.000,0.513,0.989,""
0.840,258.590,922.289,121.545,-78.177,24.327,-23.353,-7.840,-1.996,0.000,0.000,-0.011,0,0.000,0.496,0.989,""
0.860,258.097,921.823,121.384,-78.217,24.337,-23.344,-8.033,-1.995,0.000,0.000,-0.011,0,0.000,0.479,0.990,""
0.880,257.604,921.356,121.220,-78.257,24.345,-23.335,-8.226,-1.994,0.000,0.000,-0.012,0,0.000,0.462,0.990,""
0.900,257.109,920.891,121.051,-78.296,24.351,-23.325,-8.419,-1.993,0.000,0.000,-0.013,0,0.000,0.444,0.990,""
0.920,256.606,920.425,120.879,-78.336,24.356,-23.316,-8.611,-1.993,0.000,0.000,-0.013,0,0.000,0.426,0.991,""
0.940,256.110,919.960,120.703,-78.376,24.358,-23.307,-8.804,-1.992,0.000,0.000,-0.014,0,0.000,0.408,0.991,""
0.960,255.613,919.494,120.523,-78.416,24.359,-23.297,-8.997,-1.991,0.000,0.000,-0.015,0,0.000,0.389,0.991,""
0.980,255.116,919.029,120.340,-78.455,24.357,-23.288,-9.189,-1.990,0.000,0.000,-0.016,0,0.000,0.371,0.992,""
