t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.667,940.657,118.948,-60.723,0.834,-0.470,0.495,0.964,1.000,0.000,-0.291,2,3.670,24.776,0.641,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.192, 0.679, 0.709);Ground_Mountain_1_2:(-0.192, 0.679, 0.709);Ground_Mountain_1_2:(-0.192, 0.679, 0.709);"
0.240,276.668,940.654,118.947,-60.699,0.821,-0.446,0.343,1.011,1.000,0.000,-0.300,1,3.463,5.220,0.612,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.260,276.667,940.652,118.943,-60.674,0.807,-0.419,0.190,1.058,1.000,0.000,-0.310,1,3.476,5.132,0.585,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.280,276.666,940.650,118.937,-60.650,0.792,-0.391,0.034,1.107,1.000,0.000,-0.320,1,3.442,5.035,0.560,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.300,276.664,940.646,118.931,-60.624,0.830,-0.371,-0.036,1.234,1.000,0.000,-0.330,1,3.370,4.931,0.542,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.320,276.662,940.643,118.924,-60.596,0.785,-0.288,-0.150,1.313,1.000,0.000,-0.340,1,2.321,4.520,0.528,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.340,276.660,940.642,118.915,-60.569,0.684,-0.178,-0.312,1.338,1.000,0.000,-0.349,1,1.532,4.232,0.517,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.360,276.659,940.641,118.903,-60.541,0.635,-0.128,-0.486,1.358,1.000,0.000,-0.357,1,1.174,4.093,0.508,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.380,276.658,940.641,118.887,-60.513,0.622,-0.120,-0.665,1.377,1.000,0.000,-0.364,1,0.951,3.979,0.502,"Mountain trunk:(0.449, 0.000, 0.894);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.400,276.656,940.640,118.869,-60.485,0.612,-0.114,-0.843,1.397,1.000,0.000,-0.372,1,0.803,3.870,0.497,"Mountain trunk:(0.458, 0.000, 0.889);Mountain trunk:(0.458, 0.000, 0.889);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.420,276.653,940.639,118.848,-60.457,0.603,-0.109,-1.022,1.415,1.000,0.000,-0.379,1,0.658,3.752,0.494,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.440,276.649,940.638,118.824,-60.429,0.601,-0.109,-1.198,1.434,1.000,0.000,-0.387,1,0.556,3.638,0.493,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.460,276.645,940.636,118.796,-60.400,0.604,-0.111,-1.372,1.455,1.000,0.000,-0.395,1,0.467,3.515,0.494,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.480,276.640,940.634,118.766,-60.372,0.608,-0.114,-1.547,1.474,1.000,0.000,-0.403,1,0.391,3.386,0.497,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.500,276.633,940.632,118.733,-60.343,0.615,-0.117,-1.720,1.495,1.000,0.000,-0.410,1,0.350,3.257,0.502,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.520,276.626,940.629,118.698,-60.314,0.624,-0.121,-1.893,1.515,1.000,0.000,-0.417,1,0.337,3.124,0.509,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.540,276.617,940.626,118.659,-60.284,0.635,-0.125,-2.065,1.536,1.000,0.000,-0.424,1,0.353,2.989,0.518,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.560,276.607,940.622,118.617,-60.254,0.648,-0.129,-2.237,1.557,1.000,0.000,-0.431,1,0.401,2.852,0.528,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.580,276.597,940.618,118.572,-60.224,0.665,-0.132,-2.407,1.580,1.000,0.000,-0.437,1,0.488,2.716,0.541,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.600,276.585,940.613,118.525,-60.194,0.682,-0.133,-2.577,1.603,1.000,0.000,-0.443,1,0.593,2.575,0.554,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.620,276.572,940.608,118.474,-60.164,0.700,-0.132,-2.747,1.627,1.000,0.000,-0.448,1,0.742,2.436,0.570,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.640,276.558,940.603,118.420,-60.133,0.722,-0.130,-2.915,1.653,1.000,0.000,-0.452,1,0.925,2.299,0.586,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.660,276.543,940.598,118.363,-60.101,0.745,-0.125,-3.083,1.680,1.000,0.000,-0.456,1,1.133,2.159,0.604,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.680,276.527,940.592,118.304,-60.070,0.768,-0.117,-3.251,1.706,1.000,0.000,-0.459,1,1.372,2.022,0.622,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.700,276.510,940.586,118.241,-60.038,0.795,-0.107,-3.414,1.736,1.000,0.000,-0.462,1,1.661,1.892,0.641,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.720,276.493,940.579,118.175,-60.005,0.823,-0.094,-3.577,1.767,1.000,0.000,-0.465,1,1.952,1.759,0.661,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.740,276.474,940.573,118.106,-59.973,0.854,-0.078,-3.737,1.799,1.000,0.000,-0.467,1,2.283,1.634,0.682,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.760,276.455,940.567,118.034,-59.939,0.888,-0.059,-3.893,1.833,1.000,0.000,-0.468,1,2.644,1.517,0.702,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.780,276.435,940.561,117.959,-59.906,0.925,-0.037,-4.045,1.870,1.000,0.000,-0.470,1,3.019,1.406,0.723,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.800,276.414,940.544,117.886,-59.876,1.248,-0.505,-3.883,1.601,1.000,0.000,-0.470,2,8.424,9.009,0.740,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.820,276.384,940.517,117.815,-59.850,1.583,-0.971,-3.706,1.341,1.000,0.000,-0.472,2,9.175,7.282,0.753,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.840,276.343,940.479,117.748,-59.828,1.932,-1.437,-3.518,1.083,1.000,0.000,-0.472,2,9.596,5.740,0.763,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.860,276.293,940.432,117.682,-59.809,2.298,-1.876,-3.371,0.880,1.000,0.000,-0.472,2,9.734,4.542,0.770,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.234,940.377,117.618,-59.792,2.678,-2.287,-3.272,0.731,1.000,0.000,-0.472,2,9.629,3.902,0.774,"Ground_Mountain_1_2:(-0.191, 0.686, 0.702);Ground_Mountain_1_2:(-0.191, 0.686, 0.702);Ground_Mountain_1_2:(-0.191, 0.686, 0.702);Ground_Mountain_1_2:(-0.191, 0.686, 0.702);"
0.900,276.167,940.313,117.554,-59.778,3.072,-2.678,-3.214,0.623,1.000,0.000,-0.472,2,9.340,3.934,0.776,"Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);"
0.920,276.092,940.241,117.490,-59.764,3.477,-3.052,-3.205,0.552,1.000,0.000,-0.472,2,8.955,4.166,0.775,"Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);"
0.940,276.008,940.162,117.424,-59.752,3.889,-3.418,-3.221,0.499,1.000,0.000,-0.473,2,8.509,5.045,0.772,"Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);Ground_Mountain_1_2:(-0.192, 0.685, 0.703);"
0.960,275.918,940.076,117.358,-59.740,4.306,-3.779,-3.257,0.456,1.000,0.000,-0.475,2,7.996,5.920,0.767,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
0.980,275.820,939.982,117.290,-59.729,4.724,-4.138,-3.309,0.419,1.000,0.000,-0.477,2,7.447,6.712,0.761,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.000,275.714,939.882,117.220,-59.719,5.141,-4.494,-3.376,0.382,1.000,0.000,-0.479,2,6.889,7.389,0.753,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.020,275.602,939.775,117.149,-59.711,5.554,-4.849,-3.454,0.343,1.000,0.000,-0.482,2,6.347,7.938,0.744,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.040,275.483,939.662,117.075,-59.703,5.962,-5.203,-3.540,0.298,1.000,0.000,-0.479,2,5.842,8.360,0.735,"Mountain trunk:(0.183, 0.000, 0.983);Ground_Mountain_1_2:(-0.199, 0.681, 0.705);Ground_Mountain_1_2:(-0.199, 0.681, 0.705);"
1.060,275.281,939.542,117.000,-59.697,6.363,-5.556,-3.630,0.246,1.000,0.000,-0.467,2,5.392,8.661,0.725,"Ground_Mountain_1_2:(-0.199, 0.681, 0.705);Ground_Mountain_1_2:(-0.199, 0.681, 0.705);Mountain trunk:(0.150, 0.000, 0.989);"
1.080,275.148,939.415,116.927,-59.689,6.743,-5.944,-3.535,0.362,1.000,0.000,-0.461,4,18.016,8.858,0.716,"Ground_Mountain_1_2:(-0.199, 0.681, 0.705);Ground_Mountain_1_2:(-0.199, 0.681, 0.705);Mountain trunk:(0.116, 0.000, 0.993);"
1.100,275.009,939.283,116.855,-59.679,7.107,-6.334,-3.462,0.451,1.000,0.000,-0.453,4,16.287,7.574,0.709,"Mountain trunk:(0.101, -0.046, 0.994);"
1.120,274.864,939.144,116.786,-59.668,7.459,-6.721,-3.407,0.512,1.000,0.000,-0.445,4,14.726,6.386,0.703,"Mountain trunk:(0.115, -0.175, 0.978);"
1.140,274.714,938.999,116.717,-59.657,7.803,-7.105,-3.364,0.547,1.000,0.000,-0.435,4,13.358,5.277,0.698,"Mountain trunk:(0.120, -0.265, 0.957);"
1.160,274.558,938.847,116.650,-59.646,8.139,-7.484,-3.330,0.557,1.000,0.000,-0.425,4,12.205,4.312,0.695,"Ground_Mountain_1_2:(-0.201, 0.697, 0.688);Ground_Mountain_1_2:(-0.201, 0.697, 0.688);Ground_Mountain_1_2:(-0.201, 0.697, 0.688);"
1.180,274.396,938.688,116.583,-59.635,8.469,-7.858,-3.298,0.547,1.000,0.000,-0.414,4,11.284,3.531,0.692,"Ground_Mountain_1_2:(-0.196, 0.702, 0.684);Ground_Mountain_1_2:(-0.196, 0.702, 0.684);Ground_Mountain_1_2:(-0.196, 0.702, 0.684);Ground_Mountain_1_2:(-0.196, 0.702, 0.684);Ground_Mountain_1_2:(-0.196, 0.702, 0.684);Ground_Mountain_1_2:(-0.196, 0.702, 0.684);"
1.200,274.227,938.522,116.517,-59.624,8.793,-8.227,-3.266,0.517,1.000,0.000,-0.403,4,10.559,2.823,0.691,"Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);"
1.220,274.052,938.350,116.452,-59.615,9.113,-8.591,-3.230,0.470,1.000,0.000,-0.390,4,10.011,2.250,0.690,"Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);"
1.240,273.870,938.171,116.388,-59.607,9.428,-8.949,-3.190,0.406,1.000,0.000,-0.378,4,9.584,1.598,0.690,"Ground_Mountain_1_2:(-0.200, 0.710, 0.675);Ground_Mountain_1_2:(-0.200, 0.710, 0.675);Ground_Mountain_1_2:(-0.200, 0.710, 0.675);Ground_Mountain_1_2:(-0.200, 0.710, 0.675);Ground_Mountain_1_2:(-0.200, 0.710, 0.675);Ground_Mountain_1_2:(-0.200, 0.710, 0.675);"
1.260,273.682,937.985,116.326,-59.600,9.738,-9.300,-3.143,0.328,1.000,0.000,-0.365,4,9.278,1.138,0.690,"Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);Ground_Mountain_1_2:(-0.197, 0.709, 0.677);"
