t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.440,591.999,972.420,163.893,129.881,23.871,19.476,0.041,-13.807,0.066,0.000,0.031,4,3.328,0.223,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.015, 1.000, -0.012);Ground_Mountain_1_3:(0.015, 1.000, -0.012);Ground_Mountain_1_3:(0.015, 1.000, -0.012);Ground_Mountain_1_3:(0.015, 1.000, -0.012);Ground_Mountain_1_3:(0.015, 1.000, -0.012);Ground_Mountain_1_3:(0.015, 1.000, -0.012);"
0.460,591.532,972.809,163.891,129.603,23.874,19.434,-0.094,-13.872,0.064,0.000,0.031,4,3.113,0.306,1.000,"Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_4:(0.013, 1.000, -0.009);Ground_Mountain_1_3:(0.015, 1.000, -0.013);Ground_Mountain_1_3:(0.015, 1.000, -0.013);Ground_Mountain_1_3:(0.015, 1.000, -0.013);Ground_Mountain_1_3:(0.015, 1.000, -0.013);Ground_Mountain_1_3:(0.015, 1.000, -0.013);Ground_Mountain_1_3:(0.015, 1.000, -0.013);"
0.480,591.054,973.198,163.886,129.324,23.878,19.392,-0.230,-13.936,0.063,0.000,0.031,4,3.019,0.263,1.000,"Ground_Mountain_1_4:(0.018, 1.000, -0.009);Ground_Mountain_1_4:(0.018, 1.000, -0.009);Ground_Mountain_1_4:(0.018, 1.000, -0.009);Ground_Mountain_1_4:(0.018, 1.000, -0.009);Ground_Mountain_1_4:(0.018, 1.000, -0.009);Ground_Mountain_1_4:(0.018, 1.000, -0.009);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);Ground_Mountain_1_3:(0.016, 1.000, -0.013);"
0.500,590.575,973.585,163.879,129.043,23.882,19.349,-0.368,-14.000,0.061,0.000,0.031,4,2.947,0.327,1.000,"Ground_Mountain_1_4:(0.002, 1.000, -0.002);Ground_Mountain_1_4:(0.002, 1.000, -0.002);Ground_Mountain_1_4:(0.002, 1.000, -0.002);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);Ground_Mountain_1_3:(0.015, 1.000, -0.010);"
0.520,590.097,973.972,163.868,128.761,23.887,19.306,-0.530,-14.064,0.059,0.000,0.031,2,1.706,0.394,1.000,"Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.019);"
0.540,589.625,974.358,163.854,128.478,23.892,19.262,-0.691,-14.128,0.057,0.000,0.031,2,1.757,0.573,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);"
0.560,589.146,974.743,163.837,128.194,23.898,19.217,-0.850,-14.192,0.054,0.000,0.031,2,1.875,0.742,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);Ground_Mountain_1_3:(0.026, 0.999, -0.022);"
0.580,588.667,975.128,163.817,127.908,23.904,19.172,-1.006,-14.255,0.051,0.000,0.030,2,2.030,0.847,1.000,"Ground_Mountain_1_3:(0.028, 0.999, -0.023);Ground_Mountain_1_3:(0.028, 0.999, -0.023);Ground_Mountain_1_3:(0.028, 0.999, -0.023);Ground_Mountain_1_3:(0.028, 0.999, -0.023);Ground_Mountain_1_3:(0.028, 0.999, -0.023);Ground_Mountain_1_3:(0.028, 0.999, -0.023);"
0.600,588.187,975.508,163.794,127.623,23.696,18.955,-1.151,-14.187,0.048,0.000,0.030,2,2.156,0.963,1.000,"Ground_Mountain_1_3:(0.033, 0.999, -0.025);Ground_Mountain_1_3:(0.033, 0.999, -0.025);Ground_Mountain_1_3:(0.033, 0.999, -0.025);Ground_Mountain_1_3:(0.033, 0.999, -0.025);Ground_Mountain_1_3:(0.033, 0.999, -0.025);Ground_Mountain_1_3:(0.033, 0.999, -0.025);"
0.620,587.719,975.888,163.768,127.337,23.727,18.928,-1.301,-14.264,0.152,0.000,0.030,2,2.320,1.142,1.000,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
0.640,587.243,976.266,163.740,127.050,23.755,18.900,-1.381,-14.340,0.137,0.000,0.030,4,5.843,1.165,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
0.660,586.767,976.645,163.711,126.761,23.780,18.869,-1.456,-14.413,0.123,0.000,0.030,4,6.098,1.017,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
0.680,586.290,977.022,163.681,126.471,23.803,18.838,-1.523,-14.485,0.110,0.000,0.029,4,6.517,0.858,0.999,"Ground_Mountain_1_3:(0.033, 0.999, -0.030);Ground_Mountain_1_3:(0.033, 0.999, -0.030);Ground_Mountain_1_3:(0.033, 0.999, -0.030);Ground_Mountain_1_3:(0.033, 0.999, -0.030);Ground_Mountain_1_3:(0.033, 0.999, -0.030);Ground_Mountain_1_3:(0.033, 0.999, -0.030);"
0.700,585.813,977.399,163.649,126.179,23.823,18.804,-1.580,-14.556,0.099,0.000,0.029,4,6.967,0.705,0.999,"Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);Ground_Mountain_1_3:(0.037, 0.999, -0.030);"
0.720,585.342,977.775,163.617,125.886,23.842,18.770,-1.628,-14.626,0.088,0.000,0.029,4,7.450,0.578,0.999,"Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);"
0.740,584.865,978.150,163.583,125.592,23.858,18.734,-1.666,-14.694,0.079,0.000,0.029,4,7.934,0.484,0.999,"Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);"
0.760,584.387,978.524,163.549,125.297,23.874,18.698,-1.693,-14.761,0.071,0.000,0.029,4,8.443,0.425,0.999,"Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);Ground_Mountain_1_3:(0.040, 0.999, -0.031);"
0.780,583.909,978.897,163.515,125.000,23.887,18.661,-1.711,-14.827,0.063,0.000,0.028,4,8.924,0.352,0.999,"Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);Ground_Mountain_1_3:(0.040, 0.999, -0.032);"
0.800,583.436,979.270,163.481,124.702,23.899,18.623,-1.721,-14.892,0.056,0.000,0.028,4,9.326,0.283,0.999,"Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);"
