t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,597.183,967.005,163.785,131.173,23.850,19.876,0.662,-13.170,0.076,0.000,0.032,4,12.935,0.456,1.000,"Ground_Mountain_1_4:(-0.011, 1.000, 0.007);Ground_Mountain_1_4:(-0.011, 1.000, 0.007);Ground_Mountain_1_4:(-0.011, 1.000, 0.007);Ground_Mountain_1_4:(-0.011, 1.000, 0.007);Ground_Mountain_1_4:(-0.011, 1.000, 0.007);Ground_Mountain_1_4:(-0.011, 1.000, 0.007);"
0.240,596.707,967.402,163.799,130.908,23.852,19.845,0.703,-13.219,0.075,0.000,0.032,4,11.877,0.413,1.000,"Ground_Mountain_1_4:(-0.006, 1.000, 0.003);Ground_Mountain_1_4:(-0.006, 1.000, 0.003);Ground_Mountain_1_4:(-0.006, 1.000, 0.003);Ground_Mountain_1_4:(-0.006, 1.000, 0.003);Ground_Mountain_1_4:(-0.006, 1.000, 0.003);Ground_Mountain_1_4:(-0.006, 1.000, 0.003);"
0.260,596.230,967.798,163.814,130.643,23.854,19.812,0.722,-13.271,0.074,0.000,0.032,4,10.749,0.382,1.000,"Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);"
0.280,595.735,968.194,163.828,130.376,23.855,19.778,0.716,-13.325,0.073,0.000,0.032,4,9.551,0.238,1.000,"Ground_Mountain_1_3:(-0.017, 1.000, 0.011);Ground_Mountain_1_3:(-0.017, 1.000, 0.011);Ground_Mountain_1_3:(-0.017, 1.000, 0.011);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);"
0.300,595.258,968.589,163.842,130.108,23.857,19.742,0.689,-13.382,0.072,0.000,0.032,4,8.460,0.142,1.000,"Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_3:(-0.016, 1.000, 0.010);Ground_Mountain_1_3:(-0.016, 1.000, 0.010);Ground_Mountain_1_3:(-0.016, 1.000, 0.010);"
0.320,594.780,968.983,163.854,129.839,23.858,19.706,0.641,-13.441,0.072,0.000,0.032,4,7.472,0.097,1.000,"Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_3:(-0.015, 1.000, 0.010);Ground_Mountain_1_3:(-0.015, 1.000, 0.010);Ground_Mountain_1_3:(-0.015, 1.000, 0.010);Ground_Mountain_1_3:(-0.015, 1.000, 0.010);"
0.340,594.303,969.377,163.866,129.569,23.860,19.668,0.574,-13.501,0.071,0.000,0.032,4,6.484,0.030,1.000,"Ground_Mountain_1_4:(0.002, 1.000, -0.001);Ground_Mountain_1_4:(0.002, 1.000, -0.001);Ground_Mountain_1_4:(0.002, 1.000, -0.001);Ground_Mountain_1_4:(0.002, 1.000, -0.001);Ground_Mountain_1_4:(0.002, 1.000, -0.001);Ground_Mountain_1_4:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(-0.002, 1.000, 0.002);"
0.360,593.807,969.770,163.876,129.297,23.861,19.630,0.490,-13.563,0.070,0.000,0.032,4,5.596,0.041,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_3:(-0.001, 1.000, 0.002);Ground_Mountain_1_3:(-0.001, 1.000, 0.002);Ground_Mountain_1_3:(-0.001, 1.000, 0.002);Ground_Mountain_1_3:(-0.001, 1.000, 0.002);Ground_Mountain_1_3:(-0.001, 1.000, 0.002);Ground_Mountain_1_3:(-0.001, 1.000, 0.002);"
0.380,593.330,970.162,163.884,129.024,23.863,19.590,0.388,-13.626,0.069,0.000,0.032,4,4.735,0.070,1.000,"Ground_Mountain_1_4:(-0.011, 1.000, 0.007);Ground_Mountain_1_4:(-0.011, 1.000, 0.007);Ground_Mountain_1_4:(-0.011, 1.000, 0.007);Ground_Mountain_1_3:(0.000, 1.000, 0.001);Ground_Mountain_1_3:(0.000, 1.000, 0.001);Ground_Mountain_1_3:(0.000, 1.000, 0.001);Ground_Mountain_1_3:(0.000, 1.000, 0.001);Ground_Mountain_1_3:(0.000, 1.000, 0.001);Ground_Mountain_1_3:(0.000, 1.000, 0.001);"
0.400,592.852,970.554,163.889,128.750,23.865,19.550,0.272,-13.689,0.068,0.000,0.032,4,4.067,0.178,1.000,"Ground_Mountain_1_3:(0.012, 1.000, -0.010);Ground_Mountain_1_3:(0.012, 1.000, -0.010);Ground_Mountain_1_3:(0.012, 1.000, -0.010);Ground_Mountain_1_3:(0.012, 1.000, -0.010);Ground_Mountain_1_3:(0.012, 1.000, -0.010);Ground_Mountain_1_3:(0.012, 1.000, -0.010);"
0.420,592.374,970.945,163.892,128.475,23.868,19.510,0.148,-13.754,0.067,0.000,0.032,4,3.620,0.278,1.000,"Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);Ground_Mountain_1_3:(0.011, 1.000, -0.013);"
0.440,591.882,971.335,163.892,128.198,23.871,19.468,0.017,-13.819,0.066,0.000,0.032,4,3.232,0.245,1.000,"Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);Ground_Mountain_1_3:(0.017, 1.000, -0.013);"
0.460,591.404,971.724,163.890,127.920,23.875,19.426,-0.121,-13.884,0.064,0.000,0.032,4,2.944,0.264,1.000,"Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);"
0.480,590.926,972.112,163.885,127.640,23.878,19.383,-0.262,-13.949,0.063,0.000,0.032,4,2.766,0.304,1.000,"Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);"
0.500,590.448,972.500,163.876,127.360,23.883,19.339,-0.424,-14.014,0.061,0.000,0.031,2,1.680,0.498,1.000,"Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);Ground_Mountain_1_3:(0.024, 1.000, -0.015);"
0.520,589.969,972.886,163.864,127.077,23.888,19.295,-0.586,-14.079,0.059,0.000,0.031,2,1.754,0.551,1.000,"Ground_Mountain_1_3:(0.022, 1.000, -0.018);Ground_Mountain_1_3:(0.022, 1.000, -0.018);Ground_Mountain_1_3:(0.022, 1.000, -0.018);Ground_Mountain_1_3:(0.022, 1.000, -0.018);Ground_Mountain_1_3:(0.022, 1.000, -0.018);Ground_Mountain_1_3:(0.022, 1.000, -0.018);"
0.540,589.472,973.272,163.849,126.794,23.893,19.250,-0.747,-14.144,0.056,0.000,0.031,2,1.782,0.586,1.000,"Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);Ground_Mountain_1_3:(0.026, 0.999, -0.020);"
0.560,588.993,973.657,163.831,126.509,23.899,19.205,-0.906,-14.208,0.053,0.000,0.031,2,1.826,0.761,1.000,"Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);"
0.580,588.514,974.042,163.810,126.223,23.906,19.159,-1.063,-14.272,0.050,0.000,0.031,2,1.945,0.925,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);"
0.600,588.034,974.421,163.786,125.938,23.698,18.942,-1.209,-14.205,0.047,0.000,0.031,2,2.129,1.085,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);Ground_Mountain_1_3:(0.031, 0.999, -0.025);"
0.620,587.542,974.801,163.759,125.652,23.729,18.914,-1.359,-14.282,0.151,0.000,0.030,2,2.361,1.249,0.999,"Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);Ground_Mountain_1_3:(0.031, 0.999, -0.024);"
0.640,587.066,975.180,163.730,125.364,23.757,18.885,-1.435,-14.358,0.135,0.000,0.030,4,6.051,1.231,0.999,"Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);Ground_Mountain_1_3:(0.034, 0.999, -0.025);"
0.660,586.590,975.557,163.700,125.075,23.783,18.854,-1.506,-14.433,0.121,0.000,0.030,4,6.293,1.051,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);"
0.680,586.113,975.934,163.668,124.784,23.805,18.821,-1.570,-14.506,0.109,0.000,0.030,4,6.641,0.848,0.999,"Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);Ground_Mountain_1_3:(0.039, 0.999, -0.028);"
0.700,585.619,976.311,163.636,124.492,23.826,18.788,-1.625,-14.577,0.097,0.000,0.029,4,7.089,0.731,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);"
0.720,585.141,976.686,163.602,124.199,23.845,18.753,-1.669,-14.647,0.087,0.000,0.029,4,7.616,0.612,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);Ground_Mountain_1_3:(0.038, 0.999, -0.032);"
0.740,584.664,977.061,163.568,123.904,23.861,18.717,-1.703,-14.716,0.078,0.000,0.029,4,8.150,0.492,0.999,"Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);Ground_Mountain_1_3:(0.038, 0.999, -0.033);"
0.760,584.186,977.435,163.534,123.608,23.876,18.680,-1.727,-14.784,0.069,0.000,0.029,4,8.644,0.408,0.999,"Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);Ground_Mountain_1_3:(0.041, 0.999, -0.033);"
0.780,583.708,977.808,163.499,123.311,23.890,18.643,-1.741,-14.850,0.062,0.000,0.029,4,9.117,0.340,0.999,"Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);Ground_Mountain_1_3:(0.044, 0.999, -0.033);"
0.800,583.211,978.180,163.464,123.012,23.902,18.605,-1.747,-14.916,0.055,0.000,0.028,4,9.503,0.251,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);Ground_Mountain_1_3:(0.044, 0.998, -0.034);"
0.820,582.733,978.548,163.429,122.715,23.698,18.400,-1.735,-14.844,0.049,0.000,0.028,4,9.831,0.229,0.999,"Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);Ground_Mountain_1_3:(0.044, 0.998, -0.037);"
