time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.367,145.989,190.000,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;"
0.040,1063.733,145.989,190.000,31.709,-31.710,-0.013,0.000,0.150,0.000,0.000,4,12.223,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3534124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3534124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1785768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.133607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1383274;"
0.060,1063.100,145.991,190.000,31.716,-31.717,0.114,0.000,0.145,0.000,0.000,4,16.071,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.298268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.298268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09797314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09797314;"
0.080,1062.473,146.003,190.000,31.638,-31.633,0.618,0.000,0.142,0.000,0.000,4,19.419,0.090,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443667;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170123;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170119;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08170119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0218961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0273973;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0273973;"
0.100,1061.847,146.024,190.000,31.595,-31.582,1.053,0.000,0.181,0.000,0.000,4,22.317,4.137,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856301;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856246;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004381999;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.125816;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004391275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01370907;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01685378;"
0.120,1061.221,146.052,190.000,31.590,-31.568,1.403,0.000,0.202,0.000,0.000,4,26.314,5.960,0.998,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303713;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303713;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070584;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070584;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008900231;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07051721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008886056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07051861;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01100653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01100791;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05087844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05087844;"
0.140,1060.594,146.091,190.000,31.551,-31.492,1.984,0.000,0.205,0.000,0.000,4,29.630,5.288,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08631418;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05998177;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08631971;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05997624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05997622;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0599764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001725368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650367;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001721159;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00511685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005795628;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05016929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05016929;"
0.160,1059.966,146.140,190.000,31.534,-31.438,2.456,0.001,0.224,0.000,0.000,4,27.906,2.640,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06512107;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986092;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06511553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986185;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05986091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.464621E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005314125;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=5.021412E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005308558;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001992285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003405213;"
0.180,1059.338,146.195,190.000,31.541,-31.421,2.756,0.001,0.233,0.000,0.000,4,24.847,0.790,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06086978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06173152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06086425;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06173706;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06086978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06100523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001933561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001935131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001072736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001114905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001116484;"
0.200,1058.710,146.255,190.000,31.547,-31.405,3.013,0.001,0.230,0.000,0.000,4,22.625,0.649,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06334227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06890272;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0633479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06889709;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06334236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06334603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009104744;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003560873;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009102743;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003562866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003562331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003601164;"
