time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
30.020,moto,0,2,-0.36,0,0,41.99,34.11,254.51
30.020,moto,0,2,-0.43,0,0,40.75,34.39,252.36
30.020,moto,0,2,-0.36,0,0,39.27,34.52,250.53
31.020,atv,0,2,33.56,0,0,24.18,33.62,233.34
31.020,moto,0,2,-0.56,0,0,42.15,34.01,255.03
31.020,moto,0,2,-0.50,0,0,40.95,34.33,252.81
31.020,moto,0,2,-0.38,0,0,39.55,34.51,250.80
32.020,atv,0,2,39.48,0,0,-7.34,30.62,214.72
32.020,moto,0,2,-0.58,0,0,42.30,33.89,255.59
32.020,moto,0,2,-0.50,0,0,41.14,34.26,253.29
32.020,moto,0,2,-0.40,0,0,39.82,34.49,251.10
33.040,atv,0,2,37.62,0,0,-41.06,27.51,189.97
33.040,moto,0,2,-0.34,0,0,42.43,33.75,256.17
33.040,moto,0,2,-0.15,0,0,41.28,34.19,253.73
33.040,moto,0,2,0.01,0,0,39.91,34.47,251.28
34.040,atv,0,3,12.22,0,0,-50.49,26.70,183.06
34.040,moto,0,2,-0.20,0,0,42.38,33.67,256.43
34.040,moto,0,2,-0.12,0,0,41.23,34.13,253.92
34.040,moto,0,2,0.01,0,0,39.85,34.45,251.36
35.040,atv,0,3,23.96,0,0,-63.20,25.46,169.64
35.040,moto,0,2,-0.20,0,0,42.32,33.58,256.68
35.040,moto,0,2,-0.12,0,0,41.16,34.07,254.11
35.040,moto,0,2,0.01,0,0,39.78,34.43,251.44
36.040,atv,0,3,31.68,0,0,-82.23,23.73,148.61
36.040,moto,0,2,-0.19,0,0,42.25,33.48,256.93
36.040,moto,0,2,-0.11,0,0,41.10,34.02,254.29
36.040,moto,0,2,0.08,0,0,39.29,34.40,251.26
37.040,atv,0,3,24.69,0,0,-98.37,24.20,125.03
37.040,moto,0,2,4.53,0,0,41.77,33.50,256.55
37.040,moto,0,2,5.17,1,0,45.17,34.81,246.95
37.040,moto,0,2,0.61,0,0,38.71,34.37,250.96
38.040,atv,0,3,22.31,0,0,-108.91,24.78,104.97
38.040,moto,0,2,5.64,0,0,40.51,33.83,254.58
38.040,moto,0,2,19.40,1,0,34.41,34.48,240.05
38.040,moto,0,2,8.69,0,0,36.84,34.44,249.23
39.040,atv,0,3,16.81,0,0,-118.38,18.01,85.79
39.040,moto,0,2,-0.20,0,0,39.77,34.05,253.22
39.040,moto,0,2,30.22,1,0,12.95,32.49,227.05
39.040,moto,0,2,21.71,0,0,26.81,33.97,237.32
40.040,atv,0,3,26.04,0,0,-120.56,19.81,64.21
40.040,moto,0,2,-0.21,0,0,39.70,33.98,253.45
40.040,moto,0,2,38.16,1,0,-16.09,29.81,208.67
40.040,moto,0,2,31.93,0,0,4.57,31.72,221.90
41.060,atv,0,3,31.79,0,0,-124.42,20.57,34.27
41.060,moto,0,2,-0.22,0,0,39.64,33.90,253.71
41.060,moto,0,3,32.76,1,0,-47.04,26.96,184.94
41.060,moto,0,2,39.53,0,0,-25.88,28.90,201.56
42.060,atv,0,3,25.19,0,0,-125.66,22.51,6.97
42.060,moto,0,2,0.24,0,0,39.52,33.84,253.83
42.060,moto,0,3,31.75,1,0,-69.96,24.85,162.89
42.060,moto,0,3,31.86,0,0,-53.74,26.34,178.95
43.060,atv,0,3,21.45,0,0,-124.20,23.95,-14.71
43.060,moto,0,2,-0.01,0,0,39.34,33.81,253.81
43.060,moto,0,3,31.79,1,0,-90.03,23.09,138.30
43.060,moto,0,3,31.78,0,0,-75.99,24.30,156.28
44.060,atv,0,3,17.85,0,0,-122.44,16.88,-35.57
44.060,moto,0,2,1.80,0,0,39.06,33.79,253.67
44.060,moto,0,3,30.88,1,0,-106.32,25.92,111.42
44.060,moto,0,3,31.78,0,0,-94.97,23.46,130.89
45.060,atv,0,3,25.35,0,0,-112.28,19.33,-53.86
45.060,moto,0,2,0.45,0,0,38.83,33.78,253.55
45.060,moto,0,3,29.22,1,0,-121.34,21.99,84.46
45.060,moto,0,3,30.16,0,0,-110.84,25.99,104.00
46.060,atv,0,3,32.12,0,0,-96.47,21.80,-77.98
46.060,moto,0,2,11.91,0,0,36.91,34.59,248.66
46.060,moto,0,3,31.48,1,0,-124.29,20.36,55.66
46.060,moto,0,3,27.18,0,0,-125.17,20.24,77.51
47.060,atv,0,3,37.29,0,0,-73.88,22.96,-104.47
47.060,moto,0,2,23.99,0,0,26.40,33.78,233.92
47.060,moto,0,3,31.83,1,0,-124.92,20.56,23.85
47.060,moto,0,3,31.74,0,0,-123.91,20.71,47.83
48.060,atv,0,3,40.70,0,0,-40.21,25.10,-123.83
48.060,moto,0,2,33.54,0,0,1.46,31.39,219.24
48.060,moto,0,3,30.94,1,0,-125.06,24.90,-7.43
48.060,moto,0,3,31.79,0,0,-125.16,21.20,16.06
49.080,atv,0,3,31.78,0,0,-2.10,27.61,-132.45
49.080,moto,0,2,40.65,0,0,-30.40,28.50,198.60
49.080,moto,0,3,29.47,1,0,-124.08,22.96,-38.69
49.080,moto,0,3,30.39,0,0,-124.87,25.39,-15.67
50.080,atv,0,3,31.78,0,0,29.36,29.75,-136.39
50.080,moto,0,3,31.93,0,0,-56.92,26.05,175.95
50.080,moto,0,3,15.62,1,0,-117.84,18.54,-49.04
50.080,moto,0,3,5.81,0,0,-123.92,21.02,-43.97
51.080,atv,0,3,31.77,0,0,60.71,32.01,-141.04
51.080,moto,0,3,31.87,0,0,-78.83,24.05,152.96
51.080,moto,0,3,25.85,1,0,-104.26,20.76,-64.92
51.080,moto,0,3,18.75,0,0,-114.05,18.96,-51.44
52.080,atv,0,3,17.37,0,0,84.45,36.62,-145.80
52.080,moto,0,3,31.72,0,0,-97.30,23.91,127.25
52.080,moto,0,3,33.78,1,0,-87.62,22.15,-89.91
52.080,moto,0,3,28.19,0,0,-100.13,21.32,-70.48
53.080,atv,0,3,18.89,0,0,100.66,42.37,-149.63
53.080,moto,0,3,29.92,0,0,-112.71,25.63,100.13
53.080,moto,0,3,39.39,1,0,-60.48,23.78,-114.46
53.080,moto,0,3,35.57,0,0,-80.60,22.47,-95.90
54.080,atv,0,3,18.69,0,0,118.53,41.43,-153.82
54.080,moto,0,3,28.35,0,0,-125.11,19.93,73.21
54.080,moto,0,3,43.44,1,0,-21.83,26.26,-128.94
54.080,moto,0,3,40.70,0,0,-50.42,24.43,-119.29
55.080,atv,0,3,9.13,0,0,134.73,34.04,-157.50
55.080,moto,0,3,31.84,0,0,-124.34,20.74,42.86
55.080,moto,0,3,31.81,1,0,12.19,28.57,-134.25
55.080,moto,0,3,36.09,0,0,-11.09,26.99,-131.83
56.080,atv,0,3,19.67,0,0,149.11,36.83,-159.62
56.080,moto,0,3,31.75,0,0,-125.34,21.83,11.13
56.080,moto,0,3,31.81,1,0,43.66,30.77,-138.36
56.080,moto,0,3,31.81,0,0,20.90,29.16,-135.51
57.080,atv,0,3,27.17,0,0,171.81,41.28,-164.70
57.080,moto,0,3,30.17,0,0,-124.65,25.35,-19.88
57.080,moto,0,3,31.64,1,0,74.72,34.00,-143.63
57.080,moto,0,3,31.81,0,0,52.36,31.40,-139.58
58.080,atv,0,3,31.78,0,0,199.89,44.51,-175.23
58.080,moto,0,3,17.71,0,0,-121.49,19.42,-46.14
58.080,moto,0,3,30.35,1,0,103.79,43.78,-149.64
58.080,moto,0,3,31.55,0,0,83.02,36.16,-145.26
59.080,atv,0,4,31.79,0,0,228.05,46.35,-189.80
59.080,moto,0,3,26.40,0,0,-105.88,20.36,-61.11
59.080,moto,0,3,28.30,1,0,131.96,47.77,-155.70
59.080,moto,0,3,29.40,0,0,111.68,45.81,-151.45
60.080,atv,0,4,31.82,0,0,254.46,47.77,-207.47
60.080,moto,0,3,34.10,0,0,-89.77,22.03,-86.91
60.080,moto,0,3,29.14,1,0,159.46,41.97,-161.65
60.080,moto,0,3,28.37,0,0,139.68,46.96,-157.63
61.080,atv,0,4,30.10,0,0,280.19,49.17,-226.01
61.080,moto,0,3,39.61,0,0,-63.44,23.60,-112.70
61.080,moto,0,3,29.52,1,0,184.78,43.29,-168.91
61.080,moto,0,3,23.99,0,0,166.47,40.14,-163.75
62.080,atv,0,4,19.48,0,0,300.13,53.53,-239.33
62.080,moto,0,3,43.58,0,0,-25.01,26.06,-128.20
62.080,moto,0,4,31.81,1,0,213.49,45.47,-181.73
62.080,moto,0,3,31.75,0,0,192.69,44.07,-172.93
63.080,atv,0,4,20.49,0,0,317.77,55.88,-249.76
63.080,moto,0,3,31.81,0,0,10.07,28.42,-133.99
63.080,moto,0,4,31.84,1,0,240.81,47.07,-197.95
63.080,moto,0,4,31.81,0,0,221.70,45.98,-186.00
64.100,atv,0,4,20.73,0,0,335.57,48.44,-260.26
64.100,moto,0,3,31.81,0,0,42.17,30.66,-138.15
64.100,moto,0,4,31.85,1,0,267.27,48.41,-216.74
64.100,moto,0,4,31.84,0,0,248.98,47.50,-203.51
65.100,atv,0,4,21.01,0,0,350.29,49.74,-268.83
65.100,moto,0,3,31.65,0,0,73.29,33.69,-143.36
65.100,moto,0,4,31.69,1,0,293.03,51.61,-234.92
65.100,moto,0,4,31.85,0,0,274.76,48.78,-222.16
66.100,atv,0,4,28.60,0,0,371.43,52.98,-281.92
66.100,moto,0,3,30.55,0,0,102.51,43.28,-149.36
66.100,moto,0,4,30.22,1,0,318.97,57.75,-251.08
66.100,moto,0,4,31.61,0,0,300.52,53.67,-239.81
67.100,atv,0,4,34.32,0,0,401.50,54.93,-291.04
67.100,moto,0,3,28.45,0,0,130.82,47.47,-155.41
67.100,moto,0,4,30.03,1,0,344.56,55.15,-266.67
67.100,moto,0,4,29.88,0,0,326.47,57.98,-255.62
68.100,atv,0,4,24.26,0,0,433.23,56.95,-288.89
68.100,moto,0,3,29.17,0,0,158.49,41.85,-161.31
68.100,moto,0,4,29.76,1,0,369.72,52.72,-279.63
68.100,moto,0,4,30.10,0,0,351.89,52.54,-271.07
69.100,atv,0,4,22.63,0,0,454.91,57.33,-283.20
69.100,moto,0,3,29.71,0,0,183.93,43.20,-168.88
69.100,moto,0,4,36.26,1,0,400.90,54.88,-290.63
69.100,moto,0,4,32.18,0,0,378.13,53.64,-283.40
70.100,atv,0,4,31.09,0,0,479.14,51.06,-275.22
70.100,moto,0,4,31.81,0,0,212.92,45.43,-181.48
70.100,moto,0,4,23.88,1,0,433.27,56.95,-289.11
70.100,moto,0,4,37.05,0,0,412.11,55.58,-291.53
71.100,atv,0,4,31.73,0,0,506.66,40.13,-263.59
71.100,moto,0,4,31.83,0,0,240.30,47.05,-197.58
71.100,moto,0,4,22.81,1,0,454.92,57.33,-283.18
71.100,moto,0,4,22.57,0,0,440.23,57.39,-288.30
72.100,atv,0,4,21.96,0,0,529.60,33.25,-251.24
72.100,moto,0,4,31.85,0,0,266.25,48.36,-215.99
72.100,moto,0,4,31.48,1,0,479.45,50.93,-275.04
72.100,moto,0,4,24.04,0,0,461.99,56.00,-283.11
73.100,atv,0,4,16.83,0,0,544.19,32.94,-241.47
73.100,moto,0,4,31.70,0,0,292.00,51.36,-234.23
73.100,moto,0,4,31.75,1,0,507.02,39.99,-263.43
73.100,moto,0,4,31.95,0,0,488.54,47.79,-273.67
74.100,atv,0,4,21.45,0,0,557.83,34.90,-229.99
74.100,moto,0,4,30.28,0,0,317.95,57.64,-250.45
74.100,moto,0,4,33.12,1,0,534.26,32.78,-248.77
74.100,moto,0,4,31.72,0,0,515.79,37.08,-261.16
75.100,atv,0,0,24.59,0,0,573.62,39.84,-211.44
75.100,moto,0,4,30.05,0,0,343.58,55.40,-266.04
75.100,moto,0,4,31.62,1,0,561.79,34.69,-229.10
75.100,moto,0,4,30.15,0,0,543.44,32.72,-245.68
76.100,atv,0,0,25.51,0,0,585.32,48.58,-193.70
76.100,moto,0,4,29.50,0,0,368.68,52.57,-279.14
76.100,moto,0,0,30.64,1,0,581.40,42.79,-207.13
76.100,moto,0,4,31.06,0,0,565.87,35.86,-226.27
77.100,atv,0,0,28.61,0,0,596.90,60.75,-171.83
77.100,moto,0,4,36.07,0,0,399.54,54.80,-290.41
77.100,moto,0,0,31.32,1,0,594.47,55.70,-181.91
77.100,moto,0,0,30.63,0,0,582.05,44.55,-202.26
78.100,atv,0,0,13.90,0,0,603.47,71.10,-155.97
78.100,moto,0,4,24.69,0,0,432.32,56.89,-289.31
78.100,moto,0,0,19.43,1,0,603.66,68.57,-160.47
78.100,moto,0,0,31.30,0,0,595.51,57.87,-177.43
79.100,atv,0,0,15.81,0,0,607.22,77.16,-143.58
79.100,moto,0,4,22.80,0,0,454.03,57.45,-283.44
79.100,moto,0,0,13.76,1,0,607.82,75.75,-148.21
79.100,moto,0,0,16.20,0,0,604.22,70.05,-158.10
80.100,atv,0,0,13.48,0,0,609.52,78.44,-129.11
80.100,moto,0,4,31.38,0,0,478.30,51.34,-275.46
80.100,moto,0,0,17.86,1,0,611.25,77.93,-132.84
80.100,moto,0,0,15.26,0,0,608.12,76.53,-146.03
81.120,atv,0,0,23.29,0,0,601.80,80.23,-111.97
81.120,moto,0,4,31.75,0,0,506.47,40.21,-263.69
81.120,moto,0,0,27.14,1,0,604.01,80.17,-111.33
81.120,moto,0,0,19.48,0,0,611.02,78.33,-129.67
82.120,atv,0,0,26.83,0,0,582.53,81.89,-93.74
82.120,moto,0,4,32.89,0,0,533.70,32.85,-249.14
82.120,moto,0,0,28.19,1,0,582.92,81.98,-91.10
82.120,moto,0,0,28.19,0,0,600.28,80.49,-108.83
83.120,atv,0,0,30.80,0,0,568.30,82.97,-70.03
83.120,moto,0,4,31.71,0,0,560.83,35.00,-228.99
83.120,moto,0,0,33.05,1,0,568.69,82.91,-65.53
83.120,moto,0,0,26.95,0,0,579.36,82.21,-88.56
84.120,atv,0,0,36.81,0,0,564.07,82.43,-36.37
84.120,moto,0,0,31.33,0,0,579.18,42.88,-205.24
84.120,moto,0,0,39.54,1,0,565.07,82.46,-29.28
84.120,moto,0,0,33.87,0,0,566.51,82.84,-61.54
85.120,atv,0,0,41.14,0,0,564.31,82.56,2.75
85.120,moto,0,0,31.31,0,0,592.96,56.00,-180.39
85.120,moto,0,0,44.26,1,0,566.42,82.59,12.76
85.120,moto,0,0,40.20,0,0,563.62,82.51,-24.42
86.120,atv,1,1,44.29,0,0,563.76,82.47,45.56
86.120,moto,0,0,19.02,0,0,602.27,68.87,-159.37
86.120,moto,1,1,47.72,1,0,566.11,82.38,58.83
86.120,moto,0,0,44.76,0,0,564.34,82.58,18.21
87.120,atv,1,1,40.58,0,0,560.78,82.16,89.70
87.120,moto,0,0,13.98,0,0,606.28,75.92,-147.25
87.120,moto,1,1,38.55,1,0,560.35,81.96,102.34
87.120,moto,1,1,48.09,0,0,562.83,82.35,64.73
88.120,atv,1,1,37.94,0,0,545.71,81.29,123.48
88.120,moto,0,0,17.85,0,0,609.64,78.02,-131.89
88.120,moto,1,1,41.01,1,0,538.65,80.94,134.01
88.120,moto,1,1,36.85,0,0,557.88,81.83,107.04
89.120,atv,1,1,41.99,0,0,515.92,80.18,150.10
89.120,moto,0,0,26.87,0,0,602.00,80.28,-111.21
89.120,moto,1,1,45.48,1,0,502.87,79.69,158.32
89.120,moto,1,1,41.51,0,0,534.97,80.81,138.13
90.120,atv,1,1,45.17,0,0,478.50,78.65,172.57
90.120,moto,0,0,28.26,0,0,580.77,82.05,-91.55
90.120,moto,1,2,48.96,1,0,462.01,77.77,182.13
90.120,moto,1,1,45.88,0,0,498.89,79.51,162.86
91.120,atv,1,2,33.68,0,0,441.17,76.46,193.04
91.120,moto,0,0,33.29,0,0,567.10,82.93,-65.40
91.120,moto,1,2,31.93,1,0,428.52,75.62,201.58
91.120,moto,1,2,48.05,0,0,457.77,77.46,186.85
92.120,atv,1,2,31.87,0,0,413.68,74.92,209.40
92.120,moto,0,0,39.71,0,0,565.56,82.47,-28.81
92.120,moto,1,2,31.91,1,0,400.48,74.41,216.61
92.120,moto,1,2,31.77,0,0,425.28,75.40,203.74
93.120,atv,1,2,24.18,0,0,386.65,74.42,223.92
93.120,moto,0,0,44.40,0,0,567.35,82.58,13.38
93.120,moto,1,2,30.98,1,0,373.25,78.38,230.66
93.120,moto,1,2,31.09,0,0,397.00,74.27,218.25
94.120,atv,1,2,20.91,0,0,367.05,80.80,233.34
94.120,moto,1,1,47.85,0,0,565.92,82.38,59.58
94.120,moto,1,2,28.15,1,0,347.52,85.30,243.59
94.120,moto,1,2,23.50,0,0,373.59,78.19,230.45
95.120,atv,1,2,15.63,0,0,348.07,80.92,242.33
95.120,moto,1,1,38.52,0,0,560.15,81.95,102.98
95.120,moto,1,2,27.30,1,0,322.27,82.36,256.24
95.120,moto,1,2,21.03,0,0,354.53,82.35,240.27
96.120,atv,1,2,9.21,0,0,338.61,81.85,246.72
96.120,moto,1,1,41.16,0,0,538.03,80.92,134.49
96.120,moto,1,2,28.90,1,0,299.37,76.40,272.20
96.120,moto,1,2,-0.40,1,0,343.24,78.91,247.37
97.140,atv,1,2,6.59,0,0,330.34,81.37,246.91
97.140,moto,1,1,45.71,0,0,501.17,79.62,159.17
97.140,moto,1,2,27.35,1,0,278.29,66.08,291.94
97.140,moto,1,2,11.32,1,0,339.20,80.61,250.66
98.140,atv,1,2,14.85,0,0,325.24,80.76,253.58
98.140,moto,1,2,49.13,0,0,460.23,77.66,183.24
98.140,moto,1,2,35.57,1,0,249.73,56.81,298.67
98.140,moto,1,2,12.68,1,0,328.55,80.78,257.55
99.140,atv,1,2,23.81,0,0,310.12,77.77,266.72
99.140,moto,1,2,31.94,0,0,427.25,75.54,202.27
99.140,moto,1,2,32.91,1,0,213.93,52.68,297.45
99.140,moto,1,2,18.91,1,0,313.00,78.60,264.88
100.140,atv,1,2,26.95,0,0,287.71,70.40,278.84
100.140,moto,1,2,31.92,0,0,399.20,74.36,217.28
100.140,moto,1,2,31.87,1,0,182.64,49.37,291.99
100.140,moto,1,2,24.68,1,0,293.01,72.83,274.20
101.140,atv,1,2,21.86,0,0,265.71,58.45,289.71
101.140,moto,1,2,31.17,0,0,372.05,78.84,231.32
101.140,moto,1,2,31.79,1,0,151.59,46.30,285.77
101.140,moto,1,2,24.33,1,0,272.48,59.29,284.15
102.140,atv,1,2,31.23,0,0,239.80,55.54,296.22
102.140,moto,1,2,28.62,0,0,346.14,85.05,244.54
102.140,moto,1,2,31.71,1,0,121.03,48.05,277.69
102.140,moto,1,2,31.64,1,0,247.14,56.36,294.69
103.140,atv,1,2,31.26,0,0,207.44,51.78,296.95
103.140,moto,1,2,28.52,0,0,320.74,81.42,257.45
103.140,moto,1,2,30.54,1,0,91.52,50.09,268.29
103.140,moto,1,2,32.45,1,0,213.58,52.61,294.35
104.140,atv,1,2,28.62,0,0,177.40,49.00,291.52
104.140,moto,1,2,31.39,0,0,296.12,75.82,274.24
104.140,moto,1,2,30.77,1,0,62.65,42.46,259.07
104.140,moto,1,2,29.06,1,0,182.36,49.34,291.87
105.140,atv,1,2,28.30,0,0,147.41,46.01,284.65
105.140,moto,1,2,31.13,0,0,271.76,64.78,292.78
105.140,moto,1,2,-0.16,1,0,39.20,34.58,250.24
105.140,moto,1,2,30.53,1,0,152.55,46.41,286.44
106.140,atv,1,2,19.90,0,0,125.18,47.43,278.55
106.140,moto,1,2,26.46,0,0,245.61,56.65,300.64
106.140,moto,1,2,0.03,1,0,39.20,34.54,250.30
106.140,moto,1,2,18.53,1,0,129.60,46.87,280.06
107.140,atv,1,2,22.88,0,0,103.89,49.17,271.55
107.140,moto,1,2,31.91,0,0,216.09,52.98,297.50
107.140,moto,1,2,0.02,1,0,39.14,34.52,250.38
107.140,moto,1,2,22.45,1,0,109.26,49.63,273.31
108.140,atv,1,2,22.92,0,0,82.46,41.95,264.42
108.140,moto,1,2,31.75,0,0,184.96,49.56,291.91
108.140,moto,1,2,0.05,1,0,39.07,34.51,250.45
108.140,moto,1,2,23.10,1,0,88.12,45.07,266.09
109.160,atv,1,2,21.10,0,0,62.64,34.70,256.47
109.160,moto,1,2,31.73,0,0,153.16,46.49,286.19
109.160,moto,1,2,0.05,1,0,38.98,34.49,250.52
109.160,moto,1,2,23.04,1,0,67.43,34.57,257.99
110.160,atv,1,2,29.76,0,0,40.82,34.78,242.82
110.160,moto,1,2,31.74,0,0,122.57,47.77,278.23
110.160,moto,1,2,-0.11,1,0,38.90,34.47,250.59
110.160,moto,1,2,27.26,1,0,44.58,34.84,244.10
111.160,atv,1,2,36.62,0,0,11.88,32.36,226.36
111.160,moto,1,2,30.41,0,0,92.97,50.18,268.86
111.160,moto,1,2,-1.80,1,0,39.52,34.46,251.08
111.160,moto,1,2,35.54,1,0,16.69,32.83,229.32
112.160,atv,1,2,41.66,0,0,-21.12,29.35,205.21
112.160,moto,1,2,30.57,0,0,64.06,43.02,259.61
112.160,moto,1,2,5.59,1,0,37.17,34.40,249.67
112.160,moto,1,2,41.34,1,0,-14.91,29.84,207.54
113.160,atv,1,3,31.90,0,0,-51.22,26.57,181.21
