time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
19.557,39.587,-471.292,16.851,-354.510,4,Pine Ridge,2847.011,0.194,0.000,-0.019
19.971,39.719,-483.907,16.211,-343.647,4,Pine Ridge,2857.962,0.212,0.000,-0.018
20.371,39.767,-496.233,15.600,-333.623,4,Pine Ridge,2868.088,0.206,0.000,-0.016
20.798,39.788,-509.458,14.957,-323.433,4,Pine Ridge,2878.538,0.194,0.000,-0.014
21.355,39.799,-527.455,14.101,-310.320,4,Pine Ridge,2892.236,0.174,0.000,-0.007
21.811,39.804,-542.438,13.397,-299.820,4,Pine Ridge,2903.138,0.139,0.000,0.005
22.255,39.805,-556.772,12.723,-289.779,4,Pine Ridge,2913.519,0.070,0.000,0.017
22.714,39.804,-571.556,12.019,-279.000,4,Pine Ridge,2924.622,0.165,0.000,0.002
23.115,39.815,-584.287,11.360,-269.449,2,Pine Ridge,2934.427,0.195,0.000,-0.007
23.517,39.878,-596.979,9.631,-259.944,0,Pine Ridge,2944.160,0.089,0.726,0.014
23.939,32.493,-609.168,7.929,-250.833,4,Pine Ridge,2953.476,0.221,0.601,0.068
24.340,24.254,-617.657,7.818,-243.674,4,Pine Ridge,2960.774,0.242,1.000,0.125
24.742,20.356,-623.441,8.041,-237.246,4,Pine Ridge,2967.294,0.320,0.000,0.194
25.144,20.312,-627.448,8.027,-230.232,4,Pine Ridge,2974.369,0.063,0.000,0.247
25.546,22.015,-629.401,8.062,-222.080,4,Pine Ridge,2982.548,0.910,0.000,0.205
25.946,24.482,-628.902,8.095,-212.767,4,Pine Ridge,2991.852,2.030,0.000,0.163
26.388,27.189,-625.492,8.134,-201.366,4,,3003.201,3.258,0.000,-0.102
26.789,29.259,-622.417,8.172,-190.471,4,,3014.051,14.290,0.000,-0.109
27.190,31.064,-620.926,8.213,-178.479,4,,3026.021,26.367,0.000,-0.063
27.590,32.759,-620.919,8.258,-165.695,4,,3038.804,39.057,0.000,-0.014
27.990,34.306,-621.653,8.304,-152.280,4,,3052.228,52.372,0.000,0.012
28.462,35.859,-622.529,8.360,-136.142,4,,3068.377,68.452,0.000,0.015
