time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
43.540,atv,0,3,30.07,0,0,-101.44,21.29,-70.40
45.540,moto,0,3,23.79,0,0,80.70,44.50,267.47
45.540,moto,0,3,21.55,0,0,-109.60,19.31,-52.34
45.540,moto,0,3,34.67,0,0,-91.30,21.96,-84.70
45.540,atv,0,3,39.71,0,0,-51.33,24.38,-119.27
47.540,moto,0,3,4.71,0,0,69.16,34.63,260.94
47.540,moto,0,3,36.78,0,0,-77.40,22.74,-101.98
47.540,moto,0,3,43.88,0,0,-26.62,25.97,-127.88
47.540,atv,0,3,31.78,0,0,19.26,29.05,-135.12
49.540,moto,0,3,-0.01,0,0,69.18,34.63,261.52
49.540,moto,0,3,33.22,0,0,-4.90,27.41,-132.02
49.540,moto,0,3,31.81,0,0,40.62,30.55,-137.93
49.540,atv,0,3,21.63,0,0,78.16,34.83,-144.39
51.540,moto,0,3,0.00,1,0,80.05,34.73,261.81
51.540,moto,0,3,31.81,0,0,58.09,31.82,-140.59
51.540,moto,0,3,30.43,0,0,100.72,42.68,-148.89
51.540,atv,0,3,18.35,0,0,112.84,42.81,-152.49
53.540,moto,0,3,26.79,1,0,52.87,34.83,249.15
53.540,moto,0,3,29.04,0,0,116.98,46.67,-152.34
53.540,moto,0,3,28.92,0,0,156.20,42.15,-160.44
53.540,atv,0,3,17.02,0,0,143.73,35.78,-158.83
55.540,moto,0,3,41.47,1,0,-6.53,30.64,213.78
55.540,moto,0,3,25.85,0,0,171.11,41.13,-164.28
55.540,moto,0,3,31.81,0,0,210.15,45.24,-180.12
55.540,atv,0,3,31.53,0,0,191.25,43.94,-171.52
57.540,moto,0,3,31.91,1,0,-66.18,25.19,166.66
57.540,moto,0,4,31.82,0,0,226.94,46.30,-189.15
57.540,moto,0,4,31.85,0,0,263.76,48.24,-214.18
57.540,atv,0,4,31.81,0,0,246.85,47.38,-202.08
59.540,moto,0,3,31.19,1,0,-103.77,25.69,116.07
59.540,moto,0,4,31.79,0,0,279.22,49.10,-225.33
59.540,moto,0,4,30.44,0,0,315.40,57.32,-248.93
59.540,atv,0,4,25.60,0,0,294.34,51.92,-235.65
61.540,moto,0,3,29.89,1,0,-124.40,19.94,61.41
61.540,moto,0,4,26.78,0,0,326.74,56.86,-255.48
61.540,moto,0,4,28.57,0,0,365.93,52.21,-277.96
61.540,atv,0,4,21.80,0,0,331.36,51.98,-257.76
63.540,moto,0,3,31.44,1,0,-125.31,24.13,-1.53
63.540,moto,0,4,30.50,0,0,373.28,53.10,-280.38
63.540,moto,0,4,26.59,0,0,429.62,56.72,-289.85
63.540,atv,0,4,26.23,0,0,366.19,52.29,-279.11
65.540,moto,0,3,14.39,1,0,-119.55,18.49,-46.96
65.540,moto,0,4,21.90,0,0,436.24,57.15,-287.69
65.540,moto,0,4,30.32,0,0,475.24,52.36,-276.55
65.540,atv,0,4,28.34,0,0,426.78,56.55,-290.13
67.540,moto,0,3,32.78,1,0,-90.36,22.00,-85.19
67.540,moto,0,4,31.75,0,0,483.41,49.48,-273.70
67.540,moto,0,4,31.99,0,0,530.04,33.25,-251.27
67.540,atv,0,4,28.59,0,0,472.63,53.32,-279.23
69.540,moto,0,3,42.92,1,0,-27.43,25.92,-126.54
69.540,moto,0,4,33.77,0,0,538.15,32.62,-246.32
69.540,moto,0,0,30.76,0,0,577.64,41.32,-209.23
69.540,atv,0,4,18.91,0,0,524.41,34.56,-256.58
71.540,moto,0,3,31.81,1,0,39.37,30.46,-137.85
71.540,moto,0,0,31.36,0,0,581.64,44.71,-201.54
71.540,moto,0,0,20.02,0,0,601.29,67.35,-161.60
71.540,atv,0,4,21.07,0,0,554.58,34.44,-233.11
73.540,moto,0,3,30.86,1,0,99.98,42.42,-148.72
73.540,moto,0,0,15.76,0,0,603.03,70.28,-157.24
73.540,moto,0,0,16.33,0,0,609.41,77.85,-134.41
73.540,atv,0,0,26.25,0,0,584.44,47.57,-195.66
75.540,moto,0,3,29.15,1,0,156.10,42.65,-160.33
75.540,moto,0,0,19.52,0,0,609.64,78.43,-128.93
75.540,moto,0,0,27.85,0,0,583.71,81.84,-94.38
75.540,atv,0,0,14.66,0,0,603.28,70.63,-156.72
77.540,moto,0,3,31.80,1,0,210.71,45.25,-179.33
77.540,moto,0,0,27.17,0,0,577.82,82.27,-88.31
77.540,moto,0,0,38.71,0,0,565.39,82.43,-34.91
77.540,atv,0,0,12.98,0,0,609.49,78.32,-129.89
79.540,moto,0,4,31.85,1,0,263.78,48.25,-214.28
79.540,moto,0,0,40.56,0,0,565.83,82.52,-22.39
79.540,moto,1,1,47.31,0,0,566.32,82.42,52.02
79.540,atv,0,0,26.77,0,0,583.93,81.79,-95.04
81.540,moto,0,4,30.44,1,0,315.48,57.34,-248.96
81.540,moto,1,1,48.31,0,0,565.51,82.33,67.26
81.540,moto,1,1,40.29,0,0,542.84,81.09,130.03
81.540,atv,0,0,36.51,0,0,565.47,82.42,-38.58
83.400,moto,0,4,27.43,1,0,362.41,51.67,-276.47
83.400,moto,1,1,41.19,0,0,537.46,80.90,134.98
83.400,moto,1,1,48.08,0,0,473.73,78.42,175.19
83.400,atv,1,1,43.74,0,0,567.05,82.53,36.77
85.400,moto,0,4,28.84,1,0,426.18,56.52,-289.28
85.400,moto,1,2,49.09,0,0,460.38,77.67,183.15
85.400,moto,1,2,31.94,0,0,408.39,74.73,212.43
85.400,atv,1,1,36.64,0,0,553.54,81.58,116.66
87.400,moto,0,4,28.98,1,0,472.18,53.18,-276.60
87.400,moto,1,2,31.92,0,0,399.38,74.37,217.19
87.400,moto,1,2,28.61,0,0,354.59,84.53,239.56
87.400,atv,1,1,44.33,0,0,489.59,79.16,165.94
89.400,moto,0,4,31.87,1,0,526.91,33.74,-251.80
89.400,moto,1,2,28.50,0,0,346.58,85.55,244.26
89.400,moto,1,2,18.16,0,0,305.09,77.71,262.68
89.400,atv,1,2,31.93,0,0,421.66,75.24,205.30
91.400,moto,0,0,31.35,1,0,575.23,40.76,-209.46
91.400,moto,1,2,29.92,0,0,296.65,75.94,271.28
91.400,moto,1,2,27.75,0,0,277.55,60.52,281.19
91.400,atv,1,2,21.97,0,0,372.78,78.81,231.13
93.400,moto,0,0,20.47,1,0,600.03,66.91,-161.91
93.400,moto,1,2,16.04,0,0,252.30,57.78,298.89
93.400,moto,1,2,33.72,0,0,215.90,52.94,296.22
93.400,atv,1,2,2.57,0,0,341.95,79.02,249.67
95.400,moto,0,0,15.64,1,0,608.21,77.88,-134.80
95.400,moto,1,2,31.78,0,0,205.40,51.71,294.52
95.400,moto,1,2,31.94,0,0,153.19,46.50,286.33
95.400,atv,1,2,10.64,0,0,327.37,80.92,252.18
97.400,moto,0,0,27.97,1,0,583.31,81.79,-95.50
97.400,moto,1,2,31.86,0,0,143.00,46.05,283.90
97.400,moto,1,2,30.51,0,0,93.08,50.25,268.77
97.400,atv,1,2,26.36,0,0,293.58,73.31,275.50
99.400,moto,0,0,38.63,1,0,564.31,82.42,-36.42
99.400,moto,1,2,30.63,0,0,83.42,48.86,265.53
99.400,moto,1,2,3.18,0,0,39.12,34.58,250.35
99.400,atv,1,2,29.35,0,0,247.84,56.45,294.29
101.400,moto,1,1,47.27,1,0,565.27,82.45,50.41
101.400,moto,1,2,28.90,0,0,30.50,34.70,240.83
101.400,moto,1,2,-0.02,0,0,38.92,34.46,250.56
101.400,atv,1,2,31.80,0,0,184.71,49.57,292.96
103.400,moto,1,1,40.14,1,0,542.46,81.12,128.94
103.400,moto,1,2,40.54,0,0,-24.46,29.03,202.46
103.400,moto,1,2,-0.04,0,0,38.82,34.43,250.75
103.400,atv,1,2,19.32,0,0,129.15,46.87,279.77
105.400,moto,1,2,48.43,1,0,467.77,78.13,177.41
105.400,moto,1,3,31.94,0,0,-75.35,24.36,156.95
105.400,moto,1,2,-0.45,0,0,38.97,34.36,251.23
105.400,atv,1,2,23.92,0,0,85.81,44.50,265.46
107.400,moto,1,2,31.79,1,0,404.66,74.58,214.50
107.400,moto,1,3,30.30,0,0,-110.44,26.09,104.85
107.400,moto,1,2,-0.48,0,0,39.40,34.25,252.09
107.400,atv,1,2,30.19,0,0,42.40,34.82,243.91
109.400,moto,1,2,25.45,1,0,352.53,84.90,240.95
109.400,moto,1,3,31.51,0,0,-124.16,20.68,49.05
109.400,moto,1,2,-0.54,0,0,39.79,34.10,253.06
109.400,atv,1,2,41.69,0,0,-19.70,29.48,206.22
111.400,moto,1,2,12.78,1,0,308.79,77.83,262.12
111.400,moto,1,3,30.50,0,0,-124.89,25.34,-13.86
111.400,moto,1,2,-0.16,0,0,39.59,33.98,253.38
111.400,atv,1,3,31.87,0,0,-73.09,24.57,159.85
113.400,moto,1,2,30.50,1,0,281.92,62.16,281.14
113.400,moto,1,3,18.95,0,0,-114.11,18.92,-51.12
113.400,moto,1,2,4.63,0,0,38.71,34.05,252.47
113.400,atv,1,3,19.61,0,0,-103.02,25.61,115.91
115.400,moto,1,2,34.56,1,0,214.12,52.71,295.20
115.400,moto,1,3,35.58,0,0,-82.04,22.47,-96.82
115.400,moto,1,2,23.15,0,0,26.40,33.78,234.11
115.400,atv,1,3,18.88,0,0,-116.81,18.33,82.25
117.400,moto,1,2,31.62,1,0,151.30,46.27,286.01
117.400,moto,1,3,36.75,0,0,-11.61,26.94,-130.95
117.400,moto,1,2,40.09,0,0,-28.69,28.65,199.85
117.400,atv,1,3,31.86,0,0,-125.20,20.49,28.93
119.400,moto,1,2,30.51,1,0,91.31,50.07,268.15
119.400,moto,1,3,31.81,0,0,51.84,31.36,-139.59
119.400,moto,1,3,31.78,0,0,-77.72,24.14,154.25
119.400,atv,1,3,21.12,0,0,-123.87,23.31,-17.58
121.400,moto,1,2,-0.21,1,0,39.19,34.57,250.28
121.400,moto,1,3,29.51,0,0,111.30,45.67,-151.25
121.400,moto,1,3,30.12,0,0,-112.06,25.91,101.75
121.400,atv,1,3,26.10,0,0,-110.65,19.62,-55.97
123.400,moto,1,2,0.06,1,0,39.08,34.51,250.43
123.400,moto,1,3,24.30,0,0,166.37,40.10,-163.14
123.400,moto,1,3,31.70,0,0,-123.81,20.73,45.98
123.400,atv,1,3,37.68,0,0,-70.97,23.14,-106.93
125.360,moto,1,2,0.06,1,0,38.90,34.47,250.56
125.360,moto,1,4,31.82,0,0,220.45,45.91,-185.44
125.360,moto,1,3,30.38,0,0,-124.88,25.38,-15.60
125.360,atv,1,3,31.78,0,0,-0.80,27.70,-132.63
127.360,moto,1,2,-0.02,1,0,36.92,34.35,249.77
127.360,moto,1,4,31.85,0,0,273.18,48.70,-220.96
127.360,moto,1,3,17.76,0,0,-115.05,18.82,-50.92
127.360,atv,1,3,31.77,0,0,62.01,32.10,-141.26
129.360,moto,1,2,-0.03,1,0,36.79,34.29,250.01
129.360,moto,1,4,29.92,0,0,324.83,57.99,-254.68
129.360,moto,1,3,34.99,0,0,-83.55,22.38,-94.99
129.360,atv,1,3,19.24,0,0,101.99,42.66,-149.93
131.360,moto,1,2,-0.02,1,0,36.66,34.22,250.24
131.360,moto,1,4,31.44,0,0,375.99,53.42,-282.56
131.360,moto,1,3,38.97,0,0,-14.23,26.76,-130.49
131.360,atv,1,3,13.07,0,0,136.70,34.46,-157.89
133.360,moto,1,2,0.02,1,0,36.47,34.14,250.49
133.360,moto,1,4,22.98,0,0,438.39,57.27,-287.89
133.360,moto,1,3,31.81,0,0,49.65,31.20,-139.25
133.360,atv,1,3,29.25,0,0,179.16,42.50,-166.98
135.260,moto,1,2,-2.86,1,0,37.13,33.92,251.85
135.260,moto,1,4,31.89,0,0,483.24,49.51,-273.60
135.260,moto,1,3,30.04,0,0,106.46,44.45,-150.22
135.260,atv,1,4,31.80,0,0,233.03,46.64,-192.87
137.260,moto,1,2,0.07,1,0,40.84,31.42,261.45
137.260,moto,1,4,33.68,0,0,538.03,32.63,-246.40
137.260,moto,1,3,29.25,0,0,162.23,40.30,-162.21
137.260,atv,1,4,24.98,0,0,284.27,49.77,-228.87
139.260,moto,1,2,19.08,1,0,32.47,34.33,239.63
139.260,moto,1,0,31.35,0,0,581.37,44.67,-201.50
139.260,moto,1,4,31.82,0,0,216.85,45.69,-183.50
139.260,atv,1,4,21.34,0,0,321.80,55.35,-252.12
141.260,moto,1,2,37.78,1,0,-16.02,29.76,207.38
141.260,moto,1,0,15.83,0,0,603.02,70.20,-157.37
141.260,moto,1,4,31.85,0,0,269.84,48.54,-218.59
141.260,atv,1,4,22.70,0,0,354.73,50.49,-271.84
143.260,moto,1,3,31.94,1,0,-69.69,24.87,163.13
143.260,moto,1,0,19.47,0,0,609.62,78.40,-129.12
143.260,moto,1,4,30.10,0,0,321.57,57.92,-252.62
143.260,atv,1,4,35.27,0,0,409.44,55.43,-291.45
145.260,moto,1,3,30.84,1,0,-106.11,26.13,111.84
145.260,moto,1,0,26.83,0,0,577.94,82.26,-88.44
145.260,moto,1,4,30.64,0,0,372.47,53.05,-281.10
145.260,atv,1,4,22.93,0,0,459.76,56.40,-281.83
147.260,moto,1,3,30.44,1,0,-124.66,20.23,56.97
147.260,moto,1,0,40.39,0,0,565.80,82.52,-23.03
147.260,moto,1,4,22.56,0,0,435.72,57.10,-288.53
147.260,atv,1,4,31.95,0,0,512.78,37.79,-260.58
149.260,moto,1,3,31.03,1,0,-125.13,24.75,-5.99
149.260,moto,2,1,48.22,0,0,565.56,82.34,66.36
149.260,moto,1,4,31.82,0,0,482.37,49.83,-273.92
149.260,atv,1,4,18.55,0,0,547.32,33.18,-239.10
151.260,moto,1,3,15.88,1,0,-118.17,18.46,-48.42
151.260,moto,2,1,41.74,0,0,533.58,80.78,138.16
151.260,moto,1,4,33.51,0,0,537.16,32.63,-246.95
151.260,atv,1,0,21.79,0,0,577.29,42.18,-206.28
153.260,moto,1,3,33.90,1,0,-87.17,22.12,-89.14
153.260,moto,2,2,47.00,0,0,455.43,77.36,186.13
153.260,moto,1,0,31.38,0,0,580.94,44.39,-201.97
153.260,atv,1,0,19.95,0,0,599.59,64.55,-165.85
155.260,moto,1,3,43.51,1,0,-20.92,26.35,-128.10
155.260,moto,2,2,31.65,0,0,395.99,74.23,218.95
155.260,moto,1,0,16.37,0,0,602.92,70.03,-157.62
155.260,atv,1,0,15.16,0,0,608.34,77.88,-139.11
157.260,moto,1,3,31.81,1,0,44.45,30.83,-138.58
157.260,moto,2,2,28.39,0,0,343.73,85.57,246.10
157.260,moto,1,0,19.27,0,0,609.64,78.35,-129.51
157.260,atv,1,0,25.53,0,0,597.23,80.72,-106.95
159.260,moto,1,3,30.28,1,0,104.61,43.90,-149.70
159.260,moto,2,2,30.68,0,0,292.71,75.16,272.67
159.260,moto,1,0,26.57,0,0,578.27,82.24,-88.83
159.260,atv,1,0,32.52,0,0,566.56,82.83,-61.37
161.260,moto,1,3,29.26,1,0,160.54,40.94,-161.34
161.260,moto,2,2,23.18,0,0,244.51,56.02,298.47
161.260,moto,1,0,40.23,0,0,565.76,82.51,-23.97
161.260,atv,1,0,42.07,0,0,567.35,82.57,14.28
163.260,moto,1,4,31.81,1,0,215.31,45.56,-181.82
163.260,moto,2,2,31.79,0,0,185.40,49.61,292.19
163.260,moto,2,1,48.14,0,0,562.64,82.35,65.16
163.260,atv,2,1,37.32,0,0,561.06,81.99,99.98
165.260,moto,1,4,31.85,1,0,268.04,48.45,-217.35
165.260,moto,2,2,31.75,0,0,123.65,47.61,278.48
165.260,moto,2,1,41.65,0,0,534.65,80.80,138.24
165.260,atv,2,1,42.61,0,0,508.64,79.92,154.74
167.260,moto,1,4,30.16,1,0,319.78,57.79,-251.54
167.260,moto,2,2,30.98,0,0,65.00,43.01,259.71
167.260,moto,2,2,45.21,0,0,457.26,77.44,186.32
167.260,atv,2,2,32.15,0,0,436.00,76.09,197.40
169.260,moto,1,4,29.84,1,0,370.56,52.79,-279.66
169.260,moto,2,2,28.38,0,0,21.96,33.20,230.05
169.260,moto,2,2,31.90,0,0,398.15,74.31,217.79
169.260,atv,2,2,23.79,0,0,382.39,74.82,225.96
171.260,moto,1,4,23.15,1,0,434.00,57.01,-287.81
171.260,moto,2,2,38.69,0,0,-38.90,27.73,192.30
171.260,moto,2,2,27.09,0,0,347.27,85.21,244.09
171.260,atv,2,2,21.16,0,0,344.70,80.71,244.28
173.260,moto,1,4,31.76,1,0,480.28,50.48,-273.63
173.260,moto,2,3,31.80,0,0,-84.12,23.57,146.37
173.260,moto,2,2,31.80,0,0,298.66,75.08,271.40
173.260,atv,2,2,12.41,0,0,323.40,79.69,259.99
175.260,moto,1,4,33.41,1,0,535.13,32.68,-247.00
175.260,moto,2,3,29.83,0,0,-117.05,24.60,93.28
175.260,moto,2,2,34.68,0,0,243.47,55.83,298.09
175.260,atv,2,2,24.28,0,0,290.97,71.48,275.62
177.260,moto,1,0,31.38,1,0,579.46,44.01,-202.09
177.260,moto,2,3,31.89,0,0,-124.30,20.60,34.65
177.260,moto,2,2,31.71,0,0,177.04,49.03,291.18
177.260,atv,2,2,28.94,0,0,248.09,56.50,293.02
179.260,moto,1,0,16.77,1,0,601.81,69.88,-157.46
179.260,moto,2,3,29.76,0,0,-124.55,24.81,-27.75
179.260,moto,2,2,31.60,0,0,115.77,49.07,276.00
179.260,atv,2,2,31.58,0,0,185.97,49.70,293.14
181.260,moto,1,0,18.89,1,0,608.66,78.35,-129.64
181.260,moto,2,3,23.07,0,0,-108.24,19.89,-57.50
181.260,moto,2,2,30.80,0,0,57.60,40.32,257.38
181.260,atv,2,2,21.77,0,0,130.35,46.72,280.13
183.260,moto,1,0,26.78,1,0,577.73,82.19,-89.65
183.260,moto,2,3,37.88,0,0,-71.04,23.13,-107.15
183.260,moto,2,2,0.00,0,0,39.13,34.53,250.35
183.260,atv,2,2,23.22,0,0,88.25,44.96,266.32
185.260,moto,1,0,40.28,1,0,564.65,82.50,-24.84
185.260,moto,2,3,31.83,0,0,1.97,27.88,-132.98
185.260,moto,2,2,0.01,0,0,39.01,34.49,250.50
185.260,atv,2,2,29.07,0,0,46.18,34.86,246.24
187.260,moto,2,1,48.17,1,0,564.54,82.36,64.41
187.260,moto,2,3,31.80,0,0,64.81,32.34,-141.77
187.260,moto,2,2,-0.33,0,0,38.92,34.45,250.70
187.260,atv,2,2,41.07,0,0,-14.67,29.94,209.72
189.260,moto,2,1,41.58,1,0,533.48,80.79,136.92
189.260,moto,2,3,28.69,0,0,123.06,47.29,-153.69
189.260,moto,2,2,-0.41,0,0,39.42,34.40,251.36
189.260,atv,2,3,31.66,0,0,-69.83,24.85,163.01
191.140,moto,2,2,48.97,1,0,460.50,77.71,181.75
191.140,moto,2,3,26.76,0,0,173.55,41.61,-164.93
191.140,moto,2,2,-0.46,0,0,39.88,34.32,252.08
191.140,atv,2,3,21.65,0,0,-100.84,25.19,120.34
192.900,moto,2,2,31.70,1,0,406.60,74.66,213.46
192.900,moto,2,4,31.82,0,0,223.09,46.07,-186.94
192.900,moto,2,2,-0.48,0,0,40.27,34.23,252.84
192.900,atv,2,3,15.79,0,0,-116.98,17.76,87.75
194.580,moto,2,2,29.74,1,0,361.22,82.69,236.81
194.580,moto,2,4,31.85,0,0,267.37,48.42,-216.80
194.580,moto,2,2,0.59,0,0,39.80,34.18,252.73
194.580,atv,2,3,30.31,0,0,-122.64,20.67,48.37
196.440,moto,2,2,28.87,1,0,313.98,78.83,260.64
196.440,moto,2,4,30.44,0,0,315.41,57.33,-248.94
196.440,moto,2,2,-0.11,0,0,38.74,34.21,251.84
196.440,atv,2,3,21.35,0,0,-125.14,24.05,-1.53
198.440,moto,2,2,30.25,1,0,265.04,59.68,295.87
198.440,moto,2,4,28.59,0,0,365.94,52.21,-277.98
198.440,moto,2,2,26.38,0,0,20.45,33.16,230.27
198.440,atv,2,3,16.78,0,0,-120.17,17.56,-39.83
200.440,moto,2,2,31.90,1,0,202.18,51.57,294.36
200.440,moto,2,4,26.52,0,0,429.64,56.73,-289.85
200.440,moto,2,2,38.57,0,0,-38.00,27.79,192.65
200.440,atv,2,3,32.52,0,0,-93.25,21.94,-82.85
202.440,moto,2,2,31.87,1,0,139.88,46.11,283.10
202.440,moto,2,4,30.51,0,0,475.36,52.33,-276.50
202.440,moto,2,3,31.77,0,0,-83.58,23.62,147.11
202.440,atv,2,3,40.77,0,0,-34.24,25.49,-125.74
204.440,moto,2,2,30.77,1,0,80.58,48.41,264.73
204.440,moto,2,4,31.88,0,0,530.13,33.23,-251.17
204.440,moto,2,3,29.62,0,0,-116.60,24.69,94.02
204.440,atv,2,3,31.78,0,0,33.25,30.02,-136.91
206.440,moto,2,2,8.87,1,0,38.12,34.74,247.89
206.440,moto,2,0,31.22,0,0,576.99,41.46,-208.37
206.440,moto,2,3,31.88,0,0,-124.28,20.61,35.64
206.440,atv,2,3,13.91,0,0,86.32,37.26,-146.25
208.440,moto,2,2,32.13,1,0,5.62,31.72,220.47
208.440,moto,2,0,19.75,0,0,601.46,67.48,-161.44
208.440,moto,2,3,29.81,0,0,-124.50,24.93,-26.83
208.440,atv,2,3,18.25,0,0,119.70,40.56,-154.14
210.440,moto,2,3,31.75,1,0,-53.04,26.37,178.73
210.440,moto,2,0,16.55,0,0,609.42,77.86,-134.15
210.440,moto,2,3,23.12,0,0,-108.30,19.90,-57.68
210.440,atv,2,3,21.17,0,0,150.73,37.16,-160.04
212.440,moto,2,3,31.75,1,0,-94.79,23.43,131.23
212.440,moto,2,0,27.88,0,0,583.31,81.87,-94.01
212.440,moto,2,3,37.91,0,0,-70.86,23.14,-107.27
212.440,atv,2,3,31.78,0,0,203.28,44.74,-176.75
214.440,moto,2,3,27.66,1,0,-125.15,20.36,77.65
214.440,moto,2,0,38.85,0,0,565.41,82.43,-34.13
214.440,moto,2,3,31.83,0,0,2.23,27.89,-133.02
214.440,atv,2,4,31.82,0,0,257.49,47.93,-209.65
216.380,moto,2,3,31.81,1,0,-124.97,20.96,18.40
216.380,moto,3,0,30.32,0,0,567.77,82.47,45.42
216.380,moto,2,3,31.80,0,0,63.19,32.20,-141.47
216.380,atv,2,4,19.99,0,0,301.03,53.82,-239.88
218.380,moto,2,3,29.21,1,0,-124.27,21.86,-43.27
218.380,moto,3,0,11.70,0,0,569.32,82.29,75.21
218.380,moto,2,3,28.80,0,0,121.58,47.15,-153.21
