time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.915,593.892,80.892,-106.461,4,,75.522,55.684,0.000,0.040
0.758,11.838,596.518,80.634,-108.963,4,,79.155,52.935,0.000,0.060
1.159,17.032,600.507,80.207,-113.221,4,,84.999,48.522,0.000,0.096
1.559,21.523,605.044,79.545,-119.505,4,,92.757,42.474,0.000,0.144
1.959,20.108,608.426,78.668,-127.453,4,,101.364,35.179,0.209,0.152
2.359,15.057,609.306,77.882,-134.570,4,,108.410,28.543,0.467,0.121
2.762,15.712,608.644,77.235,-140.566,4,,114.326,22.665,0.282,0.080
3.162,15.467,607.201,76.506,-146.214,2,,119.996,16.887,0.000,0.047
3.562,16.162,605.393,74.517,-152.010,0,,126.141,10.864,0.000,0.023
3.971,16.279,603.521,70.773,-158.008,0,,133.340,4.762,0.000,0.014
4.376,21.130,601.008,66.136,-163.903,4,,141.188,0.894,0.000,-0.039
4.776,20.202,597.713,61.672,-170.335,4,,149.656,1.424,0.000,0.027
5.177,23.840,594.091,57.734,-177.039,4,,158.222,1.708,0.000,0.064
5.577,28.898,588.639,53.076,-184.865,4,,168.789,0.015,0.000,0.066
5.977,31.861,580.893,47.881,-192.984,4,,180.987,0.705,0.000,0.070
6.377,30.896,571.523,42.911,-199.980,4,,193.300,0.638,1.000,0.085
6.778,27.655,562.136,40.131,-205.101,4,Granite Saddle,203.843,0.671,1.000,0.104
7.178,16.866,553.980,39.418,-208.102,4,Granite Saddle,211.948,0.902,1.000,0.098
7.578,13.924,548.780,39.867,-209.084,4,Granite Saddle,216.512,0.893,0.000,0.070
7.983,18.172,542.424,40.988,-209.488,4,Granite Saddle,221.480,0.762,0.000,0.046
8.389,21.733,534.281,43.130,-209.297,4,Granite Saddle,227.988,0.614,0.000,0.028
8.789,24.454,525.494,45.986,-208.514,4,Granite Saddle,235.579,0.472,0.000,0.016
9.189,26.739,515.823,49.199,-207.250,4,Granite Saddle,245.434,0.338,0.000,0.007
9.589,20.148,505.907,53.062,-205.844,2,Granite Saddle,260.751,0.326,1.000,-0.042
9.997,18.756,500.815,59.282,-205.358,0,Granite Saddle,271.309,0.588,0.000,-0.274
10.402,15.798,495.785,64.167,-204.837,0,Granite Saddle,280.013,0.801,1.000,0.422
10.803,11.773,490.703,67.416,-204.399,0,Granite Saddle,287.078,1.082,0.493,0.510
11.234,7.260,485.207,69.112,-204.036,0,Granite Saddle,293.062,1.448,0.000,0.597
11.635,4.494,480.354,69.004,-203.732,0,Granite Saddle,299.754,1.731,0.000,0.674
12.038,2.347,475.601,67.342,-203.390,0,Granite Saddle,303.742,1.895,0.000,0.764
12.861,-4.402,465.936,59.091,-202.566,0,Granite Saddle,309.446,1.867,0.000,0.572
13.287,-5.636,460.822,52.909,-202.173,4,Granite Saddle,312.593,1.872,0.000,0.442
13.752,1.130,459.296,53.098,-201.451,4,Granite Saddle,313.817,1.271,0.000,0.405
14.153,7.261,460.528,53.117,-202.717,4,Granite Saddle,313.109,2.437,0.000,0.370
14.553,9.868,462.545,53.237,-205.812,2,Granite Saddle,312.260,5.365,0.000,0.412
14.953,9.685,463.976,52.322,-209.573,0,Granite Saddle,312.004,9.004,0.000,0.495
15.353,8.630,465.377,49.864,-213.246,0,Granite Saddle,311.026,12.559,0.000,0.565
15.753,5.706,466.784,45.871,-216.850,0,Granite Saddle,309.512,16.046,0.000,0.654
16.153,1.205,468.199,40.344,-220.422,0,Granite Saddle,307.229,19.502,0.000,0.777
16.553,7.127,467.392,38.104,-223.644,1,Granite Saddle,308.454,22.775,0.000,0.659
16.953,9.927,465.091,36.440,-225.953,2,Granite Saddle,311.033,25.250,0.000,0.607
17.353,10.008,461.559,34.706,-226.218,4,Granite Saddle,314.550,25.786,0.000,0.574
17.753,10.232,458.258,33.628,-224.364,4,Granite Saddle,316.504,24.195,0.000,0.340
18.153,15.617,455.309,33.169,-220.096,4,Granite Saddle,318.157,20.174,0.000,0.010
18.553,14.772,451.938,33.989,-214.672,3,Granite Saddle,320.084,15.036,1.000,0.068
18.953,1.377,450.124,35.625,-213.426,4,Granite Saddle,322.034,13.940,0.439,0.212
19.354,-1.584,450.081,35.462,-213.571,4,Granite Saddle,322.069,14.088,0.350,0.197
19.804,-6.052,450.875,34.189,-214.414,4,Granite Saddle,320.942,14.864,1.000,0.185
20.211,-4.095,452.469,33.343,-215.901,4,Granite Saddle,319.824,16.219,0.000,0.323
20.621,3.320,452.286,33.351,-215.890,4,Granite Saddle,319.986,16.222,0.000,0.423
21.026,7.780,450.291,33.902,-214.669,4,Granite Saddle,321.455,15.166,0.000,0.278
21.426,0.971,448.621,34.852,-213.720,4,Granite Saddle,323.852,14.353,0.317,0.275
21.830,-1.183,448.590,34.708,-213.890,4,Granite Saddle,323.894,14.526,0.256,0.263
22.231,-3.622,449.192,33.971,-214.537,4,Granite Saddle,323.349,15.122,0.000,0.286
22.634,2.680,449.016,33.919,-214.539,4,Granite Saddle,323.493,15.138,0.000,0.374
23.034,5.962,447.592,34.851,-213.616,4,Granite Saddle,324.734,14.333,1.000,0.186
23.434,-0.545,447.128,35.123,-213.501,4,Granite Saddle,325.515,14.255,0.000,0.219
23.834,-3.708,447.421,34.536,-213.911,4,Granite Saddle,324.886,14.640,0.874,0.219
24.234,-0.264,448.164,33.774,-214.680,3,Granite Saddle,324.236,15.347,0.000,0.343
24.636,4.443,447.440,34.091,-214.228,4,Granite Saddle,324.837,14.955,0.000,0.279
25.681,-3.981,446.650,34.189,-214.109,4,Granite Saddle,325.862,14.900,0.948,0.222
26.081,0.948,447.077,33.759,-214.620,3,Granite Saddle,325.512,15.375,0.000,0.329
26.481,5.316,446.103,34.301,-213.922,4,Granite Saddle,326.980,14.756,0.000,0.221
26.881,-0.410,445.523,34.662,-213.650,4,Granite Saddle,327.548,14.532,0.000,0.223
27.281,-2.940,445.720,34.237,-213.998,4,Granite Saddle,327.359,14.863,0.692,0.232
27.683,0.169,446.268,33.718,-214.632,3,Granite Saddle,326.896,15.451,0.000,0.308
28.084,4.680,445.484,34.099,-214.067,4,Granite Saddle,327.555,14.951,0.000,0.242
28.503,-0.426,444.894,34.433,-213.759,4,Granite Saddle,328.087,14.692,0.000,0.233
28.907,-2.820,445.094,34.048,-214.130,4,Granite Saddle,327.912,15.045,0.661,0.246
29.634,4.418,444.798,34.021,-214.096,3,Granite Saddle,328.808,15.035,0.000,0.245
30.097,-0.530,444.247,34.302,-213.815,4,Granite Saddle,329.297,14.799,0.000,0.236
30.497,-2.735,444.448,33.951,-214.180,4,Granite Saddle,329.135,15.147,0.642,0.250
30.898,1.231,444.704,33.694,-214.548,3,Granite Saddle,328.948,15.493,0.000,0.302
31.312,1.941,443.774,34.195,-213.832,4,Granite Saddle,329.779,14.853,0.592,0.261
31.713,-0.651,443.666,34.150,-213.911,4,Granite Saddle,329.890,14.941,0.000,0.243
32.113,-2.547,443.920,33.825,-214.314,4,Granite Saddle,329.695,15.322,0.614,0.261
32.518,2.243,443.917,33.723,-214.431,3,Granite Saddle,329.706,15.439,0.000,0.308
32.918,0.220,443.216,34.062,-213.929,4,Granite Saddle,330.282,14.995,0.000,0.260
33.319,-0.653,443.241,33.938,-214.095,4,Granite Saddle,330.277,15.159,0.000,0.260
33.719,-0.569,443.319,33.801,-214.267,4,Granite Saddle,330.222,15.324,0.000,0.271
