time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.358,5.782,255.351,47.377,-208.424,4,,573.140,63.701,0.000,-0.003
0.765,11.462,252.469,47.379,-206.384,4,,576.667,60.180,0.000,-0.005
1.179,16.715,247.559,47.328,-202.942,4,,582.656,54.200,0.000,-0.007
1.580,21.148,241.267,47.129,-198.616,4,,590.283,46.585,0.000,-0.010
1.980,25.118,233.523,46.672,-193.464,4,,599.591,37.308,0.000,-0.014
2.774,31.449,213.931,45.476,-181.677,4,,622.481,14.482,0.000,-0.027
3.275,29.231,199.852,44.496,-174.684,4,,638.215,0.373,1.000,-0.029
3.945,22.421,185.543,43.297,-168.464,4,,653.801,2.563,0.000,0.136
4.345,25.602,177.741,42.168,-163.048,4,,662.885,0.418,0.000,0.150
4.753,27.360,171.064,41.131,-154.557,4,,671.534,1.742,1.000,0.090
5.153,29.190,166.454,40.774,-144.502,4,Fern Gully,678.278,2.255,0.000,0.019
5.557,31.656,162.232,40.267,-132.320,4,Fern Gully,684.869,1.440,0.000,-0.031
5.960,31.908,157.672,39.864,-120.437,4,Fern Gully,691.459,0.367,0.000,-0.039
6.363,31.655,152.120,39.333,-108.955,4,Fern Gully,698.791,0.409,0.000,-0.026
6.763,31.941,145.777,38.657,-97.924,4,Fern Gully,706.706,0.592,0.000,-0.011
7.166,31.941,139.014,38.060,-87.145,4,Fern Gully,715.050,0.418,0.000,-0.002
7.567,31.940,132.115,37.465,-76.453,4,Fern Gully,726.777,0.187,0.000,0.001
7.967,31.938,125.210,36.888,-65.763,4,Fern Gully,736.163,0.035,0.000,0.000
8.463,31.752,116.603,36.196,-52.398,4,Fern Gully,748.763,0.025,0.000,-0.001
9.061,31.882,106.217,35.418,-36.379,4,Fern Gully,765.490,0.003,0.000,-0.003
9.486,31.857,98.866,34.915,-25.215,4,Fern Gully,771.915,0.018,0.000,-0.004
9.894,31.769,91.407,34.455,-14.114,4,Fern Gully,778.635,0.006,0.000,-0.007
10.294,31.929,84.143,34.065,-3.639,4,Fern Gully,785.374,0.035,0.000,-0.007
10.710,31.937,76.692,33.711,6.730,4,Fern Gully,792.443,0.088,0.000,-0.005
11.110,31.935,69.092,33.384,16.992,4,Fern Gully,799.914,0.105,0.000,-0.003
11.516,31.932,61.018,33.064,27.696,4,Fern Gully,808.466,0.087,0.000,0.000
11.917,31.929,53.306,32.776,37.872,4,Fern Gully,1157.458,0.054,0.000,0.002
12.317,31.927,45.633,32.502,48.077,4,Fern Gully,1214.405,0.021,0.000,0.005
12.717,31.925,38.058,32.240,58.355,4,Fern Gully,1223.634,0.005,0.000,0.008
13.180,31.923,29.561,31.949,70.328,4,Fern Gully,1230.176,0.028,0.000,0.013
14.218,31.920,11.941,31.310,98.443,4,Fern Gully,1241.934,0.209,0.000,0.014
14.618,31.920,5.850,31.070,109.661,4,Fern Gully,1246.495,0.174,0.000,0.017
15.018,31.916,0.178,30.845,121.096,4,Fern Gully,1250.824,0.109,0.000,0.026
15.419,31.905,-4.882,30.651,132.811,4,Fern Gully,1255.659,0.091,0.000,0.039
15.819,31.887,-8.988,30.497,144.889,2,Fern Gully,1261.070,0.153,0.000,0.055
16.222,31.848,-12.080,29.558,157.222,4,Fern Gully,1267.129,0.713,0.000,0.090
16.625,28.771,-12.746,29.155,169.110,4,Fern Gully,1274.557,0.803,1.000,0.083
17.026,28.364,-11.256,29.344,179.885,4,Fern Gully,1282.783,0.922,0.000,0.066
17.428,28.906,-7.848,29.723,191.121,4,Fern Gully,1292.574,0.976,0.277,0.048
17.828,30.756,-3.076,30.391,201.883,4,Fern Gully,1302.971,0.855,0.000,0.032
18.257,30.970,3.606,31.301,213.942,4,Fern Gully,1315.446,0.632,0.574,0.029
18.701,24.846,10.222,32.198,224.062,4,Fern Gully,1326.545,0.270,0.242,0.073
19.158,23.639,17.441,33.028,232.234,4,Fern Gully,1336.977,0.487,0.000,0.128
19.693,26.382,28.161,34.078,239.142,4,Fern Gully,1349.703,0.715,0.000,0.101
20.118,29.378,39.770,35.081,243.046,4,,1361.763,3.585,0.000,-0.062
20.526,31.394,51.175,36.431,247.237,4,,1373.898,15.552,0.000,-0.032
20.928,31.642,62.435,38.314,252.620,4,,1386.554,28.033,0.000,-0.003
21.345,31.612,74.042,40.744,258.589,4,,1399.859,41.079,0.000,0.018
21.748,31.036,85.141,42.970,264.083,0,,1415.430,53.463,0.000,0.024
