time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.359,5.777,257.224,47.376,-205.821,4,,573.118,64.033,0.000,-0.322
0.759,11.404,254.473,47.379,-203.630,4,,576.617,60.574,0.000,-0.136
1.159,16.390,249.556,47.335,-200.893,4,,582.186,54.948,0.000,-0.022
1.559,20.855,242.744,47.154,-197.723,4,,589.562,47.445,0.000,0.023
1.962,25.034,234.037,46.696,-193.471,4,,599.155,37.763,0.000,0.022
2.362,28.554,224.600,46.153,-188.316,4,,609.902,27.009,0.000,0.001
2.795,31.490,213.564,45.467,-182.056,4,,622.626,14.324,0.000,-0.022
3.196,31.941,202.316,44.685,-176.154,4,,635.363,1.622,0.000,-0.031
3.624,22.921,191.771,43.867,-171.392,4,,646.951,2.399,0.279,0.048
4.024,22.673,183.788,43.090,-167.497,4,,655.774,2.246,0.000,0.145
4.426,26.192,176.199,41.906,-161.416,4,,664.825,0.074,0.000,0.138
7.877,-4.810,168.098,41.078,-151.451,4,Fern Gully,675.099,3.298,0.000,0.494
8.277,3.690,167.982,41.082,-151.474,4,Fern Gully,675.171,3.414,0.000,0.614
8.728,10.137,165.616,40.925,-149.111,4,Fern Gully,677.987,4.734,0.000,0.342
9.131,15.243,163.399,40.707,-144.488,4,Fern Gully,681.108,5.086,0.000,0.120
9.538,19.865,161.884,40.451,-137.577,4,Fern Gully,684.057,3.859,0.000,-0.019
9.939,23.945,160.292,40.158,-128.904,4,Fern Gully,687.398,1.781,0.000,-0.072
10.339,27.449,157.349,39.809,-119.012,4,Fern Gully,692.080,0.013,0.000,-0.066
10.739,30.564,152.472,39.308,-108.453,4,Fern Gully,698.548,0.966,0.000,-0.036
11.139,31.852,146.063,38.654,-97.633,4,Fern Gully,706.481,0.987,0.000,-0.011
11.542,31.869,138.747,38.025,-86.453,4,Fern Gully,715.440,0.554,0.000,0.002
11.942,31.868,131.719,37.431,-75.845,4,Fern Gully,727.307,0.173,0.000,0.004
12.344,31.866,124.770,36.856,-65.185,4,Fern Gully,736.708,0.027,0.000,0.002
12.745,31.851,117.886,36.300,-54.481,4,Fern Gully,746.600,0.073,0.000,-0.001
13.145,31.833,111.002,35.769,-43.776,4,Fern Gully,757.624,0.043,0.000,-0.003
13.545,31.774,104.064,35.266,-33.099,4,Fern Gully,767.345,0.001,0.000,-0.003
13.945,31.939,97.039,34.797,-22.462,4,Fern Gully,773.723,0.025,0.000,-0.005
14.345,31.921,89.913,34.370,-11.919,4,Fern Gully,779.942,0.010,0.000,-0.007
14.752,31.835,82.618,33.989,-1.480,4,Fern Gully,786.628,0.051,0.000,-0.007
15.153,31.929,75.138,33.642,8.852,4,Fern Gully,793.839,0.096,0.000,-0.005
15.948,31.931,59.815,33.018,29.281,4,Fern Gully,809.815,0.081,0.000,0.000
16.348,31.929,52.105,32.732,39.459,4,Fern Gully,1162.814,0.048,0.000,0.003
16.749,31.927,44.444,32.461,49.673,4,Fern Gully,1216.988,0.016,0.000,0.005
17.150,31.925,36.891,32.200,59.967,4,Fern Gully,1224.595,0.009,0.000,0.009
17.555,31.923,29.518,31.947,70.390,4,Fern Gully,1230.189,0.028,0.000,0.013
17.955,31.920,22.433,31.700,81.009,4,Fern Gully,1234.926,0.047,0.000,0.016
18.367,31.920,15.411,31.444,92.425,4,Fern Gully,1239.687,0.167,0.000,0.014
18.769,31.920,9.118,31.199,103.532,4,Fern Gully,1243.933,0.205,0.000,0.015
19.173,31.918,3.204,30.964,114.844,4,Fern Gully,1248.492,0.141,0.000,0.020
19.577,31.911,-2.222,30.751,126.397,4,Fern Gully,1252.922,0.093,0.000,0.031
19.977,31.895,-6.898,30.578,138.267,4,Fern Gully,1257.982,0.109,0.000,0.046
20.377,31.785,-10.556,30.202,150.491,0,Fern Gully,1263.792,0.350,0.000,0.069
20.781,28.694,-12.732,29.262,163.327,4,Fern Gully,1270.779,0.805,0.000,0.087
21.181,26.814,-12.248,29.221,174.517,4,Fern Gully,1278.523,0.867,0.000,0.073
21.582,29.797,-9.740,29.495,185.588,4,Fern Gully,1287.635,0.963,0.000,0.057
21.982,29.387,-5.630,30.032,196.499,4,Fern Gully,1297.666,0.934,0.000,0.040
22.383,31.493,-0.141,30.799,207.441,4,Fern Gully,1308.629,0.751,0.000,0.026
22.783,28.365,6.103,31.639,217.984,4,Fern Gully,1319.777,0.548,0.770,0.041
23.183,23.617,11.989,32.413,226.373,4,Fern Gully,1329.272,0.034,0.425,0.088
23.587,23.488,18.515,33.142,233.171,4,Fern Gully,1338.378,0.484,0.188,0.129
23.987,25.958,26.747,33.951,238.478,4,Fern Gully,1348.146,0.466,0.000,0.099
24.387,28.703,36.995,34.835,242.230,4,,1358.927,1.541,0.000,-0.063
24.787,31.125,48.319,36.035,246.042,4,,1370.780,12.459,0.000,-0.041
25.187,31.630,59.656,37.804,251.216,4,,1383.391,24.921,0.000,-0.007
25.589,31.626,70.739,40.005,256.896,4,,1396.068,37.368,0.000,0.013
25.989,31.293,81.819,42.442,262.447,0,,1405.776,49.760,0.000,0.022
26.389,30.591,92.896,43.643,267.891,0,,1424.139,62.102,0.000,0.036
