time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
20.148,9.505,470.822,50.566,-209.712,4,Granite Saddle,304.373,8.622,0.000,-0.524
20.558,9.221,474.053,52.549,-208.660,2,Granite Saddle,301.333,7.290,0.000,-0.625
20.958,6.471,475.793,54.686,-206.412,0,Granite Saddle,299.355,4.885,0.000,-0.629
21.358,3.029,477.403,55.333,-204.048,0,Granite Saddle,296.863,2.367,0.000,-0.559
21.758,1.504,478.990,54.368,-201.717,0,Granite Saddle,292.960,0.120,0.000,-0.480
22.159,4.671,478.990,53.769,-200.293,4,Granite Saddle,292.513,1.535,0.000,-0.427
22.565,10.534,476.162,53.763,-198.960,4,Granite Saddle,295.164,2.568,0.000,-0.253
22.965,15.663,470.960,53.522,-197.954,4,Granite Saddle,300.112,3.111,0.000,-0.104
23.365,20.251,463.723,53.240,-197.946,4,Granite Saddle,307.615,2.569,0.000,-0.009
23.780,24.518,454.284,52.850,-198.514,4,Granite Saddle,317.859,1.257,0.000,0.028
24.181,28.064,443.730,52.419,-198.787,4,Granite Saddle,330.103,0.139,0.000,0.027
24.581,24.852,432.499,52.462,-198.433,4,Granite Saddle,344.517,0.391,1.000,0.014
24.981,23.421,423.587,53.181,-197.785,4,Granite Saddle,358.117,0.414,0.000,0.003
25.383,24.696,413.977,54.457,-196.319,0,Granite Saddle,374.514,0.377,0.000,-0.142
25.814,24.588,403.227,54.063,-194.522,0,Granite Saddle,448.599,1.509,0.000,-0.097
26.247,25.057,393.070,51.926,-192.925,0,Granite Saddle,462.154,2.593,0.000,-0.149
26.647,25.108,383.486,48.331,-191.482,0,Granite Saddle,471.866,3.687,0.000,-0.235
27.049,22.124,375.025,47.913,-189.715,4,Granite Saddle,479.537,5.285,0.000,-0.204
27.449,25.446,365.517,48.107,-189.993,4,Granite Saddle,486.372,5.086,0.000,-0.059
27.849,28.742,354.928,48.216,-192.453,4,Granite Saddle,496.077,3.077,0.000,0.017
28.900,31.655,322.516,47.027,-198.670,4,Granite Saddle,521.277,0.620,0.000,0.025
29.300,31.926,309.806,46.709,-199.415,4,Granite Saddle,532.915,0.522,0.000,0.022
29.700,31.909,297.045,46.621,-199.475,4,Granite Saddle,544.111,0.266,0.000,0.026
30.100,31.870,284.316,46.847,-198.806,4,Granite Saddle,555.147,0.217,0.000,0.027
30.500,31.847,271.664,47.186,-197.354,4,Granite Saddle,566.306,0.295,0.000,0.024
30.900,31.858,259.112,47.374,-195.164,4,Granite Saddle,577.692,0.340,0.000,0.019
31.300,31.899,246.665,47.212,-192.369,4,Granite Saddle,589.322,0.327,0.000,0.012
31.700,31.853,234.348,46.543,-189.150,4,Granite Saddle,601.233,0.259,0.000,0.022
32.100,31.773,222.168,45.992,-185.435,4,Granite Saddle,613.464,0.085,0.000,0.044
32.500,31.693,210.337,45.262,-180.749,4,Granite Saddle,626.103,0.082,0.000,0.036
33.100,31.921,193.274,44.002,-172.241,4,,645.240,8.237,0.000,-0.045
33.539,31.765,180.355,42.736,-166.968,1,,659.197,22.190,0.000,-0.033
33.942,31.800,168.284,41.021,-163.293,4,,671.910,34.773,0.000,-0.021
34.375,31.815,154.719,39.855,-160.060,4,,685.902,48.644,0.000,-0.010
34.790,31.898,141.629,39.444,-157.409,4,,699.272,61.924,0.000,-0.004
