time,speed,travel,x,y,z,grounded,lift,torque,contact
1.060,11.831,12.809,-624.016,8.357,-137.147,4,9.827,0.000,""
1.080,11.843,13.046,-624.020,8.357,-136.910,4,9.828,0.000,""
1.100,11.854,13.283,-624.024,8.358,-136.673,4,9.828,0.000,""
1.120,11.864,13.520,-624.027,8.359,-136.436,4,9.828,0.000,""
1.140,11.872,13.758,-624.031,8.360,-136.199,4,9.828,0.000,""
1.160,11.880,13.995,-624.035,8.361,-135.961,4,9.827,0.000,""
1.180,11.887,14.233,-624.039,8.361,-135.723,4,9.825,0.000,""
1.200,11.894,14.471,-624.043,8.362,-135.486,4,9.824,0.000,""
1.220,11.899,14.709,-624.047,8.363,-135.248,4,9.822,0.000,""
1.240,11.904,14.947,-624.051,8.364,-135.010,4,9.821,0.000,""
1.260,11.802,15.183,-624.055,8.365,-134.774,4,9.819,0.000,""
1.280,11.817,15.419,-624.059,8.365,-134.537,4,9.817,0.000,""
1.300,11.831,15.656,-624.063,8.366,-134.301,4,9.816,0.000,""
1.320,11.843,15.893,-624.067,8.367,-134.064,4,9.814,0.000,""
1.340,11.854,16.130,-624.070,8.368,-133.827,4,9.813,0.000,""
1.360,11.864,16.367,-624.074,8.369,-133.590,4,9.812,0.000,""
1.380,11.872,16.605,-624.078,8.370,-133.352,4,9.811,0.000,""
1.400,11.880,16.842,-624.082,8.370,-133.115,4,9.810,0.000,""
1.420,11.887,17.080,-624.086,8.371,-132.877,4,9.809,0.000,""
1.440,11.894,17.318,-624.090,8.372,-132.639,4,9.809,0.000,""
1.460,11.899,17.556,-624.094,8.373,-132.401,4,9.808,0.000,""
1.480,11.904,17.794,-624.098,8.374,-132.163,4,9.808,0.000,""
1.500,11.802,18.030,-624.102,8.375,-131.927,4,9.808,0.000,""
1.520,11.817,18.266,-624.106,8.375,-131.691,4,9.807,0.000,""
1.540,11.831,18.503,-624.109,8.376,-131.454,4,9.807,0.000,""
1.560,11.843,18.740,-624.113,8.377,-131.217,4,9.807,0.000,""
1.580,11.854,18.977,-624.117,8.378,-130.980,4,9.808,0.000,""
1.600,11.864,19.214,-624.121,8.379,-130.743,4,9.808,0.000,""
1.620,11.872,19.452,-624.125,8.380,-130.506,4,9.808,0.000,""
1.640,11.880,19.689,-624.129,8.380,-130.268,4,9.808,0.000,""
1.660,11.887,19.927,-624.133,8.381,-130.030,4,9.808,0.000,""
1.680,11.894,20.165,-624.137,8.382,-129.792,4,9.809,0.000,""
1.700,11.899,20.403,-624.141,8.383,-129.555,4,9.809,0.000,""
1.720,11.904,20.641,-624.145,8.384,-129.317,4,9.809,0.000,""
1.740,11.802,20.877,-624.149,8.385,-129.080,4,9.809,0.000,""
1.760,11.817,21.113,-624.152,8.385,-128.844,4,9.810,0.000,""
1.780,11.831,21.350,-624.156,8.386,-128.608,4,9.810,0.000,""
1.800,11.843,21.587,-624.160,8.387,-128.371,4,9.810,0.000,""
1.820,11.854,21.824,-624.164,8.388,-128.134,4,9.810,0.000,""
1.840,11.864,22.061,-624.168,8.389,-127.896,4,9.810,0.000,""
1.860,11.872,22.299,-624.172,8.390,-127.659,4,9.810,0.000,""
1.880,11.880,22.536,-624.176,8.390,-127.422,4,9.810,0.000,""
1.900,11.887,22.774,-624.180,8.391,-127.184,4,9.810,0.000,""
1.920,11.894,23.012,-624.184,8.392,-126.946,4,9.811,0.000,""
1.940,11.899,23.250,-624.188,8.393,-126.708,4,9.811,0.000,""
1.960,11.904,23.488,-624.192,8.394,-126.470,4,9.810,0.000,""
1.980,11.802,23.724,-624.195,8.394,-126.234,4,9.810,0.000,""
2.000,11.817,23.960,-624.199,8.395,-125.998,4,9.810,0.000,""
2.020,11.831,24.197,-624.203,8.396,-125.761,4,9.810,0.000,""
2.040,11.843,24.434,-624.207,8.397,-125.524,4,9.810,0.000,""
2.060,11.854,24.671,-624.211,8.398,-125.287,4,9.810,0.000,""
2.080,11.864,24.908,-624.215,8.399,-125.050,4,9.810,0.000,""
2.100,11.872,25.145,-624.219,8.399,-124.813,4,9.810,0.000,""
2.120,11.880,25.383,-624.223,8.400,-124.575,4,9.810,0.000,""
2.140,11.887,25.621,-624.227,8.401,-124.337,4,9.810,0.000,""
2.160,11.894,25.859,-624.231,8.402,-124.099,4,9.810,0.000,""
2.180,11.899,26.097,-624.234,8.403,-123.861,4,9.810,0.000,""
2.200,11.904,26.335,-624.238,8.404,-123.623,4,9.810,0.000,""
2.220,11.802,26.571,-624.242,8.404,-123.387,4,9.810,0.000,""
2.240,11.817,26.807,-624.246,8.405,-123.151,4,9.810,0.000,""
2.260,11.831,27.044,-624.250,8.406,-122.915,4,9.810,0.000,""
2.280,11.843,27.281,-624.254,8.407,-122.678,4,9.810,0.000,""
2.300,11.854,27.518,-624.258,8.408,-122.441,4,9.810,0.000,""
2.320,11.864,27.755,-624.262,8.409,-122.203,4,9.810,0.000,""
2.340,11.872,27.992,-624.266,8.409,-121.966,4,9.810,0.000,""
2.360,11.880,28.230,-624.270,8.410,-121.728,4,9.810,0.000,""
2.380,11.887,28.468,-624.274,8.411,-121.491,4,9.810,0.000,""
2.400,11.894,28.706,-624.277,8.412,-121.253,4,9.810,0.000,""
2.420,11.899,28.943,-624.281,8.413,-121.015,4,10.395,0.000,""
2.440,11.904,29.181,-624.285,8.414,-120.777,4,10.320,0.095,""
2.460,11.801,29.417,-624.289,8.416,-120.541,4,10.259,0.148,""
2.480,11.817,29.653,-624.293,8.417,-120.305,4,10.200,0.174,""
2.500,11.830,29.890,-624.297,8.419,-120.069,4,10.140,0.184,""
2.520,11.842,30.126,-624.301,8.421,-119.832,4,10.078,0.184,""
2.540,11.852,30.363,-624.305,8.423,-119.595,4,10.013,0.180,""
2.560,11.862,30.600,-624.309,8.425,-119.358,4,9.948,0.174,""
2.580,11.870,30.838,-624.313,8.427,-119.121,4,9.884,0.166,""
2.600,11.877,31.075,-624.316,8.429,-118.884,4,9.823,0.159,""
2.620,11.884,31.313,-624.320,8.431,-118.646,4,9.767,0.152,""
2.640,11.889,31.550,-624.324,8.433,-118.408,4,9.717,0.145,""
2.660,11.895,31.788,-624.328,8.435,-118.171,4,10.259,0.140,""
2.680,11.899,32.027,-624.332,8.437,-117.932,4,10.082,0.040,""
2.700,11.904,32.265,-624.336,8.439,-117.694,4,9.908,0.016,""
2.720,11.800,32.501,-624.340,8.442,-117.458,4,9.752,0.045,""
2.740,11.815,32.737,-624.344,8.444,-117.222,4,9.620,0.058,""
2.760,11.829,32.974,-624.348,8.446,-116.985,4,9.519,0.061,""
2.780,11.841,33.211,-624.352,8.448,-116.748,4,9.447,0.058,""
2.800,11.851,33.448,-624.356,8.449,-116.511,4,9.400,0.053,""
2.820,11.861,33.685,-624.360,8.451,-116.274,4,9.377,0.047,""
2.840,11.870,33.923,-624.363,8.452,-116.036,4,9.373,0.040,""
2.860,11.878,34.161,-624.367,8.454,-115.799,4,9.385,0.034,""
2.880,11.885,34.398,-624.371,8.455,-115.561,4,9.410,0.028,""
2.900,11.891,34.636,-624.375,8.456,-115.323,4,9.444,0.023,""
2.920,11.897,34.874,-624.379,8.456,-115.085,4,9.485,0.019,""
2.940,11.902,35.112,-624.383,8.457,-114.847,4,9.530,0.016,""
2.960,11.800,35.348,-624.387,8.458,-114.611,4,9.577,0.013,""
2.980,11.815,35.585,-624.391,8.458,-114.375,4,9.624,0.010,""
3.000,11.829,35.821,-624.395,8.459,-114.138,4,9.669,0.008,""
3.020,11.842,36.058,-624.399,8.459,-113.901,4,9.712,0.007,""
3.040,11.853,36.295,-624.403,8.460,-113.664,4,9.751,0.005,""
3.060,11.863,36.532,-624.406,8.460,-113.427,4,9.786,0.004,""
3.080,11.871,36.770,-624.410,8.460,-113.190,4,9.817,0.003,""
3.100,11.879,37.007,-624.414,8.461,-112.952,4,9.842,0.003,""
3.120,11.886,37.245,-624.418,8.461,-112.715,4,9.864,0.002,""
3.140,11.893,37.483,-624.422,8.462,-112.477,4,9.880,0.002,""
3.160,11.899,37.721,-624.426,8.462,-112.239,4,9.893,0.001,""
3.180,11.904,37.959,-624.430,8.463,-112.001,4,9.901,0.001,""
3.200,11.801,38.195,-624.434,8.463,-111.765,4,9.906,0.001,""
3.220,11.816,38.431,-624.438,8.464,-111.528,4,9.908,0.001,""
3.240,11.830,38.668,-624.442,8.464,-111.292,4,9.907,0.000,""
3.260,11.842,38.905,-624.445,8.465,-111.055,4,9.914,0.022,""
3.280,11.853,39.142,-624.449,8.466,-110.818,4,9.917,0.007,""
3.300,11.863,39.379,-624.453,8.467,-110.581,4,9.939,0.058,""
3.320,11.872,39.616,-624.457,8.467,-110.343,4,9.958,0.016,""
3.340,11.880,39.854,-624.461,8.468,-110.106,4,9.990,0.080,""
3.360,11.887,40.092,-624.465,8.469,-109.868,4,10.025,0.017,""
3.380,11.893,40.329,-624.469,8.470,-109.631,4,10.061,0.090,""
3.400,11.899,40.567,-624.473,8.472,-109.393,4,10.110,0.024,""
3.420,11.904,40.805,-624.477,8.473,-109.155,4,10.144,0.088,""
3.440,11.801,41.041,-624.480,8.475,-108.919,4,10.207,0.047,""
3.460,11.816,41.277,-624.484,8.476,-108.683,4,10.231,0.074,""
3.480,11.829,41.514,-624.488,8.478,-108.447,4,10.305,0.085,""
3.500,11.841,41.750,-624.492,8.480,-108.210,4,10.308,0.072,""
3.520,11.851,41.987,-624.496,8.483,-107.973,4,10.412,0.124,""
3.540,11.860,42.224,-624.499,8.485,-107.737,4,10.398,0.153,""
3.560,11.868,42.461,-624.503,8.488,-107.500,4,10.530,0.137,""
3.580,11.875,42.698,-624.507,8.491,-107.262,4,10.504,0.176,""
3.600,11.882,42.935,-624.510,8.495,-107.025,4,10.635,0.080,""
3.620,11.887,43.172,-624.514,8.498,-106.788,4,10.614,0.230,""
3.640,11.891,43.410,-624.518,8.502,-106.551,4,10.732,0.084,""
3.660,11.895,43.647,-624.521,8.507,-106.313,4,10.715,0.268,""
3.680,11.898,43.885,-624.525,8.512,-106.076,4,10.805,0.101,""
3.700,11.901,44.122,-624.528,8.517,-105.838,4,10.791,0.298,""
3.720,11.796,44.358,-624.531,8.523,-105.603,4,10.843,0.125,""
3.740,11.809,44.593,-624.535,8.529,-105.367,4,10.854,0.325,""
3.760,11.820,44.829,-624.538,8.535,-105.131,4,10.856,0.156,""
3.780,11.830,45.065,-624.541,8.542,-104.895,4,10.871,0.348,""
3.800,11.838,45.301,-624.544,8.550,-104.659,4,10.823,0.193,""
3.820,11.846,45.538,-624.547,8.557,-104.423,4,10.869,0.371,""
3.840,11.852,45.774,-624.550,8.566,-104.186,4,10.765,0.229,""
3.860,11.858,46.011,-624.553,8.574,-103.950,4,10.852,0.398,""
3.880,11.862,46.247,-624.555,8.583,-103.713,4,10.693,0.269,""
3.900,11.866,46.484,-624.558,8.592,-103.477,4,10.836,0.423,""
3.920,11.869,46.721,-624.560,8.602,-103.240,4,10.620,0.299,""
3.940,11.872,46.958,-624.563,8.612,-103.003,4,10.819,0.448,""
3.960,11.874,47.194,-624.565,8.623,-102.766,4,10.574,0.480,""
3.980,11.876,47.431,-624.567,8.633,-102.530,4,10.761,0.429,""
4.000,11.877,47.668,-624.570,8.644,-102.293,4,10.535,0.528,""
4.020,11.878,47.905,-624.572,8.656,-102.056,4,10.699,0.459,""
4.040,11.878,48.142,-624.573,8.668,-101.819,4,10.524,0.562,""
4.060,11.878,48.378,-624.575,8.680,-101.582,4,10.650,0.498,""
4.080,11.878,48.615,-624.577,8.692,-101.345,4,10.520,0.600,""
4.100,11.878,48.852,-624.578,8.705,-101.109,4,10.594,0.538,""
4.120,11.877,49.089,-624.580,8.718,-100.872,4,10.525,0.637,""
4.140,11.876,49.325,-624.581,8.731,-100.635,4,10.548,0.592,""
4.160,11.875,49.562,-624.582,8.744,-100.399,4,10.545,0.670,""
4.180,11.874,49.799,-624.583,8.758,-100.162,4,10.507,0.647,""
4.200,11.873,50.035,-624.584,8.772,-99.925,4,10.563,0.715,""
4.220,11.872,50.272,-624.585,8.787,-99.689,4,10.450,0.696,""
4.240,11.870,50.508,-624.585,8.801,-99.452,4,10.585,0.761,""
4.260,11.868,50.745,-624.586,8.816,-99.216,4,10.400,0.759,""
4.280,11.866,50.981,-624.586,8.831,-98.979,4,10.621,0.799,""
4.300,11.865,51.217,-624.586,8.847,-98.743,4,10.354,0.822,""
4.320,11.863,51.454,-624.586,8.863,-98.507,4,10.650,0.853,""
4.340,11.861,51.690,-624.586,8.879,-98.271,4,10.292,0.758,""
4.360,11.859,51.926,-624.585,8.895,-98.034,4,10.658,0.871,""
4.380,11.857,52.162,-624.584,8.912,-97.798,4,10.279,0.978,""
4.400,11.855,52.398,-624.584,8.929,-97.562,4,10.589,1.096,""
4.420,11.853,52.634,-624.582,8.946,-97.326,4,10.298,1.047,""
4.440,11.850,52.870,-624.581,8.963,-97.090,4,10.557,1.142,""
4.460,11.848,53.106,-624.579,8.981,-96.854,4,10.342,1.098,""
4.480,11.845,53.342,-624.578,8.999,-96.618,4,10.529,1.206,""
4.500,11.843,53.577,-624.576,9.017,-96.383,4,10.374,1.167,""
4.520,11.841,53.813,-624.574,9.035,-96.147,4,10.467,1.267,""
4.540,11.830,54.028,-624.552,9.082,-95.931,4,10.392,1.251,""
4.560,11.821,54.264,-624.549,9.102,-95.696,4,11.398,1.779,""
4.580,11.815,54.500,-624.546,9.122,-95.459,3,9.900,3.458,""
4.600,11.809,54.737,-624.542,9.143,-95.223,3,9.207,3.470,""
4.620,11.805,54.973,-624.538,9.163,-94.986,4,10.288,1.175,""
4.640,11.800,55.209,-624.533,9.183,-94.750,4,9.586,1.845,""
4.660,11.797,55.445,-624.528,9.204,-94.514,4,9.540,1.214,""
4.680,11.793,55.680,-624.523,9.224,-94.279,4,9.007,1.835,""
4.700,11.789,55.916,-624.518,9.243,-94.043,4,9.287,1.325,""
4.720,11.785,56.151,-624.514,9.263,-93.808,4,8.857,1.878,""
4.740,11.761,56.365,-624.482,9.307,-93.593,4,9.372,1.489,""
4.760,11.754,56.600,-624.476,9.328,-93.358,3,9.359,5.139,""
4.780,11.749,56.835,-624.470,9.350,-93.123,3,9.037,4.483,""
4.800,11.744,57.071,-624.465,9.372,-92.887,3,8.357,4.290,""
4.820,11.739,57.306,-624.461,9.393,-92.651,3,8.221,4.464,""
4.840,11.736,57.542,-624.457,9.413,-92.416,3,7.961,4.080,""
4.860,11.733,57.777,-624.455,9.433,-92.180,3,8.128,4.418,""
4.880,11.732,58.012,-624.453,9.452,-91.945,3,8.206,4.081,""
4.900,11.625,58.202,-624.436,9.526,-91.755,3,8.570,4.449,""
4.920,11.625,58.434,-624.434,9.550,-91.522,3,9.662,6.700,""
4.940,11.629,58.668,-624.434,9.575,-91.289,3,9.050,5.618,""
4.960,11.636,58.902,-624.435,9.599,-91.055,3,8.483,5.038,""
4.980,11.643,59.137,-624.437,9.623,-90.820,3,8.124,5.012,""
5.000,11.651,59.371,-624.439,9.646,-90.586,3,8.045,4.608,""
5.020,11.659,59.605,-624.440,9.669,-90.352,3,7.940,4.845,""
5.040,11.666,59.839,-624.442,9.690,-90.118,3,8.320,4.463,""
5.060,11.673,60.073,-624.442,9.711,-89.884,3,8.368,4.521,""
5.080,11.680,60.307,-624.442,9.732,-89.650,3,8.960,4.814,""
5.100,11.560,60.499,-624.429,9.798,-89.458,3,9.184,4.524,""
5.120,11.565,60.729,-624.427,9.825,-89.227,3,10.170,7.401,""
5.140,11.571,60.961,-624.425,9.851,-88.995,3,9.207,6.423,""
5.160,11.578,61.194,-624.422,9.878,-88.762,3,8.592,5.945,""
5.180,11.583,61.428,-624.419,9.904,-88.529,3,7.992,5.392,""
5.200,11.587,61.661,-624.417,9.929,-88.295,3,7.678,5.548,""
5.220,11.590,61.894,-624.415,9.953,-88.062,3,7.607,5.077,""
5.240,11.592,62.127,-624.414,9.977,-87.829,3,7.717,5.419,""
5.260,11.595,62.360,-624.413,10.000,-87.596,3,8.079,5.083,""
5.280,11.468,62.551,-624.398,10.067,-87.405,2,7.940,10.162,""
5.300,11.472,62.781,-624.397,10.094,-87.174,3,9.903,7.592,""
5.320,11.480,63.013,-624.398,10.122,-86.943,3,9.343,6.573,""
5.340,11.493,63.244,-624.401,10.151,-86.711,3,9.072,6.043,""
5.360,11.508,63.476,-624.404,10.179,-86.480,3,8.746,6.079,""
5.380,11.523,63.708,-624.408,10.207,-86.248,3,8.918,5.800,""
5.400,11.538,63.940,-624.412,10.234,-86.016,2,8.240,11.152,""
5.420,11.552,64.171,-624.416,10.260,-85.785,2,9.053,10.775,""
5.440,11.396,64.355,-624.410,10.342,-85.601,2,9.865,10.492,""
5.460,11.375,64.582,-624.407,10.381,-85.374,2,10.395,5.820,"Takeoff - 40m x 6m, 6.2m rise:(0.53, 0.82, -0.20)"
5.480,11.397,64.810,-624.409,10.417,-85.145,2,5.070,5.581,"Takeoff - 40m x 6m, 6.2m rise:(0.54, 0.82, -0.19)"
5.500,11.420,65.040,-624.412,10.453,-84.916,2,3.597,5.278,""
5.520,11.443,65.270,-624.415,10.487,-84.686,3,5.278,7.757,""
5.540,11.464,65.499,-624.419,10.519,-84.456,3,5.566,7.652,""
5.560,11.484,65.729,-624.423,10.550,-84.227,3,6.425,7.019,""
5.580,11.502,65.958,-624.426,10.580,-83.998,2,6.654,12.448,""
5.600,11.519,66.187,-624.427,10.609,-83.768,2,7.836,11.722,""
5.620,11.480,66.413,-624.426,10.643,-83.543,2,9.004,11.140,""
5.640,11.482,66.638,-624.423,10.677,-83.318,2,7.612,12.226,"Takeoff - 40m x 6m, 6.2m rise:(0.55, 0.82, -0.16)"
5.660,11.354,66.826,-624.388,10.766,-83.129,2,8.293,12.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
5.680,11.369,67.049,-624.380,10.806,-82.906,3,4.565,10.636,""
5.700,11.381,67.274,-624.373,10.845,-82.681,3,3.753,9.470,""
5.720,11.390,67.500,-624.367,10.882,-82.454,2,2.937,14.040,""
5.740,11.397,67.728,-624.363,10.918,-82.227,2,4.700,12.838,""
5.760,11.402,67.956,-624.360,10.953,-81.998,2,6.335,11.870,""
5.780,11.405,68.185,-624.357,10.987,-81.769,2,7.848,11.109,""
5.800,11.408,68.414,-624.355,11.020,-81.540,2,9.268,10.543,""
5.820,11.411,68.644,-624.353,11.053,-81.311,2,10.574,10.141,""
5.840,11.416,68.872,-624.352,11.085,-81.082,2,11.760,9.899,""
5.860,11.397,69.099,-624.346,11.120,-80.856,2,12.822,9.785,""
5.880,11.393,69.323,-624.340,11.156,-80.630,2,11.964,11.124,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.81, -0.17)"
5.900,11.357,69.550,-624.317,11.196,-80.404,2,12.592,11.339,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.81, -0.17)"
5.920,11.376,69.775,-624.308,11.234,-80.179,2,10.064,13.135,"Takeoff - 40m x 6m, 6.2m rise:(0.57, 0.80, -0.16)"
5.940,11.395,70.000,-624.301,11.272,-79.954,2,11.351,12.718,"Takeoff - 40m x 6m, 6.2m rise:(0.57, 0.80, -0.17)"
5.960,11.413,70.224,-624.294,11.310,-79.729,2,12.384,12.468,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.80, -0.17)"
5.980,11.429,70.449,-624.286,11.349,-79.504,2,13.221,12.336,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.80, -0.17)"
6.000,11.441,70.674,-624.278,11.389,-79.279,2,13.836,12.329,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.80, -0.18)"
6.020,11.441,70.899,-624.268,11.430,-79.054,2,14.084,12.539,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.80, -0.18)"
6.040,11.454,71.124,-624.257,11.472,-78.828,2,13.681,13.151,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.79, -0.18)"
6.060,11.465,71.349,-624.245,11.514,-78.603,2,13.835,13.271,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.79, -0.18)"
6.080,2.367,71.404,-624.210,11.503,-78.547,2,13.727,2.105,"Takeoff - 40m x 6m, 6.2m rise:(0.58, 0.79, -0.18)"
6.100,1.605,71.445,-624.172,11.488,-78.506,2,11.974,4.027,"Takeoff - 40m x 6m, 6.2m rise:(0.59, 0.79, -0.18)"
6.120,1.749,71.488,-624.138,11.477,-78.462,2,9.579,5.250,"Takeoff - 40m x 6m, 6.2m rise:(0.60, 0.78, -0.18)"
6.140,1.905,71.534,-624.108,11.469,-78.416,2,8.149,5.849,"Takeoff - 40m x 6m, 6.2m rise:(0.91, 0.42, 0.01)"
6.160,2.068,71.583,-624.082,11.463,-78.366,2,7.082,5.783,""
6.180,2.237,71.635,-624.060,11.458,-78.314,2,6.358,6.418,""
6.200,2.409,71.689,-624.041,11.456,-78.260,2,5.937,6.650,""
6.220,2.583,71.746,-624.027,11.455,-78.203,2,5.745,6.813,""
6.240,2.758,71.806,-624.015,11.455,-78.142,2,5.733,6.930,""
6.260,2.933,71.869,-624.007,11.457,-78.079,2,5.856,7.015,""
6.280,3.107,71.935,-624.001,11.460,-78.013,2,6.081,7.081,""
6.300,3.281,72.004,-623.997,11.464,-77.944,2,6.374,7.145,""
6.320,3.453,72.076,-623.996,11.469,-77.872,2,6.692,7.135,""
6.340,3.626,72.151,-623.997,11.475,-77.796,2,6.919,7.138,""
6.360,3.797,72.230,-623.999,11.483,-77.718,2,7.300,7.247,""
6.380,3.969,72.312,-624.003,11.491,-77.636,2,7.677,7.366,""
6.400,4.139,72.396,-624.008,11.501,-77.552,2,8.044,7.499,""
6.420,4.310,72.484,-624.011,11.513,-77.464,2,8.329,4.737,""
6.440,4.481,72.575,-624.013,11.527,-77.373,2,7.004,3.281,""
6.460,4.651,72.669,-624.016,11.542,-77.279,2,5.716,2.983,""
6.480,4.821,72.766,-624.018,11.558,-77.182,2,4.746,1.045,""
6.500,4.990,72.867,-624.021,11.575,-77.082,2,3.947,0.454,""
6.520,5.160,72.970,-624.024,11.594,-76.978,2,3.305,0.822,""
6.540,5.329,73.077,-624.028,11.612,-76.871,2,2.798,1.466,""
6.560,5.498,73.188,-624.034,11.632,-76.761,2,2.339,2.157,""
6.580,5.667,73.301,-624.040,11.651,-76.647,2,2.061,2.415,""
6.600,5.837,73.418,-624.048,11.672,-76.530,2,1.914,2.847,""
6.620,6.007,73.539,-624.057,11.692,-76.410,2,1.863,3.095,""
6.640,6.177,73.662,-624.066,11.713,-76.287,2,1.877,3.417,""
6.660,6.347,73.789,-624.077,11.735,-76.160,2,1.874,3.555,""
6.680,6.518,73.919,-624.089,11.756,-76.030,2,2.018,3.801,""
6.700,6.691,74.054,-624.101,11.780,-75.896,3,5.789,3.887,""
6.720,6.865,74.191,-624.112,11.804,-75.758,3,5.508,3.873,""
6.740,7.041,74.332,-624.123,11.829,-75.617,3,5.430,3.727,""
6.760,7.217,74.476,-624.132,11.856,-75.474,4,8.495,3.349,""
6.780,7.393,74.622,-624.140,11.884,-75.328,4,8.076,2.533,""
6.800,7.569,74.772,-624.147,11.913,-75.178,4,7.582,1.973,""
6.820,7.747,74.924,-624.152,11.943,-75.026,4,7.253,1.927,""
6.840,7.925,75.081,-624.156,11.973,-74.870,4,7.072,1.372,""
6.860,8.105,75.240,-624.158,12.004,-74.710,4,6.657,1.185,""
6.880,8.285,75.403,-624.160,12.035,-74.547,4,6.097,0.803,""
6.900,8.466,75.570,-624.160,12.066,-74.380,4,5.934,0.889,""
6.920,8.648,75.740,-624.159,12.096,-74.210,4,5.625,0.532,""
6.940,8.831,75.914,-624.157,12.126,-74.036,3,4.080,0.696,""
6.960,9.016,76.093,-624.154,12.155,-73.857,3,4.058,0.779,""
