time,speed,travel,x,y,z,grounded,lift,torque,contact
0.885,23.876,21.458,-625.859,8.238,-128.528,4,9.782,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.905,23.880,21.935,-625.867,8.239,-128.050,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.925,23.882,22.413,-625.874,8.241,-127.573,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.945,23.885,22.891,-625.882,8.242,-127.095,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.965,23.887,23.368,-625.890,8.244,-126.617,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.985,23.890,23.846,-625.898,8.245,-126.140,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.005,23.891,24.324,-625.906,8.247,-125.662,4,9.837,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.025,23.893,24.802,-625.914,8.248,-125.184,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.045,23.895,25.280,-625.922,8.250,-124.706,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.065,23.896,25.758,-625.930,8.252,-124.229,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.085,23.897,26.236,-625.937,8.253,-123.751,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.105,23.898,26.713,-625.945,8.255,-123.273,4,9.843,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.125,23.899,27.191,-625.953,8.256,-122.795,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.145,23.900,27.669,-625.961,8.258,-122.317,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.165,23.900,28.147,-625.969,8.260,-121.839,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.185,23.686,28.621,-625.977,8.261,-121.365,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.205,23.710,29.095,-625.985,8.263,-120.891,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.225,23.732,29.570,-625.992,8.265,-120.417,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.245,23.751,30.045,-626.000,8.266,-119.942,4,10.411,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.265,23.769,30.520,-626.008,8.269,-119.467,4,10.336,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.285,23.784,30.996,-626.016,8.271,-118.991,4,10.286,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.305,23.797,31.472,-626.024,8.274,-118.515,4,10.837,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.325,23.809,31.948,-626.032,8.277,-118.039,4,10.664,0.118,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.345,23.819,32.424,-626.039,8.280,-117.563,4,10.477,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.365,23.829,32.901,-626.047,8.283,-117.086,4,10.286,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.385,23.837,33.377,-626.055,8.287,-116.610,4,10.100,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.405,23.844,33.854,-626.063,8.291,-116.133,4,9.927,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.425,23.851,34.331,-626.071,8.294,-115.656,4,9.770,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.445,23.857,34.808,-626.079,8.298,-115.179,4,9.634,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.465,23.862,35.286,-626.087,8.301,-114.702,4,9.520,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.485,23.866,35.763,-626.095,8.305,-114.224,4,9.429,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.505,23.871,36.240,-626.102,8.308,-113.747,4,9.361,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.525,23.874,36.718,-626.110,8.311,-113.270,4,9.315,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.545,23.878,37.196,-626.118,8.314,-112.792,4,9.289,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.565,23.881,37.673,-626.126,8.316,-112.315,4,9.281,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.585,23.883,38.151,-626.134,8.318,-111.837,4,9.290,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.605,23.886,38.629,-626.142,8.321,-111.359,4,9.312,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.625,23.888,39.106,-626.150,8.323,-110.882,4,9.345,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.645,23.890,39.584,-626.158,8.324,-110.404,4,9.387,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.665,23.892,40.062,-626.165,8.326,-109.926,4,9.460,0.035,"Ground_80_320:(0.00, 1.00, 0.00)"
1.685,23.893,40.540,-626.173,8.327,-109.448,4,9.589,0.065,"Ground_80_320:(0.00, 1.00, 0.00)"
1.705,23.895,41.018,-626.181,8.329,-108.970,4,9.771,0.084,"Ground_80_320:(0.00, 1.00, 0.00)"
1.725,23.896,41.496,-626.189,8.331,-108.493,4,10.015,0.105,"Ground_80_320:(0.00, 1.00, 0.00)"
1.745,23.897,41.973,-626.197,8.332,-108.015,4,10.342,0.125,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.765,23.898,42.451,-626.205,8.335,-107.537,4,10.758,0.126,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.785,23.898,42.929,-626.213,8.337,-107.060,4,11.244,0.113,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.805,23.898,43.406,-626.221,8.341,-106.582,4,11.780,0.088,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.825,23.899,43.884,-626.228,8.345,-106.105,4,12.345,0.055,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.845,23.898,44.361,-626.236,8.351,-105.627,4,12.921,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.865,23.898,44.839,-626.244,8.359,-105.150,4,13.489,0.022,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.885,23.897,45.316,-626.252,8.368,-104.673,4,14.033,0.064,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.905,23.896,45.793,-626.260,8.378,-104.196,4,14.540,0.142,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.925,23.895,46.270,-626.268,8.391,-103.719,4,14.999,0.178,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.945,23.883,46.746,-626.276,8.408,-103.243,4,15.400,0.212,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.965,23.868,47.221,-626.284,8.428,-102.769,4,15.643,0.798,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.985,23.866,47.695,-626.291,8.452,-102.294,4,16.202,1.602,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.005,23.863,48.169,-626.299,8.478,-101.820,4,17.072,1.504,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.025,23.860,48.643,-626.307,8.508,-101.346,4,17.604,1.339,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.045,23.856,49.117,-626.315,8.540,-100.872,4,17.802,1.169,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.065,23.851,49.592,-626.323,8.576,-100.398,4,17.672,0.975,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.085,23.845,50.066,-626.331,8.614,-99.923,4,17.286,0.800,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.105,23.840,50.541,-626.338,8.655,-99.449,4,16.661,0.639,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.125,23.835,51.015,-626.345,8.698,-98.975,4,15.992,0.510,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.145,23.829,51.489,-626.352,8.744,-98.501,4,15.314,0.407,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.165,23.825,51.962,-626.360,8.791,-98.027,4,14.684,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.185,23.821,52.436,-626.369,8.840,-97.554,4,14.125,0.272,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.205,23.816,52.909,-626.378,8.891,-97.081,4,13.652,0.231,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
2.225,23.812,53.382,-626.386,8.943,-96.608,4,13.270,0.205,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.245,23.808,53.855,-626.393,8.996,-96.135,4,12.982,0.192,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.265,23.803,54.327,-626.402,9.050,-95.663,4,12.783,0.188,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.285,23.800,54.799,-626.411,9.106,-95.191,4,12.670,0.192,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.305,23.796,55.271,-626.421,9.163,-94.719,4,12.633,0.200,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.325,23.791,55.743,-626.430,9.221,-94.247,4,12.664,0.248,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.345,23.784,56.214,-626.438,9.281,-93.777,4,12.850,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.365,23.781,56.684,-626.444,9.342,-93.306,4,13.138,0.299,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.385,23.779,57.154,-626.449,9.404,-92.836,4,13.455,0.326,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.405,23.774,57.624,-626.452,9.469,-92.366,4,13.757,0.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.425,23.765,58.093,-626.456,9.535,-91.897,4,14.027,0.397,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.445,23.754,58.563,-626.462,9.602,-91.428,4,14.249,0.399,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.465,23.746,59.031,-626.471,9.672,-90.959,4,14.413,0.397,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.485,23.742,59.500,-626.484,9.743,-90.491,4,14.483,0.386,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.505,23.739,59.968,-626.498,9.816,-90.023,4,14.491,0.371,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.525,23.734,60.435,-626.512,9.891,-89.556,4,14.483,0.359,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.545,23.721,60.903,-626.526,9.968,-89.089,4,14.439,0.346,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.565,23.706,61.369,-626.537,10.046,-88.622,4,14.336,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.585,23.695,61.836,-626.545,10.127,-88.156,4,14.268,0.321,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.605,23.691,62.302,-626.549,10.209,-87.690,4,14.160,0.309,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
2.625,23.690,62.767,-626.549,10.292,-87.224,4,14.014,0.294,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.645,23.688,63.233,-626.548,10.377,-86.759,4,13.819,0.275,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.665,23.681,63.697,-626.547,10.464,-86.294,4,13.732,0.308,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.685,23.667,64.162,-626.547,10.552,-85.829,4,13.679,0.304,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.705,23.649,64.625,-626.550,10.642,-85.366,4,13.643,0.301,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.725,23.634,65.089,-626.559,10.734,-84.902,4,13.622,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.745,23.630,65.552,-626.572,10.827,-84.440,4,13.612,0.333,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.765,23.632,66.014,-626.589,10.921,-83.978,4,13.606,0.329,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.785,23.634,66.476,-626.609,11.017,-83.516,4,13.602,0.325,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.805,23.632,66.937,-626.630,11.114,-83.055,4,13.546,0.315,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.825,23.623,67.398,-626.651,11.214,-82.594,4,13.551,0.314,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.845,23.606,67.859,-626.669,11.314,-82.134,4,13.569,0.316,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.865,23.582,68.319,-626.683,11.416,-81.674,4,13.562,0.314,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.885,23.562,68.778,-626.691,11.520,-81.214,4,13.609,0.319,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.905,23.554,69.238,-626.694,11.625,-80.755,4,13.575,0.314,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
2.925,23.557,69.696,-626.690,11.731,-80.297,4,13.535,0.308,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.945,23.564,70.153,-626.682,11.839,-79.839,4,13.555,0.345,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.965,23.568,70.611,-626.672,11.949,-79.382,4,13.578,0.341,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.985,23.566,71.067,-626.661,12.060,-78.925,4,13.591,0.372,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.005,23.555,71.524,-626.651,12.173,-78.468,4,13.598,0.362,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.025,23.536,71.980,-626.644,12.287,-78.012,4,13.592,0.353,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.045,23.511,72.435,-626.642,12.403,-77.556,4,13.575,0.345,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.065,23.489,72.890,-626.645,12.520,-77.101,4,13.495,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.085,23.482,73.345,-626.656,12.639,-76.647,4,13.463,0.328,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.105,23.486,73.798,-626.672,12.759,-76.193,4,13.407,0.321,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.125,23.495,74.252,-626.694,12.881,-75.740,4,13.374,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.145,23.502,74.704,-626.718,13.004,-75.288,4,13.273,0.306,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.165,23.503,75.156,-626.744,13.128,-74.837,4,13.259,0.324,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.185,23.496,75.608,-626.769,13.254,-74.385,4,13.269,0.341,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.205,23.479,76.059,-626.791,13.381,-73.934,4,13.281,0.372,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.225,23.456,76.510,-626.809,13.510,-73.484,4,13.292,0.364,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.245,23.436,76.960,-626.821,13.641,-73.034,4,13.298,0.358,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.265,23.430,77.410,-626.826,13.772,-72.584,4,13.292,0.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.285,23.435,77.859,-626.825,13.905,-72.135,4,13.223,0.340,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.305,23.444,78.308,-626.820,14.040,-71.686,4,13.172,0.332,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.325,23.451,78.756,-626.812,14.176,-71.238,4,13.149,0.328,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.345,23.452,79.203,-626.802,14.313,-70.790,4,13.074,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.365,23.454,79.636,-626.788,14.472,-70.357,4,12.024,3.423,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.385,23.423,80.070,-626.774,14.650,-69.923,4,11.978,3.954,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.405,23.397,80.519,-626.770,14.790,-69.474,2,10.370,0.547,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.425,23.367,80.968,-626.770,14.930,-69.024,2,9.003,1.376,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.445,23.342,81.419,-626.778,15.067,-68.574,2,4.041,4.139,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)"
3.465,23.240,81.869,-626.786,15.201,-68.123,0,0.000,0.290,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.03)"
3.485,23.131,82.320,-626.794,15.330,-67.673,0,0.000,0.270,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.05)"
3.505,23.015,82.770,-626.801,15.456,-67.223,0,0.000,0.250,""
3.525,22.892,83.220,-626.809,15.577,-66.773,0,0.000,0.232,""
3.545,22.762,83.670,-626.817,15.695,-66.323,0,0.000,0.214,""
3.565,22.626,84.119,-626.825,15.808,-65.874,0,0.000,0.197,""
3.585,22.483,84.569,-626.833,15.918,-65.424,0,0.000,0.182,""
3.605,22.333,85.018,-626.841,16.023,-64.975,0,0.000,0.169,""
3.625,22.178,85.467,-626.849,16.125,-64.526,0,0.000,0.158,""
3.645,22.018,85.916,-626.857,16.222,-64.077,0,0.000,0.149,""
3.665,21.851,86.365,-626.865,16.316,-63.629,0,0.000,0.143,""
3.685,21.680,86.813,-626.873,16.405,-63.180,0,0.000,0.141,""
3.705,21.503,87.262,-626.881,16.491,-62.732,0,0.000,0.141,""
3.725,21.321,87.710,-626.890,16.572,-62.284,0,0.000,0.145,""
3.745,21.135,88.158,-626.898,16.650,-61.836,0,0.000,0.151,""
3.765,20.944,88.606,-626.906,16.723,-61.388,0,0.000,0.159,""
3.785,20.749,89.053,-626.914,16.793,-60.941,0,0.000,0.169,""
3.805,20.550,89.501,-626.923,16.858,-60.493,0,0.000,0.180,""
3.825,20.347,89.948,-626.931,16.920,-60.046,0,0.000,0.192,""
3.845,20.140,90.395,-626.940,16.977,-59.599,0,0.000,0.205,""
3.865,19.930,90.841,-626.948,17.031,-59.153,0,0.000,0.218,""
3.885,19.716,91.288,-626.957,17.080,-58.706,0,0.000,0.232,""
3.905,19.499,91.734,-626.965,17.126,-58.260,0,0.000,0.246,""
3.925,19.279,92.180,-626.974,17.168,-57.814,0,0.000,0.259,""
3.945,19.057,92.626,-626.982,17.205,-57.368,0,0.000,0.273,""
3.965,18.831,93.072,-626.991,17.239,-56.923,0,0.000,0.286,""
3.985,18.603,93.517,-626.999,17.269,-56.478,0,0.000,0.300,""
4.005,18.373,93.962,-627.008,17.295,-56.033,0,0.000,0.313,""
4.025,18.140,94.407,-627.016,17.317,-55.588,0,0.000,0.325,""
4.045,17.905,94.852,-627.025,17.334,-55.143,0,0.000,0.338,""
4.065,17.668,95.296,-627.034,17.348,-54.699,0,0.000,0.350,""
4.085,17.430,95.740,-627.042,17.358,-54.255,0,0.000,0.361,""
4.105,17.189,96.184,-627.051,17.364,-53.811,0,0.000,0.372,""
4.125,16.947,96.628,-627.060,17.366,-53.367,0,0.000,0.383,""
4.145,16.704,97.071,-627.068,17.365,-52.924,0,0.000,0.393,""
4.165,16.458,97.515,-627.077,17.359,-52.481,0,0.000,0.403,""
4.185,16.212,97.958,-627.086,17.349,-52.038,0,0.000,0.413,""
4.205,15.964,98.400,-627.094,17.335,-51.595,0,0.000,0.422,""
4.225,15.715,98.843,-627.103,17.318,-51.153,0,0.000,0.430,""
4.245,15.465,99.285,-627.112,17.296,-50.710,0,0.000,0.438,""
4.265,15.214,99.727,-627.120,17.271,-50.268,0,0.000,0.446,""
4.285,14.962,100.169,-627.129,17.241,-49.827,0,0.000,0.453,""
4.305,14.710,100.611,-627.138,17.208,-49.385,0,0.000,0.460,""
