time,speed,travel,x,y,z,grounded,lift,torque,contact
1.817,23.855,43.397,-626.221,8.494,-106.592,4,12.278,0.091,""
1.837,23.854,43.873,-626.229,8.500,-106.115,4,12.842,0.128,""
1.857,23.852,44.349,-626.237,8.507,-105.639,4,13.406,0.165,""
1.877,23.850,44.825,-626.244,8.516,-105.164,4,13.947,0.198,""
1.897,23.848,45.301,-626.252,8.527,-104.688,4,14.449,0.226,""
1.917,23.845,45.777,-626.260,8.540,-104.212,4,14.897,0.250,""
1.937,23.843,46.252,-626.268,8.555,-103.737,4,15.283,0.270,""
1.957,23.839,46.728,-626.276,8.572,-103.261,4,15.602,0.286,""
1.977,23.836,47.203,-626.284,8.591,-102.786,4,15.852,0.298,""
1.997,23.832,47.678,-626.292,8.614,-102.312,4,16.033,0.308,""
2.017,23.829,48.152,-626.300,8.638,-101.837,4,16.148,0.315,""
2.037,23.824,48.627,-626.308,8.666,-101.362,4,16.203,0.320,""
2.057,23.820,49.101,-626.315,8.695,-100.888,4,16.204,0.324,""
2.077,23.815,49.575,-626.323,8.728,-100.414,4,16.156,0.326,""
2.097,23.811,50.049,-626.331,8.762,-99.941,4,16.069,0.326,""
2.117,23.806,50.522,-626.338,8.800,-99.467,4,15.948,0.326,""
2.137,23.800,50.995,-626.346,8.839,-98.994,4,15.801,0.325,""
2.157,23.795,51.468,-626.353,8.881,-98.521,4,15.636,0.324,""
2.177,23.789,51.941,-626.361,8.926,-98.049,4,15.459,0.364,""
2.197,23.783,52.413,-626.369,8.972,-97.577,4,15.277,0.399,""
2.217,23.777,52.885,-626.378,9.020,-97.105,4,15.091,0.389,""
2.237,23.771,53.357,-626.386,9.071,-96.633,4,14.905,0.382,""
2.257,23.764,53.828,-626.394,9.124,-96.162,4,14.727,0.377,""
2.277,23.757,54.299,-626.402,9.178,-95.691,4,14.560,0.373,""
2.297,23.750,54.769,-626.409,9.234,-95.221,4,14.406,0.369,""
2.317,23.743,55.240,-626.415,9.292,-94.750,4,14.267,0.366,""
2.337,23.736,55.709,-626.421,9.352,-94.281,4,14.144,0.362,""
2.357,23.729,56.179,-626.427,9.413,-93.811,4,14.036,0.358,""
2.377,23.720,56.648,-626.433,9.476,-93.342,4,13.944,0.355,""
2.397,23.711,57.117,-626.440,9.541,-92.874,4,13.867,0.351,""
2.417,23.703,57.585,-626.449,9.607,-92.405,4,13.804,0.347,""
2.437,23.695,58.053,-626.458,9.675,-91.937,4,13.753,0.343,""
2.457,23.688,58.521,-626.468,9.744,-91.470,4,13.714,0.338,""
2.477,23.680,58.988,-626.479,9.815,-91.003,4,13.685,0.334,""
2.497,23.671,59.454,-626.489,9.888,-90.536,4,13.665,0.329,""
2.517,23.661,59.921,-626.499,9.962,-90.070,4,13.652,0.324,""
2.537,23.650,60.387,-626.508,10.037,-89.604,4,13.648,0.381,""
2.557,23.640,60.852,-626.516,10.114,-89.139,4,13.649,0.391,""
2.577,23.630,61.317,-626.522,10.193,-88.674,4,13.649,0.380,""
2.597,23.622,61.782,-626.527,10.273,-88.209,4,13.650,0.373,""
2.617,23.615,62.246,-626.530,10.354,-87.745,4,13.654,0.366,""
2.637,23.608,62.709,-626.532,10.437,-87.282,4,13.658,0.360,""
2.657,23.598,63.173,-626.534,10.522,-86.818,4,13.664,0.354,""
2.677,23.586,63.635,-626.537,10.608,-86.356,4,13.671,0.349,""
2.697,23.571,64.097,-626.542,10.696,-85.894,4,13.676,0.344,""
2.717,23.555,64.559,-626.548,10.785,-85.432,4,13.680,0.339,""
2.737,23.539,65.020,-626.557,10.876,-84.971,4,13.682,0.336,""
2.757,23.526,65.481,-626.570,10.969,-84.510,4,13.681,0.332,""
2.777,23.516,65.941,-626.585,11.063,-84.050,4,13.678,0.347,""
2.797,23.510,66.400,-626.603,11.158,-83.591,4,13.673,0.339,""
2.817,23.506,66.859,-626.624,11.255,-83.133,4,13.666,0.352,""
2.837,23.502,67.317,-626.646,11.354,-82.675,4,13.658,0.362,""
2.857,23.495,67.775,-626.669,11.454,-82.217,4,13.647,0.371,""
2.877,23.484,68.232,-626.692,11.555,-81.760,4,13.634,0.359,""
2.897,23.467,68.689,-626.714,11.658,-81.304,4,13.617,0.351,""
2.917,23.445,69.146,-626.733,11.763,-80.848,4,13.597,0.344,""
2.937,23.421,69.601,-626.749,11.869,-80.392,4,13.575,0.340,""
2.957,23.398,70.056,-626.760,11.977,-79.937,4,13.551,0.337,""
2.977,23.377,70.511,-626.768,12.086,-79.483,4,13.525,0.334,""
2.997,23.363,70.965,-626.770,12.197,-79.029,4,13.498,0.331,""
3.017,23.354,71.418,-626.767,12.309,-78.576,4,13.473,0.344,""
3.037,23.352,71.870,-626.761,12.422,-78.124,4,13.447,0.336,""
3.057,23.353,72.322,-626.750,12.537,-77.672,4,13.424,0.346,""
3.077,23.355,72.772,-626.737,12.654,-77.221,4,13.402,0.352,""
3.097,23.354,73.223,-626.722,12.771,-76.770,4,13.378,0.338,""
3.117,23.349,73.673,-626.707,12.891,-76.320,4,13.357,0.347,""
3.137,23.337,74.122,-626.692,13.011,-75.870,4,13.332,0.334,""
3.157,23.320,74.571,-626.679,13.134,-75.421,4,13.305,0.325,""
3.177,23.295,75.019,-626.669,13.257,-74.972,4,13.277,0.319,""
3.197,23.266,75.467,-626.662,13.382,-74.524,4,13.249,0.315,""
3.217,23.236,75.915,-626.661,13.509,-74.077,4,13.219,0.313,""
3.237,23.208,76.361,-626.665,13.637,-73.630,4,13.192,0.328,""
3.257,23.186,76.807,-626.675,13.766,-73.184,4,13.164,0.360,""
3.277,23.172,77.252,-626.692,13.896,-72.739,4,13.140,0.351,""
3.297,23.166,77.696,-626.713,14.028,-72.296,4,13.116,0.343,""
3.317,23.167,78.140,-626.741,14.161,-71.853,4,13.091,0.352,""
3.337,23.174,78.582,-626.773,14.295,-71.411,4,13.070,0.339,""
3.357,23.181,79.025,-626.808,14.430,-70.969,4,11.329,3.807,""
3.377,23.184,79.469,-626.847,14.564,-70.525,4,6.279,3.511,""
3.397,23.183,79.914,-626.886,14.696,-70.080,2,3.958,1.365,""
3.417,23.177,80.361,-626.926,14.826,-69.634,2,3.160,2.011,""
3.437,23.166,80.808,-626.965,14.953,-69.187,2,2.622,2.497,""
3.457,23.149,81.257,-627.001,15.077,-68.740,2,2.340,2.824,""
3.477,23.127,81.706,-627.033,15.199,-68.291,2,2.276,3.082,""
3.497,23.102,82.157,-627.061,15.317,-67.840,2,0.000,3.864,""
3.517,23.004,82.607,-627.089,15.431,-67.390,0,0.000,0.548,""
3.537,22.897,83.058,-627.117,15.541,-66.940,0,0.000,0.508,""
3.557,22.782,83.509,-627.145,15.647,-66.490,0,0.000,0.469,""
3.577,22.659,83.959,-627.173,15.749,-66.040,0,0.000,0.430,""
3.597,22.529,84.409,-627.201,15.846,-65.590,0,0.000,0.393,""
3.617,22.391,84.859,-627.228,15.940,-65.140,0,0.000,0.357,""
3.637,22.247,85.309,-627.256,16.030,-64.691,0,0.000,0.323,""
3.657,22.095,85.759,-627.284,16.116,-64.241,0,0.000,0.292,""
3.677,21.937,86.209,-627.311,16.198,-63.792,0,0.000,0.263,""
3.697,21.773,86.658,-627.339,16.276,-63.343,0,0.000,0.238,""
3.717,21.602,87.107,-627.366,16.350,-62.894,0,0.000,0.218,""
3.737,21.426,87.556,-627.394,16.420,-62.446,0,0.000,0.204,""
3.757,21.244,88.005,-627.421,16.486,-61.997,0,0.000,0.196,""
3.777,21.056,88.454,-627.448,16.549,-61.549,0,0.000,0.196,""
3.797,20.863,88.902,-627.476,16.607,-61.101,0,0.000,0.202,""
3.817,20.665,89.350,-627.503,16.661,-60.653,0,0.000,0.214,""
3.837,20.462,89.798,-627.530,16.711,-60.205,0,0.000,0.230,""
3.857,20.255,90.246,-627.557,16.757,-59.758,0,0.000,0.250,""
3.877,20.043,90.694,-627.584,16.799,-59.311,0,0.000,0.271,""
3.897,19.827,91.141,-627.612,16.837,-58.864,0,0.000,0.293,""
3.917,19.606,91.588,-627.639,16.872,-58.417,0,0.000,0.317,""
3.937,19.382,92.035,-627.666,16.902,-57.971,0,0.000,0.340,""
3.957,19.154,92.482,-627.693,16.928,-57.524,0,0.000,0.363,""
3.977,18.922,92.928,-627.720,16.951,-57.078,0,0.000,0.386,""
3.997,18.687,93.374,-627.747,16.969,-56.633,0,0.000,0.408,""
4.017,18.449,93.820,-627.773,16.983,-56.187,0,0.000,0.429,""
4.037,18.207,94.266,-627.800,16.994,-55.742,0,0.000,0.450,""
4.057,17.962,94.711,-627.827,17.000,-55.297,0,0.000,0.470,""
4.077,17.715,95.156,-627.854,17.003,-54.852,0,0.000,0.488,""
4.097,17.464,95.601,-627.881,17.002,-54.408,0,0.000,0.506,""
4.117,17.211,96.046,-627.908,16.996,-53.963,0,0.000,0.523,""
4.137,16.955,96.490,-627.935,16.987,-53.520,0,0.000,0.538,""
4.157,16.697,96.934,-627.961,16.974,-53.076,0,0.000,0.553,""
4.177,16.437,97.378,-627.988,16.957,-52.632,0,0.000,0.566,""
4.197,16.174,97.821,-628.015,16.936,-52.189,0,0.000,0.578,""
4.217,15.908,98.265,-628.042,16.911,-51.747,0,0.000,0.589,""
4.237,15.641,98.707,-628.069,16.882,-51.304,0,0.000,0.599,""
4.257,15.371,99.150,-628.095,16.850,-50.862,0,0.000,0.608,""
4.277,15.099,99.593,-628.122,16.813,-50.420,0,0.000,0.616,""
4.297,14.825,100.035,-628.149,16.773,-49.978,0,0.000,0.622,""
4.317,14.550,100.477,-628.176,16.728,-49.536,0,0.000,0.628,""
4.337,14.272,100.918,-628.203,16.680,-49.095,0,0.000,0.632,""
4.357,13.992,101.360,-628.229,16.628,-48.654,0,0.000,0.635,""
4.377,13.710,101.801,-628.256,16.571,-48.214,0,0.000,0.637,""
4.397,13.426,102.241,-628.283,16.511,-47.773,0,0.000,0.638,""
4.417,13.141,102.682,-628.310,16.447,-47.333,0,0.000,0.638,""
4.437,12.853,103.122,-628.337,16.380,-46.893,0,0.000,0.637,""
4.457,12.564,103.562,-628.364,16.308,-46.454,0,0.000,0.635,""
4.477,12.273,104.002,-628.391,16.232,-46.014,0,0.000,0.632,""
4.497,11.979,104.441,-628.418,16.153,-45.575,0,0.000,0.628,""
4.517,11.684,104.881,-628.445,16.070,-45.136,0,0.000,0.623,""
4.537,11.387,105.320,-628.472,15.982,-44.698,0,0.000,0.617,""
4.557,11.089,105.758,-628.499,15.891,-44.259,0,0.000,0.610,""
4.577,10.788,106.197,-628.526,15.796,-43.821,0,0.000,0.603,""
4.597,10.485,106.635,-628.553,15.697,-43.384,0,0.000,0.594,""
4.617,10.181,107.073,-628.580,15.595,-42.946,0,0.000,0.585,""
4.637,9.875,107.510,-628.608,15.488,-42.509,0,0.000,0.575,""
4.657,9.567,107.948,-628.635,15.378,-42.072,0,0.000,0.565,""
4.677,9.257,108.385,-628.662,15.263,-41.635,0,0.000,0.554,""
4.697,8.945,108.822,-628.690,15.145,-41.198,0,0.000,0.542,""
4.717,8.632,109.259,-628.717,15.023,-40.762,0,0.000,0.529,""
4.737,8.316,109.695,-628.744,14.897,-40.326,0,0.000,0.516,""
4.757,7.999,110.132,-628.771,14.768,-39.890,0,0.000,0.503,""
4.777,7.681,110.568,-628.799,14.634,-39.454,0,0.000,0.489,""
4.797,7.360,111.004,-628.826,14.496,-39.019,0,0.000,0.474,""
4.817,7.038,111.439,-628.854,14.355,-38.584,0,0.000,0.459,""
4.837,6.715,111.875,-628.881,14.210,-38.149,0,0.000,0.444,""
4.857,6.389,112.310,-628.909,14.061,-37.714,0,0.000,0.428,""
4.877,6.063,112.745,-628.937,13.908,-37.279,0,0.000,0.412,""
4.897,5.734,113.179,-628.964,13.751,-36.845,0,0.000,0.395,""
4.917,5.405,113.614,-628.992,13.590,-36.411,0,0.000,0.378,""
4.937,5.074,114.048,-629.019,13.426,-35.977,0,0.000,0.362,""
4.957,4.742,114.482,-629.047,13.258,-35.543,0,0.000,0.344,""
4.977,4.409,114.916,-629.075,13.085,-35.110,0,0.000,0.327,""
4.997,4.074,115.350,-629.103,12.909,-34.676,0,0.000,0.310,""
5.017,3.739,115.784,-629.130,12.729,-34.243,0,0.000,0.292,""
5.037,3.403,116.217,-629.158,12.546,-33.810,0,0.000,0.274,""
5.057,3.066,116.650,-629.186,12.358,-33.377,0,0.000,0.256,""
5.077,2.728,117.083,-629.214,12.167,-32.945,0,0.000,0.239,""
5.097,2.390,117.516,-629.242,11.971,-32.512,0,0.000,0.221,""
5.117,2.051,117.949,-629.270,11.772,-32.080,0,0.000,0.203,""
5.137,1.712,118.381,-629.298,11.569,-31.648,0,0.000,0.186,""
5.157,1.373,118.813,-629.325,11.362,-31.216,0,0.000,0.168,""
5.177,1.034,119.245,-629.353,11.152,-30.785,0,0.000,0.151,""
5.197,0.694,119.677,-629.381,10.937,-30.353,0,0.000,0.133,""
5.217,0.355,120.109,-629.409,10.719,-29.922,0,0.000,0.116,""
5.237,0.016,120.541,-629.437,10.497,-29.491,0,0.000,0.100,""
5.257,-0.322,120.972,-629.465,10.271,-29.060,0,0.000,0.083,""
5.277,-0.660,121.403,-629.493,10.041,-28.629,0,0.000,0.067,""
5.297,-0.997,121.834,-629.521,9.807,-28.198,0,0.000,0.051,""
5.317,-1.334,122.265,-629.549,9.569,-27.767,0,0.000,0.037,""
5.337,-1.669,122.696,-629.577,9.328,-27.337,0,0.000,0.024,""
5.357,-2.004,123.127,-629.605,9.083,-26.907,0,0.000,0.017,""
5.377,-2.337,123.557,-629.633,8.834,-26.477,0,0.000,0.022,""
5.397,-2.148,123.978,-629.651,8.599,-26.057,4,45.000,0.198,""
5.417,-1.923,124.388,-629.661,8.378,-25.647,4,45.000,0.235,""
5.437,-1.523,124.726,-629.666,8.448,-25.308,4,45.000,0.278,""
5.457,-1.052,125.068,-629.655,8.481,-24.966,4,19.480,3.606,"Ground_80_320:(0.00, 1.00, 0.00)"
5.477,-0.588,125.401,-629.636,8.514,-24.633,4,15.792,2.244,"Ground_80_320:(0.00, 1.00, 0.00)"
5.497,-0.330,125.723,-629.613,8.548,-24.310,4,12.234,1.534,"Ground_80_320:(0.00, 1.00, 0.00)"
5.517,-0.070,126.035,-629.585,8.582,-23.998,4,9.369,1.084,""
5.537,0.194,126.336,-629.554,8.615,-23.696,4,7.123,0.788,""
5.557,0.459,126.627,-629.517,8.646,-23.404,4,5.426,0.580,""
5.577,0.726,126.908,-629.477,8.674,-23.123,4,4.207,0.426,""
5.597,0.994,127.178,-629.432,8.700,-22.852,4,3.396,0.307,""
5.617,1.265,127.438,-629.383,8.724,-22.592,4,2.929,0.217,""
5.637,1.537,127.687,-629.329,8.744,-22.341,4,2.745,0.157,""
5.657,1.812,127.926,-629.271,8.761,-22.101,4,2.790,0.128,""
5.677,2.088,128.155,-629.209,8.776,-21.871,4,3.015,0.127,""
5.697,2.366,128.374,-629.142,8.788,-21.651,4,3.377,0.139,""
5.717,2.646,128.583,-629.071,8.798,-21.441,4,3.840,0.152,""
5.737,2.928,128.782,-628.996,8.805,-21.241,4,4.370,0.161,""
5.757,3.210,128.970,-628.916,8.811,-21.051,4,4.942,0.166,""
5.777,3.494,129.149,-628.832,8.815,-20.871,4,5.532,0.165,""
5.797,3.778,129.317,-628.744,8.817,-20.701,4,6.123,0.160,""
5.817,4.062,129.475,-628.652,8.818,-20.541,4,6.700,0.152,""
5.837,4.346,129.624,-628.555,8.817,-20.392,4,7.250,0.142,""
5.857,4.629,129.762,-628.454,8.816,-20.252,4,7.766,0.130,""
5.877,4.911,129.890,-628.349,8.815,-20.121,4,8.240,0.117,""
5.897,5.191,130.009,-628.239,8.813,-20.001,4,8.669,0.103,""
5.917,5.469,130.117,-628.125,8.810,-19.891,4,9.050,0.090,""
5.937,5.744,130.216,-628.007,8.807,-19.790,4,9.383,0.077,""
5.957,6.017,130.305,-627.884,8.804,-19.699,4,9.667,0.065,""
5.977,6.285,130.384,-627.757,8.802,-19.618,4,9.905,0.054,""
5.997,6.550,130.453,-627.625,8.799,-19.547,4,10.099,0.044,""
6.017,6.810,130.512,-627.489,8.796,-19.485,4,10.252,0.035,""
6.037,7.065,130.562,-627.348,8.794,-19.433,4,10.367,0.027,""
6.057,7.316,130.603,-627.202,8.792,-19.390,4,10.447,0.020,""
6.077,7.561,130.638,-627.052,8.790,-19.352,4,10.498,0.014,""
6.097,7.803,130.667,-626.897,8.788,-19.320,4,10.523,0.009,""
6.117,8.040,130.693,-626.737,8.786,-19.293,4,10.525,0.005,""
6.137,8.274,130.715,-626.573,8.785,-19.268,4,10.509,0.002,""
6.157,8.504,130.735,-626.404,8.784,-19.245,4,10.477,0.002,""
6.177,8.731,130.753,-626.230,8.784,-19.224,4,10.433,0.003,""
6.197,8.955,130.770,-626.052,8.783,-19.204,4,10.381,0.004,""
6.217,9.176,130.787,-625.870,8.783,-19.184,4,10.322,0.005,""
6.237,9.395,130.805,-625.683,8.783,-19.163,4,10.259,0.006,""
6.257,9.610,130.823,-625.492,8.783,-19.142,4,10.195,0.006,""
6.277,9.823,130.842,-625.297,8.783,-19.120,4,10.131,0.006,""
6.297,10.034,130.862,-625.098,8.784,-19.096,4,10.069,0.006,""
6.317,10.242,130.885,-624.894,8.784,-19.070,4,10.010,0.006,""
6.337,10.448,130.909,-624.687,8.785,-19.042,4,9.956,0.005,""
6.357,10.651,130.936,-624.476,8.785,-19.012,4,9.906,0.005,""
6.377,10.853,130.966,-624.261,8.786,-18.978,4,9.862,0.004,""
6.397,11.052,130.998,-624.042,8.786,-18.942,4,9.824,0.004,""
6.417,11.249,131.034,-623.820,8.787,-18.903,4,9.791,0.003,""
6.437,11.444,131.073,-623.595,8.788,-18.860,4,9.764,0.003,""
6.457,11.637,131.116,-623.366,8.788,-18.813,4,9.721,0.087,""
6.477,11.827,131.163,-623.134,8.789,-18.763,4,9.652,0.073,""
6.497,12.016,131.213,-622.899,8.789,-18.709,4,9.581,0.143,""
6.517,12.203,131.268,-622.661,8.789,-18.650,4,9.479,0.110,""
6.537,12.388,131.327,-622.420,8.789,-18.587,4,9.390,0.076,""
6.557,12.571,131.391,-622.177,8.789,-18.519,4,9.311,0.038,""
6.577,12.752,131.460,-621.931,8.789,-18.446,4,9.246,0.010,""
6.597,12.931,131.533,-621.683,8.788,-18.369,4,9.194,0.038,""
6.617,13.109,131.612,-621.432,8.787,-18.286,4,9.127,0.134,""
6.637,13.284,131.695,-621.180,8.786,-18.198,4,8.961,0.087,""
6.657,13.458,131.784,-620.926,8.785,-18.105,4,8.818,0.068,""
6.677,13.630,131.879,-620.670,8.782,-18.006,4,8.654,0.213,""
6.697,13.801,131.979,-620.412,8.780,-17.901,4,8.366,0.125,""
6.717,13.970,132.085,-620.153,8.776,-17.791,4,8.128,0.123,""
6.737,14.137,132.197,-619.893,8.772,-17.675,4,7.916,0.153,""
6.757,14.303,132.316,-619.631,8.767,-17.552,4,7.715,0.230,""
6.777,14.467,132.440,-619.369,8.761,-17.423,4,7.549,0.259,""
6.797,14.630,132.571,-619.107,8.754,-17.288,4,7.414,0.347,""
6.817,14.792,132.708,-618.844,8.746,-17.147,4,7.271,0.307,""
6.837,14.952,132.851,-618.581,8.737,-16.999,4,7.101,0.374,""
6.857,15.110,133.001,-618.318,8.727,-16.845,4,6.997,0.376,""
6.877,15.267,133.158,-618.055,8.716,-16.683,4,6.945,0.428,""
6.897,15.423,133.322,-617.793,8.703,-16.515,4,6.869,0.345,""
6.917,15.577,133.492,-617.531,8.690,-16.341,4,6.838,0.386,""
6.937,15.729,133.669,-617.271,8.675,-16.159,4,6.918,0.443,""
6.957,15.880,133.854,-617.012,8.660,-15.971,4,7.047,0.381,""
6.977,16.029,134.045,-616.755,8.643,-15.775,4,7.223,0.380,""
6.997,16.177,134.243,-616.499,8.626,-15.572,4,7.467,0.367,""
7.017,16.322,134.449,-616.246,8.608,-15.363,4,7.763,0.351,""
7.037,16.466,134.662,-615.994,8.590,-15.146,4,8.097,0.296,""
7.057,16.608,134.881,-615.745,8.571,-14.922,4,8.410,0.278,""
7.077,16.747,135.108,-615.499,8.552,-14.691,4,8.739,0.249,""
7.097,16.885,135.343,-615.257,8.533,-14.452,4,9.146,0.421,""
7.117,17.021,135.584,-615.017,8.514,-14.207,4,9.627,0.365,""
7.137,17.154,135.833,-614.781,8.495,-13.955,4,10.074,0.296,""
7.157,17.285,136.088,-614.549,8.477,-13.695,4,10.478,0.226,""
7.177,17.415,136.351,-614.320,8.459,-13.428,4,10.832,0.166,""
7.197,17.542,136.621,-614.097,8.442,-13.155,4,11.146,0.152,""
7.217,17.666,136.898,-613.877,8.427,-12.874,4,11.429,0.132,""
7.237,17.789,137.182,-613.663,8.412,-12.586,4,11.721,0.315,""
7.257,17.910,137.473,-613.454,8.398,-12.292,4,12.088,0.238,""
7.277,18.028,137.771,-613.250,8.386,-11.991,4,12.360,0.284,""
