time,speed,travel,x,y,z,grounded,lift,torque,contact
0.943,11.887,11.386,-627.192,8.352,-138.623,4,9.804,0.000,""
0.963,11.894,11.624,-627.196,8.353,-138.385,4,9.810,0.000,""
0.983,11.899,11.862,-627.200,8.354,-138.147,4,9.815,0.000,""
1.003,11.904,12.100,-627.204,8.354,-137.909,4,9.820,0.000,""
1.023,11.802,12.336,-627.208,8.355,-137.673,4,9.823,0.000,""
1.043,11.817,12.572,-627.211,8.356,-137.437,4,9.825,0.000,""
1.063,11.831,12.809,-627.215,8.357,-137.200,4,9.827,0.000,""
1.083,11.843,13.046,-627.219,8.357,-136.963,4,9.828,0.000,""
1.103,11.854,13.283,-627.223,8.358,-136.726,4,9.828,0.000,""
1.123,11.864,13.520,-627.227,8.359,-136.489,4,9.828,0.000,""
1.143,11.872,13.758,-627.231,8.360,-136.252,4,9.828,0.000,""
1.163,11.880,13.995,-627.235,8.361,-136.014,4,9.827,0.000,""
1.183,11.887,14.233,-627.239,8.361,-135.776,4,9.825,0.000,""
1.203,11.894,14.471,-627.243,8.362,-135.538,4,9.824,0.000,""
1.223,11.899,14.709,-627.247,8.363,-135.300,4,9.822,0.000,""
1.243,11.904,14.947,-627.250,8.364,-135.062,4,9.821,0.000,""
1.263,11.802,15.183,-627.254,8.365,-134.826,4,9.819,0.000,""
1.283,11.817,15.419,-627.258,8.365,-134.590,4,9.817,0.000,""
1.303,11.831,15.656,-627.262,8.366,-134.354,4,9.816,0.000,""
1.323,11.843,15.893,-627.266,8.367,-134.117,4,9.814,0.000,""
1.343,11.854,16.130,-627.270,8.368,-133.880,4,9.813,0.000,""
1.363,11.864,16.367,-627.274,8.369,-133.642,4,9.812,0.000,""
1.383,11.872,16.605,-627.278,8.370,-133.405,4,9.811,0.000,""
1.403,11.880,16.842,-627.282,8.370,-133.167,4,9.810,0.000,""
1.423,11.887,17.080,-627.286,8.371,-132.930,4,9.809,0.000,""
1.443,11.894,17.318,-627.290,8.372,-132.692,4,9.809,0.000,""
1.463,11.899,17.556,-627.293,8.373,-132.454,4,9.808,0.000,""
1.483,11.904,17.794,-627.297,8.374,-132.216,4,9.808,0.000,""
1.503,11.802,18.030,-627.301,8.375,-131.980,4,9.807,0.000,""
1.523,11.817,18.266,-627.305,8.375,-131.744,4,9.807,0.000,""
1.543,11.831,18.503,-627.309,8.376,-131.507,4,9.807,0.000,""
1.563,11.843,18.740,-627.313,8.377,-131.270,4,9.807,0.000,""
1.583,11.854,18.977,-627.317,8.378,-131.033,4,9.808,0.000,""
1.603,11.864,19.214,-627.321,8.379,-130.796,4,9.808,0.000,""
1.623,11.872,19.452,-627.325,8.380,-130.558,4,9.808,0.000,""
1.643,11.880,19.689,-627.329,8.380,-130.321,4,9.808,0.000,""
1.663,11.887,19.927,-627.333,8.381,-130.083,4,9.808,0.000,""
1.683,11.894,20.165,-627.336,8.382,-129.845,4,9.809,0.000,""
1.703,11.899,20.403,-627.340,8.383,-129.607,4,9.809,0.000,""
1.723,11.904,20.641,-627.344,8.384,-129.369,4,9.809,0.000,""
1.743,11.802,20.877,-627.348,8.385,-129.133,4,9.809,0.000,""
1.763,11.817,21.113,-627.352,8.385,-128.897,4,9.810,0.000,""
1.783,11.831,21.350,-627.356,8.386,-128.660,4,9.810,0.000,""
1.803,11.843,21.587,-627.360,8.387,-128.424,4,9.810,0.000,""
1.823,11.854,21.824,-627.364,8.388,-128.187,4,9.810,0.000,""
1.843,11.864,22.061,-627.368,8.389,-127.949,4,9.810,0.000,""
1.863,11.872,22.299,-627.372,8.389,-127.712,4,9.810,0.000,""
1.883,11.880,22.536,-627.375,8.390,-127.474,4,9.810,0.000,""
1.903,11.887,22.774,-627.379,8.391,-127.237,4,9.810,0.000,""
1.923,11.894,23.012,-627.383,8.392,-126.999,4,9.810,0.000,""
1.943,11.899,23.250,-627.387,8.393,-126.761,4,9.811,0.000,""
1.963,11.904,23.488,-627.391,8.394,-126.523,4,9.811,0.000,""
1.983,11.802,23.724,-627.395,8.394,-126.287,4,9.811,0.000,""
2.003,11.817,23.960,-627.399,8.395,-126.050,4,9.811,0.000,""
2.023,11.831,24.197,-627.403,8.396,-125.814,4,9.811,0.000,""
2.043,11.843,24.434,-627.407,8.397,-125.577,4,9.811,0.000,""
2.063,11.854,24.671,-627.411,8.398,-125.340,4,9.811,0.000,""
2.083,11.864,24.908,-627.415,8.399,-125.103,4,9.811,0.000,""
2.103,11.872,25.145,-627.418,8.399,-124.865,4,9.811,0.000,""
2.123,11.880,25.383,-627.422,8.400,-124.628,4,9.810,0.000,""
2.143,11.887,25.621,-627.426,8.401,-124.390,4,9.810,0.000,""
2.163,11.894,25.859,-627.430,8.402,-124.152,4,9.810,0.000,""
2.183,11.899,26.097,-627.434,8.403,-123.914,4,9.810,0.000,""
2.203,11.904,26.335,-627.438,8.404,-123.676,4,9.810,0.000,""
2.223,11.802,26.571,-627.442,8.404,-123.440,4,9.810,0.000,""
2.243,11.817,26.807,-627.446,8.405,-123.204,4,9.810,0.000,""
2.263,11.831,27.044,-627.450,8.406,-122.967,4,9.810,0.000,""
2.283,11.843,27.281,-627.454,8.407,-122.731,4,9.810,0.000,""
2.303,11.854,27.518,-627.458,8.408,-122.493,4,9.810,0.000,""
2.323,11.864,27.755,-627.461,8.408,-122.256,4,9.810,0.000,""
2.343,11.872,27.992,-627.465,8.409,-122.019,4,9.810,0.000,""
2.363,11.880,28.230,-627.469,8.410,-121.781,4,9.810,0.000,""
2.383,11.887,28.468,-627.473,8.411,-121.544,4,9.810,0.000,""
2.403,11.894,28.706,-627.477,8.412,-121.306,4,9.810,0.000,""
2.423,11.899,28.943,-627.481,8.413,-121.068,4,10.395,0.000,""
2.443,11.904,29.181,-627.485,8.414,-120.830,4,10.319,0.095,""
2.463,11.801,29.417,-627.489,8.416,-120.594,4,10.259,0.148,""
2.483,11.817,29.653,-627.493,8.417,-120.358,4,10.200,0.174,""
2.503,11.830,29.890,-627.497,8.419,-120.122,4,10.140,0.184,""
2.523,11.842,30.126,-627.500,8.421,-119.885,4,10.078,0.184,""
2.543,11.852,30.363,-627.504,8.423,-119.648,4,10.013,0.180,""
2.563,11.862,30.600,-627.508,8.425,-119.411,4,9.948,0.174,""
2.583,11.870,30.838,-627.512,8.427,-119.174,4,9.884,0.166,""
2.603,11.877,31.075,-627.516,8.429,-118.936,4,9.823,0.159,""
2.623,11.884,31.313,-627.520,8.431,-118.699,4,9.767,0.152,""
2.643,11.889,31.550,-627.524,8.433,-118.461,4,9.717,0.145,""
2.663,11.895,31.788,-627.528,8.435,-118.223,4,10.259,0.140,""
2.683,11.899,32.027,-627.532,8.437,-117.985,4,10.082,0.040,""
2.703,11.904,32.265,-627.536,8.439,-117.747,4,9.908,0.016,""
2.723,11.800,32.501,-627.539,8.442,-117.511,4,9.752,0.045,""
2.743,11.815,32.737,-627.543,8.444,-117.274,4,9.620,0.058,""
2.763,11.829,32.974,-627.547,8.446,-117.038,4,9.519,0.061,""
2.783,11.841,33.211,-627.551,8.448,-116.801,4,9.447,0.058,""
2.803,11.851,33.448,-627.555,8.449,-116.564,4,9.400,0.053,""
2.823,11.861,33.685,-627.559,8.451,-116.327,4,9.377,0.047,""
2.843,11.870,33.923,-627.563,8.452,-116.089,4,9.373,0.040,""
2.863,11.878,34.161,-627.567,8.454,-115.851,4,9.385,0.034,""
2.883,11.885,34.398,-627.571,8.455,-115.614,4,9.410,0.028,""
2.903,11.891,34.636,-627.575,8.456,-115.376,4,9.444,0.023,""
2.923,11.897,34.874,-627.579,8.456,-115.138,4,9.485,0.019,""
2.943,11.902,35.112,-627.583,8.457,-114.900,4,9.530,0.016,""
2.963,11.800,35.348,-627.586,8.458,-114.664,4,9.577,0.013,""
2.983,11.815,35.585,-627.590,8.458,-114.428,4,9.624,0.010,""
3.003,11.829,35.821,-627.594,8.459,-114.191,4,9.669,0.008,""
3.023,11.842,36.058,-627.598,8.459,-113.954,4,9.712,0.007,""
3.043,11.853,36.295,-627.602,8.460,-113.717,4,9.751,0.005,""
3.063,11.863,36.532,-627.606,8.460,-113.480,4,9.786,0.004,""
3.083,11.871,36.770,-627.610,8.460,-113.243,4,9.817,0.003,""
3.103,11.879,37.007,-627.614,8.461,-113.005,4,9.842,0.003,""
3.123,11.886,37.245,-627.618,8.461,-112.767,4,9.864,0.002,""
3.143,11.893,37.483,-627.622,8.462,-112.530,4,9.880,0.002,""
3.163,11.899,37.721,-627.625,8.462,-112.292,4,9.893,0.001,""
3.183,11.904,37.959,-627.629,8.463,-112.054,4,9.901,0.001,""
3.203,11.801,38.195,-627.633,8.463,-111.818,4,9.906,0.001,""
3.223,11.816,38.431,-627.637,8.464,-111.581,4,9.908,0.001,""
3.243,11.830,38.668,-627.641,8.464,-111.345,4,9.907,0.000,""
3.263,11.842,38.905,-627.645,8.465,-111.108,4,9.914,0.022,""
3.283,11.853,39.142,-627.649,8.466,-110.871,4,9.923,0.018,""
3.303,11.863,39.379,-627.653,8.467,-110.634,4,9.947,0.055,""
3.323,11.872,39.616,-627.657,8.467,-110.396,4,9.980,0.043,""
3.343,11.880,39.854,-627.661,8.468,-110.159,4,10.022,0.072,""
3.363,11.887,40.092,-627.665,8.469,-109.921,4,10.073,0.050,""
3.383,11.893,40.329,-627.668,8.471,-109.683,4,10.128,0.070,""
3.403,11.899,40.567,-627.672,8.472,-109.446,4,10.192,0.040,""
3.423,11.903,40.805,-627.676,8.473,-109.208,4,10.253,0.051,""
3.443,11.801,41.041,-627.680,8.475,-108.972,4,10.324,0.014,""
3.463,11.815,41.277,-627.684,8.477,-108.736,4,10.390,0.017,""
3.483,11.829,41.513,-627.688,8.479,-108.500,4,10.459,0.027,""
3.503,11.840,41.750,-627.692,8.482,-108.263,4,10.514,0.009,""
3.523,11.850,41.986,-627.696,8.485,-108.027,4,10.595,0.062,""
3.543,11.859,42.223,-627.700,8.488,-107.790,4,10.653,0.113,""
3.563,11.867,42.460,-627.704,8.491,-107.553,4,10.746,0.077,""
3.583,11.874,42.697,-627.707,8.495,-107.316,4,10.813,0.133,""
3.603,11.880,42.934,-627.711,8.499,-107.079,4,10.902,0.098,""
3.623,11.885,43.171,-627.715,8.504,-106.842,4,10.966,0.154,""
3.643,11.889,43.408,-627.719,8.510,-106.605,4,11.040,0.117,""
3.663,11.892,43.645,-627.723,8.515,-106.368,4,11.092,0.169,""
3.683,11.895,43.883,-627.727,8.522,-106.131,4,11.145,0.130,""
3.703,11.897,44.120,-627.731,8.529,-105.894,4,11.180,0.180,""
3.723,11.898,44.357,-627.735,8.536,-105.656,4,11.209,0.138,""
3.743,11.899,44.594,-627.739,8.544,-105.419,4,11.227,0.187,""
3.763,11.900,44.831,-627.743,8.553,-105.182,4,11.235,0.143,""
3.783,11.793,45.067,-627.746,8.562,-104.947,4,11.238,0.190,""
3.803,11.804,45.302,-627.750,8.572,-104.712,4,11.234,0.145,""
3.823,11.814,45.537,-627.754,8.582,-104.476,4,11.222,0.190,""
3.843,11.822,45.773,-627.758,8.593,-104.241,4,11.190,0.144,""
3.863,11.829,46.009,-627.762,8.604,-104.005,4,11.173,0.189,""
3.883,11.835,46.244,-627.766,8.616,-103.769,4,11.130,0.142,""
3.903,11.840,46.480,-627.770,8.629,-103.534,4,11.113,0.186,""
3.923,11.844,46.716,-627.774,8.641,-103.298,4,11.065,0.139,""
3.943,11.848,46.952,-627.778,8.655,-103.062,4,11.051,0.183,""
3.963,11.850,47.188,-627.781,8.669,-102.826,4,11.005,0.221,""
3.983,11.852,47.424,-627.785,8.683,-102.590,4,10.988,0.171,""
4.003,11.854,47.660,-627.789,8.698,-102.354,4,10.949,0.213,""
4.023,11.854,47.896,-627.793,8.714,-102.118,4,10.932,0.165,""
4.043,11.855,48.132,-627.797,8.729,-101.882,4,10.902,0.208,""
4.063,11.855,48.368,-627.801,8.746,-101.646,4,10.888,0.161,""
4.083,11.855,48.604,-627.805,8.762,-101.410,4,10.866,0.205,""
4.103,11.854,48.839,-627.808,8.779,-101.175,4,10.854,0.158,""
4.123,11.853,49.075,-627.812,8.797,-100.939,4,10.842,0.202,""
4.143,11.852,49.311,-627.816,8.815,-100.703,4,10.832,0.155,""
4.163,11.850,49.547,-627.820,8.833,-100.467,4,10.828,0.199,""
4.183,11.849,49.782,-627.824,8.852,-100.232,4,10.818,0.152,""
4.203,11.847,50.018,-627.828,8.871,-99.996,4,10.822,0.195,""
4.223,11.845,50.253,-627.833,8.890,-99.761,4,10.811,0.148,""
4.243,11.843,50.489,-627.837,8.910,-99.525,4,10.821,0.192,""
4.263,11.841,50.724,-627.841,8.931,-99.290,4,10.809,0.145,""
4.283,11.838,50.959,-627.845,8.952,-99.055,4,10.823,0.188,""
4.303,11.836,51.194,-627.849,8.973,-98.820,4,10.809,0.162,""
4.323,11.833,51.429,-627.852,8.994,-98.585,4,10.827,0.182,""
4.343,11.830,51.664,-627.856,9.016,-98.350,4,10.813,0.220,""
4.363,11.827,51.899,-627.860,9.039,-98.115,4,10.827,0.170,""
4.383,11.825,52.134,-627.864,9.062,-97.880,4,10.817,0.212,""
4.403,11.822,52.369,-627.868,9.085,-97.646,4,10.826,0.164,""
4.423,11.819,52.603,-627.873,9.109,-97.411,4,10.819,0.207,""
4.443,11.816,52.838,-627.877,9.133,-97.177,4,10.825,0.160,""
4.463,11.813,53.072,-627.882,9.157,-96.943,4,10.821,0.203,""
4.483,11.810,53.306,-627.887,9.182,-96.708,4,10.823,0.156,""
4.503,11.806,53.540,-627.892,9.207,-96.474,4,10.823,0.199,""
4.523,11.803,53.775,-627.896,9.233,-96.240,4,10.820,0.152,""
4.543,11.800,54.008,-627.900,9.259,-96.006,4,10.823,0.195,""
4.563,11.797,54.242,-627.904,9.286,-95.773,4,10.815,0.148,""
4.583,11.794,54.476,-627.907,9.313,-95.539,4,10.821,0.191,""
4.603,11.791,54.710,-627.910,9.340,-95.305,4,10.808,0.144,""
4.623,11.787,54.943,-627.913,9.368,-95.072,4,10.818,0.187,""
4.643,11.784,55.176,-627.916,9.396,-94.838,4,10.800,0.181,""
4.663,11.780,55.410,-627.919,9.425,-94.605,4,10.812,0.177,""
4.683,11.777,55.643,-627.923,9.454,-94.372,4,10.794,0.216,""
4.703,11.773,55.876,-627.927,9.484,-94.139,4,10.802,0.167,""
4.723,11.770,56.109,-627.932,9.513,-93.906,4,10.787,0.209,""
4.743,11.767,56.341,-627.938,9.544,-93.674,4,10.791,0.162,""
4.763,11.764,56.574,-627.943,9.574,-93.441,4,10.780,0.204,""
4.783,11.761,56.807,-627.949,9.606,-93.209,4,10.780,0.157,""
4.803,11.758,57.039,-627.955,9.637,-92.976,4,10.774,0.199,""
4.823,11.754,57.271,-627.961,9.669,-92.744,4,10.770,0.152,""
4.843,11.750,57.504,-627.966,9.701,-92.512,4,10.768,0.195,""
4.863,11.746,57.736,-627.971,9.734,-92.280,4,10.759,0.148,""
4.883,11.742,57.968,-627.975,9.767,-92.048,4,10.762,0.190,""
4.903,11.739,58.199,-627.978,9.801,-91.816,4,10.748,0.144,""
4.923,11.736,58.431,-627.981,9.835,-91.585,4,10.756,0.185,""
4.943,11.733,58.662,-627.983,9.869,-91.353,4,10.738,0.159,""
4.963,11.730,58.894,-627.985,9.904,-91.122,4,10.748,0.178,""
4.983,11.727,59.125,-627.987,9.939,-90.890,4,10.731,0.194,""
5.003,11.724,59.356,-627.988,9.975,-90.659,4,10.739,0.168,""
5.023,11.720,59.587,-627.990,10.010,-90.428,4,10.725,0.207,""
5.043,11.716,59.818,-627.992,10.047,-90.197,4,10.728,0.159,""
5.063,11.711,60.049,-627.995,10.084,-89.966,4,10.718,0.200,""
5.083,11.707,60.280,-627.999,10.121,-89.736,4,10.716,0.154,""
5.103,11.703,60.510,-628.004,10.158,-89.505,4,10.710,0.195,""
5.123,11.700,60.741,-628.010,10.196,-89.275,4,10.704,0.149,""
5.143,11.698,60.971,-628.016,10.234,-89.045,4,10.704,0.190,""
5.163,11.696,61.201,-628.023,10.273,-88.815,4,10.693,0.144,""
5.183,11.693,61.431,-628.031,10.312,-88.585,4,10.698,0.185,""
5.203,11.690,61.661,-628.038,10.352,-88.355,4,10.683,0.158,""
5.223,11.687,61.890,-628.046,10.391,-88.126,4,10.692,0.177,""
5.243,11.682,62.120,-628.053,10.432,-87.896,4,10.674,0.172,""
5.263,11.678,62.349,-628.060,10.472,-87.667,4,10.684,0.169,""
5.283,11.673,62.579,-628.065,10.513,-87.438,4,10.669,0.207,""
5.303,11.668,62.808,-628.070,10.555,-87.209,4,10.673,0.159,""
5.323,11.664,63.037,-628.074,10.597,-86.980,4,10.661,0.199,""
5.343,11.660,63.266,-628.076,10.639,-86.751,4,10.660,0.153,""
5.363,11.658,63.494,-628.077,10.681,-86.522,4,10.654,0.193,""
5.383,11.656,63.723,-628.077,10.724,-86.294,4,10.647,0.147,""
5.403,11.655,63.951,-628.077,10.767,-86.065,4,10.647,0.187,""
5.423,11.653,64.180,-628.075,10.811,-85.837,4,10.635,0.140,""
5.443,11.650,64.408,-628.074,10.855,-85.609,4,10.641,0.180,""
5.463,11.646,64.636,-628.073,10.900,-85.381,4,10.624,0.154,""
5.483,11.641,64.864,-628.073,10.944,-85.153,4,10.633,0.172,""
5.503,11.636,65.091,-628.073,10.990,-84.925,4,10.616,0.167,""
5.523,11.630,65.319,-628.074,11.035,-84.697,4,10.624,0.165,""
5.543,11.625,65.546,-628.077,11.081,-84.470,4,10.610,0.202,""
5.563,11.620,65.774,-628.081,11.128,-84.242,4,10.610,0.155,""
5.583,11.617,66.001,-628.087,11.174,-84.015,4,10.601,0.194,""
5.603,11.614,66.228,-628.094,11.221,-83.788,4,10.596,0.149,""
5.623,11.613,66.455,-628.102,11.269,-83.562,4,10.592,0.188,""
5.643,11.612,66.681,-628.111,11.317,-83.335,4,10.582,0.141,""
5.663,11.611,66.908,-628.121,11.365,-83.109,4,10.585,0.180,""
5.683,11.609,67.134,-628.132,11.413,-82.883,4,10.571,0.154,""
5.703,11.606,67.360,-628.142,11.462,-82.657,4,10.577,0.171,""
5.723,11.602,67.586,-628.152,11.511,-82.431,4,10.560,0.166,""
5.743,11.597,67.812,-628.162,11.561,-82.205,4,10.567,0.162,""
5.763,11.591,68.038,-628.171,11.611,-81.979,4,10.553,0.199,""
5.783,11.585,68.264,-628.178,11.662,-81.753,4,10.554,0.152,""
5.803,11.579,68.490,-628.184,11.712,-81.528,4,10.544,0.191,""
5.823,11.574,68.715,-628.188,11.763,-81.302,4,10.539,0.147,""
5.843,11.570,68.940,-628.190,11.815,-81.077,4,10.535,0.185,""
5.863,11.568,69.165,-628.191,11.867,-80.852,4,10.524,0.160,""
5.883,11.567,69.390,-628.190,11.919,-80.627,4,10.526,0.177,""
5.903,11.566,69.615,-628.188,11.971,-80.402,4,10.512,0.152,""
5.923,11.566,69.839,-628.185,12.024,-80.178,4,10.517,0.169,""
5.943,11.565,70.064,-628.182,12.078,-79.953,4,10.503,0.183,""
5.963,11.564,70.288,-628.178,12.131,-79.729,4,10.507,0.156,""
5.983,11.561,70.512,-628.174,12.185,-79.505,4,10.495,0.193,""
6.003,11.556,70.736,-628.170,12.239,-79.281,4,10.495,0.146,""
6.023,11.551,70.960,-628.167,12.294,-79.057,4,10.488,0.185,""
6.043,11.545,71.184,-628.166,12.349,-78.833,4,10.481,0.140,""
6.063,11.538,71.408,-628.166,12.405,-78.609,4,10.479,0.178,""
6.083,11.532,71.631,-628.167,12.460,-78.386,4,10.465,0.154,""
6.103,11.527,71.854,-628.170,12.517,-78.162,4,10.468,0.171,""
6.123,11.524,72.077,-628.175,12.573,-77.939,4,10.452,0.167,""
6.143,11.522,72.300,-628.182,12.630,-77.717,4,10.457,0.163,""
6.163,11.521,72.523,-628.190,12.687,-77.494,4,10.444,0.178,""
6.183,11.521,72.746,-628.200,12.744,-77.271,4,10.444,0.153,""
6.203,11.521,72.968,-628.211,12.802,-77.049,4,10.435,0.188,""
6.223,11.521,73.190,-628.223,12.860,-76.827,4,10.431,0.141,""
6.243,11.520,73.412,-628.235,12.919,-76.605,4,10.428,0.178,""
6.263,11.517,73.634,-628.247,12.978,-76.383,4,10.417,0.151,""
6.283,11.513,73.856,-628.258,13.037,-76.162,4,10.419,0.167,""
6.303,11.508,74.078,-628.269,13.096,-75.940,4,10.404,0.162,""
6.323,11.502,74.300,-628.279,13.156,-75.719,4,10.407,0.158,""
6.343,11.495,74.521,-628.287,13.217,-75.497,4,10.391,0.174,""
6.363,11.488,74.742,-628.294,13.277,-75.276,4,10.394,0.151,""
6.383,11.482,74.964,-628.298,13.338,-75.055,4,10.382,0.187,""
6.403,11.477,75.185,-628.301,13.399,-74.834,4,10.378,0.144,""
6.423,11.474,75.405,-628.302,13.461,-74.613,4,10.373,0.179,""
6.443,11.472,75.626,-628.301,13.523,-74.392,4,10.363,0.155,""
6.463,11.472,75.846,-628.298,13.585,-74.172,4,10.362,0.170,""
6.483,11.473,76.066,-628.293,13.648,-73.952,4,10.349,0.144,""
6.503,11.474,76.286,-628.288,13.711,-73.732,4,10.352,0.160,""
6.523,11.474,76.506,-628.281,13.774,-73.512,4,10.341,0.173,""
6.543,11.473,76.726,-628.274,13.837,-73.292,4,10.340,0.146,""
6.563,11.471,76.945,-628.267,13.901,-73.072,4,10.330,0.181,""
6.583,11.468,77.165,-628.260,13.965,-72.853,4,10.325,0.134,""
6.603,11.463,77.384,-628.254,14.030,-72.633,4,10.322,0.171,""
6.623,11.458,77.603,-628.249,14.095,-72.414,4,10.308,0.145,""
6.643,11.451,77.822,-628.246,14.160,-72.195,4,10.310,0.161,""
6.663,11.443,78.041,-628.243,14.226,-71.976,4,10.295,0.157,""
6.683,11.436,78.260,-628.243,14.292,-71.757,4,10.296,0.154,""
6.703,11.430,78.479,-628.245,14.358,-71.538,4,10.283,0.169,""
6.723,11.425,78.698,-628.249,14.424,-71.319,4,9.301,3.648,""
6.743,11.421,78.918,-628.256,14.489,-71.099,4,6.952,3.139,""
6.763,11.421,79.140,-628.264,14.553,-70.878,3,4.542,1.558,""
6.783,11.424,79.362,-628.274,14.614,-70.655,2,2.979,1.552,""
6.803,11.429,79.586,-628.286,14.673,-70.432,2,2.722,2.052,""
6.823,11.437,79.810,-628.300,14.729,-70.208,2,2.618,2.402,""
6.843,11.445,80.035,-628.314,14.782,-69.983,2,2.622,2.752,""
6.863,11.454,80.262,-628.329,14.833,-69.757,2,2.732,3.077,""
6.883,11.462,80.489,-628.344,14.881,-69.530,2,2.904,3.394,""
6.903,11.471,80.716,-628.359,14.927,-69.302,2,3.140,3.712,""
6.923,11.479,80.945,-628.373,14.971,-69.074,2,3.404,4.003,""
6.943,11.487,81.175,-628.386,15.013,-68.845,2,3.687,4.389,""
6.963,11.494,81.405,-628.397,15.052,-68.614,2,3.990,4.710,""
6.983,11.502,81.637,-628.408,15.089,-68.383,2,3.786,2.034,""
7.003,11.512,81.870,-628.416,15.123,-68.150,2,0.875,1.130,""
7.023,11.525,82.104,-628.422,15.152,-67.916,2,0.000,0.986,""
7.043,11.489,82.338,-628.428,15.178,-67.682,1,0.000,0.125,""
7.063,11.455,82.572,-628.435,15.199,-67.448,0,0.000,0.156,""
7.083,11.423,82.805,-628.441,15.217,-67.214,0,0.000,0.196,""
7.103,11.392,83.039,-628.447,15.231,-66.981,0,0.000,0.239,""
7.123,11.364,83.272,-628.453,15.240,-66.747,0,0.000,0.283,""
7.143,11.337,83.506,-628.459,15.246,-66.514,0,0.000,0.327,""
7.163,11.313,83.739,-628.465,15.247,-66.281,0,0.000,0.370,""
7.183,11.290,83.972,-628.471,15.245,-66.048,0,0.000,0.413,""
7.203,11.269,84.205,-628.477,15.238,-65.816,0,0.000,0.454,""
7.223,11.250,84.437,-628.483,15.228,-65.583,0,0.000,0.494,""
7.243,11.233,84.670,-628.489,15.213,-65.351,0,0.000,0.532,""
7.263,11.218,84.902,-628.495,15.195,-65.119,0,0.000,0.569,""
7.283,11.204,85.134,-628.501,15.173,-64.887,0,0.000,0.604,""
7.303,11.193,85.366,-628.506,15.147,-64.655,0,0.000,0.638,""
7.323,11.182,85.597,-628.512,15.116,-64.423,0,0.000,0.670,""
