time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.019,1064.209,146.139,184.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.039,1063.420,146.139,184.000,39.618,-39.621,0.021,0.000,0.187,0.000,0.000,4,14.270,0.297,1.000,""
0.059,1062.630,146.144,184.000,39.608,-39.612,0.229,0.000,0.191,0.000,0.000,4,20.145,0.507,1.000,""
0.079,1061.846,146.160,184.000,39.513,-39.510,0.846,0.000,0.196,0.000,0.000,4,25.067,0.904,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281777;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281774;"
0.099,1061.062,146.187,184.000,39.463,-39.446,1.363,0.000,0.243,0.000,0.000,4,28.172,3.073,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00258741;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002580207;"
0.119,1060.278,146.224,184.000,39.434,-39.397,1.851,0.000,0.269,0.000,0.000,4,31.074,3.152,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01164314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0138911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006010234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00601393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005229134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005192389;"
0.139,1059.494,146.270,184.000,39.420,-39.355,2.312,0.000,0.283,0.000,0.000,4,32.430,2.494,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001028869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001014229;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01882723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00319761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004498661;"
0.159,1058.709,146.325,184.000,39.408,-39.312,2.757,0.000,0.290,0.000,0.000,4,32.138,1.664,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.246086E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01703587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.214374E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01635063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.23789E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005939901;"
0.179,1057.925,146.389,184.000,39.397,-39.269,3.169,0.000,0.296,0.000,0.000,4,30.487,1.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002468364;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01902111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002468974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0190205;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004541636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004541636;"
0.199,1057.141,146.459,184.000,39.386,-39.229,3.531,0.000,0.301,0.000,0.000,4,27.982,0.647,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009049145;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009050475;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009398788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0094001;"
0.219,1056.357,146.536,184.000,39.375,-39.194,3.834,0.000,0.307,0.000,0.000,4,25.036,0.388,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01969934;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01970118;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01803082;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01807088;"
0.239,1055.574,146.617,184.000,39.364,-39.163,4.075,0.000,0.312,0.000,0.000,4,21.937,0.222,0.997,""
0.259,1054.791,146.702,184.000,39.354,-39.137,4.255,0.000,0.318,0.000,0.000,4,18.877,0.118,0.997,""
0.279,1054.009,146.790,184.000,39.343,-39.117,4.378,0.000,0.323,0.000,0.000,4,15.992,0.055,0.997,""
0.299,1053.227,146.879,184.000,39.333,-39.101,4.448,0.000,0.328,0.000,0.000,4,13.359,0.017,0.997,""
0.319,1052.445,146.968,184.000,39.323,-39.089,4.471,0.000,0.334,0.000,0.000,4,11.034,0.005,0.997,""
0.339,1051.663,147.057,184.000,39.313,-39.081,4.455,0.000,0.339,0.000,0.000,4,9.040,0.016,0.997,""
0.359,1050.882,147.146,184.000,39.304,-39.076,4.406,0.000,0.343,0.000,0.000,4,7.382,0.021,0.997,""
0.379,1050.100,147.232,184.000,39.295,-39.073,4.331,0.000,0.348,0.000,0.000,4,6.057,0.022,0.997,""
0.399,1049.319,147.317,184.000,39.287,-39.073,4.236,0.000,0.352,0.000,0.000,4,5.046,0.022,0.997,""
0.419,1048.537,147.399,184.000,39.279,-39.074,4.126,0.000,0.357,0.000,0.000,4,4.327,0.020,0.997,""
0.439,1047.756,147.480,184.000,39.271,-39.076,4.007,0.000,0.361,0.000,0.000,4,3.869,0.017,0.997,""
0.459,1046.974,147.557,184.000,39.264,-39.078,3.884,0.000,0.364,0.000,0.000,4,3.645,0.015,0.997,""
0.479,1046.192,147.632,184.000,39.257,-39.081,3.760,0.000,0.368,0.000,0.000,4,3.621,0.013,0.997,""
0.499,1045.411,147.705,184.000,39.250,-39.084,3.640,0.000,0.372,0.000,0.000,4,3.767,0.011,0.997,""
0.519,1044.629,147.776,184.000,39.243,-39.086,3.525,0.000,0.375,0.000,0.000,4,4.048,0.009,0.997,""
0.539,1043.847,147.844,184.000,39.237,-39.089,3.418,0.000,0.378,0.000,0.000,4,4.437,0.007,0.997,""
0.559,1043.065,147.911,184.000,39.231,-39.090,3.320,0.000,0.382,0.000,0.000,4,4.904,0.006,0.997,""
0.579,1042.283,147.975,184.000,39.225,-39.092,3.233,0.000,0.385,0.000,0.000,4,5.427,0.005,0.997,""
0.599,1041.502,148.038,184.000,39.219,-39.092,3.156,0.000,0.388,0.000,0.000,4,5.980,0.004,0.997,""
0.619,1040.720,148.100,184.000,39.214,-39.092,3.092,0.000,0.390,0.000,0.000,4,6.544,0.003,0.997,""
0.639,1039.938,148.161,184.000,39.209,-39.091,3.038,0.000,0.393,0.000,0.000,4,7.104,0.003,0.997,""
0.659,1039.156,148.221,184.000,39.203,-39.089,2.995,0.000,0.396,0.000,0.000,4,7.644,0.002,0.997,""
0.679,1038.374,148.280,184.000,39.199,-39.087,2.962,0.000,0.398,0.000,0.000,4,8.153,0.002,0.997,""
0.699,1037.593,148.339,184.000,39.194,-39.084,2.939,0.000,0.401,0.000,0.000,4,8.623,0.001,0.997,""
0.719,1036.811,148.397,184.000,39.189,-39.081,2.924,0.000,0.403,0.000,0.000,4,9.048,0.001,0.997,""
0.739,1036.030,148.456,184.000,39.185,-39.077,2.917,0.000,0.405,0.000,0.000,4,9.425,0.001,0.997,""
0.759,1035.248,148.514,184.000,39.181,-39.073,2.916,0.000,0.408,0.000,0.000,4,9.751,0.001,0.997,""
0.779,1034.467,148.572,184.000,39.177,-39.068,2.921,0.000,0.410,0.000,0.000,4,10.026,0.001,0.997,""
0.799,1033.685,148.631,184.000,39.173,-39.064,2.930,0.000,0.412,0.000,0.000,4,10.251,0.000,0.997,""
0.819,1032.904,148.690,184.000,39.169,-39.059,2.942,0.000,0.414,0.000,0.000,4,10.427,0.000,0.997,""
0.839,1032.123,148.749,184.000,39.165,-39.054,2.958,0.000,0.415,0.000,0.000,4,10.558,0.000,0.997,""
0.859,1031.342,148.808,184.000,39.162,-39.049,2.975,0.000,0.417,0.000,0.000,4,10.648,0.000,0.997,""
0.879,1030.561,148.868,184.000,39.159,-39.044,2.993,0.000,0.419,0.000,0.000,4,10.701,0.000,0.997,""
0.899,1029.781,148.929,184.000,39.155,-39.039,3.012,0.000,0.421,0.000,0.000,4,10.722,0.000,0.997,""
0.919,1029.000,148.989,184.000,39.152,-39.035,3.030,0.000,0.422,0.000,0.000,4,10.715,0.000,0.997,""
0.939,1028.219,149.050,184.000,39.149,-39.030,3.048,0.000,0.424,0.000,0.000,4,10.685,0.000,0.997,""
0.959,1027.439,149.111,184.000,39.146,-39.026,3.065,0.000,0.425,0.000,0.000,4,10.636,0.000,0.997,""
0.979,1026.658,149.173,184.000,39.143,-39.022,3.080,0.000,0.427,0.000,0.000,4,10.573,0.000,0.997,""
0.999,1025.878,149.235,184.000,39.141,-39.018,3.095,0.000,0.428,0.000,0.000,4,10.499,0.000,0.997,""
1.019,1025.098,149.297,184.000,39.138,-39.014,3.107,0.000,0.430,0.000,0.000,4,10.419,0.000,0.997,""
1.039,1024.317,149.359,184.000,39.135,-39.011,3.118,0.000,0.431,0.000,0.000,4,10.334,0.000,0.997,""
1.059,1023.537,149.422,184.000,39.133,-39.008,3.127,0.000,0.432,0.000,0.000,4,10.249,0.000,0.997,""
1.079,1022.757,149.485,184.000,39.131,-39.005,3.135,0.000,0.433,0.000,0.000,4,10.166,0.000,0.997,""
1.099,1021.977,149.547,184.000,39.128,-39.002,3.141,0.000,0.435,0.000,0.000,4,10.084,0.000,0.997,""
1.119,1021.197,149.610,184.000,39.126,-39.000,3.145,0.000,0.436,0.000,0.000,4,10.010,0.000,0.997,""
1.139,1020.417,149.673,184.000,39.124,-38.997,3.148,0.000,0.437,0.000,0.000,4,9.941,0.000,0.997,""
1.159,1019.637,149.736,184.000,39.122,-38.995,3.150,0.000,0.438,0.000,0.000,4,9.879,0.000,0.997,""
1.179,1018.857,149.799,184.000,39.120,-38.993,3.151,0.000,0.439,0.000,0.000,4,9.824,0.000,0.997,""
1.199,1018.078,149.862,184.000,39.118,-38.991,3.150,0.000,0.440,0.000,0.000,4,9.776,0.000,0.997,""
1.219,1017.298,149.925,184.000,39.116,-38.990,3.149,0.000,0.441,0.000,0.000,4,9.737,0.000,0.997,""
1.239,1016.518,149.988,184.000,39.115,-38.988,3.148,0.000,0.442,0.000,0.000,4,9.704,0.000,0.997,""
1.259,1015.738,150.051,184.000,39.113,-38.986,3.146,0.000,0.443,0.000,0.000,4,9.678,0.000,0.997,""
1.279,1014.958,150.114,184.000,39.111,-38.985,3.143,0.000,0.443,0.000,0.000,4,9.660,0.000,0.997,""
1.299,1014.179,150.177,184.000,39.110,-38.984,3.140,0.000,0.444,0.000,0.000,4,9.648,0.000,0.997,""
1.319,1013.399,150.240,184.000,39.108,-38.982,3.137,0.000,0.445,0.000,0.000,4,9.641,0.000,0.997,""
1.339,1012.620,150.302,184.000,39.107,-38.981,3.135,0.000,0.446,0.000,0.000,4,9.639,0.000,0.997,""
1.359,1011.840,150.365,184.000,39.106,-38.980,3.132,0.000,0.447,0.000,0.000,4,9.640,0.000,0.997,""
1.379,1011.060,150.428,184.000,39.104,-38.979,3.129,0.000,0.447,0.000,0.000,4,9.645,0.000,0.997,""
1.399,1010.281,150.490,184.000,39.103,-38.978,3.126,0.000,0.448,0.000,0.000,4,9.653,0.000,0.997,""
1.419,1009.501,150.553,184.000,39.102,-38.977,3.124,0.000,0.449,0.000,0.000,4,9.662,0.000,0.997,""
1.439,1008.722,150.615,184.000,39.100,-38.976,3.122,0.000,0.449,0.000,0.000,4,9.674,0.000,0.997,""
1.459,1007.942,150.677,184.000,39.099,-38.975,3.120,0.000,0.450,0.000,0.000,4,9.686,0.000,0.997,""
1.479,1007.163,150.740,184.000,39.098,-38.974,3.118,0.000,0.450,0.000,0.000,4,9.698,0.000,0.997,""
1.499,1006.383,150.802,184.000,39.097,-38.973,3.117,0.000,0.451,0.000,0.000,4,9.711,0.000,0.997,""
1.519,1005.604,150.864,184.000,39.096,-38.972,3.115,0.000,0.451,0.000,0.000,4,9.723,0.000,0.997,""
1.539,1004.824,150.927,184.000,39.095,-38.971,3.114,0.000,0.452,0.000,0.000,4,9.735,0.000,0.997,""
1.559,1004.045,150.989,184.000,39.094,-38.970,3.114,0.000,0.453,0.000,0.000,4,9.747,0.000,0.997,""
1.579,1003.266,151.051,184.000,39.093,-38.969,3.113,0.000,0.453,0.000,0.000,4,9.757,0.000,0.997,""
1.599,1002.486,151.113,184.000,39.092,-38.968,3.113,0.000,0.453,0.000,0.000,4,9.766,0.000,0.997,""
1.619,1001.707,151.176,184.000,39.091,-38.967,3.113,0.000,0.454,0.000,0.000,4,9.774,0.000,0.997,""
1.639,1000.928,151.238,184.000,39.090,-38.966,3.113,0.000,0.454,0.000,0.000,4,9.781,0.000,0.997,""
1.659,1000.148,151.300,184.000,39.090,-38.968,3.082,0.000,0.455,0.000,0.000,4,8.306,0.805,0.997,""
1.679,999.368,151.360,184.000,39.089,-38.973,3.017,0.000,0.455,0.000,0.000,4,6.535,0.330,0.997,""
1.699,998.586,151.419,184.000,39.089,-38.980,2.919,0.000,0.455,0.000,0.000,4,4.903,0.255,0.997,""
1.719,997.805,151.474,184.000,39.089,-38.991,2.783,0.000,0.455,0.000,0.000,2,2.984,1.217,0.998,""
1.739,997.023,151.526,184.000,39.091,-39.005,2.596,0.000,0.455,0.000,0.000,2,0.473,0.048,0.998,""
1.759,996.240,151.574,184.000,39.093,-39.020,2.399,0.000,0.455,0.000,0.000,2,0.000,0.526,0.998,""
1.779,995.458,151.619,184.000,39.096,-39.035,2.203,0.000,0.453,0.000,0.000,2,0.000,0.880,0.999,""
1.799,994.676,151.659,184.000,39.101,-39.049,2.028,0.000,0.452,0.000,0.000,2,0.940,2.068,0.999,""
