time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.003,1064.368,146.139,179.000,31.700,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.023,1063.737,146.139,179.000,31.700,-31.703,0.003,0.000,0.150,0.000,0.000,4,13.054,0.297,1.000,""
0.043,1063.106,146.142,179.000,31.697,-31.701,0.165,0.000,0.150,0.000,0.000,4,17.823,0.507,1.000,""
0.063,1062.475,146.150,179.000,31.693,-31.695,0.406,0.000,0.151,0.000,0.000,4,21.826,0.904,1.000,""
0.083,1061.844,146.164,179.000,31.687,-31.683,0.707,0.000,0.154,0.000,0.000,4,24.836,1.057,0.999,""
0.103,1061.214,146.187,179.000,31.655,-31.636,1.155,0.000,0.156,0.000,0.000,4,26.803,1.068,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007314902;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007314889;"
0.123,1060.585,146.218,179.000,31.641,-31.605,1.545,0.000,0.172,0.000,0.000,4,27.427,1.701,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003061861;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005719423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003060132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001468744;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001467036;"
0.143,1059.956,146.256,179.000,31.637,-31.580,1.902,0.000,0.179,0.000,0.000,4,27.648,1.530,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01642689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01839894;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01642528;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003002305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002986304;"
0.163,1059.326,146.301,179.000,31.632,-31.553,2.247,0.000,0.182,0.000,0.000,4,27.114,1.110,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006844133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008316427;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006843805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001339694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001339393;"
0.183,1058.697,146.352,179.000,31.627,-31.525,2.567,0.000,0.184,0.000,0.000,4,25.813,0.810,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005722607;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01930586;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005723303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01820076;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005723119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006066889;"
