time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
21.180,atv,0,5,24.11,0,0,-339.25,18.88,245.80
23.180,original,0,3,33.11,0,0,-443.24,8.79,537.93
23.180,tourer,0,3,30.70,0,0,-504.26,8.78,544.26
23.180,moto,0,1,34.71,0,0,-65.32,8.43,528.29
23.180,atv,0,5,28.74,0,0,-377.44,13.67,216.69
25.180,original,0,3,39.00,0,0,-515.61,8.78,544.98
25.180,tourer,0,3,22.37,0,0,-559.87,8.68,547.65
25.180,moto,0,5,31.62,0,0,-100.54,8.08,494.80
25.180,atv,0,5,40.34,0,0,-434.65,12.30,175.80
27.180,original,0,3,23.42,0,0,-581.17,8.70,547.01
27.180,tourer,0,3,15.75,0,0,-593.82,8.74,537.14
27.180,moto,0,5,35.92,0,0,-115.08,11.61,425.91
27.180,atv,0,5,46.46,0,0,-509.76,10.47,130.96
29.180,original,0,3,15.80,0,0,-604.39,8.74,532.60
29.180,tourer,0,4,24.95,0,0,-610.60,8.61,506.02
29.180,moto,0,5,44.34,0,0,-166.91,14.22,365.53
29.180,atv,0,5,49.53,0,0,-591.85,9.08,80.48
31.180,original,0,4,29.75,0,0,-614.60,8.79,486.62
31.180,tourer,0,4,34.72,0,0,-622.66,9.33,446.55
31.180,moto,0,5,49.95,0,0,-246.37,16.40,313.90
31.180,atv,0,5,33.00,0,0,-630.14,8.80,21.00
33.180,original,0,4,36.88,0,0,-628.89,9.56,421.09
33.180,tourer,0,4,40.36,0,0,-631.22,9.73,371.66
33.180,moto,0,5,45.48,0,0,-324.23,18.22,257.37
33.180,atv,0,5,23.74,0,0,-628.26,9.63,-44.79
35.180,original,0,4,41.06,0,0,-630.83,9.77,342.72
35.180,tourer,0,5,42.83,0,0,-634.03,9.77,287.56
35.180,moto,0,5,44.30,0,0,-394.62,13.66,203.45
35.180,atv,0,6,28.81,0,0,-628.52,8.66,-100.51
37.180,original,0,5,42.90,0,0,-633.72,9.74,258.32
37.180,tourer,0,5,45.07,0,0,-628.45,9.63,199.80
37.180,moto,0,5,49.73,0,0,-472.47,11.37,152.36
37.180,atv,0,7,38.14,0,0,-626.99,8.11,-165.31
39.180,original,0,5,44.16,0,0,-628.21,9.55,171.55
39.180,tourer,0,5,46.21,0,0,-632.52,9.32,108.59
39.180,moto,0,5,51.59,0,0,-560.98,9.40,101.07
39.180,atv,0,7,45.06,0,0,-625.86,7.81,-249.32
41.180,original,0,5,44.81,0,0,-631.90,9.21,82.65
41.180,tourer,0,5,47.15,0,0,-629.95,8.93,15.18
41.180,moto,0,5,31.78,0,0,-626.03,8.89,41.62
41.180,atv,0,7,30.13,0,0,-623.76,7.54,-321.44
43.180,original,0,5,45.22,0,0,-626.49,8.84,-7.28
43.180,tourer,0,6,33.48,0,0,-628.23,12.10,-64.83
43.180,moto,0,5,11.52,0,0,-626.37,8.73,-30.19
43.180,atv,0,8,40.75,0,0,-620.12,7.20,-393.30
45.180,original,0,6,16.02,0,0,-625.45,11.76,-64.53
45.180,tourer,0,7,34.66,0,0,-627.91,8.41,-130.85
45.180,moto,0,6,27.81,0,0,-629.12,12.29,-68.37
45.180,atv,0,8,46.41,0,0,-620.65,6.71,-480.95
47.180,original,0,6,22.19,0,0,-623.14,8.51,-98.63
47.180,tourer,0,7,40.55,0,0,-626.45,8.12,-206.64
47.180,moto,0,7,33.39,0,0,-626.92,8.24,-125.35
47.180,atv,0,8,13.32,0,0,-615.31,6.41,-540.21
49.180,original,0,7,33.23,0,0,-627.76,8.30,-154.79
49.180,tourer,0,7,43.92,0,0,-625.12,7.81,-291.45
49.180,moto,0,7,44.56,0,0,-626.56,7.97,-204.57
49.180,atv,0,8,26.45,0,0,-585.95,6.64,-554.89
51.180,original,0,7,39.22,0,0,-626.17,8.04,-227.90
51.180,tourer,0,8,45.86,0,0,-623.21,7.41,-381.41
51.180,moto,0,7,50.50,0,0,-624.95,7.62,-300.29
51.180,atv,0,8,38.74,0,0,-519.42,7.28,-551.31
53.180,original,0,7,42.41,0,0,-624.75,7.73,-309.89
53.180,tourer,0,8,46.97,0,0,-620.95,6.90,-474.33
53.180,moto,0,8,53.67,0,0,-622.77,7.14,-404.80
53.180,atv,0,9,45.38,0,0,-434.82,6.80,-556.01
55.180,original,0,8,44.11,0,0,-622.93,7.33,-396.58
55.180,tourer,0,8,12.26,0,0,-612.45,6.58,-536.04
55.180,moto,0,8,39.95,0,0,-619.03,6.56,-508.59
55.180,atv,0,9,33.47,0,0,-344.99,9.77,-565.49
57.180,original,0,8,45.01,0,0,-620.44,6.84,-485.79
57.180,tourer,0,8,16.97,0,0,-597.29,6.74,-552.58
57.180,moto,0,8,13.65,0,0,-611.21,6.63,-547.56
57.180,atv,0,10,31.58,0,0,-287.45,19.66,-574.41
59.180,original,0,8,11.93,0,0,-615.41,6.56,-539.95
59.180,tourer,0,8,30.06,0,0,-549.32,7.12,-549.34
59.180,moto,0,8,22.86,0,0,-569.13,6.76,-553.60
59.180,atv,0,10,34.28,0,0,-224.86,29.69,-582.64
61.180,original,0,8,22.43,0,0,-591.28,6.74,-554.61
61.180,tourer,0,9,37.67,0,0,-481.05,7.69,-552.69
61.180,moto,0,8,21.02,0,0,-530.45,7.17,-550.94
61.180,atv,0,10,42.67,0,0,-147.37,31.03,-583.98
63.180,original,0,8,33.22,0,0,-534.46,7.28,-551.43
63.180,tourer,0,9,42.37,0,0,-400.77,6.83,-559.19
63.180,moto,0,9,37.64,0,0,-470.26,7.42,-549.22
63.180,atv,0,10,40.25,0,0,-58.00,30.07,-579.78
65.180,original,0,9,38.96,0,0,-462.06,7.43,-551.96
65.180,tourer,0,9,31.30,0,0,-324.36,13.01,-568.40
65.180,moto,0,9,46.82,0,0,-385.60,6.95,-560.91
65.180,atv,0,10,27.48,0,0,-11.55,34.65,-550.67
67.180,original,0,9,42.22,0,0,-380.98,7.28,-561.37
67.180,tourer,0,10,31.44,0,0,-263.33,24.37,-578.19
67.180,moto,0,9,31.67,0,0,-311.51,15.08,-570.46
67.180,atv,0,10,38.51,0,0,-1.45,33.32,-486.62
69.180,original,0,9,31.40,0,0,-310.80,15.37,-570.53
69.180,tourer,0,10,35.73,0,0,-198.22,31.31,-584.14
69.180,moto,0,10,31.66,0,0,-249.85,26.46,-577.73
69.180,atv,0,10,22.29,0,0,-0.05,33.46,-428.50
71.180,original,0,10,31.45,0,0,-249.72,26.67,-580.06
71.180,tourer,0,10,41.20,0,0,-120.92,30.63,-583.00
71.180,moto,0,10,41.50,0,0,-178.23,31.47,-584.54
71.180,atv,0,11,32.79,0,0,7.54,40.68,-371.78
73.180,original,0,10,36.73,0,0,-182.40,31.58,-584.41
73.180,tourer,0,10,29.90,0,0,-42.70,30.29,-576.98
73.180,moto,0,10,48.86,0,0,-86.99,30.47,-581.19
73.180,atv,0,11,25.87,0,0,31.81,35.54,-304.70
75.180,original,0,10,41.19,0,0,-104.06,30.63,-582.25
75.180,tourer,0,10,30.04,0,0,-6.18,36.37,-538.19
75.180,moto,0,10,31.26,0,0,-17.01,32.88,-560.25
75.180,atv,0,11,20.95,0,0,62.22,44.33,-285.34
77.180,original,0,10,28.08,0,0,-31.78,30.71,-572.82
77.180,tourer,0,10,38.22,0,0,-1.91,32.07,-470.79
77.180,moto,0,10,36.93,0,0,-0.61,34.61,-498.80
77.180,atv,0,11,34.21,0,0,116.32,38.26,-291.61
79.180,original,0,10,31.64,0,0,-3.24,36.74,-524.65
79.180,tourer,0,10,31.50,0,0,2.52,37.68,-402.52
79.180,moto,0,10,29.67,0,0,-0.32,32.81,-433.02
79.180,atv,0,12,22.65,0,0,160.14,40.81,-304.24
81.180,original,0,10,39.35,0,0,-1.84,31.39,-453.16
81.180,tourer,0,11,37.11,0,0,16.67,38.18,-337.19
81.180,moto,0,11,33.24,0,0,7.00,40.69,-370.72
81.180,atv,0,12,18.05,0,0,199.98,46.59,-322.38
83.180,original,0,11,32.34,0,0,4.48,39.70,-388.33
83.180,tourer,0,11,22.62,0,0,49.68,41.76,-288.47
83.180,moto,0,11,31.70,0,0,32.59,36.02,-301.06
83.180,atv,0,14,19.48,0,0,229.35,45.95,-319.59
85.180,original,0,11,37.29,0,0,22.33,36.28,-321.88
85.180,tourer,0,11,29.78,0,0,96.31,41.45,-286.85
85.180,moto,0,11,25.23,0,0,74.18,44.42,-282.09
85.180,atv,0,14,22.15,0,0,253.00,49.80,-288.11
87.180,original,0,11,20.74,0,0,58.98,44.02,-285.71
87.180,tourer,0,12,27.98,0,0,157.52,40.48,-303.96
87.180,moto,0,12,36.72,0,0,137.12,37.48,-294.00
87.180,atv,0,14,27.61,0,0,301.18,60.10,-268.21
89.180,original,0,11,32.38,0,0,110.48,39.20,-290.03
89.180,tourer,0,12,32.20,0,0,212.11,46.21,-329.00
89.180,moto,0,12,19.81,0,0,189.00,45.79,-315.46
89.180,atv,0,14,27.78,0,0,335.17,67.56,-228.18
91.180,original,0,12,27.38,0,0,167.22,42.38,-307.54
91.180,tourer,0,12,32.88,0,0,263.45,36.76,-366.55
91.180,moto,0,12,19.58,0,0,220.57,45.38,-327.03
91.180,atv,0,14,15.85,0,0,349.90,70.84,-185.28
93.180,original,0,12,33.00,0,0,220.83,45.09,-334.69
93.180,tourer,0,12,18.57,0,0,311.53,42.08,-392.93
93.180,moto,0,14,19.86,0,0,244.18,48.57,-296.15
93.180,atv,0,14,27.52,0,0,384.93,75.89,-195.87
95.180,original,0,12,34.18,0,0,272.03,35.65,-372.46
95.180,tourer,0,12,24.90,0,0,355.32,33.97,-395.37
95.180,moto,0,14,27.68,0,0,286.69,56.84,-273.76
95.180,atv,0,14,24.76,0,0,424.72,80.52,-209.45
97.180,original,0,12,18.32,0,0,316.46,42.68,-394.23
97.180,tourer,0,12,25.06,0,0,393.87,36.15,-414.43
97.180,moto,0,14,27.72,0,0,329.71,66.36,-242.88
97.180,atv,0,14,27.85,0,0,463.17,83.50,-170.84
99.180,original,0,12,23.75,0,0,362.02,31.82,-395.27
99.180,tourer,0,12,32.78,0,0,425.46,36.19,-459.31
99.180,moto,0,14,18.90,0,0,344.92,69.98,-192.53
99.180,atv,0,14,25.58,0,0,497.86,85.24,-127.64
101.180,original,0,12,24.94,0,0,400.62,38.19,-423.88
101.180,tourer,0,12,32.35,0,0,464.09,27.35,-520.56
101.180,moto,0,14,25.69,0,0,376.02,74.63,-187.27
101.180,atv,0,14,25.81,0,0,496.66,88.93,-88.89
103.180,original,0,12,35.23,0,0,434.51,34.11,-473.11
103.180,tourer,0,12,15.89,0,0,488.18,23.31,-546.51
103.180,moto,0,14,22.52,0,0,415.50,79.68,-212.05
103.180,atv,0,14,33.74,0,0,473.92,87.61,-31.63
105.180,original,0,12,22.03,0,0,470.51,25.79,-531.80
105.180,tourer,0,13,28.11,0,0,519.43,24.60,-518.40
105.180,moto,0,14,27.87,0,0,456.38,82.98,-179.12
105.180,atv,0,15,21.47,0,0,475.12,77.45,29.73
107.180,original,0,12,20.04,0,0,497.60,23.04,-544.97
107.180,tourer,0,13,32.78,0,0,539.15,33.44,-460.47
107.180,moto,0,14,27.91,0,0,491.99,85.02,-136.34
107.180,atv,0,15,25.65,0,0,468.75,81.71,68.71
109.180,original,0,13,30.68,0,0,526.09,26.86,-503.29
109.180,tourer,0,13,39.81,0,0,545.36,27.82,-389.34
109.180,moto,0,14,24.36,0,0,501.33,88.52,-95.24
109.180,atv,0,16,34.08,0,0,446.12,85.27,122.81
111.180,original,0,13,33.85,0,0,542.38,33.55,-441.91
111.180,tourer,0,14,40.70,0,0,559.78,26.06,-306.83
111.180,moto,0,14,33.45,0,0,474.91,88.29,-39.99
111.180,atv,0,16,31.73,0,0,405.02,76.44,172.80
113.180,original,0,13,40.95,0,0,546.71,25.67,-366.99
113.180,tourer,0,14,31.54,0,0,557.61,33.06,-237.83
113.180,moto,0,15,33.90,0,0,475.31,77.85,24.19
113.180,atv,0,16,27.58,0,0,360.32,81.68,196.64
115.180,original,0,14,35.76,0,0,562.94,27.43,-287.87
115.180,tourer,0,14,30.83,0,0,538.85,56.81,-183.82
115.180,moto,0,15,31.13,0,0,463.80,85.15,86.94
115.180,atv,0,16,34.94,0,0,331.03,81.87,244.36
117.180,original,0,14,31.32,0,0,553.04,37.30,-222.89
117.180,tourer,0,14,29.15,0,0,517.18,82.21,-133.28
117.180,moto,0,16,31.80,0,0,433.24,82.14,140.97
117.180,atv,0,17,31.93,0,0,322.09,70.13,307.63
119.180,original,0,14,30.78,0,0,533.50,64.34,-170.92
119.180,tourer,0,14,35.48,0,0,488.67,89.41,-76.15
119.180,moto,0,16,33.51,0,0,385.97,77.32,186.61
119.180,atv,0,17,31.84,0,0,320.81,53.79,369.15
121.180,original,0,14,30.55,0,0,510.97,85.62,-119.64
121.180,tourer,0,14,31.95,0,0,472.27,83.99,-10.78
121.180,moto,0,16,28.87,0,0,337.47,82.73,216.16
121.180,atv,0,17,31.86,0,0,320.31,37.00,430.58
123.180,original,0,14,36.08,0,0,481.09,89.13,-59.51
123.180,tourer,0,15,28.65,0,0,472.98,78.71,51.29
123.180,moto,0,16,31.81,0,0,324.69,76.60,280.28
123.180,atv,0,17,31.78,0,0,320.82,20.49,492.08
125.180,original,0,15,31.68,0,0,473.60,80.91,4.88
125.180,tourer,0,15,30.09,0,0,454.89,86.72,107.94
125.180,moto,0,17,31.87,0,0,321.19,61.10,341.92
125.180,atv,0,0,13.84,0,0,320.79,9.09,546.96
127.180,original,0,15,30.48,0,0,469.79,81.22,65.72
127.180,tourer,0,16,32.29,0,0,417.99,78.66,159.40
127.180,moto,0,17,31.87,0,0,320.30,44.58,403.45
127.180,atv,0,0,24.48,0,0,296.58,8.59,564.74
129.180,original,0,16,32.48,0,0,447.04,85.58,121.53
129.180,tourer,0,16,26.50,0,0,368.27,80.42,193.66
129.180,moto,0,17,31.98,0,0,320.60,27.51,464.85
129.180,atv,0,0,37.80,0,0,232.94,8.82,560.36
131.180,original,0,16,31.82,0,0,406.99,76.82,171.03
131.180,tourer,0,16,31.23,0,0,334.16,82.69,232.16
131.180,moto,0,0,31.97,0,0,321.69,12.88,526.80
131.180,atv,0,0,44.68,0,0,150.39,9.58,549.48
133.180,original,0,16,25.10,0,0,356.64,82.38,199.06
133.180,tourer,0,17,31.81,0,0,322.84,73.36,295.13
133.180,moto,0,0,-3.98,0,0,324.97,9.82,543.29
133.180,atv,1,1,43.23,0,0,59.93,9.25,540.33
135.180,original,0,16,34.05,0,0,329.60,81.49,250.09
135.180,tourer,0,17,31.84,0,0,321.03,57.26,356.72
135.180,moto,0,0,16.14,0,0,312.18,8.53,557.87
135.180,atv,1,1,42.44,0,0,-20.73,8.37,530.50
137.180,original,0,17,31.86,0,0,321.84,68.99,312.70
137.180,tourer,0,17,31.79,0,0,320.24,40.63,418.20
137.180,moto,0,0,34.73,0,0,261.62,8.55,563.64
137.180,atv,1,1,12.56,0,0,-81.22,8.97,519.37
139.180,original,0,17,31.97,0,0,320.73,52.61,374.24
139.180,tourer,0,17,31.84,0,0,320.71,23.76,479.61
139.180,moto,0,0,45.08,0,0,181.32,9.37,553.01
139.180,atv,1,5,21.49,0,0,-99.51,8.13,500.03
141.180,original,0,17,31.95,0,0,320.33,35.74,435.66
141.180,tourer,0,0,20.96,0,0,321.72,10.76,538.64
141.180,moto,0,0,47.84,0,0,85.62,9.56,545.15
141.180,atv,1,5,25.29,0,0,-107.89,10.08,453.96
143.180,original,0,17,31.82,0,0,320.89,19.43,497.20
143.180,tourer,0,0,16.31,0,0,310.32,8.70,562.00
143.180,moto,1,1,44.30,0,0,-0.52,8.39,530.22
143.180,atv,1,5,37.56,0,0,-136.13,12.88,396.48
145.180,original,0,0,1.71,0,0,321.25,9.46,545.79
145.180,tourer,0,0,29.78,0,0,263.44,8.70,563.31
145.180,moto,1,1,22.82,0,0,-81.22,8.48,521.91
145.180,atv,1,5,44.10,0,0,-198.57,15.33,343.74
147.180,original,0,0,12.34,0,0,316.21,8.71,558.51
147.180,tourer,0,0,37.57,0,0,195.81,9.32,555.09
147.180,moto,1,5,36.84,0,0,-104.39,9.19,468.82
147.180,atv,1,5,47.90,0,0,-276.15,16.52,293.63
149.180,original,0,0,27.41,0,0,277.05,8.70,564.12
149.180,tourer,0,0,42.06,0,0,116.20,9.78,547.26
149.180,moto,1,5,40.16,0,0,-131.84,12.63,401.12
149.180,atv,1,5,24.42,0,0,-333.61,19.34,250.14
151.180,original,0,0,35.96,0,0,212.99,9.24,557.68
151.180,tourer,1,1,38.76,0,0,37.30,8.69,534.03
151.180,moto,1,5,47.51,0,0,-198.46,15.33,343.73
151.180,atv,1,5,27.30,0,0,-371.88,13.47,220.85
153.180,original,0,0,40.49,0,0,136.62,9.76,548.41
153.180,tourer,1,1,42.70,0,0,-44.10,8.54,531.05
153.180,moto,1,5,47.15,0,0,-281.38,16.49,289.85
153.180,atv,1,5,39.52,0,0,-426.99,12.49,180.94
155.180,original,1,1,39.81,0,0,55.53,9.25,539.24
155.180,tourer,1,1,45.03,0,0,-132.08,8.89,531.13
155.180,moto,1,5,45.03,0,0,-355.21,21.11,233.63
155.180,atv,1,5,46.03,0,0,-500.67,10.68,136.08
157.180,original,1,1,41.57,0,0,-23.82,8.52,530.54
157.180,tourer,1,2,46.32,0,0,-223.56,9.51,531.50
157.180,moto,1,5,46.68,0,0,-427.09,12.47,180.30
157.180,atv,1,5,49.35,0,0,-582.84,9.15,86.87
159.180,original,1,1,43.56,0,0,-109.19,8.74,531.15
159.180,tourer,1,2,47.15,0,0,-317.08,9.56,533.31
159.180,moto,1,5,51.40,0,0,-512.13,10.41,129.60
159.180,atv,1,5,28.69,0,0,-628.19,8.86,33.84
161.180,original,1,2,44.56,0,0,-197.43,9.36,531.31
161.180,tourer,1,3,47.56,0,0,-411.82,8.99,536.74
161.180,moto,1,5,49.30,0,0,-599.15,9.04,74.87
161.180,atv,1,5,24.57,0,0,-629.04,8.82,-34.97
163.180,original,1,2,45.14,0,0,-287.16,9.65,532.49
163.180,tourer,1,3,47.62,0,0,-506.98,8.76,540.32
163.180,moto,1,5,36.61,0,0,-630.55,8.77,11.65
163.180,atv,1,6,29.64,0,0,-628.55,11.46,-90.08
165.180,original,1,3,45.56,0,0,-377.84,9.22,535.45
165.180,tourer,1,3,22.08,0,0,-586.36,8.74,542.16
165.180,moto,1,5,17.88,0,0,-629.20,9.47,-42.74
165.180,atv,1,7,36.56,0,0,-627.31,8.15,-152.59
167.180,original,1,3,45.81,0,0,-469.17,8.66,538.77
167.180,tourer,1,4,20.94,0,0,-610.10,8.53,520.73
167.180,moto,1,6,27.26,0,0,-627.84,9.84,-92.64
167.180,atv,1,7,28.93,0,0,-626.23,7.90,-225.93
169.180,original,1,3,40.62,0,0,-559.82,8.74,543.55
169.180,tourer,1,4,32.36,0,0,-620.79,9.07,467.57
169.180,moto,1,7,31.65,0,0,-627.20,8.20,-139.19
169.180,atv,1,7,40.10,0,0,-621.48,7.64,-296.00
171.180,original,1,3,15.35,0,0,-603.85,8.74,534.12
171.180,tourer,1,4,38.73,0,0,-632.49,9.67,397.13
171.180,moto,1,7,43.63,0,0,-626.34,7.93,-215.82
171.180,atv,1,8,46.05,0,0,-623.30,7.25,-382.69
173.180,original,1,4,28.93,0,0,-613.83,8.74,490.66
173.180,tourer,1,4,42.77,0,0,-630.49,9.78,315.31
173.180,moto,1,7,48.42,0,0,-622.80,7.59,-309.05
173.180,atv,1,8,49.22,0,0,-620.78,6.73,-478.30
175.180,original,1,4,36.61,0,0,-630.99,9.53,426.58
175.180,tourer,1,5,44.96,0,0,-633.62,9.69,227.65
175.180,moto,1,8,52.35,0,0,-621.56,7.11,-410.03
175.180,atv,1,8,12.93,0,0,-615.46,6.41,-539.70
177.180,original,1,4,40.89,0,0,-635.00,9.76,348.80
177.180,tourer,1,5,46.42,0,0,-632.17,9.43,136.15
177.180,moto,1,8,38.21,0,0,-618.73,6.55,-511.24
177.180,atv,1,8,26.12,0,0,-587.03,6.63,-554.98
179.180,original,1,5,43.12,0,0,-631.70,9.74,264.63
179.180,tourer,1,5,47.28,0,0,-630.44,9.04,42.38
179.180,moto,1,8,14.65,0,0,-610.45,6.64,-548.26
179.180,atv,1,8,38.57,0,0,-521.00,7.26,-551.34
181.180,original,1,5,44.23,0,0,-629.36,9.57,177.24
181.180,tourer,1,5,22.29,0,0,-628.89,9.67,-43.42
181.180,moto,1,8,34.02,0,0,-561.40,6.85,-553.62
181.180,atv,1,9,45.28,0,0,-436.67,6.83,-555.84
183.180,original,1,5,44.98,0,0,-631.24,9.24,88.19
183.180,tourer,1,6,27.07,0,0,-628.06,9.04,-95.08
183.180,moto,1,9,44.68,0,0,-481.58,7.57,-552.18
183.180,atv,1,9,34.61,0,0,-346.35,9.60,-565.31
185.180,original,1,5,45.47,0,0,-629.63,8.86,-2.30
185.180,tourer,1,7,31.46,0,0,-627.37,8.32,-147.11
185.180,moto,1,9,50.61,0,0,-385.96,6.92,-560.77
185.180,atv,1,9,31.58,0,0,-288.68,19.42,-574.21
187.180,original,1,6,44.20,0,0,-628.10,13.96,-92.53
187.180,tourer,1,7,38.73,0,0,-626.35,8.08,-218.05
187.180,moto,1,9,31.67,0,0,-310.47,15.27,-570.62
187.180,atv,1,10,34.09,0,0,-226.22,29.57,-582.53
189.180,original,1,7,42.21,0,0,-626.89,8.21,-178.23
189.180,tourer,1,7,42.88,0,0,-624.95,7.77,-300.07
189.180,moto,1,10,31.67,0,0,-248.93,26.65,-580.13
189.180,atv,1,10,42.53,0,0,-149.08,31.07,-584.03
191.180,original,1,7,43.99,0,0,-625.60,7.91,-264.62
191.180,tourer,1,8,45.27,0,0,-623.08,7.37,-388.45
191.180,moto,1,10,41.75,0,0,-176.41,31.47,-584.43
191.180,atv,1,10,41.13,0,0,-59.62,30.08,-579.97
193.180,original,1,7,44.94,0,0,-623.79,7.54,-353.64
193.180,tourer,1,8,46.64,0,0,-620.70,6.87,-480.46
193.180,moto,1,10,49.10,0,0,-84.77,30.45,-581.52
193.180,atv,1,10,27.23,0,0,-12.04,34.49,-551.64
195.180,original,1,8,45.47,0,0,-621.90,7.07,-444.09
195.180,tourer,1,8,11.11,0,0,-615.88,6.57,-538.71
195.180,moto,1,10,31.44,0,0,-16.47,33.02,-559.45
195.180,atv,1,10,38.29,0,0,-1.42,33.48,-488.15
197.180,original,1,8,25.42,0,0,-617.50,6.63,-525.11
197.180,tourer,1,8,20.79,0,0,-595.17,6.73,-554.37
197.180,moto,1,10,37.59,0,0,-1.37,34.44,-497.13
197.180,atv,1,10,21.94,0,0,-0.13,33.34,-429.38
199.180,original,1,8,15.03,0,0,-608.10,6.74,-550.34
199.180,tourer,1,8,32.40,0,0,-540.90,7.21,-552.10
199.180,moto,1,10,31.74,0,0,0.06,34.64,-420.05
199.180,atv,1,11,32.55,0,0,7.27,40.66,-373.07
201.180,original,1,8,29.11,0,0,-563.34,6.98,-553.51
201.180,tourer,1,9,39.11,0,0,-468.82,7.54,-553.05
201.180,moto,1,11,36.47,0,0,11.38,40.03,-355.85
201.180,atv,1,11,27.01,0,0,31.22,35.45,-305.55
203.180,original,1,9,36.82,0,0,-496.58,7.64,-551.43
203.180,tourer,1,9,42.94,0,0,-386.37,7.09,-556.42
203.180,moto,1,11,27.05,0,0,42.07,39.09,-291.60
203.180,atv,1,11,20.74,0,0,61.41,44.25,-285.51
205.180,original,1,9,41.22,0,0,-418.35,6.79,-557.54
205.180,tourer,1,9,31.44,0,0,-314.45,14.68,-568.59
205.180,moto,1,11,28.68,0,0,86.68,42.86,-285.44
205.180,atv,1,11,34.00,0,0,115.36,38.38,-291.34
207.180,original,1,9,30.57,0,0,-337.67,10.93,-565.98
207.180,tourer,1,10,31.45,0,0,-253.72,26.02,-579.54
207.180,moto,1,12,23.37,0,0,149.55,38.91,-300.61
207.180,atv,1,12,22.87,0,0,160.46,40.87,-304.39
209.180,original,1,10,31.41,0,0,-276.58,21.80,-572.44
209.180,tourer,1,10,36.67,0,0,-186.91,31.54,-584.40
209.180,moto,1,12,19.86,0,0,193.72,46.26,-318.12
209.180,atv,1,12,17.60,0,0,200.35,46.59,-322.57
211.180,original,1,10,34.03,0,0,-214.21,30.60,-583.66
211.180,tourer,1,10,41.81,0,0,-108.02,30.60,-582.42
211.180,moto,1,12,19.66,0,0,224.92,45.34,-324.43
211.180,atv,1,14,19.69,0,0,229.73,46.00,-319.13
213.180,original,1,10,39.44,0,0,-140.49,31.01,-583.69
213.180,tourer,1,10,28.08,0,0,-34.13,30.58,-573.82
213.180,moto,1,14,19.85,0,0,247.69,48.94,-292.43
213.180,atv,1,14,22.31,0,0,253.54,49.89,-287.74
215.180,original,1,10,37.21,0,0,-59.20,30.24,-579.99
215.180,tourer,1,10,30.71,0,0,-3.92,36.76,-528.68
215.180,moto,1,14,27.67,0,0,293.30,58.32,-271.42
215.180,atv,1,14,27.61,0,0,301.86,60.25,-267.91
217.180,original,1,10,29.40,0,0,-10.89,34.80,-551.05
217.180,tourer,1,10,39.26,0,0,-1.99,31.46,-458.40
217.180,moto,1,14,27.77,0,0,332.57,66.94,-236.31
217.180,atv,1,14,27.79,0,0,335.37,67.61,-227.44
219.180,original,1,10,36.29,0,0,-1.46,33.58,-487.65
