time,name,streetDistance,routeIsStreet,recoveries,x,y,z
11.18,Traffic 14,6.177,True,0,-363.83,9.30,539.04
11.18,Traffic 15,2.193,True,0,39.22,8.75,529.49
11.18,Traffic 16,2.134,True,0,-327.23,9.51,533.65
11.18,Traffic 17,6.272,True,0,159.46,9.68,542.08
11.18,Traffic 18,6.181,True,0,-189.17,9.30,535.37
11.18,Traffic 19,2.243,True,0,204.99,9.25,552.13
11.18,Traffic 20,2.145,True,0,-153.26,9.04,531.16
13.18,Traffic 1,2.684,True,0,316.01,39.19,423.32
13.18,Traffic 2,2.599,True,0,548.68,25.50,-359.40
13.18,Traffic 3,2.689,True,0,-440.00,7.05,-551.27
13.18,Traffic 4,2.682,True,0,-632.94,9.41,131.47
13.18,Traffic 5,6.193,True,0,-307.92,9.59,524.86
13.18,Traffic 6,2.312,True,0,-619.18,8.93,477.22
13.18,Traffic 7,2.171,True,0,-253.12,9.62,527.75
13.18,Traffic 8,4.196,True,0,-611.16,8.59,513.11
13.18,Traffic 9,6.189,True,0,-132.87,8.90,522.94
13.18,Traffic 10,6.091,True,0,-582.96,8.72,546.59
13.18,Traffic 11,2.150,True,0,-78.13,8.62,527.04
13.18,Traffic 12,2.207,True,0,-558.33,8.74,543.44
13.18,Traffic 13,6.218,True,0,41.63,8.77,525.76
13.18,Traffic 14,6.184,True,0,-418.30,8.94,541.09
13.18,Traffic 15,1.657,True,0,88.86,9.71,541.88
13.18,Traffic 16,2.146,True,0,-384.56,9.17,535.71
13.18,Traffic 17,6.247,True,0,212.07,9.17,549.08
13.18,Traffic 18,6.176,True,0,-243.60,9.59,535.83
13.18,Traffic 19,2.273,True,0,254.57,8.74,558.79
13.18,Traffic 20,2.144,True,0,-210.55,9.44,531.40
15.18,Traffic 1,2.689,True,0,316.06,47.24,394.30
15.18,Traffic 2,2.547,True,0,555.59,25.34,-328.37
15.18,Traffic 3,2.694,True,0,-472.64,7.57,-548.73
15.18,Traffic 4,2.681,True,0,-632.36,9.28,97.96
15.18,Traffic 5,6.204,True,0,-254.90,9.63,523.68
15.18,Traffic 6,2.812,True,0,-627.92,9.34,446.63
15.18,Traffic 7,2.160,True,0,-197.20,9.35,527.21
15.18,Traffic 8,2.220,True,0,-618.07,8.89,480.41
15.18,Traffic 9,6.186,True,0,-79.79,8.62,522.94
15.18,Traffic 10,4.118,True,0,-602.72,8.74,538.37
15.18,Traffic 11,2.148,True,0,-22.21,8.52,526.78
15.18,Traffic 12,2.191,True,0,-585.41,8.74,542.21
15.18,Traffic 13,5.579,True,0,90.85,9.72,538.03
15.18,Traffic 14,6.211,True,0,-472.78,8.65,542.97
15.18,Traffic 15,2.208,True,0,144.53,9.74,545.02
15.18,Traffic 16,2.153,True,0,-441.89,8.79,537.85
15.18,Traffic 17,5.034,True,0,257.56,8.72,556.18
15.18,Traffic 18,6.165,True,0,-298.05,9.62,536.88
15.18,Traffic 19,2.588,True,0,288.95,8.70,559.05
15.18,Traffic 20,2.139,True,0,-267.84,9.65,532.10
17.18,Traffic 1,2.704,True,0,316.57,54.99,365.17
17.18,Traffic 2,2.720,True,0,562.63,26.75,-297.37
17.18,Traffic 3,2.701,True,0,-505.28,7.56,-547.04
17.18,Traffic 4,2.467,True,0,-631.53,9.14,64.45
17.18,Traffic 5,6.193,True,0,-201.84,9.38,523.13
17.18,Traffic 6,2.764,True,0,-632.93,9.60,415.20
17.18,Traffic 7,2.156,True,0,-141.26,8.96,527.04
17.18,Traffic 8,2.817,True,0,-627.58,9.32,448.24
17.18,Traffic 9,6.182,True,0,-26.74,8.52,522.68
17.18,Traffic 10,4.461,True,0,-611.24,8.58,515.26
17.18,Traffic 11,2.181,True,0,32.68,8.68,528.60
17.18,Traffic 12,2.224,True,0,-600.59,8.74,537.39
17.18,Traffic 13,6.247,True,0,143.75,9.74,540.86
17.18,Traffic 14,6.139,True,0,-527.16,8.74,545.82
17.18,Traffic 15,2.260,True,0,200.08,9.31,551.38
17.18,Traffic 16,2.134,True,0,-499.20,8.67,539.95
17.18,Traffic 17,2.618,True,0,289.78,8.70,558.95
17.18,Traffic 18,6.176,True,0,-352.52,9.37,538.63
17.18,Traffic 19,2.742,True,0,308.92,8.70,556.82
17.18,Traffic 20,2.133,True,0,-325.16,9.52,533.58
19.18,Traffic 1,2.671,True,0,317.13,62.80,336.05
19.18,Traffic 2,2.880,True,0,563.20,29.24,-265.87
19.18,Traffic 3,2.753,True,0,-537.94,7.24,-547.64
19.18,Traffic 4,6.843,True,0,-621.74,9.00,32.56
19.18,Traffic 5,6.190,True,0,-148.76,9.01,522.95
19.18,Traffic 6,2.746,True,0,-635.15,9.70,383.45
19.18,Traffic 7,2.153,True,0,-85.32,8.64,527.05
19.18,Traffic 8,2.772,True,0,-632.94,9.60,415.14
19.18,Traffic 9,6.230,True,0,26.23,8.64,523.89
19.18,Traffic 10,2.143,True,0,-616.81,8.84,484.06
19.18,Traffic 11,2.003,True,0,81.81,9.69,540.73
19.18,Traffic 12,4.214,True,0,-611.00,8.58,515.14
19.18,Traffic 13,6.298,True,0,196.48,9.36,546.70
19.18,Traffic 14,6.262,True,0,-575.97,8.69,547.40
19.18,Traffic 15,2.254,True,0,250.94,8.77,558.47
19.18,Traffic 16,2.201,True,0,-555.47,8.74,543.35
19.18,Traffic 17,2.747,True,0,309.40,8.70,556.82
19.18,Traffic 18,6.183,True,0,-406.99,9.02,540.67
19.18,Traffic 19,0.801,True,0,320.53,10.13,541.84
19.18,Traffic 20,2.146,True,0,-382.48,9.18,535.63
21.18,Traffic 1,2.697,True,0,318.07,70.39,306.87
21.18,Traffic 2,2.829,True,0,557.29,33.76,-235.37
21.18,Traffic 3,2.682,True,0,-570.58,6.90,-549.08
21.18,Traffic 4,6.247,True,0,-621.72,8.85,-0.96
21.18,Traffic 5,6.186,True,0,-95.68,8.68,522.95
21.18,Traffic 6,2.707,True,0,-635.80,9.76,351.63
21.18,Traffic 7,2.143,True,0,-29.40,8.52,526.80
21.18,Traffic 8,2.748,True,0,-635.22,9.71,381.70
21.18,Traffic 9,6.524,True,0,75.07,9.62,535.06
21.18,Traffic 10,2.796,True,0,-626.30,9.26,453.69
21.18,Traffic 11,2.153,True,0,137.24,9.76,544.59
21.18,Traffic 12,2.182,True,0,-617.41,8.86,482.34
21.18,Traffic 13,5.812,True,0,245.98,8.81,554.28
21.18,Traffic 14,4.713,True,0,-599.35,8.74,540.90
21.18,Traffic 15,2.576,True,0,286.20,8.70,559.23
21.18,Traffic 16,2.189,True,0,-584.89,8.74,542.30
21.18,Traffic 17,0.774,True,0,320.49,10.29,541.17
21.18,Traffic 18,6.191,True,0,-461.46,8.69,542.62
21.18,Traffic 19,2.881,True,0,316.78,16.41,510.89
21.18,Traffic 20,2.152,True,0,-439.81,8.81,537.78
23.18,Traffic 1,2.721,True,0,320.59,77.11,277.46
23.18,Traffic 2,2.708,True,0,548.72,43.65,-207.55
23.18,Traffic 3,2.344,True,0,-597.80,6.74,-547.41
23.18,Traffic 4,6.244,True,0,-621.13,8.72,-34.48
23.18,Traffic 5,6.171,True,0,-42.62,8.54,522.76
23.18,Traffic 6,2.695,True,0,-635.70,9.77,319.80
23.18,Traffic 7,2.199,True,0,26.27,8.64,528.00
23.18,Traffic 8,2.707,True,0,-635.82,9.76,348.18
23.18,Traffic 9,6.072,True,0,127.48,9.77,540.01
23.18,Traffic 10,2.769,True,0,-632.06,9.55,422.38
23.18,Traffic 11,2.282,True,0,192.85,9.40,550.30
23.18,Traffic 12,2.812,True,0,-627.12,9.30,450.23
23.18,Traffic 13,3.084,True,0,280.58,8.70,558.92
23.18,Traffic 14,4.184,True,0,-610.58,8.53,522.13
23.18,Traffic 15,2.548,True,0,307.39,8.70,557.02
23.18,Traffic 16,2.254,True,0,-599.02,8.74,538.28
23.18,Traffic 17,2.874,True,0,316.82,16.23,511.74
23.18,Traffic 18,6.126,True,0,-515.87,8.73,545.06
23.18,Traffic 19,2.726,True,0,316.34,23.73,479.81
23.18,Traffic 20,2.127,True,0,-497.13,8.62,539.84
25.18,Traffic 1,2.762,True,0,326.40,81.52,247.81
25.18,Traffic 2,2.724,True,0,539.16,57.48,-182.41
25.18,Traffic 3,2.009,True,0,-611.54,6.67,-543.85
25.18,Traffic 4,6.253,True,0,-620.57,8.59,-67.99
25.18,Traffic 5,6.223,True,0,10.41,8.57,523.07
25.18,Traffic 6,2.686,True,0,-635.25,9.76,287.97
25.18,Traffic 7,2.470,True,0,75.00,9.63,539.23
25.18,Traffic 8,2.694,True,0,-635.65,9.77,314.65
25.18,Traffic 9,6.312,True,0,180.33,9.54,544.43
25.18,Traffic 10,2.756,True,0,-634.83,9.69,390.68
25.18,Traffic 11,2.220,True,0,245.31,8.82,557.90
25.18,Traffic 12,2.773,True,0,-632.71,9.58,417.17
25.18,Traffic 13,2.271,True,0,304.72,8.71,557.46
25.18,Traffic 14,2.174,True,0,-614.72,8.75,490.54
25.18,Traffic 15,0.779,True,0,320.41,9.58,544.34
25.18,Traffic 16,3.767,True,0,-610.25,8.57,520.38
25.18,Traffic 17,2.722,True,0,316.35,23.10,482.26
25.18,Traffic 18,6.296,True,0,-567.70,8.68,547.71
25.18,Traffic 19,2.666,True,0,316.20,32.01,449.09
25.18,Traffic 20,2.197,True,0,-553.79,8.74,543.28
27.18,Traffic 1,2.795,True,0,336.56,82.89,218.67
27.18,Traffic 2,2.700,True,0,528.77,71.40,-157.71
27.18,Traffic 3,1.800,True,0,-614.89,6.67,-516.11
27.18,Traffic 4,6.256,True,0,-620.06,8.47,-101.50
27.18,Traffic 5,6.795,True,0,60.66,9.23,530.69
27.18,Traffic 6,5.887,True,0,202.08,9.23,559.79
27.18,Traffic 7,2.059,True,0,129.94,9.77,544.24
27.18,Traffic 8,2.685,True,0,-635.13,9.76,281.13
27.18,Traffic 9,6.159,True,0,232.18,8.92,552.13
27.18,Traffic 10,2.713,True,0,-635.74,9.75,358.86
27.18,Traffic 11,2.549,True,0,281.97,8.70,559.44
27.18,Traffic 12,2.751,True,0,-635.15,9.70,383.74
27.18,Traffic 13,0.732,True,0,319.22,8.90,549.14
27.18,Traffic 14,2.737,True,0,-624.58,9.17,460.26
27.18,Traffic 15,2.797,True,0,316.98,15.80,513.70
27.18,Traffic 16,2.133,True,0,-615.43,8.78,488.23
27.18,Traffic 17,2.667,True,0,316.23,30.89,453.13
27.18,Traffic 18,5.193,True,0,-595.84,8.74,542.81
27.18,Traffic 19,2.686,True,0,316.00,40.55,418.48
27.18,Traffic 20,1.392,True,0,-585.19,8.74,541.35
29.18,Traffic 1,2.848,True,0,354.70,82.17,194.04
29.18,Traffic 2,2.677,True,0,517.46,82.53,-131.66
29.18,Traffic 3,2.805,True,0,-616.07,6.85,-483.48
29.18,Traffic 4,6.256,True,0,-619.59,8.35,-135.02
29.18,Traffic 5,5.714,True,0,111.63,9.77,539.43
29.18,Traffic 6,6.065,True,0,148.09,9.73,553.44
29.18,Traffic 7,2.292,True,0,185.61,9.48,549.26
29.18,Traffic 8,2.339,True,0,206.79,9.25,556.83
29.18,Traffic 9,3.833,True,0,270.97,8.70,558.11
29.18,Traffic 10,2.697,True,0,-635.77,9.77,327.03
29.18,Traffic 11,2.395,True,0,305.44,8.71,557.25
29.18,Traffic 12,2.709,True,0,-635.81,9.76,350.22
29.18,Traffic 13,2.425,True,0,317.61,14.34,520.63
29.18,Traffic 14,2.779,True,0,-631.11,9.50,429.12
29.18,Traffic 15,2.736,True,0,316.34,23.02,482.59
29.18,Traffic 16,2.784,True,0,-625.66,9.22,456.27
29.18,Traffic 17,2.684,True,0,316.02,38.97,424.12
29.18,Traffic 18,3.527,True,0,-609.06,8.68,528.40
29.18,Traffic 19,2.690,True,0,316.13,48.99,387.84
29.18,Traffic 20,1.800,True,0,-598.27,8.74,538.08
31.18,Traffic 1,3.155,True,0,382.68,77.73,181.80
31.18,Traffic 2,2.769,True,0,504.08,87.89,-103.95
31.18,Traffic 3,2.636,True,0,-617.44,7.03,-450.82
31.18,Traffic 4,6.251,True,0,-619.12,8.24,-168.55
31.18,Traffic 5,6.276,True,0,164.56,9.66,542.58
31.18,Traffic 6,6.193,True,0,93.76,9.73,550.03
31.18,Traffic 7,2.201,True,0,239.30,8.90,557.18
31.18,Traffic 8,2.018,True,0,150.15,9.72,549.47
31.18,Traffic 9,2.379,True,0,299.51,8.74,558.09
31.18,Traffic 10,2.688,True,0,-635.37,9.77,295.21
31.18,Traffic 11,0.684,True,0,319.68,9.02,547.90
31.18,Traffic 12,2.695,True,0,-635.67,9.77,316.70
31.18,Traffic 13,2.769,True,0,316.36,20.93,491.09
31.18,Traffic 14,2.761,True,0,-634.45,9.67,397.47
31.18,Traffic 15,2.664,True,0,316.23,31.24,451.85
31.18,Traffic 16,2.780,True,0,-631.95,9.55,423.34
31.18,Traffic 17,2.689,True,0,316.05,47.02,395.10
31.18,Traffic 18,2.599,True,0,-613.11,8.68,497.01
31.18,Traffic 19,2.686,True,0,316.74,57.15,357.09
31.18,Traffic 20,3.846,True,0,-610.28,8.56,521.24
33.18,Traffic 1,1.994,True,0,407.91,77.37,164.74
33.18,Traffic 2,2.675,True,0,489.42,89.33,-75.80
33.18,Traffic 3,2.677,True,0,-618.20,7.21,-418.15
33.18,Traffic 4,6.248,True,0,-618.65,8.12,-202.06
33.18,Traffic 5,6.231,True,0,217.12,9.10,549.86
33.18,Traffic 6,6.809,True,0,44.66,8.89,539.69
33.18,Traffic 7,2.508,True,0,277.69,8.70,559.55
33.18,Traffic 8,2.161,True,0,93.04,9.73,545.86
33.18,Traffic 9,2.791,True,0,315.20,8.70,554.56
33.18,Traffic 10,2.682,True,0,-634.81,9.74,263.38
33.18,Traffic 11,2.585,True,0,317.34,14.94,517.75
33.18,Traffic 12,2.686,True,0,-635.16,9.76,283.17
33.18,Traffic 13,2.669,True,0,316.30,28.50,461.86
33.18,Traffic 14,2.720,True,0,-635.64,9.74,365.66
33.18,Traffic 15,2.685,True,0,316.00,39.78,421.24
33.18,Traffic 16,2.761,True,0,-634.88,9.69,389.94
33.18,Traffic 17,2.706,True,0,316.56,54.77,365.97
33.18,Traffic 18,2.620,True,0,-622.70,9.09,466.66
33.18,Traffic 19,2.679,True,0,317.35,65.37,326.36
33.18,Traffic 20,2.096,True,0,-614.67,8.75,490.44
35.18,Traffic 1,2.666,True,0,427.12,81.64,141.28
35.18,Traffic 2,2.546,True,0,477.76,88.67,-46.24
35.18,Traffic 3,2.677,True,0,-618.86,7.39,-385.47
35.18,Traffic 4,2.161,True,0,-626.44,8.02,-234.34
35.18,Traffic 5,4.732,True,0,261.01,8.70,556.73
35.18,Traffic 6,5.865,True,0,-6.66,8.53,534.73
35.18,Traffic 7,2.406,True,0,303.48,8.72,557.47
35.18,Traffic 8,2.700,True,0,43.72,8.84,535.19
35.18,Traffic 9,1.371,True,0,318.98,12.49,529.73
35.18,Traffic 10,2.678,True,0,-634.27,9.69,231.56
35.18,Traffic 11,2.751,True,0,316.33,22.02,486.61
35.18,Traffic 12,2.680,True,0,-634.56,9.72,249.65
35.18,Traffic 13,2.680,True,0,316.07,36.53,432.84
35.18,Traffic 14,2.699,True,0,-635.81,9.77,333.83
35.18,Traffic 15,2.690,True,0,316.09,48.24,390.61
35.18,Traffic 16,2.713,True,0,-635.76,9.75,356.43
35.18,Traffic 17,2.670,True,0,317.11,62.58,336.85
35.18,Traffic 18,2.793,True,0,-630.04,9.45,435.69
35.18,Traffic 19,2.707,True,0,318.77,73.16,295.50
35.18,Traffic 20,2.770,True,0,-625.07,9.19,458.52
37.18,Traffic 1,2.616,True,0,444.58,85.79,116.49
37.18,Traffic 2,2.350,True,0,474.64,84.77,-14.90
37.18,Traffic 3,2.681,True,0,-619.50,7.55,-352.80
37.18,Traffic 4,2.859,True,0,-626.62,7.90,-267.78
37.18,Traffic 5,2.529,True,0,292.63,8.71,558.79
37.18,Traffic 6,6.192,True,0,-61.12,8.57,535.17
37.18,Traffic 7,1.040,True,0,318.31,8.77,551.10
37.18,Traffic 8,1.905,True,0,-10.84,8.53,530.65
37.18,Traffic 9,2.883,True,0,316.43,18.80,500.19
37.18,Traffic 10,2.672,True,0,-633.90,9.63,199.74
37.18,Traffic 11,1.708,True,0,-547.04,8.74,539.42
37.18,Traffic 12,2.675,True,0,-634.07,9.66,216.13
37.18,Traffic 13,2.687,True,0,316.00,44.62,403.83
37.18,Traffic 14,2.690,True,0,-635.47,9.77,302.01
37.18,Traffic 15,1.983,True,0,-576.23,8.75,539.31
37.18,Traffic 16,2.697,True,0,-635.73,9.77,322.90
37.18,Traffic 17,2.696,True,0,318.03,70.19,307.67
37.18,Traffic 18,2.762,True,0,-633.97,9.65,404.11
37.18,Traffic 19,2.786,True,0,322.71,79.45,264.36
37.18,Traffic 20,2.782,True,0,-631.63,9.53,425.64
39.18,Traffic 1,2.510,True,0,458.48,85.71,88.94
39.18,Traffic 2,2.640,True,0,476.45,79.00,16.37
39.18,Traffic 3,2.684,True,0,-620.22,7.69,-320.13
39.18,Traffic 4,2.646,True,0,-625.79,7.77,-301.28
39.18,Traffic 5,3.070,True,0,310.92,8.70,556.50
39.18,Traffic 6,6.195,True,0,-115.58,8.78,535.25
39.18,Traffic 7,1.627,True,0,-553.41,8.74,539.79
39.18,Traffic 8,2.155,True,0,-68.16,8.59,531.11
39.18,Traffic 9,2.688,True,0,316.35,26.07,470.86
39.18,Traffic 10,2.684,True,0,-633.51,9.54,167.91
39.18,Traffic 11,2.218,True,0,-491.34,8.63,535.40
39.18,Traffic 12,2.682,True,0,-633.70,9.58,182.61
39.18,Traffic 13,2.702,True,0,316.36,52.47,374.74
39.18,Traffic 14,2.683,True,0,-634.93,9.75,270.18
39.18,Traffic 15,2.132,True,0,-522.34,8.74,537.42
39.18,Traffic 16,2.687,True,0,-635.27,9.77,289.38
39.18,Traffic 17,2.720,True,0,320.48,76.95,278.27
39.18,Traffic 18,2.728,True,0,-635.50,9.73,372.32
39.18,Traffic 19,2.264,True,0,-581.97,8.70,538.45
39.18,Traffic 20,2.471,True,0,250.32,8.69,562.95
41.18,Traffic 1,2.498,True,0,466.42,80.30,59.47
41.18,Traffic 2,2.890,True,0,474.10,78.13,45.29
41.18,Traffic 3,2.676,True,0,-620.89,7.82,-287.45
41.18,Traffic 4,2.692,True,0,-625.10,7.63,-334.80
41.18,Traffic 5,4.217,True,0,-569.82,8.74,537.27
41.18,Traffic 6,6.182,True,0,-170.01,9.17,535.30
41.18,Traffic 7,2.256,True,0,-497.81,8.75,535.75
41.18,Traffic 8,2.154,True,0,-125.46,8.85,531.14
41.18,Traffic 9,2.674,True,0,316.13,34.03,441.79
41.18,Traffic 10,2.682,True,0,-633.02,9.43,136.09
41.18,Traffic 11,2.137,True,0,-435.49,8.83,533.53
41.18,Traffic 12,2.683,True,0,-633.23,9.47,149.09
41.18,Traffic 13,2.669,True,0,316.95,60.23,345.60
41.18,Traffic 14,2.678,True,0,-634.38,9.71,238.36
41.18,Traffic 15,2.239,True,0,-466.52,8.67,534.47
41.18,Traffic 16,2.681,True,0,-634.67,9.73,255.85
41.18,Traffic 17,2.761,True,0,326.19,81.44,248.63
41.18,Traffic 18,4.269,True,0,236.85,8.93,563.18
41.18,Traffic 19,2.043,True,0,-529.02,8.74,537.97
41.18,Traffic 20,2.223,True,0,199.51,9.27,555.65
43.18,Traffic 1,2.709,True,0,470.80,77.70,29.04
43.18,Traffic 2,2.715,True,0,468.01,83.16,75.46
43.18,Traffic 3,2.678,True,0,-621.46,7.94,-254.78
43.18,Traffic 4,2.675,True,0,-624.38,7.47,-368.31
43.18,Traffic 5,6.361,True,0,-517.81,8.74,532.77
43.18,Traffic 6,6.178,True,0,-224.44,9.51,535.62
43.18,Traffic 7,2.153,True,0,-441.95,8.79,533.75
43.18,Traffic 8,2.145,True,0,-182.74,9.26,531.24
43.18,Traffic 9,5.382,True,0,-545.22,8.74,535.51
43.18,Traffic 10,2.681,True,0,-632.48,9.30,104.27
43.18,Traffic 11,2.152,True,0,-379.67,9.20,531.43
43.18,Traffic 12,2.681,True,0,-632.67,9.35,115.58
43.18,Traffic 13,4.249,True,0,-571.76,8.75,537.18
43.18,Traffic 14,2.671,True,0,-633.97,9.64,206.54
43.18,Traffic 15,2.131,True,0,-410.68,9.00,532.62
43.18,Traffic 16,2.567,True,0,242.96,8.85,562.21
43.18,Traffic 17,2.789,True,0,336.19,82.89,219.45
43.18,Traffic 18,6.329,True,0,185.38,9.47,557.80
43.18,Traffic 19,2.231,True,0,-473.23,8.66,534.67
43.18,Traffic 20,2.006,True,0,142.72,9.74,548.91
45.18,Traffic 1,2.461,True,0,470.68,82.12,-1.22
45.18,Traffic 2,2.849,True,0,457.25,86.70,104.77
45.18,Traffic 3,2.679,True,0,-621.97,8.06,-222.10
45.18,Traffic 4,2.680,True,0,-623.74,7.30,-401.83
45.18,Traffic 5,6.246,True,0,-464.82,8.68,530.34
45.18,Traffic 6,6.172,True,0,-278.88,9.65,536.42
45.18,Traffic 7,2.149,True,0,-386.13,9.16,531.67
45.18,Traffic 8,2.141,True,0,-240.03,9.58,531.68
45.18,Traffic 9,6.264,True,0,-492.38,8.64,531.34
45.18,Traffic 10,2.680,True,0,-631.90,9.17,72.45
45.18,Traffic 11,2.157,True,0,-323.84,9.53,529.45
45.18,Traffic 12,2.681,True,0,-632.08,9.21,82.06
45.18,Traffic 13,6.345,True,0,-519.92,8.74,532.93
45.18,Traffic 14,4.508,True,0,229.42,9.03,562.41
45.18,Traffic 15,2.154,True,0,-354.86,9.36,530.51
45.18,Traffic 16,2.151,True,0,190.50,9.42,554.24
45.18,Traffic 17,5.238,True,0,-547.31,8.74,535.76
45.18,Traffic 18,6.025,True,0,131.25,9.77,552.28
45.18,Traffic 19,2.127,True,0,-417.39,8.95,532.88
