time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
8.839997,989.9644,209.429,10.8628,0.004921394,8.898752,-30.15958,27.42418,0,0.9751694,274.1372,65.60751,1,0,0.08228171
8.859997,989.9645,209.6032,10.26045,0.004919426,8.699071,-30.14752,27.48972,0,0.9756553,274.7396,66.05074,1,0,0.08302476
8.879997,989.9647,209.7733,9.658421,0.004917458,8.49947,-30.13546,27.55852,0,0.9761992,275.3416,66.49049,1,0,0.08376171
8.899997,989.9648,209.9395,9.05671,0.004915491,8.299948,-30.1234,27.63021,0,0.9767968,275.9433,66.9267,1,0,0.08449271
8.919997,989.9649,210.1017,8.455316,0.004913525,8.100506,-30.11135,27.7044,0,0.9774433,276.5447,67.36014,1,0,0.0852134
8.939997,989.965,210.2599,7.854231,0.004911559,7.901144,-30.09931,27.78068,0,0.978134,277.1458,67.79073,1,0,0.08593293
8.959997,989.9651,210.4141,7.253456,0.004909595,7.701862,-30.08727,27.8587,0,0.978864,277.7466,68.21762,1,0,0.0866425
8.979997,989.9653,210.5644,6.652986,0.004907631,7.50266,-30.07524,27.93806,0,0.9796284,278.347,68.64114,1,0,0.08734671
8.999997,989.9653,210.7107,6.052817,0.004905668,7.303538,-30.06321,28.01842,0,0.9804224,278.9472,69.0623,1,0,0.08804138
9.019997,989.9655,210.853,5.452948,0.004903705,7.104495,-30.05118,28.09939,0,0.981241,279.5471,69.47961,1,0,0.08872919
9.039997,989.9656,210.9913,4.853374,0.004901744,6.905532,-30.03916,28.18066,0,0.9820794,280.1466,69.89325,1,0,0.08941383
9.059997,989.9657,211.1257,4.254092,0.004899783,6.706648,-30.02714,28.26186,0,0.9829329,280.7459,70.30446,1,0,0.09009364
9.079997,989.9658,211.2561,3.655099,0.004897823,6.507844,-30.01513,28.3427,0,0.9837969,281.3449,70.71196,1,0,0.09076872
9.099997,989.9659,211.3825,3.056392,0.004895864,6.30912,-30.00313,28.42285,0,0.9846667,281.9436,71.11578,1,0,0.09144336
9.119997,989.966,211.505,2.457968,0.004893905,6.110475,-29.99113,28.50202,0,0.9855382,282.542,71.51649,1,0,0.09209898
9.139997,989.9661,211.6235,1.859823,0.004891948,5.911909,-29.97913,28.57993,0,0.986407,283.1402,71.91393,1,0,0.09276459
9.159997,989.9662,211.738,1.261953,0.004889991,5.713423,-29.96714,28.65632,0,0.9872692,283.738,72.30759,1,0,0.09342168
9.179996,989.9663,211.8485,0.6643571,0.004888035,5.515016,-29.95515,28.73092,0,0.9881209,284.3356,72.69769,1,0,0.09406841
9.199997,989.9664,211.9551,0.0670303,0.00488608,5.316689,-29.94317,28.80351,0,0.9889587,284.933,73.08482,1,0,0.09472109
9.219996,989.9665,212.0577,-0.5300301,0.004884125,5.118441,-29.93119,28.87387,0,0.9897792,285.53,73.46806,1,0,0.09537364
9.239997,989.9666,212.1563,-1.126827,0.004882171,4.920272,-29.91922,28.9418,0,0.9905793,286.1268,73.8475,1,0,0.09601197
9.259996,989.9667,212.251,-1.723365,0.004880218,4.722182,-29.90725,29.0071,0,0.9913561,286.7234,74.22385,1,0,0.09665637
9.279997,989.9668,212.3417,-2.319645,0.004878266,4.524172,-29.89528,29.06962,0,0.992107,287.3196,74.59639,1,0,0.09729287
9.299996,989.9669,212.4284,-2.915671,0.004876315,4.326241,-29.88333,29.1292,0,0.9928297,287.9157,74.96516,1,0,0.09792724
9.319997,989.967,212.5112,-3.511447,0.004874364,4.128388,-29.87137,29.18571,0,0.9935222,288.5114,75.33034,1,0,0.09856775
9.339996,989.9671,212.59,-4.106975,0.004872415,3.930616,-29.85942,29.23903,0,0.9941826,289.107,75.69194,1,0,0.09920052
9.359997,989.9672,212.6648,-4.702257,0.004870466,3.732922,-29.84748,29.28907,0,0.9948095,289.7023,76.04967,1,0,0.0998273
9.379996,989.9673,212.7357,-5.297298,0.004868518,3.535307,-29.83554,29.33573,0,0.9954014,290.2973,76.40358,1,0,0.1004603
9.399997,989.9674,212.8026,-5.8921,0.00486657,3.337772,-29.8236,29.37895,0,0.9959575,290.8921,76.75401,1,0,0.1010873
9.419996,989.9675,212.8655,-6.486666,0.004864624,3.140315,-29.81167,29.41869,0,0.9964768,291.4867,77.10039,1,0,0.1017167
9.439997,989.9676,212.9245,-7.080997,0.004862678,2.942938,-29.79975,29.4549,0,0.996959,292.081,77.44298,1,0,0.1023463
9.459996,989.9677,212.9796,-7.675098,0.004860733,2.745639,-29.78783,29.48757,0,0.9974036,292.6751,77.78183,1,0,0.10297
9.479997,989.9678,213.0306,-8.26897,0.004858789,2.54842,-29.77591,29.51668,0,0.9978107,293.269,78.11673,1,0,0.1035961
9.499996,989.9679,213.0778,-8.862617,0.004856845,2.351279,-29.764,29.54225,0,0.9981803,293.8626,78.44774,1,0,0.10422
9.519997,989.968,213.121,-9.456038,0.004854902,2.154217,-29.7521,29.56429,0,0.9985128,294.456,78.77481,1,0,0.1048465
9.539996,989.9681,213.1602,-10.04924,0.00485296,1.957234,-29.74019,29.58285,0,0.9988089,295.0493,79.09795,1,0,0.1054635
9.559997,989.9682,213.1954,-10.64222,0.004851019,1.76033,-29.7283,29.59796,0,0.9990691,295.6422,79.41708,1,0,0.1060903
9.579997,989.9683,213.2268,-11.23499,0.004849079,1.563504,-29.71641,29.6097,0,0.9992945,296.235,79.73224,1,0,0.1067138
9.599997,989.9684,213.2542,-11.82754,0.004847139,1.366757,-29.70452,29.6181,0,0.999486,296.8275,79.88535,1,0,0.1073349
9.619997,989.9684,213.2776,-12.41988,0.0048452,1.170089,-29.69264,29.62327,0,0.9996449,297.4199,79.47858,1,0,0.1079587
9.639997,989.9686,213.2971,-13.012,0.004843262,0.9734997,-29.68076,29.6253,0,0.9997724,298.012,77.52385,1,0,0.1085767
9.659997,989.9686,213.3127,-13.60392,0.004841325,0.7769889,-29.66889,29.62427,0,0.9998701,298.6039,73.08083,1,0,0.1092009
9.679996,989.9688,213.3243,-14.19563,0.004839388,0.5805566,-29.65702,29.62028,0,0.9999393,299.1956,68.63525,1,0,0.1098122
9.699997,989.9689,213.332,-14.78714,0.004837452,0.384203,-29.64515,29.61347,0,0.9999819,299.7871,64.19269,1,0,0.1104333
9.719996,989.9689,213.3358,-15.37844,0.004835518,0.1879278,-29.6333,29.60392,0,0.9999993,300.3784,57.96092,1,0,0.1110547
9.739997,989.9691,213.3356,-15.96954,0.004833583,-0.008268788,-29.62144,29.59179,0,0.9999935,300.9695,51.67825,1,0,0.1116668
9.759996,989.9691,213.3315,-16.56043,0.00483165,-0.2043869,-29.60959,29.57718,0,0.9999661,301.5604,45.38403,1,0,0.1122886
9.779997,989.9692,213.3235,-17.15113,0.004829717,-0.4004266,-29.59775,29.56022,0,0.9999189,302.1511,39.98981,1,0,0.1129012
9.799996,989.9693,213.3115,-17.74163,0.004827785,-0.5963879,-29.58591,29.54108,0,0.999854,302.7416,35.16785,1,0,0.1135167
9.819997,989.9694,213.2957,-18.33193,0.004825854,-0.7922707,-29.57408,29.51985,0,0.9997728,303.3319,30.34424,1,0,0.1141264
9.839996,989.9695,213.2759,-18.92203,0.004823924,-0.9880753,-29.56225,29.4967,0,0.9996775,303.922,26.43877,1,0,0.1147424
9.859997,989.9696,213.2522,-19.51194,0.004821994,-1.183801,-29.55042,29.47178,0,0.9995698,304.5119,25.64087,1,0,0.1153554
9.879996,989.9697,213.2245,-20.10165,0.004820066,-1.379449,-29.5386,29.44521,0,0.9994515,305.1017,24.83684,1,0,0.1159592
9.899997,989.9698,213.193,-20.69116,0.004818138,-1.575019,-29.52678,29.41715,0,0.9993243,305.6912,24.03389,1,0,0.1165695
9.919996,989.9699,213.1576,-21.28049,0.00481621,-1.77051,-29.51497,29.38773,0,0.99919,306.2805,23.87473,1,0,0.1171768
9.939997,989.97,213.1182,-21.86962,0.004814284,-1.965924,-29.50317,29.3571,0,0.9990501,306.8696,23.83142,1,0,0.1177816
9.959996,989.9702,213.0749,-22.45855,0.004812358,-2.161258,-29.49137,29.32539,0,0.9989063,307.4586,23.78438,1,0,0.1183863
9.979997,989.9702,213.0278,-23.0473,0.004810433,-2.356515,-29.47957,29.29274,0,0.99876,308.0473,23.73363,1,0,0.1189881
9.999996,989.9703,212.9767,-23.63585,0.004808509,-2.551694,-29.46778,29.2593,0,0.9986129,308.6359,23.67917,1,0,0.119581
10.02,989.9705,212.9217,-24.22421,0.004806585,-2.746795,-29.45599,29.2252,0,0.9984662,309.2242,23.62099,1,0,0.1201837
10.04,989.9705,212.8628,-24.81238,0.004804662,-2.941818,-29.44421,29.19056,0,0.9983212,309.8124,23.5591,1,0,0.1207803
10.06,989.9706,212.8001,-25.40036,0.004802741,-3.136762,-29.43243,29.15551,0,0.9981791,310.4004,23.4935,1,0,0.1213649
10.08,989.9708,212.7334,-25.98814,0.004800819,-3.331629,-29.42066,29.12019,0,0.998041,310.9881,23.42419,1,0,0.1219593
10.1,989.9709,212.6628,-26.57574,0.004798899,-3.526417,-29.40889,29.08469,0,0.9979081,311.5757,23.35115,1,0,0.1225478
10.12,989.971,212.5884,-27.16314,0.004796979,-3.721128,-29.39713,29.04916,0,0.9977811,312.1631,23.27443,1,0,0.1231336
10.14,989.9711,212.51,-27.75035,0.00479506,-3.915761,-29.38537,29.01369,0,0.9976609,312.7503,23.19398,1,0,0.12372
10.16,989.9712,212.4278,-28.33736,0.004793142,-4.110317,-29.37361,28.9784,0,0.9975483,313.3374,23.10985,1,0,0.1242946
10.18,989.9713,212.3417,-28.92419,0.004791225,-4.304794,-29.36186,28.94338,0,0.997444,313.9242,23.02199,1,0,0.1248728
10.2,989.9714,212.2517,-29.51082,0.004789309,-4.499193,-29.35012,28.90873,0,0.9973484,314.5108,22.93042,1,0,0.1254485
10.22,989.9716,212.1578,-30.09726,0.004787393,-4.693515,-29.33838,28.87456,0,0.9972621,315.0973,22.83516,1,0,0.1260248
10.24,989.9716,212.06,-30.6835,0.004785478,-4.887759,-29.32664,28.84093,0,0.9971853,315.6835,22.73618,1,0,0.1265925
10.26,989.9717,211.9583,-31.26956,0.004783564,-5.081925,-29.31491,28.80794,0,0.9971186,316.2696,22.68605,1,0,0.1271548
10.28,989.9719,211.8528,-31.85541,0.00478165,-5.276013,-29.30318,28.77567,0,0.9970619,316.8554,23.47339,1,0,0.1277177
10.3,989.972,211.7434,-32.44107,0.004779738,-5.470024,-29.29146,28.74418,0,0.9970155,317.4411,25.1301,1,0,0.1282814
10.32,989.9721,211.6301,-33.02654,0.004777826,-5.663958,-29.27975,28.71355,0,0.9969794,318.0266,27.0472,1,0,0.1288398
10.34,989.9722,211.5129,-33.6118,0.004775915,-5.857813,-29.26803,28.68384,0,0.9969536,318.6118,30.38333,1,0,0.1293959
10.36,989.9724,211.3919,-34.19688,0.004774004,-6.051591,-29.25633,28.6551,0,0.9969379,319.1969,34.76414,1,0,0.1299498
10.38,989.9725,211.267,-34.78175,0.004772095,-6.245292,-29.24462,28.62739,0,0.9969323,319.7817,39.61993,1,0,0.1304986
10.4,989.9726,211.1382,-35.36642,0.004770186,-6.438915,-29.23293,28.60075,0,0.9969365,320.3664,44.58505,1,0,0.1310451
10.42,989.9727,211.0056,-35.95089,0.004768278,-6.632461,-29.22123,28.57522,0,0.9969502,320.9509,49.94516,1,0,0.1315896
10.44,989.9728,210.8691,-36.53517,0.00476637,-6.82593,-29.20954,28.55085,0,0.9969732,321.5352,55.19469,1,0,0.1321319
10.46,989.973,210.7287,-37.11924,0.004764464,-7.01932,-29.19786,28.52766,0,0.9970049,322.1192,60.4303,1,0,0.1326693
10.48,989.9731,210.5844,-37.70311,0.004762558,-7.212634,-29.18618,28.5057,0,0.997045,322.7031,64.74646,1,0,0.1332046
10.5,989.9732,210.4363,-38.28677,0.004760653,-7.40587,-29.17451,28.48498,0,0.9970931,323.2868,68.34129,1,0,0.1337379
10.52,989.9733,210.2844,-38.87024,0.004758749,-7.59903,-29.16284,28.4655,0,0.9971487,323.8702,71.43988,1,0,0.1342692
10.54,989.9734,210.1286,-39.45349,0.004756845,-7.792111,-29.15117,28.44731,0,0.9972113,324.4535,73.65608,1,0,0.1347957
10.56,989.9736,209.9689,-40.03654,0.004754942,-7.985116,-29.13951,28.4304,0,0.9972802,325.0365,74.33658,1,0,0.1353203
10.58,989.9737,209.8053,-40.61938,0.00475304,-8.178043,-29.12785,28.41478,0,0.997355,325.6194,74.34714,1,0,0.135843
10.6,989.9738,209.6379,-41.20202,0.004751139,-8.370894,-29.1162,28.40046,0,0.9974352,326.202,74.27252,1,0,0.1363609
10.62,989.9739,209.4667,-41.78444,0.004749238,-8.563668,-29.10456,28.38744,0,0.99752,326.7845,74.08101,1,0,0.1368799
10.64,989.9741,209.2916,-42.36666,0.004747339,-8.756365,-29.09291,28.3757,0,0.997609,327.3667,73.88538,1,0,0.1373942
10.66,989.9742,209.1126,-42.94867,0.00474544,-8.948984,-29.08128,28.36526,0,0.9977016,327.9487,73.68593,1,0,0.1379067
10.68,989.9743,208.9298,-43.53046,0.004743542,-9.141526,-29.06964,28.35609,0,0.9977971,328.5305,73.48257,1,0,0.1384175
10.7,989.9744,208.7432,-44.11204,0.004741644,-9.333991,-29.05802,28.34818,0,0.9978951,329.112,73.12225,1,0,0.1389236
10.72,989.9746,208.5527,-44.6934,0.004739747,-9.52638,-29.04639,28.34151,0,0.9979949,329.6934,72.82594,1,0,0.1394281
10.74,989.9747,208.3583,-45.27455,0.004737852,-9.718691,-29.03477,28.33608,0,0.9980959,330.2745,72.61162,1,0,0.139937
10.76,989.9749,208.1602,-45.85548,0.004735956,-9.910925,-29.02316,28.33184,0,0.9981978,330.8555,72.39314,1,0,0.1404408
10.78,989.975,207.9581,-46.43619,0.004734062,-10.10308,-29.01155,28.3288,0,0.9982998,331.4362,72.17123,1,0,0.1409375
10.8,989.9751,207.7523,-47.01669,0.004732168,-10.29516,-28.99994,28.3269,0,0.9984016,332.0167,71.94557,1,0,0.1414325
10.82,989.9752,207.5425,-47.59696,0.004730275,-10.48717,-28.98834,28.32614,0,0.9985027,332.597,71.71613,1,0,0.1419314
10.84,989.9754,207.329,-48.17701,0.004728383,-10.67909,-28.97675,28.32647,0,0.9986026,333.177,71.48286,1,0,0.1424232
10.86,989.9755,207.1116,-48.75685,0.004726492,-10.87094,-28.96516,28.32787,0,0.9987009,333.7568,71.24525,1,0,0.1429195
10.88,989.9756,206.8904,-49.33646,0.004724601,-11.06272,-28.95357,28.33028,0,0.9987971,334.3365,71.00388,1,0,0.1434081
10.9,989.9758,206.6653,-49.91584,0.004722712,-11.25441,-28.94199,28.3337,0,0.998891,334.9158,70.75868,1,0,0.1438952
10.92,989.9759,206.4364,-50.495,0.004720822,-11.44603,-28.93041,28.33806,0,0.9989822,335.495,70.50967,1,0,0.1443808
10.94,989.9761,206.2037,-51.07394,0.004718934,-11.63758,-28.91884,28.34337,0,0.9990703,336.0739,70.25723,1,0,0.1448648
10.96,989.9762,205.9671,-51.65265,0.004717046,-11.82904,-28.90727,28.34954,0,0.9991552,336.6526,70.00064,1,0,0.1453535
10.98,989.9763,205.7267,-52.23113,0.00471516,-12.02043,-28.89571,28.35654,0,0.9992366,337.2311,69.78766,1,0,0.1458318
11,989.9764,205.4825,-52.80938,0.004713274,-12.21175,-28.88415,28.36435,0,0.9993141,337.8094,69.52351,1,0,0.1463114
11.02,989.9766,205.2345,-53.38741,0.004711388,-12.40299,-28.8726,28.37291,0,0.9993878,338.3874,69.30281,1,0,0.1467895
11.04,989.9767,204.9826,-53.9652,0.004709504,-12.59415,-28.86105,28.38217,0,0.9994574,338.9652,69.03108,1,0,0.1472635
11.06,989.9769,204.7269,-54.54277,0.00470762,-12.78523,-28.8495,28.39211,0,0.9995227,339.5428,68.90062,1,0,0.1477449
11.08,989.977,204.4674,-55.1201,0.004705736,-12.97624,-28.83796,28.40267,0,0.9995838,340.1201,68.62067,1,0,0.1482187
11.1,989.9771,204.2041,-55.69719,0.004703854,-13.16717,-28.82643,28.41379,0,0.9996405,340.6972,68.33698,1,0,0.1486885
11.12,989.9773,203.937,-56.27406,0.004701972,-13.35802,-28.8149,28.42544,0,0.9996929,341.274,68.05008,1,0,0.1491542
11.14,989.9774,203.666,-56.85069,0.004700092,-13.5488,-28.80337,28.43758,0,0.9997408,341.8507,67.75934,1,0,0.14963
11.16,989.9775,203.3912,-57.42709,0.004698212,-13.7395,-28.79185,28.45016,0,0.9997844,342.4271,67.46463,1,0,0.1500983
11.18,989.9777,203.1126,-58.00325,0.004696332,-13.93013,-28.78033,28.46312,0,0.9998235,343.0032,67.14917,1,0,0.15056
11.2,989.9778,202.8302,-58.57917,0.004694454,-14.12068,-28.76882,28.47642,0,0.9998584,343.5792,66.82533,1,0,0.151023
11.22,989.978,202.544,-59.15486,0.004692576,-14.31115,-28.75731,28.49003,0,0.9998891,344.1548,66.59052,1,0,0.1514847
11.24,989.9781,202.254,-59.73031,0.004690699,-14.50155,-28.74581,28.50389,0,0.9999158,344.7303,66.25897,1,0,0.1519511
11.26,989.9782,201.9602,-60.30552,0.004688823,-14.69187,-28.73431,28.51794,0,0.9999384,345.3055,66.0164,1,0,0.1524128
11.28,989.9783,201.6625,-60.8805,0.004686947,-14.88212,-28.72282,28.53216,0,0.9999573,345.8805,65.67719,1,0,0.152868
11.3,989.9785,201.3611,-61.45523,0.004685072,-15.07229,-28.71133,28.54648,0,0.9999725,346.4552,65.61812,1,0,0.1533245
11.32,989.9786,201.0558,-62.02973,0.004683198,-15.26238,-28.69984,28.56089,0,0.9999841,347.0297,65.9679,1,0,0.1537858
11.34,989.9788,200.7468,-62.60399,0.004681325,-15.4524,-28.68836,28.5753,0,0.9999924,347.604,66.37367,1,0,0.1542373
11.36,989.9789,200.4339,-63.178,0.004679452,-15.64234,-28.67689,28.58969,0,0.9999976,348.178,66.67853,1,0,0.1546901
11.38,989.979,200.1173,-63.75178,0.00467758,-15.8322,-28.66542,28.60403,0,0.9999999,348.7518,66.38541,1,0,0.1551391
11.4,989.9792,199.7968,-64.32531,0.004675709,-16.02199,-28.65395,28.61825,0,0.9999993,349.3253,66.08585,1,0,0.1555894
11.42,989.9793,199.4726,-64.89861,0.004673839,-16.2117,-28.64249,28.63231,0,0.9999964,349.8986,65.73532,1,0,0.1560421
11.44,989.9794,199.1446,-65.47166,0.004671969,-16.40134,-28.63103,28.64619,0,0.999991,350.4717,65.42703,1,0,0.1564875
11.46,989.9796,198.8128,-66.04447,0.004670101,-16.5909,-28.61958,28.65983,0,0.9999835,351.0445,65.06894,1,0,0.1569292
11.48,989.9797,198.4772,-66.61703,0.004668233,-16.78038,-28.60813,28.6732,0,0.9999742,351.617,64.75316,1,0,0.1573747
11.5,989.9799,198.1377,-67.18935,0.004666365,-16.96979,-28.59669,28.68625,0,0.9999632,352.1894,64.43362,1,0,0.1578141
11.52,989.98,197.7946,-67.76144,0.004664499,-17.15913,-28.58525,28.69894,0,0.9999506,352.7614,64.11037,1,0,0.1582585
11.54,989.9801,197.4476,-68.33327,0.004662633,-17.34838,-28.57381,28.71127,0,0.9999369,353.3333,63.78337,1,0,0.1586981
11.56,989.9802,197.0968,-68.90488,0.004660768,-17.53757,-28.56239,28.72314,0,0.9999221,353.9049,63.45265,1,0,0.1591341
11.58,989.9803,196.7423,-69.47623,0.004658903,-17.72667,-28.55096,28.73458,0,0.9999064,354.4762,63.11809,1,0,0.1595691
11.6,989.9805,196.384,-70.04735,0.00465704,-17.9157,-28.53954,28.74549,0,0.9998901,355.0474,62.77849,1,0,0.1600004
11.62,989.9807,196.0219,-70.61822,0.004655177,-18.10466,-28.52812,28.7559,0,0.9998733,355.6182,62.43518,1,0,0.1604392
11.64,989.9808,195.656,-71.18884,0.004653315,-18.29354,-28.51671,28.76574,0,0.9998562,356.1888,62.0881,1,0,0.1608684
11.66,989.9809,195.2863,-71.75922,0.004651454,-18.48234,-28.50531,28.77499,0,0.9998391,356.7592,61.73732,1,0,0.1612966
11.68,989.981,194.9129,-72.32936,0.004649593,-18.67107,-28.4939,28.78362,0,0.9998219,357.3293,61.38284,1,0,0.1617212
11.7,989.9811,194.5357,-72.89926,0.004647733,-18.85972,-28.48251,28.79159,0,0.9998049,357.8993,61.02466,1,0,0.1621473
11.72,989.9813,194.1547,-73.46891,0.004645874,-19.0483,-28.47111,28.7989,0,0.9997883,358.4689,60.66273,1,0,0.1625722
11.74,989.9814,193.77,-74.03831,0.004644016,-19.2368,-28.45972,28.80551,0,0.9997721,359.0383,60.2971,1,0,0.1629914
11.76,989.9816,193.3815,-74.60749,0.004642158,-19.42522,-28.44834,28.81137,0,0.9997565,359.6075,59.92776,1,0,0.1634181
11.78,989.9817,192.9892,-75.17641,0.004640301,-19.61357,-28.43696,28.81652,0,0.9997416,360.1764,59.5547,1,0,0.1638352
11.8,989.9818,192.5932,-75.74509,0.004638445,-19.80185,-28.42558,28.82087,0,0.9997275,360.7451,59.17793,1,0,0.1642514
11.82,989.9819,192.1934,-76.31354,0.00463659,-19.99005,-28.41422,28.82444,0,0.9997143,361.3135,58.79768,1,0,0.164669
11.84,989.9821,191.7898,-76.88174,0.004634735,-20.17818,-28.40285,28.82722,0,0.999702,361.8817,58.414,1,0,0.1650808
11.86,989.9822,191.3825,-77.44969,0.004632881,-20.36623,-28.39149,28.82916,0,0.9996907,362.4497,58.02592,1,0,0.1654893
11.88,989.9823,190.9714,-78.01741,0.004631028,-20.5542,-28.38013,28.83026,0,0.9996805,363.0174,57.87419,1,0,0.1659016
11.9,989.9824,190.5565,-78.58488,0.004629176,-20.7421,-28.36878,28.83051,0,0.9996715,363.5849,57.4783,1,0,0.1663083
11.92,989.9825,190.138,-79.15211,0.004627324,-20.92992,-28.35743,28.82989,0,0.9996636,364.1521,56.68532,1,0,0.1667163
11.94,989.9827,189.7156,-79.71912,0.004625473,-21.11767,-28.34609,28.8284,0,0.9996569,364.7191,55.65244,1,0,0.1671211
11.96,989.9828,189.2895,-80.28587,0.004623623,-21.30535,-28.33475,28.82602,0,0.9996514,365.2859,54.81552,1,0,0.1675227
11.98,989.983,188.8596,-80.85239,0.004621773,-21.49294,-28.32342,28.82276,0,0.9996471,365.8524,53.70306,1,0,0.1679257
12,989.9831,188.426,-81.41866,0.004619925,-21.68047,-28.31209,28.81859,0,0.999644,366.4186,50.98355,1,0,0.1683292
12.02,989.9832,187.9887,-81.98469,0.004618077,-21.86792,-28.30076,28.81352,0,0.9996421,366.9847,48.40308,1,0,0.1687281
12.04,989.9833,187.5476,-82.55048,0.004616229,-22.05529,-28.28944,28.80753,0,0.9996414,367.5505,45.86447,1,0,0.1691238
12.06,989.9835,187.1027,-83.11604,0.004614383,-22.24259,-28.27812,28.80064,0,0.9996418,368.116,43.0954,1,0,0.1695186
12.08,989.9836,186.6541,-83.68137,0.004612537,-22.42981,-28.26681,28.79284,0,0.9996433,368.6814,40.15984,1,0,0.1699103
12.1,989.9837,186.2018,-84.24644,0.004610692,-22.61696,-28.25551,28.78415,0,0.9996459,369.2465,27.21254,1,0,0.1703011
12.12,989.9838,185.7457,-84.81129,0.004608848,-22.80404,-28.2442,28.77454,0,0.9996496,369.8113,27.18027,1,0,0.1706911
12.14,989.9839,185.2859,-85.3759,0.004607004,-22.99103,-28.23291,28.76403,0,0.9996542,370.3759,26.22234,1,0,0.1710803
12.16,989.9841,184.8223,-85.94027,0.004605161,-23.17796,-28.22161,28.75264,0,0.9996598,370.9403,26.18228,1,0,0.1714686
12.18,989.9842,184.355,-86.50441,0.004603319,-23.36481,-28.21032,28.74035,0,0.9996663,371.5044,25.21652,1,0,0.1718539
12.2,989.9843,183.884,-87.06831,0.004601478,-23.55158,-28.19904,28.72719,0,0.9996735,372.0683,25.16872,1,0,0.1722361
12.22,989.9844,183.4092,-87.63197,0.004599637,-23.73828,-28.18776,28.71317,0,0.9996816,372.632,25.11708,1,0,0.1726175
12.24,989.9846,182.9307,-88.1954,0.004597798,-23.92491,-28.17648,28.69828,0,0.9996903,373.1954,25.06157,1,0,0.1729981
12.26,989.9847,182.4485,-88.7586,0.004595958,-24.11146,-28.16521,28.68256,0,0.9996997,373.7586,25.00221,1,0,0.1733756
12.28,989.9848,181.9626,-89.32156,0.00459412,-24.29793,-28.15395,28.66601,0,0.9997095,374.3216,24.93896,1,0,0.1737547
12.3,989.9849,181.4729,-89.88429,0.004592282,-24.48433,-28.14268,28.64866,0,0.9997199,374.8843,24.87184,1,0,0.1741285
12.32,989.985,180.9795,-90.44679,0.004590445,-24.67066,-28.13143,28.6305,0,0.9997307,375.4468,24.80089,1,0,0.1744977
12.34,989.9851,180.4823,-91.00906,0.004588609,-24.85691,-28.12017,28.61159,0,0.9997419,376.0091,24.72606,1,0,0.17487
12.36,989.9852,179.9815,-91.5711,0.004586773,-25.04309,-28.10893,28.5919,0,0.9997534,376.5711,24.64738,1,0,0.1752393
12.38,989.9854,179.4769,-92.1329,0.004584939,-25.2292,-28.09768,28.57148,0,0.999765,377.1329,24.56482,1,0,0.1756102
12.4,989.9855,178.9686,-92.69447,0.004583105,-25.41523,-28.08644,28.55034,0,0.9997768,377.6945,24.47841,1,0,0.1759781
12.42,989.9856,178.4566,-93.25581,0.004581272,-25.60118,-28.07521,28.52852,0,0.9997887,378.2558,24.38811,1,0,0.1763475
12.44,989.9857,177.9408,-93.81693,0.004579439,-25.78706,-28.06398,28.50603,0,0.9998007,378.8169,24.29395,1,0,0.1767095
12.46,989.9858,177.4214,-94.37782,0.004577607,-25.97287,-28.05275,28.48289,0,0.9998125,379.3778,24.19594,1,0,0.1770753
12.48,989.9858,176.8982,-94.93847,0.004575776,-26.1586,-28.04153,28.45914,0,0.9998244,379.9385,24.09406,1,0,0.1774321
12.5,989.9859,176.3713,-95.4989,0.004573946,-26.34426,-28.03031,28.43478,0,0.9998361,380.4989,23.9883,1,0,0.1777859
12.52,989.986,175.8407,-96.0591,0.004572116,-26.52984,-28.0191,28.40988,0,0.9998476,381.0591,23.87871,1,0,0.1781413
12.54,989.986,175.3064,-96.61907,0.004570288,-26.71535,-28.00789,28.38443,0,0.9998589,381.6191,23.76523,1,0,0.1784916
12.56,989.9861,174.7684,-97.17883,0.004568459,-26.90078,-27.99669,28.35847,0,0.9998699,382.1788,23.6479,1,0,0.1788435
12.58,989.9861,174.2267,-97.73834,0.004566632,-27.08614,-27.98549,28.33203,0,0.9998806,382.7383,23.5267,1,0,0.1791925
12.6,989.9861,173.6813,-98.29764,0.004564805,-27.27143,-27.9743,28.30514,0,0.9998909,383.2976,23.40164,1,0,0.1795408
12.62,989.9862,173.1322,-98.85671,0.00456298,-27.45664,-27.96311,28.27783,0,0.9999008,383.8567,23.27271,1,0,0.1798824
12.64,989.9863,172.5793,-99.41555,0.004561154,-27.64178,-27.95192,28.25012,0,0.9999104,384.4156,23.13991,1,0,0.1802273
12.66,989.9863,172.0228,-99.97417,0.00455933,-27.82685,-27.94074,28.22207,0,0.9999194,384.9742,23.00325,1,0,0.1805716
12.68,989.9864,171.4626,-100.5326,0.004557506,-28.01184,-27.92957,28.19367,0,0.9999281,385.5326,22.86272,1,0,0.180913
12.7,989.9865,170.8986,-101.0907,0.004555683,-28.19675,-27.91839,28.16498,0,0.9999362,386.0907,22.71832,1,0,0.181256
12.72,989.9865,170.331,-101.6487,0.004553861,-28.38159,-27.90723,28.13603,0,0.9999439,386.6487,22.57008,1,0,0.1815962
12.74,989.9866,169.7597,-102.2064,0.004552039,-28.56636,-27.89606,28.10683,0,0.9999511,387.2064,22.41795,1,0,0.1819358
12.76,989.9866,169.1847,-102.7639,0.004550218,-28.75105,-27.8849,28.07744,0,0.9999577,387.7639,22.26198,1,0,0.1822727
12.78,989.9867,168.6059,-103.3212,0.004548398,-28.93567,-27.87375,28.04787,0,0.9999638,388.3212,22.10213,1,0,0.1826111
