time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
45.000,moto,0,6,25.95,0,0,410.51,38.57,-433.00
45.000,atv,0,6,22.62,0,0,472.42,25.25,-534.58
47.000,original,0,6,25.64,0,0,464.22,27.68,-517.30
47.000,tourer,0,6,33.04,0,0,435.24,34.60,-467.88
47.000,moto,0,6,26.50,0,0,371.89,30.38,-393.34
47.000,atv,0,6,35.16,0,0,441.27,32.13,-484.79
49.000,original,0,6,33.34,0,0,434.14,34.85,-466.24
49.000,tourer,0,6,26.63,0,0,400.48,37.77,-419.97
49.000,moto,0,6,18.40,0,0,326.19,42.32,-391.62
49.000,atv,0,6,24.84,0,0,403.42,38.57,-430.36
51.000,original,0,6,27.10,0,0,399.47,37.53,-418.74
51.000,tourer,0,6,24.25,0,0,360.98,32.13,-389.87
51.000,moto,0,6,33.44,0,0,281.83,35.41,-375.23
51.000,atv,0,6,11.58,0,0,367.95,30.55,-396.10
53.000,original,0,6,25.07,0,0,358.90,32.62,-389.87
53.000,tourer,0,6,18.64,0,0,319.63,42.78,-391.71
53.000,moto,0,6,31.68,0,0,229.75,43.65,-337.44
53.000,atv,0,6,19.72,0,0,336.43,39.93,-393.96
55.000,original,0,6,18.83,0,0,318.22,42.77,-394.19
55.000,tourer,0,6,33.15,0,0,272.69,35.68,-369.28
55.000,moto,0,8,31.80,0,0,174.81,43.51,-306.59
55.000,atv,0,6,28.09,0,0,297.67,38.14,-383.90
57.000,original,0,6,28.72,0,0,272.98,35.63,-368.87
57.000,tourer,0,6,32.15,0,0,222.01,45.13,-331.79
57.000,moto,0,8,33.31,0,0,111.02,39.02,-286.56
57.000,atv,0,6,23.18,0,0,262.42,37.09,-361.74
59.000,original,0,6,31.84,0,0,224.47,44.73,-333.62
59.000,tourer,0,8,31.86,0,0,166.55,42.07,-303.37
59.000,moto,0,8,22.65,0,0,59.72,44.08,-283.18
59.000,atv,0,8,31.73,0,0,215.63,45.87,-327.60
61.000,original,0,8,31.81,0,0,168.08,42.61,-307.42
61.000,tourer,0,8,31.69,0,0,103.10,40.35,-285.20
61.000,moto,0,8,36.44,0,0,15.76,36.27,-321.55
61.000,atv,0,8,31.84,0,0,159.19,40.49,-300.85
63.000,original,0,8,31.69,0,0,106.52,39.66,-290.24
63.000,tourer,0,8,24.09,0,0,54.46,43.30,-284.18
63.000,moto,0,8,33.77,0,0,0.75,39.19,-390.94
63.000,atv,0,8,27.71,0,0,109.29,39.27,-286.76
65.000,original,0,8,23.62,0,0,56.65,43.55,-287.36
65.000,tourer,0,8,34.51,0,0,15.64,36.80,-325.54
65.000,moto,0,8,38.91,0,0,-5.45,31.32,-457.56
65.000,atv,0,8,22.48,0,0,59.74,44.07,-283.13
67.000,original,0,8,30.05,0,0,17.85,36.47,-322.83
67.000,tourer,0,8,33.29,0,0,0.43,39.23,-391.93
67.000,moto,0,8,31.84,0,0,-9.21,36.52,-532.51
67.000,atv,0,8,18.26,0,0,23.78,35.39,-310.44
69.000,original,0,8,33.72,0,0,1.52,40.00,-385.21
69.000,tourer,0,8,36.44,0,0,-5.33,31.38,-457.26
69.000,moto,0,8,35.91,0,0,-50.96,29.99,-577.44
69.000,atv,0,8,32.48,0,0,7.14,40.41,-360.86
71.000,original,0,8,35.49,0,0,-4.95,31.47,-449.92
71.000,tourer,0,8,31.17,0,0,-8.12,36.75,-528.90
71.000,moto,0,8,41.40,0,0,-132.09,30.59,-579.69
71.000,atv,0,8,31.70,0,0,1.16,33.95,-425.11
73.000,original,0,8,30.92,0,0,-7.04,36.69,-522.23
73.000,tourer,0,8,29.24,0,0,-40.40,30.28,-574.21
73.000,moto,0,11,42.23,0,0,-221.78,29.92,-579.52
73.000,atv,0,8,30.68,0,0,-5.50,32.85,-482.23
75.000,original,0,8,29.59,0,0,-35.66,30.44,-571.97
75.000,tourer,0,8,37.09,0,0,-106.85,30.69,-578.82
75.000,moto,0,11,31.86,0,0,-286.92,19.68,-571.16
75.000,atv,0,8,31.65,0,0,-13.40,35.24,-546.03
77.000,original,0,8,36.89,0,0,-101.77,30.68,-578.82
77.000,tourer,0,11,40.53,0,0,-183.66,31.57,-581.00
77.000,moto,0,11,35.89,0,0,-349.95,9.20,-561.40
77.000,atv,0,8,28.09,0,0,-55.48,30.05,-577.22
79.000,original,0,8,40.62,0,0,-179.48,31.59,-581.01
79.000,tourer,0,11,31.92,0,0,-258.50,25.16,-575.62
79.000,moto,0,11,46.42,0,0,-433.33,6.76,-552.75
79.000,atv,0,8,39.09,0,0,-124.45,30.50,-579.51
81.000,original,0,11,31.73,0,0,-255.28,25.71,-576.06
81.000,tourer,0,11,31.86,0,0,-320.31,13.61,-565.69
81.000,moto,0,11,51.34,0,0,-531.39,7.16,-548.05
81.000,atv,0,11,44.49,0,0,-206.95,30.87,-580.33
83.000,original,0,11,31.89,0,0,-317.12,14.16,-566.21
83.000,tourer,0,11,38.63,0,0,-388.84,7.03,-556.99
83.000,moto,0,11,13.15,0,0,-601.47,6.58,-548.03
83.000,atv,0,11,31.70,0,0,-276.80,21.65,-573.23
85.000,original,0,11,38.13,0,0,-384.94,7.13,-557.39
85.000,tourer,0,11,42.72,0,0,-470.43,7.55,-549.74
85.000,moto,0,11,23.93,0,0,-616.58,6.49,-525.46
85.000,atv,0,11,32.80,0,0,-338.70,10.60,-562.91
87.000,original,0,11,41.76,0,0,-465.08,7.47,-550.14
87.000,tourer,0,11,43.47,0,0,-558.17,7.03,-549.34
87.000,moto,0,11,39.39,0,0,-617.90,6.83,-460.42
87.000,atv,0,11,43.13,0,0,-415.65,6.60,-554.37
89.000,original,0,11,43.71,0,0,-550.60,7.11,-548.93
89.000,tourer,0,11,11.87,0,0,-606.02,6.74,-547.29
89.000,moto,0,11,47.62,0,0,-620.00,7.30,-372.50
89.000,atv,0,11,47.49,0,0,-506.53,7.44,-547.89
91.000,original,0,11,12.14,0,0,-604.20,6.74,-547.64
91.000,tourer,0,11,21.34,0,0,-616.29,6.64,-523.77
91.000,moto,0,11,52.01,0,0,-622.07,7.73,-272.40
91.000,atv,0,11,24.49,0,0,-589.44,6.60,-549.33
93.000,original,0,11,21.14,0,0,-617.15,6.63,-525.75
93.000,tourer,0,11,32.79,0,0,-617.65,6.93,-468.53
93.000,moto,0,11,54.33,0,0,-622.50,8.11,-165.80
93.000,atv,0,11,15.12,0,0,-614.35,6.39,-540.09
95.000,original,0,11,32.63,0,0,-617.32,6.92,-470.72
95.000,tourer,0,11,39.35,0,0,-619.56,7.33,-395.74
95.000,moto,0,12,55.58,0,0,-623.80,8.50,-55.77
95.000,atv,0,11,32.78,0,0,-620.10,6.66,-490.70
97.000,original,0,11,38.78,0,0,-619.54,7.32,-398.65
97.000,tourer,0,11,43.11,0,0,-621.27,7.72,-312.91
97.000,moto,0,12,56.25,0,0,-625.80,8.95,56.11
97.000,atv,0,11,42.13,0,0,-622.95,7.08,-414.77
99.000,original,0,11,42.05,0,0,-621.17,7.70,-317.47
99.000,tourer,0,11,45.27,0,0,-622.84,8.05,-224.32
99.000,moto,0,13,56.57,0,0,-629.27,9.39,168.88
99.000,atv,0,11,47.02,0,0,-624.80,7.52,-325.06
101.000,original,0,11,43.80,0,0,-622.73,8.03,-231.44
101.000,tourer,0,11,46.48,0,0,-622.36,8.37,-132.46
101.000,moto,0,13,56.80,0,0,-630.83,9.61,282.26
101.000,atv,0,11,49.60,0,0,-626.59,7.89,-228.15
103.000,original,0,11,44.71,0,0,-622.27,8.34,-142.84
103.000,tourer,0,12,47.20,0,0,-624.06,8.71,-38.73
103.000,moto,0,14,53.82,0,0,-630.29,9.53,395.75
103.000,atv,0,11,50.65,0,0,-622.03,8.24,-128.08
105.000,original,0,12,45.14,0,0,-623.88,8.67,-52.98
105.000,tourer,0,12,47.60,0,0,-625.80,9.10,56.09
105.000,moto,0,14,41.89,0,0,-611.14,8.58,490.64
105.000,atv,0,12,51.23,0,0,-624.23,8.61,-26.28
107.000,original,0,12,45.44,0,0,-625.45,9.02,37.62
107.000,tourer,0,13,47.68,0,0,-629.20,9.48,151.33
107.000,moto,0,15,21.44,0,0,-596.84,8.64,536.02
107.000,atv,0,13,51.79,0,0,-626.19,9.04,76.80
109.000,original,0,13,45.57,0,0,-628.80,9.40,128.57
109.000,tourer,0,13,47.66,0,0,-630.20,9.72,246.67
109.000,moto,0,15,-6.67,0,0,-591.83,8.59,538.78
109.000,atv,0,13,52.07,0,0,-629.37,9.43,180.60
111.000,original,0,13,45.67,0,0,-629.81,9.67,219.81
111.000,tourer,0,14,47.59,0,0,-631.56,9.77,341.92
111.000,moto,0,15,9.84,0,0,-595.33,8.59,536.84
111.000,atv,0,13,52.27,0,0,-630.88,9.61,284.94
113.000,original,0,14,45.76,0,0,-631.30,9.78,311.24
113.000,tourer,0,14,40.51,0,0,-626.02,9.45,435.47
113.000,moto,0,15,24.90,0,0,-568.92,8.59,541.36
113.000,atv,0,14,52.39,0,0,-630.61,9.54,389.60
115.000,original,0,14,42.76,0,0,-629.89,9.65,402.14
115.000,tourer,0,14,25.50,0,0,-605.99,8.59,509.05
115.000,moto,0,15,39.98,0,0,-502.58,8.59,536.09
115.000,atv,0,14,42.78,0,0,-614.84,8.74,479.13
117.000,original,0,14,40.41,0,0,-614.59,8.86,481.45
117.000,tourer,0,15,20.17,0,0,-592.10,8.73,539.63
117.000,moto,0,15,47.97,0,0,-413.75,8.82,532.74
117.000,atv,0,15,17.06,0,0,-601.53,8.50,530.24
119.000,original,0,14,15.15,0,0,-602.73,8.64,529.51
119.000,tourer,0,15,31.80,0,0,-539.84,8.74,538.32
119.000,moto,0,16,52.17,0,0,-313.21,9.42,529.11
119.000,atv,0,15,33.16,0,0,-554.71,8.59,545.58
121.000,original,0,15,28.35,0,0,-562.66,8.74,540.75
121.000,tourer,0,15,38.89,0,0,-468.54,8.67,534.53
121.000,moto,0,16,54.50,0,0,-206.32,9.27,527.26
121.000,atv,0,15,42.42,0,0,-478.16,8.45,541.62
123.000,original,0,15,36.55,0,0,-497.00,8.68,535.54
123.000,tourer,0,15,42.83,0,0,-386.46,9.16,531.70
123.000,moto,0,17,50.09,0,0,-101.10,8.55,522.31
123.000,atv,0,15,3.09,0,0,-458.01,8.55,531.24
125.000,original,0,15,40.00,0,0,-421.41,8.92,532.66
125.000,tourer,0,16,45.09,0,0,-298.38,9.62,528.68
125.000,moto,0,17,33.85,0,0,-19.38,8.37,522.72
125.000,atv,0,15,10.60,0,0,-450.46,8.60,542.65
127.000,original,0,16,42.64,0,0,-338.58,9.45,529.84
127.000,tourer,0,16,46.49,0,0,-206.70,9.42,527.25
127.000,moto,0,17,26.42,0,0,39.79,8.59,525.54
127.000,atv,0,15,-0.01,0,0,-448.28,8.61,542.08
129.000,original,0,16,44.14,0,0,-251.68,9.62,527.72
129.000,tourer,0,17,47.36,0,0,-112.77,8.76,527.04
129.000,moto,0,0,26.78,0,0,90.77,9.57,537.87
129.000,atv,0,15,-0.01,0,0,-448.29,8.61,542.09
131.000,original,0,16,45.04,0,0,-162.41,9.11,527.07
131.000,tourer,0,17,47.65,0,0,-17.67,8.52,526.77
131.000,moto,0,0,26.54,0,0,143.96,9.59,540.92
131.000,atv,0,15,-0.41,0,0,-448.48,8.61,542.18
133.000,original,0,17,45.53,0,0,-71.77,8.60,527.02
133.000,tourer,0,17,38.20,0,0,67.02,9.47,536.36
133.000,moto,0,0,26.54,0,0,196.74,9.21,546.76
133.000,atv,0,15,-0.41,0,0,-449.22,8.60,542.55
135.000,original,0,17,44.93,0,0,19.43,8.60,527.49
135.000,tourer,0,0,42.27,0,0,146.91,9.74,545.23
135.000,moto,0,0,29.72,0,0,246.76,8.66,559.74
135.000,atv,0,15,-0.01,0,0,-449.41,8.60,542.65
137.000,original,0,0,40.47,0,0,98.11,9.75,543.02
137.000,tourer,0,0,41.47,0,0,231.71,8.99,553.77
137.000,moto,0,0,15.06,0,0,303.57,8.59,558.60
137.000,atv,0,15,-0.01,0,0,-449.43,8.60,542.65
139.000,original,0,0,42.99,0,0,181.59,9.53,548.51
139.000,tourer,0,0,21.65,0,0,296.30,8.71,564.64
139.000,moto,0,0,24.40,0,0,323.00,11.26,535.38
139.000,atv,0,15,21.21,1,0,-432.09,8.71,533.46
141.000,original,0,0,41.55,0,0,268.03,8.66,560.14
141.000,tourer,0,0,15.71,0,0,319.65,8.70,554.08
141.000,moto,1,1,31.57,0,0,322.21,24.26,477.03
141.000,atv,0,16,36.07,1,0,-373.11,9.10,531.19
143.000,original,0,0,10.55,0,0,312.03,8.70,559.06
143.000,tourer,1,1,26.86,0,0,323.41,16.20,511.54
143.000,moto,1,1,31.53,0,0,321.81,41.02,416.23
143.000,atv,0,16,43.86,1,0,-292.32,9.49,528.53
145.000,original,0,0,23.34,0,0,324.58,12.38,530.15
145.000,tourer,1,1,31.21,0,0,317.92,30.61,454.10
145.000,moto,1,1,31.54,0,0,317.24,57.38,355.59
145.000,atv,0,16,47.22,1,0,-200.46,9.23,522.71
147.000,original,1,1,30.73,0,0,321.98,24.55,476.52
147.000,tourer,1,1,19.15,0,0,316.82,44.01,406.03
147.000,moto,1,1,31.57,0,0,319.79,73.27,294.59
147.000,atv,0,17,32.50,1,0,-123.00,8.68,522.95
149.000,original,1,1,31.22,0,0,321.58,41.13,416.40
149.000,tourer,1,1,16.12,0,0,317.30,52.92,373.04
149.000,moto,1,2,37.35,0,0,332.42,82.63,230.69
149.000,atv,0,17,27.61,1,0,-63.89,8.43,522.89
151.000,original,1,1,25.64,0,0,317.33,56.85,358.17
151.000,tourer,1,1,15.91,0,0,317.92,61.16,342.19
151.000,moto,1,2,31.63,0,0,372.13,79.22,184.50
151.000,atv,0,17,26.71,1,0,-9.69,8.38,522.72
153.000,original,1,1,17.05,0,0,318.48,67.25,319.23
153.000,tourer,1,1,15.90,0,0,318.75,69.26,311.43
153.000,moto,1,2,31.71,0,0,425.09,80.47,147.78
153.000,atv,0,17,25.07,1,0,41.97,8.63,525.91
155.000,original,1,2,23.62,0,0,324.51,76.12,282.89
155.000,tourer,1,2,24.01,0,0,325.36,77.73,275.03
155.000,moto,1,3,30.39,0,0,457.10,86.27,94.77
155.000,atv,0,0,26.57,1,0,91.58,9.57,537.97
157.000,original,1,2,32.18,0,0,337.37,82.85,228.69
157.000,tourer,1,2,32.23,0,0,340.48,82.96,220.28
157.000,moto,1,3,36.46,0,0,471.66,77.37,32.34
157.000,atv,0,0,26.56,1,0,144.68,9.59,540.96
159.000,original,1,2,29.06,0,0,371.68,79.69,189.20
159.000,tourer,1,2,31.23,0,0,379.02,78.27,183.38
159.000,moto,1,3,32.09,0,0,475.42,87.44,-31.31
159.000,atv,0,0,26.55,1,0,197.42,9.20,546.86
161.000,original,1,2,31.62,0,0,422.62,79.43,155.92
161.000,tourer,1,2,31.53,0,0,426.18,81.07,145.07
161.000,moto,1,3,39.45,0,0,497.73,88.28,-101.85
161.000,atv,0,0,8.90,1,0,241.77,8.73,556.10
163.000,original,1,3,28.87,0,0,457.86,86.77,105.30
163.000,tourer,1,3,30.74,0,0,458.21,86.17,92.61
163.000,moto,1,4,31.73,0,0,524.23,72.22,-157.68
163.000,atv,0,0,14.76,1,0,256.38,8.58,559.53
165.000,original,1,3,33.14,0,0,474.96,78.03,45.81
165.000,tourer,1,3,34.99,0,0,471.76,77.48,30.33
165.000,moto,1,4,31.74,0,0,545.09,42.77,-210.22
165.000,atv,0,0,18.79,1,0,300.71,8.59,563.60
167.000,original,1,3,31.40,0,0,476.01,85.17,-17.00
167.000,tourer,1,3,31.77,0,0,471.03,87.69,-32.62
167.000,moto,1,6,28.87,0,0,559.14,28.92,-267.38
167.000,atv,0,0,12.95,1,0,323.18,9.10,546.31
169.000,original,1,3,36.35,0,0,490.60,89.35,-81.19
169.000,tourer,1,3,38.14,0,0,495.19,88.78,-97.48
169.000,moto,1,6,42.86,0,0,549.01,24.98,-339.54
169.000,atv,1,1,28.06,1,0,317.99,17.21,506.43
171.000,original,1,4,31.07,0,0,520.83,79.83,-139.81
171.000,tourer,1,4,31.93,0,0,522.64,74.24,-153.95
171.000,moto,1,6,38.84,0,0,539.84,32.43,-428.64
171.000,atv,1,1,31.46,1,0,317.10,32.53,446.61
173.000,original,1,4,31.84,0,0,542.98,51.70,-192.49
173.000,tourer,1,4,31.82,0,0,546.20,44.93,-205.39
173.000,moto,1,6,31.81,0,0,525.92,28.38,-494.09
173.000,atv,1,1,31.46,1,0,317.04,49.35,386.00
175.000,original,1,4,31.50,0,0,558.84,30.85,-249.88
175.000,tourer,1,6,27.44,0,0,560.03,29.45,-262.93
175.000,moto,1,6,17.05,0,0,495.00,22.89,-540.66
175.000,atv,1,1,31.47,1,0,318.30,65.54,325.19
177.000,original,1,6,0.78,0,0,561.44,29.52,-262.88
177.000,tourer,1,6,37.05,0,0,553.76,25.30,-327.54
177.000,moto,1,6,28.83,0,0,464.77,27.12,-520.83
177.000,atv,1,2,31.59,1,0,323.62,79.47,264.03
179.000,original,1,6,0.10,0,0,561.54,29.50,-263.14
179.000,tourer,1,6,40.91,0,0,540.58,29.67,-404.40
179.000,moto,1,6,40.26,0,0,430.27,35.60,-460.36
179.000,atv,1,2,28.30,1,0,347.82,82.53,202.02
181.000,original,1,6,0.10,0,0,561.60,29.48,-263.34
181.000,tourer,1,6,32.73,0,0,532.03,31.72,-475.82
181.000,moto,1,6,30.75,0,0,394.27,35.80,-412.51
181.000,atv,1,2,21.75,1,0,397.48,76.32,174.54
183.000,original,1,6,-0.30,0,0,561.48,29.49,-263.19
183.000,tourer,1,6,24.80,0,0,505.63,23.36,-531.56
183.000,moto,1,6,26.95,0,0,346.60,36.34,-388.33
183.000,atv,1,2,30.47,1,0,430.36,82.10,138.80
185.000,original,1,6,0.13,0,0,561.11,29.56,-262.45
185.000,tourer,1,6,17.73,0,0,477.31,24.46,-540.71
185.000,moto,1,6,24.17,0,0,307.25,40.87,-388.71
185.000,atv,1,3,31.91,1,0,460.89,85.07,85.31
187.000,original,1,6,0.11,0,0,561.16,29.54,-262.67
187.000,tourer,1,6,28.52,0,0,456.36,29.92,-499.57
187.000,moto,1,6,31.73,0,0,253.75,38.51,-357.34
187.000,atv,1,3,22.86,1,0,471.65,77.41,30.29
189.000,original,1,6,0.11,0,0,561.20,29.52,-262.89
189.000,tourer,1,6,32.82,0,0,420.62,37.57,-446.94
189.000,moto,1,8,30.31,0,0,203.27,46.65,-319.96
189.000,atv,1,3,29.63,1,0,470.94,84.66,-15.03
191.000,original,1,6,2.20,0,0,561.06,29.57,-262.42
191.000,tourer,1,6,28.60,0,0,386.41,33.05,-403.80
191.000,moto,1,8,33.16,0,0,144.61,38.11,-296.19
191.000,atv,1,3,38.47,1,0,485.84,89.25,-80.08
193.000,original,1,6,23.86,0,0,559.08,27.24,-290.71
193.000,tourer,1,6,23.57,0,0,342.97,37.85,-390.35
193.000,moto,1,8,24.67,0,0,81.46,43.61,-281.91
193.000,atv,1,4,31.34,1,0,516.94,79.96,-140.66
195.000,original,1,6,34.72,0,0,546.40,25.25,-349.35
195.000,tourer,1,6,24.92,0,0,303.99,40.15,-387.13
195.000,moto,1,8,31.88,0,0,35.33,37.23,-294.68
195.000,atv,1,4,31.97,1,0,538.88,51.84,-193.44
197.000,original,1,6,38.63,0,0,540.16,31.92,-422.78
197.000,tourer,1,6,31.59,0,0,252.80,39.03,-355.06
197.000,moto,1,8,34.95,0,0,6.86,40.26,-357.87
197.000,atv,1,4,26.64,1,0,553.60,33.00,-238.66
199.000,original,1,6,31.84,0,0,527.77,29.46,-489.22
199.000,tourer,1,8,30.35,0,0,201.92,46.76,-319.16
199.000,moto,1,8,31.92,0,0,-2.98,34.36,-422.07
199.000,atv,1,6,31.94,1,0,559.46,27.25,-289.24
201.000,original,1,6,17.81,0,0,498.92,23.08,-538.13
201.000,tourer,1,8,33.05,0,0,143.50,38.13,-295.81
201.000,moto,1,8,41.06,0,0,-5.87,34.40,-497.92
201.000,atv,1,6,42.11,1,0,543.80,25.42,-362.99
203.000,original,1,6,21.06,0,0,470.99,25.59,-533.47
203.000,tourer,1,8,24.60,0,0,81.25,43.77,-281.86
203.000,moto,1,8,31.78,0,0,-22.24,32.45,-560.64
203.000,atv,1,6,35.83,1,0,539.26,33.11,-436.57
205.000,original,1,6,30.86,0,0,448.10,31.66,-486.24
205.000,tourer,1,8,29.47,0,0,36.50,37.85,-293.31
205.000,moto,1,8,41.67,0,0,-89.39,30.44,-579.18
205.000,atv,1,6,31.87,1,0,523.78,27.15,-500.38
207.000,original,1,6,25.91,0,0,411.49,38.65,-434.25
207.000,tourer,1,8,35.79,0,0,8.35,39.94,-352.53
207.000,moto,1,8,45.59,0,0,-175.62,31.45,-580.96
207.000,atv,1,6,16.05,1,0,494.09,22.91,-541.07
209.000,original,1,6,24.01,0,0,375.54,30.45,-395.34
209.000,tourer,1,8,31.94,0,0,-2.61,35.36,-416.72
209.000,moto,1,11,31.92,0,0,-256.61,25.34,-575.82
209.000,atv,1,6,27.17,1,0,465.38,26.99,-521.78
211.000,original,1,6,18.61,0,0,331.39,41.41,-393.27
211.000,tourer,1,8,38.54,0,0,-5.81,33.41,-486.82
211.000,moto,1,11,31.90,0,0,-318.44,13.78,-566.01
211.000,atv,1,6,37.48,1,0,433.45,34.89,-465.01
213.000,original,1,6,29.77,0,0,289.99,36.38,-379.75
213.000,tourer,1,8,28.77,0,0,-16.20,34.37,-552.17
213.000,moto,1,11,42.35,0,0,-389.76,6.82,-556.89
213.000,atv,1,6,29.03,1,0,397.24,36.77,-416.06
215.000,original,1,6,17.32,0,0,251.48,39.37,-353.72
215.000,tourer,1,8,32.83,0,0,-64.81,30.27,-578.77
215.000,moto,1,11,49.22,0,0,-481.92,7.55,-548.99
215.000,atv,1,6,11.34,1,0,362.95,31.56,-391.11
217.000,original,1,6,16.23,0,0,225.53,44.54,-333.95
217.000,tourer,1,8,38.86,0,0,-137.37,30.90,-579.93
217.000,moto,1,11,35.90,0,0,-578.33,6.67,-549.93
217.000,atv,1,6,18.42,1,0,328.76,41.86,-392.39
219.000,original,1,8,16.27,0,0,197.68,46.57,-317.15
219.000,tourer,1,11,42.29,0,0,-219.29,30.27,-579.73
219.000,moto,1,11,12.55,0,0,-612.66,6.49,-542.80
219.000,atv,1,6,23.34,1,0,287.46,35.87,-378.37
