time,speed,travel,x,y,z,grounded,lift,torque,contact
2.139,11.845,25.378,-630.808,8.829,-10.429,4,10.014,0.180,""
2.159,11.857,25.615,-630.804,8.829,-10.666,4,9.949,0.174,""
2.179,11.867,25.852,-630.801,8.829,-10.903,4,9.885,0.166,""
2.199,11.876,26.089,-630.797,8.830,-11.140,4,9.824,0.159,""
2.219,11.884,26.327,-630.793,8.830,-11.378,4,9.768,0.152,""
2.239,11.892,26.565,-630.789,8.830,-11.616,4,9.718,0.145,""
2.259,11.898,26.803,-630.785,8.830,-11.854,4,10.260,0.140,""
2.279,11.904,27.041,-630.781,8.831,-12.092,4,10.083,0.040,""
2.299,11.802,27.277,-630.777,8.831,-12.328,4,9.909,0.016,""
2.319,11.818,27.514,-630.773,8.832,-12.565,4,9.750,0.045,""
2.339,11.832,27.751,-630.769,8.832,-12.801,4,9.622,0.058,""
2.359,11.845,27.988,-630.765,8.832,-13.038,4,9.521,0.061,""
2.379,11.857,28.225,-630.761,8.832,-13.276,4,9.448,0.058,""
2.399,11.868,28.462,-630.758,8.832,-13.513,4,9.401,0.053,""
2.419,11.877,28.700,-630.754,8.832,-13.751,4,9.378,0.047,""
2.439,11.886,28.938,-630.750,8.832,-13.988,4,9.374,0.040,""
2.459,11.894,29.176,-630.746,8.831,-14.226,4,9.386,0.034,""
2.479,11.901,29.414,-630.742,8.830,-14.464,4,9.411,0.028,""
2.499,11.800,29.650,-630.738,8.830,-14.700,4,9.445,0.023,""
2.519,11.817,29.886,-630.734,8.829,-14.937,4,9.485,0.019,""
2.539,11.832,30.123,-630.730,8.828,-15.173,4,9.531,0.016,""
2.559,11.845,30.360,-630.726,8.826,-15.410,4,9.577,0.013,""
2.579,11.857,30.597,-630.722,8.825,-15.647,4,9.624,0.010,""
2.599,11.868,30.834,-630.718,8.824,-15.885,4,9.670,0.008,""
2.619,11.878,31.072,-630.715,8.822,-16.122,4,9.712,0.006,""
2.639,11.887,31.310,-630.711,8.821,-16.360,4,9.752,0.005,""
2.659,11.895,31.547,-630.707,8.820,-16.598,4,9.787,0.004,""
2.679,11.902,31.786,-630.703,8.818,-16.836,4,9.817,0.003,""
2.699,11.801,32.022,-630.699,8.817,-17.072,4,9.843,0.003,""
2.719,11.818,32.258,-630.695,8.815,-17.308,4,9.864,0.002,""
2.739,11.833,32.495,-630.691,8.814,-17.545,4,9.881,0.002,""
2.759,11.846,32.731,-630.687,8.813,-17.782,4,9.893,0.001,""
2.779,11.858,32.969,-630.683,8.812,-18.019,4,9.902,0.001,""
2.799,11.869,33.206,-630.679,8.810,-18.256,4,9.906,0.001,""
2.819,11.879,33.444,-630.676,8.809,-18.494,4,9.908,0.001,""
2.839,11.887,33.681,-630.672,8.808,-18.731,4,9.907,0.000,""
2.859,11.895,33.919,-630.668,8.807,-18.969,4,9.909,0.010,""
2.879,11.902,34.157,-630.664,8.806,-19.207,4,9.911,0.008,""
2.899,11.801,34.393,-630.660,8.805,-19.443,4,9.919,0.026,""
2.919,11.818,34.630,-630.656,8.804,-19.679,4,9.931,0.020,""
2.939,11.833,34.866,-630.652,8.803,-19.916,4,9.947,0.033,""
2.959,11.846,35.103,-630.648,8.802,-20.153,4,9.966,0.023,""
2.979,11.858,35.340,-630.644,8.801,-20.390,4,9.987,0.032,""
2.999,11.869,35.578,-630.640,8.801,-20.627,4,10.012,0.018,""
3.019,11.879,35.815,-630.636,8.800,-20.865,4,10.036,0.024,""
3.039,11.887,36.053,-630.633,8.799,-21.102,4,10.064,0.006,""
3.059,11.895,36.290,-630.629,8.799,-21.340,4,10.089,0.008,""
3.079,11.901,36.528,-630.625,8.799,-21.578,4,10.119,0.013,""
3.099,11.800,36.764,-630.621,8.799,-21.814,4,10.143,0.005,""
3.119,11.817,37.000,-630.617,8.799,-22.050,4,10.182,0.030,""
3.139,11.831,37.237,-630.613,8.799,-22.286,4,10.207,0.054,""
3.159,11.844,37.473,-630.609,8.799,-22.523,4,10.249,0.037,""
3.179,11.856,37.710,-630.605,8.800,-22.760,4,10.278,0.063,""
3.199,11.866,37.947,-630.601,8.800,-22.997,4,10.318,0.047,""
3.219,11.875,38.185,-630.597,8.801,-23.234,4,10.346,0.073,""
3.239,11.883,38.422,-630.593,8.802,-23.471,4,10.381,0.055,""
3.259,11.890,38.660,-630.590,8.804,-23.709,4,10.404,0.080,""
3.279,11.896,38.897,-630.586,8.806,-23.946,4,10.429,0.061,""
3.299,11.901,39.135,-630.582,8.807,-24.184,4,10.445,0.085,""
3.319,11.798,39.371,-630.578,8.810,-24.420,4,10.460,0.065,""
3.339,11.814,39.607,-630.574,8.812,-24.656,4,10.473,0.088,""
3.359,11.827,39.843,-630.570,8.815,-24.892,4,10.475,0.067,""
3.379,11.839,40.079,-630.566,8.818,-25.128,4,10.476,0.089,""
3.399,11.849,40.316,-630.562,8.821,-25.365,4,10.469,0.068,""
3.419,11.858,40.553,-630.558,8.824,-25.602,4,10.465,0.089,""
3.439,11.866,40.790,-630.554,8.828,-25.839,4,10.452,0.067,""
3.459,11.873,41.027,-630.551,8.832,-26.076,4,10.446,0.088,""
3.479,11.880,41.264,-630.547,8.836,-26.313,4,10.429,0.067,""
3.499,11.885,41.502,-630.543,8.841,-26.550,4,10.423,0.087,""
3.519,11.890,41.739,-630.539,8.846,-26.788,4,10.403,0.066,""
3.539,11.893,41.976,-630.535,8.851,-27.025,4,10.398,0.086,""
3.559,11.897,42.214,-630.531,8.856,-27.263,4,10.378,0.104,""
3.579,11.900,42.452,-630.527,8.861,-27.500,4,10.372,0.081,""
3.599,11.902,42.689,-630.523,8.867,-27.738,4,10.355,0.101,""
3.619,11.797,42.925,-630.519,8.873,-27.974,4,10.349,0.078,""
3.639,11.810,43.161,-630.515,8.879,-28.209,4,10.340,0.099,""
3.659,11.821,43.397,-630.511,8.885,-28.445,4,10.333,0.077,""
3.679,11.831,43.633,-630.507,8.892,-28.682,4,10.321,0.097,""
3.699,11.840,43.869,-630.504,8.898,-28.918,4,10.315,0.075,""
3.719,11.847,44.106,-630.500,8.905,-29.155,4,10.308,0.096,""
3.739,11.854,44.343,-630.496,8.912,-29.391,4,10.303,0.073,""
3.759,11.860,44.579,-630.492,8.920,-29.628,4,10.300,0.094,""
3.779,11.865,44.816,-630.488,8.927,-29.865,4,10.296,0.072,""
3.799,11.869,45.053,-630.484,8.935,-30.102,4,10.297,0.093,""
3.819,11.873,45.290,-630.480,8.943,-30.339,4,10.293,0.070,""
3.839,11.876,45.527,-630.476,8.951,-30.576,4,10.297,0.091,""
3.859,11.879,45.765,-630.472,8.959,-30.813,4,10.293,0.069,""
3.879,11.881,46.002,-630.468,8.967,-31.050,4,10.299,0.089,""
3.899,11.883,46.239,-630.464,8.976,-31.287,4,10.294,0.067,""
3.919,11.884,46.476,-630.460,8.985,-31.524,4,10.303,0.088,""
3.939,11.885,46.713,-630.456,8.994,-31.762,4,10.297,0.106,""
3.959,11.886,46.951,-630.452,9.003,-31.999,4,10.306,0.082,""
3.979,11.887,47.188,-630.448,9.013,-32.236,4,10.301,0.102,""
3.999,11.887,47.425,-630.444,9.023,-32.473,4,10.308,0.079,""
4.019,11.887,47.662,-630.440,9.032,-32.710,4,10.305,0.099,""
4.039,11.887,47.900,-630.437,9.042,-32.948,4,10.311,0.077,""
4.059,11.887,48.137,-630.433,9.053,-33.185,4,10.309,0.098,""
4.079,11.887,48.374,-630.429,9.063,-33.422,4,10.313,0.076,""
4.099,11.886,48.611,-630.425,9.074,-33.659,4,10.312,0.097,""
4.119,11.886,48.848,-630.421,9.085,-33.896,4,10.314,0.075,""
4.139,11.885,49.085,-630.417,9.096,-34.133,4,10.315,0.095,""
4.159,11.884,49.323,-630.413,9.107,-34.370,4,10.315,0.073,""
4.179,11.883,49.560,-630.409,9.119,-34.607,4,10.317,0.094,""
4.199,11.882,49.797,-630.405,9.130,-34.844,4,10.315,0.072,""
4.219,11.881,50.034,-630.401,9.142,-35.081,4,10.318,0.092,""
4.239,11.880,50.271,-630.398,9.155,-35.318,4,10.314,0.070,""
4.259,11.879,50.508,-630.394,9.167,-35.555,4,10.318,0.091,""
4.279,11.878,50.745,-630.390,9.179,-35.792,4,10.312,0.069,""
4.299,11.876,50.982,-630.386,9.192,-36.029,4,10.317,0.089,""
4.319,11.875,51.218,-630.382,9.205,-36.266,4,10.309,0.067,""
4.339,11.874,51.455,-630.378,9.218,-36.503,4,10.316,0.087,""
4.359,11.873,51.692,-630.374,9.232,-36.739,4,10.307,0.105,""
4.379,11.871,51.929,-630.370,9.245,-36.976,4,10.312,0.081,""
4.399,11.870,52.165,-630.366,9.259,-37.213,4,10.305,0.101,""
4.419,11.868,52.402,-630.362,9.273,-37.449,4,10.308,0.078,""
4.439,11.867,52.639,-630.358,9.287,-37.686,4,10.302,0.099,""
4.459,11.865,52.875,-630.354,9.301,-37.923,4,10.304,0.076,""
4.479,11.864,53.112,-630.350,9.316,-38.159,4,10.301,0.097,""
4.499,11.863,53.348,-630.346,9.331,-38.396,4,10.301,0.075,""
4.519,11.861,53.585,-630.342,9.346,-38.632,4,10.300,0.095,""
4.539,11.859,53.821,-630.338,9.361,-38.868,4,10.299,0.073,""
4.559,11.858,54.057,-630.334,9.376,-39.105,4,10.299,0.094,""
4.579,11.856,54.294,-630.331,9.392,-39.341,4,10.297,0.072,""
4.599,11.855,54.530,-630.327,9.408,-39.577,4,10.299,0.092,""
4.619,11.853,54.766,-630.324,9.424,-39.813,4,10.295,0.070,""
4.639,11.852,55.002,-630.320,9.440,-40.050,4,10.298,0.091,""
4.659,11.850,55.239,-630.317,9.456,-40.286,4,10.292,0.068,""
4.679,11.848,55.475,-630.313,9.473,-40.522,4,10.298,0.089,""
4.699,11.847,55.711,-630.309,9.490,-40.758,4,10.290,0.067,""
4.719,11.845,55.947,-630.305,9.507,-40.994,4,10.297,0.087,""
4.739,11.844,56.183,-630.300,9.524,-41.230,4,10.289,0.105,""
4.759,11.842,56.419,-630.296,9.541,-41.466,4,10.295,0.081,""
4.779,11.841,56.655,-630.292,9.559,-41.701,4,10.287,0.100,""
4.799,11.839,56.890,-630.288,9.576,-41.937,4,10.291,0.078,""
4.819,11.837,57.126,-630.284,9.594,-42.173,4,10.286,0.098,""
4.839,11.836,57.362,-630.280,9.613,-42.409,4,10.288,0.076,""
4.859,11.834,57.598,-630.277,9.631,-42.644,4,10.285,0.096,""
4.879,11.833,57.833,-630.273,9.650,-42.880,4,10.285,0.074,""
4.899,11.831,58.069,-630.269,9.668,-43.115,4,10.284,0.095,""
4.919,11.829,58.304,-630.265,9.687,-43.351,4,10.283,0.073,""
4.939,11.828,58.540,-630.261,9.706,-43.586,4,10.284,0.093,""
4.959,11.826,58.775,-630.257,9.726,-43.822,4,10.281,0.071,""
4.979,11.825,59.011,-630.253,9.745,-44.057,4,10.283,0.091,""
4.999,11.823,59.246,-630.248,9.765,-44.292,4,10.279,0.069,""
5.019,11.822,59.481,-630.244,9.785,-44.528,4,10.283,0.089,""
5.039,11.820,59.716,-630.240,9.805,-44.763,4,10.276,0.067,""
5.059,11.818,59.952,-630.236,9.826,-44.998,4,10.282,0.088,""
5.079,11.816,60.187,-630.233,9.846,-45.233,4,10.274,0.075,""
5.099,11.815,60.422,-630.229,9.867,-45.468,4,10.280,0.085,""
5.119,11.813,60.657,-630.226,9.888,-45.703,4,10.273,0.103,""
5.139,11.812,60.892,-630.224,9.909,-45.938,4,10.277,0.079,""
5.159,11.810,61.127,-630.221,9.930,-46.173,4,10.271,0.099,""
5.179,11.809,61.362,-630.218,9.952,-46.408,4,10.273,0.076,""
5.199,11.807,61.597,-630.215,9.974,-46.643,4,10.269,0.096,""
5.219,11.805,61.831,-630.211,9.996,-46.878,4,10.270,0.074,""
5.239,11.803,62.066,-630.208,10.018,-47.112,4,10.268,0.095,""
5.259,11.802,62.301,-630.203,10.040,-47.347,4,10.267,0.073,""
5.279,11.800,62.535,-630.199,10.063,-47.582,4,10.267,0.093,""
5.299,11.799,62.770,-630.194,10.085,-47.816,4,10.264,0.071,""
5.319,11.798,63.005,-630.189,10.108,-48.051,4,10.266,0.091,""
5.339,11.796,63.239,-630.184,10.131,-48.285,4,10.261,0.069,""
5.359,11.794,63.474,-630.179,10.155,-48.519,4,10.265,0.089,""
5.379,11.792,63.708,-630.175,10.178,-48.754,4,10.258,0.067,""
5.399,11.791,63.942,-630.170,10.202,-48.988,4,10.264,0.087,""
5.419,11.789,64.177,-630.167,10.226,-49.222,4,10.256,0.075,""
5.439,11.788,64.411,-630.164,10.250,-49.457,4,10.262,0.084,""
5.459,11.786,64.645,-630.160,10.274,-49.691,4,10.255,0.102,""
5.479,11.785,64.879,-630.157,10.299,-49.925,4,10.259,0.078,""
5.499,11.783,65.113,-630.154,10.323,-50.159,4,10.253,0.098,""
5.519,11.781,65.347,-630.151,10.348,-50.393,4,10.255,0.076,""
5.539,11.779,65.581,-630.148,10.373,-50.627,4,10.251,0.096,""
5.559,11.778,65.815,-630.144,10.398,-50.861,4,10.251,0.073,""
5.579,11.776,66.049,-630.139,10.424,-51.095,4,10.249,0.094,""
5.599,11.775,66.283,-630.135,10.449,-51.328,4,10.248,0.072,""
5.619,11.774,66.516,-630.129,10.475,-51.562,4,10.248,0.092,""
5.639,11.772,66.750,-630.124,10.501,-51.796,4,10.245,0.070,""
5.659,11.771,66.984,-630.119,10.528,-52.029,4,10.247,0.090,""
5.679,11.769,67.217,-630.114,10.554,-52.263,4,10.242,0.068,""
5.699,11.766,67.451,-630.109,10.581,-52.496,4,10.246,0.088,""
5.719,11.764,67.684,-630.105,10.607,-52.730,4,10.238,0.066,""
5.739,11.762,67.918,-630.102,10.634,-52.963,4,10.245,0.086,""
5.759,11.761,68.151,-630.099,10.662,-53.196,4,10.237,0.093,""
5.779,11.760,68.385,-630.096,10.689,-53.430,4,10.242,0.081,""
5.799,11.759,68.618,-630.095,10.716,-53.663,4,10.235,0.099,""
5.819,11.757,68.851,-630.093,10.744,-53.896,4,10.238,0.076,""
5.839,11.756,69.084,-630.092,10.772,-54.129,4,10.233,0.096,""
5.859,11.754,69.317,-630.090,10.800,-54.363,4,10.234,0.074,""
5.879,11.752,69.550,-630.088,10.829,-54.596,4,10.231,0.094,""
5.899,11.750,69.783,-630.086,10.857,-54.829,4,10.230,0.072,""
5.919,11.747,70.016,-630.083,10.886,-55.061,4,10.230,0.092,""
5.939,11.745,70.249,-630.080,10.915,-55.294,4,10.226,0.070,""
5.959,11.744,70.482,-630.075,10.944,-55.527,4,10.228,0.090,""
5.979,11.743,70.715,-630.070,10.973,-55.760,4,10.223,0.068,""
5.999,11.742,70.947,-630.064,11.003,-55.992,4,10.226,0.088,""
6.019,11.741,71.180,-630.058,11.032,-56.225,4,10.219,0.075,""
6.039,11.740,71.413,-630.052,11.062,-56.457,4,10.224,0.084,""
6.059,11.738,71.645,-630.046,11.092,-56.690,4,10.216,0.092,""
6.079,11.736,71.878,-630.039,11.123,-56.922,4,10.222,0.080,""
6.099,11.734,72.110,-630.034,11.153,-57.155,4,10.215,0.098,""
6.119,11.732,72.342,-630.028,11.184,-57.387,4,10.218,0.076,""
6.139,11.730,72.575,-630.024,11.214,-57.619,4,10.213,0.095,""
6.159,11.728,72.807,-630.020,11.245,-57.852,4,10.213,0.073,""
6.179,11.727,73.039,-630.017,11.277,-58.084,4,10.211,0.093,""
6.199,11.726,73.271,-630.015,11.308,-58.316,4,10.209,0.071,""
6.219,11.725,73.503,-630.013,11.339,-58.548,4,10.209,0.091,""
6.239,11.724,73.735,-630.011,11.371,-58.780,4,10.206,0.069,""
6.259,11.723,73.967,-630.010,11.403,-59.012,4,10.208,0.088,""
6.279,11.721,74.199,-630.008,11.435,-59.244,4,10.202,0.067,""
6.299,11.718,74.431,-630.006,11.468,-59.476,4,10.206,0.086,""
6.319,11.716,74.663,-630.003,11.500,-59.707,4,10.198,0.074,""
6.339,11.714,74.895,-629.999,11.533,-59.939,4,10.204,0.083,""
6.359,11.712,75.126,-629.995,11.566,-60.171,4,10.196,0.091,""
6.379,11.711,75.358,-629.990,11.599,-60.402,4,10.200,0.079,""
6.399,11.710,75.590,-629.984,11.632,-60.634,4,10.194,0.097,""
6.419,11.709,75.822,-629.977,11.665,-60.866,4,9.342,1.837,""
6.439,11.708,76.054,-629.970,11.698,-61.098,4,8.176,1.527,""
6.459,11.707,76.287,-629.963,11.729,-61.331,4,7.056,1.318,""
6.479,11.707,76.521,-629.956,11.759,-61.565,4,6.015,0.905,""
6.499,11.707,76.755,-629.950,11.787,-61.799,4,5.075,0.632,""
6.519,11.709,76.991,-629.944,11.813,-62.034,2,3.027,1.842,""
6.539,11.711,77.226,-629.939,11.836,-62.270,2,2.861,2.290,""
6.559,11.716,77.463,-629.935,11.856,-62.506,2,2.816,2.646,""
6.579,11.723,77.700,-629.932,11.873,-62.743,2,2.860,3.012,""
6.599,11.732,77.937,-629.930,11.888,-62.981,2,2.992,3.318,""
6.619,11.742,78.175,-629.928,11.900,-63.219,2,3.172,3.642,""
6.639,11.753,78.413,-629.928,11.910,-63.457,2,3.401,3.969,""
6.659,11.766,78.652,-629.928,11.917,-63.696,2,3.653,4.287,""
6.679,11.779,78.892,-629.928,11.921,-63.936,2,2.939,1.134,""
6.699,11.794,79.132,-629.928,11.922,-64.176,2,1.790,1.702,""
6.719,11.810,79.372,-629.929,11.920,-64.416,2,0.998,1.697,""
6.739,11.826,79.613,-629.930,11.914,-64.657,2,0.496,1.923,""
6.759,11.844,79.853,-629.930,11.904,-64.897,2,0.260,1.705,""
6.779,11.862,80.094,-629.930,11.890,-65.138,2,0.178,1.796,""
6.799,11.880,80.334,-629.930,11.872,-65.378,2,0.273,1.533,""
6.819,11.899,80.575,-629.929,11.850,-65.619,2,0.408,1.619,""
6.839,11.918,80.815,-629.929,11.825,-65.859,2,0.656,1.404,""
6.859,11.830,81.054,-629.927,11.796,-66.098,2,0.867,1.548,""
6.879,11.861,81.293,-629.926,11.764,-66.337,2,1.150,1.418,""
6.899,11.891,81.532,-629.924,11.728,-66.576,2,1.367,1.633,""
6.919,11.921,81.771,-629.921,11.689,-66.815,2,1.646,1.862,""
6.939,11.842,82.009,-629.918,11.647,-67.053,2,1.876,1.842,""
6.959,11.883,82.246,-629.914,11.602,-67.290,2,2.097,2.138,""
6.979,11.921,82.485,-629.911,11.554,-67.529,2,2.298,2.189,""
6.999,11.851,82.721,-629.907,11.503,-67.765,2,2.482,2.531,""
7.019,11.899,82.958,-629.903,11.449,-68.002,2,2.659,2.635,""
7.039,11.944,83.195,-629.899,11.392,-68.239,2,2.812,3.006,""
7.059,11.872,83.430,-629.896,11.337,-68.474,4,11.734,2.632,""
7.079,11.914,83.664,-629.893,11.282,-68.708,4,11.966,1.652,""
7.099,11.843,83.896,-629.890,11.229,-68.940,4,12.337,0.907,""
7.119,11.886,84.130,-629.887,11.177,-69.174,4,12.627,0.601,""
7.139,11.925,84.364,-629.885,11.126,-69.407,4,12.864,0.325,""
7.159,11.852,84.596,-629.882,11.076,-69.640,4,12.919,0.255,""
7.179,11.894,84.830,-629.878,11.028,-69.874,4,12.881,0.174,""
7.199,11.932,85.065,-629.874,10.980,-70.109,4,12.684,0.177,""
7.219,11.859,85.298,-629.870,10.934,-70.342,4,12.426,0.236,""
7.239,11.901,85.533,-629.864,10.889,-70.577,4,12.051,0.179,""
7.259,11.833,85.766,-629.858,10.845,-70.810,4,11.660,0.248,""
7.279,11.879,86.000,-629.851,10.801,-71.044,4,11.212,0.205,""
7.299,11.921,86.236,-629.844,10.758,-71.279,4,10.779,0.265,""
7.319,11.851,86.469,-629.837,10.715,-71.513,4,10.346,0.226,""
7.339,11.896,86.704,-629.830,10.672,-71.748,4,9.926,0.274,""
7.359,11.935,86.940,-629.823,10.629,-71.983,4,9.557,0.237,""
