time,speed,travel,x,y,z,grounded,lift,torque,contact
2.394,34.785,85.101,-628.464,12.660,-70.121,0,0.000,0.112,""
2.414,34.706,85.800,-628.467,12.718,-70.820,0,0.000,0.124,""
2.434,34.623,86.498,-628.471,12.772,-71.519,0,0.000,0.135,""
2.454,34.536,87.197,-628.474,12.821,-72.218,0,0.000,0.146,""
2.474,34.445,87.895,-628.478,12.867,-72.916,0,0.000,0.157,""
2.494,34.351,88.593,-628.481,12.909,-73.614,0,0.000,0.168,""
2.514,34.253,89.290,-628.485,12.947,-74.312,0,0.000,0.178,""
2.534,34.152,89.987,-628.488,12.981,-75.009,0,0.000,0.188,""
2.554,34.047,90.684,-628.492,13.011,-75.706,0,0.000,0.197,""
2.574,33.939,91.381,-628.495,13.038,-76.403,0,0.000,0.206,""
2.594,33.828,92.077,-628.498,13.060,-77.099,0,0.000,0.215,""
2.614,33.714,92.773,-628.502,13.078,-77.795,0,0.000,0.224,""
2.634,33.596,93.469,-628.505,13.092,-78.491,0,0.000,0.232,""
2.654,33.476,94.164,-628.508,13.103,-79.186,0,0.000,0.239,""
2.674,33.352,94.859,-628.511,13.109,-79.881,0,0.000,0.247,""
2.694,33.226,95.553,-628.515,13.112,-80.576,0,0.000,0.254,""
2.714,33.097,96.248,-628.518,13.110,-81.271,0,0.000,0.260,""
2.734,32.965,96.942,-628.521,13.105,-81.965,0,0.000,0.267,""
2.754,32.831,97.635,-628.524,13.096,-82.659,0,0.000,0.273,""
2.774,32.694,98.329,-628.527,13.083,-83.352,0,0.000,0.278,""
2.794,32.554,99.022,-628.530,13.065,-84.045,0,0.000,0.284,""
2.814,32.412,99.714,-628.533,13.044,-84.738,0,0.000,0.288,""
2.834,32.267,100.407,-628.536,13.019,-85.430,0,0.000,0.293,""
2.854,32.120,101.099,-628.539,12.991,-86.123,0,0.000,0.297,""
2.874,31.971,101.790,-628.542,12.958,-86.814,0,0.000,0.301,""
2.894,31.820,102.482,-628.545,12.921,-87.506,0,0.000,0.304,""
2.914,31.666,103.173,-628.548,12.881,-88.197,0,0.000,0.308,""
2.934,31.509,103.864,-628.551,12.836,-88.888,0,0.000,0.310,""
2.954,31.351,104.554,-628.554,12.788,-89.579,0,0.000,0.313,""
2.974,31.191,105.244,-628.557,12.735,-90.269,0,0.000,0.315,""
2.994,31.028,105.934,-628.560,12.679,-90.959,0,0.000,0.317,""
3.014,30.863,106.623,-628.563,12.619,-91.648,0,0.000,0.319,""
3.034,30.696,107.312,-628.566,12.555,-92.337,0,0.000,0.320,""
3.054,30.527,108.001,-628.569,12.487,-93.026,0,0.000,0.321,""
3.074,30.356,108.689,-628.572,12.415,-93.715,0,0.000,0.321,""
3.094,30.183,109.377,-628.575,12.340,-94.403,0,0.000,0.322,""
3.114,30.008,110.065,-628.578,12.260,-95.091,0,0.000,0.322,""
3.134,29.831,110.752,-628.581,12.177,-95.778,0,0.000,0.321,""
3.154,29.652,111.440,-628.584,12.089,-96.466,0,0.000,0.321,""
3.174,29.471,112.126,-628.587,11.998,-97.152,0,0.000,0.320,""
3.194,29.288,112.813,-628.590,11.903,-97.839,0,0.000,0.319,""
3.214,29.103,113.499,-628.593,11.804,-98.525,0,0.000,0.318,""
3.234,28.916,114.185,-628.596,11.701,-99.211,0,0.000,0.316,""
3.254,28.728,114.870,-628.599,11.594,-99.897,0,0.000,0.314,""
3.274,28.537,115.555,-628.601,11.484,-100.582,0,0.000,0.312,""
3.294,28.344,116.240,-628.604,11.369,-101.267,0,0.000,0.310,""
3.314,28.149,116.925,-628.607,11.251,-101.952,0,0.000,0.307,""
3.334,27.953,117.609,-628.610,11.129,-102.636,0,0.000,0.305,""
3.354,27.754,118.293,-628.613,11.003,-103.320,0,0.000,0.302,""
3.374,27.554,118.976,-628.617,10.873,-104.004,0,0.000,0.298,""
3.394,27.351,119.659,-628.619,10.739,-104.687,0,0.000,0.295,""
3.414,27.147,120.342,-628.623,10.601,-105.370,0,0.000,0.291,""
3.434,26.941,121.025,-628.626,10.460,-106.053,0,0.000,0.288,""
3.454,26.732,121.707,-628.629,10.314,-106.735,0,0.000,0.284,""
3.474,26.522,122.389,-628.632,10.165,-107.417,0,0.000,0.280,""
3.494,26.310,123.071,-628.635,10.012,-108.099,0,0.000,0.275,""
3.514,26.096,123.752,-628.638,9.855,-108.781,0,0.000,0.271,""
3.534,25.880,124.433,-628.641,9.694,-109.462,0,0.000,0.266,""
3.554,25.662,125.114,-628.644,9.529,-110.143,0,0.000,0.261,""
3.574,25.442,125.794,-628.647,9.361,-110.823,0,0.000,0.257,""
3.594,25.220,126.474,-628.651,9.188,-111.504,0,0.000,0.252,""
3.614,24.996,127.154,-628.654,9.012,-112.184,0,0.000,0.246,""
3.634,24.771,127.834,-628.657,8.832,-112.863,0,0.000,0.241,""
3.654,24.543,128.513,-628.660,8.648,-113.543,0,0.000,0.236,""
3.674,24.584,129.185,-628.657,8.470,-114.215,2,22.449,1.243,""
3.694,24.739,129.851,-628.645,8.301,-114.881,3,33.750,1.500,""
3.714,25.008,130.514,-628.623,8.146,-115.543,4,45.000,2.723,""
3.734,24.643,131.147,-628.596,8.043,-116.176,4,45.000,2.705,""
3.754,24.099,131.779,-628.550,8.051,-116.808,4,44.396,12.190,"Ground_80_240:(0.00, 1.00, 0.00)"
3.774,24.361,132.409,-628.497,8.059,-117.437,4,34.008,0.162,"Ground_80_240:(0.00, 1.00, 0.00)"
3.794,24.706,133.034,-628.434,8.075,-118.061,4,29.366,0.133,"Ground_80_240:(0.00, 1.00, 0.00)"
3.814,25.110,133.654,-628.362,8.097,-118.679,4,24.996,0.107,""
3.834,25.553,134.269,-628.281,8.123,-119.293,4,20.962,0.084,""
3.854,26.017,134.880,-628.190,8.152,-119.902,4,17.307,0.064,""
3.874,26.490,135.485,-628.090,8.183,-120.507,4,14.062,0.046,""
3.894,26.959,136.087,-627.981,8.215,-121.106,4,11.240,0.032,""
3.914,27.416,136.684,-627.863,8.246,-121.702,4,8.843,0.020,""
3.934,27.853,137.278,-627.735,8.276,-122.293,4,6.862,0.013,""
3.954,28.265,137.867,-627.597,8.305,-122.881,4,5.279,0.013,""
3.974,28.646,138.453,-627.450,8.331,-123.464,4,4.068,0.016,""
3.994,28.993,139.036,-627.293,8.354,-124.044,4,3.201,0.020,""
4.014,29.303,139.615,-627.126,8.374,-124.621,4,2.643,0.023,""
4.034,29.573,140.192,-626.950,8.392,-125.195,4,2.359,0.025,""
4.054,29.803,140.766,-626.763,8.406,-125.766,4,2.311,0.026,""
4.074,29.990,141.338,-626.567,8.418,-126.335,4,2.463,0.026,""
4.094,30.137,141.909,-626.362,8.427,-126.903,4,2.779,0.026,""
4.114,30.250,142.480,-626.154,8.433,-127.470,4,3.222,0.025,""
4.134,30.335,143.053,-625.944,8.437,-128.040,4,3.763,0.024,""
4.154,30.394,143.629,-625.738,8.438,-128.613,4,4.371,0.022,""
4.174,30.434,144.209,-625.536,8.438,-129.189,4,5.021,0.020,""
4.194,30.457,144.792,-625.342,8.435,-129.770,4,5.690,0.019,""
4.214,30.465,145.380,-625.157,8.432,-130.354,4,6.358,0.017,""
4.234,30.460,145.971,-624.982,8.427,-130.942,4,7.008,0.015,""
4.254,30.440,146.565,-624.816,8.422,-131.534,4,7.626,0.013,""
4.274,30.406,147.163,-624.659,8.416,-132.129,4,8.202,0.011,""
4.294,30.359,147.764,-624.513,8.409,-132.728,4,8.726,0.009,""
4.314,30.298,148.367,-624.376,8.402,-133.328,4,9.195,0.008,""
4.334,30.228,148.972,-624.250,8.395,-133.932,4,9.604,0.006,""
4.354,30.157,149.579,-624.133,8.388,-134.537,4,9.953,0.005,""
4.374,30.091,150.188,-624.027,8.382,-135.144,4,10.242,0.004,""
