time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.011,35.662,0.713,-625.516,8.192,-149.270,4,7.800,0.076,"Ground_80_320:(-0.030, 1.000, -0.005) separation=0.0621 impulse=2168.500;Ground_80_320:(-0.030, 1.000, -0.005) separation=0.0497 impulse=2168.500;Ground_80_320:(-0.030, 1.000, -0.005) separation=0.0444 impulse=2168.500;Ground_80_320:(-0.030, 1.000, -0.005) separation=0.0603 impulse=2168.500;Ground_80_320:(-0.030, 1.000, -0.005) separation=0.0342 impulse=2168.500;Ground_80_320:(-0.030, 1.000, -0.005) separation=0.0355 impulse=2168.500;Ground_80_320:(-0.036, 0.999, -0.005) separation=0.0338 impulse=309.996;Ground_80_320:(-0.036, 0.999, -0.005) separation=0.0031 impulse=309.996;Ground_80_320:(-0.036, 0.999, -0.005) separation=0.0188 impulse=309.996;Ground_80_320:(-0.036, 0.999, -0.005) separation=0.0103 impulse=309.996;Ground_80_320:(-0.036, 0.999, -0.005) separation=-0.0109 impulse=309.996;Ground_80_320:(-0.036, 0.999, -0.005) separation=-0.0023 impulse=309.996;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0165 impulse=41.752;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0131 impulse=41.752;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0033 impulse=41.752;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0186 impulse=41.752;Ground_80_320:(-0.035, 0.999, -0.005) separation=-0.0100 impulse=41.752;Ground_80_320:(-0.035, 0.999, -0.005) separation=-0.0051 impulse=41.752;Ground_80_320:(-0.041, 0.999, -0.005) separation=0.0226 impulse=0.000;Ground_80_320:(-0.041, 0.999, -0.005) separation=0.0172 impulse=0.000;Ground_80_320:(-0.041, 0.999, -0.005) separation=0.0131 impulse=0.000;Ground_80_320:(-0.041, 0.999, -0.005) separation=0.0194 impulse=0.000;Ground_80_320:(-0.041, 0.999, -0.005) separation=-0.0023 impulse=0.000;Ground_80_320:(-0.041, 0.999, -0.005) separation=-0.0008 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0266 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0274 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0200 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0267 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0030 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0032 impulse=0.000;Ground_80_320:(-0.029, 1.000, -0.005) separation=0.0351 impulse=0.000;Ground_80_320:(-0.029, 1.000, -0.005) separation=0.0411 impulse=0.000;Ground_80_320:(-0.029, 1.000, -0.005) separation=0.0305 impulse=0.000;Ground_80_320:(-0.029, 1.000, -0.005) separation=0.0379 impulse=0.000;Ground_80_320:(-0.029, 1.000, -0.005) separation=0.0126 impulse=0.000;Ground_80_320:(-0.029, 1.000, -0.005) separation=0.0155 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0471 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0570 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0441 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0523 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0255 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0324 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0616 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0740 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0598 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0686 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0407 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.0464 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0779 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0917 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0764 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0858 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0573 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0584 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0949 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1098 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0934 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1034 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0746 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0796 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1120 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1274 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1105 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1210 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.0919 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1010 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1289 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1442 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1274 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1382 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1089 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1165 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1453 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1598 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1434 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1543 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1251 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1253 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1607 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1743 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1581 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1692 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1404 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1440 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1748 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1876 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1716 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1828 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1544 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1610 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1876 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1994 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1839 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1950 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1671 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1761 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1989 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.2094 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1950 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.2058 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1784 impulse=0.000;Ground_80_320:(-0.034, 0.999, -0.005) separation=0.1837 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2090 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2181 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2045 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2150 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.1882 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.1887 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2176 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2254 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2126 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2227 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.1967 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.1992 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2248 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2315 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2194 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2290 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2038 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2078 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2307 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2365 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2249 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2341 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2097 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2147 impulse=0.000;Ground_80_320:(-0.039, 0.999, -0.005) separation=0.2354 impulse=0.000;Ground_80_320:(-0.039, 0.999, -0.005) separation=0.2401 impulse=0.000;Ground_80_320:(-0.039, 0.999, -0.005) separation=0.2295 impulse=0.000;Ground_80_320:(-0.039, 0.999, -0.005) separation=0.2382 impulse=0.000;Ground_80_320:(-0.039, 0.999, -0.005) separation=0.2144 impulse=0.000;Ground_80_320:(-0.039, 0.999, -0.005) separation=0.2198 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2390 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2428 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2332 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2411 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2181 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2207 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2418 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2445 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2357 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2430 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2209 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2213 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2437 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2456 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2375 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2441 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2228 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2237 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2447 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2462 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2385 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2445 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2240 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2252 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2452 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2463 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2391 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2444 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2247 impulse=0.000;Ground_80_320:(-0.033, 0.999, -0.005) separation=0.2258 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2452 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2460 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2392 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2439 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2248 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2258 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2448 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2452 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2391 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2431 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2246 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2252 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2441 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2442 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2387 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2420 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2240 impulse=0.000;Ground_80_320:(-0.038, 0.999, -0.005) separation=0.2242 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2431 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2431 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2380 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2406 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2230 impulse=0.000;Ground_80_320:(-0.032, 0.999, -0.005) separation=0.2232 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;",0.000,0.000,0.000,35.662,0.000,1.000,-39.287,-0.588,-0.041,35.657,0.000,0.005
0.031,35.668,1.427,-625.528,8.191,-148.556,4,8.371,0.047,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2477 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2478 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2478 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2478 impulse=0.000;",0.169,0.000,0.000,35.668,0.000,1.000,-38.573,-0.588,-0.070,35.663,0.000,0.008
0.051,35.674,2.140,-625.540,8.189,-147.843,4,8.897,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2452 impulse=0.000;",0.166,0.000,0.000,35.675,0.000,1.000,-37.860,-0.589,-0.088,35.670,0.000,0.010
0.071,35.680,2.853,-625.552,8.187,-147.130,4,9.376,0.004,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;",0.163,0.000,-0.001,35.680,0.000,1.000,-37.147,-0.589,-0.097,35.675,-0.020,0.012
0.091,35.685,3.567,-625.563,8.185,-146.416,4,9.799,0.011,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2425 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2359 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;",0.160,0.000,0.002,35.686,0.000,1.000,-36.433,-0.589,-0.097,35.681,0.040,0.013
0.111,35.690,4.281,-625.575,8.183,-145.702,4,10.160,0.022,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2377 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2377 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2330 impulse=0.000;",0.157,0.000,-0.002,35.691,0.000,1.000,-35.719,-0.589,-0.090,35.686,-0.052,0.013
0.131,35.695,4.995,-625.587,8.182,-144.989,4,10.455,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2332 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2332 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;",0.155,0.000,0.003,35.695,0.000,1.000,-35.005,-0.589,-0.077,35.690,0.069,0.013
0.151,35.699,5.709,-625.599,8.181,-144.275,4,10.686,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2289 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2289 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;",0.153,0.000,-0.004,35.699,0.000,1.000,-34.291,-0.589,-0.059,35.694,-0.084,0.013
0.171,35.703,6.423,-625.611,8.180,-143.561,4,10.855,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2249 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2249 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;",0.150,0.000,0.004,35.703,0.000,1.000,-33.577,-0.589,-0.038,35.698,0.097,0.013
0.191,35.707,7.137,-625.622,8.180,-142.847,4,10.966,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2214 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2214 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;",0.149,0.000,-0.005,35.707,0.000,1.000,-32.863,-0.589,-0.015,35.702,-0.112,0.012
