time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.003,35.662,0.713,-623.817,8.192,-149.241,4,7.800,0.076,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.5744 impulse=453.084;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0531 impulse=453.084;Ground_80_320:(0.000, 1.000, -0.004) separation=0.6192 impulse=453.084;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0082 impulse=453.084;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0141 impulse=453.084;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0320 impulse=453.084;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2790 impulse=622.544;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0135 impulse=622.544;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2890 impulse=622.544;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0035 impulse=622.544;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0038 impulse=622.544;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0108 impulse=622.544;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0547 impulse=1358.718;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0037 impulse=1358.718;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0579 impulse=1358.718;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0006 impulse=1358.718;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0024 impulse=1358.718;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0100 impulse=1358.718;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0506 impulse=1358.718;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0506 impulse=1358.718;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0109 impulse=153.202;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0008 impulse=153.202;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0117 impulse=153.202;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0000 impulse=153.202;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0003 impulse=153.202;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0007 impulse=153.202;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0022 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0002 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0023 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0000 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0000 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0001 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0009 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0053 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0007 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0055 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0007 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0009 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0058 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0149 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0052 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0155 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0054 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0068 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0155 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0280 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0147 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0288 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0152 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0180 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0288 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0436 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0278 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0445 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0280 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0286 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0609 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0437 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0619 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0437 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0443 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0623 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0792 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0613 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0615 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0627 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0809 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0978 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0798 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0989 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0858 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0998 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1162 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0987 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1173 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.0994 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1052 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1184 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1341 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1173 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1352 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1177 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1182 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1364 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1510 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1353 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1521 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1361 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1363 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1533 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1668 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1523 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1678 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1524 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1541 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1690 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1812 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1680 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1821 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1683 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1726 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1832 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1941 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1823 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1950 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1827 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1832 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1959 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2055 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1951 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2063 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1952 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1955 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2070 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2153 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2062 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2161 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2066 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2067 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2165 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2236 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2158 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2162 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2163 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2244 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2305 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2238 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2311 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2241 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2243 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2309 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2360 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2303 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2365 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2303 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2306 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2360 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2402 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2355 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2406 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2355 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2357 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2398 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2432 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2394 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2395 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2395 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2425 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2422 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2422 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2422 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2442 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2463 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2439 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2465 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2440 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2440 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2466 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2448 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2468 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2451 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2462 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2449 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2464 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2450 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2452 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2446 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2453 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2444 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2455 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2445 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2447 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2436 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2440 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2435 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2442 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2435 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.2437 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;",0.000,0.000,0.000,35.662,0.000,1.000,-39.287,-0.588,-0.041,35.657,0.000,0.005
0.023,35.668,1.427,-623.828,8.191,-148.528,4,8.371,0.047,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2477 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2478 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2477 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2478 impulse=0.000;",0.169,0.000,0.000,35.668,0.000,1.000,-38.573,-0.588,-0.070,35.663,0.000,0.008
0.043,35.674,2.140,-623.840,8.189,-147.815,4,8.897,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2443 impulse=0.000;",0.166,0.000,0.000,35.675,0.000,1.000,-37.860,-0.589,-0.088,35.670,0.000,0.010
0.063,35.680,2.853,-623.852,8.187,-147.101,4,9.376,0.004,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;",0.163,0.000,-0.001,35.680,0.000,1.000,-37.147,-0.589,-0.097,35.675,-0.020,0.012
0.083,35.685,3.567,-623.864,8.185,-146.388,4,9.799,0.011,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2425 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2359 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;",0.160,0.000,0.002,35.686,0.000,1.000,-36.433,-0.589,-0.097,35.681,0.040,0.013
0.103,35.690,4.281,-623.875,8.183,-145.674,4,10.160,0.022,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2377 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2377 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2323 impulse=0.000;",0.157,0.000,-0.002,35.691,0.000,1.000,-35.719,-0.589,-0.090,35.686,-0.052,0.013
0.123,35.695,4.995,-623.887,8.182,-144.961,4,10.455,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2332 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2332 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;",0.155,0.000,0.003,35.695,0.000,1.000,-35.005,-0.589,-0.077,35.690,0.069,0.013
0.143,35.699,5.709,-623.899,8.181,-144.247,4,10.686,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2289 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2289 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;",0.153,0.000,-0.004,35.699,0.000,1.000,-34.291,-0.589,-0.059,35.694,-0.084,0.013
0.163,35.703,6.423,-623.911,8.180,-143.533,4,10.855,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2249 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2249 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2213 impulse=0.000;",0.150,0.000,0.004,35.703,0.000,1.000,-33.577,-0.589,-0.038,35.698,0.097,0.013
0.183,35.707,7.137,-623.923,8.180,-142.819,4,10.966,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2214 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2214 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;",0.149,0.000,-0.005,35.707,0.000,1.000,-32.863,-0.589,-0.015,35.702,-0.112,0.012
