time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.001,35.662,0.713,-623.817,8.192,-149.241,4,7.800,0.076,"Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0201 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0435 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0191 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0889 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0195 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0196 impulse=0.000;Ground_80_320:(-0.083, 0.997, 0.001) separation=0.0889 impulse=0.000;Ground_80_320:(-0.083, 0.997, 0.001) separation=0.0434 impulse=0.000;Ground_80_320:(-0.083, 0.997, 0.001) separation=0.0644 impulse=0.000;Ground_80_320:(-0.083, 0.997, 0.001) separation=0.1073 impulse=0.000;Ground_80_320:(-0.083, 0.997, 0.001) separation=0.0985 impulse=0.000;Ground_80_320:(-0.083, 0.997, 0.001) separation=0.1018 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0304 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0444 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0296 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0789 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0302 impulse=0.000;Ground_0_320:(-0.055, 0.998, -0.005) separation=0.0303 impulse=0.000;Ground_80_320:(-0.078, 0.997, -0.001) separation=0.0444 impulse=0.000;Ground_80_320:(-0.078, 0.997, -0.001) separation=0.0945 impulse=0.000;Ground_80_320:(-0.078, 0.997, -0.001) separation=0.0860 impulse=0.000;Ground_80_320:(-0.078, 0.997, -0.001) separation=0.0788 impulse=0.000;Ground_80_320:(-0.078, 0.997, -0.001) separation=0.0597 impulse=0.000;Ground_80_320:(-0.078, 0.997, -0.001) separation=0.0685 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0430 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0500 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0424 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0749 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0425 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0425 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.004) separation=0.0500 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.004) separation=0.0867 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.004) separation=0.0784 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.004) separation=0.0748 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.004) separation=0.0530 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.004) separation=0.0732 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0576 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0600 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0570 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0764 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0573 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0573 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.003) separation=0.0599 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.003) separation=0.0835 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.003) separation=0.0754 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.003) separation=0.0763 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.003) separation=0.0658 impulse=0.000;Ground_80_320:(-0.070, 0.998, -0.003) separation=0.0772 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0735 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0736 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0732 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0828 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0734 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0735 impulse=0.000;Ground_80_320:(-0.067, 0.998, -0.005) separation=0.0736 impulse=0.000;Ground_80_320:(-0.067, 0.998, -0.005) separation=0.0842 impulse=0.000;Ground_80_320:(-0.067, 0.998, -0.005) separation=0.0765 impulse=0.000;Ground_80_320:(-0.067, 0.998, -0.005) separation=0.0827 impulse=0.000;Ground_80_320:(-0.067, 0.998, -0.005) separation=0.0753 impulse=0.000;Ground_80_320:(-0.067, 0.998, -0.005) separation=0.0775 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0905 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0927 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0932 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0905 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0907 impulse=0.000;Ground_0_320:(-0.056, 0.998, -0.005) separation=0.0905 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0905 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0883 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0810 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0932 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0835 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0861 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.006) separation=0.1082 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.006) separation=0.1083 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.006) separation=0.1074 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.006) separation=0.1084 impulse=0.000;Ground_0_320:(-0.054, 0.999, -0.006) separation=0.1070 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1070 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0882 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1063 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0952 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0885 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0922 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1260 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1264 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1232 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1264 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1042 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0977 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1232 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0983 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.0994 impulse=0.000;Ground_0_320:(-0.051, 0.999, -0.007) separation=0.1439 impulse=0.000;Ground_0_320:(-0.051, 0.999, -0.007) separation=0.1436 impulse=0.000;Ground_0_320:(-0.051, 0.999, -0.007) separation=0.1408 impulse=0.000;Ground_0_320:(-0.051, 0.999, -0.007) separation=0.1439 impulse=0.000;Ground_0_320:(-0.051, 0.999, -0.007) separation=0.1439 impulse=0.000;Ground_0_320:(-0.051, 0.999, -0.007) separation=0.1439 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1439 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1086 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1398 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1147 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1106 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1116 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1606 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1608 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1608 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1591 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1604 impulse=0.000;Ground_0_320:(-0.049, 0.999, -0.008) separation=0.1607 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1608 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1206 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1559 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1262 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1236 impulse=0.000;Ground_80_320:(-0.066, 0.998, -0.005) separation=0.1246 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1762 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1344 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1712 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1382 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1339 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1339 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.007) separation=0.1898 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.007) separation=0.1486 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.007) separation=0.1853 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.007) separation=0.1502 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.007) separation=0.1474 impulse=0.000;Ground_80_320:(-0.054, 0.999, -0.007) separation=0.1474 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.2022 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1625 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1983 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1621 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1603 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.006) separation=0.1603 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.2134 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.1758 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.2098 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.1734 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.1725 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.1726 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.2232 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.1886 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.2199 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.1840 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.1838 impulse=0.000;Ground_80_320:(-0.063, 0.998, -0.005) separation=0.1838 impulse=0.000;Ground_80_320:(-0.054, 0.998, -0.006) separation=0.2314 impulse=0.000;Ground_80_320:(-0.054, 0.998, -0.006) separation=0.2002 impulse=0.000;Ground_80_320:(-0.054, 0.998, -0.006) separation=0.2286 impulse=0.000;Ground_80_320:(-0.054, 0.998, -0.006) separation=0.1949 impulse=0.000;Ground_80_320:(-0.054, 0.998, -0.006) separation=0.1966 impulse=0.000;Ground_80_320:(-0.054, 0.998, -0.006) separation=0.1978 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2384 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2107 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2358 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2051 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2070 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2084 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2441 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2201 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2415 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2142 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2151 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2165 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2484 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2284 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2459 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2221 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2233 impulse=0.000;Ground_80_320:(-0.058, 0.998, -0.005) separation=0.2238 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2515 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2353 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2490 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2291 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2316 impulse=0.000;Ground_80_320:(-0.055, 0.998, -0.006) separation=0.2345 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2536 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2410 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2521 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2347 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2361 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2390 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2546 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2457 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2546 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2393 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2396 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2424 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2547 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2493 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2563 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2429 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2448 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2461 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2541 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2519 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2570 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2457 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2463 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2477 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2528 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2535 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2570 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2476 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2484 impulse=0.000;Ground_80_320:(-0.056, 0.998, -0.005) separation=0.2516 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2515 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2583 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2563 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2486 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2487 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2520 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2507 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2626 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2554 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2491 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2501 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2512 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2497 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2663 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2539 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2490 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2499 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2501 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2483 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2695 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2519 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2483 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2483 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2483 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2468 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2719 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2497 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2471 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2470 impulse=0.000;Ground_80_320:(-0.048, 0.999, -0.005) separation=0.2473 impulse=0.000;Ground_80_320:(-0.042, 0.999, -0.005) separation=0.2450 impulse=0.000;Ground_80_320:(-0.042, 0.999, -0.005) separation=0.2737 impulse=0.000;Ground_80_320:(-0.042, 0.999, -0.005) separation=0.2473 impulse=0.000;Ground_80_320:(-0.042, 0.999, -0.005) separation=0.2474 impulse=0.000;Ground_80_320:(-0.042, 0.999, -0.005) separation=0.2451 impulse=0.000;Ground_80_320:(-0.042, 0.999, -0.005) separation=0.2451 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2591 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2509 impulse=0.000;",0.000,0.000,0.000,35.662,0.000,1.000,-39.287,-0.588,-0.041,35.657,0.000,0.005
0.021,35.668,1.427,-623.828,8.191,-148.528,4,8.371,0.047,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2477 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2478 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2557 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2477 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2477 impulse=0.000;",0.169,0.000,0.000,35.668,0.000,1.000,-38.573,-0.588,-0.070,35.663,0.000,0.008
0.041,35.674,2.140,-623.840,8.189,-147.815,4,8.897,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2516 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2441 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2443 impulse=0.000;",0.166,0.000,0.000,35.675,0.000,1.000,-37.860,-0.589,-0.088,35.670,0.000,0.010
0.061,35.680,2.853,-623.852,8.187,-147.101,4,9.376,0.004,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2471 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2401 impulse=0.000;",0.163,0.000,-0.001,35.680,0.000,1.000,-37.147,-0.589,-0.097,35.675,-0.020,0.012
0.081,35.685,3.567,-623.864,8.185,-146.388,4,9.799,0.011,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2425 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2359 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2360 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2424 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2359 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2359 impulse=0.000;",0.160,0.000,0.002,35.686,0.000,1.000,-36.433,-0.589,-0.097,35.681,0.040,0.013
0.101,35.690,4.281,-623.875,8.183,-145.674,4,10.160,0.022,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2377 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2377 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2318 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2323 impulse=0.000;",0.157,0.000,-0.002,35.691,0.000,1.000,-35.719,-0.589,-0.090,35.686,-0.052,0.013
0.121,35.695,4.995,-623.887,8.182,-144.961,4,10.455,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2332 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2332 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2279 impulse=0.000;",0.155,0.000,0.003,35.695,0.000,1.000,-35.005,-0.589,-0.077,35.690,0.069,0.013
0.141,35.699,5.709,-623.899,8.181,-144.247,4,10.686,0.035,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2289 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2289 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2242 impulse=0.000;",0.153,0.000,-0.004,35.699,0.000,1.000,-34.291,-0.589,-0.059,35.694,-0.084,0.013
0.161,35.703,6.423,-623.911,8.180,-143.533,4,10.855,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2249 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2249 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2208 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2213 impulse=0.000;",0.150,0.000,0.004,35.703,0.000,1.000,-33.577,-0.589,-0.038,35.698,0.097,0.013
0.181,35.707,7.137,-623.923,8.180,-142.819,4,10.966,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2214 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2214 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2179 impulse=0.000;",0.149,0.000,-0.005,35.707,0.000,1.000,-32.863,-0.589,-0.015,35.702,-0.112,0.012
