time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.015,35.662,0.713,-627.016,8.342,-149.294,4,7.800,0.042,"",0.000,0.000,0.000,35.662,0.000,1.000,-39.287,-0.588,-0.041,35.657,0.000,0.008
0.035,35.661,1.426,-627.028,8.341,-148.581,4,8.393,0.006,"",0.169,0.000,0.000,35.661,0.000,1.000,-38.574,-0.588,-0.070,35.656,0.000,0.013
0.055,35.660,2.139,-627.040,8.339,-147.868,4,8.946,0.017,"",0.170,0.000,-0.001,35.660,0.000,1.000,-37.861,-0.588,-0.087,35.655,-0.020,0.016
0.075,35.659,2.852,-627.052,8.337,-147.155,4,9.449,0.032,"",0.170,0.000,0.002,35.659,0.000,1.000,-37.148,-0.588,-0.094,35.654,0.040,0.017
0.095,35.658,3.565,-627.063,8.335,-146.442,4,9.885,0.039,"",0.171,0.000,-0.003,35.658,0.000,1.000,-36.435,-0.588,-0.092,35.653,-0.059,0.017
0.115,35.657,4.279,-627.075,8.334,-145.729,4,10.248,0.042,"",0.171,0.000,0.004,35.657,0.000,1.000,-35.721,-0.588,-0.083,35.652,0.079,0.016
0.135,35.656,4.992,-627.087,8.332,-145.017,4,10.536,0.042,"",0.172,0.000,-0.004,35.656,0.000,1.000,-35.008,-0.588,-0.069,35.651,-0.099,0.014
0.155,35.654,5.705,-627.099,8.331,-144.304,4,10.751,0.040,"",0.172,0.000,0.005,35.655,0.000,1.000,-34.295,-0.589,-0.050,35.650,0.115,0.013
0.175,35.653,6.418,-627.110,8.331,-143.591,4,10.898,0.037,"",0.173,0.000,-0.006,35.654,0.000,1.000,-33.583,-0.588,-0.028,35.649,-0.130,0.011
0.195,35.652,7.130,-627.122,8.331,-142.878,4,10.984,0.033,"",0.173,0.000,0.006,35.652,0.000,1.000,-32.870,-0.589,-0.005,35.648,0.143,0.010
0.215,35.651,7.843,-627.134,8.331,-142.165,4,11.017,0.029,"",0.174,0.000,-0.007,35.651,0.000,1.000,-32.157,-0.588,0.020,35.646,-0.153,0.008
0.235,35.650,8.556,-627.146,8.332,-141.452,4,11.004,0.025,"",0.174,0.000,0.007,35.650,0.000,1.000,-31.444,-0.589,0.043,35.645,0.163,0.007
0.255,35.649,9.269,-627.158,8.333,-140.739,4,10.955,0.021,"",0.175,0.000,-0.008,35.649,0.000,1.000,-30.731,-0.588,0.066,35.644,-0.170,0.006
0.275,35.648,9.982,-627.169,8.335,-140.026,4,10.877,0.017,"",0.175,0.000,0.008,35.648,0.000,1.000,-30.018,-0.589,0.088,35.643,0.177,0.005
0.295,35.647,10.695,-627.181,8.337,-139.314,4,10.778,0.014,"",0.176,0.000,-0.008,35.647,0.000,1.000,-29.305,-0.588,0.107,35.642,-0.182,0.005
0.315,35.646,11.408,-627.193,8.340,-138.601,4,10.665,0.012,"",0.176,0.000,0.008,35.646,0.000,1.000,-28.592,-0.589,0.124,35.641,0.186,0.004
0.335,35.645,12.121,-627.205,8.342,-137.888,4,10.543,0.009,"",0.177,0.000,-0.008,35.645,0.000,1.000,-27.879,-0.588,0.139,35.640,-0.189,0.004
0.355,35.644,12.834,-627.216,8.345,-137.175,4,10.418,0.007,"",0.177,0.000,0.009,35.644,0.000,1.000,-27.166,-0.588,0.151,35.639,0.192,0.004
0.375,35.643,13.547,-627.228,8.349,-136.463,4,10.295,0.006,"",0.178,0.000,-0.009,35.643,0.000,1.000,-26.453,-0.588,0.161,35.638,-0.194,0.004
0.395,35.643,14.260,-627.240,8.352,-135.750,4,10.177,0.004,"",0.178,0.000,0.009,35.643,0.000,1.000,-25.740,-0.588,0.168,35.637,0.195,0.004
0.415,35.642,14.972,-627.252,8.355,-135.037,4,10.066,0.003,"",0.179,0.000,-0.009,35.642,0.000,1.000,-25.028,-0.588,0.173,35.637,-0.197,0.003
0.435,35.641,15.685,-627.264,8.359,-134.324,4,9.965,0.003,"",0.179,0.000,0.009,35.641,0.000,1.000,-24.315,-0.588,0.176,35.636,0.197,0.004
0.455,35.640,16.398,-627.275,8.363,-133.612,4,9.875,0.002,"",0.180,0.000,-0.009,35.640,0.000,1.000,-23.602,-0.588,0.177,35.635,-0.197,0.003
0.475,35.640,17.111,-627.287,8.366,-132.899,4,9.797,0.001,"",0.180,0.000,0.009,35.640,0.000,1.000,-22.889,-0.588,0.177,35.634,0.198,0.004
0.495,35.639,17.824,-627.299,8.370,-132.186,4,9.731,0.001,"",0.180,0.000,-0.009,35.639,0.000,1.000,-22.176,-0.588,0.176,35.634,-0.199,0.003
0.515,35.638,18.536,-627.311,8.373,-131.474,4,9.678,0.001,"",0.181,0.000,0.009,35.638,0.000,1.000,-21.464,-0.588,0.173,35.633,0.198,0.004
0.535,35.638,19.249,-627.322,8.376,-130.761,4,9.636,0.000,"",0.181,0.000,-0.009,35.638,0.000,1.000,-20.751,-0.588,0.169,35.632,-0.199,0.003
0.555,35.637,19.962,-627.334,8.380,-130.048,4,9.605,0.000,"",0.181,0.000,0.009,35.637,0.000,1.000,-20.038,-0.588,0.165,35.632,0.198,0.004
0.575,35.636,20.674,-627.346,8.383,-129.336,4,9.584,0.000,"",0.182,0.000,-0.009,35.636,0.000,1.000,-19.326,-0.588,0.161,35.631,-0.199,0.003
0.595,35.636,21.387,-627.358,8.386,-128.623,4,9.573,0.000,"",0.182,0.000,0.009,35.636,0.000,1.000,-18.613,-0.588,0.156,35.631,0.199,0.004
0.615,35.635,22.100,-627.369,8.389,-127.911,4,9.569,0.000,"",0.182,0.000,-0.009,35.635,0.000,1.000,-17.900,-0.587,0.151,35.630,-0.199,0.003
0.635,35.635,22.813,-627.381,8.392,-127.198,4,9.572,0.000,"",0.182,0.000,0.009,35.635,0.000,1.000,-17.187,-0.588,0.146,35.630,0.199,0.004
0.655,35.634,23.525,-627.393,8.395,-126.485,4,9.581,0.000,"",0.183,0.000,-0.009,35.634,0.000,1.000,-16.475,-0.587,0.142,35.629,-0.199,0.003
0.675,35.634,24.238,-627.405,8.398,-125.773,4,9.595,0.000,"",0.183,0.000,0.009,35.634,0.000,1.000,-15.762,-0.587,0.137,35.629,0.199,0.004
0.695,35.633,24.951,-627.416,8.400,-125.060,4,9.612,0.000,"",0.183,0.000,-0.009,35.633,0.000,1.000,-15.049,-0.587,0.133,35.628,-0.199,0.003
