time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.019,11.887,0.238,-630.208,8.342,-149.823,4,7.780,0.042,"",0.000,0.000,0.000,11.887,0.000,1.000,-39.762,-0.196,-0.041,11.886,0.000,0.009
0.039,11.895,0.475,-630.212,8.341,-149.585,4,8.231,0.007,"",0.056,0.000,0.000,11.895,0.000,1.000,-39.525,-0.196,-0.072,11.893,0.000,0.014
0.059,11.901,0.713,-630.216,8.339,-149.347,4,8.657,0.018,"",0.053,0.000,0.001,11.902,0.000,1.000,-39.287,-0.196,-0.095,11.900,0.020,0.016
0.079,11.800,0.949,-630.220,8.336,-149.111,4,9.049,0.032,"",0.049,0.000,-0.002,11.801,0.000,1.000,-39.051,-0.195,-0.111,11.799,-0.040,0.017
0.099,11.817,1.186,-630.223,8.334,-148.875,4,9.402,0.040,"",0.100,0.000,0.003,11.818,0.000,1.000,-38.814,-0.195,-0.119,11.816,0.063,0.017
0.119,11.832,1.422,-630.227,8.332,-148.638,4,9.706,0.043,"",0.091,0.000,-0.004,11.833,0.000,1.000,-38.578,-0.195,-0.121,11.831,-0.082,0.016
0.139,11.846,1.659,-630.231,8.329,-148.402,4,9.963,0.043,"",0.084,0.000,0.005,11.846,0.000,1.000,-38.341,-0.195,-0.118,11.844,0.101,0.015
0.159,11.857,1.896,-630.235,8.327,-148.164,4,10.173,0.041,"",0.077,0.000,-0.005,11.858,0.000,1.000,-38.104,-0.196,-0.110,11.856,-0.117,0.013
0.179,11.868,2.133,-630.239,8.325,-147.927,4,10.336,0.038,"",0.071,0.000,0.006,11.869,0.000,1.000,-37.867,-0.196,-0.100,11.867,0.131,0.012
0.199,11.877,2.371,-630.243,8.323,-147.690,4,10.457,0.034,"",0.066,0.000,-0.006,11.878,0.000,1.000,-37.629,-0.196,-0.087,11.876,-0.144,0.010
0.219,11.885,2.608,-630.247,8.322,-147.452,4,10.538,0.030,"",0.061,0.000,0.007,11.886,0.000,1.000,-37.392,-0.196,-0.072,11.884,0.155,0.008
0.239,11.893,2.846,-630.251,8.321,-147.214,4,10.584,0.026,"",0.057,0.000,-0.007,11.893,0.000,1.000,-37.154,-0.196,-0.057,11.891,-0.164,0.007
0.259,11.899,3.084,-630.255,8.320,-146.976,4,10.599,0.022,"",0.054,0.000,0.008,11.899,0.000,1.000,-36.916,-0.197,-0.041,11.898,0.172,0.006
