time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.346,35.644,12.834,-630.416,8.345,-137.228,4,10.424,0.008,"",0.177,0.000,0.009,35.644,0.000,1.000,-27.166,-0.589,0.152,35.639,0.194,0.004
0.366,35.643,13.547,-630.428,8.348,-136.515,4,10.299,0.006,"",0.178,0.000,-0.009,35.643,0.000,1.000,-26.453,-0.589,0.162,35.638,-0.196,0.004
0.386,35.643,14.260,-630.440,8.352,-135.803,4,10.179,0.004,"",0.178,0.000,0.009,35.643,0.000,1.000,-25.741,-0.589,0.169,35.637,0.197,0.004
0.406,35.642,14.972,-630.451,8.355,-135.090,4,10.068,0.003,"",0.179,0.000,-0.009,35.642,0.000,1.000,-25.028,-0.589,0.174,35.636,-0.198,0.003
0.426,35.641,15.685,-630.463,8.359,-134.377,4,9.966,0.003,"",0.179,0.000,0.009,35.641,0.000,1.000,-24.315,-0.589,0.177,35.636,0.198,0.004
0.446,35.640,16.398,-630.475,8.362,-133.664,4,9.875,0.002,"",0.180,0.000,-0.009,35.640,0.000,1.000,-23.602,-0.588,0.179,35.635,-0.199,0.003
0.466,35.639,17.111,-630.487,8.366,-132.952,4,9.796,0.002,"",0.180,0.000,0.009,35.640,0.000,1.000,-22.889,-0.589,0.178,35.634,0.200,0.004
0.486,35.639,17.823,-630.498,8.369,-132.239,4,9.729,0.001,"",0.180,0.000,-0.009,35.639,0.000,1.000,-22.177,-0.588,0.177,35.634,-0.200,0.003
0.506,35.638,18.536,-630.510,8.373,-131.526,4,9.675,0.001,"",0.181,0.000,0.009,35.638,0.000,1.000,-21.464,-0.588,0.174,35.633,0.200,0.004
0.526,35.637,19.249,-630.522,8.376,-130.814,4,9.633,0.002,"",0.181,0.000,-0.009,35.637,0.000,1.000,-20.751,-0.588,0.170,35.632,-0.201,0.003
0.546,35.637,19.962,-630.534,8.380,-130.101,4,9.601,0.002,"",0.181,0.000,0.009,35.637,0.000,1.000,-20.038,-0.588,0.166,35.632,0.200,0.004
0.566,35.636,20.674,-630.546,8.383,-129.389,4,9.581,0.002,"",0.182,0.000,-0.009,35.636,0.000,1.000,-19.326,-0.588,0.162,35.631,-0.200,0.003
0.586,35.636,21.387,-630.557,8.386,-128.676,4,9.569,0.002,"",0.182,0.000,0.009,35.636,0.000,1.000,-18.613,-0.588,0.157,35.631,0.200,0.004
0.606,35.635,22.100,-630.569,8.389,-127.963,4,9.565,0.002,"",0.182,0.000,-0.009,35.635,0.000,1.000,-17.900,-0.587,0.152,35.630,-0.200,0.003
0.626,35.635,22.813,-630.581,8.392,-127.251,4,9.569,0.002,"",0.182,0.000,-0.009,35.635,0.000,1.000,-17.188,-0.588,0.147,35.630,-0.200,0.009
0.646,35.634,23.525,-630.593,8.395,-126.538,4,9.577,0.002,"",0.183,0.000,0.009,35.634,0.000,1.000,-16.475,-0.589,0.142,35.629,0.200,0.001
0.666,35.634,24.238,-630.604,8.398,-125.826,4,9.591,0.002,"",0.183,0.000,0.009,35.634,0.000,1.000,-15.762,-0.590,0.138,35.629,0.201,0.006
0.686,35.633,24.951,-630.616,8.400,-125.113,4,9.608,0.002,"",0.183,0.000,0.009,35.633,0.000,1.000,-15.049,-0.590,0.134,35.628,0.200,0.011
0.706,35.633,25.663,-630.628,8.403,-124.401,4,9.628,0.002,"",0.183,0.000,-0.009,35.633,0.000,1.000,-14.337,-0.589,0.130,35.628,-0.200,0.003
0.726,35.632,26.376,-630.640,8.405,-123.688,4,9.649,0.002,"",0.184,0.000,-0.009,35.632,0.000,1.000,-13.624,-0.587,0.127,35.627,-0.200,0.004
0.746,35.632,27.088,-630.651,8.408,-122.975,4,9.671,0.002,"",0.184,0.000,-0.009,35.632,0.000,1.000,-12.912,-0.587,0.124,35.627,-0.200,0.010
0.766,35.632,27.801,-630.663,8.410,-122.263,4,9.693,0.002,"",0.184,0.000,0.009,35.632,0.000,1.000,-12.199,-0.588,0.122,35.627,0.200,0.002
0.786,35.631,28.514,-630.675,8.413,-121.550,4,9.715,0.002,"",0.184,0.000,0.009,35.631,0.000,1.000,-11.486,-0.588,0.120,35.626,0.200,0.005
0.806,35.631,29.226,-630.687,8.415,-120.838,4,9.735,0.002,"",0.184,0.000,0.009,35.631,0.000,1.000,-10.774,-0.588,0.119,35.626,0.200,0.010
0.826,35.631,29.939,-630.698,8.418,-120.125,4,10.340,0.001,"",0.185,0.000,-0.009,35.631,0.000,1.000,-10.061,-0.587,0.129,35.625,-0.200,0.015
0.846,35.630,30.651,-630.710,8.421,-119.413,4,10.335,0.064,"",0.185,0.000,-0.010,35.630,0.000,1.000,-9.349,-0.586,0.140,35.625,-0.218,0.025
0.866,35.630,31.364,-630.722,8.424,-118.701,4,10.369,0.106,"",0.185,0.000,-0.011,35.630,0.000,1.000,-8.636,-0.585,0.151,35.625,-0.245,0.031
0.886,35.629,32.076,-630.734,8.427,-117.988,4,10.995,0.132,"",0.185,0.000,0.013,35.629,0.000,1.000,-7.924,-0.586,0.175,35.624,0.278,0.015
0.906,35.629,32.789,-630.745,8.431,-117.276,4,10.829,0.082,"",0.185,0.000,0.013,35.629,0.000,1.000,-7.211,-0.587,0.195,35.623,0.295,0.011
0.926,35.628,33.501,-630.757,8.435,-116.564,4,10.608,0.045,"",0.186,0.000,-0.014,35.628,0.000,1.000,-6.499,-0.587,0.211,35.622,-0.303,0.002
0.946,35.627,34.214,-630.769,8.440,-115.851,4,10.366,0.019,"",0.186,0.000,-0.014,35.627,0.000,1.000,-5.786,-0.587,0.222,35.622,-0.302,0.012
0.966,35.627,34.926,-630.781,8.444,-115.139,4,10.124,0.002,"",0.186,0.000,0.013,35.627,0.000,1.000,-5.074,-0.588,0.228,35.621,0.297,0.007
0.986,35.626,35.639,-630.792,8.449,-114.426,4,9.899,0.010,"",0.187,0.000,0.013,35.626,0.000,1.000,-4.361,-0.589,0.230,35.621,0.289,0.012
1.006,35.626,36.351,-630.804,8.453,-113.714,4,9.701,0.017,"",0.187,0.000,0.013,35.626,0.000,1.000,-3.649,-0.589,0.228,35.620,0.279,0.018
1.026,35.626,37.064,-630.816,8.458,-113.001,4,9.536,0.020,"",0.187,0.000,-0.012,35.626,0.000,1.000,-2.936,-0.587,0.222,35.620,-0.270,0.010
1.046,35.625,37.777,-630.828,8.462,-112.289,4,9.405,0.022,"",0.187,0.000,-0.012,35.625,0.000,1.000,-2.223,-0.585,0.214,35.620,-0.260,0.009
1.066,35.625,38.489,-630.839,8.466,-111.576,4,9.309,0.022,"",0.187,0.000,-0.011,35.625,0.000,1.000,-1.511,-0.583,0.204,35.620,-0.251,0.013
1.086,35.625,39.202,-630.851,8.470,-110.864,4,9.245,0.020,"",0.188,0.000,-0.011,35.625,0.000,1.000,-0.798,-0.583,0.193,35.619,-0.241,0.018
1.106,35.624,39.914,-630.863,8.474,-110.151,4,9.234,0.036,"",0.188,0.000,0.011,35.624,0.000,1.000,-0.086,-0.586,0.181,35.619,0.234,0.008
1.126,35.624,40.627,-630.874,8.477,-109.439,4,9.331,0.042,"",0.188,0.000,0.010,35.624,0.000,1.000,0.627,-0.588,0.172,35.619,0.229,0.002
1.146,35.624,41.339,-630.886,8.480,-108.727,4,9.558,0.079,"",0.188,0.000,0.010,35.624,0.000,1.000,1.339,-0.590,0.167,35.619,0.229,0.013
1.166,35.624,42.051,-630.898,8.484,-108.015,4,9.886,0.033,"",0.188,0.000,0.011,35.624,0.000,1.000,2.051,-0.591,0.168,35.619,0.239,0.028
1.186,35.624,42.764,-630.910,8.487,-107.302,4,10.378,0.077,"",0.188,0.000,-0.012,35.624,0.000,1.000,2.764,-0.589,0.180,35.618,-0.265,0.043
1.206,35.623,43.476,-630.922,8.491,-106.591,4,11.097,0.047,"",0.188,0.000,-0.014,35.623,0.000,1.000,3.476,-0.588,0.206,35.618,-0.310,0.064
1.226,35.623,44.187,-630.934,8.496,-105.879,4,11.879,0.059,"",0.188,0.000,-0.017,35.623,0.000,1.000,4.187,-0.587,0.247,35.617,-0.377,0.089
1.246,35.622,44.899,-630.946,8.503,-105.167,4,12.912,0.052,"",0.189,0.000,0.021,35.622,0.000,1.000,4.899,-0.589,0.310,35.615,0.467,0.114
1.266,35.620,45.611,-630.958,8.510,-104.456,4,13.874,0.247,"",0.189,0.000,0.026,35.620,0.000,1.000,5.611,-0.591,0.391,35.613,0.581,0.138
1.286,35.619,46.322,-630.971,8.520,-103.744,4,14.929,0.061,"",0.190,0.000,-0.032,35.619,0.000,1.000,6.322,-0.591,0.494,35.610,-0.711,0.168
1.306,35.617,47.033,-630.984,8.533,-103.033,4,15.975,0.365,"",0.191,0.000,0.039,35.617,0.000,1.000,7.033,-0.592,0.618,35.606,0.862,0.195
1.326,35.614,47.744,-630.997,8.548,-102.322,4,16.835,0.227,"",0.192,0.000,-0.046,35.614,0.000,1.000,7.744,-0.592,0.758,35.601,-1.025,0.229
1.346,35.612,48.455,-631.010,8.566,-101.612,4,17.835,0.341,"",0.193,0.000,-0.054,35.612,0.000,1.000,8.455,-0.596,0.919,35.595,-1.202,0.266
1.366,35.609,49.166,-631.024,8.588,-100.901,4,18.423,0.330,"",0.194,0.000,0.063,35.609,0.000,0.999,9.166,-0.607,1.091,35.587,1.388,0.301
1.386,35.605,49.876,-631.038,8.613,-100.191,4,19.258,0.288,"",0.196,0.000,0.072,35.606,0.000,0.999,9.876,-0.619,1.280,35.577,1.587,0.347
1.406,35.602,50.586,-631.053,8.643,-99.481,4,19.741,0.712,"Takeoff - 40m x 6m, 6.2m rise:(-0.027, 0.999, -0.032) separation=0.0070 impulse=0.000;",0.197,0.000,0.082,35.602,0.000,0.999,10.586,-0.627,1.479,35.566,1.804,0.396
1.426,35.537,51.292,-631.073,8.684,-98.776,4,20.170,0.451,"Takeoff - 40m x 6m, 6.2m rise:(-0.025, 0.998, -0.050) separation=0.0041 impulse=516.824;Takeoff - 40m x 6m, 6.2m rise:(-0.025, 0.998, -0.050) separation=0.0007 impulse=516.824;Takeoff - 40m x 6m, 6.2m rise:(-0.025, 0.998, -0.050) separation=-0.0239 impulse=516.824;Takeoff - 40m x 6m, 6.2m rise:(-0.025, 0.998, -0.050) separation=-0.0003 impulse=516.824;Takeoff - 40m x 6m, 6.2m rise:(-0.266, 0.959, -0.095) separation=0.0040 impulse=516.824;",0.199,0.000,-0.090,35.539,0.000,0.998,11.292,-0.782,2.086,35.469,-2.027,0.857
1.446,35.512,51.993,-631.097,8.735,-98.075,4,19.189,2.875,"Takeoff - 40m x 6m, 6.2m rise:(-0.029, 0.997, -0.066) separation=-0.0294 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.029, 0.997, -0.066) separation=0.0151 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.029, 0.997, -0.066) separation=0.0030 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.029, 0.997, -0.066) separation=0.0066 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.029, 0.997, -0.066) separation=-0.0206 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.029, 0.997, -0.066) separation=0.0119 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.300, 0.954, -0.008) separation=0.0064 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.300, 0.954, -0.008) separation=-0.0198 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.308, 0.946, -0.102) separation=0.0064 impulse=125.013;Takeoff - 40m x 6m, 6.2m rise:(-0.308, 0.946, -0.102) separation=-0.0198 impulse=125.013;",0.232,0.000,0.125,35.512,0.000,0.996,11.993,-0.830,2.365,35.424,2.733,0.860
1.466,35.481,52.696,-631.120,8.789,-97.372,4,21.453,2.726,"Takeoff - 40m x 6m, 6.2m rise:(-0.039, 0.996, -0.079) separation=-0.0026 impulse=130.886;Takeoff - 40m x 6m, 6.2m rise:(-0.039, 0.996, -0.079) separation=0.0178 impulse=130.886;Takeoff - 40m x 6m, 6.2m rise:(-0.039, 0.996, -0.079) separation=-0.0186 impulse=130.886;Takeoff - 40m x 6m, 6.2m rise:(-0.330, 0.938, -0.105) separation=0.0172 impulse=130.886;Takeoff - 40m x 6m, 6.2m rise:(-0.330, 0.938, -0.105) separation=-0.0025 impulse=130.886;Takeoff - 40m x 6m, 6.2m rise:(-0.322, 0.947, -0.009) separation=-0.0025 impulse=130.886;Takeoff - 40m x 6m, 6.2m rise:(-0.322, 0.947, -0.009) separation=0.0172 impulse=130.886;",0.244,0.000,0.171,35.481,0.000,0.994,12.696,-0.903,2.690,35.368,3.720,0.860
1.486,35.466,53.398,-631.146,8.851,-96.671,4,21.938,2.741,"Takeoff - 40m x 6m, 6.2m rise:(-0.036, 0.995, -0.094) separation=0.0179 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.036, 0.995, -0.094) separation=0.0011 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.036, 0.995, -0.094) separation=-0.0177 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.036, 0.995, -0.094) separation=-0.0202 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.359, 0.927, -0.109) separation=0.0010 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.359, 0.927, -0.109) separation=-0.0168 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.359, 0.927, -0.109) separation=0.0173 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.355, 0.935, -0.009) separation=-0.0168 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.355, 0.935, -0.009) separation=0.0010 impulse=42.388;Takeoff - 40m x 6m, 6.2m rise:(-0.355, 0.935, -0.009) separation=0.0173 impulse=42.388;",0.259,0.000,0.200,35.466,0.000,0.992,13.398,-0.939,2.963,35.330,4.346,0.814
1.506,35.428,54.099,-631.172,8.918,-95.969,4,22.462,2.685,"Takeoff - 40m x 6m, 6.2m rise:(-0.089, 0.992, -0.090) separation=-0.0055 impulse=145.044;Takeoff - 40m x 6m, 6.2m rise:(-0.089, 0.992, -0.090) separation=-0.0141 impulse=145.044;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=-0.0054 impulse=145.044;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=0.0089 impulse=145.044;Takeoff - 40m x 6m, 6.2m rise:(-0.395, 0.911, -0.114) separation=0.0085 impulse=145.044;Takeoff - 40m x 6m, 6.2m rise:(-0.395, 0.911, -0.114) separation=-0.0052 impulse=145.044;Takeoff - 40m x 6m, 6.2m rise:(-0.388, 0.921, -0.010) separation=-0.0052 impulse=145.044;Takeoff - 40m x 6m, 6.2m rise:(-0.388, 0.921, -0.010) separation=0.0085 impulse=145.044;",0.267,0.000,0.234,35.429,0.000,0.989,14.099,-0.979,3.333,35.258,5.055,0.901
1.526,35.406,54.802,-631.197,8.989,-95.267,4,21.508,2.521,"Takeoff - 40m x 6m, 6.2m rise:(-0.105, 0.989, -0.099) separation=0.0013 impulse=48.002;Takeoff - 40m x 6m, 6.2m rise:(-0.105, 0.989, -0.099) separation=-0.0113 impulse=48.002;Takeoff - 40m x 6m, 6.2m rise:(-0.411, 0.912, -0.010) separation=0.0012 impulse=48.002;Takeoff - 40m x 6m, 6.2m rise:(-0.411, 0.912, -0.010) separation=0.0123 impulse=48.002;Takeoff - 40m x 6m, 6.2m rise:(-0.418, 0.901, -0.117) separation=0.0122 impulse=48.002;Takeoff - 40m x 6m, 6.2m rise:(-0.418, 0.901, -0.117) separation=0.0012 impulse=48.002;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=0.0128 impulse=48.002;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.121) separation=0.0013 impulse=48.002;",0.286,0.000,0.259,35.410,0.000,0.987,14.802,-0.988,3.610,35.211,5.596,0.919
1.546,35.375,55.502,-631.224,9.068,-94.567,4,19.907,2.613,"Takeoff - 40m x 6m, 6.2m rise:(-0.121, 0.987, -0.104) separation=-0.0107 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(-0.121, 0.987, -0.104) separation=-0.0155 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.127) separation=-0.0106 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.127) separation=0.0020 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.127) separation=0.0127 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(-0.454, 0.883, -0.121) separation=0.0019 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(-0.454, 0.883, -0.121) separation=-0.0100 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(-0.454, 0.883, -0.121) separation=0.0121 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(-0.444, 0.896, -0.011) separation=-0.0099 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(-0.444, 0.896, -0.011) separation=0.0019 impulse=86.573;Takeoff - 40m x 6m, 6.2m rise:(-0.444, 0.896, -0.011) separation=0.0121 impulse=86.573;",0.297,0.000,-0.259,35.383,0.000,0.984,15.502,-0.980,3.887,35.155,-5.955,0.929
1.566,35.350,56.203,-631.248,9.150,-93.867,4,18.573,2.463,"Takeoff - 40m x 6m, 6.2m rise:(-0.139, 0.984, -0.112) separation=-0.0013 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(-0.139, 0.984, -0.112) separation=-0.0105 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.131) separation=0.0095 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.131) separation=-0.0013 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.131) separation=0.0183 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(-0.476, 0.871, -0.123) separation=0.0089 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(-0.476, 0.871, -0.123) separation=-0.0012 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(-0.476, 0.871, -0.123) separation=0.0174 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(-0.466, 0.884, -0.011) separation=-0.0012 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(-0.466, 0.884, -0.011) separation=0.0090 impulse=64.302;Takeoff - 40m x 6m, 6.2m rise:(-0.466, 0.884, -0.011) separation=0.0175 impulse=64.302;",0.312,0.000,-0.280,35.359,0.000,0.981,16.203,-0.920,4.137,35.105,-6.454,0.914
1.586,35.323,56.901,-631.271,9.239,-93.169,4,16.668,2.700,"Takeoff - 40m x 6m, 6.2m rise:(-0.156, 0.981, -0.115) separation=-0.0119 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(-0.156, 0.981, -0.115) separation=-0.0137 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.137) separation=0.0119 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.137) separation=0.0010 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.137) separation=-0.0117 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(-0.510, 0.851, -0.126) separation=0.0113 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(-0.510, 0.851, -0.126) separation=0.0009 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(-0.510, 0.851, -0.126) separation=-0.0109 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(-0.510, 0.851, -0.126) separation=0.0112 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(-0.510, 0.860, -0.011) separation=-0.0109 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(-0.510, 0.860, -0.011) separation=0.0009 impulse=89.770;Takeoff - 40m x 6m, 6.2m rise:(-0.510, 0.860, -0.011) separation=0.0112 impulse=89.770;",0.325,0.000,-0.291,35.331,0.000,0.977,16.901,-0.824,4.372,35.050,-6.724,0.905
1.606,35.295,57.600,-631.292,9.330,-92.470,4,15.033,2.738,"Takeoff - 40m x 6m, 6.2m rise:(-0.175, 0.977, -0.121) separation=-0.0015 impulse=112.390;Takeoff - 40m x 6m, 6.2m rise:(-0.175, 0.977, -0.121) separation=-0.0085 impulse=112.390;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.142) separation=0.0101 impulse=112.390;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.142) separation=-0.0015 impulse=112.390;Takeoff - 40m x 6m, 6.2m rise:(-0.547, 0.827, -0.129) separation=0.0094 impulse=112.390;Takeoff - 40m x 6m, 6.2m rise:(-0.547, 0.827, -0.129) separation=-0.0014 impulse=112.390;Takeoff - 40m x 6m, 6.2m rise:(-0.542, 0.840, -0.012) separation=-0.0014 impulse=112.390;Takeoff - 40m x 6m, 6.2m rise:(-0.542, 0.840, -0.012) separation=0.0094 impulse=112.390;",0.338,0.000,-0.307,35.300,0.000,0.973,17.600,-0.736,4.591,34.992,-7.106,0.954
1.626,35.268,58.299,-631.312,9.423,-91.772,4,13.323,2.936,"Takeoff - 40m x 6m, 6.2m rise:(-0.194, 0.973, -0.124) separation=0.0024 impulse=106.746;Takeoff - 40m x 6m, 6.2m rise:(-0.194, 0.973, -0.124) separation=-0.0103 impulse=106.746;Takeoff - 40m x 6m, 6.2m rise:(-0.563, 0.826, -0.012) separation=0.0022 impulse=106.746;Takeoff - 40m x 6m, 6.2m rise:(-0.563, 0.826, -0.012) separation=0.0133 impulse=106.746;Takeoff - 40m x 6m, 6.2m rise:(-0.567, 0.813, -0.130) separation=0.0132 impulse=106.746;Takeoff - 40m x 6m, 6.2m rise:(-0.567, 0.813, -0.130) separation=0.0022 impulse=106.746;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=0.0141 impulse=106.746;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.147) separation=0.0024 impulse=106.746;",0.353,0.000,-0.312,35.271,0.000,0.969,18.299,-0.685,4.764,34.941,-7.246,1.020
1.646,35.156,58.952,-631.334,9.567,-91.118,3,10.722,4.535,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.158) separation=-0.2250 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.158) separation=-0.2250 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.153) separation=0.0179 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.153) separation=0.0056 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.153) separation=-0.0086 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(-0.599, 0.789, -0.133) separation=0.0051 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(-0.599, 0.789, -0.133) separation=-0.0080 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(-0.599, 0.789, -0.133) separation=0.0168 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(-0.593, 0.805, -0.013) separation=-0.0079 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(-0.593, 0.805, -0.013) separation=0.0052 impulse=233.513;Takeoff - 40m x 6m, 6.2m rise:(-0.593, 0.805, -0.013) separation=0.0168 impulse=233.513;",0.366,0.000,-0.314,35.219,0.000,0.946,18.952,-0.647,4.970,34.860,-7.296,1.135
