time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.016,1064.526,146.139,179.000,23.775,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.036,1064.054,146.139,179.000,23.779,-23.782,-0.015,0.000,0.112,0.000,0.000,4,11.836,0.297,1.000,""
0.056,1063.581,146.140,179.000,23.781,-23.784,0.100,0.000,0.110,0.000,0.000,4,15.501,0.507,1.000,""
0.076,1063.108,146.146,179.000,23.780,-23.782,0.276,0.000,0.110,0.000,0.000,4,18.587,0.904,1.000,""
0.096,1062.635,146.156,179.000,23.778,-23.776,0.499,0.000,0.110,0.000,0.000,4,20.921,1.057,0.999,""
0.116,1062.162,146.171,179.000,23.775,-23.766,0.753,0.000,0.111,0.000,0.000,4,22.465,1.068,0.999,""
0.136,1061.690,146.191,179.000,23.773,-23.752,1.023,0.000,0.112,0.000,0.000,4,23.263,1.003,0.999,""
0.156,1061.217,146.217,179.000,23.770,-23.735,1.295,0.000,0.114,0.000,0.000,4,23.401,0.900,0.998,""
0.176,1060.744,146.248,179.000,23.767,-23.716,1.558,0.000,0.115,0.000,0.000,4,22.988,0.784,0.998,""
0.196,1060.271,146.284,179.000,23.763,-23.696,1.805,0.000,0.117,0.000,0.000,4,22.138,0.669,0.998,""
0.216,1059.799,146.324,179.000,23.760,-23.677,2.027,0.000,0.118,0.000,0.000,4,20.962,0.563,0.998,""
0.236,1059.327,146.369,179.000,23.756,-23.659,2.222,0.000,0.120,0.000,0.000,4,19.562,0.468,0.998,""
0.256,1058.854,146.417,179.000,23.752,-23.642,2.386,0.000,0.122,0.000,0.000,4,18.030,0.385,0.997,""
0.276,1058.382,146.467,179.000,23.748,-23.627,2.518,0.000,0.124,0.000,0.000,4,16.442,0.315,0.997,""
0.296,1057.911,146.519,179.000,23.744,-23.614,2.619,0.000,0.126,0.000,0.000,4,14.863,0.256,0.997,""
0.316,1057.439,146.573,179.000,23.739,-23.603,2.689,0.000,0.128,0.000,0.000,4,13.349,0.207,0.997,""
0.336,1056.967,146.628,179.000,23.735,-23.595,2.732,0.000,0.130,0.000,0.000,4,11.935,0.167,0.997,""
0.356,1056.496,146.683,179.000,23.730,-23.589,2.748,0.000,0.133,0.000,0.000,4,10.656,0.134,0.997,""
0.376,1056.024,146.737,179.000,23.726,-23.584,2.743,0.000,0.135,0.000,0.000,4,9.527,0.108,0.997,""
0.396,1055.553,146.792,179.000,23.722,-23.581,2.718,0.000,0.137,0.000,0.000,4,8.560,0.086,0.997,""
0.416,1055.081,146.845,179.000,23.718,-23.580,2.677,0.000,0.139,0.000,0.000,4,7.760,0.069,0.997,""
0.436,1054.610,146.898,179.000,23.714,-23.580,2.623,0.000,0.141,0.000,0.000,4,7.124,0.055,0.997,""
0.456,1054.138,146.949,179.000,23.710,-23.581,2.560,0.000,0.143,0.000,0.000,4,6.647,0.044,0.997,""
0.476,1053.667,146.999,179.000,23.706,-23.583,2.490,0.000,0.145,0.000,0.000,4,6.318,0.035,0.997,""
0.496,1053.195,147.047,179.000,23.703,-23.586,2.417,0.000,0.147,0.000,0.000,4,6.122,0.028,0.997,""
0.516,1052.723,147.094,179.000,23.700,-23.588,2.342,0.000,0.149,0.000,0.000,4,6.048,0.022,0.997,""
0.536,1052.251,147.139,179.000,23.697,-23.591,2.268,0.000,0.150,0.000,0.000,4,6.076,0.017,0.997,""
0.556,1051.779,147.183,179.000,23.694,-23.594,2.196,0.000,0.152,0.000,0.000,4,6.192,0.014,0.997,""
0.576,1051.307,147.226,179.000,23.691,-23.597,2.128,0.000,0.153,0.000,0.000,4,6.379,0.011,0.997,""
0.596,1050.835,147.267,179.000,23.689,-23.600,2.065,0.000,0.154,0.000,0.000,4,6.622,0.009,0.997,""
0.616,1050.363,147.307,179.000,23.687,-23.602,2.007,0.000,0.155,0.000,0.000,4,6.907,0.007,0.997,""
0.636,1049.891,147.346,179.000,23.685,-23.604,1.956,0.000,0.157,0.000,0.000,4,7.218,0.005,0.997,""
0.656,1049.419,147.384,179.000,23.683,-23.606,1.911,0.000,0.158,0.000,0.000,4,7.545,0.004,0.997,""
0.676,1048.947,147.422,179.000,23.681,-23.607,1.873,0.000,0.159,0.000,0.000,4,7.877,0.003,0.997,""
0.696,1048.475,147.459,179.000,23.679,-23.608,1.842,0.000,0.159,0.000,0.000,4,8.204,0.003,0.997,""
0.716,1048.003,147.495,179.000,23.678,-23.608,1.817,0.000,0.160,0.000,0.000,4,8.518,0.002,0.997,""
0.736,1047.531,147.531,179.000,23.676,-23.608,1.797,0.000,0.161,0.000,0.000,4,8.815,0.002,0.997,""
0.756,1047.058,147.567,179.000,23.675,-23.608,1.784,0.000,0.162,0.000,0.000,4,9.088,0.001,0.997,""
0.776,1046.586,147.602,179.000,23.674,-23.608,1.775,0.000,0.162,0.000,0.000,4,9.335,0.001,0.997,""
0.796,1046.114,147.638,179.000,23.673,-23.607,1.770,0.000,0.163,0.000,0.000,4,9.555,0.001,0.997,""
0.816,1045.642,147.673,179.000,23.672,-23.606,1.769,0.000,0.164,0.000,0.000,4,9.745,0.001,0.997,""
0.836,1045.170,147.708,179.000,23.671,-23.605,1.772,0.000,0.164,0.000,0.000,4,9.905,0.000,0.997,""
0.856,1044.698,147.744,179.000,23.670,-23.603,1.777,0.000,0.165,0.000,0.000,4,10.035,0.000,0.997,""
0.876,1044.226,147.780,179.000,23.669,-23.602,1.784,0.000,0.165,0.000,0.000,4,10.139,0.000,0.997,""
0.896,1043.754,147.816,179.000,23.668,-23.600,1.793,0.000,0.166,0.000,0.000,4,10.216,0.000,0.997,""
0.916,1043.282,147.852,179.000,23.668,-23.599,1.803,0.000,0.166,0.000,0.000,4,10.269,0.000,0.997,""
0.936,1042.810,147.888,179.000,23.667,-23.597,1.813,0.000,0.166,0.000,0.000,4,10.301,0.000,0.997,""
0.956,1042.338,147.924,179.000,23.666,-23.596,1.824,0.000,0.167,0.000,0.000,4,10.314,0.000,0.997,""
0.976,1041.866,147.961,179.000,23.666,-23.595,1.834,0.000,0.167,0.000,0.000,4,10.312,0.000,0.997,""
0.996,1041.394,147.998,179.000,23.665,-23.593,1.845,0.000,0.167,0.000,0.000,4,10.296,0.000,0.997,""
1.016,1040.922,148.035,179.000,23.665,-23.592,1.854,0.000,0.167,0.000,0.000,4,10.268,0.000,0.997,""
1.036,1040.451,148.072,179.000,23.664,-23.591,1.863,0.000,0.168,0.000,0.000,4,10.233,0.000,0.997,""
1.056,1039.979,148.110,179.000,23.664,-23.590,1.872,0.000,0.168,0.000,0.000,4,10.191,0.000,0.997,""
1.076,1039.507,148.147,179.000,23.663,-23.589,1.879,0.000,0.168,0.000,0.000,4,10.146,0.000,0.997,""
1.096,1039.035,148.185,179.000,23.663,-23.588,1.885,0.000,0.168,0.000,0.000,4,10.097,0.000,0.997,""
1.116,1038.563,148.223,179.000,23.663,-23.587,1.890,0.000,0.168,0.000,0.000,4,10.049,0.000,0.997,""
1.136,1038.092,148.261,179.000,23.662,-23.586,1.895,0.000,0.169,0.000,0.000,4,10.001,0.000,0.997,""
1.156,1037.620,148.299,179.000,23.662,-23.586,1.898,0.000,0.169,0.000,0.000,4,9.955,0.000,0.997,""
1.176,1037.148,148.337,179.000,23.662,-23.585,1.901,0.000,0.169,0.000,0.000,4,9.912,0.000,0.997,""
1.196,1036.677,148.375,179.000,23.662,-23.585,1.903,0.000,0.169,0.000,0.000,4,9.872,0.000,0.997,""
1.216,1036.205,148.413,179.000,23.661,-23.585,1.904,0.000,0.169,0.000,0.000,4,9.836,0.000,0.997,""
1.236,1035.733,148.451,179.000,23.661,-23.584,1.904,0.000,0.169,0.000,0.000,4,9.805,0.000,0.997,""
