time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.014,1064.368,146.139,184.000,31.700,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.034,1063.737,146.139,184.000,31.700,-31.703,0.003,0.000,0.150,0.000,0.000,4,13.054,0.297,1.000,""
0.054,1063.106,146.142,184.000,31.697,-31.701,0.165,0.000,0.150,0.000,0.000,4,17.823,0.507,1.000,""
0.074,1062.475,146.150,184.000,31.693,-31.695,0.406,0.000,0.151,0.000,0.000,4,21.826,0.904,1.000,""
0.094,1061.844,146.164,184.000,31.687,-31.683,0.707,0.000,0.154,0.000,0.000,4,24.836,1.057,0.999,""
0.114,1061.214,146.187,184.000,31.655,-31.636,1.155,0.000,0.156,0.000,0.000,4,26.803,1.068,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007314779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007314766;"
0.134,1060.585,146.218,184.000,31.641,-31.605,1.545,0.000,0.172,0.000,0.000,4,27.427,1.701,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009710014;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01236758;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003060102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003061801;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001468666;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001466959;"
0.154,1059.956,146.256,184.000,31.637,-31.580,1.902,0.000,0.179,0.000,0.000,4,27.648,1.530,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0164268;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0164251;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003001709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002984665;"
0.174,1059.326,146.301,184.000,31.632,-31.553,2.247,0.000,0.182,0.000,0.000,4,27.114,1.110,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01052529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01199716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006843001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006843746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001339271;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001338511;"
0.194,1058.697,146.352,184.000,31.627,-31.525,2.567,0.000,0.184,0.000,0.000,4,25.813,0.810,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01820049;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01820055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008823574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007720351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005722049;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005722045;"
0.214,1058.068,146.409,184.000,31.622,-31.498,2.850,0.000,0.186,0.000,0.000,4,24.014,0.595,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01393095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01393153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01965681;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01965746;"
0.234,1057.439,146.471,184.000,31.617,-31.474,3.092,0.000,0.189,0.000,0.000,4,21.922,0.439,0.997,""
0.254,1056.810,146.536,184.000,31.611,-31.453,3.289,0.000,0.192,0.000,0.000,4,19.695,0.325,0.997,""
0.274,1056.182,146.605,184.000,31.605,-31.434,3.441,0.000,0.194,0.000,0.000,4,17.454,0.243,0.997,""
0.294,1055.554,146.676,184.000,31.599,-31.419,3.550,0.000,0.197,0.000,0.000,4,15.286,0.182,0.997,""
0.314,1054.926,146.748,184.000,31.593,-31.407,3.618,0.000,0.200,0.000,0.000,4,13.263,0.137,0.997,""
0.334,1054.298,146.821,184.000,31.588,-31.398,3.650,0.000,0.203,0.000,0.000,4,11.426,0.104,0.997,""
0.354,1053.670,146.894,184.000,31.582,-31.392,3.650,0.000,0.206,0.000,0.000,4,9.806,0.079,0.997,""
0.374,1053.043,146.967,184.000,31.576,-31.389,3.621,0.000,0.209,0.000,0.000,4,8.416,0.060,0.997,""
0.394,1052.415,147.038,184.000,31.571,-31.387,3.571,0.000,0.212,0.000,0.000,4,7.267,0.046,0.997,""
0.414,1051.787,147.108,184.000,31.566,-31.387,3.501,0.000,0.215,0.000,0.000,4,6.350,0.036,0.997,""
