time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
54.780,atv,0,6,25.70,0,0,301.92,39.39,-386.14
56.780,tourer,0,6,32.72,0,0,274.87,35.46,-373.07
56.780,original,0,6,21.11,0,0,313.15,42.25,-391.02
56.780,moto,0,8,35.88,0,0,118.11,38.16,-288.40
56.780,atv,0,6,21.83,0,0,265.58,36.58,-364.01
58.780,tourer,0,6,31.81,0,0,223.19,44.62,-336.75
58.780,original,0,6,31.48,0,0,265.41,36.62,-364.06
58.780,moto,0,8,21.29,0,0,64.48,44.53,-282.41
58.780,atv,0,8,32.72,0,0,220.15,45.26,-330.63
60.780,tourer,0,8,31.91,0,0,167.73,42.56,-307.70
60.780,original,0,8,31.95,0,0,215.03,46.07,-327.13
60.780,moto,0,8,35.20,0,0,19.22,35.61,-314.34
60.780,atv,0,8,31.75,0,0,163.96,41.42,-302.52
62.780,tourer,0,8,31.74,0,0,104.47,39.99,-289.25
62.780,original,0,8,31.83,0,0,158.41,40.52,-301.15
62.780,moto,0,8,33.89,0,0,2.10,40.07,-383.02
62.780,atv,0,8,26.54,0,0,113.57,38.69,-287.77
64.780,tourer,0,8,24.03,0,0,55.31,43.29,-287.09
64.780,original,0,8,31.54,0,0,96.32,41.37,-286.76
64.780,moto,0,8,37.40,0,0,-4.90,31.44,-448.53
64.780,atv,0,8,21.28,0,0,63.14,44.43,-282.39
66.780,tourer,0,8,34.64,0,0,14.70,37.09,-327.78
66.780,original,0,8,25.85,0,0,49.50,42.09,-285.66
66.780,moto,0,8,30.84,0,0,-7.63,36.63,-524.97
66.780,atv,0,8,16.44,0,0,24.12,35.35,-307.52
68.780,tourer,0,8,32.84,0,0,0.13,38.93,-394.19
68.780,original,0,8,32.13,0,0,14.48,37.32,-329.65
68.780,moto,0,8,34.78,0,0,-42.50,30.09,-575.26
68.780,atv,0,8,32.48,0,0,8.00,40.05,-355.70
70.780,tourer,0,8,36.76,0,0,-5.46,31.43,-459.89
70.780,original,0,8,32.83,0,0,1.45,38.93,-394.38
70.780,moto,0,8,40.95,0,0,-122.26,30.50,-579.31
70.780,atv,0,8,31.93,0,0,0.18,34.75,-419.83
72.780,tourer,0,8,31.53,0,0,-8.66,36.68,-531.38
72.780,original,0,8,36.46,0,0,-1.59,31.40,-459.89
72.780,moto,0,11,47.55,0,0,-210.41,30.71,-580.20
72.780,atv,0,8,29.25,0,0,-5.88,32.37,-476.79
74.780,tourer,0,8,30.21,0,0,-43.09,30.23,-575.24
74.780,original,0,8,31.30,0,0,-4.52,36.73,-531.03
74.780,moto,0,11,31.81,0,0,-279.53,21.11,-572.36
74.780,atv,0,8,33.40,0,0,-11.46,35.91,-540.40
76.780,tourer,0,8,37.67,0,0,-111.23,30.68,-578.90
76.780,original,0,8,29.85,0,0,-36.93,30.34,-577.67
76.780,moto,0,11,33.81,0,0,-341.70,10.20,-562.51
76.780,atv,0,8,26.61,0,0,-50.60,30.05,-576.46
78.780,tourer,0,11,41.73,0,0,-190.64,31.49,-580.91
78.780,original,0,8,37.09,0,0,-103.79,30.69,-583.89
78.780,moto,0,11,45.55,0,0,-422.22,6.63,-553.75
78.780,atv,0,8,38.87,0,0,-117.37,30.51,-579.26
80.780,tourer,0,11,31.91,0,0,-264.22,24.14,-574.78
80.780,original,0,11,40.49,0,0,-181.29,31.58,-585.70
80.780,moto,0,11,50.85,0,0,-518.96,7.28,-547.78
80.780,atv,0,11,43.96,0,0,-198.98,31.17,-580.63
82.780,tourer,0,11,31.85,0,0,-326.04,12.66,-564.80
82.780,original,0,11,31.72,0,0,-256.73,25.58,-580.92
82.780,moto,0,11,18.03,0,0,-597.95,6.61,-548.51
82.780,atv,0,11,31.69,0,0,-271.18,22.70,-573.68
84.780,tourer,0,11,39.13,0,0,-395.88,6.88,-556.28
84.780,original,0,11,31.45,0,0,-318.55,14.05,-571.04
84.780,moto,0,11,21.72,0,0,-616.48,6.46,-530.42
84.780,atv,0,11,31.80,0,0,-333.05,11.41,-563.75
86.780,tourer,0,11,42.95,0,0,-478.15,7.65,-549.21
86.780,original,0,11,9.80,0,0,-340.60,10.63,-566.06
86.780,moto,0,11,38.20,0,0,-617.50,6.78,-468.67
86.780,atv,0,11,42.58,0,0,-408.09,6.60,-555.09
88.780,tourer,0,11,40.61,0,0,-565.71,6.95,-549.75
88.780,original,0,11,24.97,0,0,-372.38,7.69,-558.88
88.780,moto,0,11,46.98,0,0,-619.82,7.25,-382.52
88.780,atv,0,11,47.20,0,0,-498.18,7.55,-548.14
90.780,tourer,0,11,10.84,0,0,-607.99,6.74,-546.99
90.780,original,0,11,35.02,0,0,-433.40,6.94,-552.78
90.780,moto,0,11,51.67,0,0,-621.88,7.69,-283.36
90.780,atv,0,11,28.89,0,0,-586.46,6.59,-549.59
92.780,tourer,0,11,22.91,0,0,-616.05,6.66,-519.54
92.780,original,0,11,39.99,0,0,-508.74,7.54,-547.82
92.780,moto,0,11,54.15,0,0,-622.88,8.07,-177.25
92.780,atv,0,11,14.42,0,0,-613.91,6.43,-541.27
94.780,tourer,0,11,33.69,0,0,-617.99,6.97,-461.91
94.780,original,0,11,27.53,0,0,-586.36,6.74,-549.70
94.780,moto,0,12,53.59,0,0,-622.63,8.65,-68.82
94.780,atv,0,11,32.29,0,0,-616.52,6.64,-492.93
96.780,tourer,0,11,39.87,0,0,-619.70,7.37,-387.75
96.780,original,0,11,11.76,0,0,-613.12,6.63,-542.72
96.780,moto,0,12,54.48,0,0,-625.63,8.88,38.31
96.780,atv,0,11,41.80,0,0,-623.77,7.06,-418.24
98.780,tourer,0,11,43.41,0,0,-621.46,7.76,-304.13
98.780,original,0,11,27.39,0,0,-615.86,6.74,-502.66
98.780,moto,0,13,55.62,0,0,-629.13,9.32,148.47
98.780,atv,0,11,46.85,0,0,-625.61,7.50,-329.02
100.780,tourer,0,11,45.44,0,0,-622.98,8.09,-215.09
100.780,original,0,11,35.99,0,0,-618.76,7.10,-438.37
100.780,moto,0,13,56.29,0,0,-630.43,9.59,260.44
100.780,atv,0,11,49.51,0,0,-627.43,7.88,-232.36
102.780,tourer,0,12,46.58,0,0,-622.55,8.41,-122.98
102.780,original,0,11,40.56,0,0,-620.22,7.51,-361.31
102.780,moto,0,14,52.68,0,0,-631.21,9.58,372.91
102.780,atv,0,11,48.32,0,0,-621.78,8.22,-134.52
104.780,tourer,0,12,38.01,0,0,-623.17,8.87,-40.85
104.780,original,0,11,43.00,0,0,-621.99,7.86,-277.49
104.780,moto,0,14,49.61,0,0,-617.80,8.89,469.78
104.780,atv,0,12,-16.20,0,0,-618.77,8.28,-67.32
106.780,tourer,0,12,42.37,0,0,-625.49,9.03,39.95
106.780,original,0,11,44.29,0,0,-623.21,8.17,-190.04
106.780,moto,0,14,17.13,0,0,-602.06,8.46,528.60
106.780,atv,0,12,-15.21,0,0,-624.33,8.57,-36.57
108.780,tourer,0,13,44.81,0,0,-628.78,9.39,127.32
108.780,original,0,12,44.87,0,0,-623.07,8.52,-100.76
108.780,moto,0,15,-8.16,0,0,-593.75,8.59,537.59
108.780,atv,0,12,-14.54,0,0,-624.65,8.69,-6.84
110.780,tourer,0,13,46.25,0,0,-629.79,9.67,218.52
110.780,original,0,12,38.27,0,0,-624.52,8.81,-14.49
110.780,moto,0,15,9.86,0,0,-596.53,8.59,537.22
110.780,atv,0,12,-13.89,0,0,-625.14,8.81,21.57
112.780,tourer,0,14,47.10,0,0,-631.32,9.78,311.94
112.780,original,0,12,18.16,0,0,-625.48,9.03,39.19
112.780,moto,0,15,26.66,0,0,-566.28,8.59,540.70
112.780,atv,0,12,-13.26,0,0,-625.66,8.92,48.70
114.780,tourer,0,14,43.31,0,0,-629.64,9.64,405.79
114.780,original,0,12,12.95,0,0,-626.02,9.15,68.51
114.780,moto,0,15,40.92,0,0,-497.27,8.55,535.81
114.780,atv,0,13,-12.66,0,0,-626.14,9.03,74.61
116.780,tourer,0,14,38.90,0,0,-612.30,8.78,487.22
116.780,original,0,13,24.41,0,0,-632.17,9.29,102.22
116.780,moto,0,15,48.46,0,0,-407.06,8.87,532.49
116.780,atv,0,13,-12.08,0,0,-626.78,9.13,99.33
118.780,tourer,0,15,15.62,0,0,-601.18,8.72,531.40
118.780,original,0,13,34.30,0,0,-629.07,9.52,161.87
118.780,moto,0,16,52.43,0,0,-305.78,9.45,528.89
118.780,atv,0,13,-11.52,0,0,-628.57,9.23,122.84
120.780,tourer,0,15,28.29,0,0,-560.51,8.74,540.41
120.780,original,0,13,39.68,0,0,-630.15,9.70,236.41
120.780,moto,0,16,52.34,0,0,-199.35,9.22,526.52
120.780,atv,0,13,-11.00,0,0,-628.89,9.31,145.35
122.780,tourer,0,15,36.88,0,0,-494.68,8.62,535.63
122.780,original,0,14,42.58,0,0,-631.39,9.78,318.99
122.780,moto,0,17,44.77,0,0,-96.63,8.53,522.72
122.780,atv,0,13,-10.55,0,0,-629.18,9.38,166.87
124.780,tourer,0,15,41.71,0,0,-415.62,8.96,532.82
124.780,original,0,14,44.14,0,0,-629.60,9.64,405.85
124.780,moto,0,17,31.61,0,0,-22.17,8.37,522.69
124.780,atv,0,13,9.86,0,0,-629.16,9.38,165.14
126.780,tourer,0,16,44.43,0,0,-329.26,9.50,529.62
126.780,original,0,14,37.54,0,0,-611.20,8.73,490.54
126.780,moto,0,17,26.02,0,0,34.98,8.54,524.83
126.780,atv,0,13,9.86,0,0,-628.88,9.31,145.34
128.780,tourer,0,16,46.07,0,0,-238.64,9.58,527.54
128.780,original,0,15,16.82,0,0,-600.18,8.76,532.83
128.780,moto,0,17,26.62,0,0,85.08,9.55,537.08
128.780,atv,0,13,9.86,0,0,-628.66,9.24,125.53
130.780,tourer,0,16,47.11,0,0,-145.37,8.99,527.04
130.780,original,0,15,0.00,0,0,-592.59,8.74,539.07
130.780,moto,0,0,26.61,0,0,138.16,9.61,540.56
130.780,atv,0,13,9.86,0,0,-627.78,9.16,105.74
132.780,tourer,0,17,47.68,0,0,-50.51,8.55,526.93
132.780,original,0,15,0.00,0,0,-592.59,8.74,539.07
132.780,moto,0,0,26.58,0,0,190.97,9.28,545.92
132.780,atv,0,13,-1.53,0,0,-626.56,9.12,96.76
134.780,tourer,0,17,39.21,0,0,41.36,8.76,529.65
134.780,original,0,15,-0.35,0,0,-592.65,8.74,539.05
134.780,moto,0,0,27.88,0,0,240.91,8.77,557.23
134.780,atv,0,13,4.48,0,0,-627.24,9.14,101.51
136.780,tourer,0,0,41.32,0,0,118.88,9.78,544.38
136.780,original,0,15,-0.41,0,0,-593.41,8.74,538.79
136.780,moto,0,0,19.10,0,0,300.89,8.59,559.47
136.780,atv,0,13,9.93,0,0,-624.74,9.06,82.83
138.780,tourer,0,0,44.34,0,0,204.37,9.26,551.90
138.780,original,0,15,-2.07,0,0,-594.71,8.74,538.46
138.780,moto,0,0,24.77,0,0,324.23,10.82,537.85
138.780,atv,0,13,9.82,0,0,-636.98,9.01,72.74
140.780,tourer,0,0,28.39,0,0,286.21,8.71,563.39
140.780,original,0,15,-6.12,0,0,-603.03,8.74,537.75
140.780,moto,1,1,31.57,0,0,322.07,23.66,479.33
140.780,atv,0,13,19.59,1,0,-626.55,9.07,85.17
142.780,tourer,0,0,13.44,0,0,316.89,8.70,557.52
142.780,original,0,15,12.08,0,0,-602.89,8.74,537.99
142.780,moto,1,1,31.53,0,0,321.60,40.38,418.51
142.780,atv,0,13,27.11,1,0,-627.47,9.27,134.73
144.780,tourer,0,0,25.64,0,0,324.03,14.54,519.36
144.780,original,0,15,27.90,0,0,-561.14,8.74,539.49
144.780,moto,1,1,31.54,0,0,317.17,56.77,357.87
144.780,atv,0,13,39.10,1,0,-633.51,9.48,201.89
146.780,tourer,1,1,31.20,0,0,319.59,28.10,463.22
146.780,original,0,15,35.95,0,0,-496.88,8.68,533.83
146.780,moto,1,1,31.57,0,0,319.62,72.73,296.87
146.780,atv,0,13,-5.38,1,0,-633.98,9.62,270.82
148.780,tourer,1,1,31.24,0,0,317.34,44.83,403.10
148.780,original,0,15,40.47,0,0,-420.25,8.93,528.49
148.780,moto,1,2,36.90,0,0,331.50,82.51,233.33
148.780,atv,0,13,-9.42,1,0,-633.99,9.58,254.81
150.780,tourer,1,1,20.96,0,0,317.73,59.00,350.22
150.780,original,0,16,42.87,0,0,-336.65,9.47,525.49
150.780,moto,1,2,31.36,0,0,370.27,79.53,184.73
150.780,atv,0,13,1.22,1,0,-635.27,9.55,237.86
152.780,tourer,1,1,21.77,0,0,321.44,68.74,313.57
152.780,original,0,16,44.12,0,0,-249.80,9.62,527.91
152.780,moto,1,2,31.72,0,0,424.16,80.19,149.26
152.780,atv,0,13,25.67,1,0,-633.48,9.60,267.51
154.780,tourer,1,2,29.84,0,0,328.45,79.87,263.12
154.780,original,0,16,44.66,0,0,-160.84,9.10,527.09
154.780,moto,1,3,29.72,0,0,456.42,86.40,96.27
154.780,atv,0,13,-7.96,1,0,-631.44,9.60,272.33
156.780,tourer,1,2,25.45,0,0,348.79,82.70,204.73
156.780,original,0,17,44.73,0,0,-71.44,8.60,527.02
156.780,moto,1,3,36.11,0,0,471.40,77.35,34.43
156.780,atv,0,13,18.06,1,0,-636.41,9.61,279.90
158.780,tourer,1,2,29.63,0,0,394.73,76.44,176.39
158.780,original,0,17,44.25,0,0,17.98,8.59,527.43
158.780,moto,1,3,31.78,0,0,475.31,87.17,-29.39
158.780,atv,0,14,34.37,1,0,-634.52,9.62,333.95
160.780,tourer,1,2,31.51,0,0,436.05,83.71,131.00
160.780,original,0,0,40.25,0,0,96.41,9.74,542.82
160.780,moto,1,3,40.42,0,0,495.97,88.48,-99.81
160.780,atv,0,14,42.18,1,0,-632.43,9.47,412.29
162.780,tourer,1,3,31.84,0,0,463.94,83.64,76.45
162.780,original,0,0,42.86,0,0,179.56,9.55,548.24
162.780,moto,1,4,31.74,0,0,523.51,73.11,-155.88
162.780,atv,0,14,12.29,1,0,-628.44,9.24,440.78
164.780,tourer,1,3,31.72,0,0,472.64,79.48,12.27
164.780,original,0,0,39.89,0,0,265.55,8.67,559.99
164.780,moto,1,4,31.76,0,0,544.45,43.67,-208.40
164.780,atv,0,14,0.01,1,0,-627.22,9.19,446.36
166.780,tourer,1,3,33.36,0,0,473.75,88.86,-50.27
166.780,original,0,0,12.76,0,0,310.48,8.70,560.65
166.780,moto,1,6,28.28,0,0,558.95,29.08,-265.47
166.780,atv,0,14,0.01,1,0,-627.21,9.19,446.39
168.780,tourer,1,4,32.92,0,0,504.59,86.81,-114.58
168.780,original,0,0,22.48,0,0,320.27,12.13,531.57
168.780,moto,1,6,42.58,0,0,549.72,24.99,-336.88
168.780,atv,0,14,-0.36,1,0,-627.22,9.19,446.33
170.780,tourer,1,4,31.93,0,0,530.01,66.64,-167.72
170.780,original,1,1,30.31,0,0,317.03,23.86,479.19
170.780,moto,1,6,41.11,0,0,539.95,32.17,-426.20
170.780,atv,0,14,-0.39,1,0,-627.38,9.20,445.57
172.780,tourer,1,4,31.92,0,0,551.58,38.22,-220.24
172.780,original,1,1,31.22,0,0,316.92,40.35,419.17
172.780,moto,1,6,31.92,0,0,526.54,28.71,-492.40
172.780,atv,0,14,-0.39,1,0,-627.55,9.20,444.80
174.780,tourer,1,6,30.57,0,0,563.14,28.31,-278.01
174.780,original,1,1,31.25,0,0,317.57,56.66,358.87
174.780,moto,1,6,17.53,0,0,495.90,22.89,-540.13
174.780,atv,0,14,0.01,1,0,-627.67,9.21,444.26
176.780,tourer,1,6,38.77,0,0,546.86,25.20,-346.27
176.780,original,1,1,31.28,0,0,319.43,72.50,298.43
176.780,moto,1,6,28.33,0,0,465.42,26.91,-522.49
176.780,atv,0,14,18.42,2,0,-620.36,9.08,454.22
178.780,tourer,1,6,39.76,0,0,540.06,32.30,-426.23
178.780,original,1,2,33.86,0,0,330.33,82.48,236.62
178.780,moto,1,6,40.00,0,0,431.71,35.29,-462.41
178.780,atv,0,14,26.28,2,0,-606.49,8.48,500.93
180.780,tourer,1,6,31.73,0,0,526.73,28.89,-492.18
180.780,original,1,2,27.79,0,0,362.57,81.10,189.73
180.780,moto,1,6,30.51,0,0,395.29,36.15,-413.71
180.780,atv,0,15,21.99,2,0,-593.71,8.60,538.49
182.780,tourer,1,6,16.52,0,0,497.84,23.07,-539.07
182.780,original,1,2,31.80,0,0,414.92,78.27,159.81
182.780,moto,1,6,27.76,0,0,348.07,35.85,-388.30
182.780,atv,0,15,-10.76,2,0,-569.96,8.61,530.92
184.780,tourer,1,6,20.83,0,0,470.64,25.67,-532.88
184.780,original,1,3,29.16,0,0,450.34,86.62,108.48
184.780,moto,1,6,23.62,0,0,308.48,41.17,-389.00
184.780,atv,0,15,9.78,2,0,-574.73,8.66,532.72
186.780,tourer,1,6,30.69,0,0,448.04,31.69,-486.06
186.780,original,1,3,32.13,0,0,469.30,78.69,50.34
186.780,moto,1,6,31.72,0,0,255.17,38.26,-357.91
186.780,atv,0,15,20.21,2,0,-557.25,8.59,542.59
188.780,tourer,1,6,25.87,0,0,411.48,38.65,-434.22
188.780,original,1,3,31.41,0,0,471.25,84.29,-12.35
188.780,moto,1,8,30.11,0,0,204.96,46.63,-320.53
188.780,atv,0,15,5.52,2,0,-558.47,8.59,536.43
190.780,tourer,1,6,23.21,0,0,375.98,30.55,-395.50
190.780,original,1,3,35.78,0,0,483.67,89.38,-75.98
190.780,moto,1,8,32.62,0,0,146.46,38.34,-296.77
190.780,atv,0,15,-11.84,2,0,-551.55,8.45,546.93
192.780,tourer,1,6,18.63,0,0,332.38,41.15,-391.91
192.780,original,1,4,29.55,0,0,514.98,81.73,-136.05
192.780,moto,1,8,25.71,0,0,82.98,43.40,-282.02
192.780,atv,0,15,17.84,2,0,-546.99,8.58,539.64
194.780,tourer,1,6,29.24,0,0,291.26,36.68,-380.71
194.780,original,1,4,31.86,0,0,537.09,54.65,-188.89
194.780,moto,1,8,31.78,0,0,36.90,37.75,-293.37
194.780,atv,0,15,33.97,2,0,-494.61,8.48,535.78
196.780,tourer,1,6,31.49,0,0,239.57,41.83,-344.82
196.780,original,1,4,31.85,0,0,555.26,31.76,-244.97
196.780,moto,1,8,36.19,0,0,7.29,40.09,-355.66
196.780,atv,0,15,42.78,2,0,-416.87,8.80,532.81
198.780,tourer,1,8,31.89,0,0,186.72,45.58,-311.56
198.780,original,1,6,34.64,0,0,557.64,26.13,-305.34
198.780,moto,1,8,31.80,0,0,-2.82,34.65,-420.24
198.780,atv,0,16,47.35,2,0,-326.28,9.37,529.53
200.780,tourer,1,8,35.51,0,0,125.73,37.59,-290.75
200.780,original,1,6,39.80,0,0,541.60,26.59,-378.88
200.780,moto,1,8,41.68,0,0,-5.89,34.14,-495.51
200.780,atv,0,16,49.82,2,0,-228.88,9.39,527.44
202.780,tourer,1,8,21.20,0,0,69.27,44.74,-281.73
202.780,original,1,6,33.39,0,0,536.99,33.69,-454.65
202.780,moto,1,8,31.60,0,0,-21.01,32.78,-559.09
202.780,atv,0,17,51.21,2,0,-127.70,8.71,527.03
204.780,tourer,1,8,32.36,0,0,25.47,35.40,-305.48
204.780,original,1,6,32.78,0,0,516.33,24.59,-515.46
204.780,moto,1,8,41.38,0,0,-86.79,30.41,-579.23
204.780,atv,0,17,51.89,2,0,-24.50,8.37,526.79
206.780,tourer,1,8,32.36,0,0,4.50,40.81,-370.24
206.780,original,1,6,14.48,0,0,486.39,23.42,-543.52
206.780,moto,1,8,45.41,0,0,-172.82,31.43,-580.95
206.780,atv,0,17,42.81,2,0,69.12,9.38,536.87
208.780,tourer,1,8,33.34,0,0,-3.92,32.87,-433.85
208.780,original,1,6,26.27,0,0,462.63,28.16,-513.55
208.780,moto,1,11,31.81,0,0,-254.68,25.67,-576.09
208.780,atv,0,0,42.74,2,0,148.13,9.58,545.41
210.780,tourer,1,8,35.80,0,0,-5.82,35.56,-507.35
210.780,original,1,6,33.65,0,0,431.30,35.48,-462.21
210.780,moto,1,11,31.75,0,0,-316.53,14.11,-566.31
210.780,atv,0,0,47.47,2,0,238.08,8.78,557.28
212.780,tourer,1,8,27.90,0,0,-24.97,31.86,-564.13
212.780,original,1,6,28.13,0,0,397.03,36.84,-415.72
212.780,moto,1,11,42.04,0,0,-387.19,6.89,-557.15
212.780,atv,0,0,13.81,2,0,305.64,8.57,561.28
214.780,tourer,1,8,34.93,0,0,-83.16,30.51,-578.89
214.780,original,1,6,25.74,0,0,355.36,33.67,-389.62
214.780,moto,1,11,49.07,0,0,-478.92,7.52,-549.18
214.780,atv,0,0,13.91,2,0,322.40,9.96,542.22
216.780,tourer,1,8,40.08,0,0,-158.71,31.38,-580.76
216.780,original,1,6,20.63,0,0,314.61,42.42,-390.60
216.780,moto,1,11,37.44,0,0,-576.12,6.69,-549.94
216.780,atv,1,1,29.35,2,0,317.05,19.01,498.49
218.780,tourer,1,11,33.71,0,0,-239.63,28.15,-578.22
218.780,original,1,6,31.63,0,0,266.39,36.44,-364.83
218.780,moto,1,11,11.74,0,0,-612.20,6.51,-543.39
