time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.357,23.850,8.576,-638.412,8.712,6.250,4,10.361,0.370,"",0.076,0.000,0.008,23.850,0.000,0.998,116.424,0.342,-0.187,-23.847,0.236,0.057
0.377,23.852,9.053,-638.406,8.709,5.773,4,10.369,0.320,"",0.075,0.000,-0.014,23.852,0.000,0.998,115.947,0.338,-0.176,-23.849,-0.238,0.044
0.397,23.854,9.530,-638.399,8.706,5.296,4,10.363,0.271,"",0.074,0.000,0.008,23.855,0.000,0.998,115.470,0.335,-0.165,-23.852,0.239,0.032
0.417,23.856,10.007,-638.393,8.702,4.819,4,10.343,0.229,"",0.073,0.000,0.008,23.856,0.000,0.998,114.993,0.332,-0.154,-23.854,0.241,0.023
0.437,23.858,10.484,-638.386,8.700,4.341,4,10.314,0.188,"",0.072,0.000,-0.014,23.858,0.000,0.998,114.516,0.329,-0.144,-23.856,-0.243,0.015
0.457,23.860,10.962,-638.380,8.697,3.864,4,10.276,0.154,"",0.071,0.000,0.008,23.860,0.000,0.998,114.038,0.326,-0.134,-23.857,0.243,0.008
0.477,23.861,11.439,-638.373,8.694,3.387,4,10.234,0.122,"",0.070,0.000,0.007,23.861,0.000,0.998,113.561,0.324,-0.125,-23.859,0.243,0.005
0.497,23.863,11.916,-638.367,8.692,2.910,4,10.185,0.096,"",0.069,0.000,-0.015,23.863,0.000,0.998,113.084,0.322,-0.117,-23.860,-0.244,0.004
0.517,23.864,12.393,-638.361,8.690,2.433,4,10.137,0.075,"",0.069,0.000,0.007,23.864,0.000,0.998,112.607,0.321,-0.111,-23.862,0.243,0.005
0.537,23.865,12.871,-638.354,8.688,1.955,4,10.086,0.055,"",0.068,0.000,-0.015,23.865,0.000,0.998,112.129,0.319,-0.105,-23.863,-0.243,0.010
0.557,23.866,13.348,-638.348,8.686,1.478,4,10.038,0.041,"",0.067,0.000,0.007,23.866,0.000,0.998,111.652,0.319,-0.100,-23.864,0.244,0.009
0.577,23.867,13.825,-638.341,8.684,1.001,4,9.989,0.027,"",0.067,0.000,0.007,23.868,0.000,0.998,111.175,0.319,-0.096,-23.865,0.244,0.010
0.597,23.868,14.303,-638.335,8.682,0.523,4,9.946,0.019,"",0.066,0.000,0.007,23.868,0.000,0.998,110.697,0.318,-0.093,-23.866,0.244,0.011
0.617,23.869,14.780,-638.328,8.680,0.046,4,9.903,0.011,"",0.066,0.000,0.006,23.869,0.000,0.998,110.220,0.318,-0.091,-23.867,0.244,0.012
0.637,23.870,15.258,-638.322,8.678,-0.431,4,9.867,0.006,"",0.065,0.000,-0.016,23.870,0.000,0.998,109.743,0.317,-0.089,-23.868,-0.244,0.010
0.657,23.871,15.735,-638.316,8.677,-0.909,4,9.833,0.002,"",0.065,0.000,-0.016,23.871,0.000,0.998,109.265,0.317,-0.088,-23.869,-0.243,0.013
0.677,23.872,16.212,-638.309,8.675,-1.386,4,9.804,0.001,"",0.065,0.000,0.006,23.872,0.000,0.998,108.788,0.317,-0.088,-23.869,0.243,0.010
0.697,23.872,16.690,-638.303,8.673,-1.863,4,9.780,0.002,"",0.064,0.000,0.006,23.872,0.000,0.998,108.310,0.318,-0.088,-23.870,0.242,0.008
0.717,23.873,17.167,-638.296,8.671,-2.341,4,9.760,0.001,"",0.064,0.000,0.006,23.873,0.000,0.998,107.833,0.319,-0.089,-23.871,0.243,0.007
0.737,23.873,17.645,-638.290,8.670,-2.818,4,9.744,0.002,"",0.064,0.000,0.006,23.874,0.000,0.998,107.355,0.319,-0.090,-23.871,0.243,0.007
0.757,23.874,18.122,-638.283,8.668,-3.296,4,9.732,0.001,"",0.063,0.000,0.005,23.874,0.000,0.998,106.878,0.319,-0.091,-23.872,0.241,0.008
0.777,23.874,18.600,-638.277,8.666,-3.773,4,9.723,0.002,"",0.063,0.000,0.005,23.875,0.000,0.998,106.400,0.319,-0.092,-23.872,0.242,0.008
0.797,23.875,19.077,-638.271,8.664,-4.251,4,9.718,0.003,"",0.063,0.000,-0.017,23.875,0.000,0.998,105.923,0.319,-0.094,-23.873,-0.243,0.004
0.817,23.875,19.555,-638.264,8.662,-4.728,4,9.716,0.003,"",0.063,0.000,-0.017,23.875,0.000,0.998,105.445,0.318,-0.096,-23.873,-0.243,0.010
0.837,23.876,20.032,-638.258,8.660,-5.205,4,9.715,0.005,"",0.062,0.000,0.005,23.876,0.000,0.998,104.968,0.319,-0.097,-23.873,0.242,0.006
0.857,23.876,20.510,-638.252,8.658,-5.683,4,9.718,0.008,"",0.062,0.000,0.005,23.876,0.000,0.998,104.490,0.319,-0.098,-23.874,0.241,0.003
0.877,23.876,20.987,-638.245,8.656,-6.160,4,9.721,0.008,"",0.062,0.000,0.004,23.876,0.000,0.998,104.013,0.320,-0.100,-23.874,0.241,0.001
0.897,23.877,21.465,-638.239,8.654,-6.638,4,9.727,0.010,"",0.062,0.000,0.004,23.877,0.000,0.998,103.535,0.321,-0.101,-23.874,0.241,0.002
0.917,23.877,21.942,-638.232,8.652,-7.115,4,9.732,0.010,"",0.062,0.000,0.004,23.877,0.000,0.998,103.058,0.322,-0.102,-23.875,0.241,0.003
0.937,23.877,22.420,-638.226,8.650,-7.593,4,9.740,0.011,"",0.062,0.000,0.004,23.877,0.000,0.998,102.580,0.322,-0.103,-23.875,0.240,0.005
0.957,23.877,22.897,-638.219,8.648,-8.070,4,9.746,0.011,"",0.061,0.000,0.004,23.878,0.000,0.998,102.103,0.322,-0.104,-23.875,0.240,0.006
0.977,23.878,23.375,-638.213,8.646,-8.548,4,9.755,0.012,"",0.061,0.000,-0.018,23.878,0.000,0.998,101.625,0.321,-0.105,-23.875,-0.241,0.004
0.997,23.878,23.852,-638.207,8.644,-9.025,4,9.761,0.012,"",0.061,0.000,0.003,23.878,0.000,0.998,101.148,0.321,-0.106,-23.876,0.240,0.002
1.017,23.878,24.330,-638.201,8.643,-9.502,4,12.168,0.331,"",0.061,0.000,0.003,23.878,0.000,0.998,100.671,0.318,-0.058,-23.876,0.240,0.081
1.037,23.878,24.806,-638.195,8.642,-9.979,4,12.004,0.660,"",0.061,0.000,-0.015,23.878,0.000,0.998,100.194,0.315,-0.014,-23.876,-0.157,0.124
1.057,23.878,25.283,-638.189,8.643,-10.456,4,11.941,0.922,"",0.061,0.000,-0.009,23.878,0.000,0.998,99.717,0.312,0.028,-23.876,-0.034,0.144
1.077,23.877,25.760,-638.184,8.644,-10.933,4,11.874,1.091,"",0.061,0.000,-0.004,23.877,0.000,0.998,99.240,0.309,0.070,-23.875,0.095,0.150
1.097,23.875,26.237,-638.178,8.646,-11.409,4,11.755,1.197,"",0.062,0.000,0.002,23.875,0.000,0.998,98.763,0.307,0.109,-23.873,0.229,0.148
1.117,23.874,26.713,-638.173,8.649,-11.886,4,11.572,1.260,"",0.062,0.000,0.007,23.874,0.000,0.997,98.287,0.306,0.144,-23.871,0.352,0.141
1.137,23.872,27.191,-638.168,8.653,-12.363,4,13.738,1.567,"",0.063,0.000,0.012,23.872,0.000,0.997,97.809,0.300,0.222,-23.869,0.461,0.140
1.157,23.870,27.668,-638.163,8.659,-12.841,4,12.727,1.649,"",0.064,0.000,-0.030,23.870,0.000,0.997,97.332,0.296,0.280,-23.867,-0.472,0.167
1.177,23.868,28.146,-638.158,8.665,-13.319,4,11.623,1.805,"",0.065,0.000,0.010,23.869,0.000,0.997,96.854,0.294,0.316,-23.865,0.432,0.185
1.197,23.867,28.624,-638.154,8.672,-13.797,4,10.565,1.946,"",0.066,0.000,0.007,23.868,0.000,0.996,96.376,0.293,0.331,-23.864,0.366,0.192
1.217,23.866,29.102,-638.149,8.678,-14.274,4,9.627,2.052,"",0.067,0.000,0.003,23.867,0.000,0.996,95.898,0.294,0.327,-23.863,0.292,0.190
1.237,23.865,29.579,-638.144,8.684,-14.752,4,8.844,2.123,"",0.067,0.000,-0.001,23.866,0.000,0.996,95.421,0.296,0.307,-23.863,0.217,0.182
1.257,23.864,30.057,-638.140,8.690,-15.230,4,8.229,2.166,"",0.068,0.000,-0.004,23.866,0.000,0.995,94.943,0.298,0.275,-23.862,0.151,0.171
1.277,23.864,30.535,-638.135,8.694,-15.707,4,7.778,2.186,"",0.068,0.000,-0.007,23.866,0.000,0.995,94.465,0.300,0.234,-23.862,0.093,0.157
1.297,23.864,31.012,-638.130,8.698,-16.185,4,7.479,2.188,"",0.068,0.000,-0.008,23.865,0.000,0.995,93.988,0.303,0.187,-23.863,0.063,0.141
1.317,23.865,31.490,-638.124,8.700,-16.662,4,7.317,2.177,"",0.068,0.000,-0.008,23.865,0.000,0.995,93.510,0.307,0.137,-23.863,0.071,0.126
1.337,23.865,31.967,-638.119,8.702,-17.140,4,7.271,2.155,"",0.068,0.000,-0.007,23.866,0.000,0.994,93.033,0.311,0.086,-23.864,0.105,0.110
1.357,23.866,32.445,-638.113,8.703,-17.617,4,7.322,2.127,"",0.067,0.000,-0.006,23.866,0.000,0.994,92.555,0.315,0.036,-23.864,0.136,0.095
1.377,23.866,32.922,-638.107,8.702,-18.095,4,7.450,2.094,"",0.067,0.000,-0.005,23.867,0.000,0.994,92.078,0.319,-0.011,-23.864,0.166,0.081
1.397,23.867,33.400,-638.101,8.701,-18.572,4,7.637,2.059,"",0.067,0.000,-0.004,23.867,0.000,0.994,91.600,0.323,-0.055,-23.865,0.193,0.067
1.417,23.868,33.877,-638.095,8.699,-19.050,4,7.866,2.023,"",0.067,0.000,-0.003,23.868,0.000,0.994,91.123,0.327,-0.094,-23.865,0.215,0.055
1.437,23.868,34.355,-638.089,8.697,-19.527,4,8.122,1.988,"",0.066,0.000,-0.002,23.869,0.000,0.994,90.645,0.331,-0.128,-23.866,0.235,0.045
1.457,23.869,34.832,-638.082,8.694,-20.004,4,8.392,1.953,"",0.066,0.000,-0.002,23.869,0.000,0.994,90.168,0.334,-0.157,-23.867,0.251,0.035
1.477,23.870,35.309,-638.076,8.690,-20.482,4,8.668,1.921,"",0.066,0.000,-0.001,23.870,0.000,0.994,89.691,0.337,-0.180,-23.867,0.265,0.027
1.497,23.870,35.787,-638.069,8.686,-20.959,4,8.941,1.890,"",0.065,0.000,-0.001,23.871,0.000,0.994,89.213,0.340,-0.198,-23.868,0.278,0.021
1.517,23.871,36.264,-638.062,8.682,-21.437,4,9.202,1.863,"",0.065,0.000,0.000,23.872,0.000,0.993,88.736,0.342,-0.210,-23.868,0.288,0.015
1.537,23.871,36.742,-638.055,8.678,-21.914,4,9.446,1.838,"",0.065,0.000,0.000,23.872,0.000,0.993,88.258,0.344,-0.218,-23.869,0.296,0.011
1.557,23.872,37.219,-638.049,8.673,-22.391,4,9.669,1.817,"",0.064,0.000,0.000,23.873,0.000,0.993,87.781,0.346,-0.221,-23.869,0.301,0.008
1.577,23.872,37.697,-638.042,8.669,-22.869,4,9.870,1.799,"",0.064,0.000,0.000,23.873,0.000,0.993,87.303,0.347,-0.220,-23.870,0.306,0.005
1.597,23.873,38.174,-638.035,8.664,-23.346,4,10.048,1.784,"",0.064,0.000,0.000,23.874,0.000,0.993,86.826,0.348,-0.216,-23.870,0.309,0.004
1.617,23.873,38.651,-638.028,8.660,-23.823,4,10.201,1.771,"",0.064,0.000,0.000,23.874,0.000,0.993,86.349,0.348,-0.209,-23.871,0.310,0.004
1.637,23.874,39.129,-638.021,8.656,-24.301,4,10.329,1.761,"",0.063,0.000,0.000,23.874,0.000,0.993,85.871,0.349,-0.199,-23.871,0.310,0.005
1.657,23.874,39.606,-638.014,8.652,-24.778,4,10.431,1.753,"",0.063,0.000,0.000,23.875,0.000,0.993,85.394,0.349,-0.187,-23.871,0.310,0.006
1.677,23.874,40.084,-638.007,8.649,-25.256,4,10.510,1.749,"",0.063,0.000,0.000,23.875,0.000,0.993,84.916,0.349,-0.173,-23.872,0.309,0.008
1.697,23.874,40.561,-638.000,8.646,-25.733,4,10.565,1.746,"",0.063,0.000,-0.001,23.875,0.000,0.993,84.439,0.349,-0.159,-23.872,0.306,0.011
1.717,23.875,41.039,-637.993,8.643,-26.210,4,10.599,1.746,"",0.063,0.000,-0.001,23.875,0.000,0.993,83.961,0.349,-0.143,-23.872,0.305,0.014
1.737,23.875,41.516,-637.986,8.640,-26.688,4,10.614,1.748,"",0.063,0.000,-0.001,23.875,0.000,0.993,83.484,0.348,-0.128,-23.873,0.301,0.017
1.757,23.875,41.994,-637.980,8.638,-27.165,4,10.612,1.752,"",0.063,0.000,-0.001,23.876,0.000,0.993,83.006,0.348,-0.112,-23.873,0.299,0.020
1.777,23.875,42.471,-637.973,8.636,-27.643,4,10.586,1.771,"",0.063,0.000,-0.001,23.876,0.000,0.993,82.529,0.348,-0.097,-23.873,0.297,0.026
1.797,23.875,42.948,-637.966,8.634,-28.120,4,10.559,1.774,"",0.062,0.000,-0.002,23.876,0.000,0.993,82.052,0.348,-0.082,-23.873,0.291,0.031
1.817,23.875,43.426,-637.959,8.633,-28.597,4,10.531,1.779,"",0.062,0.000,-0.002,23.876,0.000,0.993,81.574,0.348,-0.068,-23.873,0.285,0.034
1.837,23.875,43.903,-637.953,8.632,-29.075,4,10.496,1.784,"",0.062,0.000,-0.003,23.876,0.000,0.993,81.097,0.347,-0.055,-23.873,0.278,0.038
1.857,23.875,44.381,-637.946,8.631,-29.552,4,10.470,1.807,"",0.062,0.000,-0.003,23.875,0.000,0.993,80.619,0.347,-0.042,-23.873,0.274,0.038
1.877,23.875,44.858,-637.939,8.630,-30.030,4,10.416,1.807,"",0.063,0.000,-0.003,23.875,0.000,0.993,80.142,0.348,-0.030,-23.873,0.275,0.041
1.897,23.875,45.336,-637.932,8.630,-30.507,4,10.345,1.811,"",0.063,0.000,-0.003,23.875,0.000,0.993,79.664,0.348,-0.020,-23.873,0.278,0.045
1.917,23.874,45.813,-637.926,8.630,-30.984,4,10.269,1.816,"",0.063,0.000,-0.003,23.875,0.000,0.993,79.187,0.349,-0.011,-23.872,0.283,0.049
1.937,23.874,46.291,-637.919,8.630,-31.462,4,10.196,1.824,"",0.063,0.000,-0.003,23.875,0.000,0.992,78.709,0.350,-0.003,-23.872,0.289,0.053
1.957,23.874,46.768,-637.913,8.630,-31.939,4,10.128,1.832,"",0.063,0.000,-0.002,23.875,0.000,0.992,78.232,0.351,0.003,-23.872,0.295,0.057
1.977,23.874,47.246,-637.906,8.630,-32.417,4,10.069,1.841,"",0.063,0.000,-0.002,23.875,0.000,0.992,77.754,0.353,0.008,-23.872,0.301,0.061
1.997,23.874,47.723,-637.899,8.630,-32.894,4,10.019,1.851,"",0.063,0.000,-0.002,23.874,0.000,0.992,77.277,0.354,0.012,-23.872,0.308,0.066
2.017,23.874,48.201,-637.893,8.630,-33.372,4,9.978,1.862,"",0.063,0.000,-0.002,23.874,0.000,0.992,76.799,0.355,0.015,-23.872,0.313,0.070
2.037,23.873,48.678,-637.886,8.630,-33.849,4,9.946,1.872,"",0.063,0.000,-0.002,23.874,0.000,0.992,76.322,0.357,0.018,-23.871,0.320,0.074
2.057,23.873,49.155,-637.879,8.631,-34.326,4,9.922,1.884,"",0.063,0.000,-0.002,23.874,0.000,0.991,75.845,0.358,0.020,-23.871,0.324,0.079
2.077,23.873,49.633,-637.873,8.631,-34.804,4,9.906,1.896,"",0.063,0.000,-0.002,23.874,0.000,0.991,75.367,0.360,0.022,-23.871,0.330,0.083
2.097,23.873,50.110,-637.866,8.632,-35.281,4,9.894,1.908,"",0.063,0.000,-0.002,23.874,0.000,0.991,74.890,0.361,0.023,-23.871,0.336,0.088
2.117,23.873,50.588,-637.860,8.632,-35.759,4,9.889,1.920,"",0.064,0.000,-0.001,23.873,0.000,0.991,74.412,0.362,0.025,-23.871,0.340,0.092
2.137,23.872,51.065,-637.853,8.632,-36.236,4,9.888,1.932,"",0.064,0.000,-0.001,23.873,0.000,0.990,73.935,0.363,0.027,-23.870,0.345,0.096
2.157,23.872,51.543,-637.846,8.633,-36.713,4,9.890,1.945,"",0.064,0.000,-0.001,23.873,0.000,0.990,73.457,0.364,0.028,-23.870,0.350,0.101
2.177,23.872,52.020,-637.840,8.633,-37.191,4,9.894,1.957,"",0.064,0.000,-0.001,23.873,0.000,0.990,72.980,0.364,0.030,-23.870,0.355,0.105
2.197,23.872,52.497,-637.833,8.634,-37.668,4,9.901,1.970,"",0.064,0.000,-0.001,23.872,0.000,0.990,72.503,0.364,0.032,-23.870,0.359,0.109
2.217,23.872,52.975,-637.827,8.634,-38.145,4,9.890,2.064,"",0.064,0.000,-0.001,23.872,0.000,0.989,72.025,0.364,0.034,-23.869,0.363,0.115
2.237,23.871,53.452,-637.820,8.635,-38.623,4,9.903,2.060,"",0.064,0.000,-0.001,23.872,0.000,0.989,71.548,0.364,0.036,-23.869,0.367,0.119
2.257,23.871,53.929,-637.814,8.636,-39.100,4,9.938,2.060,"",0.064,0.000,-0.001,23.872,0.000,0.989,71.071,0.363,0.039,-23.869,0.372,0.122
2.277,23.870,54.406,-637.808,8.636,-39.577,4,9.975,2.061,"",0.065,0.000,-0.001,23.871,0.000,0.988,70.594,0.362,0.043,-23.868,0.379,0.124
2.297,23.870,54.884,-637.801,8.637,-40.054,4,10.038,2.080,"",0.065,0.000,0.000,23.871,0.000,0.988,70.116,0.361,0.048,-23.868,0.390,0.122
2.317,23.869,55.361,-637.795,8.638,-40.532,4,10.045,2.067,"",0.065,0.000,0.000,23.870,0.000,0.987,69.639,0.360,0.053,-23.867,0.399,0.123
2.337,23.869,55.839,-637.789,8.639,-41.009,4,10.014,2.062,"",0.065,0.000,0.000,23.869,0.000,0.987,69.161,0.358,0.057,-23.867,0.403,0.125
2.357,23.868,56.316,-637.782,8.640,-41.486,4,9.968,2.062,"",0.066,0.000,0.000,23.869,0.000,0.987,68.684,0.357,0.061,-23.866,0.406,0.129
2.377,23.868,56.793,-637.776,8.641,-41.964,4,9.921,2.066,"",0.066,0.000,0.000,23.868,0.000,0.986,68.207,0.355,0.063,-23.866,0.408,0.132
2.397,23.867,57.271,-637.770,8.643,-42.441,4,9.879,2.073,"",0.066,0.000,0.000,23.868,0.000,0.986,67.729,0.354,0.065,-23.865,0.410,0.136
2.417,23.867,57.748,-637.764,8.644,-42.918,4,9.848,2.082,"",0.066,0.000,0.000,23.868,0.000,0.985,67.252,0.352,0.066,-23.865,0.411,0.140
2.437,23.867,58.225,-637.758,8.645,-43.396,4,9.826,2.093,"",0.067,0.000,-0.001,23.867,0.000,0.985,66.775,0.351,0.067,-23.865,0.413,0.145
2.457,23.866,58.703,-637.752,8.646,-43.873,4,9.815,2.106,"",0.067,0.000,-0.001,23.867,0.000,0.984,66.297,0.349,0.068,-23.864,0.414,0.149
2.477,23.866,59.180,-637.746,8.647,-44.350,4,9.811,2.119,"",0.067,0.000,-0.001,23.867,0.000,0.984,65.820,0.347,0.068,-23.864,0.416,0.154
2.497,23.866,59.657,-637.740,8.648,-44.828,4,9.815,2.134,"",0.067,0.000,-0.001,23.867,0.000,0.983,65.343,0.345,0.069,-23.864,0.419,0.158
2.517,23.865,60.135,-637.735,8.650,-45.305,4,9.823,2.149,"",0.067,0.000,-0.001,23.866,0.000,0.983,64.865,0.342,0.070,-23.864,0.421,0.163
2.537,23.865,60.612,-637.729,8.651,-45.782,4,9.834,2.166,"",0.067,0.000,-0.001,23.866,0.000,0.982,64.388,0.339,0.071,-23.864,0.424,0.168
2.557,23.865,61.089,-637.723,8.652,-46.259,4,9.847,2.182,"",0.067,0.000,-0.001,23.866,0.000,0.981,63.911,0.337,0.073,-23.863,0.428,0.172
2.577,23.865,61.567,-637.718,8.653,-46.737,4,9.860,2.199,"",0.068,0.000,-0.001,23.866,0.000,0.981,63.433,0.334,0.075,-23.863,0.431,0.177
2.597,23.864,62.044,-637.713,8.655,-47.214,4,9.874,2.216,"",0.068,0.000,-0.001,23.865,0.000,0.980,62.956,0.330,0.077,-23.863,0.435,0.181
2.617,23.864,62.521,-637.707,8.656,-47.691,4,9.885,2.233,"",0.068,0.000,-0.001,23.865,0.000,0.979,62.479,0.327,0.080,-23.863,0.439,0.185
2.637,23.864,62.998,-637.702,8.657,-48.168,4,9.894,2.250,"",0.068,0.000,-0.001,23.865,0.000,0.978,62.002,0.323,0.083,-23.863,0.444,0.189
2.657,23.863,63.476,-637.697,8.659,-48.645,4,9.878,2.449,"",0.068,0.000,-0.001,23.865,0.000,0.977,61.524,0.320,0.086,-23.862,0.449,0.195
2.677,23.863,63.953,-637.692,8.660,-49.122,4,9.891,2.425,"",0.068,0.000,-0.001,23.864,0.000,0.977,61.047,0.316,0.089,-23.862,0.461,0.199
2.697,23.863,64.430,-637.687,8.662,-49.599,4,9.936,2.417,"",0.068,0.000,-0.001,23.864,0.000,0.976,60.570,0.312,0.093,-23.862,0.481,0.200
2.717,23.862,64.907,-637.682,8.663,-50.076,4,9.982,2.412,"",0.069,0.000,0.000,23.863,0.000,0.975,60.093,0.307,0.099,-23.861,0.506,0.201
2.737,23.861,65.384,-637.678,8.665,-50.554,4,10.067,2.406,"",0.069,0.000,0.001,23.863,0.000,0.974,59.616,0.302,0.105,-23.860,0.533,0.196
2.757,23.860,65.861,-637.673,8.667,-51.031,4,10.063,2.380,"",0.069,0.000,0.001,23.862,0.000,0.973,59.139,0.298,0.112,-23.860,0.546,0.196
2.777,23.860,66.338,-637.669,8.669,-51.508,4,9.999,2.368,"",0.070,0.000,0.001,23.861,0.000,0.972,58.662,0.293,0.117,-23.859,0.549,0.198
2.797,23.859,66.815,-637.664,8.671,-51.985,4,9.911,2.365,"",0.070,0.000,0.001,23.861,0.000,0.971,58.185,0.288,0.121,-23.859,0.547,0.200
2.817,23.859,67.293,-637.660,8.673,-52.462,4,9.820,2.367,"",0.070,0.000,0.000,23.860,0.000,0.970,57.707,0.284,0.123,-23.858,0.542,0.203
2.837,23.858,67.770,-637.656,8.676,-52.940,4,9.739,2.375,"",0.071,0.000,0.000,23.860,0.000,0.969,57.230,0.280,0.124,-23.858,0.537,0.206
2.857,23.858,68.247,-637.652,8.678,-53.417,4,9.671,2.384,"",0.071,0.000,-0.001,23.859,0.000,0.968,56.753,0.276,0.123,-23.857,0.533,0.210
2.877,23.857,68.724,-637.648,8.680,-53.894,4,9.622,2.397,"",0.071,0.000,-0.001,23.859,0.000,0.967,56.276,0.273,0.122,-23.857,0.530,0.213
2.897,23.857,69.202,-637.644,8.682,-54.371,4,9.586,2.411,"",0.071,0.000,-0.002,23.859,0.000,0.966,55.798,0.269,0.120,-23.857,0.527,0.217
2.917,23.857,69.679,-637.640,8.684,-54.849,4,9.564,2.428,"",0.072,0.000,-0.002,23.859,0.000,0.965,55.321,0.265,0.118,-23.857,0.527,0.221
2.937,23.856,70.156,-637.636,8.686,-55.326,4,9.553,2.445,"",0.072,0.000,-0.003,23.858,0.000,0.964,54.844,0.261,0.115,-23.857,0.528,0.225
2.957,23.856,70.633,-637.633,8.687,-55.803,4,9.552,2.463,"",0.072,0.000,-0.003,23.858,0.000,0.963,54.367,0.258,0.113,-23.857,0.530,0.229
2.977,23.856,71.110,-637.629,8.689,-56.280,4,9.556,2.481,"",0.072,0.000,-0.003,23.858,0.000,0.961,53.890,0.254,0.111,-23.856,0.534,0.233
2.997,23.856,71.587,-637.626,8.691,-56.757,4,9.564,2.500,"",0.072,0.000,-0.003,23.858,0.000,0.960,53.413,0.250,0.110,-23.856,0.539,0.236
3.017,23.855,72.065,-637.622,8.693,-57.234,4,9.575,2.518,"",0.072,0.000,-0.004,23.858,0.000,0.959,52.935,0.246,0.109,-23.856,0.546,0.240
3.037,23.855,72.542,-637.619,8.694,-57.712,4,9.587,2.537,"",0.072,0.000,-0.004,23.858,0.000,0.957,52.458,0.242,0.108,-23.856,0.553,0.243
3.057,23.855,73.019,-637.616,8.696,-58.189,4,9.597,2.555,"",0.072,0.000,-0.004,23.857,0.000,0.956,51.981,0.239,0.108,-23.856,0.561,0.246
3.077,23.855,73.496,-637.613,8.698,-58.666,4,9.605,2.572,"",0.072,0.000,-0.004,23.857,0.000,0.954,51.504,0.235,0.108,-23.856,0.571,0.249
3.097,23.855,73.973,-637.610,8.699,-59.143,4,9.568,2.877,"",0.073,0.000,-0.004,23.857,0.000,0.953,51.027,0.231,0.108,-23.856,0.580,0.252
3.117,23.854,74.450,-637.607,8.701,-59.620,4,9.583,2.830,"",0.073,0.000,-0.003,23.857,0.000,0.951,50.550,0.228,0.109,-23.856,0.605,0.254
3.137,23.854,74.926,-637.604,8.702,-60.096,4,9.642,2.805,"",0.073,0.000,-0.002,23.856,0.000,0.950,50.074,0.224,0.111,-23.855,0.638,0.253
