time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.020,35.662,0.713,-629.715,8.809,14.257,4,7.800,0.080,"Ground_80_240:(0.005, 1.000, -0.003) separation=0.1542 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1564 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1576 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1584 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1572 impulse=0.000;Ground_80_240:(0.005, 1.000, -0.003) separation=0.1573 impulse=0.000;Ground_80_240:(0.014, 1.000, -0.003) separation=0.1458 impulse=0.000;Ground_80_240:(0.014, 1.000, -0.003) separation=0.1559 impulse=0.000;Ground_80_240:(0.014, 1.000, -0.003) separation=0.1570 impulse=0.000;Ground_80_240:(0.014, 1.000, -0.003) separation=0.1575 impulse=0.000;Ground_80_240:(0.014, 1.000, -0.003) separation=0.1480 impulse=0.000;Ground_80_240:(0.014, 1.000, -0.003) separation=0.1522 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1376 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1553 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1563 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1513 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1464 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1507 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1298 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1544 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1554 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1436 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1448 impulse=0.000;Ground_80_240:(0.019, 1.000, -0.003) separation=0.1492 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1222 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1535 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1532 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1361 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1278 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1396 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1152 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1524 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1454 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1290 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1269 impulse=0.000;Ground_80_240:(0.023, 1.000, -0.003) separation=0.1387 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1090 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1511 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1376 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1227 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1093 impulse=0.000;Ground_80_240:(0.028, 1.000, -0.003) separation=0.1259 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1032 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1437 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1305 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1172 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1038 impulse=0.000;Ground_80_240:(0.033, 0.999, -0.003) separation=0.1039 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.0916 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1371 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1242 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1123 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1044 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1045 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.0811 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1310 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1184 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1083 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1050 impulse=0.000;Ground_80_240:(0.038, 0.999, -0.003) separation=0.1051 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.0718 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.1256 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.1136 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.1003 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.0757 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.1005 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.0637 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.1213 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.1097 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.0917 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.0757 impulse=0.000;Ground_80_240:(0.048, 0.999, -0.003) separation=0.0777 impulse=0.000;Ground_80_240:(0.049, 0.999, -0.003) separation=0.0571 impulse=0.000;Ground_80_240:(0.049, 0.999, -0.003) separation=0.1180 impulse=0.000;Ground_80_240:(0.049, 0.999, -0.003) separation=0.1069 impulse=0.000;Ground_80_240:(0.049, 0.999, -0.003) separation=0.0844 impulse=0.000;Ground_80_240:(0.049, 0.999, -0.003) separation=0.0626 impulse=0.000;Ground_80_240:(0.049, 0.999, -0.003) separation=0.0797 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.0521 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.1153 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.0987 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.0786 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.0658 impulse=0.000;Ground_80_240:(0.053, 0.999, -0.003) separation=0.0818 impulse=0.000;Ground_80_240:(0.054, 0.999, -0.003) separation=0.0484 impulse=0.000;Ground_80_240:(0.054, 0.999, -0.003) separation=0.1136 impulse=0.000;Ground_80_240:(0.054, 0.999, -0.003) separation=0.0915 impulse=0.000;Ground_80_240:(0.054, 0.999, -0.003) separation=0.0741 impulse=0.000;Ground_80_240:(0.054, 0.999, -0.003) separation=0.0560 impulse=0.000;Ground_80_240:(0.054, 0.999, -0.003) separation=0.0690 impulse=0.000;Ground_80_240:(0.058, 0.998, -0.003) separation=0.0463 impulse=0.000;Ground_80_240:(0.058, 0.998, -0.003) separation=0.1101 impulse=0.000;Ground_80_240:(0.058, 0.998, -0.003) separation=0.0855 impulse=0.000;Ground_80_240:(0.058, 0.998, -0.003) separation=0.0710 impulse=0.000;Ground_80_240:(0.058, 0.998, -0.003) separation=0.0604 impulse=0.000;Ground_80_240:(0.058, 0.998, -0.003) separation=0.0722 impulse=0.000;Ground_80_240:(0.060, 0.998, -0.003) separation=0.0451 impulse=0.000;Ground_80_240:(0.060, 0.998, -0.003) separation=0.1044 impulse=0.000;Ground_80_240:(0.060, 0.998, -0.003) separation=0.0809 impulse=0.000;Ground_80_240:(0.060, 0.998, -0.003) separation=0.0693 impulse=0.000;Ground_80_240:(0.060, 0.998, -0.003) separation=0.0474 impulse=0.000;Ground_80_240:(0.060, 0.998, -0.003) separation=0.0483 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0442 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.1002 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0777 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0690 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0472 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0483 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0447 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0974 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0760 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0698 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0502 impulse=0.000;Ground_80_240:(0.062, 0.998, -0.003) separation=0.0539 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0463 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0959 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0756 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0707 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0571 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0604 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0491 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0955 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0765 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0723 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0638 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0668 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0528 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0962 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0784 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0748 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0562 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0704 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0575 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0980 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0805 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0782 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0643 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0769 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0628 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.1007 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0828 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0823 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0666 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0721 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0687 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.1040 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0859 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0870 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0710 impulse=0.000;Ground_80_240:(0.065, 0.998, -0.003) separation=0.0796 impulse=0.000;Ground_80_240:(0.066, 0.998, -0.003) separation=0.0751 impulse=0.000;Ground_80_240:(0.066, 0.998, -0.003) separation=0.1067 impulse=0.000;Ground_80_240:(0.066, 0.998, -0.003) separation=0.0897 impulse=0.000;Ground_80_240:(0.066, 0.998, -0.003) separation=0.0921 impulse=0.000;Ground_80_240:(0.066, 0.998, -0.003) separation=0.0774 impulse=0.000;Ground_80_240:(0.066, 0.998, -0.003) separation=0.0795 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.0833 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.1098 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.0940 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.0975 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.0829 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.0848 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.0929 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.1133 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.0987 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.1032 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.0912 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.0935 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.1024 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.1171 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.1037 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.1089 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.0989 impulse=0.000;Ground_80_240:(0.064, 0.998, -0.003) separation=0.1008 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.1120 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.1211 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.1088 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.1164 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.1060 impulse=0.000;Ground_80_240:(0.061, 0.998, -0.003) separation=0.1075 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.1212 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.1252 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.1140 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.1245 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.1126 impulse=0.000;Ground_80_240:(0.059, 0.998, -0.003) separation=0.1126 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1753 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1754 impulse=0.000;",0.000,0.000,0.000,35.662,0.000,1.000,124.287,0.588,-0.039,-35.657,0.000,0.005
0.040,35.673,1.427,-629.703,8.808,13.544,4,7.937,0.046,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1776 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1868 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1776 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1868 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1776 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1831 impulse=0.000;",0.169,0.000,0.000,35.673,0.000,1.000,123.573,0.589,-0.076,-35.668,0.000,0.009
0.060,35.683,2.140,-629.691,8.806,12.830,4,8.089,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1793 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1881 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1793 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1881 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1793 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1817 impulse=0.000;",0.164,0.000,0.000,35.683,0.000,1.000,122.860,0.589,-0.111,-35.678,0.000,0.012
0.080,35.693,2.854,-629.679,8.803,12.116,4,8.247,0.002,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1886 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1886 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;",0.158,0.000,-0.001,35.693,0.000,1.000,122.146,0.589,-0.142,-35.688,-0.028,0.014
0.100,35.701,3.569,-629.668,8.799,11.402,4,8.409,0.019,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1808 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1884 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1808 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1884 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1808 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1850 impulse=0.000;",0.154,0.000,0.002,35.702,0.000,1.000,121.432,0.589,-0.170,-35.696,0.040,0.015
0.120,35.710,4.283,-629.656,8.795,10.688,4,8.575,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1807 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1876 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1807 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1876 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1807 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1823 impulse=0.000;",0.149,0.000,0.003,35.710,0.000,1.000,120.717,0.589,-0.195,-35.705,0.059,0.016
0.140,35.717,4.997,-629.644,8.791,9.974,4,8.745,0.039,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1801 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1864 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1801 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1864 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1801 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1815 impulse=0.000;",0.145,0.000,-0.003,35.718,0.000,1.000,120.003,0.589,-0.216,-35.712,-0.077,0.015
0.160,35.725,5.712,-629.632,8.786,9.259,4,8.915,0.045,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1791 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1791 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1847 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1818 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1819 impulse=0.000;",0.141,0.000,-0.004,35.725,0.000,1.000,119.288,0.589,-0.234,-35.719,-0.097,0.016
0.180,35.731,6.426,-629.620,8.781,8.545,4,9.084,0.048,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1827 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1827 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1786 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1786 impulse=0.000;",0.138,0.000,0.005,35.732,0.000,1.000,118.574,0.590,-0.249,-35.726,0.115,0.014
0.200,35.738,7.141,-629.609,8.776,7.830,4,9.249,0.049,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1761 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1761 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1803 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1761 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1768 impulse=0.000;",0.134,0.000,0.006,35.738,0.000,1.000,117.859,0.590,-0.260,-35.732,0.131,0.016
