time,name,streetDistance,routeIsStreet,recoveries,x,y,z
6.92,Traffic 6,5.981,True,0,-585.60,8.74,546.11
6.92,Traffic 7,2.129,True,0,-427.85,8.88,533.26
6.92,Traffic 8,2.201,True,0,-554.25,8.74,543.31
6.92,Traffic 9,6.195,True,0,-298.89,9.62,524.61
6.92,Traffic 10,6.184,True,0,-422.98,8.91,541.27
6.92,Traffic 11,2.171,True,0,-253.15,9.62,527.75
6.92,Traffic 12,2.144,True,0,-380.49,9.20,535.56
6.92,Traffic 13,6.188,True,0,-123.35,8.83,522.94
6.92,Traffic 14,6.175,True,0,-247.88,9.61,535.89
6.92,Traffic 15,2.150,True,0,-77.75,8.62,527.04
6.92,Traffic 16,2.144,True,0,-205.23,9.40,531.36
6.92,Traffic 17,6.354,True,0,49.83,8.93,527.51
6.92,Traffic 18,6.187,True,0,-73.26,8.60,535.22
6.92,Traffic 19,1.531,True,0,93.09,9.73,542.41
6.92,Traffic 20,2.117,True,0,-31.26,8.53,530.86
8.92,Traffic 1,2.821,True,0,340.46,82.85,211.22
8.92,Traffic 2,2.785,True,0,406.98,38.68,-435.52
8.92,Traffic 3,1.276,True,0,-615.69,6.58,-534.21
8.92,Traffic 4,3.276,True,0,-612.16,8.64,502.60
8.92,Traffic 5,6.161,True,0,-420.70,8.93,528.90
8.92,Traffic 6,3.846,True,0,-604.02,8.74,537.09
8.92,Traffic 7,2.153,True,0,-372.04,9.25,531.14
8.92,Traffic 8,2.192,True,0,-583.36,8.74,542.52
8.92,Traffic 9,6.202,True,0,-245.87,9.60,523.55
8.92,Traffic 10,6.219,True,0,-477.45,8.63,543.13
8.92,Traffic 11,2.159,True,0,-197.24,9.35,527.21
8.92,Traffic 12,2.152,True,0,-437.81,8.82,537.71
8.92,Traffic 13,6.179,True,0,-70.28,8.60,522.92
8.92,Traffic 14,6.164,True,0,-302.33,9.61,536.99
8.92,Traffic 15,2.149,True,0,-21.84,8.52,526.78
8.92,Traffic 16,2.139,True,0,-262.51,9.64,532.01
8.92,Traffic 17,5.502,True,0,99.68,9.75,538.84
8.92,Traffic 18,6.188,True,0,-127.71,8.86,535.25
8.92,Traffic 19,2.228,True,0,148.83,9.73,545.32
8.92,Traffic 20,2.163,True,0,-88.57,8.65,531.16
10.92,Traffic 1,3.180,True,0,361.75,81.16,189.59
10.92,Traffic 2,2.605,True,0,425.51,35.95,-461.30
10.92,Traffic 3,2.963,True,0,-614.87,6.75,-501.68
10.92,Traffic 4,2.496,True,0,-621.48,9.03,470.40
10.92,Traffic 5,6.188,True,0,-367.74,9.28,526.88
10.92,Traffic 6,4.326,True,0,-611.39,8.59,512.14
10.92,Traffic 7,2.158,True,0,-316.21,9.56,529.21
10.92,Traffic 8,2.238,True,0,-599.42,8.74,538.07
10.92,Traffic 9,6.193,True,0,-192.80,9.33,523.08
10.92,Traffic 10,6.148,True,0,-531.82,8.74,546.14
10.92,Traffic 11,2.156,True,0,-141.29,8.96,527.04
10.92,Traffic 12,2.128,True,0,-495.13,8.60,539.74
10.92,Traffic 13,6.190,True,0,-17.23,8.52,522.67
10.92,Traffic 14,6.177,True,0,-356.80,9.35,538.78
10.92,Traffic 15,2.180,True,0,32.82,8.68,528.62
10.92,Traffic 16,2.132,True,0,-319.83,9.54,533.41
10.92,Traffic 17,6.270,True,0,152.63,9.71,541.49
10.92,Traffic 18,6.181,True,0,-182.13,9.25,535.34
10.92,Traffic 19,2.247,True,0,203.75,9.27,551.94
10.92,Traffic 20,2.146,True,0,-145.86,8.99,531.15
12.92,Traffic 1,2.762,True,0,390.37,76.86,178.59
12.92,Traffic 2,2.669,True,0,442.95,31.91,-487.65
12.92,Traffic 3,2.633,True,0,-616.85,6.93,-469.05
12.92,Traffic 4,2.812,True,0,-629.66,9.43,437.89
12.92,Traffic 5,6.192,True,0,-314.77,9.56,525.07
12.92,Traffic 6,2.201,True,0,-617.82,8.88,481.12
12.92,Traffic 7,2.171,True,0,-260.34,9.64,527.86
12.92,Traffic 8,4.130,True,0,-610.77,8.57,517.44
12.92,Traffic 9,6.189,True,0,-139.72,8.95,522.94
12.92,Traffic 10,6.210,True,0,-578.97,8.70,547.13
12.92,Traffic 11,2.153,True,0,-85.36,8.64,527.05
12.92,Traffic 12,2.193,True,0,-551.81,8.74,543.20
12.92,Traffic 13,6.208,True,0,35.26,8.70,524.79
12.92,Traffic 14,6.183,True,0,-411.27,8.99,540.83
12.92,Traffic 15,2.011,True,0,81.69,9.68,540.71
12.92,Traffic 16,2.145,True,0,-377.15,9.22,535.43
12.92,Traffic 17,6.271,True,0,205.29,9.26,548.04
12.92,Traffic 18,6.177,True,0,-236.57,9.57,535.75
12.92,Traffic 19,2.216,True,0,223.17,9.11,554.91
12.92,Traffic 20,2.144,True,0,-203.14,9.39,531.35
14.92,Traffic 1,2.238,True,0,413.33,78.36,158.50
14.92,Traffic 2,2.535,True,0,459.58,28.22,-514.54
14.92,Traffic 3,2.668,True,0,-617.79,7.11,-436.38
14.92,Traffic 4,2.767,True,0,-633.94,9.64,404.64
14.92,Traffic 5,6.204,True,0,-261.75,9.64,523.79
14.92,Traffic 6,2.808,True,0,-627.03,9.29,450.64
14.92,Traffic 7,2.160,True,0,-204.43,9.40,527.25
14.92,Traffic 8,2.159,True,0,-616.68,8.83,484.52
14.92,Traffic 9,6.187,True,0,-86.65,8.64,522.95
14.92,Traffic 10,4.473,True,0,-600.76,8.74,539.95
14.92,Traffic 11,2.143,True,0,-29.44,8.52,526.80
14.92,Traffic 12,2.193,True,0,-583.69,8.74,542.47
14.92,Traffic 13,5.867,True,0,84.12,9.70,537.04
14.92,Traffic 14,6.194,True,0,-465.74,8.67,542.75
14.92,Traffic 15,2.148,True,0,136.61,9.76,544.56
14.92,Traffic 16,2.152,True,0,-434.48,8.84,537.59
14.92,Traffic 17,5.422,True,0,252.72,8.76,555.39
14.92,Traffic 18,6.167,True,0,-291.02,9.64,536.70
14.92,Traffic 19,2.297,True,0,259.84,8.71,559.16
14.92,Traffic 20,2.140,True,0,-260.44,9.64,531.97
16.92,Traffic 1,2.667,True,0,432.06,82.90,134.76
16.92,Traffic 2,2.510,True,0,473.37,24.96,-538.40
16.92,Traffic 3,2.676,True,0,-618.50,7.29,-403.71
16.92,Traffic 4,2.731,True,0,-635.53,9.73,371.15
16.92,Traffic 5,6.194,True,0,-208.70,9.42,523.18
16.92,Traffic 6,2.765,True,0,-632.45,9.57,419.28
16.92,Traffic 7,2.156,True,0,-148.48,9.01,527.05
16.92,Traffic 8,2.801,True,0,-626.60,9.27,452.46
16.92,Traffic 9,6.176,True,0,-33.59,8.53,522.71
16.92,Traffic 10,4.390,True,0,-610.93,8.56,519.40
16.92,Traffic 11,2.200,True,0,26.15,8.64,527.99
16.92,Traffic 12,2.287,True,0,-598.34,8.74,538.63
16.92,Traffic 13,6.199,True,0,136.90,9.76,540.45
16.92,Traffic 14,6.128,True,0,-520.14,8.73,545.34
16.92,Traffic 15,2.273,True,0,190.88,9.42,550.02
16.92,Traffic 16,2.141,True,0,-491.80,8.60,539.59
16.92,Traffic 17,2.791,True,0,285.66,8.70,559.04
16.92,Traffic 18,6.174,True,0,-345.48,9.41,538.38
16.92,Traffic 19,2.589,True,0,292.97,8.71,558.70
16.92,Traffic 20,2.132,True,0,-317.75,9.55,533.35
18.92,Traffic 1,2.607,True,0,448.84,86.45,109.35
18.92,Traffic 2,2.372,True,0,489.10,23.29,-547.21
18.92,Traffic 3,2.679,True,0,-619.13,7.46,-371.03
18.92,Traffic 4,2.702,True,0,-635.82,9.77,337.62
18.92,Traffic 5,6.190,True,0,-155.62,9.06,522.96
18.92,Traffic 6,2.752,True,0,-634.98,9.69,387.56
18.92,Traffic 7,2.152,True,0,-92.54,8.66,527.05
18.92,Traffic 8,2.775,True,0,-632.44,9.57,419.45
18.92,Traffic 9,6.236,True,0,19.43,8.60,523.45
18.92,Traffic 10,2.128,True,0,-615.51,8.79,487.97
18.92,Traffic 11,2.477,True,0,75.08,9.63,539.24
18.92,Traffic 12,3.976,True,0,-610.51,8.55,519.49
18.92,Traffic 13,6.312,True,0,189.69,9.44,545.71
18.92,Traffic 14,6.296,True,0,-571.05,8.68,547.65
18.92,Traffic 15,2.214,True,0,243.61,8.84,557.70
18.92,Traffic 16,2.186,True,0,-548.77,8.74,543.06
18.92,Traffic 17,2.368,True,0,304.10,8.72,557.43
18.92,Traffic 18,6.182,True,0,-399.95,9.07,540.40
18.92,Traffic 19,3.164,True,0,311.09,8.70,556.40
18.92,Traffic 20,2.145,True,0,-375.08,9.23,535.36
20.92,Traffic 1,2.478,True,0,461.19,84.47,81.07
20.92,Traffic 2,3.831,True,0,512.17,23.60,-531.15
20.92,Traffic 3,2.682,True,0,-619.81,7.61,-338.36
20.92,Traffic 4,2.691,True,0,-635.51,9.77,304.10
20.92,Traffic 5,6.186,True,0,-102.54,8.71,522.94
20.92,Traffic 6,2.710,True,0,-635.77,9.75,355.74
20.92,Traffic 7,2.138,True,0,-36.63,8.53,526.83
20.92,Traffic 8,2.755,True,0,-635.05,9.70,386.02
20.92,Traffic 9,6.865,True,0,68.78,9.49,533.27
20.92,Traffic 10,2.767,True,0,-625.29,9.21,457.67
20.92,Traffic 11,2.052,True,0,128.69,9.77,544.18
20.92,Traffic 12,2.155,True,0,-616.04,8.81,486.45
20.92,Traffic 13,6.016,True,0,240.40,8.85,553.39
20.92,Traffic 14,5.023,True,0,-597.20,8.74,542.14
20.92,Traffic 15,2.537,True,0,280.73,8.70,559.48
20.92,Traffic 16,2.197,True,0,-583.25,8.74,542.54
20.92,Traffic 17,0.931,True,0,318.59,8.80,550.61
20.92,Traffic 18,6.190,True,0,-454.42,8.73,542.39
20.92,Traffic 19,1.595,True,0,-563.90,8.74,540.07
20.92,Traffic 20,2.151,True,0,-432.40,8.85,537.51
22.92,Traffic 1,2.529,True,0,467.82,78.95,51.31
22.92,Traffic 2,2.778,True,0,526.72,26.99,-503.37
22.92,Traffic 3,2.678,True,0,-620.53,7.75,-305.69
22.92,Traffic 4,2.683,True,0,-634.94,9.75,270.58
22.92,Traffic 5,6.169,True,0,-49.48,8.55,522.81
22.92,Traffic 6,5.717,True,0,205.79,9.24,560.16
22.92,Traffic 7,2.203,True,0,19.25,8.60,527.55
22.92,Traffic 8,2.710,True,0,-635.80,9.76,352.50
22.92,Traffic 9,5.933,True,0,120.63,9.78,539.75
22.92,Traffic 10,2.774,True,0,-631.50,9.52,426.46
22.92,Traffic 11,2.292,True,0,184.36,9.50,549.09
22.92,Traffic 12,2.789,True,0,-626.11,9.25,454.44
22.92,Traffic 13,3.370,True,0,276.57,8.70,558.66
22.92,Traffic 14,3.754,True,0,-609.74,8.60,526.17
22.92,Traffic 15,2.390,True,0,304.87,8.71,557.31
22.92,Traffic 16,2.276,True,0,-596.75,8.74,539.31
22.92,Traffic 17,4.772,True,0,-554.06,8.74,536.53
22.92,Traffic 18,6.140,True,0,-508.85,8.79,544.61
22.92,Traffic 19,2.235,True,0,-508.60,8.74,536.41
22.92,Traffic 20,2.151,True,0,-489.73,8.60,539.50
24.92,Traffic 1,2.602,True,0,471.35,78.43,20.73
24.92,Traffic 2,2.798,True,0,536.57,32.01,-474.05
24.92,Traffic 3,2.677,True,0,-621.15,7.88,-273.01
24.92,Traffic 4,2.678,True,0,-634.36,9.70,237.05
24.92,Traffic 5,6.214,True,0,3.56,8.55,522.89
24.92,Traffic 6,6.099,True,0,151.85,9.71,553.77
24.92,Traffic 7,2.819,True,0,68.70,9.52,537.48
24.92,Traffic 8,2.413,True,0,210.63,9.26,557.47
24.92,Traffic 9,6.297,True,0,173.53,9.60,543.57
24.92,Traffic 10,4.101,True,0,245.58,8.79,564.10
24.92,Traffic 11,2.199,True,0,238.24,8.91,557.04
24.92,Traffic 12,2.778,True,0,-632.19,9.56,421.48
24.92,Traffic 13,2.277,True,0,302.77,8.73,557.70
24.92,Traffic 14,2.358,True,0,-613.64,8.71,494.50
24.92,Traffic 15,0.720,True,0,319.33,8.92,548.93
24.92,Traffic 16,3.401,True,0,-609.67,8.54,523.63
24.92,Traffic 17,6.328,True,0,-501.36,8.75,531.77
24.92,Traffic 18,6.277,True,0,-561.94,8.68,547.68
24.92,Traffic 19,2.194,True,0,-452.75,8.73,534.07
24.92,Traffic 20,2.181,True,0,-546.83,8.74,542.95
26.92,Traffic 1,2.543,True,0,470.14,83.70,-9.29
26.92,Traffic 2,2.764,True,0,542.94,33.52,-443.06
26.92,Traffic 3,2.678,True,0,-621.69,8.00,-240.34
26.92,Traffic 4,2.670,True,0,-633.94,9.64,203.54
26.92,Traffic 5,6.507,True,0,54.38,9.04,528.77
26.92,Traffic 6,6.180,True,0,97.50,9.75,550.32
26.92,Traffic 7,1.928,True,0,122.72,9.78,543.96
26.92,Traffic 8,2.031,True,0,154.10,9.71,549.80
26.92,Traffic 9,6.203,True,0,225.83,8.99,551.17
26.92,Traffic 10,6.115,True,0,196.11,9.33,559.13
26.92,Traffic 11,2.499,True,0,276.97,8.70,559.56
26.92,Traffic 12,2.758,True,0,-634.96,9.69,388.07
26.92,Traffic 13,1.335,True,0,317.70,8.73,552.00
26.92,Traffic 14,2.672,True,0,-623.44,9.12,464.22
26.92,Traffic 15,1.575,True,0,-559.62,8.74,540.04
26.92,Traffic 16,2.209,True,0,-614.17,8.73,492.37
26.92,Traffic 17,6.202,True,0,-448.35,8.76,529.85
26.92,Traffic 18,5.443,True,0,-593.49,8.74,543.80
26.92,Traffic 19,2.143,True,0,-396.93,9.09,532.09
26.92,Traffic 20,2.199,True,0,-583.52,8.74,542.51
28.92,Traffic 1,2.809,True,0,471.01,88.27,-39.40
28.92,Traffic 2,2.788,True,0,545.27,30.55,-411.44
28.92,Traffic 3,2.679,True,0,-622.18,8.11,-207.67
28.92,Traffic 4,2.685,True,0,-633.54,9.54,170.01
28.92,Traffic 5,5.566,True,0,104.78,9.76,539.14
28.92,Traffic 6,6.881,True,0,47.72,8.98,540.62
28.92,Traffic 7,2.288,True,0,178.44,9.56,548.30
28.92,Traffic 8,2.148,True,0,96.90,9.74,546.16
28.92,Traffic 9,4.205,True,0,266.78,8.70,557.58
28.92,Traffic 10,6.030,True,0,142.08,9.74,552.98
28.92,Traffic 11,2.407,True,0,303.19,8.73,557.50
28.92,Traffic 12,2.235,True,0,200.59,9.26,555.82
28.92,Traffic 13,4.913,True,0,-551.97,8.74,536.31
28.92,Traffic 14,4.247,True,0,237.71,8.92,563.28
28.92,Traffic 15,2.250,True,0,-504.14,8.74,536.12
28.92,Traffic 16,2.738,True,0,-624.53,9.17,460.45
28.92,Traffic 17,6.180,True,0,-395.38,9.10,527.92
28.92,Traffic 18,3.387,True,0,-607.86,8.74,531.38
28.92,Traffic 19,2.155,True,0,-341.10,9.44,530.03
28.92,Traffic 20,2.259,True,0,-596.43,8.74,539.40
30.92,Traffic 1,2.938,True,0,480.21,89.25,-68.88
30.92,Traffic 2,2.664,True,0,546.58,26.82,-379.85
30.92,Traffic 3,3.262,True,0,-622.05,8.23,-174.99
30.92,Traffic 4,2.682,True,0,-633.02,9.43,136.50
30.92,Traffic 5,6.272,True,0,157.74,9.69,541.93
30.92,Traffic 6,5.774,True,0,-2.89,8.54,534.69
30.92,Traffic 7,2.196,True,0,233.01,8.98,556.34
30.92,Traffic 8,2.828,True,0,47.04,8.92,536.16
30.92,Traffic 9,2.443,True,0,296.72,8.73,558.42
30.92,Traffic 10,6.209,True,0,87.90,9.71,549.52
30.92,Traffic 11,1.146,True,0,318.07,8.75,551.49
30.92,Traffic 12,2.006,True,0,143.82,9.74,548.99
30.92,Traffic 13,6.315,True,0,-499.24,8.75,531.67
30.92,Traffic 14,6.319,True,0,186.41,9.46,557.94
30.92,Traffic 15,2.176,True,0,-448.29,8.76,533.94
30.92,Traffic 16,2.568,True,0,242.93,8.85,562.20
30.92,Traffic 17,6.189,True,0,-342.42,9.43,525.97
30.92,Traffic 18,3.025,True,0,-612.32,8.65,501.06
30.92,Traffic 19,2.164,True,0,-285.26,9.64,528.36
30.92,Traffic 20,3.286,True,0,-609.46,8.56,524.66
32.92,Traffic 1,2.752,True,0,494.13,88.75,-96.57
32.92,Traffic 2,2.518,True,0,550.67,25.27,-348.39
32.92,Traffic 3,3.274,True,0,-622.50,8.34,-142.32
32.92,Traffic 4,2.681,True,0,-632.45,9.30,102.98
32.92,Traffic 5,6.253,True,0,210.36,9.19,548.82
32.92,Traffic 6,6.197,True,0,-57.35,8.56,535.15
32.92,Traffic 7,2.457,True,0,273.42,8.70,559.58
32.92,Traffic 8,1.825,True,0,-6.87,8.53,530.60
32.92,Traffic 9,3.615,True,0,313.27,8.70,555.69
32.92,Traffic 10,6.552,True,0,39.88,8.77,538.36
32.92,Traffic 11,1.638,True,0,-551.41,8.74,539.70
32.92,Traffic 12,2.173,True,0,87.11,9.70,545.32
32.92,Traffic 13,6.195,True,0,-446.23,8.77,529.79
32.92,Traffic 14,6.023,True,0,132.30,9.77,552.34
32.92,Traffic 15,2.146,True,0,-392.46,9.12,531.92
32.92,Traffic 16,2.150,True,0,190.45,9.42,554.23
32.92,Traffic 17,6.197,True,0,-289.43,9.64,524.36
32.92,Traffic 18,2.517,True,0,-621.44,9.03,470.59
32.92,Traffic 19,2.165,True,0,-229.36,9.53,527.46
32.92,Traffic 20,2.258,True,0,-613.41,8.70,494.88
34.92,Traffic 1,2.667,True,0,508.29,85.02,-123.92
34.92,Traffic 2,2.614,True,0,558.43,25.66,-317.51
34.92,Traffic 3,3.263,True,0,-622.97,8.45,-109.64
34.92,Traffic 4,2.681,True,0,-631.84,9.16,69.47
34.92,Traffic 5,5.136,True,0,256.37,8.73,555.99
34.92,Traffic 6,6.197,True,0,-111.81,8.76,535.26
34.92,Traffic 7,2.455,True,0,301.36,8.74,557.72
34.92,Traffic 8,2.159,True,0,-64.19,8.58,531.09
34.92,Traffic 9,4.639,True,0,-556.13,8.74,536.74
34.92,Traffic 10,5.993,True,0,-12.69,8.53,534.81
34.92,Traffic 11,2.252,True,0,-495.77,8.73,535.63
34.92,Traffic 12,2.379,True,0,38.43,8.74,533.81
34.92,Traffic 13,6.181,True,0,-393.26,9.11,527.84
34.92,Traffic 14,6.192,True,0,78.78,9.66,548.46
34.92,Traffic 15,2.155,True,0,-336.64,9.46,529.88
34.92,Traffic 16,2.013,True,0,133.52,9.77,548.33
34.92,Traffic 17,6.199,True,0,-236.39,9.57,523.44
34.92,Traffic 18,4.152,True,0,242.55,8.86,563.79
34.92,Traffic 19,2.158,True,0,-173.42,9.19,527.10
34.92,Traffic 20,2.707,True,0,-623.82,9.14,462.97
36.92,Traffic 1,2.647,True,0,520.26,75.76,-151.05
36.92,Traffic 2,2.820,True,0,563.74,27.62,-286.31
36.92,Traffic 3,3.491,True,0,-623.39,9.17,-77.04
36.92,Traffic 4,6.306,True,0,-622.38,9.02,37.54
36.92,Traffic 5,2.657,True,0,288.77,8.70,558.99
36.92,Traffic 6,6.182,True,0,-166.24,9.14,535.29
36.92,Traffic 7,1.949,True,0,316.63,8.71,553.34
36.92,Traffic 8,2.155,True,0,-121.49,8.82,531.15
36.92,Traffic 9,6.340,True,0,-503.47,8.75,531.89
36.92,Traffic 10,6.186,True,0,-67.16,8.59,535.20
36.92,Traffic 11,2.147,True,0,-439.91,8.81,533.68
36.92,Traffic 12,2.015,True,0,-17.19,8.52,530.74
36.92,Traffic 13,6.189,True,0,-340.30,9.44,525.90
36.92,Traffic 14,5.975,True,0,31.36,8.66,536.53
36.92,Traffic 15,2.165,True,0,-280.79,9.65,528.26
36.92,Traffic 16,2.158,True,0,77.95,9.65,544.20
36.92,Traffic 17,6.192,True,0,-183.32,9.26,523.04
36.92,Traffic 18,6.220,True,0,192.34,9.39,558.68
36.92,Traffic 19,2.154,True,0,-117.48,8.80,527.04
36.92,Traffic 20,2.493,True,0,247.92,8.73,562.72
38.92,Traffic 1,2.685,True,0,531.16,61.95,-176.73
38.92,Traffic 2,2.854,True,0,561.70,30.30,-254.90
38.92,Traffic 3,4.215,True,0,-623.16,9.34,-44.57
38.92,Traffic 4,6.348,True,0,-621.71,8.87,4.07
38.92,Traffic 5,2.652,True,0,308.84,8.70,556.91
38.92,Traffic 6,6.179,True,0,-220.67,9.49,535.58
38.92,Traffic 7,1.780,True,0,-543.11,8.74,539.13
38.92,Traffic 8,2.145,True,0,-178.78,9.23,531.22
38.92,Traffic 9,6.208,True,0,-450.47,8.75,529.92
38.92,Traffic 10,6.192,True,0,-121.61,8.82,535.25
38.92,Traffic 11,2.150,True,0,-384.09,9.17,531.60
38.92,Traffic 12,2.152,True,0,-74.51,8.61,531.13
38.92,Traffic 13,6.197,True,0,-287.31,9.64,524.31
38.92,Traffic 14,6.137,True,0,-22.50,8.52,534.93
38.92,Traffic 15,2.164,True,0,-224.88,9.51,527.41
38.92,Traffic 16,1.817,True,0,29.26,8.65,532.07
38.92,Traffic 17,6.188,True,0,-130.24,8.88,522.94
38.92,Traffic 18,6.021,True,0,138.28,9.75,552.71
38.92,Traffic 19,2.137,True,0,-61.55,8.57,526.98
38.92,Traffic 20,2.196,True,0,196.66,9.32,555.19
40.92,Traffic 1,2.650,True,0,541.29,47.29,-202.25
40.92,Traffic 2,2.783,True,0,554.38,36.62,-225.24
40.92,Traffic 3,3.244,True,0,-624.57,8.84,-11.96
40.92,Traffic 4,6.226,True,0,-621.24,8.79,-29.45
40.92,Traffic 5,4.239,True,0,-571.24,8.75,537.21
40.92,Traffic 6,6.172,True,0,-275.11,9.65,536.34
40.92,Traffic 7,2.196,True,0,-487.39,8.55,535.22
40.92,Traffic 8,2.142,True,0,-236.06,9.56,531.64
40.92,Traffic 9,6.179,True,0,-397.50,9.09,528.01
40.92,Traffic 10,6.181,True,0,-176.03,9.21,535.32
40.92,Traffic 11,2.156,True,0,-328.26,9.51,529.60
40.92,Traffic 12,2.151,True,0,-131.81,8.89,531.14
40.92,Traffic 13,6.198,True,0,-234.27,9.56,523.41
40.92,Traffic 14,6.184,True,0,-76.96,8.61,535.23
40.92,Traffic 15,2.158,True,0,-168.95,9.16,527.09
40.92,Traffic 16,2.131,True,0,-27.50,8.52,530.86
40.92,Traffic 17,6.184,True,0,-77.17,8.61,522.93
40.92,Traffic 18,6.211,True,0,84.28,9.69,549.14
40.92,Traffic 19,2.166,True,0,-5.64,8.53,526.84
40.92,Traffic 20,2.006,True,0,139.82,9.75,548.72
42.92,Traffic 1,2.597,True,0,550.19,35.74,-229.58
42.92,Traffic 2,2.732,True,0,545.47,48.32,-198.51
42.92,Traffic 3,3.262,True,0,-625.14,8.95,20.72
42.92,Traffic 4,6.906,True,0,-620.06,9.10,-63.00
42.92,Traffic 5,6.350,True,0,-519.35,8.74,532.89
42.92,Traffic 6,6.170,True,0,-329.57,9.50,537.84
42.92,Traffic 7,2.130,True,0,-431.53,8.86,533.40
42.92,Traffic 8,2.133,True,0,-293.37,9.63,532.65
42.92,Traffic 9,6.189,True,0,-344.54,9.42,526.04
42.92,Traffic 10,6.177,True,0,-230.47,9.54,535.68
42.92,Traffic 11,2.169,True,0,-272.40,9.65,528.08
42.92,Traffic 12,2.145,True,0,-189.09,9.30,531.27
42.92,Traffic 13,6.192,True,0,-181.20,9.25,523.03
42.92,Traffic 14,6.187,True,0,-131.40,8.89,535.25
42.92,Traffic 15,2.153,True,0,-113.01,8.77,527.04
42.92,Traffic 16,2.153,True,0,-84.82,8.64,531.15
42.92,Traffic 17,6.184,True,0,-24.12,8.52,522.68
42.92,Traffic 18,6.337,True,0,36.69,8.72,537.59
42.92,Traffic 19,2.292,True,0,47.02,8.89,531.02
42.92,Traffic 20,2.173,True,0,83.48,9.68,544.92
44.92,Traffic 1,2.596,True,0,556.97,29.94,-258.85
44.92,Traffic 2,2.710,True,0,535.59,62.50,-173.77
44.92,Traffic 3,3.267,True,0,-625.73,9.09,52.66
44.92,Traffic 4,6.387,True,0,-620.01,8.52,-96.52
44.92,Traffic 5,6.247,True,0,-466.37,8.67,530.39
44.92,Traffic 6,6.180,True,0,-384.04,9.17,539.80
44.92,Traffic 7,2.153,True,0,-375.72,9.23,531.28
44.92,Traffic 8,2.141,True,0,-350.69,9.38,534.46
44.92,Traffic 9,6.196,True,0,-291.55,9.63,524.41
44.92,Traffic 10,6.170,True,0,-284.91,9.65,536.55
44.92,Traffic 11,2.162,True,0,-216.49,9.47,527.34
44.92,Traffic 12,2.141,True,0,-246.38,9.60,531.76
44.92,Traffic 13,6.188,True,0,-128.12,8.87,522.94
44.92,Traffic 14,6.181,True,0,-185.83,9.28,535.35
44.92,Traffic 15,2.135,True,0,-57.08,8.56,526.96
44.92,Traffic 16,2.148,True,0,-142.12,8.96,531.15
44.92,Traffic 17,6.224,True,0,28.76,8.65,524.10
44.92,Traffic 18,6.059,True,0,-16.50,8.52,534.86
