time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.320,35.723,11.422,-628.693,8.188,-138.611,4,10.762,0.029,"Ground_80_240:(0.00, 1.00, 0.00)",0.140,0.000,-0.008,35.723,0.000,1.000,-28.578
0.340,35.725,12.137,-628.704,8.190,-137.897,4,10.644,0.026,"Ground_80_240:(0.00, 1.00, 0.00)",0.138,0.000,0.008,35.725,0.000,1.000,-27.863
0.360,35.727,12.851,-628.716,8.194,-137.182,4,10.519,0.023,"Ground_80_240:(0.00, 1.00, 0.00)",0.137,0.000,-0.008,35.727,0.000,1.000,-27.149
0.380,35.729,13.566,-628.728,8.197,-136.468,4,10.392,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.136,0.000,0.008,35.729,0.000,1.000,-26.434
0.400,35.731,14.281,-628.740,8.200,-135.754,4,10.266,0.017,"Ground_80_240:(0.00, 1.00, 0.00)",0.135,0.000,-0.009,35.731,0.000,1.000,-25.719
0.420,35.733,14.995,-628.752,8.204,-135.039,4,10.144,0.014,"Ground_80_240:(0.00, 1.00, 0.00)",0.135,0.000,0.009,35.733,0.000,1.000,-25.005
0.440,35.734,15.710,-628.763,8.208,-134.324,4,10.031,0.012,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,-0.009,35.734,0.000,1.000,-24.290
0.460,35.735,16.425,-628.775,8.211,-133.610,4,9.927,0.010,"Ground_80_240:(0.00, 1.00, 0.00)",0.133,0.000,0.009,35.735,0.000,1.000,-23.575
0.480,35.737,17.139,-628.787,8.215,-132.895,4,9.835,0.008,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,-0.009,35.737,0.000,1.000,-22.861
0.500,35.738,17.854,-628.799,8.219,-132.181,4,9.755,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,0.009,35.738,0.000,1.000,-22.146
0.520,35.739,18.569,-628.810,8.222,-131.466,4,9.687,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,-0.009,35.739,0.000,1.000,-21.431
0.540,35.740,19.284,-628.822,8.226,-130.751,4,9.633,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,0.009,35.740,0.000,1.000,-20.716
0.560,35.741,19.998,-628.834,8.229,-130.036,4,9.590,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.130,0.000,-0.009,35.741,0.000,1.000,-20.002
0.580,35.742,20.713,-628.846,8.233,-129.322,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.742,0.000,1.000,-19.287
0.600,35.743,21.428,-628.858,8.236,-128.607,4,9.540,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,-0.009,35.743,0.000,1.000,-18.572
0.620,35.744,22.143,-628.869,8.239,-127.892,4,9.530,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.744,0.000,1.000,-17.857
0.640,35.744,22.858,-628.881,8.242,-127.177,4,9.529,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,-0.009,35.744,0.000,1.000,-17.142
0.660,35.745,23.573,-628.893,8.245,-126.463,4,9.534,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,0.009,35.745,0.000,1.000,-16.427
0.680,35.746,24.288,-628.905,8.248,-125.748,4,9.546,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.746,0.000,1.000,-15.712
0.700,35.746,25.003,-628.917,8.251,-125.033,4,9.563,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,0.009,35.746,0.000,1.000,-14.997
0.720,35.747,25.717,-628.928,8.254,-124.318,4,9.584,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.747,0.000,1.000,-14.283
0.740,35.748,26.432,-628.940,8.256,-123.603,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.748,0.000,1.000,-13.568
0.760,35.748,27.147,-628.952,8.259,-122.888,4,9.633,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.748,0.000,1.000,-12.853
0.780,35.749,27.862,-628.964,8.261,-122.174,4,9.659,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.749,0.000,1.000,-12.138
0.800,35.749,28.577,-628.976,8.264,-121.459,4,9.685,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.749,0.000,1.000,-11.423
0.820,35.750,29.292,-628.988,8.266,-120.744,4,9.710,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.750,0.000,1.000,-10.708
0.840,35.750,30.007,-628.999,8.268,-120.029,4,10.319,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.750,0.000,1.000,-9.993
0.860,35.750,30.722,-629.011,8.271,-119.314,4,10.287,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.010,35.750,0.000,1.000,-9.278
0.880,35.751,31.437,-629.023,8.274,-118.599,4,10.289,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.010,35.751,0.000,1.000,-8.563
0.900,35.751,32.152,-629.035,8.278,-117.885,4,10.893,0.151,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.011,35.751,0.000,1.000,-7.848
0.920,35.751,32.867,-629.046,8.281,-117.170,4,10.751,0.120,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.012,35.751,0.000,1.000,-7.133
0.940,35.751,33.582,-629.058,8.285,-116.455,4,10.577,0.093,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-6.418
0.960,35.751,34.297,-629.070,8.290,-115.740,4,10.386,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-5.703
0.980,35.751,35.012,-629.082,8.294,-115.025,4,10.192,0.050,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-4.988
1.000,35.751,35.727,-629.094,8.299,-114.310,4,10.003,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-4.273
1.020,35.751,36.442,-629.105,8.303,-113.595,4,9.828,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-3.558
1.040,35.751,37.157,-629.117,8.308,-112.880,4,9.672,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-2.843
1.060,35.751,37.872,-629.129,8.312,-112.165,4,9.538,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-2.128
1.080,35.751,38.587,-629.141,8.316,-111.450,4,9.429,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.012,35.751,0.000,1.000,-1.413
1.100,35.751,39.302,-629.152,8.320,-110.735,4,9.345,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.012,35.751,0.000,1.000,-0.698
1.120,35.751,40.017,-629.164,8.324,-110.020,4,9.294,0.036,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.124,0.000,-0.012,35.751,0.000,1.000,0.017
1.140,35.751,40.732,-629.176,8.328,-109.306,4,9.349,0.077,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,0.011,35.751,0.000,1.000,0.732
1.160,35.751,41.447,-629.188,8.331,-108.591,4,9.548,0.146,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,-0.011,35.751,0.000,1.000,1.447
1.180,35.751,42.162,-629.200,8.335,-107.876,4,9.956,0.205,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.124,0.000,0.011,35.751,0.000,1.000,2.162
1.200,35.752,42.877,-629.211,8.339,-107.161,4,10.606,0.207,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.124,0.000,-0.012,35.752,0.000,1.000,2.877
1.220,35.751,43.592,-629.223,8.343,-106.446,4,11.488,0.269,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)",0.124,0.000,0.014,35.751,0.000,1.000,3.592
1.240,35.751,44.306,-629.235,8.349,-105.732,4,12.552,0.213,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)",0.124,0.000,-0.017,35.751,0.000,1.000,4.306
1.260,35.751,45.021,-629.247,8.356,-105.018,4,13.740,0.188,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.124,0.000,0.021,35.751,0.000,1.000,5.021
1.280,35.750,45.735,-629.258,8.366,-104.303,4,15.025,0.148,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)",0.125,0.000,-0.026,35.750,0.000,1.000,5.735
1.300,35.749,46.449,-629.270,8.378,-103.589,4,16.332,0.098,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)",0.125,0.000,0.031,35.749,0.000,1.000,6.449
1.320,35.748,47.163,-629.282,8.393,-102.876,4,17.646,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.126,0.000,-0.038,35.748,0.000,1.000,7.163
1.340,35.727,47.875,-629.294,8.413,-102.163,4,18.902,0.058,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)",0.126,0.000,0.046,35.728,0.000,1.000,7.875
1.360,35.665,48.583,-629.307,8.443,-101.456,4,20.230,1.076,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.136,0.000,0.063,35.665,0.000,0.999,8.583
1.380,35.657,49.290,-629.319,8.480,-100.749,4,22.575,4.347,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)",0.168,0.000,-0.109,35.659,0.000,0.998,9.290
1.400,35.632,49.997,-629.331,8.526,-100.042,4,26.147,3.883,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.171,0.000,0.152,35.634,0.000,0.997,9.997
1.420,35.576,50.704,-629.343,8.584,-99.335,4,27.190,3.156,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)",0.184,0.000,0.186,35.576,0.000,0.997,10.704
1.440,35.573,51.410,-629.355,8.647,-98.629,4,24.580,1.256,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.212,0.000,-0.204,35.573,0.000,0.996,11.410
1.460,35.570,52.117,-629.367,8.714,-97.922,4,23.903,0.986,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)",0.213,0.000,-0.219,35.570,0.000,0.996,12.117
1.480,35.566,52.823,-629.379,8.787,-97.216,4,23.058,0.804,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)",0.215,0.000,0.233,35.567,0.000,0.996,12.823
1.500,35.562,53.529,-629.391,8.865,-96.510,4,21.863,0.552,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.217,0.000,0.242,35.564,0.000,0.995,13.529
1.520,35.556,54.235,-629.404,8.946,-95.805,4,20.897,0.452,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.219,0.000,0.253,35.561,0.000,0.995,14.235
1.540,35.549,54.940,-629.416,9.031,-95.099,4,19.549,0.297,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.222,0.000,-0.258,35.558,0.000,0.995,14.940
1.560,35.544,55.645,-629.425,9.120,-94.395,4,18.558,0.200,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.226,0.000,-0.267,35.553,0.000,0.994,15.645
1.580,35.541,56.348,-629.433,9.213,-93.691,4,17.830,0.162,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.228,0.000,-0.275,35.549,0.000,0.994,16.348
1.600,35.537,57.052,-629.439,9.309,-92.988,4,17.364,0.107,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)",0.229,0.000,-0.283,35.545,0.000,0.994,17.052
1.620,35.528,57.754,-629.447,9.407,-92.286,4,17.125,0.141,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.232,0.000,0.291,35.541,0.000,0.993,17.754
1.640,35.522,58.456,-629.457,9.509,-91.584,4,16.939,0.131,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.236,0.000,0.302,35.534,0.000,0.993,18.456
1.660,35.519,59.157,-629.471,9.614,-90.883,4,17.130,0.150,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.239,0.000,0.315,35.527,0.000,0.992,19.157
1.680,35.515,59.857,-629.486,9.722,-90.183,4,17.585,0.185,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.241,0.000,0.330,35.520,0.000,0.991,19.857
1.700,35.504,60.556,-629.501,9.833,-89.484,4,17.995,0.207,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.242,0.000,0.343,35.512,0.000,0.990,20.556
1.720,35.488,61.255,-629.514,9.948,-88.785,4,18.422,0.333,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.248,0.000,-0.361,35.504,0.000,0.989,21.255
1.740,35.473,61.953,-629.523,10.067,-88.088,4,18.701,0.320,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.256,0.000,-0.379,35.492,0.000,0.989,21.953
1.760,35.463,62.649,-629.527,10.189,-87.391,4,19.101,0.322,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)",0.263,0.000,-0.399,35.475,0.000,0.988,22.649
1.780,35.458,63.345,-629.528,10.315,-86.695,4,19.414,0.495,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)",0.268,0.000,-0.417,35.463,0.000,0.987,23.345
1.800,35.450,64.040,-629.526,10.445,-86.000,4,19.609,0.423,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.271,0.000,-0.430,35.453,0.000,0.986,24.040
1.820,35.433,64.735,-629.526,10.578,-85.305,4,19.769,0.443,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.275,0.000,-0.443,35.443,0.000,0.985,24.735
1.840,35.408,65.428,-629.528,10.715,-84.612,4,19.469,0.369,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.283,0.000,0.445,35.431,0.000,0.984,25.428
1.860,35.382,66.120,-629.535,10.857,-83.920,4,19.453,0.337,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.296,0.000,0.461,35.414,0.000,0.983,26.120
1.880,35.365,66.811,-629.549,11.002,-83.229,4,19.436,0.334,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.309,0.000,0.481,35.394,0.000,0.982,26.811
1.900,35.357,67.501,-629.568,11.150,-82.539,4,19.174,0.271,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.318,0.000,0.496,35.376,0.000,0.981,27.501
1.920,35.353,68.190,-629.592,11.302,-81.850,4,18.973,0.281,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)",0.321,0.000,0.500,35.362,0.000,0.980,28.190
1.940,35.346,68.878,-629.618,11.458,-81.163,4,18.680,0.243,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)",0.323,0.000,0.500,35.351,0.000,0.979,28.878
1.960,35.331,69.565,-629.644,11.617,-80.476,4,18.521,0.221,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.327,0.000,0.500,35.341,0.000,0.978,29.565
1.980,35.303,70.252,-629.667,11.779,-79.790,4,18.462,0.255,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.335,0.000,0.500,35.330,0.000,0.977,30.252
2.000,35.264,70.936,-629.685,11.945,-79.105,4,18.062,0.178,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)",0.348,0.000,-0.500,35.313,0.000,0.976,30.936
2.020,35.225,71.620,-629.695,12.114,-78.422,4,18.057,0.224,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)",0.368,0.000,-0.500,35.289,0.000,0.975,31.620
2.040,35.199,72.302,-629.696,12.286,-77.740,4,18.153,0.255,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)",0.388,0.000,-0.500,35.261,0.000,0.974,32.302
2.060,35.192,72.983,-629.689,12.461,-77.059,4,18.071,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.401,0.000,-0.500,35.234,0.000,0.973,32.983
2.080,35.192,73.662,-629.674,12.639,-76.379,4,18.150,0.265,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.404,0.000,-0.500,35.215,0.000,0.972,33.662
2.100,35.194,74.340,-629.653,12.821,-75.701,4,18.008,0.260,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)",0.404,0.000,-0.500,35.203,0.000,0.971,34.340
2.120,35.189,75.016,-629.631,13.006,-75.024,4,18.041,0.230,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)",0.403,0.000,-0.500,35.195,0.000,0.970,35.016
2.140,35.172,75.692,-629.609,13.194,-74.348,4,18.080,0.266,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.406,0.000,-0.500,35.187,0.000,0.969,35.692
2.160,35.144,76.367,-629.591,13.385,-73.673,4,17.949,0.245,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.414,0.000,-0.500,35.176,0.000,0.967,36.367
2.180,35.103,77.041,-629.579,13.580,-72.999,4,17.987,0.243,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.428,0.000,-0.500,35.160,0.000,0.966,37.040
2.200,35.050,77.713,-629.575,13.777,-72.326,4,18.033,0.283,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.448,0.000,0.500,35.135,0.000,0.965,37.713
2.220,35.000,78.384,-629.582,13.978,-71.655,4,17.956,0.256,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",0.475,0.000,0.500,35.102,0.000,0.964,38.384
2.240,34.971,79.053,-629.600,14.182,-70.986,4,17.906,0.270,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)",0.500,0.000,0.500,35.065,0.000,0.962,39.053
2.260,34.964,79.722,-629.629,14.388,-70.318,4,17.911,0.300,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.515,0.000,0.500,35.032,0.000,0.962,39.722
2.280,34.969,80.391,-629.668,14.594,-69.649,4,10.596,4.064,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.518,0.000,0.500,35.008,0.000,0.962,40.391
2.300,34.974,81.060,-629.713,14.800,-68.981,2,7.507,0.969,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)",0.516,0.000,0.500,34.993,0.000,0.963,41.060
2.320,34.975,81.731,-629.762,15.003,-68.311,2,2.961,5.254,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.513,0.000,0.500,34.987,0.000,0.964,41.731
2.340,34.901,82.401,-629.811,15.202,-67.642,0,0.000,0.708,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.06)",0.513,0.000,0.500,34.917,0.000,0.966,42.401
2.360,34.820,83.071,-629.859,15.397,-66.972,0,0.000,0.668,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.08)",0.550,0.000,0.500,34.848,0.000,0.968,43.071
2.380,34.732,83.741,-629.908,15.588,-66.303,0,0.000,0.628,"",0.590,0.000,0.500,34.780,0.000,0.970,43.741
2.400,34.638,84.411,-629.957,15.775,-65.634,0,0.000,0.587,"",0.634,0.000,0.500,34.713,0.000,0.971,44.411
2.420,34.538,85.080,-630.006,15.958,-64.965,0,0.000,0.547,"",0.681,0.000,-0.500,34.647,0.000,0.973,45.080
2.440,34.431,85.749,-630.054,16.137,-64.297,0,0.000,0.507,"",0.731,0.000,-0.500,34.582,0.000,0.975,45.749
2.460,34.318,86.418,-630.103,16.313,-63.628,0,0.000,0.467,"",0.784,0.000,-0.500,34.518,0.000,0.977,46.418
2.480,34.200,87.087,-630.151,16.484,-62.960,0,0.000,0.427,"",0.841,0.000,-0.500,34.455,0.000,0.978,47.087
2.500,34.075,87.756,-630.200,16.651,-62.292,0,0.000,0.388,"",0.900,0.000,-0.500,34.393,0.000,0.980,47.756
2.520,33.944,88.424,-630.248,16.814,-61.625,0,0.000,0.349,"",0.963,0.000,-0.500,34.332,0.000,0.982,48.424
2.540,33.808,89.092,-630.297,16.973,-60.957,0,0.000,0.310,"",1.000,0.000,-0.500,34.273,0.000,0.983,49.092
2.560,33.666,89.760,-630.345,17.128,-60.290,0,0.000,0.272,"",1.000,0.000,-0.500,34.214,0.000,0.985,49.760
2.580,33.518,90.428,-630.393,17.279,-59.623,0,0.000,0.234,"",1.000,0.000,-0.500,34.157,0.000,0.986,50.428
2.600,33.366,91.096,-630.442,17.426,-58.956,0,0.000,0.197,"",1.000,0.000,-0.500,34.100,0.000,0.988,51.095
2.620,33.208,91.763,-630.490,17.569,-58.290,0,0.000,0.161,"",1.000,0.000,-0.500,34.045,0.000,0.989,51.763
2.640,33.045,92.430,-630.538,17.708,-57.623,0,0.000,0.125,"",1.000,0.000,-0.500,33.991,0.000,0.990,52.430
2.660,32.877,93.096,-630.586,17.843,-56.957,0,0.000,0.090,"",1.000,0.000,-0.500,33.938,0.000,0.991,53.096
2.680,32.705,93.763,-630.634,17.974,-56.292,0,0.000,0.056,"",1.000,0.000,-0.500,33.886,0.000,0.992,53.763
2.700,32.528,94.429,-630.682,18.101,-55.626,0,0.000,0.026,"",1.000,0.000,-0.500,33.835,0.000,0.993,54.429
2.720,32.347,95.095,-630.730,18.224,-54.961,0,0.000,0.021,"",1.000,0.000,-0.500,33.785,0.000,0.994,55.095
2.740,32.161,95.760,-630.778,18.343,-54.296,0,0.000,0.048,"",1.000,0.000,-0.500,33.736,0.000,0.995,55.760
2.760,31.972,96.426,-630.825,18.458,-53.632,0,0.000,0.078,"",1.000,0.000,-0.500,33.689,0.000,0.996,56.426
2.780,31.778,97.091,-630.873,18.570,-52.967,0,0.000,0.108,"",1.000,0.000,-0.500,33.643,0.000,0.997,57.091
2.800,31.581,97.755,-630.921,18.677,-52.303,0,0.000,0.138,"",1.000,0.000,-0.500,33.597,0.000,0.997,57.755
2.820,31.380,98.420,-630.968,18.780,-51.640,0,0.000,0.166,"",1.000,0.000,-0.500,33.553,0.000,0.998,58.420
2.840,31.175,99.084,-631.016,18.879,-50.976,0,0.000,0.193,"",1.000,0.000,-0.500,33.510,0.000,0.998,59.084
2.860,30.968,99.748,-631.063,18.974,-50.313,0,0.000,0.220,"",1.000,0.000,-0.500,33.469,0.000,0.999,59.748
2.880,30.757,100.411,-631.111,19.065,-49.650,0,0.000,0.245,"",1.000,0.000,-0.500,33.428,0.000,0.999,60.411
2.900,30.543,101.074,-631.158,19.152,-48.988,0,0.000,0.270,"",1.000,0.000,-0.500,33.388,0.000,0.999,61.074
2.920,30.327,101.737,-631.206,19.236,-48.326,0,0.000,0.293,"",1.000,0.000,-0.500,33.350,0.000,1.000,61.737
2.940,30.108,102.400,-631.253,19.315,-47.664,0,0.000,0.316,"",1.000,0.000,-0.500,33.313,0.000,1.000,62.400
2.960,29.886,103.062,-631.300,19.390,-47.002,0,0.000,0.337,"",1.000,0.000,-0.500,33.277,0.000,1.000,63.062
2.980,29.662,103.724,-631.348,19.461,-46.341,0,0.000,0.357,"",1.000,0.000,-0.500,33.242,0.000,1.000,63.724
3.000,29.436,104.386,-631.395,19.529,-45.680,0,0.000,0.376,"",1.000,0.000,-0.500,33.208,0.000,1.000,64.386
3.020,29.208,105.047,-631.442,19.592,-45.019,0,0.000,0.394,"",1.000,0.000,-0.500,33.175,0.000,1.000,65.047
