time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.340,23.839,8.096,-627.138,8.331,-141.913,4,10.496,0.009,"",0.081,0.000,-0.008,23.839,0.000,1.000,-31.904
0.360,23.841,8.572,-627.146,8.333,-141.436,4,10.400,0.007,"",0.080,0.000,0.009,23.841,0.000,1.000,-31.428
0.380,23.842,9.049,-627.154,8.335,-140.959,4,10.303,0.006,"",0.080,0.000,-0.009,23.843,0.000,1.000,-30.951
0.400,23.844,9.526,-627.162,8.337,-140.483,4,10.207,0.004,"",0.079,0.000,0.009,23.844,0.000,1.000,-30.474
0.420,23.845,10.003,-627.170,8.340,-140.006,4,10.114,0.003,"",0.078,0.000,-0.009,23.845,0.000,1.000,-29.997
0.440,23.847,10.480,-627.178,8.342,-139.529,4,10.028,0.003,"",0.077,0.000,0.009,23.847,0.000,1.000,-29.520
0.460,23.848,10.957,-627.185,8.344,-139.052,4,9.949,0.002,"",0.077,0.000,-0.009,23.848,0.000,1.000,-29.043
0.480,23.849,11.434,-627.193,8.347,-138.575,4,9.878,0.001,"",0.076,0.000,0.009,23.849,0.000,1.000,-28.566
0.500,23.850,11.911,-627.201,8.349,-138.098,4,9.817,0.001,"",0.076,0.000,-0.009,23.850,0.000,1.000,-28.089
0.520,23.851,12.388,-627.209,8.352,-137.621,4,9.765,0.001,"",0.075,0.000,0.009,23.851,0.000,1.000,-27.612
0.540,23.852,12.865,-627.217,8.354,-137.144,4,9.722,0.000,"",0.075,0.000,-0.009,23.852,0.000,1.000,-27.135
0.560,23.853,13.342,-627.225,8.356,-136.667,4,9.689,0.000,"",0.074,0.000,0.009,23.853,0.000,1.000,-26.658
0.580,23.853,13.819,-627.233,8.359,-136.190,4,9.663,0.000,"",0.074,0.000,-0.009,23.853,0.000,1.000,-26.181
0.600,23.854,14.296,-627.241,8.361,-135.713,4,9.646,0.000,"",0.073,0.000,0.009,23.854,0.000,1.000,-25.704
0.620,23.855,14.773,-627.248,8.363,-135.236,4,9.636,0.000,"",0.073,0.000,-0.009,23.855,0.000,1.000,-25.227
0.640,23.855,15.250,-627.256,8.365,-134.759,4,9.631,0.000,"",0.073,0.000,0.009,23.855,0.000,1.000,-24.750
0.660,23.856,15.727,-627.264,8.367,-134.282,4,9.632,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-24.273
0.680,23.856,16.204,-627.272,8.369,-133.805,4,9.638,0.000,"",0.072,0.000,-0.009,23.856,0.000,1.000,-23.796
0.700,23.857,16.681,-627.280,8.371,-133.328,4,9.647,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-23.319
0.720,23.857,17.159,-627.288,8.373,-132.851,4,9.659,0.000,"",0.072,0.000,0.009,23.857,0.000,1.000,-22.841
0.740,23.858,17.636,-627.296,8.375,-132.374,4,9.673,0.000,"",0.071,0.000,0.009,23.858,0.000,1.000,-22.364
0.760,23.858,18.113,-627.304,8.376,-131.897,4,9.688,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.887
0.780,23.858,18.590,-627.311,8.378,-131.420,4,9.704,0.000,"",0.071,0.000,-0.009,23.858,0.000,1.000,-21.410
0.800,23.859,19.067,-627.319,8.380,-130.943,4,9.721,0.000,"",0.071,0.000,-0.009,23.859,0.000,1.000,-20.933
0.820,23.859,19.544,-627.327,8.381,-130.466,4,9.737,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-20.456
0.840,23.859,20.022,-627.335,8.383,-129.988,4,9.752,0.000,"",0.071,0.000,0.009,23.859,0.000,1.000,-19.978
0.860,23.859,20.499,-627.343,8.384,-129.511,4,9.767,0.000,"",0.070,0.000,0.009,23.859,0.000,1.000,-19.501
0.880,23.860,20.976,-627.351,8.386,-129.034,4,9.780,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-19.024
0.900,23.860,21.453,-627.359,8.387,-128.557,4,9.792,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-18.547
0.920,23.860,21.930,-627.367,8.389,-128.080,4,9.802,0.000,"",0.070,0.000,-0.009,23.860,0.000,1.000,-18.070
0.940,23.860,22.408,-627.374,8.390,-127.603,4,9.811,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.592
0.960,23.860,22.885,-627.382,8.392,-127.126,4,9.819,0.000,"",0.070,0.000,0.009,23.860,0.000,1.000,-17.115
0.980,23.861,23.362,-627.390,8.394,-126.649,4,9.825,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-16.638
1.000,23.861,23.839,-627.398,8.395,-126.171,4,9.830,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-16.161
1.020,23.861,24.316,-627.406,8.397,-125.694,4,9.833,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.684
1.040,23.861,24.794,-627.414,8.398,-125.217,4,9.836,0.000,"",0.070,0.000,-0.009,23.861,0.000,1.000,-15.206
1.060,23.861,25.271,-627.421,8.400,-124.740,4,9.837,0.000,"",0.070,0.000,0.009,23.861,0.000,1.000,-14.729
1.080,23.861,25.748,-627.429,8.401,-124.263,4,9.838,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-14.252
1.100,23.861,26.225,-627.437,8.403,-123.786,4,9.838,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-13.775
1.120,23.861,26.703,-627.445,8.405,-123.308,4,9.837,0.000,"",0.069,0.000,0.009,23.861,0.000,1.000,-13.297
1.140,23.861,27.180,-627.453,8.406,-122.831,4,9.835,0.000,"",0.069,0.000,-0.009,23.861,0.000,1.000,-12.820
1.160,23.862,27.657,-627.461,8.408,-122.354,4,9.834,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-12.343
1.180,23.862,28.134,-627.469,8.410,-121.877,4,9.831,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-11.866
1.200,23.862,28.611,-627.477,8.411,-121.400,4,9.829,0.000,"",0.069,0.000,-0.009,23.862,0.000,1.000,-11.389
1.220,23.862,29.089,-627.484,8.413,-120.923,4,9.827,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.911
1.240,23.862,29.566,-627.492,8.415,-120.446,4,10.409,0.000,"",0.069,0.000,0.009,23.862,0.000,1.000,-10.434
1.260,23.862,30.043,-627.500,8.417,-119.969,4,10.356,0.064,"",0.069,0.000,0.010,23.862,0.000,1.000,-9.957
1.280,23.862,30.520,-627.508,8.419,-119.492,4,10.331,0.106,"",0.069,0.000,-0.011,23.862,0.000,1.000,-9.480
1.300,23.861,30.997,-627.516,8.422,-119.015,4,10.315,0.132,"",0.069,0.000,-0.012,23.861,0.000,1.000,-9.003
1.320,23.861,31.474,-627.524,8.425,-118.538,4,10.295,0.146,"",0.069,0.000,-0.014,23.861,0.000,1.000,-8.526
1.340,23.861,31.951,-627.532,8.428,-118.061,4,10.849,0.151,"",0.069,0.000,0.016,23.861,0.000,1.000,-8.049
1.360,23.860,32.428,-627.540,8.431,-117.584,4,10.638,0.087,"",0.070,0.000,0.016,23.860,0.000,1.000,-7.572
1.380,23.860,32.905,-627.547,8.435,-117.106,4,10.395,0.041,"",0.070,0.000,0.016,23.860,0.000,1.000,-7.095
1.400,23.860,33.383,-627.555,8.439,-116.629,4,10.147,0.010,"",0.070,0.000,-0.016,23.860,0.000,1.000,-6.617
1.420,23.859,33.860,-627.563,8.443,-116.152,4,9.912,0.011,"",0.070,0.000,-0.016,23.859,0.000,1.000,-6.140
1.440,23.859,34.337,-627.571,8.446,-115.675,4,9.703,0.024,"",0.070,0.000,-0.015,23.859,0.000,1.000,-5.663
1.460,23.859,34.814,-627.579,8.450,-115.198,4,9.527,0.032,"",0.070,0.000,0.014,23.859,0.000,1.000,-5.186
1.480,23.859,35.292,-627.587,8.454,-114.720,4,9.386,0.035,"",0.071,0.000,0.013,23.859,0.000,1.000,-4.708
1.500,23.859,35.769,-627.595,8.457,-114.243,4,9.282,0.035,"",0.071,0.000,0.013,23.859,0.000,1.000,-4.231
1.520,23.859,36.246,-627.603,8.460,-113.766,4,9.212,0.034,"",0.071,0.000,-0.012,23.859,0.000,1.000,-3.754
1.540,23.859,36.723,-627.610,8.463,-113.289,4,9.174,0.031,"",0.071,0.000,-0.012,23.859,0.000,1.000,-3.277
1.560,23.859,37.201,-627.618,8.466,-112.812,4,9.164,0.028,"",0.071,0.000,-0.011,23.859,0.000,1.000,-2.799
1.580,23.859,37.678,-627.626,8.468,-112.335,4,9.177,0.024,"",0.071,0.000,0.011,23.859,0.000,1.000,-2.322
1.600,23.859,38.155,-627.634,8.470,-111.857,4,9.210,0.021,"",0.070,0.000,0.010,23.859,0.000,1.000,-1.845
1.620,23.859,38.632,-627.642,8.472,-111.380,4,9.257,0.018,"",0.070,0.000,-0.010,23.859,0.000,1.000,-1.368
1.640,23.860,39.110,-627.649,8.474,-110.903,4,9.315,0.015,"",0.070,0.000,0.010,23.860,0.000,1.000,-0.890
1.660,23.860,39.587,-627.657,8.475,-110.426,4,9.406,0.024,"",0.070,0.000,-0.010,23.860,0.000,1.000,-0.413
1.680,23.860,40.064,-627.665,8.476,-109.949,4,9.552,0.041,"",0.070,0.000,-0.010,23.860,0.000,1.000,0.064
1.700,23.860,40.541,-627.673,8.478,-109.472,4,9.753,0.049,"",0.070,0.000,0.010,23.860,0.000,1.000,0.541
1.720,23.860,41.018,-627.681,8.479,-108.995,4,10.004,0.045,"",0.070,0.000,0.010,23.860,0.000,1.000,1.018
1.740,23.860,41.495,-627.689,8.481,-108.518,4,10.302,0.028,"",0.070,0.000,0.011,23.860,0.000,1.000,1.495
1.760,23.860,41.972,-627.697,8.483,-108.041,4,10.655,0.007,"",0.070,0.000,-0.012,23.860,0.000,1.000,1.972
1.780,23.860,42.449,-627.705,8.485,-107.564,4,11.083,0.016,"",0.070,0.000,-0.015,23.860,0.000,1.000,2.449
1.800,23.859,42.925,-627.712,8.489,-107.088,4,11.586,0.050,"",0.070,0.000,-0.018,23.859,0.000,1.000,2.925
1.820,23.858,43.402,-627.720,8.493,-106.611,4,12.140,0.089,"",0.070,0.000,0.022,23.859,0.000,1.000,3.402
1.840,23.857,43.878,-627.728,8.498,-106.135,4,12.721,0.129,"",0.071,0.000,0.027,23.857,0.000,1.000,3.878
1.860,23.856,44.355,-627.736,8.505,-105.659,4,13.305,0.168,"",0.071,0.000,-0.032,23.856,0.000,1.000,4.355
1.880,23.854,44.831,-627.744,8.513,-105.183,4,13.869,0.205,"",0.072,0.000,0.038,23.854,0.000,1.000,4.831
1.900,23.852,45.307,-627.752,8.523,-104.707,4,14.397,0.238,"",0.073,0.000,-0.045,23.852,0.000,1.000,5.307
1.920,23.850,45.782,-627.760,8.536,-104.231,4,14.874,0.267,"",0.074,0.000,0.053,23.850,0.000,1.000,5.782
1.940,23.847,46.258,-627.767,8.550,-103.756,4,15.290,0.315,"",0.075,0.000,-0.061,23.848,0.000,1.000,6.258
1.960,23.845,46.733,-627.775,8.567,-103.280,4,15.639,0.333,"",0.076,0.000,-0.069,23.845,0.000,1.000,6.733
1.980,23.841,47.209,-627.783,8.586,-102.805,4,15.916,0.349,"",0.078,0.000,0.077,23.842,0.000,0.999,7.209
2.000,23.838,47.684,-627.791,8.608,-102.330,4,16.120,0.361,"",0.079,0.000,0.086,23.839,0.000,0.999,7.684
2.020,23.834,48.159,-627.799,8.632,-101.855,4,16.254,0.371,"",0.081,0.000,0.095,23.836,0.000,0.999,8.159
2.040,23.830,48.633,-627.807,8.659,-101.381,4,16.326,0.402,"",0.083,0.000,-0.104,23.832,0.000,0.999,8.633
2.060,23.826,49.108,-627.814,8.688,-100.906,4,16.338,0.405,"",0.085,0.000,-0.113,23.829,0.000,0.999,9.108
2.080,23.822,49.582,-627.822,8.720,-100.432,4,16.296,0.408,"",0.087,0.000,-0.122,23.825,0.000,0.999,9.582
2.100,23.817,50.056,-627.829,8.755,-99.958,4,16.210,0.411,"",0.089,0.000,-0.132,23.821,0.000,0.999,10.056
2.120,23.812,50.529,-627.837,8.792,-99.485,4,16.087,0.412,"",0.091,0.000,0.141,23.817,0.000,0.998,10.529
2.140,23.807,51.003,-627.845,8.832,-99.012,4,15.936,0.413,"",0.094,0.000,0.151,23.813,0.000,0.998,11.003
2.160,23.802,51.476,-627.854,8.874,-98.539,4,15.763,0.413,"",0.096,0.000,0.161,23.808,0.000,0.998,11.476
2.180,23.797,51.948,-627.863,8.918,-98.066,4,15.576,0.413,"",0.099,0.000,0.170,23.804,0.000,0.998,11.948
2.200,23.791,52.421,-627.871,8.964,-97.594,4,15.382,0.412,"",0.102,0.000,0.179,23.799,0.000,0.997,12.421
2.220,23.784,52.893,-627.879,9.013,-97.122,4,15.186,0.411,"",0.105,0.000,-0.188,23.793,0.000,0.997,12.893
2.240,23.778,53.365,-627.887,9.063,-96.650,4,14.992,0.409,"",0.108,0.000,-0.199,23.787,0.000,0.997,13.365
2.260,23.772,53.836,-627.893,9.116,-96.179,4,14.804,0.408,"",0.111,0.000,-0.209,23.781,0.000,0.996,13.836
2.280,23.766,54.307,-627.899,9.171,-95.708,4,14.626,0.406,"",0.114,0.000,-0.218,23.775,0.000,0.996,14.307
2.300,23.759,54.778,-627.905,9.227,-95.237,4,14.461,0.403,"",0.117,0.000,-0.227,23.768,0.000,0.996,14.778
2.320,23.751,55.248,-627.910,9.285,-94.767,4,14.310,0.401,"",0.121,0.000,-0.236,23.761,0.000,0.995,15.248
2.340,23.742,55.718,-627.917,9.345,-94.297,4,14.174,0.410,"",0.125,0.000,0.245,23.754,0.000,0.995,15.718
2.360,23.733,56.188,-627.925,9.407,-93.827,4,14.057,0.418,"",0.129,0.000,0.256,23.746,0.000,0.995,16.188
2.380,23.726,56.657,-627.934,9.470,-93.358,4,13.953,0.414,"",0.133,0.000,0.268,23.738,0.000,0.994,16.657
2.400,23.719,57.126,-627.945,9.535,-92.889,4,13.865,0.421,"",0.137,0.000,0.277,23.730,0.000,0.994,17.126
2.420,23.713,57.594,-627.956,9.601,-92.421,4,13.792,0.427,"",0.140,0.000,0.286,23.722,0.000,0.994,17.594
2.440,23.705,58.062,-627.968,9.669,-91.953,4,13.733,0.422,"",0.144,0.000,0.294,23.714,0.000,0.993,18.062
2.460,23.694,58.530,-627.979,9.739,-91.485,4,13.686,0.417,"",0.148,0.000,0.302,23.706,0.000,0.993,18.530
2.480,23.682,58.997,-627.989,9.810,-91.018,4,13.651,0.413,"",0.153,0.000,-0.310,23.697,0.000,0.992,18.997
2.500,23.670,59.464,-627.997,9.883,-90.551,4,13.627,0.411,"",0.159,0.000,-0.322,23.687,0.000,0.992,19.464
2.520,23.660,59.931,-628.003,9.957,-90.085,4,13.611,0.408,"",0.165,0.000,-0.335,23.677,0.000,0.991,19.931
2.540,23.653,60.397,-628.007,10.033,-89.619,4,13.603,0.406,"",0.170,0.000,-0.347,23.667,0.000,0.991,20.397
2.560,23.647,60.862,-628.008,10.110,-89.153,4,13.602,0.403,"",0.174,0.000,-0.356,23.657,0.000,0.990,20.862
2.580,23.641,61.327,-628.009,10.188,-88.688,4,13.606,0.400,"",0.176,0.000,-0.363,23.649,0.000,0.990,21.327
2.600,23.632,61.792,-628.010,10.268,-88.224,4,13.614,0.396,"",0.180,0.000,-0.370,23.640,0.000,0.989,21.792
2.620,23.619,62.256,-628.011,10.350,-87.759,4,13.625,0.393,"",0.184,0.000,-0.377,23.632,0.000,0.989,22.256
2.640,23.603,62.720,-628.014,10.433,-87.296,4,13.637,0.390,"",0.191,0.000,0.383,23.622,0.000,0.988,22.720
2.660,23.586,63.183,-628.019,10.518,-86.832,4,13.649,0.388,"",0.199,0.000,0.395,23.611,0.000,0.988,23.183
2.680,23.571,63.646,-628.028,10.604,-86.370,4,13.661,0.397,"",0.207,0.000,0.410,23.599,0.000,0.987,23.646
2.700,23.562,64.108,-628.040,10.692,-85.908,4,13.671,0.415,"",0.214,0.000,0.424,23.586,0.000,0.987,24.108
2.720,23.557,64.570,-628.055,10.782,-85.446,4,13.678,0.409,"",0.219,0.000,0.436,23.574,0.000,0.986,24.570
2.740,23.554,65.031,-628.072,10.872,-84.985,4,13.682,0.415,"",0.221,0.000,0.444,23.565,0.000,0.986,25.031
2.760,23.550,65.491,-628.091,10.965,-84.525,4,13.683,0.408,"",0.223,0.000,0.449,23.556,0.000,0.985,25.491
2.780,23.540,65.952,-628.109,11.059,-84.065,4,13.681,0.402,"",0.225,0.000,0.454,23.549,0.000,0.984,25.952
2.800,23.524,66.411,-628.127,11.154,-83.606,4,13.677,0.397,"",0.230,0.000,0.460,23.541,0.000,0.984,26.411
2.820,23.503,66.870,-628.143,11.252,-83.147,4,13.670,0.393,"",0.238,0.000,-0.464,23.531,0.000,0.983,26.870
2.840,23.480,67.329,-628.155,11.350,-82.688,4,13.660,0.390,"",0.248,0.000,-0.476,23.519,0.000,0.982,27.329
2.860,23.459,67.787,-628.163,11.450,-82.230,4,13.646,0.388,"",0.260,0.000,-0.492,23.504,0.000,0.982,27.787
2.880,23.445,68.244,-628.167,11.552,-81.773,4,13.629,0.387,"",0.270,0.000,-0.500,23.489,0.000,0.981,28.244
2.900,23.439,68.701,-628.166,11.655,-81.316,4,13.609,0.385,"",0.277,0.000,-0.500,23.474,0.000,0.980,28.701
2.920,23.438,69.157,-628.161,11.760,-80.860,4,13.589,0.392,"",0.281,0.000,-0.500,23.461,0.000,0.980,29.157
2.940,23.440,69.612,-628.153,11.866,-80.404,4,13.571,0.397,"",0.281,0.000,-0.500,23.452,0.000,0.979,29.612
2.960,23.438,70.067,-628.143,11.974,-79.949,4,13.551,0.389,"",0.280,0.000,-0.500,23.445,0.000,0.978,30.067
2.980,23.432,70.522,-628.133,12.083,-79.495,4,13.534,0.404,"",0.281,0.000,-0.500,23.440,0.000,0.978,30.522
3.000,23.418,70.975,-628.123,12.194,-79.041,4,13.515,0.396,"",0.284,0.000,-0.500,23.434,0.000,0.977,30.975
3.020,23.396,71.429,-628.116,12.306,-78.587,4,13.493,0.389,"",0.291,0.000,-0.500,23.426,0.000,0.976,31.429
3.040,23.368,71.882,-628.112,12.419,-78.134,4,13.468,0.385,"",0.302,0.000,0.500,23.414,0.000,0.975,31.882
3.060,23.338,72.334,-628.113,12.535,-77.682,4,13.441,0.382,"",0.316,0.000,0.500,23.399,0.000,0.975,32.334
3.080,23.312,72.786,-628.119,12.651,-77.230,4,13.411,0.381,"",0.331,0.000,0.500,23.381,0.000,0.974,32.786
3.100,23.295,73.237,-628.132,12.769,-76.779,4,13.379,0.380,"",0.344,0.000,0.500,23.362,0.000,0.973,33.237
3.120,23.288,73.687,-628.149,12.889,-76.330,4,13.347,0.378,"",0.353,0.000,0.500,23.344,0.000,0.972,33.687
3.140,23.290,74.136,-628.172,13.009,-75.881,4,13.317,0.395,"",0.356,0.000,0.500,23.330,0.000,0.972,34.136
3.160,23.297,74.584,-628.200,13.131,-75.433,4,13.293,0.387,"",0.355,0.000,0.500,23.320,0.000,0.971,34.584
3.180,23.303,75.032,-628.230,13.255,-74.985,4,13.268,0.379,"",0.352,0.000,0.500,23.314,0.000,0.970,35.032
3.200,23.304,75.479,-628.262,13.380,-74.538,4,13.248,0.392,"",0.349,0.000,0.500,23.310,0.000,0.969,35.479
3.220,23.298,75.926,-628.294,13.506,-74.092,4,13.229,0.382,"",0.348,0.000,0.500,23.307,0.000,0.968,35.926
3.240,23.283,76.373,-628.325,13.634,-73.646,4,13.207,0.374,"",0.351,0.000,0.500,23.303,0.000,0.968,36.373
3.260,23.260,76.819,-628.353,13.763,-73.201,4,13.184,0.368,"",0.358,0.000,0.500,23.297,0.000,0.967,36.819
3.280,23.231,77.264,-628.377,13.894,-72.755,4,13.158,0.365,"",0.370,0.000,-0.500,23.286,0.000,0.966,37.264
3.300,23.201,77.709,-628.396,14.026,-72.311,4,13.130,0.363,"",0.384,0.000,-0.500,23.271,0.000,0.965,37.709
3.320,23.176,78.153,-628.410,14.159,-71.867,4,13.099,0.362,"",0.399,0.000,-0.500,23.253,0.000,0.964,38.153
3.340,23.159,78.597,-628.417,14.294,-71.423,4,13.069,0.380,"",0.412,0.000,-0.500,23.234,0.000,0.963,38.597
3.360,23.154,79.040,-628.417,14.430,-70.980,4,12.801,1.314,"",0.420,0.000,-0.500,23.217,0.000,0.963,39.040
3.380,23.157,79.484,-628.412,14.565,-70.536,4,8.277,2.261,"",0.423,0.000,-0.500,23.201,0.000,0.963,39.484
3.400,23.164,79.929,-628.402,14.699,-70.091,3,5.368,1.062,"",0.422,0.000,-0.500,23.190,0.000,0.964,39.929
3.420,23.171,80.375,-628.389,14.831,-69.645,2,4.400,1.061,"",0.418,0.000,-0.500,23.184,0.000,0.965,40.375
3.440,23.174,80.822,-628.374,14.962,-69.197,2,3.704,1.527,"",0.415,0.000,-0.500,23.182,0.000,0.967,40.822
3.460,23.172,81.270,-628.359,15.089,-68.749,2,3.151,1.904,"",0.413,0.000,-0.500,23.183,0.000,0.969,41.270
3.480,23.162,81.719,-628.344,15.214,-68.299,2,1.077,1.774,"",0.414,0.000,-0.500,23.183,0.000,0.971,41.719
3.500,23.146,82.170,-628.332,15.334,-67.848,2,0.000,1.823,"",0.419,0.000,-0.500,23.183,0.000,0.973,42.170
3.520,23.056,82.620,-628.320,15.450,-67.397,0,0.000,0.188,"",0.427,0.000,0.500,23.124,0.000,0.975,42.620
3.540,22.957,83.071,-628.308,15.562,-66.947,0,0.000,0.167,"",0.472,0.000,0.500,23.066,0.000,0.977,43.071
3.560,22.849,83.521,-628.296,15.671,-66.496,0,0.000,0.147,"",0.522,0.000,0.500,23.010,0.000,0.979,43.521
3.580,22.731,83.972,-628.284,15.775,-66.045,0,0.000,0.128,"",0.576,0.000,0.500,22.956,0.000,0.981,43.972
3.600,22.606,84.422,-628.272,15.875,-65.595,0,0.000,0.110,"",0.634,0.000,0.500,22.903,0.000,0.983,44.422
3.620,22.472,84.871,-628.261,15.972,-65.145,0,0.000,0.094,"",0.697,0.000,0.500,22.852,0.000,0.985,44.871
3.640,22.330,85.321,-628.249,16.064,-64.695,0,0.000,0.081,"",0.764,0.000,0.500,22.803,0.000,0.986,45.321
3.660,22.180,85.771,-628.237,16.152,-64.245,0,0.000,0.071,"",0.835,0.000,0.500,22.755,0.000,0.988,45.771
3.680,22.022,86.220,-628.226,16.236,-63.796,0,0.000,0.067,"",0.910,0.000,0.500,22.709,0.000,0.989,46.220
3.700,21.857,86.669,-628.214,16.317,-63.346,0,0.000,0.069,"",0.989,0.000,0.500,22.665,0.000,0.991,46.669
3.720,21.685,87.118,-628.203,16.393,-62.897,0,0.000,0.076,"",1.000,0.000,0.500,22.622,0.000,0.992,47.118
3.740,21.506,87.567,-628.191,16.466,-62.448,0,0.000,0.087,"",1.000,0.000,0.500,22.581,0.000,0.993,47.567
3.760,21.320,88.015,-628.180,16.534,-61.999,0,0.000,0.100,"",1.000,0.000,0.500,22.541,0.000,0.994,48.015
3.780,21.127,88.464,-628.169,16.598,-61.551,0,0.000,0.115,"",1.000,0.000,0.500,22.503,0.000,0.995,48.464
3.800,20.929,88.912,-628.158,16.659,-61.102,0,0.000,0.130,"",1.000,0.000,0.500,22.467,0.000,0.996,48.912
3.820,20.724,89.360,-628.147,16.715,-60.654,0,0.000,0.145,"",1.000,0.000,0.500,22.433,0.000,0.997,49.360
3.840,20.513,89.808,-628.136,16.768,-60.206,0,0.000,0.160,"",1.000,0.000,0.500,22.400,0.000,0.997,49.808
3.860,20.296,90.255,-628.125,16.816,-59.758,0,0.000,0.176,"",1.000,0.000,0.500,22.369,0.000,0.998,50.255
3.880,20.074,90.702,-628.114,16.861,-59.311,0,0.000,0.191,"",1.000,0.000,0.500,22.340,0.000,0.999,50.702
3.900,19.847,91.149,-628.103,16.901,-58.864,0,0.000,0.206,"",1.000,0.000,0.500,22.313,0.000,0.999,51.149
3.920,19.615,91.596,-628.092,16.938,-58.417,0,0.000,0.220,"",1.000,0.000,0.500,22.287,0.000,0.999,51.596
3.940,19.377,92.043,-628.081,16.970,-57.970,0,0.000,0.234,"",1.000,0.000,0.500,22.263,0.000,1.000,52.043
3.960,19.135,92.489,-628.070,16.999,-57.523,0,0.000,0.248,"",1.000,0.000,0.500,22.240,0.000,1.000,52.489
3.980,18.889,92.935,-628.060,17.024,-57.077,0,0.000,0.261,"",1.000,0.000,0.500,22.220,0.000,1.000,52.935
4.000,18.638,93.381,-628.049,17.044,-56.631,0,0.000,0.274,"",1.000,0.000,0.500,22.201,0.000,1.000,53.381
4.020,18.382,93.827,-628.039,17.061,-56.185,0,0.000,0.286,"",1.000,0.000,0.500,22.184,0.000,1.000,53.827
4.040,18.123,94.272,-628.028,17.074,-55.739,0,0.000,0.298,"",1.000,0.000,0.500,22.168,0.000,1.000,54.272
4.060,17.860,94.717,-628.018,17.083,-55.294,0,0.000,0.310,"",1.000,0.000,0.500,22.155,0.000,1.000,54.717
4.080,17.593,95.162,-628.007,17.088,-54.849,0,0.000,0.321,"",1.000,0.000,0.500,22.143,0.000,1.000,55.162
4.100,17.323,95.607,-627.997,17.089,-54.404,0,0.000,0.331,"",1.000,0.000,0.500,22.132,0.000,0.999,55.607
4.120,17.049,96.051,-627.986,17.086,-53.959,0,0.000,0.341,"",1.000,0.000,0.500,22.124,0.000,0.999,56.051
4.140,16.772,96.495,-627.976,17.079,-53.515,0,0.000,0.351,"",1.000,0.000,0.500,22.117,0.000,0.999,56.495
4.160,16.492,96.939,-627.965,17.068,-53.071,0,0.000,0.360,"",1.000,0.000,0.500,22.112,0.000,0.998,56.939
