time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.740,23.830,17.640,-630.495,8.225,-132.422,4,9.641,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.090,0.000,0.009,23.830,0.000,1.000,-22.360
0.760,23.838,18.117,-630.503,8.227,-131.946,4,9.658,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.085,0.000,0.009,23.838,0.000,1.000,-21.883
0.780,23.846,18.594,-630.511,8.228,-131.469,4,9.676,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.081,0.000,-0.009,23.846,0.000,1.000,-21.406
0.800,23.852,19.071,-630.518,8.230,-130.992,4,9.694,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,23.852,0.000,1.000,-20.929
0.820,23.858,19.548,-630.526,8.231,-130.515,4,9.713,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.074,0.000,0.009,23.858,0.000,1.000,-20.452
0.840,23.864,20.025,-630.534,8.233,-130.038,4,9.732,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.071,0.000,0.009,23.864,0.000,1.000,-19.975
0.860,23.868,20.503,-630.542,8.235,-129.560,4,9.750,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,23.868,0.000,1.000,-19.497
0.880,23.872,20.980,-630.550,8.236,-129.083,4,9.766,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.066,0.000,-0.009,23.872,0.000,1.000,-19.020
0.900,23.876,21.458,-630.558,8.238,-128.605,4,9.781,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.064,0.000,0.009,23.876,0.000,1.000,-18.542
0.920,23.880,21.935,-630.566,8.239,-128.128,4,9.794,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,0.009,23.880,0.000,1.000,-18.065
0.940,23.882,22.413,-630.573,8.241,-127.650,4,9.806,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,23.882,0.000,1.000,-17.587
0.960,23.885,22.891,-630.581,8.242,-127.173,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.885,0.000,1.000,-17.109
0.980,23.887,23.368,-630.589,8.244,-126.695,4,9.824,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-16.632
1.000,23.890,23.846,-630.597,8.245,-126.217,4,9.831,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,0.009,23.890,0.000,1.000,-16.154
1.020,23.891,24.324,-630.605,8.247,-125.740,4,9.836,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,23.891,0.000,1.000,-15.676
1.040,23.893,24.802,-630.613,8.248,-125.262,4,9.840,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,-15.198
1.060,23.894,25.280,-630.621,8.250,-124.784,4,9.842,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-14.720
1.080,23.896,25.758,-630.629,8.252,-124.306,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.896,0.000,1.000,-14.242
1.100,23.897,26.236,-630.636,8.253,-123.828,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.897,0.000,1.000,-13.764
1.120,23.898,26.713,-630.644,8.255,-123.350,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.052,0.000,-0.009,23.898,0.000,1.000,-13.287
1.140,23.899,27.191,-630.652,8.256,-122.872,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.899,0.000,1.000,-12.809
1.160,23.900,27.669,-630.660,8.258,-122.394,4,9.839,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.051,0.000,0.009,23.900,0.000,1.000,-12.331
1.180,23.900,28.147,-630.668,8.260,-121.917,4,9.837,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.900,0.000,1.000,-11.853
1.200,23.686,28.621,-630.676,8.261,-121.443,4,9.834,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,23.686,0.000,1.000,-11.379
1.220,23.710,29.095,-630.684,8.263,-120.969,4,9.831,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.157,0.000,0.009,23.710,0.000,1.000,-10.905
1.240,23.732,29.570,-630.691,8.265,-120.494,4,9.828,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.145,0.000,0.009,23.732,0.000,1.000,-10.430
1.260,23.751,30.045,-630.699,8.266,-120.019,4,10.410,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.134,0.000,-0.009,23.751,0.000,1.000,-9.955
1.280,23.769,30.520,-630.707,8.269,-119.544,4,10.335,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.124,0.000,-0.010,23.769,0.000,1.000,-9.480
1.300,23.784,30.996,-630.715,8.271,-119.069,4,10.286,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.116,0.000,0.010,23.784,0.000,1.000,-9.004
1.320,23.797,31.472,-630.723,8.274,-118.593,4,10.836,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.108,0.000,0.011,23.797,0.000,1.000,-8.528
1.340,23.809,31.948,-630.731,8.277,-118.117,4,10.663,0.117,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.101,0.000,-0.012,23.809,0.000,1.000,-8.052
1.360,23.819,32.424,-630.738,8.280,-117.640,4,10.476,0.090,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,-0.013,23.819,0.000,1.000,-7.576
1.380,23.829,32.901,-630.746,8.283,-117.164,4,10.286,0.067,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.090,0.000,0.013,23.829,0.000,1.000,-7.099
1.400,23.837,33.377,-630.754,8.287,-116.687,4,10.100,0.047,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,0.013,23.837,0.000,1.000,-6.623
1.420,23.844,33.854,-630.762,8.291,-116.210,4,9.927,0.031,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.082,0.000,-0.013,23.844,0.000,1.000,-6.146
1.440,23.851,34.331,-630.770,8.294,-115.734,4,9.770,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.078,0.000,-0.013,23.851,0.000,1.000,-5.669
1.460,23.857,34.808,-630.778,8.298,-115.256,4,9.634,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,0.013,23.857,0.000,1.000,-5.192
1.480,23.862,35.286,-630.786,8.301,-114.779,4,9.520,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.072,0.000,0.013,23.862,0.000,1.000,-4.714
1.500,23.866,35.763,-630.793,8.305,-114.302,4,9.429,0.007,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,-0.012,23.866,0.000,1.000,-4.237
1.520,23.871,36.240,-630.801,8.308,-113.825,4,9.361,0.012,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,-0.012,23.871,0.000,1.000,-3.760
1.540,23.874,36.718,-630.809,8.311,-113.347,4,9.315,0.015,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.065,0.000,0.012,23.874,0.000,1.000,-3.282
1.560,23.878,37.196,-630.817,8.314,-112.870,4,9.289,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.063,0.000,0.011,23.878,0.000,1.000,-2.804
1.580,23.881,37.673,-630.825,8.316,-112.392,4,9.282,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,-0.011,23.881,0.000,1.000,-2.327
1.600,23.883,38.151,-630.833,8.318,-111.914,4,9.290,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,23.883,0.000,1.000,-1.849
1.620,23.886,38.629,-630.841,8.321,-111.437,4,9.313,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.058,0.000,0.011,23.886,0.000,1.000,-1.371
1.640,23.888,39.106,-630.849,8.322,-110.959,4,9.346,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.057,0.000,0.010,23.888,0.000,1.000,-0.894
1.660,23.890,39.584,-630.856,8.324,-110.481,4,9.387,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,-0.010,23.890,0.000,1.000,-0.416
1.680,23.892,40.062,-630.864,8.326,-110.004,4,9.457,0.035,"Ground_80_320:(0.00, 1.00, 0.00)",0.055,0.000,-0.010,23.892,0.000,1.000,0.062
1.700,23.893,40.540,-630.872,8.327,-109.526,4,9.577,0.068,"Ground_80_320:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,0.540
1.720,23.895,41.018,-630.880,8.329,-109.048,4,9.745,0.094,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.895,0.000,1.000,1.018
1.740,23.896,41.496,-630.888,8.330,-108.570,4,9.967,0.130,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.896,0.000,1.000,1.496
1.760,23.897,41.973,-630.896,8.332,-108.092,4,10.262,0.176,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)",0.052,0.000,-0.011,23.897,0.000,1.000,1.973
1.780,23.898,42.451,-630.904,8.334,-107.615,4,10.636,0.221,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.052,0.000,0.012,23.898,0.000,1.000,2.451
1.800,23.898,42.929,-630.912,8.337,-107.137,4,11.076,0.272,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.051,0.000,0.014,23.898,0.000,1.000,2.929
1.820,23.899,43.407,-630.920,8.340,-106.660,4,11.562,0.332,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.051,0.000,-0.016,23.899,0.000,1.000,3.407
1.840,23.899,43.884,-630.928,8.344,-106.182,4,12.075,0.366,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)",0.051,0.000,-0.019,23.899,0.000,1.000,3.884
1.860,23.899,44.362,-630.936,8.350,-105.705,4,12.596,0.452,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)",0.051,0.000,0.023,23.899,0.000,1.000,4.362
1.880,23.898,44.839,-630.945,8.356,-105.227,4,13.111,0.543,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.04)",0.051,0.000,0.027,23.898,0.000,1.000,4.839
1.900,23.898,45.316,-630.953,8.364,-104.750,4,13.605,0.637,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)",0.051,0.000,-0.031,23.898,0.000,1.000,5.316
1.920,23.897,45.794,-630.961,8.374,-104.273,4,14.054,0.672,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)",0.051,0.000,-0.036,23.897,0.000,1.000,5.794
1.940,23.885,46.270,-630.970,8.387,-103.797,4,14.443,0.766,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)",0.052,0.000,0.042,23.886,0.000,1.000,6.270
1.960,23.885,46.746,-630.979,8.401,-103.320,4,14.716,0.866,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.03)",0.057,0.000,0.053,23.885,0.000,1.000,6.746
1.980,23.884,47.223,-630.989,8.418,-102.844,4,15.247,1.050,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)",0.057,0.000,-0.062,23.885,0.000,0.999,7.223
2.000,23.883,47.698,-630.999,8.439,-102.369,4,15.575,1.059,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)",0.058,0.000,0.072,23.884,0.000,0.999,7.698
2.020,23.878,48.172,-631.009,8.463,-101.895,4,16.316,1.109,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.04)",0.058,0.000,-0.088,23.878,0.000,0.999,8.172
2.040,23.873,48.645,-631.020,8.491,-101.422,4,16.922,1.425,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.05)",0.061,0.000,0.112,23.874,0.000,0.998,8.645
2.060,23.868,49.119,-631.031,8.521,-100.948,4,17.680,1.156,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.05)",0.063,0.000,0.137,23.868,0.000,0.997,9.119
2.080,23.861,49.593,-631.042,8.555,-100.474,4,17.907,1.135,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.06)",0.066,0.000,-0.154,23.862,0.000,0.997,9.593
2.100,23.854,50.067,-631.052,8.591,-100.000,4,17.746,1.133,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.07)",0.069,0.000,-0.170,23.855,0.000,0.996,10.067
2.120,23.847,50.541,-631.063,8.630,-99.526,4,17.205,1.164,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 1.00, -0.07)",0.073,0.000,-0.182,23.848,0.000,0.995,10.541
2.140,23.840,51.015,-631.074,8.671,-99.052,4,16.413,1.221,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.10)",0.076,0.000,0.195,23.841,0.000,0.994,11.015
2.160,23.834,51.489,-631.087,8.713,-98.578,4,15.604,1.284,"Takeoff - 40m x 6m, 6.2m rise:(-0.29, 0.95, -0.10)",0.080,0.000,0.202,23.835,0.000,0.994,11.489
2.180,23.812,51.961,-631.103,8.760,-98.107,4,14.853,1.341,"Takeoff - 40m x 6m, 6.2m rise:(-0.31, 0.95, -0.10)",0.083,0.000,0.208,23.813,0.000,0.992,11.961
2.200,23.805,52.433,-631.118,8.807,-97.635,4,14.422,1.242,"Takeoff - 40m x 6m, 6.2m rise:(-0.33, 0.94, -0.11)",0.094,0.000,0.229,23.808,0.000,0.991,12.433
2.220,23.798,52.906,-631.133,8.856,-97.162,4,13.991,1.164,"Takeoff - 40m x 6m, 6.2m rise:(-0.35, 0.93, -0.11)",0.097,0.000,-0.232,23.803,0.000,0.990,12.906
2.240,23.779,53.361,-631.163,8.928,-96.707,4,13.288,1.161,"Takeoff - 40m x 6m, 6.2m rise:(-0.37, 0.92, -0.11)",0.101,0.000,-0.242,23.797,0.000,0.979,13.361
2.260,23.739,53.834,-631.179,8.986,-96.235,4,20.607,1.331,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)",0.111,0.000,0.388,23.742,0.000,0.978,13.834
2.280,23.731,54.306,-631.196,9.047,-95.763,4,15.575,0.858,"Takeoff - 40m x 6m, 6.2m rise:(-0.15, 0.98, -0.14)",0.131,0.000,0.373,23.732,0.000,0.976,14.306
2.300,23.721,54.778,-631.213,9.108,-95.292,4,12.791,0.944,"Takeoff - 40m x 6m, 6.2m rise:(-0.17, 0.98, -0.14)",0.134,0.000,0.362,23.725,0.000,0.974,14.778
2.320,23.710,55.249,-631.230,9.171,-94.821,4,10.712,0.583,"Takeoff - 40m x 6m, 6.2m rise:(-0.18, 0.97, -0.13)",0.139,0.000,-0.339,23.719,0.000,0.972,15.249
2.340,23.701,55.720,-631.244,9.234,-94.350,4,8.966,1.183,"Takeoff - 40m x 6m, 6.2m rise:(-0.20, 0.97, -0.13)",0.145,0.000,-0.338,23.713,0.000,0.970,15.720
2.360,23.698,56.191,-631.257,9.297,-93.878,4,7.284,1.692,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)",0.149,0.000,-0.334,23.708,0.000,0.967,16.191
2.380,23.699,56.663,-631.269,9.360,-93.407,4,5.757,1.589,"Takeoff - 40m x 6m, 6.2m rise:(-0.50, 0.85, -0.13)",0.151,0.000,-0.321,23.705,0.000,0.964,16.663
2.400,23.699,57.135,-631.280,9.421,-92.935,4,4.689,0.858,"Takeoff - 40m x 6m, 6.2m rise:(-0.53, 0.84, -0.13)",0.151,0.000,-0.300,23.703,0.000,0.961,17.135
2.420,23.651,57.602,-631.293,9.484,-92.468,4,4.119,0.654,"Takeoff - 40m x 6m, 6.2m rise:(-0.55, 0.83, -0.13)",0.151,0.000,-0.274,23.656,0.000,0.955,17.602
2.440,23.644,58.067,-631.309,9.546,-92.003,4,4.101,1.811,"Takeoff - 40m x 6m, 6.2m rise:(-0.57, 0.81, -0.13)",0.175,0.000,0.306,23.646,0.000,0.945,18.067
2.460,23.647,58.531,-631.327,9.608,-91.540,4,6.403,2.507,"Takeoff - 40m x 6m, 6.2m rise:(-0.59, 0.80, -0.13)",0.178,0.000,0.330,23.649,0.000,0.934,18.531
2.480,23.596,58.995,-631.349,9.673,-91.076,4,9.389,2.411,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.176,0.000,0.367,23.597,0.000,0.921,18.995
2.500,23.568,59.458,-631.375,9.744,-90.613,4,8.459,4.040,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.202,0.000,0.391,23.569,0.000,0.903,19.458
2.520,23.545,59.920,-631.402,9.819,-90.152,4,7.259,5.479,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.216,0.000,0.406,23.548,0.000,0.879,19.920
2.540,23.520,60.380,-631.431,9.898,-89.692,4,5.651,6.741,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.228,0.000,-0.376,23.525,0.000,0.850,20.380
2.560,23.521,60.841,-631.455,9.968,-89.232,4,3.737,8.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.240,0.000,-0.384,23.537,0.000,0.825,20.841
2.580,23.537,61.304,-631.484,10.047,-88.769,4,6.115,10.817,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.240,0.000,-0.435,23.544,0.000,0.791,21.304
2.600,23.512,61.761,-631.503,10.121,-88.312,4,2.858,13.704,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.232,0.000,-0.398,23.533,0.000,0.760,21.761
2.620,23.531,62.230,-631.524,10.201,-87.844,4,6.668,14.429,"Takeoff - 40m x 6m, 6.2m rise:(-0.65, 0.74, -0.15)",0.244,0.000,-0.468,23.531,0.000,0.732,22.230
2.640,23.446,62.674,-631.551,10.289,-87.399,3,1.660,11.485,"Takeoff - 40m x 6m, 6.2m rise:(-0.67, 0.73, -0.12)",0.234,0.000,0.419,23.458,0.000,0.676,22.674
2.660,23.360,63.129,-631.570,10.361,-86.946,1,3.241,2.373,"Takeoff - 40m x 6m, 6.2m rise:(-0.70, 0.70, -0.14)",0.277,0.000,0.500,23.412,0.000,0.636,23.129
2.680,23.227,63.574,-631.612,10.463,-86.500,1,4.762,2.431,"Takeoff - 40m x 6m, 6.2m rise:(-0.69, 0.71, -0.14)",0.320,0.000,0.500,23.244,0.000,0.550,23.574
2.700,23.174,64.025,-631.644,10.549,-86.050,1,2.575,2.947,"Takeoff - 40m x 6m, 6.2m rise:(-0.71, 0.69, -0.14)",0.387,0.000,0.500,23.189,0.000,0.480,24.025
2.720,23.122,64.478,-631.672,10.625,-85.598,0,0.000,3.027,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.70, -0.01)",0.413,0.000,0.500,23.136,0.000,0.416,24.478
2.740,23.068,64.930,-631.697,10.695,-85.146,0,0.000,3.096,"Takeoff - 40m x 6m, 6.2m rise:(-0.73, 0.67, -0.14)",0.439,0.000,0.500,23.083,0.000,0.352,24.930
2.760,22.975,65.380,-631.724,10.765,-84.696,0,0.000,3.158,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.14)",0.466,0.000,0.500,22.989,0.000,0.276,25.380
2.780,22.889,65.829,-631.750,10.833,-84.248,0,0.000,3.376,"Takeoff - 40m x 6m, 6.2m rise:(-0.81, 0.57, -0.13)",0.512,0.000,0.500,22.904,0.000,0.190,25.829
2.800,22.805,66.276,-631.775,10.899,-83.801,0,0.000,3.555,"Takeoff - 40m x 6m, 6.2m rise:(-0.82, 0.56, -0.13)",0.556,0.000,0.500,22.823,0.000,0.096,26.276
2.820,22.724,66.723,-631.798,10.962,-83.354,0,0.000,3.705,"Takeoff - 40m x 6m, 6.2m rise:(-0.78, 0.62, -0.14)",0.597,0.000,0.500,22.745,0.000,-0.004,26.723
2.840,22.645,67.169,-631.819,11.023,-82.909,0,0.000,3.825,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.60, -0.14)",0.638,0.000,0.500,22.670,0.000,-0.109,27.169
