time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
1.920,23.845,45.777,-629.260,8.540,-104.262,4,14.897,0.250,"",0.076,0.000,-0.057,23.845,0.000,1.000,5.777
1.940,23.843,46.252,-629.268,8.555,-103.786,4,15.283,0.270,"",0.077,0.000,0.065,23.843,0.000,1.000,6.252
1.960,23.839,46.728,-629.276,8.572,-103.311,4,15.602,0.286,"",0.079,0.000,0.073,23.840,0.000,0.999,6.727
1.980,23.836,47.203,-629.283,8.591,-102.836,4,15.852,0.298,"",0.080,0.000,-0.082,23.837,0.000,0.999,7.203
2.000,23.832,47.678,-629.291,8.614,-102.361,4,16.033,0.308,"",0.082,0.000,-0.091,23.833,0.000,0.999,7.678
2.020,23.829,48.152,-629.299,8.638,-101.886,4,16.148,0.315,"",0.084,0.000,0.100,23.830,0.000,0.999,8.152
2.040,23.824,48.627,-629.307,8.666,-101.412,4,16.203,0.320,"",0.086,0.000,0.109,23.826,0.000,0.999,8.627
2.060,23.820,49.101,-629.315,8.695,-100.938,4,16.204,0.324,"",0.088,0.000,0.118,23.822,0.000,0.999,9.101
2.080,23.815,49.575,-629.323,8.728,-100.464,4,16.156,0.325,"",0.090,0.000,-0.127,23.818,0.000,0.999,9.575
2.100,23.811,50.049,-629.330,8.762,-99.990,4,16.069,0.326,"",0.092,0.000,-0.136,23.814,0.000,0.998,10.049
2.120,23.806,50.522,-629.338,8.800,-99.517,4,15.948,0.326,"",0.095,0.000,-0.146,23.810,0.000,0.998,10.522
2.140,23.800,50.995,-629.345,8.839,-99.044,4,15.801,0.325,"",0.097,0.000,-0.155,23.805,0.000,0.998,10.995
2.160,23.795,51.468,-629.353,8.881,-98.571,4,15.636,0.324,"",0.100,0.000,0.164,23.800,0.000,0.998,11.468
2.180,23.789,51.941,-629.360,8.926,-98.098,4,15.459,0.364,"",0.103,0.000,0.174,23.795,0.000,0.997,11.941
2.200,23.783,52.413,-629.369,8.972,-97.626,4,15.277,0.399,"",0.105,0.000,0.183,23.790,0.000,0.997,12.413
2.220,23.777,52.885,-629.377,9.020,-97.154,4,15.091,0.389,"",0.108,0.000,0.193,23.784,0.000,0.997,12.885
2.240,23.771,53.357,-629.386,9.071,-96.683,4,14.905,0.382,"",0.111,0.000,0.202,23.778,0.000,0.997,13.357
2.260,23.764,53.828,-629.394,9.123,-96.212,4,14.727,0.377,"",0.115,0.000,-0.211,23.772,0.000,0.996,13.828
2.280,23.757,54.299,-629.401,9.178,-95.741,4,14.560,0.373,"",0.118,0.000,-0.221,23.766,0.000,0.996,14.299
2.300,23.750,54.769,-629.408,9.234,-95.270,4,14.406,0.369,"",0.122,0.000,-0.231,23.759,0.000,0.996,14.769
2.320,23.743,55.240,-629.415,9.292,-94.800,4,14.267,0.366,"",0.125,0.000,-0.240,23.752,0.000,0.995,15.240
2.340,23.736,55.709,-629.421,9.352,-94.330,4,14.144,0.362,"",0.128,0.000,-0.249,23.745,0.000,0.995,15.709
2.360,23.729,56.179,-629.427,9.413,-93.861,4,14.036,0.358,"",0.132,0.000,-0.258,23.737,0.000,0.995,16.179
2.380,23.720,56.648,-629.433,9.476,-93.392,4,13.944,0.354,"",0.136,0.000,0.267,23.730,0.000,0.994,16.648
2.400,23.711,57.117,-629.440,9.541,-92.923,4,13.867,0.351,"",0.140,0.000,0.277,23.722,0.000,0.994,17.117
2.420,23.703,57.585,-629.448,9.607,-92.455,4,13.804,0.347,"",0.144,0.000,0.287,23.713,0.000,0.993,17.585
2.440,23.695,58.053,-629.457,9.675,-91.987,4,13.753,0.343,"",0.149,0.000,0.297,23.705,0.000,0.993,18.053
2.460,23.688,58.521,-629.468,9.744,-91.519,4,13.714,0.338,"",0.152,0.000,0.307,23.696,0.000,0.993,18.521
2.480,23.680,58.988,-629.478,9.815,-91.052,4,13.685,0.334,"",0.156,0.000,0.315,23.688,0.000,0.992,18.988
2.500,23.671,59.454,-629.489,9.888,-90.586,4,13.665,0.329,"",0.160,0.000,0.324,23.679,0.000,0.992,19.454
2.520,23.661,59.921,-629.499,9.962,-90.120,4,13.652,0.324,"",0.164,0.000,-0.332,23.671,0.000,0.991,19.921
2.540,23.650,60.387,-629.508,10.037,-89.654,4,13.648,0.381,"",0.169,0.000,-0.342,23.662,0.000,0.991,20.387
2.560,23.640,60.852,-629.516,10.114,-89.188,4,13.649,0.391,"",0.175,0.000,-0.353,23.652,0.000,0.990,20.852
2.580,23.630,61.317,-629.522,10.193,-88.723,4,13.649,0.380,"",0.180,0.000,-0.364,23.642,0.000,0.990,21.317
2.600,23.622,61.782,-629.526,10.273,-88.259,4,13.650,0.373,"",0.185,0.000,-0.374,23.632,0.000,0.989,21.782
2.620,23.615,62.246,-629.529,10.354,-87.795,4,13.654,0.366,"",0.189,0.000,-0.383,23.623,0.000,0.989,22.246
2.640,23.608,62.709,-629.532,10.437,-87.331,4,13.658,0.360,"",0.192,0.000,-0.391,23.614,0.000,0.988,22.709
2.660,23.598,63.173,-629.534,10.522,-86.868,4,13.664,0.354,"",0.196,0.000,-0.399,23.606,0.000,0.988,23.173
2.680,23.586,63.635,-629.537,10.608,-86.405,4,13.670,0.349,"",0.201,0.000,-0.407,23.597,0.000,0.987,23.635
2.700,23.571,64.097,-629.541,10.696,-85.943,4,13.676,0.344,"",0.207,0.000,0.414,23.587,0.000,0.987,24.097
2.720,23.555,64.559,-629.548,10.785,-85.481,4,13.680,0.339,"",0.214,0.000,0.426,23.576,0.000,0.986,24.559
2.740,23.539,65.020,-629.557,10.876,-85.020,4,13.682,0.336,"",0.223,0.000,0.440,23.565,0.000,0.985,25.020
2.760,23.526,65.481,-629.569,10.969,-84.560,4,13.681,0.332,"",0.230,0.000,0.454,23.552,0.000,0.985,25.481
2.780,23.516,65.941,-629.585,11.063,-84.100,4,13.678,0.347,"",0.237,0.000,0.468,23.540,0.000,0.984,25.941
2.800,23.510,66.400,-629.603,11.158,-83.641,4,13.673,0.339,"",0.242,0.000,0.481,23.528,0.000,0.983,26.400
2.820,23.506,66.859,-629.624,11.255,-83.182,4,13.666,0.352,"",0.245,0.000,0.490,23.518,0.000,0.983,26.859
2.840,23.502,67.317,-629.646,11.354,-82.724,4,13.658,0.362,"",0.247,0.000,0.497,23.509,0.000,0.982,27.317
2.860,23.495,67.775,-629.669,11.454,-82.267,4,13.647,0.371,"",0.249,0.000,0.500,23.501,0.000,0.982,27.775
2.880,23.484,68.232,-629.692,11.555,-81.810,4,13.634,0.359,"",0.253,0.000,0.500,23.493,0.000,0.981,28.232
2.900,23.467,68.689,-629.713,11.658,-81.353,4,13.617,0.351,"",0.258,0.000,0.500,23.485,0.000,0.980,28.689
2.920,23.445,69.146,-629.732,11.763,-80.897,4,13.597,0.344,"",0.267,0.000,-0.500,23.475,0.000,0.980,29.146
2.940,23.421,69.601,-629.748,11.869,-80.442,4,13.575,0.340,"",0.277,0.000,-0.500,23.462,0.000,0.979,29.601
2.960,23.398,70.056,-629.760,11.977,-79.987,4,13.551,0.337,"",0.289,0.000,-0.500,23.447,0.000,0.978,30.056
2.980,23.377,70.511,-629.767,12.086,-79.532,4,13.525,0.334,"",0.301,0.000,-0.500,23.431,0.000,0.977,30.511
3.000,23.363,70.965,-629.769,12.197,-79.079,4,13.498,0.331,"",0.311,0.000,-0.500,23.414,0.000,0.977,30.965
3.020,23.354,71.418,-629.767,12.309,-78.625,4,13.473,0.344,"",0.319,0.000,-0.500,23.398,0.000,0.976,31.418
3.040,23.352,71.870,-629.760,12.422,-78.173,4,13.447,0.336,"",0.323,0.000,-0.500,23.385,0.000,0.975,31.870
3.060,23.353,72.322,-629.750,12.537,-77.721,4,13.424,0.346,"",0.324,0.000,-0.500,23.374,0.000,0.974,32.322
3.080,23.355,72.772,-629.737,12.654,-77.270,4,13.402,0.352,"",0.324,0.000,-0.500,23.366,0.000,0.974,32.772
3.100,23.354,73.223,-629.722,12.771,-76.819,4,13.378,0.338,"",0.323,0.000,-0.500,23.360,0.000,0.973,33.223
3.120,23.349,73.673,-629.706,12.891,-76.369,4,13.357,0.347,"",0.323,0.000,-0.500,23.355,0.000,0.972,33.673
3.140,23.337,74.122,-629.691,13.011,-75.920,4,13.332,0.334,"",0.326,0.000,-0.500,23.350,0.000,0.971,34.122
3.160,23.320,74.571,-629.678,13.134,-75.470,4,13.305,0.325,"",0.331,0.000,-0.500,23.343,0.000,0.971,34.571
3.180,23.295,75.019,-629.668,13.257,-75.022,4,13.277,0.319,"",0.340,0.000,-0.500,23.334,0.000,0.970,35.019
3.200,23.266,75.467,-629.662,13.382,-74.574,4,13.249,0.315,"",0.352,0.000,0.500,23.321,0.000,0.969,35.467
3.220,23.236,75.915,-629.661,13.509,-74.126,4,13.219,0.313,"",0.367,0.000,0.500,23.305,0.000,0.968,35.915
3.240,23.208,76.361,-629.665,13.637,-73.680,4,13.192,0.328,"",0.382,0.000,0.500,23.287,0.000,0.967,36.361
3.260,23.186,76.807,-629.675,13.766,-73.234,4,13.164,0.359,"",0.396,0.000,0.500,23.267,0.000,0.966,36.807
3.280,23.172,77.252,-629.691,13.896,-72.789,4,13.140,0.351,"",0.407,0.000,0.500,23.248,0.000,0.966,37.252
3.300,23.166,77.696,-629.713,14.028,-72.345,4,13.115,0.343,"",0.414,0.000,0.500,23.230,0.000,0.965,37.696
3.320,23.167,78.140,-629.740,14.161,-71.902,4,13.091,0.352,"",0.417,0.000,0.500,23.216,0.000,0.964,38.140
3.340,23.174,78.582,-629.772,14.295,-71.460,4,13.070,0.339,"",0.416,0.000,0.500,23.206,0.000,0.963,38.582
3.360,23.181,79.025,-629.808,14.430,-71.018,4,11.329,3.807,"",0.413,0.000,0.500,23.199,0.000,0.963,39.025
3.380,23.184,79.469,-629.846,14.564,-70.574,4,6.279,3.511,"",0.410,0.000,0.500,23.193,0.000,0.964,39.469
3.400,23.183,79.914,-629.886,14.696,-70.130,2,3.958,1.364,"",0.408,0.000,0.500,23.189,0.000,0.965,39.914
3.420,23.177,80.361,-629.926,14.826,-69.684,2,3.160,2.011,"",0.409,0.000,0.500,23.187,0.000,0.967,40.361
3.440,23.166,80.808,-629.964,14.953,-69.237,2,2.622,2.497,"",0.411,0.000,0.500,23.186,0.000,0.969,40.808
3.460,23.149,81.257,-630.000,15.077,-68.789,2,2.340,2.824,"",0.417,0.000,0.500,23.183,0.000,0.970,41.257
3.480,23.127,81.706,-630.033,15.199,-68.340,2,2.276,3.082,"",0.425,0.000,0.500,23.179,0.000,0.972,41.706
3.500,23.102,82.157,-630.061,15.317,-67.890,2,0.000,3.864,"",0.436,0.000,-0.500,23.172,0.000,0.974,42.157
3.520,23.004,82.607,-630.089,15.431,-67.440,0,0.000,0.548,"",0.449,0.000,-0.500,23.114,0.000,0.976,42.607
3.540,22.897,83.058,-630.117,15.541,-66.989,0,0.000,0.508,"",0.498,0.000,-0.500,23.057,0.000,0.978,43.058
3.560,22.782,83.509,-630.144,15.647,-66.539,0,0.000,0.469,"",0.552,0.000,-0.500,23.002,0.000,0.980,43.509
3.580,22.659,83.959,-630.172,15.749,-66.089,0,0.000,0.430,"",0.609,0.000,-0.500,22.949,0.000,0.982,43.959
3.600,22.529,84.409,-630.200,15.846,-65.639,0,0.000,0.393,"",0.670,0.000,-0.500,22.897,0.000,0.983,44.409
3.620,22.391,84.859,-630.228,15.940,-65.190,0,0.000,0.357,"",0.736,0.000,-0.500,22.847,0.000,0.985,44.859
3.640,22.247,85.309,-630.255,16.030,-64.740,0,0.000,0.323,"",0.804,0.000,-0.500,22.799,0.000,0.987,45.309
3.660,22.095,85.759,-630.283,16.116,-64.291,0,0.000,0.292,"",0.877,0.000,-0.500,22.752,0.000,0.988,45.759
3.680,21.937,86.209,-630.311,16.198,-63.842,0,0.000,0.263,"",0.952,0.000,-0.500,22.707,0.000,0.990,46.209
3.700,21.773,86.658,-630.338,16.276,-63.393,0,0.000,0.238,"",1.000,0.000,-0.500,22.664,0.000,0.991,46.658
3.720,21.602,87.107,-630.366,16.350,-62.944,0,0.000,0.218,"",1.000,0.000,-0.500,22.622,0.000,0.992,47.107
3.740,21.426,87.556,-630.393,16.420,-62.495,0,0.000,0.204,"",1.000,0.000,-0.500,22.582,0.000,0.993,47.556
3.760,21.244,88.005,-630.421,16.486,-62.047,0,0.000,0.196,"",1.000,0.000,-0.500,22.543,0.000,0.994,48.005
3.780,21.056,88.454,-630.448,16.549,-61.598,0,0.000,0.196,"",1.000,0.000,-0.500,22.507,0.000,0.995,48.454
3.800,20.863,88.902,-630.475,16.607,-61.150,0,0.000,0.202,"",1.000,0.000,-0.500,22.472,0.000,0.996,48.902
3.820,20.665,89.350,-630.503,16.661,-60.702,0,0.000,0.214,"",1.000,0.000,-0.500,22.438,0.000,0.997,49.350
3.840,20.462,89.798,-630.530,16.711,-60.255,0,0.000,0.230,"",1.000,0.000,-0.500,22.406,0.000,0.997,49.798
3.860,20.255,90.246,-630.557,16.757,-59.807,0,0.000,0.250,"",1.000,0.000,-0.500,22.377,0.000,0.998,50.246
3.880,20.043,90.694,-630.584,16.799,-59.360,0,0.000,0.271,"",1.000,0.000,-0.500,22.348,0.000,0.998,50.694
3.900,19.827,91.141,-630.611,16.837,-58.913,0,0.000,0.293,"",1.000,0.000,-0.500,22.322,0.000,0.999,51.141
3.920,19.606,91.588,-630.638,16.872,-58.467,0,0.000,0.317,"",1.000,0.000,-0.500,22.297,0.000,0.999,51.588
3.940,19.382,92.035,-630.665,16.902,-58.020,0,0.000,0.340,"",1.000,0.000,-0.500,22.274,0.000,0.999,52.035
3.960,19.154,92.482,-630.692,16.928,-57.574,0,0.000,0.363,"",1.000,0.000,-0.500,22.253,0.000,0.999,52.482
3.980,18.922,92.928,-630.719,16.951,-57.128,0,0.000,0.386,"",1.000,0.000,-0.500,22.233,0.000,0.999,52.928
4.000,18.687,93.374,-630.746,16.969,-56.682,0,0.000,0.408,"",1.000,0.000,-0.500,22.215,0.000,0.999,53.374
4.020,18.449,93.820,-630.773,16.983,-56.237,0,0.000,0.429,"",1.000,0.000,-0.500,22.199,0.000,0.999,53.820
4.040,18.207,94.266,-630.800,16.994,-55.791,0,0.000,0.450,"",1.000,0.000,-0.500,22.184,0.000,0.999,54.266
4.060,17.962,94.711,-630.827,17.000,-55.346,0,0.000,0.470,"",1.000,0.000,-0.500,22.172,0.000,0.999,54.711
4.080,17.715,95.156,-630.854,17.003,-54.902,0,0.000,0.488,"",1.000,0.000,-0.500,22.161,0.000,0.999,55.156
4.100,17.464,95.601,-630.881,17.002,-54.457,0,0.000,0.506,"",1.000,0.000,-0.500,22.152,0.000,0.999,55.601
4.120,17.211,96.046,-630.907,16.996,-54.013,0,0.000,0.523,"",1.000,0.000,-0.500,22.144,0.000,0.998,56.046
4.140,16.955,96.490,-630.934,16.987,-53.569,0,0.000,0.538,"",1.000,0.000,-0.500,22.139,0.000,0.998,56.490
