time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.380,23.878,9.059,-630.354,8.184,-141.003,4,10.371,0.021,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,0.009,23.878,0.000,1.000,-30.941
0.400,23.880,9.536,-630.362,8.186,-140.525,4,10.268,0.018,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,23.880,0.000,1.000,-30.464
0.420,23.881,10.014,-630.369,8.188,-140.048,4,10.169,0.015,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,23.881,0.000,1.000,-29.986
0.440,23.882,10.492,-630.377,8.191,-139.570,4,10.074,0.013,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,-0.009,23.882,0.000,1.000,-29.508
0.460,23.884,10.969,-630.385,8.193,-139.092,4,9.985,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.059,0.000,0.009,23.884,0.000,1.000,-29.031
0.480,23.885,11.447,-630.393,8.196,-138.615,4,9.904,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,-0.009,23.885,0.000,1.000,-28.553
0.500,23.886,11.925,-630.401,8.198,-138.137,4,9.833,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.058,0.000,0.009,23.886,0.000,1.000,-28.075
0.520,23.887,12.402,-630.409,8.201,-137.659,4,9.772,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,-0.009,23.887,0.000,1.000,-27.598
0.540,23.887,12.880,-630.417,8.203,-137.182,4,9.720,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.057,0.000,0.009,23.887,0.000,1.000,-27.120
0.560,23.888,13.358,-630.424,8.206,-136.704,4,9.678,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.888,0.000,1.000,-26.642
0.580,23.889,13.836,-630.432,8.208,-136.226,4,9.646,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,0.009,23.889,0.000,1.000,-26.164
0.600,23.889,14.313,-630.440,8.211,-135.749,4,9.623,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.056,0.000,-0.009,23.889,0.000,1.000,-25.687
0.620,23.890,14.791,-630.448,8.213,-135.271,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.890,0.000,1.000,-25.209
0.640,23.890,15.269,-630.456,8.215,-134.793,4,9.600,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,23.890,0.000,1.000,-24.731
0.660,23.891,15.747,-630.464,8.217,-134.315,4,9.599,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,23.891,0.000,1.000,-24.253
0.680,23.891,16.225,-630.472,8.219,-133.838,4,9.604,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,23.891,0.000,1.000,-23.775
0.700,23.892,16.703,-630.480,8.221,-133.360,4,9.614,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.892,0.000,1.000,-23.297
0.720,23.892,17.180,-630.487,8.223,-132.882,4,9.626,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.892,0.000,1.000,-22.820
0.740,23.892,17.658,-630.495,8.225,-132.404,4,9.641,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.892,0.000,1.000,-22.342
0.760,23.892,18.136,-630.503,8.227,-131.927,4,9.659,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.892,0.000,1.000,-21.864
0.780,23.893,18.614,-630.511,8.228,-131.449,4,9.678,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.893,0.000,1.000,-21.386
0.800,23.893,19.092,-630.519,8.230,-130.971,4,9.697,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,23.893,0.000,1.000,-20.908
0.820,23.893,19.570,-630.527,8.232,-130.493,4,9.716,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,23.893,0.000,1.000,-20.430
0.840,23.893,20.047,-630.535,8.233,-130.015,4,9.735,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.893,0.000,1.000,-19.953
0.860,23.893,20.525,-630.542,8.235,-129.538,4,9.753,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.893,0.000,1.000,-19.475
0.880,23.894,21.003,-630.550,8.236,-129.060,4,9.769,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-18.997
0.900,23.894,21.481,-630.558,8.238,-128.582,4,9.784,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-18.519
0.920,23.894,21.959,-630.566,8.239,-128.104,4,9.797,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-18.041
0.940,23.894,22.437,-630.574,8.241,-127.626,4,9.809,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-17.563
0.960,23.894,22.915,-630.582,8.242,-127.149,4,9.819,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-17.085
0.980,23.894,23.393,-630.590,8.244,-126.671,4,9.827,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-16.607
1.000,23.894,23.870,-630.598,8.245,-126.193,4,9.833,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-16.130
1.020,23.894,24.348,-630.605,8.247,-125.715,4,9.838,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-15.652
1.040,23.894,24.826,-630.613,8.248,-125.237,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-15.174
1.060,23.894,25.304,-630.621,8.250,-124.759,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-14.696
1.080,23.894,25.782,-630.629,8.252,-124.282,4,9.844,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-14.218
1.100,23.894,26.260,-630.637,8.253,-123.804,4,9.844,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.894,0.000,1.000,-13.740
1.120,23.894,26.738,-630.645,8.255,-123.326,4,9.843,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.894,0.000,1.000,-13.262
1.140,23.895,27.216,-630.653,8.256,-122.848,4,9.841,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-12.784
1.160,23.895,27.694,-630.661,8.258,-122.370,4,9.839,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-12.306
1.180,23.895,28.171,-630.668,8.260,-121.893,4,9.837,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-11.829
1.200,23.895,28.649,-630.676,8.261,-121.415,4,9.834,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-11.351
1.220,23.895,29.127,-630.684,8.263,-120.937,4,9.831,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-10.873
1.240,23.895,29.605,-630.692,8.265,-120.459,4,9.828,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-10.395
1.260,23.895,30.083,-630.700,8.267,-119.981,4,10.410,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.009,23.895,0.000,1.000,-9.917
1.280,23.895,30.561,-630.708,8.269,-119.504,4,10.335,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.009,23.895,0.000,1.000,-9.439
1.300,23.895,31.038,-630.716,8.271,-119.026,4,10.286,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.895,0.000,1.000,-8.962
1.320,23.894,31.516,-630.724,8.274,-118.548,4,10.836,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.011,23.894,0.000,1.000,-8.484
1.340,23.894,31.994,-630.731,8.277,-118.070,4,10.663,0.121,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.012,23.894,0.000,1.000,-8.006
1.360,23.894,32.472,-630.739,8.280,-117.593,4,10.475,0.094,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.013,23.894,0.000,1.000,-7.528
1.380,23.894,32.950,-630.747,8.284,-117.115,4,10.284,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.013,23.894,0.000,1.000,-7.050
1.400,23.894,33.428,-630.755,8.287,-116.637,4,10.098,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.013,23.894,0.000,1.000,-6.572
1.420,23.893,33.906,-630.763,8.291,-116.159,4,9.924,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.013,23.893,0.000,1.000,-6.094
1.440,23.893,34.383,-630.771,8.295,-115.681,4,9.766,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.013,23.893,0.000,1.000,-5.617
1.460,23.893,34.861,-630.779,8.298,-115.204,4,9.630,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.013,23.893,0.000,1.000,-5.139
1.480,23.893,35.339,-630.787,8.302,-114.726,4,9.516,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.013,23.893,0.000,1.000,-4.661
1.500,23.893,35.817,-630.794,8.305,-114.248,4,9.425,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.012,23.893,0.000,1.000,-4.183
1.520,23.893,36.295,-630.802,8.308,-113.770,4,9.357,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.012,23.893,0.000,1.000,-3.705
1.540,23.893,36.773,-630.810,8.311,-113.292,4,9.312,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.012,23.893,0.000,1.000,-3.227
1.560,23.893,37.251,-630.818,8.314,-112.815,4,9.287,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.011,23.893,0.000,1.000,-2.749
1.580,23.893,37.729,-630.826,8.316,-112.337,4,9.280,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.011,23.893,0.000,1.000,-2.271
1.600,23.893,38.206,-630.834,8.319,-111.859,4,9.289,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.011,23.893,0.000,1.000,-1.794
1.620,23.893,38.684,-630.842,8.321,-111.381,4,9.312,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.010,23.893,0.000,1.000,-1.316
1.640,23.893,39.162,-630.850,8.323,-110.903,4,9.346,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.893,0.000,1.000,-0.838
1.660,23.893,39.640,-630.858,8.324,-110.425,4,9.389,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.893,0.000,1.000,-0.360
1.680,23.893,40.118,-630.865,8.326,-109.948,4,9.460,0.037,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.893,0.000,1.000,0.118
1.700,23.893,40.596,-630.873,8.327,-109.470,4,9.578,0.074,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.893,0.000,1.000,0.596
1.720,23.893,41.074,-630.881,8.329,-108.992,4,9.740,0.100,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,0.010,23.893,0.000,1.000,1.074
1.740,23.894,41.551,-630.889,8.330,-108.514,4,9.950,0.134,"Ground_80_320:(0.00, 1.00, 0.00)",0.053,0.000,-0.010,23.894,0.000,1.000,1.551
1.760,23.894,42.029,-630.897,8.332,-108.037,4,10.226,0.173,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.053,0.000,-0.011,23.894,0.000,1.000,2.029
1.780,23.893,42.507,-630.905,8.334,-107.559,4,10.573,0.197,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.053,0.000,-0.012,23.893,0.000,1.000,2.507
1.800,23.893,42.984,-630.913,8.337,-107.082,4,10.981,0.136,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.053,0.000,0.014,23.893,0.000,1.000,2.984
1.820,23.893,43.462,-630.921,8.340,-106.604,4,11.427,0.134,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.053,0.000,0.016,23.893,0.000,1.000,3.462
1.840,23.892,43.939,-630.929,8.344,-106.127,4,11.893,0.132,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)",0.054,0.000,0.019,23.892,0.000,1.000,3.939
1.860,23.892,44.417,-630.937,8.349,-105.649,4,12.364,0.132,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)",0.054,0.000,-0.022,23.892,0.000,1.000,4.417
1.880,23.891,44.894,-630.945,8.355,-105.172,4,12.821,0.135,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)",0.054,0.000,-0.026,23.891,0.000,1.000,4.894
1.900,23.890,45.371,-630.953,8.363,-104.695,4,13.253,0.140,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.03)",0.055,0.000,-0.030,23.890,0.000,1.000,5.371
1.920,23.888,45.848,-630.962,8.372,-104.218,4,13.650,0.148,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.04)",0.055,0.000,0.035,23.889,0.000,1.000,5.848
1.940,23.887,46.326,-630.971,8.383,-103.741,4,14.030,0.372,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.02)",0.056,0.000,0.041,23.887,0.000,1.000,6.326
1.960,23.885,46.802,-630.979,8.395,-103.264,4,14.345,0.380,"Takeoff - 40m x 6m, 6.2m rise:(-0.08, 1.00, -0.03)",0.057,0.000,0.046,23.886,0.000,1.000,6.802
1.980,23.883,47.279,-630.988,8.410,-102.787,4,14.587,0.167,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.02)",0.057,0.000,-0.051,23.884,0.000,1.000,7.279
2.000,23.882,47.756,-630.997,8.426,-102.311,4,14.764,0.187,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)",0.058,0.000,-0.057,23.883,0.000,1.000,7.756
2.020,23.880,48.233,-631.006,8.445,-101.834,4,14.891,0.213,"Takeoff - 40m x 6m, 6.2m rise:(-0.01, 1.00, -0.03)",0.059,0.000,-0.062,23.881,0.000,0.999,8.233
2.040,23.859,48.702,-631.019,8.474,-101.365,4,14.976,0.246,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.03)",0.060,0.000,0.070,23.859,0.000,0.998,8.702
2.060,23.854,49.176,-631.031,8.500,-100.891,4,17.028,2.816,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.05)",0.070,0.000,0.128,23.854,0.000,0.998,9.176
2.080,23.848,49.651,-631.043,8.529,-100.417,4,17.395,2.324,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 1.00, -0.06)",0.073,0.000,0.147,23.848,0.000,0.997,9.651
2.100,23.821,50.119,-631.056,8.568,-99.948,4,17.301,1.917,"Takeoff - 40m x 6m, 6.2m rise:(-0.23, 0.97, -0.09)",0.076,0.000,0.163,23.823,0.000,0.996,10.119
2.120,23.805,50.589,-631.068,8.609,-99.478,4,18.265,2.353,"Takeoff - 40m x 6m, 6.2m rise:(-0.25, 0.96, -0.09)",0.089,0.000,0.210,23.809,0.000,0.995,10.589
2.140,23.791,51.060,-631.077,8.653,-99.008,4,18.621,2.263,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.10)",0.097,0.000,-0.240,23.796,0.000,0.994,11.060
2.160,23.781,51.533,-631.087,8.698,-98.535,4,18.205,2.013,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.10)",0.105,0.000,-0.266,23.784,0.000,0.993,11.533
2.180,23.772,52.005,-631.096,8.746,-98.062,4,16.652,1.379,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.11)",0.110,0.000,-0.274,23.773,0.000,0.993,12.005
2.200,23.763,52.478,-631.105,8.797,-97.590,4,14.907,0.863,"Takeoff - 40m x 6m, 6.2m rise:(-0.27, 0.96, -0.02)",0.114,0.000,-0.275,23.764,0.000,0.993,12.478
2.220,23.747,52.945,-631.113,8.855,-97.122,4,13.174,0.453,"Takeoff - 40m x 6m, 6.2m rise:(-0.29, 0.96, -0.01)",0.118,0.000,0.281,23.753,0.000,0.992,12.945
2.240,23.739,53.418,-631.125,8.911,-96.650,4,13.411,1.437,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.12)",0.126,0.000,0.315,23.743,0.000,0.992,13.418
2.260,23.718,53.881,-631.139,8.979,-96.187,3,10.309,1.569,"Takeoff - 40m x 6m, 6.2m rise:(-0.40, 0.91, -0.11)",0.131,0.000,0.303,23.725,0.000,0.991,13.881
2.280,23.715,54.353,-631.155,9.042,-95.715,3,11.813,2.008,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.13)",0.141,0.000,0.353,23.715,0.000,0.992,14.353
2.300,23.680,54.812,-631.185,9.123,-95.257,3,8.870,1.251,"Takeoff - 40m x 6m, 6.2m rise:(-0.44, 0.89, -0.12)",0.143,0.000,0.323,23.682,0.000,0.990,14.812
2.320,23.672,55.280,-631.205,9.185,-94.789,2,7.832,4.561,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.14)",0.160,0.000,0.370,23.677,0.000,0.989,15.280
2.340,23.658,55.748,-631.226,9.245,-94.322,2,8.096,4.215,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 0.99, -0.14)",0.164,0.000,0.378,23.672,0.000,0.989,15.748
2.360,23.640,56.216,-631.244,9.305,-93.853,2,8.336,4.090,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.14)",0.171,0.000,-0.368,23.665,0.000,0.988,16.216
2.380,23.624,56.685,-631.259,9.363,-93.385,2,8.535,4.080,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.14)",0.180,0.000,-0.379,23.656,0.000,0.987,16.685
2.400,23.616,57.154,-631.271,9.420,-92.916,2,8.836,4.252,"Takeoff - 40m x 6m, 6.2m rise:(-0.03, 0.99, -0.15)",0.188,0.000,-0.393,23.646,0.000,0.986,17.154
2.420,23.608,57.623,-631.281,9.480,-92.447,2,8.971,4.481,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 0.99, -0.15)",0.192,0.000,-0.400,23.628,0.000,0.986,17.623
2.440,23.589,58.093,-631.290,9.541,-91.977,2,8.112,5.074,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 0.99, -0.15)",0.196,0.000,-0.391,23.600,0.000,0.986,18.093
2.460,23.570,58.563,-631.298,9.602,-91.507,2,7.065,5.780,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 0.99, -0.14)",0.206,0.000,-0.371,23.574,0.000,0.986,18.563
2.480,23.580,59.032,-631.303,9.661,-91.038,2,6.202,6.102,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.215,0.000,-0.345,23.580,0.000,0.986,19.032
2.500,23.485,59.472,-631.341,9.749,-90.599,2,6.254,5.985,"Takeoff - 40m x 6m, 6.2m rise:(-0.62, 0.77, -0.13)",0.210,0.000,-0.324,23.534,0.000,0.973,19.472
2.520,23.490,59.941,-631.355,9.821,-90.130,2,9.119,7.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.258,0.000,0.484,23.506,0.000,0.979,19.941
2.540,23.453,60.392,-631.411,9.917,-89.680,2,7.943,4.065,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.74, -0.14)",0.255,0.000,0.436,23.464,0.000,0.973,20.392
2.560,23.462,60.855,-631.438,9.986,-89.217,2,5.338,6.051,"Takeoff - 40m x 6m, 6.2m rise:(-0.59, 0.80, -0.13)",0.274,0.000,0.473,23.474,0.000,0.971,20.855
2.580,23.474,61.319,-631.468,10.053,-88.754,2,6.071,5.823,"Takeoff - 40m x 6m, 6.2m rise:(-0.61, 0.78, -0.13)",0.269,0.000,0.484,23.483,0.000,0.970,21.319
2.600,23.483,61.783,-631.500,10.120,-88.290,2,6.693,5.672,"Takeoff - 40m x 6m, 6.2m rise:(-0.62, 0.77, -0.13)",0.263,0.000,0.488,23.493,0.000,0.969,21.783
2.620,23.470,62.242,-631.540,10.191,-87.832,2,7.244,5.584,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)",0.258,0.000,0.487,23.490,0.000,0.966,22.242
2.640,23.468,62.706,-631.574,10.258,-87.368,2,8.761,5.354,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.74, -0.14)",0.265,0.000,0.500,23.498,0.000,0.965,22.706
2.660,23.458,63.171,-631.607,10.324,-86.904,2,9.351,5.383,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.68, -0.14)",0.266,0.000,0.500,23.503,0.000,0.964,23.171
2.680,23.440,63.636,-631.637,10.391,-86.439,2,9.862,5.467,"Takeoff - 40m x 6m, 6.2m rise:(-0.73, 0.67, -0.14)",0.271,0.000,0.500,23.504,0.000,0.964,23.636
2.700,23.415,64.102,-631.662,10.458,-85.974,2,10.325,5.598,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.66, -0.14)",0.280,0.000,-0.466,23.501,0.000,0.963,24.102
2.720,23.393,64.567,-631.682,10.526,-85.509,2,10.773,5.758,"Takeoff - 40m x 6m, 6.2m rise:(-0.74, 0.67, -0.01)",0.292,0.000,-0.476,23.492,0.000,0.963,24.567
2.740,23.287,65.022,-631.717,10.600,-85.054,2,11.304,5.949,"Takeoff - 40m x 6m, 6.2m rise:(-0.79, 0.60, -0.14)",0.304,0.000,-0.490,23.382,0.000,0.955,25.022
2.760,23.309,65.466,-631.758,10.718,-84.611,2,10.741,2.039,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)",0.356,0.000,-0.500,23.369,0.000,0.925,25.466
2.780,23.341,65.914,-631.803,10.833,-84.164,2,5.636,11.905,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.345,0.000,-0.500,23.375,0.000,0.877,25.914
2.800,23.065,66.335,-631.838,10.934,-83.743,1,0.000,2.727,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.330,0.000,-0.467,23.269,0.000,0.807,26.335
2.820,23.138,66.795,-631.875,11.045,-83.284,0,0.000,3.694,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)",0.467,0.000,-0.500,23.179,0.000,0.744,26.795
