time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.460,23.845,10.956,-630.385,8.344,-139.106,4,9.953,0.002,"",0.078,0.000,-0.009,23.845,0.000,1.000,-29.044
0.480,23.846,11.433,-630.393,8.347,-138.629,4,9.885,0.002,"",0.077,0.000,0.009,23.846,0.000,1.000,-28.567
0.500,23.847,11.910,-630.401,8.349,-138.152,4,9.825,0.001,"",0.077,0.000,-0.009,23.847,0.000,1.000,-28.090
0.520,23.848,12.387,-630.409,8.351,-137.675,4,9.775,0.001,"",0.076,0.000,0.009,23.848,0.000,1.000,-27.613
0.540,23.849,12.864,-630.417,8.354,-137.198,4,9.733,0.001,"",0.076,0.000,-0.009,23.849,0.000,1.000,-27.136
0.560,23.850,13.341,-630.424,8.356,-136.721,4,9.700,0.001,"",0.075,0.000,-0.009,23.850,0.000,1.000,-26.659
0.580,23.851,13.818,-630.432,8.358,-136.244,4,9.674,0.001,"",0.075,0.000,0.009,23.851,0.000,1.000,-26.182
0.600,23.851,14.295,-630.440,8.361,-135.767,4,9.657,0.001,"",0.075,0.000,0.009,23.851,0.000,1.000,-25.705
0.620,23.852,14.772,-630.448,8.363,-135.290,4,9.646,0.001,"",0.074,0.000,0.009,23.852,0.000,1.000,-25.228
0.640,23.853,15.249,-630.456,8.365,-134.813,4,9.641,0.001,"",0.074,0.000,-0.009,23.853,0.000,1.000,-24.751
0.660,23.853,15.726,-630.464,8.367,-134.336,4,9.641,0.001,"",0.074,0.000,-0.009,23.853,0.000,1.000,-24.274
0.680,23.854,16.203,-630.472,8.369,-133.859,4,9.645,0.001,"",0.073,0.000,-0.009,23.854,0.000,1.000,-23.797
0.700,23.854,16.680,-630.480,8.371,-133.382,4,9.653,0.001,"",0.073,0.000,0.009,23.854,0.000,1.000,-23.320
0.720,23.855,17.157,-630.487,8.373,-132.905,4,9.664,0.001,"",0.073,0.000,0.009,23.855,0.000,1.000,-22.843
0.740,23.855,17.634,-630.495,8.374,-132.428,4,9.677,0.001,"",0.073,0.000,0.009,23.855,0.000,1.000,-22.366
0.760,23.855,18.111,-630.503,8.376,-131.951,4,9.691,0.001,"",0.073,0.000,-0.009,23.855,0.000,1.000,-21.889
0.780,23.856,18.588,-630.511,8.378,-131.474,4,9.706,0.001,"",0.072,0.000,-0.009,23.856,0.000,1.000,-21.412
0.800,23.856,19.066,-630.519,8.379,-130.997,4,9.721,0.001,"",0.072,0.000,-0.009,23.856,0.000,1.000,-20.934
0.820,23.856,19.543,-630.527,8.381,-130.520,4,9.736,0.001,"",0.072,0.000,0.009,23.856,0.000,1.000,-20.457
0.840,23.857,20.020,-630.535,8.383,-130.043,4,9.751,0.001,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.980
0.860,23.857,20.497,-630.542,8.384,-129.566,4,9.765,0.001,"",0.072,0.000,-0.009,23.857,0.000,1.000,-19.503
0.880,23.857,20.974,-630.550,8.386,-129.089,4,9.777,0.001,"",0.072,0.000,0.009,23.857,0.000,1.000,-19.026
0.900,23.857,21.451,-630.558,8.387,-128.612,4,9.789,0.001,"",0.071,0.000,-0.009,23.857,0.000,1.000,-18.549
0.920,23.857,21.928,-630.566,8.389,-128.135,4,9.799,0.001,"",0.071,0.000,-0.009,23.857,0.000,1.000,-18.072
0.940,23.858,22.406,-630.574,8.390,-127.658,4,9.808,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-17.594
0.960,23.858,22.883,-630.582,8.392,-127.181,4,9.815,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-17.117
0.980,23.858,23.360,-630.590,8.394,-126.704,4,9.822,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-16.640
1.000,23.858,23.837,-630.598,8.395,-126.226,4,9.826,0.001,"",0.071,0.000,-0.009,23.858,0.000,1.000,-16.163
1.020,23.858,24.314,-630.605,8.397,-125.749,4,9.830,0.001,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.686
1.040,23.858,24.791,-630.613,8.398,-125.272,4,9.832,0.001,"",0.071,0.000,-0.009,23.858,0.000,1.000,-15.209
1.060,23.858,25.268,-630.621,8.400,-124.795,4,9.834,0.001,"",0.071,0.000,0.009,23.858,0.000,1.000,-14.732
1.080,23.859,25.746,-630.629,8.401,-124.318,4,9.835,0.001,"",0.071,0.000,0.009,23.859,0.000,1.000,-14.254
1.100,23.859,26.223,-630.637,8.403,-123.841,4,9.835,0.001,"",0.071,0.000,-0.009,23.859,0.000,1.000,-13.777
1.120,23.859,26.700,-630.645,8.405,-123.364,4,9.834,0.001,"",0.071,0.000,0.009,23.859,0.000,1.000,-13.300
1.140,23.859,27.177,-630.653,8.406,-122.887,4,9.833,0.001,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.823
1.160,23.859,27.654,-630.661,8.408,-122.410,4,9.831,0.001,"",0.071,0.000,-0.009,23.859,0.000,1.000,-12.346
1.180,23.859,28.132,-630.668,8.410,-121.932,4,9.829,0.001,"",0.071,0.000,0.009,23.859,0.000,1.000,-11.868
1.200,23.859,28.609,-630.676,8.411,-121.455,4,9.827,0.001,"",0.070,0.000,0.009,23.859,0.000,1.000,-11.391
1.220,23.859,29.086,-630.684,8.413,-120.978,4,10.410,0.001,"",0.070,0.000,0.009,23.859,0.000,1.000,-10.914
1.240,23.859,29.563,-630.692,8.415,-120.501,4,10.366,0.095,"",0.070,0.000,-0.010,23.859,0.000,1.000,-10.437
1.260,23.859,30.040,-630.700,8.418,-120.025,4,10.346,0.148,"",0.070,0.000,-0.011,23.859,0.000,1.000,-9.960
1.280,23.859,30.517,-630.708,8.420,-119.548,4,10.325,0.174,"",0.070,0.000,-0.013,23.859,0.000,1.000,-9.483
1.300,23.859,30.994,-630.716,8.423,-119.071,4,10.293,0.184,"",0.071,0.000,0.014,23.859,0.000,1.000,-9.006
1.320,23.858,31.471,-630.723,8.426,-118.594,4,10.245,0.184,"",0.071,0.000,0.016,23.858,0.000,1.000,-8.529
1.340,23.858,31.948,-630.731,8.429,-118.117,4,10.183,0.180,"",0.071,0.000,-0.017,23.858,0.000,1.000,-8.052
1.360,23.857,32.425,-630.739,8.432,-117.640,4,10.694,0.174,"",0.071,0.000,0.018,23.857,0.000,1.000,-7.575
1.380,23.857,32.902,-630.747,8.436,-117.163,4,10.438,0.071,"",0.071,0.000,-0.018,23.857,0.000,1.000,-7.098
1.400,23.856,33.379,-630.755,8.440,-116.685,4,10.165,0.011,"",0.072,0.000,-0.017,23.856,0.000,1.000,-6.621
1.420,23.856,33.856,-630.763,8.444,-116.208,4,9.906,0.022,"",0.072,0.000,0.016,23.856,0.000,1.000,-6.144
1.440,23.856,34.334,-630.771,8.447,-115.731,4,9.681,0.038,"",0.072,0.000,0.015,23.856,0.000,1.000,-5.666
1.460,23.856,34.811,-630.779,8.451,-115.254,4,9.496,0.044,"",0.072,0.000,0.014,23.856,0.000,1.000,-5.189
1.480,23.856,35.288,-630.787,8.454,-114.777,4,9.354,0.045,"",0.072,0.000,-0.013,23.856,0.000,1.000,-4.712
1.500,23.856,35.765,-630.794,8.458,-114.300,4,9.254,0.042,"",0.072,0.000,-0.013,23.856,0.000,1.000,-4.235
1.520,23.856,36.243,-630.802,8.461,-113.823,4,9.192,0.038,"",0.072,0.000,-0.012,23.856,0.000,1.000,-3.758
1.540,23.856,36.720,-630.810,8.463,-113.346,4,9.164,0.033,"",0.072,0.000,-0.011,23.856,0.000,1.000,-3.280
1.560,23.856,37.197,-630.818,8.466,-112.868,4,9.163,0.028,"",0.072,0.000,0.011,23.856,0.000,1.000,-2.803
1.580,23.856,37.674,-630.826,8.468,-112.391,4,9.185,0.023,"",0.072,0.000,0.011,23.856,0.000,1.000,-2.326
1.600,23.856,38.151,-630.834,8.470,-111.914,4,9.226,0.020,"",0.072,0.000,0.010,23.856,0.000,1.000,-1.849
1.620,23.857,38.628,-630.842,8.472,-111.437,4,9.279,0.016,"",0.072,0.000,0.010,23.857,0.000,1.000,-1.372
1.640,23.857,39.105,-630.850,8.474,-110.960,4,9.345,0.024,"",0.072,0.000,0.010,23.857,0.000,1.000,-0.895
1.660,23.857,39.583,-630.858,8.475,-110.483,4,9.442,0.041,"",0.072,0.000,-0.010,23.857,0.000,1.000,-0.417
1.680,23.857,40.060,-630.865,8.476,-110.006,4,9.583,0.053,"",0.072,0.000,-0.010,23.857,0.000,1.000,0.060
1.700,23.857,40.537,-630.873,8.478,-109.529,4,9.765,0.056,"",0.071,0.000,-0.010,23.857,0.000,1.000,0.537
1.720,23.857,41.014,-630.881,8.479,-109.052,4,9.983,0.049,"",0.071,0.000,-0.010,23.857,0.000,1.000,1.014
1.740,23.857,41.491,-630.889,8.481,-108.575,4,10.233,0.038,"",0.071,0.000,-0.011,23.857,0.000,1.000,1.491
1.760,23.857,41.968,-630.897,8.483,-108.098,4,10.509,0.087,"",0.071,0.000,0.012,23.857,0.000,1.000,1.968
1.780,23.857,42.444,-630.905,8.485,-107.622,4,10.829,0.077,"",0.071,0.000,0.014,23.857,0.000,1.000,2.444
1.800,23.857,42.921,-630.913,8.488,-107.145,4,11.202,0.079,"",0.072,0.000,0.017,23.857,0.000,1.000,2.921
1.820,23.856,43.398,-630.921,8.491,-106.668,4,11.608,0.079,"",0.072,0.000,-0.020,23.856,0.000,1.000,3.398
1.840,23.855,43.874,-630.929,8.496,-106.192,4,12.027,0.077,"",0.072,0.000,-0.024,23.855,0.000,1.000,3.874
1.860,23.854,44.351,-630.938,8.501,-105.716,4,12.442,0.073,"",0.073,0.000,0.029,23.854,0.000,1.000,4.351
1.880,23.852,44.827,-630.946,8.508,-105.240,4,12.838,0.065,"",0.073,0.000,0.034,23.852,0.000,1.000,4.827
1.900,23.851,45.303,-630.955,8.516,-104.763,4,13.202,0.054,"",0.074,0.000,-0.039,23.851,0.000,1.000,5.303
1.920,23.849,45.779,-630.963,8.526,-104.287,4,13.522,0.041,"",0.075,0.000,-0.045,23.849,0.000,1.000,5.779
1.940,23.846,46.255,-630.972,8.537,-103.812,4,13.793,0.037,"",0.076,0.000,0.051,23.846,0.000,1.000,6.255
1.960,23.844,46.731,-630.982,8.550,-103.336,4,14.027,0.512,"",0.077,0.000,0.058,23.844,0.000,1.000,6.731
1.980,23.841,47.207,-630.991,8.564,-102.860,4,14.201,0.499,"",0.078,0.000,-0.063,23.841,0.000,0.999,7.207
2.000,23.838,47.682,-631.000,8.581,-102.384,4,14.304,0.508,"",0.079,0.000,-0.068,23.839,0.000,0.999,7.682
2.020,23.835,48.158,-631.010,8.599,-101.909,4,14.356,0.535,"",0.081,0.000,0.076,23.836,0.000,0.999,8.158
2.040,23.832,48.633,-631.021,8.619,-101.434,4,14.378,0.573,"",0.082,0.000,0.082,23.833,0.000,0.999,8.633
2.060,23.829,49.109,-631.031,8.640,-100.958,4,14.375,0.615,"",0.084,0.000,-0.085,23.830,0.000,0.999,9.109
2.080,23.826,49.584,-631.042,8.664,-100.483,4,14.339,0.660,"",0.085,0.000,-0.091,23.827,0.000,0.998,9.584
2.100,23.822,50.059,-631.053,8.689,-100.009,4,14.277,0.711,"Takeoff - 40m x 6m, 6.2m rise:(-0.04, 1.00, -0.04)",0.087,0.000,0.101,23.824,0.000,0.998,10.059
2.120,23.809,50.533,-631.065,8.718,-99.535,4,14.210,0.768,"Takeoff - 40m x 6m, 6.2m rise:(-0.02, 1.00, -0.07)",0.089,0.000,0.107,23.811,0.000,0.997,10.533
2.140,23.787,51.005,-631.079,8.750,-99.063,4,13.835,1.215,"Takeoff - 40m x 6m, 6.2m rise:(-0.06, 1.00, -0.05)",0.096,0.000,0.119,23.791,0.000,0.996,11.005
2.160,23.776,51.477,-631.094,8.786,-98.591,4,13.172,1.847,"Takeoff - 40m x 6m, 6.2m rise:(-0.07, 1.00, -0.05)",0.107,0.000,0.135,23.780,0.000,0.995,11.477
2.180,23.756,51.948,-631.110,8.825,-98.120,4,13.039,1.908,"Takeoff - 40m x 6m, 6.2m rise:(-0.05, 1.00, -0.07)",0.112,0.000,-0.144,23.760,0.000,0.994,11.948
2.200,23.739,52.419,-631.125,8.866,-97.649,4,12.681,1.473,"Takeoff - 40m x 6m, 6.2m rise:(-0.09, 0.99, -0.06)",0.122,0.000,-0.159,23.743,0.000,0.993,12.419
2.220,23.721,52.890,-631.140,8.909,-97.179,4,12.262,1.556,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.07)",0.131,0.000,-0.173,23.725,0.000,0.991,12.890
2.240,23.704,53.360,-631.155,8.954,-96.709,4,11.735,1.656,"Takeoff - 40m x 6m, 6.2m rise:(-0.11, 0.99, -0.08)",0.139,0.000,0.198,23.707,0.000,0.990,13.360
2.260,23.688,53.829,-631.170,9.000,-96.239,4,11.197,1.743,"Takeoff - 40m x 6m, 6.2m rise:(-0.12, 0.99, -0.08)",0.148,0.000,0.211,23.691,0.000,0.988,13.829
2.280,23.672,54.299,-631.187,9.048,-95.770,4,10.681,1.825,"Takeoff - 40m x 6m, 6.2m rise:(-0.13, 0.99, -0.09)",0.156,0.000,0.223,23.675,0.000,0.986,14.299
2.300,23.653,54.768,-631.204,9.098,-95.302,4,10.207,1.905,"Takeoff - 40m x 6m, 6.2m rise:(-0.14, 0.99, -0.09)",0.164,0.000,0.236,23.657,0.000,0.984,14.768
2.320,23.634,55.236,-631.223,9.148,-94.834,4,9.730,2.016,"Takeoff - 40m x 6m, 6.2m rise:(-0.15, 0.98, -0.09)",0.173,0.000,-0.230,23.638,0.000,0.981,15.236
2.340,23.611,55.682,-631.269,9.228,-94.388,4,9.255,2.143,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)",0.183,0.000,-0.242,23.622,0.000,0.970,15.682
2.360,23.604,56.152,-631.288,9.280,-93.918,3,13.576,4.933,"",0.194,0.000,0.379,23.612,0.000,0.968,16.152
2.380,23.598,56.623,-631.308,9.334,-93.448,3,11.642,4.585,"",0.198,0.000,0.375,23.604,0.000,0.967,16.623
2.400,23.592,57.094,-631.328,9.387,-92.977,3,9.911,4.590,"",0.201,0.000,0.365,23.598,0.000,0.965,17.094
2.420,23.584,57.565,-631.347,9.439,-92.507,3,8.399,4.555,"",0.204,0.000,0.354,23.593,0.000,0.963,17.565
2.440,23.575,58.035,-631.365,9.491,-92.036,3,7.323,4.551,"",0.208,0.000,-0.308,23.589,0.000,0.961,18.035
2.460,23.472,58.467,-631.397,9.593,-91.605,3,6.742,4.551,"",0.212,0.000,-0.303,23.539,0.000,0.941,18.467
2.480,23.459,58.935,-631.412,9.651,-91.137,3,13.212,6.672,"",0.264,0.000,-0.475,23.523,0.000,0.938,18.935
2.500,23.454,59.404,-631.425,9.711,-90.668,3,11.149,5.713,"",0.271,0.000,-0.475,23.510,0.000,0.936,19.404
2.520,23.454,59.873,-631.436,9.771,-90.199,3,9.330,5.349,"",0.273,0.000,-0.465,23.500,0.000,0.934,19.873
2.540,23.459,60.342,-631.444,9.830,-89.731,3,7.993,5.232,"",0.273,0.000,-0.449,23.492,0.000,0.933,20.342
2.560,23.465,60.810,-631.449,9.888,-89.263,2,6.167,9.578,"",0.270,0.000,-0.430,23.491,0.000,0.931,20.810
2.580,23.471,61.277,-631.454,9.945,-88.796,2,6.778,9.303,"",0.267,0.000,-0.412,23.490,0.000,0.929,21.277
2.600,23.475,61.743,-631.459,10.001,-88.329,2,7.603,9.082,"",0.265,0.000,-0.396,23.491,0.000,0.928,21.743
2.620,23.315,62.162,-631.530,10.099,-87.911,2,8.546,8.936,"",0.263,0.000,-0.383,23.400,0.000,0.900,22.162
2.640,23.361,62.621,-631.561,10.231,-87.453,3,16.566,6.779,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)",0.343,0.000,0.500,23.382,0.000,0.891,22.621
2.660,23.312,63.083,-631.575,10.292,-86.991,1,0.743,2.215,"",0.320,0.000,0.406,23.346,0.000,0.887,23.083
2.680,23.261,63.545,-631.589,10.349,-86.529,1,1.630,2.218,"",0.344,0.000,0.410,23.310,0.000,0.884,23.545
2.700,23.207,64.005,-631.603,10.403,-86.069,1,2.491,2.240,"",0.370,0.000,0.419,23.275,0.000,0.879,24.005
2.720,23.148,64.465,-631.617,10.455,-85.610,1,3.333,2.281,"",0.397,0.000,0.433,23.240,0.000,0.875,24.465
2.740,23.083,64.923,-631.633,10.503,-85.152,1,4.163,2.343,"",0.426,0.000,0.454,23.204,0.000,0.870,24.923
2.760,23.100,65.382,-631.657,10.552,-84.693,2,9.013,12.083,"",0.459,0.000,0.481,23.198,0.000,0.866,25.382
2.780,23.129,65.842,-631.690,10.600,-84.234,3,15.250,6.654,"",0.450,0.000,0.500,23.197,0.000,0.862,25.842
2.800,22.780,66.252,-631.815,10.734,-83.826,3,15.201,6.280,"",0.436,0.000,0.500,22.787,0.000,0.799,26.252
2.820,22.728,66.703,-631.876,10.803,-83.376,1,0.000,3.633,"",0.610,0.000,0.500,22.745,0.000,0.783,26.703
2.840,22.671,67.154,-631.937,10.869,-82.926,1,0.000,3.652,"",0.636,0.000,0.500,22.704,0.000,0.767,27.154
2.860,22.609,67.605,-631.997,10.931,-82.476,1,0.000,3.664,"",0.664,0.000,0.484,22.665,0.000,0.752,27.605
2.880,22.542,68.056,-632.056,10.988,-82.025,1,0.000,3.671,"",0.695,0.000,0.471,22.628,0.000,0.738,28.056
2.900,22.470,68.507,-632.114,11.043,-81.575,1,0.000,3.671,"",0.729,0.000,0.463,22.593,0.000,0.724,28.507
2.920,22.391,68.958,-632.172,11.093,-81.125,1,0.000,3.665,"",0.765,0.000,-0.304,22.559,0.000,0.711,28.958
2.940,22.307,69.409,-632.230,11.140,-80.675,1,0.255,3.654,"",0.805,0.000,-0.297,22.527,0.000,0.698,29.409
2.960,22.216,69.859,-632.287,11.183,-80.226,1,0.723,3.644,"",0.847,0.000,-0.295,22.497,0.000,0.686,29.859
2.980,22.120,70.310,-632.344,11.223,-79.776,1,0.257,3.639,"",0.892,0.000,-0.299,22.469,0.000,0.675,30.310
3.000,22.018,70.760,-632.400,11.259,-79.327,1,0.000,3.620,"",0.940,0.000,-0.308,22.442,0.000,0.664,30.760
3.020,21.909,71.210,-632.455,11.292,-78.877,1,0.000,3.592,"",0.991,0.000,-0.322,22.416,0.000,0.655,31.210
3.040,21.793,71.660,-632.511,11.320,-78.428,1,0.000,3.560,"",1.000,0.000,-0.340,22.393,0.000,0.646,31.660
3.060,21.670,72.110,-632.565,11.346,-77.979,1,0.000,3.524,"",1.000,0.000,-0.361,22.371,0.000,0.639,32.110
3.080,21.541,72.560,-632.619,11.367,-77.530,1,0.000,3.485,"",1.000,0.000,-0.386,22.350,0.000,0.633,32.560
3.100,21.404,73.009,-632.673,11.386,-77.082,1,0.000,3.444,"",1.000,0.000,-0.413,22.332,0.000,0.627,33.009
3.120,21.219,73.457,-632.731,11.399,-76.635,1,0.000,3.399,"",1.000,0.000,-0.442,22.298,0.000,0.618,33.457
3.140,21.074,73.904,-632.790,11.409,-76.189,1,0.000,3.657,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.38, -0.12)",1.000,0.000,-0.468,22.278,0.000,0.608,33.904
3.160,20.934,74.350,-632.849,11.416,-75.743,1,0.000,3.693,"Takeoff - 40m x 6m, 6.2m rise:(-0.92, 0.37, -0.12)",1.000,0.000,-0.494,22.262,0.000,0.599,34.350
3.180,20.791,74.797,-632.908,11.419,-75.298,1,0.000,3.686,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.36, -0.12)",1.000,0.000,-0.500,22.248,0.000,0.590,34.797
3.200,20.645,75.243,-632.967,11.418,-74.853,1,0.000,3.670,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)",1.000,0.000,-0.500,22.236,0.000,0.583,35.243
3.220,20.494,75.688,-633.026,11.414,-74.408,1,0.000,3.652,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.34, -0.12)",1.000,0.000,-0.500,22.224,0.000,0.576,35.688
3.240,20.346,76.133,-633.085,11.406,-73.964,1,0.000,3.631,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.34, -0.02)",1.000,0.000,-0.500,22.217,0.000,0.570,36.133
3.260,20.151,76.577,-633.147,11.394,-73.521,0,0.000,3.580,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.11)",1.000,0.000,-0.500,22.198,0.000,0.561,36.577
3.280,20.008,77.021,-633.209,11.378,-73.078,0,0.000,3.758,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.33, -0.11)",1.000,0.000,-0.500,22.194,0.000,0.553,37.021
3.300,19.860,77.465,-633.270,11.359,-72.635,0,0.000,3.707,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.32, -0.11)",1.000,0.000,-0.500,22.192,0.000,0.547,37.465
3.320,19.708,77.908,-633.331,11.336,-72.193,0,0.000,3.655,"",1.000,0.000,-0.500,22.191,0.000,0.542,37.908
3.340,19.551,78.351,-633.392,11.310,-71.751,0,0.000,3.599,"",1.000,0.000,-0.500,22.193,0.000,0.538,38.351
3.360,19.390,78.794,-633.452,11.281,-71.309,0,0.000,3.542,"",1.000,0.000,-0.500,22.196,0.000,0.536,38.794
3.380,19.224,79.237,-633.512,11.248,-70.867,0,0.000,3.484,"",1.000,0.000,-0.500,22.200,0.000,0.534,39.237
3.400,19.053,79.679,-633.571,11.211,-70.426,0,0.000,3.423,"",1.000,0.000,-0.500,22.207,0.000,0.534,39.679
3.420,18.878,80.121,-633.631,11.171,-69.984,0,0.000,3.361,"",1.000,0.000,-0.500,22.215,0.000,0.535,40.121
3.440,18.699,80.563,-633.690,11.127,-69.543,0,0.000,3.297,"",1.000,0.000,-0.500,22.224,0.000,0.537,40.563
3.460,18.516,81.005,-633.748,11.080,-69.103,0,0.000,3.232,"",1.000,0.000,-0.500,22.236,0.000,0.540,41.005
3.480,18.329,81.446,-633.807,11.030,-68.662,0,0.000,3.165,"",1.000,0.000,-0.500,22.249,0.000,0.544,41.446
3.500,18.138,81.887,-633.865,10.976,-68.222,0,0.000,3.097,"",1.000,0.000,-0.500,22.264,0.000,0.550,41.887
3.520,17.943,82.328,-633.923,10.918,-67.782,0,0.000,3.028,"",1.000,0.000,-0.500,22.281,0.000,0.556,42.328
3.540,17.745,82.769,-633.981,10.857,-67.342,0,0.000,2.958,"",1.000,0.000,-0.500,22.299,0.000,0.563,42.769
3.560,17.544,83.209,-634.038,10.792,-66.903,0,0.000,2.886,"",1.000,0.000,-0.500,22.319,0.000,0.571,43.209
3.580,17.340,83.649,-634.095,10.723,-66.464,0,0.000,2.813,"",1.000,0.000,-0.500,22.341,0.000,0.580,43.649
3.600,17.134,84.089,-634.152,10.651,-66.025,0,0.000,2.739,"",1.000,0.000,-0.500,22.364,0.000,0.590,44.089
3.620,16.924,84.528,-634.208,10.575,-65.587,0,0.000,2.663,"",1.000,0.000,-0.500,22.389,0.000,0.600,44.528
3.640,16.713,84.967,-634.264,10.496,-65.149,0,0.000,2.586,"",1.000,0.000,-0.500,22.416,0.000,0.611,44.967
3.660,16.501,85.406,-634.320,10.413,-64.711,0,0.000,2.508,"",1.000,0.000,-0.500,22.444,0.000,0.623,45.406
3.680,16.287,85.844,-634.376,10.326,-64.273,0,0.000,2.429,"",1.000,0.000,-0.500,22.474,0.000,0.635,45.844
3.700,16.072,86.282,-634.431,10.236,-63.836,0,0.000,2.349,"",1.000,0.000,-0.500,22.505,0.000,0.648,46.282
3.720,15.856,86.720,-634.486,10.142,-63.399,0,0.000,2.267,"",1.000,0.000,-0.500,22.538,0.000,0.661,46.720
3.740,15.641,87.157,-634.541,10.044,-62.963,0,0.000,2.183,"",1.000,0.000,-0.500,22.573,0.000,0.675,47.157
3.760,15.426,87.594,-634.596,9.942,-62.527,0,0.000,2.099,"",1.000,0.000,-0.500,22.610,0.000,0.689,47.594
3.780,15.211,88.031,-634.650,9.836,-62.091,0,0.000,2.013,"",1.000,0.000,-0.500,22.648,0.000,0.703,48.031
3.800,14.998,88.467,-634.704,9.727,-61.656,0,0.000,1.926,"",1.000,0.000,-0.500,22.687,0.000,0.717,48.467
3.820,14.787,88.903,-634.758,9.614,-61.220,0,0.000,1.838,"",1.000,0.000,-0.500,22.728,0.000,0.732,48.903
3.840,14.577,89.338,-634.811,9.497,-60.786,0,0.000,1.749,"",1.000,0.000,-0.500,22.771,0.000,0.746,49.338
3.860,14.370,89.773,-634.864,9.376,-60.351,0,0.000,1.658,"",1.000,0.000,-0.500,22.815,0.000,0.761,49.773
3.880,14.167,90.208,-634.917,9.252,-59.918,0,0.000,1.567,"",1.000,0.000,-0.500,22.861,0.000,0.776,50.208
