time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
2.020,35.174,71.468,-626.750,12.155,-78.526,4,18.486,0.567,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.407,0.000,0.500,35.194,0.000,0.979,31.468
2.040,35.153,72.148,-626.789,12.326,-77.846,4,18.548,0.582,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)",0.413,0.000,0.500,35.180,0.000,0.978,32.148
2.060,35.121,72.827,-626.825,12.499,-77.167,4,18.573,0.584,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)",0.423,0.000,0.500,35.164,0.000,0.977,32.827
2.080,35.077,73.505,-626.856,12.676,-76.490,4,18.600,0.566,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)",0.440,0.000,-0.500,35.143,0.000,0.976,33.505
2.100,35.028,74.182,-626.881,12.857,-75.813,4,18.594,0.583,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.462,0.000,-0.500,35.116,0.000,0.974,34.182
2.120,34.982,74.857,-626.899,13.040,-75.138,4,18.556,0.578,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)",0.486,0.000,-0.500,35.084,0.000,0.973,34.857
2.140,34.947,75.531,-626.909,13.227,-74.465,4,18.519,0.574,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.509,0.000,-0.500,35.048,0.000,0.972,35.531
2.160,34.927,76.203,-626.911,13.418,-73.793,4,18.452,0.590,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)",0.526,0.000,-0.500,35.013,0.000,0.971,36.203
2.180,34.920,76.873,-626.906,13.611,-73.122,4,18.370,0.581,"",0.537,0.000,-0.500,34.983,0.000,0.970,36.873
2.200,34.919,77.542,-626.894,13.808,-72.453,4,18.295,0.571,"",0.540,0.000,-0.500,34.960,0.000,0.969,37.542
2.220,34.916,78.209,-626.879,14.008,-71.785,4,18.203,0.581,"",0.541,0.000,-0.500,34.942,0.000,0.967,38.209
2.240,34.907,78.875,-626.862,14.211,-71.119,4,18.107,0.545,"",0.542,0.000,-0.500,34.928,0.000,0.966,38.875
2.260,34.886,79.541,-626.844,14.417,-70.453,4,15.650,2.513,"",0.546,0.000,-0.500,34.915,0.000,0.965,39.541
2.280,34.847,80.208,-626.829,14.622,-69.785,4,8.123,2.312,"",0.557,0.000,-0.500,34.894,0.000,0.966,40.208
2.300,34.792,80.876,-626.818,14.827,-69.117,2,6.439,0.923,"",0.576,0.000,-0.500,34.868,0.000,0.967,40.876
2.320,34.724,81.545,-626.813,15.029,-68.448,2,5.027,1.605,"",0.604,0.000,0.500,34.836,0.000,0.969,41.545
2.340,34.658,82.215,-626.816,15.228,-67.778,2,0.000,2.075,"",0.638,0.000,0.500,34.799,0.000,0.971,42.215
2.360,34.521,82.885,-626.820,15.423,-67.108,1,0.000,0.305,"",0.671,0.000,0.500,34.730,0.000,0.973,42.885
2.380,34.369,83.554,-626.823,15.614,-66.439,0,0.000,0.289,"",0.740,0.000,0.500,34.662,0.000,0.975,43.554
2.400,34.203,84.223,-626.827,15.800,-65.770,0,0.000,0.273,"",0.816,0.000,0.500,34.595,0.000,0.976,44.223
2.420,34.023,84.892,-626.830,15.983,-65.101,0,0.000,0.258,"",0.899,0.000,0.500,34.529,0.000,0.978,44.892
2.440,33.831,85.561,-626.834,16.162,-64.432,0,0.000,0.244,"",0.988,0.000,0.500,34.464,0.000,0.980,45.561
2.460,33.625,86.229,-626.837,16.336,-63.764,0,0.000,0.231,"",1.000,0.000,0.500,34.400,0.000,0.981,46.229
2.480,33.407,86.897,-626.841,16.507,-63.096,0,0.000,0.218,"",1.000,0.000,0.500,34.337,0.000,0.983,46.897
2.500,33.177,87.565,-626.845,16.673,-62.428,0,0.000,0.207,"",1.000,0.000,0.500,34.275,0.000,0.984,47.565
2.520,32.935,88.232,-626.848,16.836,-61.760,0,0.000,0.198,"",1.000,0.000,0.500,34.215,0.000,0.986,48.232
2.540,32.682,88.900,-626.852,16.995,-61.093,0,0.000,0.189,"",1.000,0.000,0.500,34.155,0.000,0.987,48.900
2.560,32.418,89.567,-626.856,17.149,-60.426,0,0.000,0.182,"",1.000,0.000,0.500,34.096,0.000,0.988,49.567
2.580,32.143,90.233,-626.859,17.300,-59.759,0,0.000,0.177,"",1.000,0.000,0.500,34.039,0.000,0.989,50.233
2.600,31.857,90.900,-626.863,17.446,-59.093,0,0.000,0.174,"",1.000,0.000,0.500,33.983,0.000,0.990,50.900
2.620,31.562,91.566,-626.867,17.589,-58.427,0,0.000,0.172,"",1.000,0.000,0.500,33.927,0.000,0.991,51.566
2.640,31.257,92.232,-626.871,17.727,-57.761,0,0.000,0.172,"",1.000,0.000,0.500,33.873,0.000,0.992,52.232
2.660,30.942,92.897,-626.875,17.862,-57.095,0,0.000,0.173,"",1.000,0.000,0.500,33.820,0.000,0.993,52.897
2.680,30.619,93.563,-626.878,17.992,-56.430,0,0.000,0.176,"",1.000,0.000,0.500,33.768,0.000,0.994,53.563
2.700,30.286,94.228,-626.882,18.119,-55.765,0,0.000,0.180,"",1.000,0.000,0.500,33.718,0.000,0.995,54.227
2.720,29.946,94.892,-626.886,18.241,-55.100,0,0.000,0.185,"",1.000,0.000,0.500,33.668,0.000,0.995,54.892
2.740,29.597,95.557,-626.890,18.360,-54.436,0,0.000,0.191,"",1.000,0.000,0.500,33.619,0.000,0.996,55.557
2.760,29.241,96.221,-626.894,18.475,-53.772,0,0.000,0.198,"",1.000,0.000,0.500,33.572,0.000,0.997,56.221
2.780,28.877,96.884,-626.898,18.585,-53.108,0,0.000,0.205,"",1.000,0.000,0.500,33.526,0.000,0.997,56.884
2.800,28.506,97.548,-626.902,18.692,-52.444,0,0.000,0.213,"",1.000,0.000,0.500,33.481,0.000,0.998,57.548
2.820,28.128,98.211,-626.906,18.794,-51.781,0,0.000,0.221,"",1.000,0.000,0.500,33.437,0.000,0.998,58.211
2.840,27.743,98.874,-626.910,18.893,-51.118,0,0.000,0.230,"",1.000,0.000,0.500,33.394,0.000,0.998,58.874
2.860,27.352,99.537,-626.914,18.988,-50.456,0,0.000,0.238,"",1.000,0.000,0.500,33.352,0.000,0.998,59.537
2.880,26.956,100.199,-626.918,19.078,-49.793,0,0.000,0.247,"",1.000,0.000,0.500,33.311,0.000,0.999,60.199
2.900,26.553,100.861,-626.922,19.165,-49.131,0,0.000,0.255,"",1.000,0.000,0.500,33.272,0.000,0.999,60.861
2.920,26.146,101.523,-626.926,19.248,-48.470,0,0.000,0.263,"",1.000,0.000,0.500,33.234,0.000,0.999,61.523
2.940,25.733,102.184,-626.930,19.326,-47.808,0,0.000,0.272,"",1.000,0.000,0.500,33.197,0.000,0.999,62.184
2.960,25.315,102.845,-626.934,19.401,-47.147,0,0.000,0.280,"",1.000,0.000,0.500,33.161,0.000,0.999,62.845
2.980,24.892,103.506,-626.938,19.472,-46.487,0,0.000,0.288,"",1.000,0.000,0.500,33.126,0.000,0.999,63.506
3.000,24.465,104.166,-626.943,19.539,-45.826,0,0.000,0.295,"",1.000,0.000,0.500,33.092,0.000,0.999,64.166
3.020,24.034,104.826,-626.947,19.601,-45.166,0,0.000,0.302,"",1.000,0.000,0.500,33.060,0.000,0.999,64.826
3.040,23.599,105.486,-626.951,19.660,-44.506,0,0.000,0.310,"",1.000,0.000,0.500,33.028,0.000,0.998,65.486
3.060,23.160,106.145,-626.955,19.715,-43.847,0,0.000,0.316,"",1.000,0.000,0.500,32.998,0.000,0.998,66.145
3.080,22.717,106.804,-626.959,19.766,-43.188,0,0.000,0.323,"",1.000,0.000,0.500,32.969,0.000,0.998,66.804
3.100,22.271,107.463,-626.963,19.813,-42.529,0,0.000,0.329,"",1.000,0.000,0.500,32.942,0.000,0.998,67.463
3.120,21.823,108.122,-626.967,19.856,-41.871,0,0.000,0.334,"",1.000,0.000,0.500,32.915,0.000,0.998,68.121
3.140,21.371,108.780,-626.971,19.896,-41.212,0,0.000,0.340,"",1.000,0.000,0.500,32.889,0.000,0.997,68.780
3.160,20.916,109.437,-626.975,19.931,-40.555,0,0.000,0.345,"",1.000,0.000,0.500,32.865,0.000,0.997,69.437
3.180,20.459,110.095,-626.979,19.962,-39.897,0,0.000,0.350,"",1.000,0.000,0.500,32.842,0.000,0.997,70.095
3.200,20.000,110.752,-626.983,19.989,-39.240,0,0.000,0.354,"",1.000,0.000,0.500,32.820,0.000,0.996,70.752
3.220,19.538,111.409,-626.987,20.013,-38.583,0,0.000,0.358,"",1.000,0.000,0.500,32.799,0.000,0.996,71.409
3.240,19.074,112.065,-626.992,20.032,-37.926,0,0.000,0.362,"",1.000,0.000,0.500,32.780,0.000,0.996,72.065
3.260,18.608,112.722,-626.996,20.048,-37.270,0,0.000,0.365,"",1.000,0.000,0.500,32.761,0.000,0.995,72.722
3.280,18.141,113.378,-627.000,20.059,-36.614,0,0.000,0.368,"",1.000,0.000,0.500,32.744,0.000,0.995,73.378
3.300,17.672,114.033,-627.004,20.067,-35.959,0,0.000,0.370,"",1.000,0.000,0.500,32.728,0.000,0.994,74.033
3.320,17.201,114.688,-627.008,20.071,-35.303,0,0.000,0.372,"",1.000,0.000,0.500,32.713,0.000,0.994,74.688
3.340,16.729,115.343,-627.012,20.070,-34.649,0,0.000,0.374,"",1.000,0.000,0.500,32.700,0.000,0.994,75.343
3.360,16.256,115.998,-627.015,20.066,-33.994,0,0.000,0.376,"",1.000,0.000,0.500,32.687,0.000,0.993,75.998
3.380,15.782,116.652,-627.019,20.058,-33.340,0,0.000,0.377,"",1.000,0.000,0.500,32.676,0.000,0.993,76.652
3.400,15.307,117.306,-627.023,20.046,-32.686,0,0.000,0.377,"",1.000,0.000,0.500,32.666,0.000,0.993,77.306
3.420,14.830,117.960,-627.027,20.030,-32.032,0,0.000,0.378,"",1.000,0.000,0.500,32.657,0.000,0.992,77.960
3.440,14.353,118.613,-627.031,20.011,-31.379,0,0.000,0.378,"",1.000,0.000,0.500,32.649,0.000,0.992,78.613
3.460,13.876,119.266,-627.035,19.987,-30.726,0,0.000,0.378,"",1.000,0.000,0.500,32.643,0.000,0.992,79.266
3.480,13.397,119.919,-627.039,19.959,-30.073,0,0.000,0.377,"",1.000,0.000,0.500,32.637,0.000,0.991,79.919
3.500,12.919,120.571,-627.042,19.928,-29.420,0,0.000,0.376,"",1.000,0.000,0.500,32.633,0.000,0.991,80.571
3.520,12.439,121.223,-627.046,19.892,-28.768,0,0.000,0.375,"",1.000,0.000,0.500,32.630,0.000,0.991,81.223
3.540,11.960,121.875,-627.050,19.853,-28.117,0,0.000,0.373,"",1.000,0.000,0.500,32.628,0.000,0.991,81.875
3.560,11.480,122.526,-627.054,19.810,-27.465,0,0.000,0.372,"",1.000,0.000,0.500,32.628,0.000,0.990,82.526
3.580,11.000,123.178,-627.057,19.763,-26.814,0,0.000,0.369,"",1.000,0.000,0.500,32.628,0.000,0.990,83.178
3.600,10.520,123.828,-627.061,19.712,-26.163,0,0.000,0.367,"",1.000,0.000,0.500,32.630,0.000,0.990,83.828
3.620,10.040,124.479,-627.064,19.657,-25.512,0,0.000,0.364,"",1.000,0.000,0.500,32.633,0.000,0.990,84.479
3.640,9.560,125.129,-627.068,19.598,-24.862,0,0.000,0.361,"",1.000,0.000,0.500,32.637,0.000,0.990,85.129
3.660,9.080,125.779,-627.071,19.535,-24.212,0,0.000,0.358,"",1.000,0.000,0.500,32.642,0.000,0.989,85.779
3.680,8.600,126.429,-627.075,19.469,-23.563,0,0.000,0.355,"",1.000,0.000,0.500,32.648,0.000,0.989,86.429
3.700,8.120,127.078,-627.078,19.398,-22.913,0,0.000,0.351,"",1.000,0.000,0.500,32.656,0.000,0.989,87.078
3.720,7.641,127.727,-627.082,19.324,-22.264,0,0.000,0.347,"",1.000,0.000,0.500,32.664,0.000,0.989,87.727
3.740,7.162,128.376,-627.085,19.246,-21.616,0,0.000,0.343,"",1.000,0.000,0.500,32.674,0.000,0.989,88.376
3.760,6.684,129.024,-627.088,19.164,-20.967,0,0.000,0.338,"",1.000,0.000,0.500,32.685,0.000,0.989,89.024
3.780,6.206,129.672,-627.092,19.078,-20.319,0,0.000,0.334,"",1.000,0.000,0.500,32.697,0.000,0.989,89.672
3.800,5.729,130.320,-627.095,18.988,-19.671,0,0.000,0.329,"",1.000,0.000,0.500,32.711,0.000,0.989,90.320
3.820,5.252,130.968,-627.098,18.894,-19.024,0,0.000,0.324,"",1.000,0.000,0.500,32.725,0.000,0.989,90.967
3.840,4.776,131.615,-627.101,18.796,-18.376,0,0.000,0.318,"",1.000,0.000,0.500,32.741,0.000,0.989,91.615
