time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.300,35.721,10.708,-623.981,8.185,-139.248,4,10.866,0.031,"Ground_80_240:(0.00, 1.00, 0.00)",0.141,0.000,0.007,35.721,0.000,1.000,-29.292
0.320,35.723,11.422,-623.993,8.188,-138.534,4,10.762,0.029,"Ground_80_240:(0.00, 1.00, 0.00)",0.140,0.000,-0.008,35.723,0.000,1.000,-28.578
0.340,35.725,12.137,-624.005,8.191,-137.819,4,10.644,0.026,"Ground_80_240:(0.00, 1.00, 0.00)",0.138,0.000,0.008,35.725,0.000,1.000,-27.863
0.360,35.727,12.851,-624.017,8.194,-137.105,4,10.519,0.023,"Ground_80_240:(0.00, 1.00, 0.00)",0.137,0.000,-0.008,35.727,0.000,1.000,-27.149
0.380,35.729,13.566,-624.029,8.197,-136.390,4,10.392,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.136,0.000,0.008,35.729,0.000,1.000,-26.434
0.400,35.731,14.281,-624.040,8.200,-135.676,4,10.266,0.017,"Ground_80_240:(0.00, 1.00, 0.00)",0.135,0.000,-0.009,35.731,0.000,1.000,-25.719
0.420,35.733,14.995,-624.052,8.204,-134.961,4,10.144,0.014,"Ground_80_240:(0.00, 1.00, 0.00)",0.135,0.000,0.009,35.733,0.000,1.000,-25.005
0.440,35.734,15.710,-624.064,8.208,-134.247,4,10.031,0.012,"Ground_80_240:(0.00, 1.00, 0.00)",0.134,0.000,-0.009,35.734,0.000,1.000,-24.290
0.460,35.735,16.425,-624.076,8.211,-133.532,4,9.927,0.010,"Ground_80_240:(0.00, 1.00, 0.00)",0.133,0.000,0.009,35.735,0.000,1.000,-23.575
0.480,35.737,17.139,-624.088,8.215,-132.818,4,9.835,0.008,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,-0.009,35.737,0.000,1.000,-22.861
0.500,35.738,17.854,-624.099,8.219,-132.103,4,9.755,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.132,0.000,0.009,35.738,0.000,1.000,-22.146
0.520,35.739,18.569,-624.111,8.222,-131.388,4,9.687,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,-0.009,35.739,0.000,1.000,-21.431
0.540,35.740,19.284,-624.123,8.226,-130.674,4,9.633,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.131,0.000,0.009,35.740,0.000,1.000,-20.716
0.560,35.741,19.998,-624.135,8.229,-129.959,4,9.590,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.130,0.000,-0.009,35.741,0.000,1.000,-20.002
0.580,35.742,20.713,-624.146,8.233,-129.244,4,9.560,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.742,0.000,1.000,-19.287
0.600,35.743,21.428,-624.158,8.236,-128.529,4,9.540,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,-0.009,35.743,0.000,1.000,-18.572
0.620,35.744,22.143,-624.170,8.239,-127.815,4,9.530,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.129,0.000,0.009,35.744,0.000,1.000,-17.857
0.640,35.744,22.858,-624.182,8.242,-127.100,4,9.529,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,-0.009,35.744,0.000,1.000,-17.142
0.660,35.745,23.573,-624.194,8.245,-126.385,4,9.535,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.128,0.000,0.009,35.745,0.000,1.000,-16.427
0.680,35.746,24.288,-624.205,8.248,-125.670,4,9.547,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.746,0.000,1.000,-15.712
0.700,35.746,25.003,-624.217,8.251,-124.955,4,9.564,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,0.009,35.746,0.000,1.000,-14.997
0.720,35.747,25.717,-624.229,8.254,-124.241,4,9.584,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.127,0.000,-0.009,35.747,0.000,1.000,-14.283
0.740,35.748,26.432,-624.241,8.256,-123.526,4,9.608,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.748,0.000,1.000,-13.568
0.760,35.748,27.147,-624.253,8.259,-122.811,4,9.633,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.748,0.000,1.000,-12.853
0.780,35.749,27.862,-624.265,8.261,-122.096,4,9.659,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,0.009,35.749,0.000,1.000,-12.138
0.800,35.749,28.577,-624.276,8.264,-121.381,4,9.685,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.126,0.000,-0.009,35.749,0.000,1.000,-11.423
0.820,35.750,29.292,-624.288,8.266,-120.666,4,9.710,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,0.009,35.750,0.000,1.000,-10.708
0.840,35.750,30.007,-624.300,8.268,-119.951,4,10.319,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.125,0.000,-0.009,35.750,0.000,1.000,-9.993
0.860,35.750,30.722,-624.312,8.271,-119.237,4,10.287,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.010,35.750,0.000,1.000,-9.278
0.880,35.751,31.437,-624.324,8.274,-118.522,4,10.289,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.010,35.751,0.000,1.000,-8.563
0.900,35.751,32.152,-624.335,8.278,-117.807,4,10.893,0.151,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.011,35.751,0.000,1.000,-7.848
0.920,35.751,32.867,-624.347,8.281,-117.092,4,10.750,0.120,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.012,35.751,0.000,1.000,-7.133
0.940,35.751,33.582,-624.359,8.285,-116.377,4,10.577,0.093,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-6.418
0.960,35.751,34.297,-624.371,8.290,-115.662,4,10.386,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-5.703
0.980,35.751,35.012,-624.382,8.294,-114.947,4,10.192,0.050,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-4.988
1.000,35.751,35.727,-624.394,8.299,-114.233,4,10.003,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-4.273
1.020,35.751,36.442,-624.406,8.303,-113.518,4,9.828,0.020,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-3.558
1.040,35.751,37.157,-624.418,8.308,-112.803,4,9.672,0.009,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.013,35.751,0.000,1.000,-2.843
1.060,35.751,37.872,-624.430,8.312,-112.088,4,9.538,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.013,35.751,0.000,1.000,-2.128
1.080,35.751,38.587,-624.441,8.316,-111.373,4,9.429,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,-0.012,35.751,0.000,1.000,-1.413
1.100,35.751,39.302,-624.453,8.320,-110.658,4,9.345,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.125,0.000,0.012,35.751,0.000,1.000,-0.698
1.120,35.751,40.017,-624.465,8.324,-109.943,4,9.295,0.036,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.124,0.000,-0.012,35.751,0.000,1.000,0.017
1.140,35.751,40.732,-624.477,8.328,-109.228,4,9.339,0.046,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,0.011,35.751,0.000,1.000,0.732
1.160,35.751,41.447,-624.488,8.331,-108.513,4,9.489,0.153,"Ground_80_320:(0.00, 1.00, 0.00)",0.124,0.000,-0.011,35.751,0.000,1.000,1.447
1.180,35.751,42.162,-624.500,8.335,-107.798,4,9.849,0.218,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)",0.124,0.000,0.011,35.752,0.000,1.000,2.162
1.200,35.752,42.877,-624.512,8.338,-107.083,4,10.358,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)",0.124,0.000,-0.012,35.752,0.000,1.000,2.877
1.220,35.751,43.592,-624.524,8.343,-106.369,4,11.089,0.346,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.03)",0.124,0.000,0.013,35.751,0.000,1.000,3.592
1.240,35.751,44.306,-624.535,8.348,-105.654,4,11.968,0.206,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)",0.124,0.000,-0.016,35.751,0.000,1.000,4.306
1.260,35.751,45.021,-624.547,8.354,-104.940,4,12.892,0.275,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.03)",0.124,0.000,0.019,35.751,0.000,1.000,5.021
1.280,35.750,45.735,-624.558,8.362,-104.225,4,13.993,0.285,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 1.00, -0.04)",0.125,0.000,-0.023,35.750,0.000,1.000,5.735
1.300,35.749,46.450,-624.570,8.372,-103.511,4,14.975,0.328,"Takeoff - 40m x 6m, 6.2m rise:(0.04, 1.00, -0.04)",0.125,0.000,0.027,35.750,0.000,1.000,6.450
1.320,35.748,47.164,-624.581,8.385,-102.797,4,16.108,0.387,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.02)",0.125,0.000,-0.033,35.749,0.000,1.000,7.164
1.340,35.739,47.869,-624.589,8.409,-102.092,4,17.072,0.585,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.02)",0.126,0.000,0.039,35.747,0.000,0.999,7.869
1.360,35.666,48.579,-624.597,8.435,-101.382,4,24.685,0.390,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.05)",0.131,0.000,-0.112,35.672,0.000,0.998,8.579
1.380,35.406,49.268,-624.590,8.513,-100.693,4,24.665,3.906,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.06)",0.167,0.000,-0.145,35.419,0.000,0.993,9.268
1.400,35.411,49.980,-624.593,8.575,-99.981,4,24.532,9.012,"Takeoff - 40m x 6m, 6.2m rise:(0.16, 0.99, -0.04)",0.297,0.000,-0.277,35.414,0.000,0.994,9.980
1.420,35.397,50.690,-624.599,8.639,-99.270,4,15.007,7.788,"Takeoff - 40m x 6m, 6.2m rise:(0.05, 1.00, -0.08)",0.295,0.000,0.217,35.420,0.000,0.994,10.690
1.440,35.385,51.400,-624.609,8.703,-98.561,4,7.997,6.774,"Takeoff - 40m x 6m, 6.2m rise:(0.07, 1.00, -0.07)",0.301,0.000,0.186,35.425,0.000,0.994,11.400
1.460,35.313,52.096,-624.623,8.779,-97.865,4,4.712,6.194,"Takeoff - 40m x 6m, 6.2m rise:(0.29, 0.95, -0.09)",0.307,0.000,0.168,35.336,0.000,0.993,12.096
1.480,35.327,52.794,-624.640,8.854,-97.167,4,4.859,2.530,"Takeoff - 40m x 6m, 6.2m rise:(0.31, 0.95, -0.10)",0.343,0.000,0.200,35.332,0.000,0.992,12.794
1.500,35.336,53.492,-624.662,8.928,-96.469,4,7.346,2.238,"Takeoff - 40m x 6m, 6.2m rise:(0.31, 0.95, 0.00)",0.337,0.000,0.225,35.336,0.000,0.992,13.492
1.520,35.313,54.185,-624.679,9.008,-95.776,4,10.459,3.091,"Takeoff - 40m x 6m, 6.2m rise:(0.33, 0.94, 0.00)",0.332,0.000,0.250,35.328,0.000,0.989,14.185
1.540,35.294,54.887,-624.693,9.082,-95.075,4,15.403,4.153,"Takeoff - 40m x 6m, 6.2m rise:(0.36, 0.93, -0.10)",0.343,0.000,-0.313,35.311,0.000,0.989,14.887
1.560,35.228,55.580,-624.699,9.184,-94.382,3,12.929,0.910,"Takeoff - 40m x 6m, 6.2m rise:(0.39, 0.91, -0.10)",0.353,0.000,-0.317,35.240,0.000,0.990,15.580
1.580,35.206,56.269,-624.700,9.303,-93.693,3,11.654,5.518,"Takeoff - 40m x 6m, 6.2m rise:(0.41, 0.91, -0.10)",0.386,0.000,-0.345,35.215,0.000,0.990,16.269
1.600,35.200,56.959,-624.699,9.429,-93.003,2,11.105,5.345,"Takeoff - 40m x 6m, 6.2m rise:(0.45, 0.89, -0.11)",0.397,0.000,-0.373,35.205,0.000,0.991,16.959
1.620,35.205,57.646,-624.697,9.545,-92.315,2,10.144,7.937,"Takeoff - 40m x 6m, 6.2m rise:(0.50, 0.87, 0.01)",0.400,0.000,-0.365,35.213,0.000,0.985,17.646
1.640,35.214,58.346,-624.692,9.653,-91.616,2,12.521,7.415,"Takeoff - 40m x 6m, 6.2m rise:(0.52, 0.85, -0.11)",0.398,0.000,-0.414,35.218,0.000,0.984,18.346
1.660,35.139,59.018,-624.655,9.771,-90.943,2,9.881,6.046,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)",0.393,0.000,-0.358,35.184,0.000,0.977,19.018
1.680,35.171,59.714,-624.632,9.894,-90.246,2,14.713,5.809,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.82, -0.11)",0.430,0.000,-0.500,35.182,0.000,0.983,19.714
1.700,35.088,60.394,-624.599,10.020,-89.565,2,8.932,3.374,"Takeoff - 40m x 6m, 6.2m rise:(0.59, 0.81, 0.01)",0.414,0.000,-0.419,35.102,0.000,0.981,20.394
1.720,35.060,61.077,-624.571,10.137,-88.881,2,8.550,2.828,"Takeoff - 40m x 6m, 6.2m rise:(0.61, 0.78, -0.12)",0.456,0.000,-0.461,35.088,0.000,0.979,21.077
1.740,35.011,61.763,-624.553,10.250,-88.196,2,9.794,3.449,"Takeoff - 40m x 6m, 6.2m rise:(0.63, 0.77, -0.12)",0.470,0.000,-0.500,35.060,0.000,0.976,21.763
1.760,34.972,62.448,-624.536,10.363,-87.510,2,12.131,3.904,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)",0.495,0.000,-0.500,35.052,0.000,0.973,22.448
1.780,34.925,63.133,-624.520,10.483,-86.824,2,13.694,4.550,"Takeoff - 40m x 6m, 6.2m rise:(0.73, 0.68, -0.12)",0.514,0.000,-0.500,35.029,0.000,0.971,23.133
1.800,34.867,63.819,-624.511,10.602,-86.139,2,14.018,6.056,"Takeoff - 40m x 6m, 6.2m rise:(0.75, 0.65, -0.11)",0.537,0.000,0.500,35.001,0.000,0.968,23.819
1.820,34.834,64.505,-624.509,10.723,-85.453,2,15.864,6.157,"Takeoff - 40m x 6m, 6.2m rise:(0.77, 0.63, -0.11)",0.567,0.000,0.500,34.989,0.000,0.966,24.505
1.840,34.817,65.191,-624.513,10.847,-84.766,2,16.551,5.890,"Takeoff - 40m x 6m, 6.2m rise:(0.78, 0.62, -0.11)",0.583,0.000,0.500,34.976,0.000,0.964,25.191
1.860,34.816,65.876,-624.524,10.978,-84.081,2,16.766,5.175,"Takeoff - 40m x 6m, 6.2m rise:(0.80, 0.59, -0.11)",0.592,0.000,0.500,34.935,0.000,0.964,25.876
1.880,34.787,66.560,-624.530,11.119,-83.397,2,14.865,7.047,"Takeoff - 40m x 6m, 6.2m rise:(0.81, 0.57, -0.11)",0.592,0.000,0.500,34.867,0.000,0.965,26.560
1.900,34.810,67.244,-624.540,11.262,-82.714,2,13.540,3.395,"Takeoff - 40m x 6m, 6.2m rise:(0.82, 0.56, -0.11)",0.607,0.000,0.500,34.868,0.000,0.965,27.244
1.920,34.828,67.928,-624.551,11.406,-82.030,2,12.402,4.042,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 0.97, -0.24)",0.595,0.000,0.500,34.876,0.000,0.966,27.928
1.940,34.836,68.611,-624.559,11.551,-81.347,2,11.465,4.695,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 0.97, -0.24)",0.586,0.000,-0.500,34.884,0.000,0.966,28.611
1.960,34.856,69.295,-624.554,11.701,-80.662,2,10.745,5.210,"Takeoff - 40m x 6m, 6.2m rise:(0.03, 0.97, -0.24)",0.582,0.000,-0.500,34.875,0.000,0.968,29.295
1.980,34.872,69.979,-624.553,11.847,-79.978,2,7.976,6.344,"Takeoff - 40m x 6m, 6.2m rise:(0.05, 0.97, -0.24)",0.572,0.000,-0.500,34.887,0.000,0.969,29.979
2.000,34.890,70.663,-624.550,11.992,-79.294,2,7.502,6.453,"Takeoff - 40m x 6m, 6.2m rise:(0.06, 0.97, -0.23)",0.564,0.000,-0.500,34.899,0.000,0.969,30.663
2.020,34.904,71.347,-624.545,12.136,-78.610,2,7.253,5.494,"Takeoff - 40m x 6m, 6.2m rise:(0.10, 0.97, -0.23)",0.555,0.000,-0.500,34.912,0.000,0.967,31.347
2.040,34.912,72.030,-624.541,12.280,-77.927,2,7.035,4.151,"Takeoff - 40m x 6m, 6.2m rise:(0.12, 0.97, -0.23)",0.548,0.000,-0.500,34.924,0.000,0.964,32.030
2.060,34.909,72.712,-624.537,12.423,-77.244,2,7.361,2.931,"Takeoff - 40m x 6m, 6.2m rise:(0.14, 0.96, -0.23)",0.544,0.000,-0.500,34.933,0.000,0.960,32.712
2.080,34.892,73.394,-624.538,12.569,-76.562,2,7.627,1.577,"Takeoff - 40m x 6m, 6.2m rise:(0.16, 0.96, -0.23)",0.546,0.000,0.500,34.936,0.000,0.954,33.394
2.100,34.872,74.076,-624.544,12.717,-75.881,2,7.743,1.105,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)",0.554,0.000,0.500,34.931,0.000,0.948,34.076
2.120,34.774,74.738,-624.534,12.884,-75.219,2,7.785,1.330,"Takeoff - 40m x 6m, 6.2m rise:(0.21, 0.95, -0.23)",0.564,0.000,0.500,34.899,0.000,0.917,34.738
2.140,34.855,75.415,-624.534,13.083,-74.541,2,9.870,4.188,"Takeoff - 40m x 6m, 6.2m rise:(0.30, 0.92, -0.26)",0.613,0.000,0.500,34.871,0.000,0.887,35.415
2.160,34.676,76.058,-624.531,13.259,-73.898,2,0.000,19.427,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.38, 0.01)",0.573,0.000,0.500,34.831,0.000,0.807,36.058
2.180,34.691,76.739,-624.539,13.447,-73.218,1,3.674,4.212,"Takeoff - 40m x 6m, 6.2m rise:(0.93, 0.38, 0.01)",0.662,0.000,0.500,34.704,0.000,0.752,36.739
2.200,34.392,77.369,-624.528,13.641,-72.587,0,0.000,4.811,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.35, 0.01)",0.655,0.000,0.500,34.562,0.000,0.623,37.369
2.220,34.175,78.002,-624.510,13.851,-71.953,0,0.000,5.813,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.34, 0.01)",0.804,0.000,0.500,34.341,0.000,0.435,38.002
2.240,34.006,78.637,-624.499,14.058,-71.318,0,0.000,7.221,"Takeoff - 40m x 6m, 6.2m rise:(0.90, 0.44, -0.09)",0.912,0.000,0.500,34.209,0.000,0.226,38.637
2.260,33.396,79.274,-624.504,14.243,-70.681,0,0.000,7.779,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, -0.08)",0.997,0.000,0.500,34.146,0.000,0.061,39.274
2.280,33.769,79.935,-624.527,14.416,-70.021,0,0.000,7.682,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, -0.08)",1.000,0.000,0.500,34.074,0.000,-0.082,39.935
2.300,33.935,80.590,-624.557,14.586,-69.366,0,0.000,7.577,"Takeoff - 40m x 6m, 6.2m rise:(0.94, 0.32, -0.08)",1.000,0.000,0.500,33.996,0.000,-0.226,40.590
2.320,33.840,81.257,-624.589,14.730,-68.700,0,0.000,7.469,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.02)",1.000,0.000,0.500,33.935,0.000,-0.287,41.257
2.340,33.748,81.923,-624.623,14.873,-68.034,0,0.000,7.219,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.02)",1.000,0.000,0.500,33.875,0.000,-0.348,41.923
2.360,33.637,82.589,-624.657,15.011,-67.368,0,0.000,6.957,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.02)",1.000,0.000,0.500,33.817,0.000,-0.400,42.589
2.380,33.516,83.255,-624.692,15.147,-66.703,0,0.000,6.696,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, 0.05)",1.000,0.000,0.500,33.760,0.000,-0.447,43.255
2.400,33.383,83.920,-624.728,15.279,-66.039,0,0.000,6.434,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, 0.04)",1.000,0.000,0.500,33.703,0.000,-0.490,43.920
2.420,33.238,84.584,-624.764,15.409,-65.374,0,0.000,6.173,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.32, 0.07)",1.000,0.000,0.500,33.648,0.000,-0.530,44.584
2.440,33.080,85.249,-624.800,15.537,-64.711,0,0.000,5.914,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, 0.20)",1.000,0.000,0.500,33.594,0.000,-0.565,45.249
2.460,32.908,85.913,-624.836,15.661,-64.047,0,0.000,5.660,"",1.000,0.000,0.500,33.541,0.000,-0.597,45.913
2.480,32.721,86.576,-624.873,15.782,-63.384,0,0.000,5.410,"",1.000,0.000,0.500,33.490,0.000,-0.625,46.576
2.500,32.518,87.239,-624.909,15.900,-62.722,0,0.000,5.166,"",1.000,0.000,0.500,33.439,0.000,-0.651,47.239
2.520,32.298,87.902,-624.946,16.015,-62.060,0,0.000,4.929,"",1.000,0.000,0.500,33.389,0.000,-0.673,47.902
2.540,32.060,88.564,-624.983,16.127,-61.398,0,0.000,4.699,"",1.000,0.000,0.500,33.341,0.000,-0.692,48.564
2.560,31.802,89.225,-625.019,16.235,-60.737,0,0.000,4.478,"",1.000,0.000,0.500,33.294,0.000,-0.708,49.225
2.580,31.524,89.887,-625.056,16.340,-60.076,0,0.000,4.265,"",1.000,0.000,0.500,33.248,0.000,-0.722,49.887
2.600,31.225,90.548,-625.092,16.442,-59.416,0,0.000,4.061,"",1.000,0.000,0.500,33.203,0.000,-0.734,50.548
2.620,30.904,91.208,-625.128,16.541,-58.756,0,0.000,3.866,"",1.000,0.000,0.500,33.159,0.000,-0.743,51.208
2.640,30.560,91.868,-625.164,16.636,-58.096,0,0.000,3.680,"",1.000,0.000,0.500,33.116,0.000,-0.751,51.868
2.660,30.191,92.528,-625.200,16.728,-57.437,0,0.000,3.504,"",1.000,0.000,0.500,33.075,0.000,-0.756,52.528
2.680,29.798,93.187,-625.236,16.817,-56.778,0,0.000,3.337,"",1.000,0.000,0.500,33.035,0.000,-0.759,53.187
2.700,29.378,93.846,-625.272,16.902,-56.120,0,0.000,3.181,"",1.000,0.000,0.500,32.995,0.000,-0.761,53.846
2.720,28.931,94.505,-625.308,16.983,-55.461,0,0.000,3.034,"",1.000,0.000,0.500,32.957,0.000,-0.761,54.505
2.740,28.456,95.163,-625.343,17.061,-54.804,0,0.000,2.896,"",1.000,0.000,0.500,32.921,0.000,-0.760,55.163
2.760,27.952,95.821,-625.378,17.135,-54.146,0,0.000,2.769,"",1.000,0.000,0.500,32.885,0.000,-0.757,55.821
2.780,27.418,96.479,-625.414,17.206,-53.489,0,0.000,2.651,"",1.000,0.000,0.500,32.850,0.000,-0.752,56.479
2.800,26.853,97.136,-625.449,17.274,-52.833,0,0.000,2.543,"",1.000,0.000,0.500,32.817,0.000,-0.747,57.136
2.820,26.256,97.793,-625.484,17.337,-52.176,0,0.000,2.445,"",1.000,0.000,0.500,32.785,0.000,-0.740,57.793
2.840,25.627,98.449,-625.518,17.397,-51.520,0,0.000,2.356,"",1.000,0.000,0.500,32.754,0.000,-0.731,58.449
2.860,24.966,99.105,-625.553,17.454,-50.865,0,0.000,2.277,"",1.000,0.000,0.500,32.724,0.000,-0.721,59.105
2.880,24.270,99.761,-625.588,17.507,-50.210,0,0.000,2.207,"",1.000,0.000,0.500,32.695,0.000,-0.711,59.761
2.900,23.540,100.416,-625.622,17.556,-49.555,0,0.000,2.146,"",1.000,0.000,0.500,32.668,0.000,-0.698,60.416
2.920,22.775,101.071,-625.657,17.602,-48.900,0,0.000,2.094,"",1.000,0.000,0.500,32.642,0.000,-0.685,61.071
2.940,21.974,101.726,-625.691,17.644,-48.246,0,0.000,2.049,"",1.000,0.000,0.500,32.617,0.000,-0.671,61.725
2.960,21.138,102.380,-625.725,17.683,-47.593,0,0.000,2.013,"",1.000,0.000,0.500,32.593,0.000,-0.655,62.380
2.980,20.266,103.033,-625.760,17.717,-46.940,0,0.000,1.984,"",1.000,0.000,0.500,32.570,0.000,-0.638,63.033
