time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.340,11.902,4.034,-625.571,8.169,-145.949,4,10.484,0.026,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.008,11.902,0.000,1.000,-35.966
0.360,11.804,4.270,-625.575,8.170,-145.713,4,10.418,0.023,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.008,11.804,0.000,1.000,-35.730
0.380,11.827,4.507,-625.579,8.171,-145.476,4,10.346,0.020,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,0.008,11.827,0.000,1.000,-35.493
0.400,11.847,4.744,-625.583,8.172,-145.239,4,10.269,0.018,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.008,11.847,0.000,1.000,-35.256
0.420,11.863,4.981,-625.587,8.173,-145.002,4,10.192,0.015,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-35.019
0.440,11.878,5.219,-625.591,8.174,-144.765,4,10.117,0.013,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,11.878,0.000,1.000,-34.781
0.460,11.890,5.456,-625.594,8.175,-144.527,4,10.044,0.011,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-34.544
0.480,11.901,5.694,-625.598,8.177,-144.289,4,9.977,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-34.306
0.500,11.802,5.930,-625.602,8.178,-144.053,4,9.915,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-34.070
0.520,11.826,6.167,-625.606,8.180,-143.817,4,9.860,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-33.833
0.540,11.846,6.404,-625.610,8.181,-143.580,4,9.812,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.846,0.000,1.000,-33.596
0.560,11.863,6.641,-625.614,8.183,-143.342,4,9.771,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-33.359
0.580,11.877,6.879,-625.618,8.184,-143.105,4,9.737,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-33.121
0.600,11.889,7.116,-625.622,8.185,-142.867,4,9.711,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-32.884
0.620,11.900,7.354,-625.626,8.187,-142.629,4,9.691,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-32.646
0.640,11.909,7.593,-625.630,8.188,-142.391,4,9.677,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-32.407
0.660,11.810,7.829,-625.634,8.189,-142.155,4,9.669,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.045,0.000,-0.009,11.810,0.000,1.000,-32.171
0.680,11.832,8.065,-625.637,8.190,-141.918,4,9.666,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,11.832,0.000,1.000,-31.935
0.700,11.851,8.302,-625.641,8.191,-141.681,4,9.667,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.009,11.851,0.000,1.000,-31.698
0.720,11.867,8.540,-625.645,8.192,-141.444,4,9.671,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.009,11.867,0.000,1.000,-31.460
0.740,11.881,8.777,-625.649,8.193,-141.206,4,9.679,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-31.223
0.760,11.893,9.015,-625.653,8.194,-140.969,4,9.688,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,11.893,0.000,1.000,-30.985
0.780,11.903,9.253,-625.657,8.195,-140.731,4,9.699,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-30.747
0.800,11.804,9.489,-625.661,8.196,-140.495,4,9.712,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.804,0.000,1.000,-30.511
0.820,11.827,9.726,-625.665,8.197,-140.258,4,9.725,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-30.274
0.840,11.847,9.963,-625.669,8.198,-140.021,4,9.738,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,11.847,0.000,1.000,-30.037
0.860,11.864,10.200,-625.673,8.199,-139.784,4,9.751,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-29.800
0.880,11.878,10.438,-625.677,8.199,-139.546,4,9.763,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,11.878,0.000,1.000,-29.562
0.900,11.890,10.676,-625.680,8.200,-139.309,4,9.775,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-29.324
0.920,11.901,10.914,-625.684,8.201,-139.071,4,9.786,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.901,0.000,1.000,-29.086
0.940,11.803,11.150,-625.688,8.201,-138.835,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.803,0.000,1.000,-28.850
0.960,11.826,11.386,-625.692,8.202,-138.598,4,9.804,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.826,0.000,1.000,-28.614
0.980,11.846,11.623,-625.696,8.203,-138.361,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-28.377
1.000,11.863,11.860,-625.700,8.204,-138.124,4,9.818,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-28.140
1.020,11.877,12.098,-625.704,8.204,-137.886,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-27.902
1.040,11.890,12.336,-625.708,8.205,-137.649,4,9.826,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-27.664
1.060,11.900,12.574,-625.712,8.206,-137.411,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-27.426
1.080,11.802,12.810,-625.716,8.207,-137.175,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-27.190
1.100,11.825,13.046,-625.720,8.207,-136.938,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.825,0.000,1.000,-26.954
1.120,11.845,13.283,-625.723,8.208,-136.701,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-26.717
1.140,11.862,13.520,-625.727,8.209,-136.464,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.862,0.000,1.000,-26.480
1.160,11.877,13.758,-625.731,8.210,-136.227,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-26.242
1.180,11.889,13.996,-625.735,8.211,-135.989,4,9.830,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-26.004
1.200,11.900,14.234,-625.739,8.211,-135.751,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-25.766
1.220,11.909,14.472,-625.743,8.212,-135.513,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-25.528
1.240,11.810,14.708,-625.747,8.213,-135.277,4,9.825,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-25.292
1.260,11.832,14.945,-625.751,8.214,-135.040,4,9.823,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,11.832,0.000,1.000,-25.055
1.280,11.851,15.182,-625.755,8.215,-134.803,4,9.821,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-24.818
1.300,11.867,15.419,-625.759,8.215,-134.566,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.009,11.867,0.000,1.000,-24.581
1.320,11.881,15.657,-625.763,8.216,-134.328,4,9.817,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.009,11.881,0.000,1.000,-24.343
1.340,11.893,15.894,-625.766,8.217,-134.090,4,9.815,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,11.893,0.000,1.000,-24.106
1.360,11.903,16.132,-625.770,8.218,-133.852,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-23.868
1.380,11.804,16.369,-625.774,8.219,-133.616,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.804,0.000,1.000,-23.631
1.400,11.827,16.605,-625.778,8.220,-133.380,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-23.395
1.420,11.847,16.842,-625.782,8.220,-133.143,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,0.009,11.847,0.000,1.000,-23.158
1.440,11.864,17.079,-625.786,8.221,-132.906,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-22.921
1.460,11.878,17.317,-625.790,8.222,-132.668,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,11.878,0.000,1.000,-22.683
1.480,11.890,17.555,-625.794,8.223,-132.430,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-22.445
1.500,11.901,17.793,-625.798,8.224,-132.192,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-22.207
1.520,11.803,18.029,-625.802,8.225,-131.956,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.803,0.000,1.000,-21.971
1.540,11.826,18.265,-625.806,8.225,-131.720,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.826,0.000,1.000,-21.735
1.560,11.846,18.502,-625.809,8.226,-131.483,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-21.498
1.580,11.863,18.739,-625.813,8.227,-131.246,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-21.261
1.600,11.877,18.977,-625.817,8.228,-131.008,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-21.023
1.620,11.890,19.215,-625.821,8.229,-130.770,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-20.785
1.640,11.900,19.453,-625.825,8.230,-130.533,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-20.547
1.660,11.802,19.689,-625.829,8.230,-130.296,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-20.311
1.680,11.825,19.925,-625.833,8.231,-130.060,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.825,0.000,1.000,-20.075
1.700,11.845,20.162,-625.837,8.232,-129.823,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-19.838
1.720,11.862,20.399,-625.841,8.233,-129.586,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.862,0.000,1.000,-19.601
1.740,11.877,20.637,-625.845,8.234,-129.348,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-19.363
1.760,11.889,20.875,-625.848,8.235,-129.111,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-19.125
1.780,11.900,21.113,-625.852,8.235,-128.873,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-18.887
1.800,11.909,21.351,-625.856,8.236,-128.635,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.909,0.000,1.000,-18.649
1.820,11.810,21.587,-625.860,8.237,-128.398,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-18.413
1.840,11.832,21.824,-625.864,8.238,-128.162,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-18.176
1.860,11.851,22.061,-625.868,8.239,-127.925,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-17.939
1.880,11.867,22.298,-625.872,8.240,-127.688,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-17.702
1.900,11.881,22.536,-625.876,8.240,-127.450,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.009,11.881,0.000,1.000,-17.464
1.920,11.893,22.774,-625.880,8.241,-127.212,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,11.893,0.000,1.000,-17.226
1.940,11.903,23.012,-625.884,8.242,-126.974,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-16.988
1.960,11.804,23.248,-625.888,8.243,-126.738,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.804,0.000,1.000,-16.752
1.980,11.827,23.484,-625.891,8.244,-126.502,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-16.516
2.000,11.847,23.721,-625.895,8.244,-126.265,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,11.847,0.000,1.000,-16.279
2.020,11.864,23.958,-625.899,8.245,-126.027,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-16.042
2.040,11.878,24.196,-625.903,8.246,-125.790,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,11.878,0.000,1.000,-15.804
2.060,11.890,24.434,-625.907,8.247,-125.552,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-15.566
2.080,11.901,24.672,-625.911,8.248,-125.314,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-15.328
2.100,11.803,24.908,-625.915,8.249,-125.078,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.803,0.000,1.000,-15.092
2.120,11.826,25.144,-625.919,8.249,-124.842,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-14.856
2.140,11.846,25.381,-625.923,8.250,-124.605,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.846,0.000,1.000,-14.619
2.160,11.863,25.619,-625.927,8.251,-124.368,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-14.381
2.180,11.877,25.856,-625.931,8.252,-124.130,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-14.144
2.200,11.889,26.094,-625.934,8.253,-123.892,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-13.906
2.220,11.900,26.332,-625.938,8.254,-123.654,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-13.668
2.240,11.802,26.568,-625.942,8.254,-123.418,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-13.432
2.260,11.825,26.804,-625.946,8.255,-123.182,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.825,0.000,1.000,-13.196
2.280,11.845,27.041,-625.950,8.256,-122.945,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-12.959
2.300,11.862,27.279,-625.954,8.257,-122.708,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.862,0.000,1.000,-12.721
2.320,11.877,27.516,-625.958,8.258,-122.470,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-12.484
2.340,11.889,27.754,-625.962,8.258,-122.232,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-12.246
2.360,11.900,27.992,-625.966,8.259,-121.994,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-12.008
2.380,11.909,28.230,-625.970,8.260,-121.756,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-11.770
2.400,11.810,28.466,-625.973,8.261,-121.520,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-11.534
2.420,11.832,28.703,-625.977,8.262,-121.284,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-11.297
2.440,11.851,28.940,-625.981,8.263,-121.047,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-11.060
2.460,11.867,29.177,-625.985,8.263,-120.809,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-10.823
2.480,11.881,29.415,-625.989,8.265,-120.572,4,10.395,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-10.585
2.500,11.893,29.653,-625.993,8.266,-120.334,4,10.305,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,0.009,11.893,0.000,1.000,-10.347
2.520,11.903,29.891,-625.997,8.267,-120.096,4,10.229,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.010,11.903,0.000,1.000,-10.109
2.540,11.804,30.126,-626.001,8.269,-119.860,4,10.165,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.049,0.000,0.011,11.804,0.000,1.000,-9.874
2.560,11.827,30.363,-626.005,8.270,-119.624,4,10.107,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.098,0.000,-0.013,11.827,0.000,1.000,-9.637
2.580,11.846,30.600,-626.009,8.272,-119.387,4,10.055,0.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.087,0.000,-0.014,11.846,0.000,1.000,-9.400
2.600,11.863,30.837,-626.013,8.274,-119.150,4,10.007,0.216,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)",0.077,0.000,-0.016,11.863,0.000,1.000,-9.163
2.620,11.876,31.074,-626.016,8.276,-118.913,4,10.547,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)",0.069,0.000,0.017,11.876,0.000,1.000,-8.926
2.640,11.888,31.312,-626.020,8.279,-118.675,4,10.376,0.171,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.01)",0.062,0.000,0.018,11.888,0.000,1.000,-8.688
2.660,11.898,31.550,-626.024,8.281,-118.437,4,10.202,0.123,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,0.018,11.898,0.000,1.000,-8.450
2.680,11.907,31.788,-626.028,8.284,-118.199,4,10.033,0.084,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,-0.019,11.907,0.000,1.000,-8.212
2.700,11.807,32.024,-626.032,8.286,-117.963,4,9.876,0.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.047,0.000,-0.018,11.807,0.000,1.000,-7.976
2.720,11.829,32.261,-626.036,8.289,-117.726,4,9.731,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,-0.018,11.829,0.000,1.000,-7.739
2.740,11.848,32.498,-626.040,8.292,-117.489,4,9.610,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,0.017,11.848,0.000,1.000,-7.502
2.760,11.864,32.735,-626.044,8.294,-117.252,4,9.510,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,0.017,11.864,0.000,1.000,-7.265
2.780,11.877,32.973,-626.048,8.296,-117.014,4,9.431,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.068,0.000,0.016,11.878,0.000,1.000,-7.027
2.800,11.889,33.210,-626.052,8.298,-116.777,4,9.373,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,-0.016,11.889,0.000,1.000,-6.790
2.820,11.899,33.449,-626.056,8.300,-116.539,4,9.336,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,-0.015,11.899,0.000,1.000,-6.551
2.840,11.908,33.687,-626.060,8.302,-116.300,4,9.317,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.014,11.908,0.000,1.000,-6.313
2.860,11.809,33.923,-626.064,8.304,-116.064,4,9.315,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.046,0.000,0.013,11.809,0.000,1.000,-6.077
2.880,11.831,34.160,-626.067,8.305,-115.828,4,9.326,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,0.013,11.831,0.000,1.000,-5.840
2.900,11.849,34.397,-626.071,8.306,-115.591,4,9.352,0.042,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,0.012,11.849,0.000,1.000,-5.603
2.920,11.866,34.634,-626.075,8.307,-115.353,4,9.386,0.040,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,-0.012,11.866,0.000,1.000,-5.366
2.940,11.880,34.872,-626.079,8.308,-115.116,4,9.428,0.038,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,-0.011,11.880,0.000,1.000,-5.128
2.960,11.891,35.110,-626.083,8.308,-114.878,4,9.475,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,-0.011,11.891,0.000,1.000,-4.890
2.980,11.902,35.348,-626.087,8.309,-114.640,4,9.525,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,0.010,11.902,0.000,1.000,-4.652
