time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
36.340,original,0,4,38.19,0,0,-630.16,9.77,303.41
36.340,tourer,0,5,43.75,0,0,-629.38,9.72,244.73
36.340,moto,0,5,49.80,0,0,-474.95,11.31,150.90
36.340,atv,0,7,34.46,0,0,-627.41,8.19,-140.70
38.340,original,0,5,41.43,0,0,-630.76,9.68,223.73
38.340,tourer,0,5,45.54,0,0,-628.82,9.49,155.15
38.340,moto,0,5,51.59,0,0,-563.46,9.36,99.52
38.340,atv,0,7,43.14,0,0,-626.31,7.92,-219.30
40.340,original,0,5,43.51,0,0,-627.75,9.44,138.73
40.340,tourer,0,5,46.64,0,0,-630.71,9.13,63.14
40.340,moto,0,5,32.12,0,0,-626.66,8.88,39.95
40.340,atv,0,7,30.51,0,0,-624.95,7.62,-300.17
42.340,original,0,5,44.49,0,0,-631.07,9.08,50.88
42.340,tourer,0,5,42.50,0,0,-626.21,8.78,-21.24
42.340,moto,0,5,11.51,0,0,-629.22,8.81,-30.63
42.340,atv,0,7,36.36,0,0,-619.46,7.36,-361.53
44.340,original,0,5,17.73,0,0,-625.79,8.93,-36.35
44.340,tourer,0,6,44.70,0,0,-628.44,8.45,-108.36
44.340,moto,0,6,26.82,0,0,-628.27,12.30,-69.09
44.340,atv,0,8,44.03,0,0,-622.42,6.93,-442.65
46.340,original,0,6,12.99,0,0,-623.10,8.61,-59.31
46.340,tourer,0,7,46.25,0,0,-626.52,8.14,-199.39
46.340,moto,0,6,33.30,0,0,-627.92,8.24,-124.90
46.340,atv,0,8,25.90,0,0,-617.40,6.48,-525.42
48.340,original,0,6,27.89,0,0,-628.86,8.48,-101.04
48.340,tourer,0,7,47.17,0,0,-625.09,7.80,-292.90
48.340,moto,0,7,44.51,0,0,-626.54,7.98,-203.98
48.340,atv,0,8,18.06,0,0,-605.67,6.59,-551.41
50.340,original,0,7,36.39,0,0,-627.00,8.26,-166.25
50.340,tourer,0,8,47.39,0,0,-623.10,7.38,-387.54
50.340,moto,0,7,50.47,0,0,-624.96,7.62,-299.63
50.340,atv,0,8,34.20,0,0,-552.22,6.94,-552.89
52.340,original,0,7,40.90,0,0,-625.93,7.98,-244.05
52.340,tourer,0,8,43.53,0,0,-620.38,6.86,-481.01
52.340,moto,0,8,53.66,0,0,-622.78,7.14,-404.10
52.340,atv,0,9,42.82,0,0,-474.30,7.50,-552.68
54.340,original,0,7,43.30,0,0,-624.35,7.66,-328.51
54.340,tourer,0,8,11.03,0,0,-611.54,6.57,-538.07
54.340,moto,0,8,40.10,0,0,-618.50,6.58,-505.91
54.340,atv,0,9,47.55,0,0,-383.70,7.01,-561.01
56.340,original,0,8,44.59,0,0,-622.54,7.22,-416.53
56.340,tourer,0,8,21.01,0,0,-591.49,6.76,-554.42
56.340,moto,0,8,12.52,0,0,-610.75,6.58,-546.09
56.340,atv,0,9,29.73,0,0,-314.67,14.52,-569.97
58.340,original,0,8,38.59,0,0,-619.32,6.73,-505.10
58.340,tourer,0,8,32.44,0,0,-537.15,7.25,-551.82
58.340,moto,0,8,30.52,0,0,-570.64,6.73,-550.56
58.340,atv,0,10,31.61,0,0,-253.63,25.89,-579.51
60.340,original,0,8,10.60,0,0,-613.45,6.68,-544.97
60.340,tourer,0,9,39.15,0,0,-465.03,7.48,-553.38
60.340,moto,0,9,42.75,0,0,-496.01,7.49,-548.42
60.340,atv,0,10,39.28,0,0,-184.32,31.44,-584.38
62.340,original,0,8,25.55,0,0,-580.18,6.79,-554.56
62.340,tourer,0,9,43.13,0,0,-382.60,7.22,-561.11
62.340,moto,0,9,49.60,0,0,-403.20,6.63,-554.92
62.340,atv,0,10,45.75,0,0,-98.62,30.50,-582.04
64.340,original,0,8,34.94,0,0,-518.70,7.43,-551.29
64.340,tourer,0,9,31.46,0,0,-311.17,15.31,-570.50
64.340,moto,0,9,31.63,0,0,-320.95,13.31,-564.67
64.340,atv,0,10,24.56,0,0,-24.95,31.27,-567.75
66.340,original,0,9,25.54,0,0,-453.06,7.26,-554.42
66.340,tourer,0,10,31.46,0,0,-250.06,26.62,-580.02
66.340,moto,0,10,31.65,0,0,-259.45,24.80,-574.27
66.340,atv,0,10,32.97,0,0,-2.54,36.35,-518.75
68.340,original,0,9,24.63,0,0,-409.29,6.80,-555.99
68.340,tourer,0,10,37.03,0,0,-182.54,31.58,-584.42
68.340,moto,0,10,39.97,0,0,-190.53,31.37,-580.06
68.340,atv,0,10,25.87,0,0,-1.47,31.52,-446.54
70.340,original,0,9,33.80,0,0,-349.89,9.36,-561.28
70.340,tourer,0,10,42.02,0,0,-103.05,30.64,-582.21
70.340,moto,0,10,48.13,0,0,-101.63,30.47,-578.41
70.340,atv,0,10,29.90,0,0,2.87,37.90,-400.17
72.340,original,0,9,31.39,0,0,-291.76,18.99,-574.04
72.340,tourer,0,10,27.52,0,0,-31.87,30.72,-572.68
72.340,moto,0,10,31.42,0,0,-24.36,31.81,-563.01
72.340,atv,0,11,39.32,0,0,17.91,37.60,-333.77
74.340,original,0,10,32.64,0,0,-230.05,29.31,-582.21
74.340,tourer,0,10,31.14,0,0,-2.91,36.75,-525.81
74.340,moto,0,10,36.32,0,0,-1.20,35.27,-505.36
74.340,atv,0,11,19.20,0,0,45.55,39.99,-291.78
76.340,original,0,10,38.37,0,0,-158.87,31.41,-584.27
76.340,tourer,0,10,39.54,0,0,-0.21,31.40,-454.75
76.340,moto,0,10,32.47,0,0,-0.63,33.63,-426.71
76.340,atv,0,11,28.17,0,0,88.64,42.55,-285.35
78.340,original,0,10,42.06,0,0,-78.02,30.47,-581.25
78.340,tourer,0,11,31.68,0,0,4.32,39.60,-389.15
78.340,moto,0,11,34.88,0,0,9.53,40.52,-363.34
78.340,atv,0,12,23.00,0,0,142.29,37.98,-299.18
80.340,original,0,10,27.57,0,0,-18.50,32.67,-562.17
80.340,tourer,0,11,36.76,0,0,21.93,36.39,-322.87
80.340,moto,0,11,30.57,0,0,37.71,37.45,-295.84
80.340,atv,0,12,20.03,0,0,185.36,45.31,-313.16
82.340,original,0,10,34.15,0,0,-1.43,35.37,-504.86
82.340,tourer,0,11,20.80,0,0,58.55,43.95,-285.57
82.340,moto,0,11,26.39,0,0,80.75,43.68,-284.84
82.340,atv,0,12,16.99,0,0,216.07,45.70,-328.27
84.340,original,0,10,31.99,0,0,-0.60,33.02,-432.23
84.340,tourer,0,11,32.22,0,0,109.80,39.29,-289.88
84.340,moto,0,12,32.96,0,0,144.62,38.22,-299.47
84.340,atv,0,14,19.83,0,0,240.75,48.19,-300.48
86.340,original,0,11,32.90,0,0,7.97,40.82,-369.63
86.340,tourer,0,12,28.99,0,0,169.28,42.58,-305.26
86.340,moto,0,12,19.86,0,0,193.72,46.27,-318.24
86.340,atv,0,14,27.62,0,0,279.04,55.15,-276.37
88.340,original,0,11,29.54,0,0,31.95,35.63,-304.19
88.340,tourer,0,12,28.78,0,0,222.83,45.12,-330.98
88.340,moto,0,12,19.71,0,0,225.25,45.38,-324.18
88.340,atv,0,14,27.59,0,0,325.33,65.50,-250.06
90.340,original,0,11,23.21,0,0,71.64,44.69,-284.36
90.340,tourer,0,12,34.11,0,0,270.17,35.81,-371.85
90.340,moto,0,14,19.85,0,0,247.99,48.98,-292.15
90.340,atv,0,14,22.61,0,0,342.50,69.49,-198.64
92.340,original,0,11,35.27,0,0,129.72,37.41,-295.34
92.340,tourer,0,12,18.50,0,0,316.05,42.64,-394.18
92.340,moto,0,14,27.67,0,0,293.81,58.44,-271.22
92.340,atv,0,14,21.50,0,0,368.02,73.64,-182.46
94.340,original,0,12,29.24,0,0,181.97,45.08,-313.47
94.340,tourer,0,12,23.81,0,0,360.80,32.19,-395.17
94.340,moto,0,14,27.77,0,0,332.76,66.99,-235.78
94.340,atv,0,14,20.07,0,0,406.16,78.61,-211.14
96.340,original,0,12,31.96,0,0,235.24,42.41,-345.09
96.340,tourer,0,12,-0.26,0,0,386.15,33.08,-404.39
96.340,moto,0,14,15.90,0,0,347.29,70.40,-188.42
96.340,atv,0,14,27.83,0,0,447.63,82.31,-189.65
98.340,original,0,12,30.11,0,0,287.36,36.14,-381.91
98.340,tourer,0,12,-0.29,0,0,387.96,33.52,-405.18
98.340,moto,0,14,27.52,0,0,381.58,75.40,-192.28
98.340,atv,0,14,27.84,0,0,483.38,85.28,-147.06
100.340,original,0,12,21.22,0,0,327.24,42.21,-396.33
100.340,tourer,0,12,-0.29,0,0,387.55,33.39,-404.80
100.340,moto,0,14,24.70,0,0,421.92,80.29,-210.63
100.340,atv,0,14,19.00,0,0,504.79,87.49,-106.48
102.340,original,0,12,25.27,0,0,374.90,30.52,-397.97
102.340,tourer,0,12,-0.57,0,0,387.11,33.25,-404.43
102.340,moto,0,14,27.87,0,0,461.26,83.35,-173.16
102.340,atv,0,14,33.33,0,0,479.47,88.98,-60.68
104.340,original,0,12,-0.27,0,0,383.64,32.45,-403.07
104.340,tourer,0,12,-0.28,0,0,387.51,33.34,-404.55
104.340,moto,0,14,27.73,0,0,496.39,85.12,-130.02
104.340,atv,0,15,31.68,0,0,473.75,80.88,4.19
106.340,original,0,12,-0.27,0,0,383.21,32.33,-402.76
106.340,tourer,0,12,-0.28,0,0,387.10,33.21,-404.20
106.340,moto,0,14,26.59,0,0,497.46,88.89,-89.67
106.340,atv,0,15,18.10,0,0,472.61,78.46,49.67
108.340,original,0,12,-0.64,0,0,382.71,32.20,-402.43
108.340,tourer,0,12,-0.65,0,0,386.63,33.06,-403.81
108.340,moto,0,14,33.89,0,0,473.77,87.54,-30.99
108.340,atv,0,15,29.19,0,0,459.30,86.41,98.41
110.340,original,0,12,2.91,0,0,378.79,31.38,-400.53
110.340,tourer,0,12,-0.28,0,0,386.25,32.95,-403.48
110.340,moto,0,15,35.87,0,0,475.08,77.36,33.64
110.340,atv,0,16,31.74,0,0,424.97,80.09,151.22
112.340,original,0,12,-0.21,0,0,380.35,31.60,-400.56
112.340,tourer,0,12,-0.28,0,0,385.83,32.82,-403.13
112.340,moto,0,15,29.48,0,0,460.92,86.09,94.35
112.340,atv,0,16,27.50,0,0,381.78,77.87,187.83
114.340,original,0,12,-0.20,0,0,379.99,31.53,-400.36
114.340,tourer,0,12,-0.66,0,0,385.31,32.68,-402.74
114.340,moto,0,16,31.79,0,0,427.75,80.77,147.88
114.340,atv,0,16,29.82,0,0,337.61,82.76,219.03
116.340,original,0,12,-0.60,0,0,379.47,31.43,-400.14
116.340,tourer,0,12,-0.27,0,0,384.83,32.54,-402.36
116.340,moto,0,16,31.75,0,0,377.83,78.53,190.31
116.340,atv,0,16,31.94,0,0,324.24,76.05,282.83
118.340,original,0,12,-0.59,0,0,378.37,31.25,-399.70
118.340,tourer,0,12,-0.26,0,0,384.42,32.43,-402.04
118.340,moto,0,16,31.09,0,0,334.78,82.74,224.15
118.340,atv,0,17,31.78,0,0,321.17,60.41,344.46
120.340,original,0,12,-0.18,0,0,377.86,31.17,-399.42
120.340,tourer,0,12,-0.65,0,0,383.91,32.29,-401.67
120.340,moto,0,16,31.92,0,0,323.59,74.67,288.94
120.340,atv,0,17,31.79,0,0,320.28,43.89,405.94
122.340,original,0,12,-0.17,0,0,377.56,31.12,-399.26
122.340,tourer,0,12,-0.25,0,0,383.37,32.15,-401.27
122.340,moto,0,17,31.80,0,0,321.09,58.77,350.55
122.340,atv,0,17,31.79,0,0,320.62,26.84,467.32
124.340,original,0,12,14.94,1,0,385.25,33.35,-407.06
124.340,tourer,0,12,-0.25,0,0,382.98,32.05,-400.98
124.340,moto,0,17,31.81,0,0,320.26,42.19,412.07
124.340,atv,0,0,30.73,0,0,321.73,12.39,529.25
126.340,original,0,12,27.47,1,0,411.66,38.44,-440.06
126.340,tourer,0,12,-0.63,0,0,382.51,31.94,-400.65
126.340,moto,0,17,31.93,0,0,320.66,25.20,473.48
126.340,atv,0,0,16.89,0,0,312.41,8.57,560.51
128.340,original,0,12,37.73,1,0,448.54,30.81,-494.45
128.340,tourer,0,12,-0.23,0,0,381.89,31.79,-400.23
128.340,moto,0,0,27.77,0,0,321.73,11.28,535.00
128.340,atv,0,0,33.60,0,0,261.03,8.55,563.32
130.340,original,0,12,15.14,1,0,477.74,24.39,-541.22
130.340,tourer,0,12,-0.23,0,0,381.53,31.70,-399.96
130.340,moto,0,0,20.73,0,0,307.31,8.55,562.87
130.340,atv,0,0,42.50,0,0,184.53,9.33,553.45
132.340,original,0,13,24.36,1,0,509.45,23.34,-535.39
132.340,tourer,0,12,-0.42,0,0,381.16,31.62,-399.71
132.340,moto,0,0,37.59,0,0,247.58,8.63,562.07
132.340,atv,0,0,47.22,0,0,94.65,9.59,545.94
134.340,original,0,13,31.41,1,0,533.14,30.64,-483.29
134.340,tourer,0,12,-0.09,0,0,380.41,31.47,-399.22
134.340,moto,0,0,46.38,0,0,163.04,9.53,555.07
134.340,atv,1,1,39.58,0,0,13.75,8.43,530.95
136.340,original,0,13,36.61,1,0,544.46,31.37,-417.76
136.340,tourer,0,12,-0.20,0,0,380.10,31.41,-398.99
136.340,moto,1,1,45.01,0,0,67.52,9.42,546.71
136.340,atv,1,1,29.27,0,0,-67.51,8.44,527.67
138.340,original,0,13,42.04,1,0,551.42,25.16,-338.87
138.340,tourer,0,12,-0.19,0,0,379.78,31.35,-398.77
138.340,moto,1,1,42.98,0,0,-14.26,8.37,529.97
138.340,atv,1,1,5.33,0,0,-52.96,8.14,517.35
140.340,original,0,14,35.77,1,0,562.66,29.46,-263.16
140.340,tourer,0,12,7.86,0,0,381.65,31.75,-400.26
140.340,moto,1,1,12.05,0,0,-83.68,8.40,523.88
140.340,atv,1,1,17.55,0,0,-77.80,8.47,526.91
142.340,original,0,14,31.04,1,0,546.67,45.27,-204.25
142.340,tourer,0,12,-0.26,0,0,383.70,32.41,-402.74
142.340,moto,1,1,4.19,0,0,-58.58,8.41,524.63
142.340,atv,1,5,22.38,0,0,-97.30,8.10,504.74
144.340,original,0,14,30.84,1,0,526.06,73.76,-153.61
144.340,tourer,0,12,-0.26,0,0,383.30,32.30,-402.43
144.340,moto,1,1,22.21,0,0,-87.66,8.50,522.77
144.340,atv,1,5,25.48,0,0,-107.40,10.06,455.73
146.340,original,0,14,32.57,1,0,501.40,88.37,-100.53
146.340,tourer,0,12,-0.66,0,0,382.73,32.16,-402.05
146.340,moto,1,5,37.02,0,0,-104.34,9.80,465.55
146.340,atv,1,5,37.66,0,0,-135.22,12.82,397.72
148.340,original,0,14,33.64,1,0,474.49,88.25,-37.01
148.340,tourer,0,12,-0.66,0,0,381.65,31.89,-401.34
148.340,moto,1,5,9.92,1,0,-122.63,11.81,418.85
148.340,atv,1,5,44.14,0,0,-197.39,15.30,344.49
150.340,original,0,15,33.49,1,0,475.49,77.73,26.62
150.340,tourer,0,12,-0.24,0,0,381.47,31.85,-401.20
150.340,moto,1,5,31.38,1,0,-147.49,13.46,383.04
150.340,atv,1,5,47.93,0,0,-275.06,16.53,294.42
152.340,original,0,15,30.97,1,0,464.26,85.02,85.30
152.340,tourer,0,12,-0.24,0,0,381.10,31.76,-400.91
152.340,moto,1,5,42.95,1,0,-207.85,15.60,337.94
152.340,atv,1,5,24.16,0,0,-332.82,19.32,250.75
154.340,original,0,16,31.71,1,0,434.87,82.69,138.93
154.340,tourer,0,12,14.41,0,0,389.18,34.50,-409.56
154.340,moto,1,5,47.41,1,0,-285.16,16.45,287.06
154.340,atv,1,5,26.11,0,0,-370.06,13.39,222.23
156.340,original,0,16,30.88,1,0,391.31,76.81,183.42
156.340,tourer,0,12,27.45,0,0,414.06,38.18,-443.04
156.340,moto,1,5,44.94,1,0,-358.68,20.92,230.96
156.340,atv,1,5,38.86,0,0,-423.61,12.58,183.25
158.340,original,0,16,27.72,1,0,344.19,82.81,210.62
158.340,tourer,0,12,38.09,0,0,450.70,30.35,-497.93
158.340,moto,1,5,46.57,1,0,-430.50,12.39,178.12
158.340,atv,1,5,45.69,0,0,-496.27,10.79,138.57
160.340,original,0,16,31.94,1,0,325.84,78.67,270.36
160.340,tourer,0,12,14.76,0,0,478.60,24.25,-542.10
160.340,moto,1,5,51.39,1,0,-515.54,10.33,127.68
160.340,atv,1,5,49.19,0,0,-578.24,9.19,89.97
162.340,original,0,17,31.73,1,0,321.34,63.89,332.10
162.340,tourer,0,13,24.18,0,0,509.96,23.38,-534.74
162.340,moto,1,5,48.55,1,0,-602.00,9.02,72.51
162.340,atv,1,5,31.46,0,0,-628.99,8.85,31.23
164.340,original,0,17,31.92,1,0,320.39,47.45,393.62
164.340,tourer,0,13,31.42,0,0,533.33,30.73,-482.73
164.340,moto,1,5,36.77,1,0,-630.47,8.75,8.91
164.340,atv,1,5,19.34,0,0,-628.60,9.08,-37.80
166.340,original,0,17,31.95,1,0,320.51,30.36,454.98
166.340,tourer,0,13,36.95,0,0,544.52,31.27,-416.88
166.340,moto,1,5,15.28,1,0,-628.73,9.30,-39.16
166.340,atv,1,6,27.84,0,0,-628.77,10.92,-89.16
168.340,original,0,0,31.89,1,0,321.40,15.09,516.76
168.340,tourer,0,13,42.87,0,0,551.84,25.17,-336.84
168.340,moto,1,6,26.84,1,0,-627.85,10.96,-86.16
168.340,atv,1,7,34.68,0,0,-627.29,8.17,-146.67
170.340,original,0,0,11.72,1,0,317.75,8.64,555.89
170.340,tourer,0,14,35.37,0,0,562.44,29.68,-260.45
170.340,moto,1,7,38.19,1,0,-627.35,8.17,-148.63
170.340,atv,1,7,43.25,0,0,-626.25,7.90,-225.60
172.340,original,0,0,26.23,1,0,282.38,8.69,564.50
172.340,tourer,0,14,31.02,0,0,545.92,46.38,-202.20
172.340,moto,1,7,47.11,1,0,-626.05,7.87,-234.94
172.340,atv,1,7,29.97,0,0,-624.83,7.60,-306.17
174.340,original,0,0,35.35,1,0,219.99,9.15,558.68
174.340,tourer,0,14,30.87,0,0,525.15,74.79,-151.52
174.340,moto,1,7,38.76,1,0,-624.32,7.51,-327.94
174.340,atv,1,7,33.88,0,0,-619.54,7.35,-362.63
176.340,original,0,0,40.16,1,0,144.58,9.74,548.96
176.340,tourer,0,14,32.92,0,0,500.13,88.57,-98.15
176.340,moto,1,8,47.36,1,0,-619.73,7.08,-414.91
176.340,atv,1,8,42.74,0,0,-622.45,6.94,-440.14
178.340,original,1,1,39.72,1,0,63.13,9.46,541.32
178.340,tourer,0,14,33.74,0,0,470.21,88.11,-36.13
178.340,moto,1,8,38.05,1,0,-614.66,6.55,-510.60
178.340,atv,1,8,28.01,0,0,-617.62,6.49,-523.18
180.340,original,1,1,41.40,1,0,-15.85,8.52,530.30
180.340,tourer,0,15,33.57,0,0,474.46,77.70,26.95
180.340,moto,1,8,10.24,1,0,-608.19,6.62,-547.17
180.340,atv,1,8,17.21,0,0,-606.94,6.59,-550.75
182.340,original,1,1,43.48,1,0,-100.98,8.70,531.17
182.340,tourer,0,15,30.70,0,0,464.12,85.08,85.65
182.340,moto,1,8,31.37,1,0,-566.67,6.79,-555.22
182.340,atv,1,8,33.76,0,0,-554.93,6.91,-554.89
184.340,original,1,2,44.52,1,0,-189.10,9.30,531.26
184.340,tourer,0,16,31.68,0,0,434.52,82.59,139.45
184.340,moto,1,9,43.00,1,0,-491.51,7.53,-547.10
184.340,atv,1,9,42.54,0,0,-477.78,7.54,-552.24
186.340,original,1,2,45.11,1,0,-278.77,9.66,532.30
186.340,tourer,0,16,30.86,0,0,390.83,76.87,183.81
186.340,moto,1,9,49.73,1,0,-398.36,6.67,-554.47
186.340,atv,1,9,47.42,0,0,-387.58,6.89,-560.60
188.340,original,1,2,45.53,1,0,-369.39,9.27,535.14
188.340,tourer,0,16,27.29,0,0,344.16,82.82,210.41
188.340,moto,1,9,31.67,1,0,-317.90,13.81,-564.35
188.340,atv,1,9,29.33,0,0,-317.01,14.11,-569.60
190.340,original,1,3,45.80,1,0,-460.69,8.69,538.50
190.340,tourer,0,16,31.87,0,0,325.97,78.77,269.74
190.340,moto,1,10,31.66,1,0,-256.42,25.31,-574.09
190.340,atv,1,10,31.60,0,0,-256.11,25.48,-579.18
192.340,original,1,3,44.03,1,0,-552.03,8.74,543.20
192.340,tourer,0,17,31.70,0,0,321.35,64.05,331.48
192.340,moto,1,10,40.47,1,0,-186.57,31.43,-579.56
192.340,atv,1,10,38.94,0,0,-187.47,31.41,-584.34
194.340,original,1,3,15.67,1,0,-601.69,8.74,535.77
194.340,tourer,0,17,31.90,0,0,320.40,47.61,393.01
194.340,moto,1,10,48.41,1,0,-96.87,30.50,-577.64
194.340,atv,1,10,45.57,0,0,-102.29,30.47,-582.18
196.340,original,1,4,27.99,1,0,-612.89,8.69,495.55
196.340,tourer,0,17,31.98,0,0,320.51,30.53,454.37
196.340,moto,1,10,31.10,1,0,-22.36,32.31,-560.46
196.340,atv,1,10,26.88,0,0,-26.56,31.04,-568.95
198.340,original,1,4,36.10,1,0,-629.94,9.48,432.89
198.340,tourer,0,0,31.92,0,0,321.37,15.22,516.15
198.340,moto,1,10,34.47,1,0,0.18,35.02,-503.21
198.340,atv,1,10,32.49,0,0,-4.13,36.49,-521.15
200.340,original,1,4,40.60,1,0,-634.98,9.75,355.98
200.340,tourer,0,0,11.43,0,0,318.18,8.64,555.42
200.340,moto,1,10,31.76,1,0,-0.66,33.57,-427.13
200.340,atv,1,10,27.55,0,0,-3.49,31.41,-448.53
202.340,original,1,5,43.08,1,0,-634.08,9.75,272.03
202.340,tourer,0,0,25.26,0,0,285.00,8.69,564.53
202.340,moto,1,11,34.74,1,0,9.40,40.54,-363.91
202.340,atv,1,10,29.56,0,0,2.88,37.60,-402.13
204.340,original,1,5,44.29,1,0,-632.35,9.59,184.42
204.340,tourer,0,0,35.03,0,0,223.90,9.10,559.25
204.340,moto,1,11,30.76,1,0,37.48,37.37,-296.07
204.340,atv,1,11,39.02,0,0,17.11,37.89,-336.03
206.340,original,1,5,45.00,1,0,-627.03,9.27,95.35
206.340,tourer,0,0,40.56,0,0,148.41,9.73,549.24
206.340,moto,1,11,26.10,1,0,80.47,43.71,-284.79
206.340,atv,1,11,19.46,0,0,45.13,39.84,-291.97
208.340,original,1,5,45.29,1,0,-629.98,8.89,5.34
208.340,tourer,1,1,38.96,0,0,66.20,9.52,542.13
208.340,moto,1,12,33.00,1,0,144.38,38.19,-299.38
208.340,atv,1,11,28.73,0,0,88.61,42.56,-285.43
210.340,original,1,6,44.22,1,0,-628.28,13.75,-84.84
210.340,tourer,1,1,41.24,0,0,-11.44,8.52,530.15
210.340,moto,1,12,19.86,1,0,193.43,46.24,-318.04
210.340,atv,1,12,23.53,0,0,142.57,38.00,-299.26
212.340,original,1,7,41.77,1,0,-626.98,8.25,-170.57
212.340,tourer,1,1,44.24,0,0,-97.23,8.68,531.17
212.340,moto,1,12,19.71,1,0,224.99,45.36,-324.36
212.340,atv,1,12,19.82,0,0,185.82,45.37,-313.39
214.340,original,1,7,43.76,1,0,-625.74,7.94,-256.32
214.340,tourer,1,2,45.87,0,0,-187.51,9.29,531.25
214.340,moto,1,14,19.85,1,0,247.76,48.95,-292.36
214.340,atv,1,12,17.16,0,0,216.43,45.67,-328.23
216.340,original,1,7,44.82,1,0,-623.98,7.58,-345.01
216.340,tourer,1,2,46.84,0,0,-280.30,9.66,532.33
216.340,moto,1,14,27.67,1,0,293.39,58.34,-271.38
216.340,atv,1,14,19.83,0,0,240.98,48.23,-300.15
218.340,original,1,8,45.40,1,0,-622.12,7.12,-435.27
