time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,53.200,4,0.000,0.000,0
0.120,-172.784,31.508,-582.584,40.000,53.200,2,0.000,0.000,0
0.222,-176.808,31.434,-582.619,40.395,53.200,4,0.000,0.000,0
0.323,-180.870,31.387,-582.654,40.780,53.200,4,0.075,0.075,0
0.423,-184.972,31.368,-582.689,41.154,53.200,4,3.908,3.908,0
0.525,-189.110,31.346,-582.724,41.521,51.215,4,8.186,8.186,0
0.626,-193.285,31.298,-582.760,41.880,50.614,4,12.912,12.912,0
0.728,-197.495,31.210,-582.796,42.235,48.785,4,17.607,17.607,0
0.835,-201.740,31.081,-582.833,42.587,46.228,4,21.876,21.876,0
0.936,-206.018,30.911,-582.869,42.934,46.228,4,25.983,25.983,0
1.037,-211.179,30.658,-582.914,43.072,42.811,4,30.887,30.887,0
1.140,-215.408,30.410,-582.950,41.837,40.633,4,35.023,35.023,0
1.241,-219.503,30.131,-582.985,40.194,37.523,4,39.044,39.044,0
1.343,-223.408,29.826,-583.019,38.618,37.523,4,42.830,42.830,0
1.445,-227.149,29.495,-583.051,36.548,34.132,4,46.421,46.421,0
1.547,-230.696,29.145,-583.081,35.141,30.364,3,49.759,49.759,0
1.647,-234.036,28.774,-583.100,32.604,30.364,4,52.859,52.859,0
1.765,-237.805,28.305,-583.088,30.952,29.000,4,56.286,56.286,0
1.866,-240.799,27.900,-583.031,29.733,29.000,4,58.907,58.907,0
1.967,-243.674,27.491,-582.923,28.763,29.000,4,61.502,61.502,0
2.069,-246.526,27.068,-582.754,28.913,29.000,4,63.893,63.893,0
2.169,-249.366,26.633,-582.525,28.816,29.000,4,66.416,66.416,0
2.270,-252.204,26.185,-582.242,28.695,29.000,4,68.929,68.929,0
2.370,-255.032,25.725,-581.913,28.893,29.000,4,71.192,71.192,0
2.471,-257.850,25.252,-581.545,28.822,29.000,4,73.647,73.647,0
2.571,-260.664,24.767,-581.147,28.740,29.000,4,76.087,76.087,0
2.673,-263.477,24.270,-580.724,28.930,29.000,4,78.502,78.502,0
2.773,-266.279,23.765,-580.286,28.875,29.000,4,80.891,80.891,0
2.880,-269.640,23.147,-579.745,28.847,29.000,4,83.789,83.789,0
2.983,-272.437,22.625,-579.287,28.792,29.000,4,86.124,86.124,0
3.121,-276.369,21.881,-578.635,29.074,29.000,4,89.263,89.263,0
3.222,-279.167,21.347,-578.170,28.714,29.000,4,91.777,91.777,0
3.322,-281.964,20.810,-577.703,28.930,29.000,4,94.021,94.021,0
3.430,-284.754,20.271,-577.237,28.888,29.000,4,96.236,96.236,0
3.532,-287.545,19.731,-576.771,28.845,29.000,4,98.424,98.424,0
3.637,-290.895,19.082,-576.211,28.844,29.000,4,101.092,101.092,0
3.738,-293.687,18.542,-575.745,28.799,29.000,4,103.223,103.223,0
3.842,-296.479,18.003,-575.278,28.752,29.000,4,105.744,105.744,0
3.943,-299.273,17.467,-574.811,28.695,29.000,4,107.834,107.834,0
4.045,-302.068,16.935,-574.344,28.921,29.000,4,108.332,108.332,0
4.153,-304.860,16.407,-573.877,28.883,29.000,4,108.332,108.332,0
4.256,-307.653,15.884,-573.410,28.841,29.000,4,108.332,108.332,0
4.358,-311.007,15.265,-572.850,28.838,29.000,4,0.000,0.000,0
4.458,-313.807,14.757,-572.382,28.766,29.000,4,0.000,0.000,0
4.558,-316.607,14.257,-571.914,28.696,29.000,4,0.000,0.000,0
4.661,-319.409,13.765,-571.446,28.913,29.000,4,0.000,0.000,0
4.764,-322.211,13.285,-570.977,28.849,29.000,4,0.000,0.000,0
4.865,-325.017,12.814,-570.509,28.767,29.000,4,0.000,0.000,0
4.966,-327.824,12.357,-570.040,28.687,29.000,4,0.000,0.000,0
5.067,-330.631,11.912,-569.571,28.898,29.000,4,0.000,0.000,0
5.172,-333.439,11.482,-569.102,28.829,29.000,4,0.000,0.000,0
5.274,-336.253,11.066,-568.632,28.875,53.200,4,0.000,0.000,0
5.382,-339.710,10.578,-568.055,29.950,53.200,4,0.000,0.000,0
5.492,-342.688,10.177,-567.557,30.809,53.200,4,0.000,0.000,0
5.593,-345.750,9.786,-567.046,31.635,53.200,4,0.000,0.000,0
5.696,-349.532,9.335,-566.415,32.583,53.200,4,0.000,0.000,0
5.797,-352.770,8.980,-565.875,33.339,53.200,4,0.000,0.000,0
5.897,-356.084,8.647,-565.322,34.063,53.200,4,0.000,0.000,0
6.001,-359.470,8.343,-564.758,34.757,53.200,4,0.000,0.000,0
6.103,-362.925,8.071,-564.182,35.420,53.200,4,0.000,0.000,0
6.204,-366.446,7.831,-563.595,36.053,53.200,4,0.000,0.000,0
6.307,-370.031,7.619,-562.997,36.657,53.200,4,0.000,0.000,0
6.409,-373.674,7.431,-562.390,37.233,53.200,4,0.000,0.000,0
6.510,-377.374,7.262,-561.773,37.783,53.200,4,0.000,0.000,0
6.612,-381.128,7.112,-561.148,38.308,53.200,4,0.000,0.000,0
6.714,-384.933,6.982,-560.514,38.810,53.200,4,0.000,0.000,0
6.816,-389.563,6.851,-559.742,39.382,53.200,4,0.000,0.000,0
6.916,-393.472,6.765,-559.091,39.836,53.200,4,0.000,0.000,0
7.022,-397.426,6.697,-558.432,40.270,53.200,4,0.000,0.000,0
7.129,-401.421,6.648,-557.766,40.685,53.200,4,0.000,0.000,0
7.230,-405.457,6.617,-557.094,41.081,53.200,4,0.000,0.000,0
7.332,-409.530,6.601,-556.415,41.461,53.200,4,0.000,0.000,0
7.432,-413.641,6.601,-555.730,41.824,53.200,4,0.000,0.000,0
7.535,-417.786,6.615,-555.039,42.171,53.200,4,0.000,0.000,0
7.639,-422.804,6.648,-554.203,42.568,53.200,4,0.000,0.000,0
7.742,-427.021,6.689,-553.500,42.884,53.200,4,0.000,0.000,0
7.843,-431.268,6.740,-552.792,43.187,53.200,4,0.000,0.000,0
7.947,-435.544,6.800,-552.079,43.478,53.200,4,0.000,0.000,0
8.047,-439.848,6.867,-551.362,43.757,53.200,4,0.000,0.000,0
8.149,-444.179,6.941,-550.640,44.025,53.200,4,0.000,0.000,0
8.250,-448.536,7.019,-549.915,44.283,53.200,4,0.000,0.000,0
8.350,-452.920,7.100,-549.200,44.530,53.200,4,0.000,0.000,0
8.451,-457.334,7.181,-548.513,44.765,53.200,4,0.000,0.000,0
8.553,-461.778,7.262,-547.875,44.989,53.200,4,0.000,0.000,0
8.657,-467.151,7.354,-547.194,45.248,53.200,4,0.000,0.000,0
8.758,-471.662,7.424,-546.703,45.456,53.200,4,0.000,0.000,0
8.862,-476.200,7.485,-546.281,45.659,53.200,4,0.000,0.000,0
8.964,-480.765,7.534,-545.923,45.860,53.200,4,0.000,0.000,0
9.065,-485.354,7.568,-545.625,46.057,53.200,4,0.000,0.000,0
9.167,-489.966,7.583,-545.382,46.252,53.200,4,0.000,0.000,0
9.268,-494.600,7.575,-545.191,46.445,53.200,4,0.000,0.000,0
9.370,-499.256,7.539,-545.051,46.637,53.200,4,0.000,0.000,0
9.472,-503.931,7.480,-544.960,46.827,53.200,4,0.000,0.000,0
9.572,-508.625,7.410,-544.920,47.012,53.200,4,0.000,0.000,0
9.674,-513.337,7.344,-544.933,47.192,53.200,4,0.000,0.000,0
9.777,-519.014,7.277,-545.016,47.403,53.200,4,0.000,0.000,0
9.880,-523.763,7.230,-545.139,47.573,53.200,4,0.000,0.000,0
9.982,-528.527,7.186,-545.306,47.738,53.200,4,0.000,0.000,0
10.083,-533.306,7.142,-545.510,47.899,51.882,4,0.000,0.000,0
10.185,-538.099,7.096,-545.747,48.055,50.725,4,0.000,0.000,0
10.287,-542.904,7.047,-546.007,48.133,48.886,4,0.000,0.000,0
10.388,-547.683,6.996,-546.280,47.497,46.386,4,0.000,0.000,0
10.490,-552.320,6.946,-546.551,45.697,43.885,4,0.000,0.000,0
10.590,-556.799,6.898,-546.816,44.348,41.470,4,0.000,0.000,0
10.693,-561.095,6.853,-547.070,42.316,40.753,4,0.087,0.087,0
10.797,-565.999,6.800,-547.362,39.819,37.719,4,5.846,5.846,0
10.898,-569.874,6.759,-547.592,38.002,34.596,4,10.023,10.023,0
11.000,-573.527,6.720,-547.809,35.850,34.275,4,13.511,13.511,0
11.103,-576.984,6.683,-548.015,33.578,30.606,4,16.477,16.477,0
11.204,-580.212,6.649,-548.207,31.613,29.530,4,19.005,19.005,0
11.306,-583.223,6.617,-548.386,29.075,26.338,4,21.170,21.170,0
11.409,-586.010,6.590,-548.551,27.209,25.080,4,23.141,23.141,0
11.510,-588.580,6.592,-548.704,24.659,21.230,4,24.679,24.679,0
11.611,-590.906,6.621,-548.842,22.609,21.114,4,26.129,26.129,0
11.713,-593.047,6.639,-548.969,20.440,16.178,4,27.388,27.388,0
11.816,-595.267,6.632,-549.101,17.169,14.412,4,28.657,28.657,0
11.919,-596.871,6.611,-549.197,15.489,14.241,4,29.689,29.689,0
12.020,-598.362,6.590,-549.285,14.658,13.780,4,30.422,30.422,0
12.122,-599.776,6.579,-549.369,13.734,11.996,4,31.022,31.022,0
12.225,-601.071,6.578,-549.446,12.477,11.256,4,31.857,31.857,0
12.339,-602.501,6.582,-549.529,11.658,11.037,4,32.415,32.415,0
12.441,-603.636,6.587,-549.583,11.248,11.406,4,33.128,33.128,0
12.543,-604.768,6.590,-549.608,11.442,12.196,4,33.667,33.667,0
12.646,-605.939,6.591,-549.577,11.815,11.996,4,34.242,34.242,0
12.746,-607.105,6.591,-549.466,11.462,11.256,4,35.022,35.022,0
12.848,-608.205,6.591,-549.257,11.088,11.037,4,35.537,35.537,0
12.948,-609.249,6.590,-548.938,10.854,11.037,4,36.392,36.392,0
13.050,-610.257,6.590,-548.495,11.047,11.406,4,36.994,36.994,0
13.151,-611.238,6.590,-547.918,11.555,14.367,4,37.775,37.775,0
13.253,-612.218,6.590,-547.171,12.743,18.707,4,38.786,38.786,0
13.356,-613.383,6.589,-546.029,14.140,25.593,4,0.000,0.000,0
13.457,-614.314,6.581,-544.870,15.250,37.354,4,0.000,0.000,0
13.558,-615.181,6.552,-543.531,16.338,53.200,4,0.000,0.000,0
13.662,-615.966,6.498,-542.020,17.410,53.200,4,0.000,0.000,0
13.765,-616.658,6.427,-540.351,18.470,53.200,4,0.000,0.000,0
13.867,-617.251,6.366,-538.536,19.512,53.200,4,0.000,0.000,0
13.967,-617.746,6.343,-536.587,20.532,53.200,4,0.000,0.000,0
14.071,-618.153,6.362,-534.514,21.530,53.200,4,0.000,0.000,0
14.173,-618.489,6.405,-532.329,22.505,53.200,4,0.000,0.000,0
14.273,-618.776,6.448,-530.039,23.454,53.200,4,0.000,0.000,0
14.380,-619.081,6.484,-527.163,24.556,53.200,4,0.000,0.000,0
14.484,-619.321,6.500,-524.666,25.444,53.200,4,0.000,0.000,0
14.585,-619.559,6.508,-522.080,26.304,53.200,4,0.000,0.000,0
14.686,-619.801,6.515,-519.410,27.137,53.200,4,0.000,0.000,0
14.787,-620.049,6.523,-516.659,27.943,53.200,4,0.000,0.000,0
14.889,-620.303,6.534,-513.829,28.724,53.200,4,0.000,0.000,0
14.989,-620.563,6.548,-510.923,29.480,53.200,4,0.000,0.000,0
15.093,-620.831,6.564,-507.943,30.212,53.200,4,0.000,0.000,0
15.194,-621.104,6.581,-504.891,30.920,53.200,4,0.000,0.000,0
15.297,-621.441,6.601,-501.138,31.739,53.200,4,0.000,0.000,0
15.399,-621.728,6.619,-497.938,32.398,53.200,4,0.000,0.000,0
15.533,-622.076,6.640,-494.012,33.161,53.200,4,0.000,0.000,0
15.633,-620.189,6.659,-490.680,33.536,53.200,4,0.000,0.000,0
15.733,-620.421,6.677,-487.297,34.138,53.200,4,0.000,0.000,0
15.834,-620.693,6.696,-483.859,34.720,53.200,4,0.000,0.000,0
15.937,-621.037,6.720,-479.660,35.394,53.200,4,0.000,0.000,0
16.038,-621.331,6.740,-476.100,35.936,53.200,4,0.000,0.000,0
16.139,-621.631,6.760,-472.487,36.461,53.200,4,0.000,0.000,0
16.240,-621.934,6.781,-468.823,36.968,53.200,4,0.000,0.000,0
16.340,-620.124,6.802,-465.112,37.209,53.200,4,0.000,0.000,0
16.441,-620.338,6.823,-461.367,37.693,53.200,4,0.000,0.000,0
16.548,-620.624,6.844,-457.580,38.161,53.200,4,0.000,0.000,0
16.649,-620.933,6.866,-453.749,38.615,53.200,4,0.000,0.000,0
16.751,-621.252,6.888,-449.874,39.054,53.200,4,0.000,0.000,0
16.852,-621.576,6.910,-445.957,39.479,53.200,4,0.000,0.000,0
16.954,-621.905,6.932,-441.998,39.891,53.200,4,0.000,0.000,0
17.055,-622.236,6.954,-437.998,40.289,53.200,4,0.000,0.000,0
17.157,-622.638,6.981,-433.148,40.750,53.200,4,0.000,0.000,0
17.257,-622.977,7.004,-429.065,41.121,53.200,4,0.000,0.000,0
17.360,-623.319,7.027,-424.945,41.480,53.200,4,0.000,0.000,0
17.463,-623.663,7.050,-420.791,41.828,53.200,4,0.000,0.000,0
17.565,-624.010,7.073,-416.602,42.165,53.200,4,0.000,0.000,0
17.668,-624.361,7.095,-412.380,42.491,53.200,4,0.000,0.000,0
17.768,-624.713,7.118,-408.127,42.806,53.200,4,0.000,0.000,0
17.871,-625.066,7.141,-403.842,43.112,53.200,4,0.000,0.000,0
17.972,-625.410,7.164,-399.527,43.406,53.200,4,0.000,0.000,0
18.073,-625.729,7.187,-395.181,43.690,53.200,4,0.000,0.000,0
18.174,-626.011,7.210,-390.805,43.963,53.200,4,0.000,0.000,0
