time,x,y,z,speed,target,grounded,branchS,earned,misses
8.567,-462.750,7.279,-547.697,45.050,53.200,4,0.000,0.000,0
8.670,-468.135,7.370,-547.045,45.307,53.200,4,0.000,0.000,0
8.773,-472.654,7.438,-546.578,45.514,53.200,4,0.000,0.000,0
8.875,-477.200,7.497,-546.179,45.716,53.200,4,0.000,0.000,0
8.977,-481.772,7.543,-545.843,45.915,53.200,4,0.000,0.000,0
9.081,-486.368,7.573,-545.564,46.112,53.200,4,0.000,0.000,0
9.183,-490.986,7.583,-545.337,46.306,53.200,4,0.000,0.000,0
9.285,-495.627,7.569,-545.161,46.499,53.200,4,0.000,0.000,0
9.385,-500.288,7.528,-545.033,46.690,53.200,4,0.000,0.000,0
9.485,-504.968,7.465,-544.956,46.879,53.200,4,0.000,0.000,0
9.585,-509.667,7.395,-544.929,47.063,53.200,4,0.000,0.000,0
9.688,-514.384,7.331,-544.954,47.242,53.200,4,0.000,0.000,0
9.789,-519.118,7.276,-545.031,47.416,53.200,4,0.000,0.000,0
9.890,-524.820,7.220,-545.186,47.619,53.200,4,0.000,0.000,0
9.992,-529.589,7.177,-545.362,47.783,53.200,4,0.000,0.000,0
10.096,-534.372,7.132,-545.575,47.943,51.526,4,0.000,0.000,0
10.196,-539.169,7.085,-545.817,48.098,49.485,4,0.000,0.000,0
10.298,-543.976,7.035,-546.079,48.147,48.270,4,0.000,0.000,0
10.400,-548.738,6.985,-546.350,47.292,46.334,4,0.000,0.000,0
10.502,-553.337,6.935,-546.615,45.381,43.689,4,0.000,0.000,0
10.604,-557.785,6.888,-546.874,43.864,41.023,4,0.000,0.000,0
10.704,-562.044,6.843,-547.123,42.047,40.013,4,1.227,1.227,0
10.807,-566.106,6.799,-547.361,39.764,37.719,4,5.952,5.952,0
10.909,-569.978,6.758,-547.587,37.990,34.596,4,10.122,10.122,0
11.010,-574.337,6.711,-547.842,35.432,33.392,4,14.245,14.245,0
11.112,-577.733,6.675,-548.040,32.997,30.606,4,17.115,17.115,0
11.215,-580.919,6.641,-548.226,31.218,27.345,4,19.583,19.583,0
11.316,-583.874,6.611,-548.399,28.589,26.338,4,21.685,21.685,0
11.416,-586.623,6.586,-548.560,26.842,22.466,4,23.446,23.446,0
11.518,-589.136,6.596,-548.706,24.096,21.230,4,25.102,25.102,0
11.621,-591.427,6.625,-548.840,22.352,19.647,4,26.516,26.516,0
11.723,-593.519,6.639,-548.963,19.889,14.997,4,27.739,27.739,0
11.824,-595.342,6.631,-549.069,17.165,14.412,4,28.732,28.732,0
11.926,-596.945,6.610,-549.163,15.488,14.241,4,29.689,29.689,0
12.026,-598.439,6.590,-549.250,14.690,13.444,4,30.501,30.501,0
12.130,-599.842,6.579,-549.332,13.518,11.996,4,31.096,31.096,0
12.231,-601.367,6.578,-549.421,12.201,11.256,4,32.079,32.079,0
12.333,-602.551,6.583,-549.489,11.639,11.037,4,32.478,32.478,0
12.438,-603.684,6.587,-549.542,11.233,11.406,4,33.191,33.191,0
12.539,-604.815,6.590,-549.565,11.435,12.196,4,33.667,33.667,0
12.640,-605.983,6.591,-549.533,11.753,11.996,4,34.304,34.304,0
12.741,-607.151,6.591,-549.419,11.530,11.256,4,35.022,35.022,0
12.842,-608.256,6.591,-549.206,11.141,11.037,4,35.608,35.608,0
12.943,-609.302,6.590,-548.881,10.877,11.037,4,36.392,36.392,0
13.044,-610.309,6.590,-548.433,11.055,11.255,4,37.074,37.074,0
13.146,-611.286,6.590,-547.851,11.547,14.367,4,37.775,37.775,0
13.249,-612.261,6.590,-547.099,12.733,18.707,4,38.869,38.869,0
13.350,-613.229,6.590,-546.161,13.885,25.593,4,0.000,0.000,0
13.473,-614.521,6.576,-544.534,15.464,37.354,4,0.000,0.000,0
13.577,-615.367,6.541,-543.155,16.548,53.200,4,0.000,0.000,0
13.680,-616.129,6.481,-541.609,17.621,53.200,4,0.000,0.000,0
13.780,-616.796,6.410,-539.908,18.683,53.200,4,0.000,0.000,0
13.883,-617.367,6.356,-538.064,19.726,53.200,4,0.000,0.000,0
13.986,-617.847,6.344,-536.089,20.745,53.200,4,0.000,0.000,0
14.088,-618.247,6.372,-533.994,21.740,53.200,4,0.000,0.000,0
14.188,-618.583,6.416,-531.787,22.709,53.200,4,0.000,0.000,0
14.289,-618.871,6.458,-529.478,23.650,53.200,4,0.000,0.000,0
14.389,-619.128,6.485,-527.071,24.565,53.200,4,0.000,0.000,0
14.489,-619.370,6.500,-524.573,25.452,53.200,4,0.000,0.000,0
14.591,-619.655,6.510,-521.459,26.481,53.200,4,0.000,0.000,0
14.693,-619.896,6.516,-518.772,27.308,53.200,4,0.000,0.000,0
14.794,-620.143,6.525,-516.004,28.109,53.200,4,0.000,0.000,0
14.896,-620.397,6.538,-513.157,28.885,53.200,4,0.000,0.000,0
14.997,-620.656,6.552,-510.235,29.636,53.200,4,0.000,0.000,0
15.099,-620.923,6.568,-507.240,30.362,53.200,4,0.000,0.000,0
15.202,-621.195,6.585,-504.173,31.065,53.200,4,0.000,0.000,0
15.310,-621.530,6.606,-500.403,31.879,53.200,4,0.000,0.000,0
15.414,-621.815,6.623,-497.189,32.534,53.200,4,0.000,0.000,0
15.516,-622.104,6.641,-493.910,33.167,53.200,4,0.000,0.000,0
15.617,-620.229,6.659,-490.580,33.545,53.200,4,0.000,0.000,0
15.717,-620.472,6.678,-487.198,34.146,53.200,4,0.000,0.000,0
15.819,-620.747,6.697,-483.759,34.728,53.200,4,0.000,0.000,0
15.921,-621.034,6.716,-480.264,35.292,53.200,4,0.000,0.000,0
16.024,-621.328,6.736,-476.714,35.837,53.200,4,0.000,0.000,0
16.124,-621.626,6.757,-473.111,36.365,53.200,4,0.000,0.000,0
16.225,-621.929,6.777,-469.457,36.876,53.200,4,0.000,0.000,0
16.325,-620.124,6.798,-465.755,37.120,53.200,4,0.000,0.000,0
16.427,-620.337,6.819,-462.018,37.607,53.200,4,0.000,0.000,0
16.529,-620.622,6.840,-458.240,38.078,53.200,4,0.000,0.000,0
16.629,-620.932,6.862,-454.417,38.534,53.200,4,0.000,0.000,0
16.731,-621.314,6.888,-449.772,39.062,53.200,4,0.000,0.000,0
16.835,-621.639,6.910,-445.853,39.487,53.200,4,0.000,0.000,0
16.936,-621.967,6.933,-441.894,39.898,53.200,4,0.000,0.000,0
17.037,-622.299,6.955,-437.894,40.297,53.200,4,0.000,0.000,0
17.140,-622.633,6.978,-433.855,40.682,53.200,4,0.000,0.000,0
17.241,-622.972,7.000,-429.778,41.055,53.200,4,0.000,0.000,0
17.343,-623.313,7.023,-425.665,41.416,53.200,4,0.000,0.000,0
17.445,-623.657,7.046,-421.516,41.766,53.200,4,0.000,0.000,0
17.547,-624.004,7.069,-417.334,42.105,53.200,4,0.000,0.000,0
17.652,-624.424,7.096,-412.271,42.497,53.200,4,0.000,0.000,0
17.754,-624.776,7.119,-408.017,42.812,53.200,4,0.000,0.000,0
17.855,-625.126,7.142,-403.732,43.117,53.200,4,0.000,0.000,0
17.958,-625.463,7.165,-399.415,43.411,53.200,4,0.000,0.000,0
18.058,-625.772,7.188,-395.068,43.695,53.200,4,0.000,0.000,0
18.160,-626.043,7.210,-390.690,43.968,53.200,4,0.000,0.000,0
18.261,-626.270,7.233,-386.283,44.233,53.200,4,0.000,0.000,0
18.362,-626.453,7.255,-381.848,44.490,53.200,4,0.000,0.000,0
18.463,-626.595,7.278,-377.387,44.739,53.200,4,0.000,0.000,0
18.568,-626.701,7.300,-372.899,44.982,53.200,4,0.000,0.000,0
18.669,-626.779,7.323,-368.388,45.217,53.200,4,0.000,0.000,0
18.771,-626.846,7.350,-362.943,45.491,53.200,4,0.000,0.000,0
18.871,-626.889,7.372,-358.381,45.711,53.200,4,0.000,0.000,0
18.974,-626.925,7.394,-353.797,45.924,53.200,4,0.000,0.000,0
19.077,-626.960,7.415,-349.192,46.130,53.200,4,0.000,0.000,0
19.179,-626.993,7.436,-344.567,46.330,53.200,4,0.000,0.000,0
19.281,-627.026,7.457,-339.923,46.524,53.200,4,0.000,0.000,0
19.381,-627.059,7.478,-335.259,46.712,53.200,4,0.000,0.000,0
19.483,-627.092,7.498,-330.577,46.893,53.200,4,0.000,0.000,0
19.586,-627.125,7.518,-325.877,47.069,53.200,4,0.000,0.000,0
19.688,-627.159,7.538,-321.160,47.240,53.200,4,0.000,0.000,0
19.792,-627.199,7.561,-315.478,47.437,53.200,4,0.000,0.000,0
19.894,-627.233,7.581,-310.725,47.596,53.200,4,0.000,0.000,0
19.997,-627.267,7.600,-305.956,47.750,53.200,4,0.000,0.000,0
20.108,-627.301,7.619,-301.172,47.899,53.200,4,0.000,0.000,0
20.209,-627.335,7.638,-296.374,48.043,53.200,4,0.000,0.000,0
20.312,-627.376,7.660,-290.597,48.210,53.200,4,0.000,0.000,0
20.413,-627.410,7.679,-285.768,48.344,53.200,4,0.000,0.000,0
20.516,-627.444,7.697,-280.926,48.474,53.200,4,0.000,0.000,0
20.617,-627.479,7.715,-276.071,48.600,53.200,4,0.000,0.000,0
20.719,-627.513,7.734,-271.204,48.722,53.200,4,0.000,0.000,0
20.820,-627.548,7.752,-266.325,48.841,53.200,4,0.000,0.000,0
20.925,-627.582,7.770,-261.434,48.955,53.200,4,0.000,0.000,0
21.027,-627.617,7.788,-256.532,49.066,53.200,4,0.000,0.000,0
21.131,-627.659,7.809,-250.635,49.194,53.200,4,0.000,0.000,0
21.232,-627.694,7.827,-245.710,49.297,53.200,4,0.000,0.000,0
21.336,-627.729,7.845,-240.774,49.397,53.200,4,0.000,0.000,0
21.436,-627.764,7.863,-235.829,49.494,53.200,4,0.000,0.000,0
21.537,-627.799,7.880,-230.874,49.588,53.200,4,0.000,0.000,0
21.638,-627.834,7.898,-225.910,49.678,53.200,4,0.000,0.000,0
21.739,-627.869,7.916,-220.937,49.766,53.200,4,0.000,0.000,0
21.843,-627.905,7.933,-215.955,49.851,53.200,4,0.000,0.000,0
21.944,-627.940,7.951,-210.965,49.933,53.200,4,0.000,0.000,0
22.045,-627.976,7.968,-205.967,50.013,53.200,4,0.000,0.000,0
22.146,-628.011,7.986,-200.962,50.090,53.200,4,0.000,0.000,0
22.247,-628.046,8.003,-195.948,50.165,53.200,4,0.000,0.000,0
22.350,-628.082,8.021,-190.927,50.237,53.200,4,0.000,0.000,0
22.453,-628.125,8.042,-184.893,50.321,53.200,4,0.000,0.000,0
22.555,-628.161,8.059,-179.857,50.389,53.200,4,0.000,0.000,0
22.656,-628.196,8.076,-174.815,50.454,53.200,4,0.000,0.000,0
22.756,-628.232,8.094,-169.766,50.517,53.200,4,0.000,0.000,0
22.859,-628.268,8.111,-164.710,50.578,53.200,4,0.000,0.000,0
22.960,-628.304,8.129,-159.649,50.637,53.200,4,0.000,0.000,0
23.063,-628.340,8.146,-154.582,50.695,53.200,4,0.000,0.000,0
23.163,-628.376,8.164,-149.509,50.750,53.200,4,0.000,0.000,0
23.266,-628.412,8.181,-144.431,50.804,53.200,4,0.000,0.000,0
23.370,-628.448,8.199,-139.348,50.856,53.200,4,0.000,0.000,0
23.471,-628.491,8.220,-133.241,50.916,53.200,4,0.000,0.000,0
23.575,-628.527,8.238,-128.147,50.965,53.200,4,0.000,0.000,0
23.675,-628.563,8.256,-123.048,51.011,53.200,4,0.000,0.000,0
23.777,-628.599,8.273,-117.944,51.057,53.200,4,0.000,0.000,0
23.880,-628.636,8.291,-112.836,51.101,53.200,4,0.000,0.000,0
23.984,-628.672,8.311,-107.724,51.143,53.200,4,0.000,0.000,0
24.093,-628.715,8.407,-101.605,50.985,53.200,4,0.000,0.000,0
24.196,-628.751,8.845,-96.571,50.631,53.200,4,0.000,0.000,0
