time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.105,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.207,-175.908,31.447,-582.611,38.470,20.822,4,0.000,0.000,0
0.308,-179.588,31.393,-582.643,35.692,20.822,4,0.000,0.000,0
0.408,-182.992,31.371,-582.672,32.923,20.842,4,2.253,2.253,0
0.508,-186.119,31.361,-582.699,30.161,20.822,4,5.209,5.209,0
0.610,-188.971,31.341,-582.723,27.409,20.842,4,8.326,8.326,0
0.711,-191.584,31.303,-582.746,25.508,25.359,4,11.538,11.538,0
0.812,-194.124,31.246,-582.767,25.684,27.002,4,14.362,14.362,0
0.914,-196.743,31.173,-582.790,26.576,34.291,4,17.177,17.177,0
1.015,-199.459,31.088,-582.813,27.548,40.000,4,19.971,19.971,0
1.116,-202.271,30.991,-582.837,28.494,40.000,4,22.658,22.658,0
1.217,-205.175,30.878,-582.854,29.414,40.000,4,25.446,25.446,0
1.320,-208.778,30.718,-582.830,30.479,40.000,4,28.825,28.825,0
1.423,-211.874,30.558,-582.737,31.330,40.000,4,31.815,31.815,0
1.525,-215.048,30.373,-582.546,32.151,40.000,4,34.962,34.962,0
1.627,-218.292,30.160,-582.237,32.948,40.000,4,38.184,38.184,0
1.728,-221.600,29.917,-581.801,33.726,40.000,4,41.486,41.486,0
1.829,-224.963,29.642,-581.232,34.488,40.000,4,44.843,44.843,0
1.929,-228.375,29.333,-580.530,35.236,40.000,4,48.256,48.256,0
2.029,-231.831,28.983,-579.698,35.972,40.000,4,51.678,51.678,0
2.130,-235.325,28.583,-578.735,36.698,40.000,2,55.182,55.182,0
2.234,-238.850,28.114,-577.643,37.419,40.000,4,58.737,58.737,0
2.334,-242.398,27.596,-576.421,38.127,40.000,4,62.340,62.340,0
2.436,-245.967,27.041,-575.069,38.769,40.000,4,65.993,65.993,0
2.538,-249.538,26.463,-573.591,39.203,40.000,4,69.690,69.690,0
2.639,-253.800,25.745,-571.662,39.542,40.000,4,74.195,74.195,0
2.741,-257.316,25.132,-569.929,39.720,40.000,4,77.939,77.939,0
2.843,-260.792,24.528,-568.086,39.839,40.000,4,81.784,81.784,0
2.944,-264.226,24.010,-566.165,39.694,40.000,4,85.548,85.548,0
3.067,-268.327,23.711,-563.805,39.611,40.000,4,90.097,90.097,0
3.170,-271.732,23.593,-561.787,39.622,40.000,4,93.964,93.964,0
3.272,-275.105,23.549,-559.708,39.673,40.000,4,97.740,97.740,0
3.375,-278.431,23.501,-557.539,39.679,40.000,4,101.616,101.616,0
3.477,-281.677,23.416,-555.254,39.688,40.000,4,105.496,105.496,0
3.580,-285.454,23.351,-552.375,39.597,40.000,4,110.077,110.077,0
