time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.202,-175.908,31.447,-582.611,38.470,20.822,4,0.000,0.000,0
0.303,-179.588,31.393,-582.643,35.692,20.822,4,0.000,0.000,0
0.405,-182.992,31.371,-582.672,32.923,20.842,4,2.253,2.253,0
0.508,-186.119,31.361,-582.699,30.161,20.822,4,5.209,5.209,0
0.609,-188.971,31.341,-582.723,27.409,20.842,4,8.326,8.326,0
0.711,-191.584,31.303,-582.746,25.508,25.359,4,11.538,11.538,0
0.812,-194.124,31.246,-582.767,25.684,27.002,4,14.362,14.362,0
0.913,-196.743,31.173,-582.790,26.576,34.291,4,17.177,17.177,0
1.014,-199.459,31.088,-582.813,27.548,40.000,4,19.971,19.971,0
1.116,-202.271,30.991,-582.837,28.494,40.000,4,22.658,22.658,0
1.216,-205.175,30.878,-582.854,29.414,40.000,4,25.446,25.446,0
1.318,-208.169,30.747,-582.839,30.303,40.000,4,28.252,28.252,0
1.420,-211.874,30.558,-582.736,31.331,40.000,4,31.816,31.816,0
1.520,-215.048,30.373,-582.544,32.152,40.000,4,34.962,34.962,0
1.622,-218.292,30.160,-582.235,32.949,40.000,4,38.184,38.184,0
1.725,-221.599,29.917,-581.798,33.727,40.000,4,41.487,41.487,0
1.827,-224.962,29.642,-581.228,34.488,40.000,4,44.844,44.844,0
1.929,-228.375,29.333,-580.526,35.236,40.000,4,48.257,48.257,0
2.031,-231.830,28.983,-579.692,35.971,40.000,4,51.679,51.679,0
2.132,-235.323,28.583,-578.727,36.696,40.000,2,55.183,55.183,0
2.235,-238.847,28.114,-577.633,37.418,40.000,4,58.738,58.738,0
2.336,-242.395,27.596,-576.409,38.126,40.000,4,62.341,62.341,0
2.437,-245.963,27.041,-575.056,38.769,40.000,4,65.995,65.995,0
2.539,-250.247,26.345,-573.268,39.275,40.000,4,70.468,70.468,0
2.641,-253.796,25.745,-571.647,39.541,40.000,4,74.197,74.197,0
2.743,-257.311,25.133,-569.913,39.720,40.000,4,77.943,77.943,0
2.845,-260.787,24.529,-568.070,39.838,40.000,4,81.787,81.787,0
2.945,-264.221,24.012,-566.150,39.692,40.000,4,85.552,85.552,0
3.046,-267.642,23.744,-564.191,39.641,40.000,4,89.312,89.312,0
3.146,-271.056,23.609,-562.184,39.693,40.000,4,93.178,93.178,0
3.246,-274.432,23.556,-560.119,39.671,40.000,4,97.042,97.042,0
3.346,-277.771,23.510,-557.971,39.683,40.000,4,100.829,100.829,0
3.448,-281.034,23.429,-555.709,39.691,40.000,4,104.709,104.709,0
3.549,-284.209,23.346,-553.330,39.696,40.000,4,108.589,108.589,0
3.649,-287.296,23.439,-550.889,39.469,40.000,4,112.358,112.358,0
3.753,-290.335,23.679,-548.388,39.505,40.000,4,116.212,116.212,0
3.854,-293.338,23.984,-545.842,39.540,40.000,4,120.067,120.067,0
3.956,-296.294,24.341,-543.241,39.550,40.000,4,123.911,123.911,0
4.056,-299.192,24.736,-540.580,39.552,40.000,4,127.748,127.748,0
4.157,-302.035,25.154,-537.864,39.550,40.000,4,131.623,131.623,0
4.258,-305.391,25.643,-534.542,39.548,40.000,4,136.268,136.268,0
4.361,-308.157,25.985,-531.732,39.553,40.000,2,140.165,140.165,0
4.464,-310.912,26.230,-528.912,39.404,40.000,0,144.051,144.051,0
4.565,-313.662,26.377,-526.097,39.272,40.000,0,147.953,147.953,0
4.679,-316.954,26.423,-522.727,39.136,40.000,0,152.622,152.622,0
4.792,-319.691,26.354,-519.925,39.045,40.000,0,156.515,156.515,0
4.892,-322.422,26.186,-517.128,38.968,40.000,0,160.403,160.403,0
4.995,-325.148,25.921,-514.337,38.907,40.000,0,164.284,164.284,0
5.096,-327.803,25.773,-511.534,38.259,40.000,4,168.145,168.145,0
7.871,-375.193,22.065,-453.203,0.000,40.000,0,243.751,245.751,0
7.974,-375.234,22.045,-453.160,1.326,40.000,4,243.784,245.751,0
8.077,-375.396,22.008,-452.985,3.099,40.000,4,243.987,245.751,0
8.178,-375.676,21.974,-452.683,4.816,40.000,4,244.365,245.751,0
8.278,-376.071,21.945,-452.257,6.480,40.000,4,244.913,245.751,0
8.379,-376.692,21.911,-451.588,8.409,40.000,4,245.787,245.787,0
8.482,-377.328,21.880,-450.903,9.962,40.000,4,246.690,246.690,0
8.583,-378.066,21.841,-450.107,11.466,40.000,4,247.746,247.746,0
8.683,-378.905,21.795,-449.203,12.923,40.000,4,248.950,248.950,0
8.785,-379.841,21.742,-448.194,14.335,40.000,4,250.299,250.299,0
8.887,-380.872,21.683,-447.083,15.703,40.000,4,251.786,251.786,0
8.988,-381.993,21.619,-445.875,17.029,40.000,4,253.409,253.409,0
9.089,-383.203,21.550,-444.571,18.313,40.000,4,255.162,255.162,0
9.192,-384.499,21.477,-443.174,19.558,40.000,4,257.042,257.042,0
9.294,-385.878,21.399,-441.688,20.763,40.000,4,259.045,259.045,0
9.394,-387.337,21.316,-440.116,21.932,40.000,4,261.167,261.167,0
9.496,-388.874,21.229,-438.459,23.064,40.000,4,263.404,263.404,0
9.597,-390.486,21.138,-436.722,24.160,40.000,4,265.752,265.752,0
9.697,-392.172,21.043,-434.905,25.223,40.000,4,268.209,268.209,0
9.798,-393.929,20.943,-433.012,26.252,40.000,4,270.771,270.771,0
9.901,-396.127,20.819,-430.643,27.445,40.000,4,273.979,273.979,0
10.003,-398.031,20.711,-428.590,28.406,40.000,4,276.760,276.760,0
10.105,-400.000,20.600,-426.468,29.336,40.000,4,279.636,279.636,0
10.206,-402.031,20.485,-424.280,30.238,40.000,4,282.604,282.604,0
10.307,-404.122,20.367,-422.026,31.111,40.000,4,285.660,285.660,0
10.409,-406.271,20.245,-419.710,31.958,40.000,4,288.803,288.803,0
10.510,-408.477,20.120,-417.333,32.778,40.000,4,292.030,292.030,0
10.610,-410.737,19.993,-414.897,33.572,40.000,4,295.337,295.337,0
10.711,-413.051,19.862,-412.404,34.342,40.000,4,298.722,298.722,0
10.812,-415.416,19.728,-409.855,35.088,40.000,4,302.184,302.184,0
10.914,-417.830,19.591,-407.253,35.811,40.000,4,305.719,305.719,0
11.014,-420.293,19.452,-404.599,36.511,40.000,4,309.325,309.325,0
11.116,-422.802,19.310,-401.895,37.189,40.000,4,313.000,313.000,0
11.219,-425.873,19.136,-398.586,37.976,40.000,4,317.497,317.497,0
11.319,-428.480,18.989,-395.776,38.595,40.000,4,321.316,321.316,0
11.422,-431.122,18.840,-392.929,39.033,40.000,4,325.190,325.190,0
11.523,-433.787,18.689,-390.056,39.318,40.000,4,329.100,329.100,0
11.624,-436.468,18.537,-387.168,39.507,40.000,4,333.034,333.034,0
11.725,-439.159,18.385,-384.268,39.632,40.000,4,336.983,336.983,0
11.827,-441.856,18.233,-381.361,39.716,40.000,4,340.942,340.942,0
11.928,-444.558,18.080,-378.450,39.772,40.000,4,344.907,344.907,0
12.030,-447.263,17.928,-375.535,39.809,40.000,4,348.874,348.874,0
12.133,-449.970,17.775,-372.617,39.835,40.000,4,352.843,352.843,0
12.234,-452.678,17.622,-369.699,39.852,40.000,4,356.807,356.807,0
12.335,-455.387,17.469,-366.779,39.863,40.000,4,360.772,360.772,0
12.435,-458.097,17.317,-363.859,39.871,40.000,4,364.727,364.727,0
12.536,-460.808,17.165,-360.938,39.876,40.000,4,368.691,368.691,0
12.638,-463.518,17.013,-358.018,39.880,40.000,4,372.641,372.641,0
12.739,-466.772,16.830,-354.512,39.882,40.000,4,377.380,377.380,0
