time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.102,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.202,-175.907,31.447,-582.611,38.455,20.160,4,0.000,0.000,0
0.304,-179.585,31.393,-582.643,35.678,20.160,4,0.000,0.000,0
0.406,-182.988,31.371,-582.672,32.908,20.180,4,2.249,2.249,0
0.507,-186.114,31.360,-582.699,30.147,20.160,4,5.204,5.204,0
0.609,-188.964,31.340,-582.723,27.395,20.180,4,8.320,8.320,0
0.709,-191.557,31.302,-582.745,25.195,24.554,4,11.518,11.518,0
0.810,-194.032,31.246,-582.767,24.867,26.144,4,14.287,14.287,0
0.911,-196.560,31.176,-582.788,25.595,33.202,4,17.016,17.016,0
1.013,-199.173,31.094,-582.811,26.478,40.000,4,19.716,19.716,0
1.116,-201.872,31.001,-582.833,27.336,40.000,4,22.297,22.297,0
1.218,-204.655,30.895,-582.847,28.169,40.000,4,24.981,24.981,0
1.319,-208.102,30.745,-582.819,29.133,40.000,4,28.217,28.217,0
1.422,-211.058,30.597,-582.723,29.903,40.000,4,31.070,31.070,0
1.525,-214.085,30.425,-582.533,30.645,40.000,4,34.048,34.048,0
1.627,-217.175,30.229,-582.232,31.365,40.000,4,37.139,37.139,0
1.729,-220.321,30.005,-581.812,32.069,40.000,4,40.283,40.283,0
1.829,-223.517,29.754,-581.270,32.758,40.000,4,43.486,43.486,0
1.930,-226.758,29.472,-580.606,33.435,40.000,4,46.741,46.741,0
2.030,-230.038,29.157,-579.823,34.100,40.000,4,50.006,50.006,0
2.133,-233.353,28.800,-578.924,34.754,40.000,4,53.341,53.341,0
2.233,-236.697,28.397,-577.909,35.399,40.000,4,56.720,56.720,0
2.334,-240.067,27.942,-576.779,36.035,40.000,4,60.143,60.143,0
2.435,-243.457,27.441,-575.535,36.661,40.000,4,63.612,63.612,0
2.536,-246.863,26.903,-574.175,37.273,40.000,4,67.127,67.127,0
2.636,-250.281,26.336,-572.698,37.870,40.000,4,70.766,70.766,0
2.738,-253.708,25.749,-571.103,38.451,40.000,4,74.384,74.384,0
2.840,-257.818,25.030,-569.035,38.996,40.000,4,78.819,78.819,0
2.943,-261.227,24.451,-567.191,39.299,40.000,4,82.531,82.531,0
3.045,-264.616,23.965,-565.270,39.445,40.000,4,86.349,86.349,0
3.148,-267.985,23.723,-563.262,39.449,40.000,4,90.103,90.103,0
3.251,-271.334,23.617,-561.182,39.511,40.000,4,93.967,93.967,0
3.353,-274.655,23.559,-559.033,39.581,40.000,4,97.759,97.759,0
3.454,-277.934,23.471,-556.810,39.619,40.000,4,101.642,101.642,0
3.555,-281.151,23.349,-554.497,39.649,40.000,4,105.526,105.526,0
3.656,-284.299,23.275,-552.099,39.593,40.000,4,109.337,109.337,0
3.758,-287.375,23.409,-549.647,39.485,40.000,4,113.198,113.198,0
3.858,-290.424,23.681,-547.154,39.506,40.000,4,117.065,117.065,0
3.961,-294.028,24.096,-544.105,39.511,40.000,4,121.717,121.717,0
4.063,-296.976,24.483,-541.504,39.506,40.000,4,125.536,125.536,0
4.163,-299.872,24.898,-538.853,39.494,40.000,4,129.384,129.384,0
4.264,-302.724,25.326,-536.157,39.477,40.000,4,133.261,133.261,0
4.368,-305.542,25.729,-533.420,39.462,40.000,4,137.126,137.126,0
4.469,-308.337,26.053,-530.652,39.396,40.000,0,141.023,141.023,0
4.570,-311.126,26.279,-527.884,39.250,40.000,0,144.920,144.920,0
4.673,-313.908,26.406,-525.122,39.122,40.000,0,148.799,148.799,0
4.776,-316.686,26.435,-522.365,39.013,40.000,0,152.688,152.688,0
