time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.101,-171.950,31.552,-582.577,39.616,40.000,4,0.000,0.000,0
0.202,-175.881,31.550,-582.611,38.617,18.032,4,0.000,0.000,0
0.307,-179.595,31.551,-582.643,36.140,18.032,4,0.000,0.000,0
0.408,-183.062,31.546,-582.672,33.670,18.049,4,2.304,2.304,0
0.510,-186.282,31.526,-582.700,31.209,18.032,4,5.341,5.341,0
0.612,-189.257,31.489,-582.726,28.757,20.965,4,8.579,8.579,0
0.717,-191.987,31.438,-582.749,26.315,21.962,4,11.926,11.926,0
0.827,-194.994,31.362,-582.775,24.514,23.384,4,15.251,15.251,0
0.945,-197.957,31.275,-582.799,25.029,29.697,4,18.398,18.398,0
1.046,-200.500,31.191,-582.809,25.694,40.000,4,21.010,21.010,0
1.150,-203.108,31.097,-582.788,26.336,40.000,4,23.573,23.573,0
1.256,-205.779,30.989,-582.710,26.949,40.000,4,26.102,26.102,0
1.357,-208.505,30.864,-582.550,27.539,40.000,4,28.709,28.709,0
1.459,-211.843,30.689,-582.225,28.234,40.000,4,32.013,32.013,0
1.563,-214.673,30.522,-581.832,28.793,40.000,4,34.857,34.857,0
1.666,-217.539,30.333,-581.326,29.349,40.000,4,37.765,37.765,0
1.769,-220.440,30.122,-580.712,29.901,40.000,4,40.724,40.724,0
1.870,-223.372,29.888,-579.997,30.453,40.000,4,43.725,43.725,0
1.971,-226.335,29.628,-579.189,31.000,40.000,4,46.765,46.765,0
2.073,-229.327,29.339,-578.295,31.543,40.000,4,49.843,49.843,0
2.175,-232.349,29.015,-577.321,32.082,40.000,4,52.961,52.961,0
2.277,-235.397,28.652,-576.270,32.615,40.000,4,56.120,56.120,0
2.379,-239.087,28.163,-574.908,33.250,40.000,4,59.944,59.944,0
2.480,-242.185,27.713,-573.687,33.769,40.000,4,63.230,63.230,0
2.583,-245.302,27.230,-572.386,34.280,40.000,4,66.524,66.524,0
2.686,-248.433,26.719,-571.000,34.781,40.000,4,69.861,69.861,0
2.794,-251.575,26.186,-569.527,35.269,40.000,4,73.242,73.242,0
2.898,-255.355,25.539,-567.641,35.840,40.000,4,77.414,77.414,0
3.000,-258.512,25.027,-565.968,36.290,40.000,4,80.893,80.893,0
3.102,-261.674,24.578,-564.199,36.715,40.000,4,84.421,84.421,0
3.204,-264.839,24.216,-562.332,37.116,40.000,4,88.042,88.042,0
3.304,-267.996,23.932,-560.361,37.494,40.000,4,91.712,91.712,0
3.404,-271.138,23.693,-558.290,37.854,40.000,4,95.383,95.383,0
3.507,-274.258,23.485,-556.126,38.199,40.000,4,99.131,99.131,0
3.607,-277.358,23.339,-553.875,38.509,40.000,4,102.895,102.895,0
3.710,-280.431,23.313,-551.556,38.697,40.000,4,106.682,106.682,0
3.814,-283.483,23.415,-549.175,38.856,40.000,4,110.510,110.510,0
3.916,-286.510,23.614,-546.743,38.986,40.000,4,114.354,114.354,0
4.016,-289.507,23.890,-544.264,39.073,40.000,4,118.206,118.206,0
4.119,-293.057,24.314,-541.231,39.131,40.000,4,122.814,122.814,0
4.222,-295.973,24.730,-538.657,39.152,40.000,4,126.658,126.658,0
4.323,-298.854,25.176,-536.044,39.155,40.000,4,130.521,130.521,0
4.426,-301.704,25.612,-533.392,39.149,40.000,4,134.377,134.377,0
4.534,-304.531,25.988,-530.704,39.148,40.000,2,138.256,138.256,0
4.639,-307.904,26.312,-527.449,39.034,40.000,0,142.915,142.915,0
4.739,-310.708,26.474,-524.742,38.901,40.000,0,146.799,146.799,0
4.841,-313.506,26.537,-522.039,38.788,40.000,0,150.669,150.669,0
4.942,-316.299,26.502,-519.342,38.692,40.000,0,154.539,154.539,0
5.044,-319.086,26.370,-516.651,38.615,40.000,0,158.403,158.403,0
5.148,-321.867,26.139,-513.965,38.553,40.000,0,162.258,162.258,0
5.249,-324.612,25.852,-511.264,38.589,40.000,4,166.101,166.101,0
5.362,-327.784,25.988,-507.965,38.190,40.000,4,170.678,170.678,0
5.465,-330.388,26.392,-505.185,38.399,40.000,4,174.472,174.472,0
5.566,-332.984,26.866,-502.386,38.571,40.000,4,178.280,178.280,0
5.669,-335.576,27.391,-499.575,38.694,40.000,4,182.094,182.094,0
5.770,-338.160,27.982,-496.758,38.773,40.000,4,185.911,185.911,0
5.870,-340.727,28.662,-493.942,38.803,40.000,4,189.717,189.717,0
5.970,-343.279,29.429,-491.125,38.817,40.000,3,193.515,193.515,0
7.180,-370.150,22.295,-458.636,0.000,40.000,0,236.338,238.338,0
7.283,-370.154,22.241,-458.630,0.166,40.000,2,236.340,238.338,0
7.383,-370.220,22.164,-458.553,1.402,40.000,4,236.417,238.338,0
7.486,-370.366,22.129,-458.392,2.604,40.000,4,236.612,238.338,0
7.589,-370.593,22.139,-458.146,3.777,40.000,4,236.923,238.338,0
7.697,-370.899,22.177,-457.818,4.925,40.000,4,237.349,238.338,0
7.801,-371.370,22.234,-457.315,6.274,40.000,4,238.010,238.338,0
7.904,-371.846,22.274,-456.804,7.381,40.000,4,238.687,238.687,0
8.007,-372.399,22.297,-456.211,8.476,40.000,4,239.475,239.475,0
8.108,-373.026,22.300,-455.538,9.562,40.000,4,240.374,240.374,0
8.212,-373.726,22.278,-454.786,10.638,40.000,4,241.379,241.379,0
8.313,-374.497,22.234,-453.959,11.699,40.000,4,242.490,242.490,0
8.417,-375.338,22.176,-453.056,12.740,40.000,4,243.703,243.703,0
8.519,-376.438,22.096,-451.874,13.957,40.000,4,245.293,245.293,0
8.622,-377.429,22.030,-450.810,14.943,40.000,4,246.728,246.728,0
8.724,-378.486,21.965,-449.676,15.901,40.000,4,248.259,248.259,0
8.826,-379.607,21.901,-448.472,16.833,40.000,4,249.886,249.886,0
8.928,-380.791,21.835,-447.201,17.740,40.000,4,251.604,251.604,0
9.029,-382.035,21.767,-445.865,18.621,40.000,4,253.412,253.412,0
9.132,-383.338,21.694,-444.465,19.478,40.000,4,255.307,255.307,0
9.232,-384.699,21.618,-443.004,20.311,40.000,4,257.287,257.287,0
9.333,-386.115,21.537,-441.483,21.122,40.000,4,259.350,259.350,0
9.434,-387.586,21.454,-439.904,21.910,40.000,4,261.492,261.492,0
9.534,-389.110,21.368,-438.268,22.676,40.000,4,263.712,263.712,0
9.636,-390.684,21.279,-436.577,23.421,40.000,4,266.008,266.008,0
9.738,-392.640,21.169,-434.477,24.288,40.000,4,268.860,268.860,0
9.847,-394.323,21.074,-432.670,24.988,40.000,4,271.315,271.315,0
9.954,-396.052,20.976,-430.813,25.669,40.000,4,273.839,273.839,0
10.072,-398.188,20.855,-428.520,26.462,40.000,4,276.957,276.957,0
10.172,-400.016,20.752,-426.557,27.102,40.000,4,279.627,279.627,0
10.281,-402.267,20.625,-424.140,27.847,40.000,4,282.915,282.915,0
10.382,-404.188,20.517,-422.077,28.449,40.000,4,285.721,285.721,0
10.483,-406.149,20.406,-419.971,29.034,40.000,4,288.588,288.588,0
10.586,-408.150,20.293,-417.823,29.604,40.000,4,291.512,291.512,0
10.689,-410.189,20.178,-415.634,30.157,40.000,4,294.492,294.492,0
10.802,-412.684,20.037,-412.954,30.801,40.000,4,298.141,298.141,0
10.939,-415.660,19.869,-409.758,31.526,40.000,4,302.493,302.493,0
11.048,-417.828,19.746,-407.431,32.026,40.000,4,305.664,305.664,0
11.152,-420.029,19.622,-405.068,32.513,40.000,4,308.883,308.883,0
11.347,-424.528,19.368,-400.237,33.446,40.000,4,315.465,315.465,0
11.449,-426.824,19.239,-397.772,33.893,40.000,4,318.824,318.824,0
11.555,-429.150,19.107,-395.274,34.328,40.000,4,322.228,322.228,0
11.671,-431.979,18.948,-392.236,34.834,40.000,4,326.368,326.368,0
11.785,-434.850,18.786,-389.154,35.323,40.000,4,330.568,330.568,0
11.887,-437.272,18.649,-386.554,35.719,40.000,4,334.111,334.111,0
11.988,-439.720,18.511,-383.925,36.103,40.000,4,337.692,337.692,0
12.089,-442.194,18.371,-381.268,36.477,40.000,4,341.311,341.311,0
12.190,-444.693,18.230,-378.585,36.840,40.000,4,344.965,344.965,0
12.291,-447.217,18.088,-375.875,37.194,40.000,4,348.654,348.654,0
12.393,-449.764,17.945,-373.141,37.537,40.000,4,352.376,352.376,0
12.495,-452.334,17.800,-370.381,37.871,40.000,4,356.129,356.129,0
12.596,-454.930,17.654,-367.601,38.196,40.000,4,359.908,359.908,0
12.698,-458.088,17.478,-364.248,38.557,40.000,4,364.487,364.487,0
12.801,-460.764,17.330,-361.455,38.803,40.000,4,368.329,368.329,0
12.901,-463.486,17.181,-358.677,38.986,40.000,4,372.190,372.190,0
13.003,-466.257,17.032,-355.925,39.128,40.000,4,376.077,376.077,0
13.106,-469.079,16.882,-353.208,39.241,40.000,4,379.968,379.968,0
13.234,-472.531,16.701,-349.999,39.348,40.000,4,384.655,384.655,0
13.335,-475.460,16.550,-347.368,39.421,40.000,4,388.578,388.578,0
13.451,-479.032,16.369,-344.262,39.491,40.000,4,393.286,393.286,0
13.572,-482.656,16.188,-341.207,39.548,40.000,4,398.002,398.002,0
13.696,-486.323,16.006,-338.195,39.595,40.000,4,402.724,402.724,0
13.816,-490.025,15.824,-335.218,39.632,40.000,4,407.452,407.452,0
13.917,-493.133,15.672,-332.760,39.657,40.000,4,411.393,411.393,0
14.019,-496.886,15.490,-329.836,39.682,40.000,4,416.130,416.130,0
14.121,-500.030,15.338,-327.419,39.699,40.000,4,420.077,420.077,0
14.224,-503.188,15.186,-325.017,39.712,40.000,4,424.035,424.035,0
14.326,-506.360,15.034,-322.630,39.724,40.000,4,427.987,427.987,0
14.426,-509.543,14.882,-320.258,39.733,40.000,4,431.940,431.940,0
14.527,-512.738,14.729,-317.899,39.741,40.000,4,435.896,435.896,0
14.627,-515.943,14.577,-315.554,39.747,40.000,4,439.853,439.853,0
14.729,-519.159,14.425,-313.222,39.752,40.000,4,443.813,443.813,0
14.831,-522.383,14.272,-310.902,39.757,40.000,4,447.774,447.774,0
14.932,-525.617,14.120,-308.594,39.760,40.000,4,451.737,451.737,0
15.033,-528.858,13.967,-306.295,39.763,40.000,4,455.702,455.702,0
15.135,-532.105,13.815,-304.005,39.766,40.000,4,459.666,459.666,0
15.240,-536.009,13.632,-301.266,39.769,40.000,4,464.430,464.430,0
15.340,-539.266,13.479,-298.990,39.771,40.000,4,468.402,468.402,0
15.441,-542.526,13.326,-296.716,39.772,40.000,4,472.376,472.376,0
15.542,-545.786,13.173,-294.443,39.774,40.000,4,476.353,476.353,0
15.643,-549.048,13.020,-292.172,39.775,40.000,4,480.335,480.335,0
15.745,-552.309,12.866,-289.900,39.776,40.000,4,484.318,484.318,0
15.851,-555.571,12.713,-287.629,39.777,40.000,4,488.302,488.302,0
15.952,-558.798,12.561,-285.382,38.841,39.275,4,492.271,492.271,0
16.064,-562.601,12.382,-282.734,37.971,35.358,4,496.945,496.945,0
16.167,-565.618,12.239,-280.633,36.087,38.054,4,500.675,500.675,0
16.275,-568.506,12.103,-278.622,34.368,33.325,4,504.254,504.254,0
16.376,-571.265,11.973,-276.700,33.312,31.019,4,507.632,507.632,0
16.479,-574.451,11.824,-274.482,31.950,32.226,4,511.518,511.518,0
16.587,-577.067,11.702,-272.660,31.623,31.019,4,514.703,514.703,0
16.688,-579.603,11.580,-270.895,30.811,32.226,4,517.799,517.799,0
16.789,-582.131,11.431,-269.134,30.942,35.529,4,520.870,520.870,0
16.890,-584.697,11.209,-267.348,31.486,40.000,2,523.980,523.980,0
16.991,-587.299,10.890,-265.536,31.936,40.000,1,527.136,527.136,0
17.092,-589.917,10.478,-263.713,32.298,39.086,4,530.318,530.318,0
17.193,-592.571,10.026,-261.866,32.856,37.383,4,533.540,533.540,0
17.305,-595.815,9.494,-259.608,33.503,36.663,4,537.477,537.477,0
17.407,-598.566,9.083,-257.693,33.896,34.939,4,540.822,540.822,0
17.510,-601.316,8.717,-255.779,33.460,33.636,4,544.181,544.181,0
17.611,-604.001,8.409,-253.909,32.346,31.838,4,547.481,547.481,0
17.714,-606.577,8.170,-252.116,31.122,29.524,4,550.651,550.651,0
17.816,-609.040,8.002,-250.401,29.505,28.243,4,553.687,553.687,0
17.916,-611.376,7.898,-248.775,27.878,25.606,4,556.572,556.572,0
18.016,-613.571,7.835,-247.248,25.997,23.931,4,559.288,559.288,0
18.116,-615.610,7.805,-245.818,24.142,21.986,4,561.807,561.807,0
18.217,-617.846,7.835,-244.202,22.329,20.968,4,564.583,564.583,0
18.320,-619.570,7.907,-242.886,21.193,19.384,4,566.743,566.743,0
18.424,-621.157,7.978,-241.585,20.097,19.174,4,568.787,568.787,0
18.526,-622.608,8.019,-240.279,19.094,19.174,4,570.728,570.728,0
18.629,-623.943,8.030,-238.935,18.829,19.384,4,572.563,572.563,0
18.731,-625.181,8.025,-237.518,18.468,20.283,4,574.411,574.411,0
18.844,-626.514,8.017,-235.736,18.349,18.366,4,576.537,576.537,0
18.944,-627.479,8.015,-234.206,17.954,19.609,4,578.177,578.177,0
19.044,-628.332,8.020,-232.583,18.248,17.462,4,580.002,580.002,0
19.145,-629.058,8.027,-230.892,18.615,20.579,4,581.639,581.639,0
19.247,-629.653,8.035,-229.142,18.293,21.837,4,583.293,583.293,0
19.350,-630.113,8.041,-227.326,18.826,19.609,4,585.153,585.153,0
19.452,-630.439,8.046,-225.431,19.427,21.254,4,586.859,586.859,0
19.554,-630.628,8.050,-223.451,20.096,23.445,4,588.642,588.642,0
19.656,-630.676,8.056,-221.395,20.765,26.926,4,590.506,590.506,0
19.758,-630.546,8.065,-218.843,21.581,26.108,4,592.885,592.885,0
19.858,-630.288,8.074,-216.657,22.246,25.284,4,594.938,594.938,0
19.962,-629.904,8.085,-214.422,22.900,25.554,4,597.084,597.084,0
20.062,-629.393,8.096,-212.148,23.519,26.108,4,599.327,599.327,0
20.172,-628.735,8.106,-209.851,23.994,25.284,4,601.671,601.671,0
20.273,-627.888,8.116,-207.575,24.249,40.000,4,0.000,0.000,0
20.379,-626.563,8.125,-204.928,24.653,40.000,4,0.000,0.000,0
20.481,-625.212,8.131,-202.814,25.254,40.000,4,0.000,0.000,0
20.584,-623.750,8.137,-200.704,25.889,40.000,4,0.000,0.000,0
20.686,-622.348,8.144,-198.490,26.254,40.000,4,0.000,0.000,0
20.788,-621.125,8.152,-196.131,26.361,40.000,4,0.000,0.000,0
